t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks
1520530386.402554,1,135,108,56.84,13.89,0,1484
1520530386.452758,1,128,109,64.30,89.03,1,1438
1520530386.502760,1,129,107,64.37,14.90,0,1438
1520530386.552761,1,126,106,64.46,14.06,0,1438
1520530386.602814,1,120,99,64.79,87.24,1,1412
1520530386.652764,1,116,98,65.05,14.26,0,1412
1520530386.702766,1,140,117,65.05,14.72,0,1412
1520530386.752767,1,133,114,65.41,85.05,1,1403
1520530386.802769,1,131,109,65.68,15.10,0,1403
1520530386.852674,1,124,106,62.33,14.80,0,1403
1520530386.902676,1,123,103,62.74,83.06,1,1401
1520530386.952678,1,128,105,63.10,14.99,0,1401
1520530387.002679,1,147,121,63.68,14.79,0,1401
1520530387.052681,1,150,120,63.76,85.98,1,1399
1520530387.102682,1,136,115,64.35,16.14,0,1399
1520530387.152684,1,136,112,64.90,16.08,0,1399
1520530387.202685,1,141,116,65.31,81.71,1,1381
1520530387.252606,1,153,118,62.97,17.62,0,1381
1520530387.302607,1,149,115,63.45,16.17,0,1381
1520530387.352609,1,131,104,63.76,79.75,1,1345
1520530387.402611,1,144,111,64.08,14.84,0,1345
1520530387.452612,1,133,112,64.50,15.24,0,1345
1520530387.502614,1,118,102,64.43,79.41,1,1328
1520530387.552615,1,116,97,64.71,13.76,0,1328
1520530387.602617,1,94,88,64.25,12.85,0,1328
1520530387.652619,1,90,76,63.64,78.04,1,1280
1520530387.702457,1,80,68,56.37,11.62,0,1280
1520530387.752459,1,87,66,55.24,11.26,0,1280
1520530387.802460,1,92,68,54.07,73.61,1,1252
1520530387.852464,1,83,68,53.80,13.05,0,1252
1520530387.902463,1,98,80,53.41,12.02,0,1252
1520530387.952464,1,90,77,52.88,73.26,1,1217
1520530388.002467,1,90,72,51.97,12.75,0,1217
1520530388.052467,1,81,61,50.84,13.88,0,1217
1520530388.102494,1,88,65,50.91,73.29,1,1163
1520530388.152496,1,99,67,50.74,12.31,0,1163
1520530388.202544,1,109,73,50.05,12.22,0,1163
1520530388.252499,1,109,75,49.53,71.02,1,1104
1520530388.302501,1,120,79,49.06,12.79,0,1104
1520530388.352502,1,120,75,48.75,12.03,0,1104
1520530388.402504,1,300,214,48.63,84.74,1,1230
1520530388.452505,1,265,194,48.15,25.62,0,1230
1520530388.502852,1,186,131,58.73,20.75,0,1230
1520530388.552854,1,220,145,58.66,79.76,1,1259
1520530388.602855,1,300,188,58.70,23.03,0,1259
1520530388.652857,1,260,172,59.00,22.49,0,1259
1520530388.702858,1,300,194,59.51,86.41,1,1302
1520530388.752860,1,296,183,59.85,25.27,0,1302
1520530388.802861,1,281,167,59.82,23.92,0,1302
1520530388.852863,1,260,144,60.01,83.44,1,1290
1520530388.902233,1,152,95,40.16,98.25,1,1298
1520530388.952235,1,148,85,39.96,14.78,0,1298
1520530389.002237,1,148,83,38.95,14.55,0,1298
1520530389.052238,1,141,82,38.20,75.68,1,1230
1520530389.102240,1,177,96,38.06,15.57,0,1230
1520530389.152242,1,168,96,37.47,15.65,0,1230
1520530389.202243,1,172,100,37.23,77.58,1,1184
1520530389.252245,1,165,94,37.11,16.08,0,1184
1520530389.302934,1,140,99,57.91,16.06,0,1184
1520530389.352936,1,137,97,57.83,72.58,1,1096
1520530389.402938,1,125,87,58.00,14.06,0,1096
1520530389.452939,1,142,89,58.15,14.27,0,1096
1520530389.502940,1,134,92,57.83,72.02,1,1054
1520530389.552942,1,153,90,57.18,15.30,0,1054
1520530389.602943,1,170,92,56.67,15.55,0,1054
1520530389.652948,1,153,89,56.41,73.39,1,1006
1520530389.702847,1,151,81,53.76,14.51,0,1006
1520530389.753403,1,150,74,68.80,14.50,0,1006
1520530389.803445,1,153,69,68.52,67.71,1,988
1520530389.853406,1,139,72,68.87,14.42,0,988
1520530389.903408,1,145,93,69.73,13.76,0,988
1520530389.953409,1,244,144,70.60,75.29,1,1017
1520530390.003411,1,216,142,71.88,21.41,0,1017
1520530390.053412,1,300,207,72.79,25.37,0,1017
1520530390.103414,1,300,209,73.73,87.54,1,1102
1520530390.152569,1,201,152,47.59,27.90,0,1102
1520530390.202569,1,210,166,48.19,20.60,0,1102
1520530390.252571,1,218,157,48.42,79.25,1,1138
1520530390.302572,1,204,149,48.24,21.08,0,1138
1520530390.352574,1,203,155,47.98,20.63,0,1138
1520530390.402575,1,201,163,47.43,77.79,1,1176
1520530390.452578,1,212,177,46.84,21.68,0,1176
1520530390.502578,1,216,189,46.42,22.74,0,1176
1520530390.553324,1,281,217,70.54,85.28,1,1261
1520530390.603326,1,234,191,70.54,27.48,0,1261
1520530390.653327,1,240,196,70.81,24.07,0,1261
1520530390.703329,1,234,188,71.86,84.41,1,1312
1520530390.753331,1,221,181,72.36,22.61,0,1312
1520530390.803333,1,221,170,71.81,22.53,0,1312
1520530390.853334,1,240,184,70.91,83.84,1,1328
1520530390.903336,1,235,183,69.59,23.74,0,1328
1520530390.953379,1,227,176,70.20,21.77,0,1328
1520530391.003381,1,269,203,69.09,85.01,1,1369
1520530391.053383,1,268,200,68.71,24.13,0,1369
1520530391.103384,1,300,208,68.26,24.80,0,1369
1520530391.153385,1,298,216,68.15,89.13,1,1394
1520530391.203387,1,300,229,67.74,27.17,0,1394
1520530391.253388,1,300,227,67.60,25.91,0,1394
1520530391.303389,1,300,211,67.18,94.05,1,1412
1520530391.352333,1,190,160,37.43,27.21,0,1412
1520530391.402366,1,192,161,37.23,19.74,0,1412
1520530391.452336,1,215,175,37.67,89.78,1,1439
1520530391.502338,1,247,189,37.59,23.38,0,1439
1520530391.552339,1,241,185,37.85,22.77,0,1439
1520530391.602341,1,248,195,37.95,89.11,1,1458
1520530391.652342,1,232,192,37.70,22.07,0,1458
1520530391.702344,1,232,192,37.27,21.81,0,1458
1520530391.752424,1,300,245,39.12,97.33,1,1511
1520530391.802426,1,300,246,38.67,26.20,0,1511
1520530391.852427,1,300,247,38.37,26.18,0,1511
1520530391.902428,1,300,245,37.83,102.37,1,1523
1520530391.952430,1,300,253,37.76,27.75,0,1523
1520530392.002431,1,300,247,37.66,31.43,0,1523
1520530392.052433,1,300,244,37.66,106.29,1,1551
1520530392.102435,1,286,246,37.44,27.78,0,1551
1520530392.152436,1,268,227,37.12,26.16,0,1551
1520530392.203142,1,296,247,54.19,110.56,1,1653
1520530392.253143,1,264,221,53.49,26.81,0,1653
1520530392.303145,1,300,248,53.58,27.74,0,1653
1520530392.353147,1,300,249,54.00,110.65,1,1744
1520530392.403147,1,300,251,54.51,28.64,0,1744
1520530392.453150,1,292,246,55.08,29.12,0,1744
1520530392.503151,1,300,247,55.63,113.29,1,1717
1520530392.553153,1,300,241,56.18,29.12,0,1717
1520530392.602235,1,177,138,32.59,112.25,1,1749
1520530392.652236,1,183,136,32.28,17.94,0,1749
1520530392.702237,1,300,207,32.50,24.41,0,1749
1520530392.752239,1,278,211,32.19,116.32,1,1780
1520530392.802241,1,209,174,31.75,32.74,0,1780
1520530392.852242,1,220,184,31.61,26.09,0,1780
1520530392.902243,1,188,157,31.63,102.54,1,1758
1520530392.952245,1,214,176,31.75,24.05,0,1758
1520530393.002174,1,203,169,29.18,22.64,0,1758
1520530393.052154,1,204,176,28.44,83.09,1,1841
1520530393.102155,1,300,247,28.04,26.24,0,1841
1520530393.152157,1,269,243,27.80,27.83,0,1841
1520530393.202159,1,265,237,27.14,115.49,1,1914
1520530393.252160,1,253,221,26.60,25.08,0,1914
1520530393.302162,1,265,228,26.51,25.09,0,1914
1520530393.352164,1,258,223,26.27,113.44,1,1930
1520530393.402921,1,300,270,44.69,30.90,0,1930
1520530393.452923,1,300,270,44.48,28.18,0,1930
1520530393.502924,1,300,265,44.53,119.74,1,2007
1520530393.552926,1,300,267,44.53,29.08,0,2007
1520530393.602927,1,300,258,45.48,29.86,0,2007
1520530393.652929,1,299,250,46.61,121.31,1,2067
1520530393.702931,1,270,228,47.73,27.38,0,2067
1520530393.752932,1,259,215,47.68,25.59,0,2067
1520530393.802958,1,267,221,48.07,120.36,1,2086
1520530393.852959,1,266,220,47.59,25.80,0,2086
1520530393.902961,1,267,225,47.55,24.70,0,2086
1520530393.952963,1,272,231,47.22,121.38,1,2137
1520530394.002964,1,277,236,47.00,25.19,0,2137
1520530394.052965,1,300,252,46.84,26.26,0,2137
1520530394.102968,1,300,255,46.55,126.46,1,2127
1520530394.152969,1,300,266,46.16,28.24,0,2127
1520530394.202165,1,204,184,26.33,27.42,0,2127
1520530394.252167,1,202,186,26.13,119.05,1,2068
1520530394.302169,1,204,188,26.04,21.32,0,2068
1520530394.352170,1,225,200,26.13,21.30,0,2068
1520530394.402172,1,214,197,26.06,117.49,1,2048
1520530394.452173,1,214,198,26.06,22.03,0,2048
1520530394.502175,1,220,202,26.25,21.39,0,2048
1520530394.552176,1,231,208,26.61,120.05,1,2014
1520530394.602189,1,229,201,26.58,22.99,0,2014
1520530394.652877,1,244,209,47.71,25.27,0,2014
1520530394.702878,1,290,245,48.94,127.26,1,2019
1520530394.752879,1,295,248,50.01,27.20,0,2019
1520530394.802881,1,294,247,51.08,26.13,0,2019
1520530394.852882,1,300,256,51.82,129.87,1,2019
1520530394.902885,1,297,267,53.20,27.94,0,2019
1520530394.952885,1,285,243,53.78,25.94,0,2019
1520530395.002887,1,289,237,53.54,132.83,1,2040
1520530395.053731,1,285,226,80.74,25.46,0,2040
1520530395.103732,1,300,230,81.49,25.54,0,2040
1520530395.153734,1,300,218,82.19,125.69,1,1980
1520530395.203735,1,300,225,83.48,26.27,0,1980
1520530395.253737,1,300,208,84.74,24.95,0,1980
1520530395.303738,1,300,206,86.37,130.02,1,1934
1520530395.353740,1,300,197,87.49,25.47,0,1934
1520530395.403742,1,300,210,88.31,25.98,0,1934
1520530395.452705,1,289,203,52.65,132.09,1,1958
1520530395.502707,1,300,213,52.90,25.99,0,1958
1520530395.552709,1,277,214,52.90,25.77,0,1958
1520530395.602710,1,249,196,52.59,129.02,1,1964
1520530395.652712,1,300,240,52.41,25.41,0,1964
1520530395.702713,1,285,229,52.19,26.10,0,1964
1520530395.752715,1,288,235,51.60,131.60,1,1979
1520530395.802716,1,293,235,51.37,26.10,0,1979
1520530395.853078,1,300,243,63.89,26.51,0,1979
1520530395.903079,1,300,243,63.66,133.48,1,1949
1520530395.953081,1,300,246,63.01,26.46,0,1949
1520530396.003083,1,300,252,62.48,26.42,0,1949
1520530396.053084,1,300,258,61.73,129.89,1,1860
1520530396.103085,1,300,261,60.83,27.46,0,1860
1520530396.153087,1,300,258,60.04,27.13,0,1860
1520530396.203089,1,295,250,59.90,135.55,1,1901
1520530396.253235,1,280,246,64.77,26.93,0,1901
1520530396.303237,1,279,239,64.75,25.56,0,1901
1520530396.353238,1,284,250,64.52,132.71,1,1776
1520530396.403240,1,300,262,64.39,27.48,0,1776
1520530396.453241,1,286,235,64.34,25.90,0,1776
1520530396.503243,1,264,210,63.87,131.65,1,1674
1520530396.553244,1,249,186,63.38,23.31,0,1674
1520530396.603246,1,232,160,62.81,21.63,0,1674
1520530396.653248,1,216,149,62.15,127.35,1,1665
1520530396.703145,1,222,147,58.37,20.23,0,1665
1520530396.753147,1,300,180,57.99,24.06,0,1665
1520530396.803148,1,273,166,57.61,130.26,1,1638
1520530396.853149,1,270,162,57.36,22.42,0,1638
1520530396.903152,1,252,155,57.01,21.32,0,1638
1520530396.953152,1,231,137,57.37,125.68,1,1601
1520530397.003155,1,210,112,57.90,19.44,0,1601
1520530397.053156,1,194,100,58.47,17.53,0,1601
1520530397.102782,1,170,91,47.85,120.52,1,1581
1520530397.152784,1,167,87,47.56,16.82,0,1581
1520530397.202785,1,165,91,47.56,15.05,0,1581
1520530397.252787,1,168,97,47.33,116.74,1,1539
1520530397.302788,1,244,148,47.24,19.12,0,1539
1520530397.352790,1,207,142,47.14,19.61,0,1539
1520530397.402791,1,195,147,47.30,119.68,1,1509
1520530397.452793,1,300,203,47.57,23.36,0,1509
1520530397.502304,1,192,145,33.13,23.10,0,1509
1520530397.552306,1,192,154,32.95,121.17,1,1451
1520530397.602308,1,230,180,33.02,21.41,0,1451
1520530397.652309,1,196,159,32.95,21.78,0,1451
1520530397.702310,1,203,161,33.33,117.22,1,1425
1520530397.752312,1,215,162,33.19,21.03,0,1425
1520530397.802315,1,213,165,33.70,21.18,0,1425
1520530397.852315,1,220,167,33.59,120.15,1,1434
1520530397.902585,1,205,152,41.89,21.40,0,1434
1520530397.952586,1,201,146,41.32,20.21,0,1434
1520530398.002588,1,240,164,41.15,142.43,1,1459
1520530398.052589,1,249,167,41.46,22.84,0,1459
1520530398.102591,1,260,184,41.72,24.60,0,1459
1520530398.152592,1,291,218,42.12,125.72,1,1456
1520530398.202594,1,295,227,42.31,26.13,0,1456
1520530398.252596,1,300,240,42.66,26.81,0,1456
1520530398.303365,1,300,249,71.02,128.17,1,1515
1520530398.353367,1,257,216,71.97,27.22,0,1515
1520530398.403368,1,232,199,73.25,23.37,0,1515
1520530398.453370,1,206,179,74.85,118.44,1,1534
1520530398.503371,1,202,178,75.79,20.82,0,1534
1520530398.553373,1,203,182,76.48,21.45,0,1534
1520530398.603375,1,219,194,77.15,114.66,1,1550
1520530398.653376,1,252,210,77.25,24.19,0,1550
1520530398.703221,1,209,179,70.95,22.78,0,1550
1520530398.753223,1,202,165,70.07,111.74,1,1539
1520530398.803225,1,204,164,68.88,20.53,0,1539
1520530398.853226,1,197,158,68.08,19.39,0,1539
1520530398.903227,1,190,149,66.83,108.33,1,1507
1520530398.953229,1,196,145,65.58,18.25,0,1507
1520530399.003230,1,179,141,64.21,18.86,0,1507
1520530399.053232,1,191,141,63.47,102.83,1,1492
1520530399.103233,1,188,146,62.73,19.18,0,1492
1520530399.152330,1,160,130,33.01,20.27,0,1492
1520530399.202332,1,168,141,32.60,98.73,1,1505
1520530399.252333,1,150,135,31.63,16.58,0,1505
1520530399.302335,1,149,135,31.27,15.59,0,1505
1520530399.352336,1,150,124,30.90,95.05,1,1462
1520530399.402342,1,137,118,30.08,15.78,0,1462
1520530399.452339,1,134,111,29.61,14.65,0,1462
1520530399.502341,1,140,112,29.19,91.53,1,1454
1520530399.553006,1,267,212,49.52,24.65,0,1454
1520530399.603008,1,221,180,49.54,23.88,0,1454
1520530399.653009,1,227,167,50.17,99.39,1,1539
1520530399.703011,1,202,152,50.64,21.47,0,1539
1520530399.753012,1,195,127,51.15,18.19,0,1539
1520530399.803014,1,174,101,51.70,94.29,1,1543
1520530399.853016,1,157,88,52.50,17.53,0,1543
1520530399.903017,1,146,94,53.46,15.38,0,1543
1520530399.953275,1,147,95,61.78,86.88,1,1551
1520530400.003276,1,149,98,61.78,15.29,0,1551
1520530400.053278,1,132,93,61.53,14.58,0,1551
1520530400.103279,1,134,93,61.12,82.46,1,1514
1520530400.153281,1,140,101,60.49,15.64,0,1514
1520530400.203283,1,175,126,59.90,16.14,0,1514
1520530400.253284,1,245,170,59.51,88.84,1,1531
1520530400.303286,1,235,175,58.57,25.05,0,1531
1520530400.352494,1,129,103,35.62,96.65,1,1556
1520530400.402496,1,144,110,35.35,14.63,0,1556
1520530400.452498,1,128,99,34.97,14.63,0,1556
1520530400.502500,1,127,104,34.63,81.24,1,1493
1520530400.552501,1,128,109,34.00,14.43,0,1493
1520530400.602502,1,157,137,33.74,16.62,0,1493
1520530400.652504,1,171,149,32.82,86.31,1,1471
1520530400.702505,1,198,174,32.44,19.64,0,1471
1520530400.752291,1,186,168,26.26,20.83,0,1471
1520530400.802292,1,168,159,25.86,89.18,1,1504
1520530400.852294,1,170,162,25.26,18.80,0,1504
1520530400.902295,1,159,150,24.98,18.09,0,1504
1520530400.952297,1,201,179,25.23,84.47,1,1510
1520530401.002299,1,198,172,25.51,22.36,0,1510
1520530401.052300,1,194,160,26.16,21.26,0,1510
1520530401.102302,1,170,143,25.84,85.44,1,1487
1520530401.152303,1,171,135,26.13,17.83,0,1487
1520530401.202755,1,219,181,39.36,23.46,0,1487
1520530401.252756,1,300,237,39.98,97.08,1,1628
1520530401.302758,1,245,207,40.49,25.92,0,1628
1520530401.352759,1,229,195,41.90,22.45,0,1628
1520530401.402761,1,218,179,42.70,88.58,1,1654
1520530401.452763,1,205,173,43.53,21.91,0,1654
1520530401.502764,1,186,146,44.17,19.52,0,1654
1520530401.552766,1,172,130,45.04,82.58,1,1583
1520530401.603037,1,155,118,54.45,18.49,0,1583
1520530401.653039,1,171,126,55.48,16.37,0,1583
1520530401.703041,1,160,126,56.33,80.39,1,1578
1520530401.753042,1,154,134,57.33,17.46,0,1578
1520530401.803044,1,155,133,58.10,15.67,0,1578
1520530401.853045,1,144,125,59.17,77.68,1,1548
1520530401.903047,1,135,114,60.79,15.37,0,1548
1520530401.953048,1,140,123,61.76,15.25,0,1548
1520530402.002281,1,110,99,33.15,80.81,1,1586
1520530402.052283,1,112,101,33.20,14.05,0,1586
1520530402.102285,1,123,102,32.99,13.66,0,1586
1520530402.152286,1,124,104,32.52,78.78,1,1532
1520530402.202287,1,122,102,31.82,14.76,0,1532
1520530402.252289,1,121,100,31.57,13.71,0,1532
1520530402.302290,1,112,98,30.92,74.17,1,1504
1520530402.352292,1,105,86,30.59,13.03,0,1504
1520530402.402567,1,118,91,40.62,14.56,0,1504
1520530402.452569,1,117,82,40.16,73.64,1,1445
1520530402.502570,1,110,73,39.56,13.92,0,1445
1520530402.552572,1,187,140,39.57,17.05,0,1445
1520530402.602574,1,129,102,39.33,80.05,1,1445
1520530402.652672,1,128,108,39.72,16.57,0,1445
1520530402.702577,1,129,109,39.44,14.47,0,1445
1520530402.752578,1,124,105,39.59,72.04,1,1427
1520530402.803416,1,121,99,70.88,16.74,0,1427
1520530402.853417,1,300,226,70.43,24.27,0,1427
1520530402.903419,1,175,135,69.49,94.69,1,1407
1520530402.953420,1,149,109,68.51,17.31,0,1407
1520530403.003422,1,128,101,67.88,16.55,0,1407
1520530403.053424,1,195,120,67.07,71.10,1,1374
1520530403.103425,1,142,95,66.06,22.46,0,1374
1520530403.153427,1,125,94,64.92,14.28,0,1374
1520530403.202933,1,217,118,49.61,75.13,1,1380
1520530403.252935,1,195,108,49.89,22.00,0,1380
1520530403.302936,1,122,99,50.53,73.05,1,1396
1520530403.352938,1,111,87,50.98,14.47,0,1396
1520530403.402940,1,166,98,51.54,14.53,0,1396
1520530403.452941,1,111,87,52.37,73.03,1,1373
1520530403.502943,1,119,88,52.91,15.00,0,1373
1520530403.552945,1,124,90,53.99,13.52,0,1373
1520530403.602946,1,121,82,54.68,65.83,1,1347
1520530403.652254,1,107,67,29.90,18.50,0,1347
1520530403.702256,1,95,71,29.61,12.47,0,1347
1520530403.752257,1,88,75,28.94,64.58,1,1318
1520530403.802258,1,119,98,28.55,13.18,0,1318
1520530403.852261,1,134,107,28.37,15.44,0,1318
1520530403.902261,1,123,99,27.80,65.14,1,1323
1520530403.952263,1,220,172,27.54,20.29,0,1323
1520530404.002264,1,160,133,27.58,20.64,0,1323
1520530404.052744,1,115,105,46.90,69.40,1,1342
1520530404.102747,1,120,110,46.60,14.36,0,1342
1520530404.152748,1,133,109,46.31,14.24,0,1342
1520530404.202749,1,145,126,45.61,66.50,1,1365
1520530404.252828,1,149,136,45.66,16.47,0,1365
1520530404.302752,1,149,136,45.77,16.23,0,1365
1520530404.352753,1,146,125,46.75,75.93,1,1288
1520530404.402755,1,144,119,47.77,16.05,0,1288
1520530404.453112,1,144,130,62.99,15.94,0,1288
1520530404.503114,1,155,138,63.63,68.17,1,1299
1520530404.553115,1,155,144,64.16,16.56,0,1299
1520530404.603117,1,254,234,64.54,23.01,0,1299
1520530404.653119,1,241,225,64.90,76.44,1,1339
1520530404.703120,1,238,222,65.25,23.99,0,1339
1520530404.753122,1,234,213,65.48,22.63,0,1339
1520530404.803123,1,219,202,65.32,73.78,1,1323
1520530404.852642,1,149,140,46.11,21.41,0,1323
1520530404.902643,1,148,137,45.80,15.83,0,1323
1520530404.952645,1,145,137,46.01,68.81,1,1275
1520530405.002647,1,148,132,45.95,16.71,0,1275
1520530405.052648,1,137,131,46.01,15.80,0,1275
1520530405.102650,1,134,121,46.27,67.05,1,1230
1520530405.152651,1,121,110,46.24,16.07,0,1230
1520530405.202653,1,115,106,46.25,13.94,0,1230
1520530405.252327,1,92,85,32.33,65.93,1,1241
1520530405.302330,1,88,79,31.76,12.41,0,1241
1520530405.352331,1,86,74,31.92,11.09,0,1241
1520530405.402333,1,81,66,31.56,61.92,1,1146
1520530405.452334,1,75,58,31.37,10.78,0,1146
1520530405.502335,1,105,72,31.21,11.49,0,1146
1520530405.552337,1,83,59,30.26,57.92,1,1105
1520530405.602339,1,95,72,29.35,13.06,0,1105
1520530405.652792,1,68,59,47.38,14.29,0,1105
1520530405.702792,1,60,51,46.03,59.59,1,1106
1520530405.752795,1,73,56,44.68,11.44,0,1106
1520530405.802797,1,91,73,43.97,11.70,0,1106
1520530405.852855,1,132,105,43.11,63.99,1,1135
1520530405.902800,1,114,95,42.44,16.87,0,1135
1520530405.952801,1,119,100,42.15,14.19,0,1135
1520530406.002802,1,114,97,41.92,61.65,1,1094
1520530406.052804,1,116,96,42.07,13.98,0,1094
1520530406.103570,1,112,99,69.98,13.70,0,1094
1520530406.153571,1,129,113,70.34,62.94,1,1106
1520530406.203573,1,126,112,70.88,15.88,0,1106
1520530406.253574,1,107,92,71.82,14.45,0,1106
1520530406.303576,1,99,91,73.07,59.40,1,1077
1520530406.353577,1,83,78,73.94,12.54,0,1077
1520530406.403578,1,94,86,74.33,11.88,0,1077
1520530406.453581,1,93,85,74.62,58.51,1,1058
1520530406.503485,1,117,91,71.86,16.64,0,1058
1520530406.553487,1,105,86,72.93,13.31,0,1058
1520530406.603489,1,112,86,74.02,55.98,1,1046
1520530406.653490,1,106,84,75.76,14.02,0,1046
1520530406.703492,1,147,107,77.03,14.63,0,1046
1520530406.753493,1,153,111,78.28,71.32,1,1043
1520530406.803495,1,129,107,79.49,18.64,0,1043
1520530406.853497,1,92,87,80.28,14.09,0,1043
1520530406.902692,1,73,69,46.22,60.60,1,1059
1520530406.952693,1,75,51,46.11,10.47,0,1059
1520530407.002694,1,65,52,46.17,10.35,0,1059
1520530407.052696,1,54,40,46.08,56.85,1,1015
1520530407.102698,1,61,36,45.93,13.43,0,1015
1520530407.152699,1,84,54,45.40,15.54,0,1015
1520530407.202701,1,72,57,45.13,51.70,1,994
1520530407.252702,1,84,68,43.94,11.24,0,994
1520530407.303185,1,91,76,63.22,12.47,0,994
1520530407.353185,1,93,78,61.73,61.88,1,980
1520530407.403187,1,135,97,60.51,13.70,0,980
1520530407.453221,1,121,96,60.01,16.39,0,980
1520530407.503190,1,117,99,59.03,57.25,1,1004
1520530407.553191,1,150,117,58.11,16.64,0,1004
1520530407.603193,1,139,121,56.79,15.79,0,1004
1520530407.653194,1,150,127,56.06,58.27,1,1003
1520530407.703510,1,166,134,66.35,17.61,0,1003
1520530407.753511,1,179,143,66.05,18.34,0,1003
1520530407.803513,1,191,141,65.42,64.38,1,1023
1520530407.853514,1,193,127,65.14,18.33,0,1023
1520530407.903516,1,198,138,65.23,18.82,0,1023
1520530407.953518,1,201,148,65.25,64.70,1,1052
1520530408.003519,1,194,148,64.46,21.69,0,1052
1520530408.053521,1,219,170,63.25,19.96,0,1052
1520530408.103522,1,241,184,62.13,66.49,1,1100
1520530408.153603,1,228,176,63.76,22.13,0,1100
1520530408.203605,1,214,169,62.93,21.21,0,1100
1520530408.253606,1,266,210,62.14,70.56,1,1158
1520530408.303608,1,261,219,61.36,24.84,0,1158
1520530408.353609,1,259,223,60.29,24.59,0,1158
1520530408.403612,1,258,225,59.27,73.51,1,1215
1520530408.453613,1,258,225,58.48,24.17,0,1215
1520530408.503614,1,300,267,57.50,26.54,0,1215
1520530408.553374,1,300,272,50.23,77.60,1,1285
1520530408.603376,1,300,268,49.60,27.80,0,1285
1520530408.653377,1,300,266,49.13,26.98,0,1285
1520530408.703379,1,296,261,48.85,75.53,1,1280
1520530408.753380,1,300,264,48.54,28.55,0,1280
1520530408.803382,1,300,268,48.58,27.44,0,1280
1520530408.853383,1,300,257,48.20,77.04,1,1237
1520530408.903385,1,300,261,47.78,28.77,0,1237
1520530408.952878,1,275,231,34.63,34.40,0,1237
1520530409.002880,1,300,239,34.55,79.87,1,1282
1520530409.052890,1,300,231,34.54,27.36,0,1282
1520530409.102883,1,272,209,34.58,26.57,0,1282
1520530409.152884,1,260,193,34.98,77.17,1,1293
1520530409.202886,1,300,209,35.72,26.58,0,1293
1520530409.252887,1,300,207,35.96,26.84,0,1293
1520530409.302889,1,218,174,36.99,79.47,1,1309
1520530409.352902,1,221,174,38.11,22.28,0,1309
1520530409.402904,1,197,158,38.50,19.71,0,1309
1520530409.452906,1,191,157,38.54,74.87,1,1309
1520530409.502907,1,222,170,39.21,22.50,0,1309
1520530409.552909,1,190,160,39.92,22.01,0,1309
1520530409.602910,1,186,155,40.77,77.70,1,1305
1520530409.652912,1,208,169,41.61,20.27,0,1305
1520530409.702913,1,199,153,42.30,20.60,0,1305
1520530409.752654,1,191,145,33.91,77.78,1,1324
1520530409.802656,1,187,136,34.61,19.10,0,1324
1520530409.852657,1,187,138,34.80,18.21,0,1324
1520530409.902659,1,181,134,34.65,76.50,1,1313
1520530409.952660,1,182,131,33.50,18.55,0,1313
1520530410.002662,1,181,139,33.05,19.07,0,1313
1520530410.052664,1,185,151,33.05,78.93,1,1322
1520530410.102666,1,201,170,33.19,20.54,0,1322
1520530410.153222,1,206,173,53.32,24.50,0,1322
1520530410.203225,1,187,160,53.52,81.44,1,1335
1520530410.253226,1,181,165,53.58,19.76,0,1335
1520530410.303227,1,178,160,53.42,19.28,0,1335
1520530410.353231,1,168,151,53.14,81.52,1,1337
1520530410.403230,1,226,197,53.16,21.99,0,1337
1520530410.453231,1,223,193,53.45,22.05,0,1337
1520530410.503232,1,268,225,53.85,89.72,1,1412
1520530410.553234,1,216,194,54.57,24.67,0,1412
1520530410.603875,1,212,186,78.95,20.96,0,1412
1520530410.653876,1,196,173,80.37,85.99,1,1415
1520530410.703878,1,206,180,81.45,20.40,0,1415
1520530410.753879,1,196,176,82.02,20.76,0,1415
1520530410.803881,1,221,189,82.48,91.25,1,1397
1520530410.853882,1,300,257,83.02,26.85,0,1397
1520530410.903884,1,278,235,83.67,26.63,0,1397
1520530410.953885,1,265,228,83.94,91.28,1,1422
1520530411.003418,1,239,206,66.50,25.08,0,1422
1520530411.053420,1,218,189,66.48,22.17,0,1422
1520530411.103421,1,290,223,66.31,94.47,1,1462
1520530411.153423,1,265,216,65.94,25.86,0,1462
1520530411.203424,1,245,211,65.49,24.10,0,1462
1520530411.253426,1,300,225,64.76,97.96,1,1483
1520530411.303427,1,260,209,63.53,24.90,0,1483
1520530411.353429,1,300,231,62.57,25.74,0,1483
1520530411.403009,1,300,228,46.29,103.99,1,1536
1520530411.453010,1,256,216,45.67,24.54,0,1536
1520530411.503012,1,252,216,45.37,23.17,0,1536
1520530411.553013,1,233,205,45.05,101.91,1,1531
1520530411.603015,1,228,205,45.08,22.54,0,1531
1520530411.653017,1,230,201,44.91,21.72,0,1531
1520530411.703018,1,245,213,44.54,104.46,1,1525
1520530411.753020,1,300,240,43.90,26.06,0,1525
1520530411.802906,1,253,197,39.83,24.94,0,1525
1520530411.852907,1,248,182,39.80,105.02,1,1509
1520530411.902908,1,250,178,39.57,22.34,0,1509
1520530411.952911,1,240,174,39.18,21.86,0,1509
1520530412.002912,1,219,166,38.45,103.44,1,1512
1520530412.052913,1,199,147,38.19,20.13,0,1512
1520530412.102915,1,177,136,38.50,18.36,0,1512
1520530412.152916,1,192,145,38.32,102.15,1,1504
1520530412.203416,1,188,146,55.44,20.45,0,1504
