t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks
1649764567.693776,1,300,94,72.42,115.67,1,782
1649764567.718774,1,300,95,72.52,28.54,0,782
1649764567.743771,1,300,91,72.34,27.41,0,782
1649764567.768768,1,300,93,72.46,22.59,0,782
1649764567.793765,1,300,92,72.31,22.49,0,782
1649764567.818763,1,300,93,72.46,22.46,0,782
1649764567.843760,1,300,94,72.31,154.84,1,752
1649764567.868757,1,300,94,72.42,23.02,0,752
1649764567.893754,1,300,92,72.21,22.80,0,752
1649764567.918752,1,300,93,72.29,23.16,0,752
1649764567.943749,1,300,93,72.15,23.10,0,752
1649764567.968746,1,300,93,72.23,22.75,0,752
1649764567.993744,1,300,94,71.98,161.72,1,718
1649764568.018741,1,300,95,72.01,22.40,0,718
1649764568.043738,1,300,92,71.78,27.68,0,718
1649764568.068736,1,300,91,71.90,22.45,0,718
1649764568.093733,1,300,93,71.76,27.57,0,718
1649764568.118730,1,300,92,71.95,28.62,0,718
1649764568.143727,1,300,91,71.84,108.50,1,655
1649764568.168725,1,300,92,72.06,28.68,0,655
1649764568.193722,1,300,93,71.99,28.36,0,655
1649764568.218719,1,300,91,72.20,22.78,0,655
1649764568.243716,1,300,89,72.11,28.04,0,655
1649764568.268714,1,300,91,72.30,23.55,0,655
1649764568.293711,1,300,86,72.18,147.02,1,633
1649764568.318708,1,300,88,72.33,22.78,0,633
1649764568.343706,1,300,89,72.16,22.56,0,633
1649764568.368703,1,300,89,72.31,21.98,0,633
1649764568.393700,1,300,88,72.16,22.06,0,633
1649764568.418697,1,300,86,72.31,21.99,0,633
1649764568.443695,1,300,89,72.13,163.61,1,623
1649764568.468692,1,300,89,72.24,28.08,0,623
1649764568.493689,1,300,88,72.02,22.52,0,623
1649764568.518687,1,300,89,72.15,27.84,0,623
1649764568.543684,1,300,87,71.92,22.36,0,623
1649764568.568681,1,300,90,72.08,22.26,0,623
1649764568.593678,1,300,89,71.94,116.41,1,601
1649764568.618676,1,300,88,72.15,22.78,0,601
1649764568.643673,1,300,91,71.99,22.73,0,601
1649764568.668670,1,300,87,72.21,22.70,0,601
1649764568.693668,1,300,88,72.06,22.41,0,601
1649764568.718665,1,300,88,72.24,23.03,0,601
1649764568.743662,1,300,93,72.03,148.25,1,570
1649764568.768659,1,300,87,72.20,22.79,0,570
1649764568.793657,1,300,88,72.01,22.33,0,570
1649764568.818654,1,300,87,72.13,22.14,0,570
1649764568.843651,1,300,88,71.94,22.40,0,570
1649764568.868649,1,300,88,72.08,22.45,0,570
1649764568.893646,1,300,87,71.87,154.55,1,553
1649764568.918643,1,300,87,72.03,22.76,0,553
1649764568.943640,1,300,90,71.85,22.52,0,553
1649764568.968638,1,300,90,72.01,22.37,0,553
1649764568.993635,1,300,91,71.76,22.50,0,553
1649764569.018632,1,300,88,71.77,27.89,0,553
1649764569.043630,1,300,91,71.42,175.02,1,535
1649764569.068627,1,300,89,71.41,29.51,0,535
1649764569.093624,1,300,86,71.08,27.96,0,535
1649764569.118621,1,300,89,71.15,27.79,0,535
1649764569.143619,1,300,89,70.94,22.71,0,535
1649764569.168616,1,300,91,71.14,22.96,0,535
1649764569.193613,1,300,89,71.00,244.79,1,501
1649764569.218611,1,300,90,71.22,23.26,0,501
1649764569.243608,1,300,88,71.07,22.72,0,501
1649764569.268605,1,300,90,71.26,22.89,0,501
1649764569.293602,1,300,90,71.14,22.76,0,501
1649764569.318600,1,300,91,71.35,22.87,0,501
1649764569.343597,1,300,91,71.21,181.09,1,486
1649764569.368594,1,300,92,71.45,22.78,0,486
1649764569.393591,1,300,90,71.32,22.49,0,486
1649764569.418589,1,300,90,71.52,22.49,0,486
1649764569.443586,1,300,87,71.35,22.50,0,486
1649764569.468583,1,300,90,71.59,22.92,0,486
1649764569.493581,1,300,90,71.40,162.58,1,435
1649764569.518578,1,300,91,71.60,23.05,0,435
1649764569.543575,1,300,87,71.36,22.40,0,435
1649764569.568573,1,300,91,71.56,22.24,0,435
1649764569.593570,1,300,90,71.38,21.97,0,435
1649764569.618567,1,300,87,71.54,21.95,0,435
1649764569.643564,1,300,88,71.36,135.04,1,422
1649764569.668561,1,300,89,71.56,21.72,0,422
1649764569.693559,1,300,88,71.37,21.56,0,422
1649764569.718556,1,300,88,71.58,21.34,0,422
1649764569.743553,1,300,90,71.37,21.64,0,422
1649764569.768551,1,300,88,71.56,21.41,0,422
1649764569.793548,1,300,88,71.36,169.59,1,384
1649764569.818545,1,300,87,71.53,21.92,0,384
1649764569.843543,1,300,91,71.36,21.91,0,384
1649764569.868540,1,300,91,71.57,21.50,0,384
1649764569.893537,1,300,88,71.36,21.19,0,384
1649764569.918535,1,300,85,71.56,21.16,0,384
1649764569.943532,1,300,87,71.37,122.81,1,340
1649764569.968529,1,300,91,71.58,22.01,0,340
1649764569.993526,1,300,90,71.39,21.61,0,340
1649764570.018523,1,300,88,71.58,21.39,0,340
1649764570.043521,1,300,91,71.41,21.45,0,340
1649764570.068518,1,300,90,71.60,21.27,0,340
1649764570.093521,1,300,90,71.41,140.89,1,323
1649764570.118519,1,300,90,71.60,21.74,0,323
1649764570.143516,1,300,90,71.39,21.26,0,323
1649764570.168513,1,300,90,71.60,21.43,0,323
1649764570.193510,1,300,89,71.41,21.32,0,323
1649764570.218508,1,300,89,71.59,21.58,0,323
1649764570.243505,1,300,89,71.37,101.22,1,257
1649764570.268502,1,300,86,71.58,21.26,0,257
1649764570.293500,1,300,87,71.38,21.24,0,257
1649764570.318497,1,300,87,71.59,21.67,0,257
1649764570.343494,1,300,90,71.37,21.49,0,257
1649764570.368491,1,300,88,71.58,21.94,0,257
1649764570.393489,1,300,88,71.36,89.52,1,265
1649764570.418486,1,300,89,71.54,21.77,0,265
1649764570.443483,1,300,89,71.32,21.51,0,265
1649764570.468481,1,300,90,71.53,21.53,0,265
1649764570.493478,1,300,89,71.35,21.47,0,265
1649764570.518476,1,300,89,71.55,21.74,0,265
1649764570.543473,1,300,88,71.32,79.27,1,257
1649764570.568470,1,300,87,71.55,21.95,0,257
1649764570.593467,1,300,88,71.34,21.82,0,257
1649764570.618465,1,300,90,71.54,21.70,0,257
1649764570.643462,1,300,90,71.33,21.73,0,257
1649764570.668459,1,300,88,71.53,21.84,0,257
1649764570.693457,1,300,88,71.33,67.71,1,262
1649764570.718454,1,300,86,71.54,22.15,0,262
1649764570.743451,1,300,89,71.35,22.12,0,262
1649764570.768449,1,300,87,71.58,21.86,0,262
1649764570.793446,1,300,87,71.36,21.83,0,262
1649764570.818443,1,300,87,71.57,21.93,0,262
1649764570.843441,1,300,88,71.36,67.10,1,277
1649764570.868438,1,300,88,71.57,22.01,0,277
1649764570.893435,1,300,87,71.36,21.39,0,277
1649764570.918432,1,300,88,71.58,21.60,0,277
1649764570.943430,1,300,86,71.36,21.85,0,277
1649764570.968427,1,300,87,71.60,21.69,0,277
1649764570.993424,1,300,89,71.37,71.82,1,283
1649764571.018422,1,300,87,71.58,22.07,0,283
1649764571.043419,1,300,88,71.37,22.07,0,283
1649764571.068416,1,300,85,71.60,21.85,0,283
1649764571.093414,1,300,86,71.38,21.54,0,283
1649764571.118411,1,300,87,71.61,21.62,0,283
1649764571.143408,1,300,85,71.39,60.19,1,295
1649764571.168406,1,300,85,71.61,21.75,0,295
1649764571.193403,1,300,84,71.37,21.38,0,295
1649764571.218400,1,300,87,71.62,21.43,0,295
1649764571.243398,1,300,88,71.39,21.55,0,295
1649764571.268395,1,300,90,71.62,21.76,0,295
1649764571.293392,1,300,87,71.39,64.94,1,289
1649764571.318389,1,300,88,71.61,21.87,0,289
1649764571.343387,1,300,88,71.39,21.62,0,289
1649764571.368384,1,300,88,71.62,21.80,0,289
1649764571.393381,1,300,87,71.39,21.44,0,289
1649764571.418379,1,300,87,71.60,21.58,0,289
1649764571.443376,1,300,87,71.36,67.80,1,292
1649764571.468373,1,300,88,71.59,22.16,0,292
1649764571.493371,1,300,89,71.35,21.70,0,292
1649764571.518368,1,300,88,71.57,21.52,0,292
1649764571.543365,1,300,89,71.36,21.81,0,292
1649764571.568363,1,300,87,71.58,21.36,0,292
1649764571.593360,1,300,88,71.36,96.60,1,288
1649764571.618357,1,300,88,71.55,21.67,0,288
1649764571.643355,1,300,86,71.34,21.39,0,288
1649764571.668352,1,300,90,71.58,21.51,0,288
1649764571.693349,1,300,87,71.34,21.42,0,288
1649764571.718347,1,300,90,71.56,21.96,0,288
1649764571.743344,1,300,86,71.36,93.63,1,288
1649764571.768341,1,300,91,71.57,21.85,0,288
1649764571.793338,1,300,89,71.35,21.66,0,288
1649764571.818336,1,300,89,71.58,21.40,0,288
1649764571.843333,1,300,89,71.35,21.57,0,288
1649764571.868330,1,300,90,71.57,21.65,0,288
1649764571.893328,1,300,88,71.33,72.66,1,285
1649764571.918325,1,300,87,71.56,21.76,0,285
1649764571.943322,1,300,86,71.36,21.39,0,285
1649764571.968320,1,300,90,71.59,21.63,0,285
1649764571.993317,1,300,88,71.35,21.58,0,285
1649764572.018314,1,300,88,71.57,21.49,0,285
1649764572.043312,1,300,87,71.35,89.64,1,284
1649764572.068309,1,300,88,71.57,21.65,0,284
1649764572.093306,1,300,86,71.36,21.48,0,284
1649764572.118304,1,300,86,71.59,21.82,0,284
1649764572.143301,1,300,89,71.36,21.77,0,284
1649764572.168298,1,300,88,71.58,21.47,0,284
1649764572.193295,1,300,87,71.35,80.45,1,284
1649764572.218293,1,300,86,71.60,21.61,0,284
1649764572.243290,1,300,86,71.36,21.54,0,284
1649764572.268287,1,300,87,71.60,21.50,0,284
1649764572.293285,1,300,87,71.35,21.34,0,284
1649764572.318282,1,300,87,71.58,21.40,0,284
1649764572.343279,1,300,87,71.33,83.19,1,281
1649764572.368277,1,300,87,71.58,21.66,0,281
1649764572.393274,1,300,88,71.32,21.72,0,281
1649764572.418271,1,300,91,71.54,21.90,0,281
1649764572.443269,1,300,88,71.31,22.03,0,281
1649764572.468266,1,300,89,71.54,21.73,0,281
1649764572.493263,1,300,88,71.30,143.26,1,282
1649764572.518261,1,300,90,71.53,22.25,0,282
1649764572.543258,1,300,87,71.31,21.88,0,282
1649764572.568255,1,300,88,71.56,21.54,0,282
1649764572.593253,1,300,91,71.30,21.61,0,282
1649764572.618250,1,300,89,71.55,21.55,0,282
1649764572.643247,1,300,85,71.33,108.75,1,280
1649764572.668244,1,300,88,71.55,21.69,0,280
1649764572.693242,1,300,88,71.33,21.47,0,280
1649764572.718239,1,300,88,71.56,21.57,0,280
1649764572.743236,1,300,87,71.33,21.49,0,280
1649764572.768234,1,300,88,71.57,21.75,0,280
1649764572.793231,1,300,85,71.33,96.50,1,282
1649764572.818228,1,300,87,71.57,22.08,0,282
1649764572.843226,1,300,85,71.34,21.56,0,282
1649764572.868223,1,300,86,71.58,21.59,0,282
1649764572.893220,1,300,87,71.41,21.33,0,282
1649764572.918217,1,300,88,71.60,21.55,0,282
1649764572.943215,1,300,85,71.38,148.85,1,281
1649764572.968212,1,300,90,71.63,21.72,0,281
1649764572.993209,1,300,89,71.39,21.36,0,281
1649764573.018207,1,300,89,71.61,21.69,0,281
1649764573.043204,1,300,89,71.38,21.90,0,281
1649764573.068202,1,300,89,71.62,21.84,0,281
1649764573.093199,1,300,87,71.38,109.21,1,276
1649764573.118196,1,300,87,71.63,21.86,0,276
1649764573.143193,1,300,88,71.36,22.69,0,276
1649764573.168191,1,300,89,71.62,21.52,0,276
1649764573.193188,1,300,90,71.36,21.58,0,276
1649764573.218185,1,300,85,71.59,21.30,0,276
1649764573.243183,1,300,86,71.38,116.44,1,275
1649764573.268180,1,300,88,71.61,21.67,0,275
1649764573.293177,1,300,88,71.37,21.52,0,275
1649764573.318175,1,300,87,71.63,21.34,0,275
1649764573.343172,1,300,88,71.39,21.47,0,275
1649764573.368169,1,300,88,71.63,21.25,0,275
1649764573.393167,1,300,89,71.40,184.15,1,280
1649764573.418164,1,300,89,71.62,21.78,0,280
1649764573.443161,1,300,89,71.40,22.34,0,280
1649764573.468158,1,300,89,71.63,21.32,0,280
1649764573.493156,1,300,89,71.39,21.60,0,280
1649764573.518153,1,300,88,71.64,21.59,0,280
1649764573.543150,1,300,88,71.40,155.96,1,280
1649764573.568148,1,300,86,71.62,21.90,0,280
1649764573.593145,1,300,86,71.40,21.68,0,280
1649764573.618142,1,300,86,71.63,21.52,0,280
1649764573.643140,1,300,86,71.42,21.52,0,280
1649764573.668137,1,300,88,71.64,21.45,0,280
1649764573.693134,1,300,89,71.43,168.97,1,276
1649764573.718132,1,300,87,71.65,21.77,0,276
1649764573.743129,1,300,86,71.42,21.43,0,276
1649764573.768126,1,300,87,71.66,21.47,0,276
1649764573.793123,1,300,87,71.42,21.88,0,276
1649764573.818121,1,300,86,71.66,21.73,0,276
1649764573.843118,1,300,86,71.43,115.36,1,282
1649764573.868115,1,300,88,71.67,21.93,0,282
1649764573.893113,1,300,85,71.44,21.47,0,282
1649764573.918110,1,300,86,71.66,21.58,0,282
1649764573.943107,1,300,88,71.44,21.65,0,282
1649764573.968105,1,300,87,71.66,21.84,0,282
1649764573.993102,1,300,87,71.43,208.69,1,275
1649764574.018100,1,300,87,71.68,28.68,0,275
1649764574.043097,1,300,85,71.42,22.24,0,275
1649764574.068094,1,300,87,71.67,22.19,0,275
1649764574.093091,1,300,85,71.42,22.18,0,275
1649764574.118089,1,300,86,71.67,22.12,0,275
1649764574.143086,1,300,87,71.44,153.01,1,260
1649764574.168083,1,300,85,71.67,22.90,0,260
1649764574.193081,1,300,86,71.42,22.11,0,260
1649764574.218078,1,300,87,71.66,22.30,0,260
1649764574.243075,1,300,84,71.43,22.33,0,260
1649764574.268072,1,300,88,71.68,22.48,0,260
1649764574.293070,1,300,84,71.44,132.85,1,267
1649764574.318067,1,300,84,71.66,22.58,0,267
1649764574.343065,1,300,87,71.45,22.34,0,267
1649764574.368062,1,300,85,71.67,22.26,0,267
1649764574.393059,1,300,84,71.44,22.09,0,267
1649764574.418056,1,300,85,71.66,22.17,0,267
1649764574.443054,1,300,85,71.42,85.19,1,225
1649764574.468051,1,300,88,71.66,22.63,0,225
1649764574.493048,1,300,85,71.43,22.53,0,225
1649764574.518046,1,300,87,71.67,22.22,0,225
1649764574.543043,1,300,86,71.43,22.11,0,225
1649764574.568040,1,300,87,71.68,22.51,0,225
1649764574.593038,1,300,86,71.47,102.51,1,215
1649764574.618035,1,300,86,71.70,22.11,0,215
1649764574.643032,1,300,87,71.47,21.80,0,215
1649764574.668030,1,300,88,71.73,21.89,0,215
1649764574.693027,1,300,88,71.51,21.76,0,215
1649764574.718024,1,300,86,71.76,21.76,0,215
1649764574.743021,1,300,87,71.55,69.16,1,222
1649764574.768019,1,300,86,71.81,22.04,0,222
1649764574.793016,1,300,86,71.60,21.93,0,222
1649764574.818013,1,300,88,71.84,21.79,0,222
1649764574.843011,1,300,85,71.60,21.62,0,222
1649764574.868008,1,300,88,71.85,21.72,0,222
1649764574.893005,1,300,85,71.64,66.54,1,217
1649764574.918003,1,300,86,71.87,22.29,0,217
1649764574.943000,1,300,85,71.65,21.70,0,217
1649764574.967998,1,300,85,71.89,21.84,0,217
1649764574.992995,1,300,86,71.68,21.71,0,217
1649764575.017992,1,300,85,71.91,21.73,0,217
1649764575.042989,1,300,85,71.68,62.86,1,199
1649764575.067987,1,300,87,71.90,22.01,0,199
1649764575.092984,1,300,87,71.67,21.70,0,199
1649764575.117981,1,300,87,71.92,21.76,0,199
1649764575.142979,1,300,84,71.68,21.66,0,199
1649764575.167976,1,300,88,71.92,21.82,0,199
1649764575.192973,1,300,85,71.70,87.07,1,206
1649764575.217970,1,300,85,71.91,22.19,0,206
1649764575.242968,1,300,87,71.68,21.92,0,206
1649764575.267965,1,300,86,71.91,21.99,0,206
1649764575.292963,1,300,86,71.71,21.82,0,206
1649764575.317960,1,300,88,71.92,21.68,0,206
1649764575.342957,1,300,86,71.69,84.87,1,202
1649764575.367954,1,300,86,71.92,21.81,0,202
1649764575.392951,1,300,86,71.68,21.63,0,202
1649764575.417949,1,300,85,71.90,21.85,0,202
1649764575.442946,1,300,86,71.67,22.13,0,202
1649764575.467943,1,300,87,71.90,21.60,0,202
1649764575.492941,1,300,87,71.67,77.70,1,185
1649764575.517938,1,300,85,71.90,22.13,0,185
1649764575.542936,1,300,87,71.67,21.93,0,185
1649764575.567933,1,300,86,71.90,22.23,0,185
1649764575.592930,1,300,87,71.68,21.95,0,185
1649764575.617928,1,300,85,71.90,21.57,0,185
1649764575.642925,1,300,86,71.64,61.23,1,173
1649764575.667922,1,300,85,71.89,22.77,0,173
1649764575.692919,1,300,85,71.67,21.99,0,173
1649764575.717917,1,300,86,71.88,22.26,0,173
1649764575.742914,1,300,85,71.66,21.91,0,173
1649764575.767911,1,300,86,71.88,21.84,0,173
1649764575.792909,1,300,87,71.65,89.57,1,197
1649764575.817906,1,300,87,71.88,22.73,0,197
1649764575.842903,1,300,86,71.65,22.05,0,197
1649764575.867901,1,300,86,71.86,22.02,0,197
1649764575.892898,1,300,85,71.66,21.86,0,197
1649764575.917895,1,300,86,71.89,22.00,0,197
1649764575.942893,1,300,88,71.64,74.74,1,223
1649764575.967890,1,300,87,71.86,22.47,0,223
1649764575.992887,1,300,84,71.66,21.96,0,223
1649764576.017885,1,300,89,71.87,22.16,0,223
1649764576.042882,1,300,86,71.65,21.91,0,223
1649764576.067879,1,300,87,71.88,22.07,0,223
1649764576.092876,1,300,87,71.66,74.31,1,183
1649764576.117874,1,300,86,71.88,22.10,0,183
1649764576.142871,1,300,86,71.66,21.71,0,183
1649764576.167868,1,300,88,71.87,21.97,0,183
1649764576.192866,1,300,87,71.67,21.89,0,183
1649764576.217863,1,300,86,71.88,22.01,0,183
1649764576.242860,1,300,85,71.66,68.28,1,177
1649764576.267858,1,300,87,71.88,22.11,0,177
1649764576.292855,1,300,84,71.67,21.89,0,177
1649764576.317852,1,300,87,71.88,21.98,0,177
1649764576.342849,1,300,87,71.66,22.15,0,177
1649764576.367847,1,300,87,71.90,21.95,0,177
1649764576.392844,1,300,87,71.67,95.01,1,226
1649764576.417842,1,300,85,71.89,21.81,0,226
1649764576.442839,1,300,83,71.68,21.75,0,226
1649764576.467836,1,300,86,71.93,21.68,0,226
1649764576.492834,1,300,87,71.69,21.74,0,226
1649764576.517831,1,300,84,71.94,21.66,0,226
1649764576.542828,1,300,86,71.69,83.72,1,200
1649764576.567825,1,300,85,71.91,22.17,0,200
1649764576.592823,1,300,84,71.71,21.79,0,200
1649764576.617820,1,300,86,71.87,21.90,0,200
1649764576.642817,1,300,85,71.66,21.94,0,200
1649764576.667815,1,300,86,71.92,22.03,0,200
1649764576.692812,1,300,85,71.65,102.17,1,219
1649764576.717809,1,300,87,71.90,22.45,0,219
1649764576.742806,1,300,87,71.70,22.37,0,219
1649764576.767804,1,300,85,71.92,22.33,0,219
1649764576.792801,1,300,86,71.76,22.79,0,219
1649764576.817799,1,300,84,72.05,28.49,0,219
1649764576.842796,1,300,83,71.89,75.87,1,242
1649764576.867793,1,300,84,72.13,23.56,0,242
1649764576.892791,1,300,83,71.88,28.76,0,242
1649764576.917788,1,300,87,71.97,30.03,0,242
1649764576.942785,1,300,86,71.58,29.65,0,242
1649764576.967782,1,300,88,71.70,29.25,0,242
1649764576.992780,1,300,96,71.33,120.13,1,282
1649764577.017777,1,300,98,71.40,29.70,0,282
1649764577.042774,1,300,104,70.98,29.55,0,282
1649764577.067772,1,300,104,70.98,28.54,0,282
1649764577.092766,1,300,106,70.47,28.74,0,282
1649764577.117763,1,300,104,70.22,28.97,0,282
1649764577.142761,1,300,104,69.36,95.09,1,315
1649764577.167758,1,276,103,68.92,28.29,0,315
1649764577.192755,1,269,97,67.67,27.06,0,315
1649764577.217753,1,277,97,66.83,26.63,0,315
1649764577.242750,1,270,96,65.46,27.02,0,315
1649764577.267747,1,270,95,64.84,27.00,0,315
1649764577.292744,1,277,92,63.52,92.45,1,339
1649764577.317742,1,252,91,62.81,26.42,0,339
1649764577.342739,1,259,87,61.73,26.20,0,339
1649764577.367736,1,256,87,61.62,26.24,0,339
1649764577.392734,1,254,92,60.67,26.07,0,339
1649764577.417731,1,256,94,60.62,25.99,0,339
1649764577.442729,1,258,105,59.89,95.26,1,375
1649764577.467726,1,264,104,59.94,28.69,0,375
1649764577.492723,1,247,99,59.09,27.63,0,375
1649764577.517720,1,232,98,67.34,26.75,0,375
1649764577.542718,1,223,96,66.44,25.40,0,375
1649764577.567715,1,219,97,66.98,24.85,0,375
1649764577.592712,1,215,99,66.39,114.87,1,404
1649764577.617710,1,199,97,67.41,26.26,0,404
1649764577.642707,1,199,106,66.73,24.14,0,404
1649764577.667704,1,203,104,67.76,24.22,0,404
1649764577.692701,1,210,112,66.86,25.82,0,404
1649764577.717699,1,206,113,67.84,24.58,0,404
1649764577.742696,1,200,110,66.76,111.82,1,436
1649764577.767694,1,202,106,67.77,24.86,0,436
1649764577.792691,1,200,109,66.63,24.26,0,436
1649764577.817688,1,206,113,67.76,24.94,0,436
1649764577.842685,1,209,113,66.53,24.27,0,436
1649764577.867682,1,213,111,67.65,24.65,0,436
1649764577.892680,1,214,109,66.29,91.64,1,466
1649764577.917677,1,226,108,67.44,24.70,0,466
1649764577.942675,1,233,116,65.96,26.36,0,466
1649764577.967672,1,250,124,67.12,26.65,0,466
1649764577.992669,1,239,125,65.55,26.19,0,466
1649764578.017667,1,256,124,66.69,27.01,0,466
1649764578.042664,1,265,128,64.96,111.26,1,512
1649764578.067661,1,276,127,66.17,28.14,0,512
1649764578.092659,1,268,127,64.32,28.06,0,512
1649764578.117656,1,274,124,65.50,29.33,0,512
1649764578.142653,1,272,135,63.49,29.05,0,512
1649764578.167650,1,249,119,64.77,27.69,0,512
1649764578.192648,1,267,127,62.77,107.63,1,541
1649764578.217645,1,300,126,64.28,30.48,0,541
1649764578.242642,1,273,124,62.26,29.98,0,541
1649764578.267640,1,248,111,63.89,28.75,0,541
1649764578.292637,1,246,119,61.76,27.63,0,541
1649764578.317634,1,241,98,63.53,25.81,0,541
1649764578.342632,1,229,105,61.24,83.74,1,556
1649764578.367629,1,224,97,63.15,25.99,0,556
1649764578.392626,1,233,107,60.73,26.10,0,556
1649764578.417624,1,237,99,62.67,26.63,0,556
1649764578.442621,1,247,110,59.90,27.38,0,556
1649764578.467618,1,238,102,61.75,28.92,0,556
1649764578.492615,1,271,104,58.89,76.55,1,586
1649764578.517613,1,300,101,60.92,31.96,0,586
1649764578.542610,1,289,106,57.88,32.37,0,586
1649764578.567608,1,289,85,67.64,30.57,0,586
1649764578.592605,1,300,83,64.24,32.67,0,586
1649764578.617602,1,300,83,66.38,32.72,0,586
1649764578.642599,1,267,72,62.79,72.75,1,603
1649764578.667597,1,300,72,64.94,31.17,0,603
1649764578.692594,1,255,78,61.11,30.21,0,603
1649764578.717591,1,300,71,63.34,31.94,0,603
1649764578.742589,1,292,84,59.20,32.16,0,603
1649764578.767586,1,300,85,69.32,32.52,0,603
1649764578.792583,1,300,92,65.31,87.60,1,666
1649764578.817580,1,300,97,67.95,32.53,0,666
1649764578.842578,1,300,91,63.96,32.87,0,666
1649764578.867575,1,292,86,66.81,32.94,0,666
1649764578.892573,1,292,97,62.84,32.47,0,666
1649764578.917570,1,300,99,65.90,33.44,0,666
1649764578.942567,1,300,90,61.79,84.75,1,718
1649764578.967565,1,300,90,64.86,32.46,0,718
1649764578.992562,1,300,79,60.69,31.77,0,718
1649764579.017559,1,300,80,71.76,32.03,0,718
1649764579.042557,1,300,70,67.62,32.03,0,718
1649764579.067554,1,300,69,70.24,31.50,0,718
1649764579.092551,1,300,67,66.20,70.74,1,769
1649764579.117548,1,300,81,69.29,32.31,0,769
1649764579.142546,1,300,65,65.28,31.29,0,769
1649764579.167543,1,300,79,68.41,31.40,0,769
1649764579.192540,1,300,65,64.43,30.68,0,769
1649764579.217538,1,300,71,67.83,29.92,0,769
1649764579.242535,1,300,62,63.68,89.55,1,815
1649764579.267532,1,300,77,67.12,32.65,0,815
1649764579.292530,1,300,62,63.20,31.01,0,815
1649764579.317527,1,300,85,67.02,31.49,0,815
1649764579.342524,1,300,65,63.03,33.51,0,815
1649764579.367522,1,300,65,66.75,33.58,0,815
1649764579.392519,1,300,52,62.75,87.38,1,838
1649764579.417516,1,300,76,73.33,31.87,0,838
1649764579.442513,1,300,62,69.82,31.19,0,838
1649764579.467511,1,300,81,72.49,32.01,0,838
1649764579.492508,1,300,71,68.80,31.38,0,838
1649764579.517506,1,300,100,71.49,33.11,0,838
1649764579.542503,1,300,82,67.51,93.76,1,899
1649764579.567500,1,300,114,69.79,33.43,0,899
1649764579.592497,1,300,92,65.52,32.04,0,899
1649764579.617495,1,300,109,67.67,36.29,0,899
1649764579.642492,1,300,88,63.33,33.10,0,899
1649764579.667489,1,300,99,65.55,34.26,0,899
1649764579.692487,1,300,101,61.17,100.10,1,902
1649764579.717484,1,300,104,63.81,36.21,0,902
1649764579.742481,1,300,119,59.42,34.21,0,902
1649764579.767478,1,300,110,67.93,33.28,0,902
1649764579.792476,1,300,117,65.15,33.86,0,902
1649764579.817473,1,300,114,68.02,33.73,0,902
1649764579.842470,1,300,112,64.98,105.73,1,950
1649764579.867468,1,300,112,67.69,33.54,0,950
1649764579.892465,1,300,109,64.79,30.81,0,950
1649764579.917462,1,300,103,68.57,30.22,0,950
1649764579.942460,1,300,103,65.63,31.71,0,950
1649764579.967457,1,300,93,68.85,32.01,0,950
1649764579.992454,1,300,82,65.62,94.09,1,996
1649764580.017452,1,300,79,68.92,32.36,0,996
1649764580.042449,1,300,73,65.34,32.24,0,996
1649764580.067446,1,300,72,68.48,31.88,0,996
1649764580.092444,1,300,60,64.92,32.18,0,996
1649764580.117441,1,300,57,68.61,34.98,0,996
1649764580.142438,1,300,45,64.93,86.41,1,1016
1649764580.167435,1,300,45,68.26,36.25,0,1016
1649764580.192433,1,300,52,64.47,33.50,0,1016
1649764580.217430,1,300,45,67.89,34.17,0,1016
1649764580.242427,1,300,48,63.83,35.13,0,1016
1649764580.267425,1,300,78,67.54,35.36,0,1016
1649764580.292422,1,300,72,64.39,111.67,1,1056
1649764580.317420,1,300,72,68.77,37.78,0,1056
1649764580.342417,1,298,54,65.21,38.44,0,1056
1649764580.367414,1,300,46,69.26,37.47,0,1056
1649764580.392411,1,258,27,65.78,36.21,0,1056
1649764580.417409,1,297,41,70.22,38.71,0,1056
1649764580.442406,1,236,33,66.29,92.03,1,1089
1649764580.467403,1,228,29,69.89,30.73,0,1089
1649764580.492401,1,221,33,65.64,29.11,0,1089
1649764580.517398,1,300,35,69.11,35.80,0,1089
1649764580.542395,1,300,45,64.84,35.43,0,1089
1649764580.567393,1,300,43,68.17,39.27,0,1089
1649764580.592390,1,300,41,64.23,108.37,1,1121
1649764580.617387,1,300,43,67.92,42.28,0,1121
1649764580.642385,1,300,50,64.33,38.89,0,1121
1649764580.667382,1,300,48,68.11,38.27,0,1121
1649764580.692379,1,294,49,64.79,39.04,0,1121
1649764580.717376,1,300,51,69.23,34.91,0,1121
1649764580.742374,1,274,47,65.65,103.21,1,1148
1649764580.767371,1,271,46,69.72,33.20,0,1148
1649764580.792368,1,300,51,66.14,35.25,0,1148
1649764580.817366,1,300,51,70.90,35.96,0,1148
1649764580.842363,1,300,58,67.24,35.60,0,1148
1649764580.867360,1,300,62,71.74,35.97,0,1148
1649764580.892358,1,260,69,67.75,107.31,1,1179
1649764580.917355,1,300,80,72.30,32.17,0,1179
1649764580.942352,1,300,93,68.06,34.03,0,1179
1649764580.967350,1,243,100,72.45,29.87,0,1179
1649764580.992347,1,300,120,68.66,32.03,0,1179
1649764581.017344,1,300,131,73.85,34.05,0,1179
1649764581.042342,1,300,135,69.79,103.31,1,1239
