t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks,allobs
1520530376.301951,1,264,212,27.79,13.26,0,1369,264/212
1520530376.351954,1,258,213,27.90,112.10,1,1393,258/213
1520530376.401955,1,249,207,27.87,13.11,0,1393,249/207
1520530376.451957,1,249,207,27.35,12.39,0,1393,249/207
1520530376.501958,1,300,246,27.61,176.79,1,1481,300/246
1520530376.551960,1,300,233,28.14,14.96,0,1481,300/233
1520530376.601961,1,277,216,28.91,14.94,0,1481,277/216
1520530376.652663,1,281,187,44.81,170.73,1,1538,281/187
1520530376.702664,1,300,225,44.91,14.60,0,1538,300/225
1520530376.752666,1,300,244,45.67,15.16,0,1538,300/244
1520530376.802668,1,221,186,46.36,171.78,1,1618,221/186
1520530376.852669,1,204,167,47.48,17.56,0,1618,204/167
1520530376.902671,1,167,141,48.54,14.44,0,1618,167/141
1520530376.952672,1,146,116,49.64,142.30,1,1635,146/116
1520530377.002721,1,184,133,50.26,13.87,0,1635,184/133
1520530377.052897,1,300,195,56.35,16.07,0,1635,300/195
1520530377.102900,1,300,209,56.33,189.65,1,1771,300/209
1520530377.152901,1,300,203,56.13,19.96,0,1771,300/203
1520530377.202903,1,249,166,55.97,18.13,0,1771,249/166
1520530377.252904,1,300,201,55.39,144.84,1,1838,300/201
1520530377.302906,1,293,193,55.03,21.93,0,1838,293/193
1520530377.352906,1,300,200,54.55,19.20,0,1838,300/200
1520530377.402909,1,300,207,54.11,183.67,1,1904,300/207
1520530377.451720,1,300,195,25.79,29.11,0,1904,300/195
1520530377.501720,1,238,152,26.06,26.70,0,1904,238/152
1520530377.551722,1,120,101,26.08,133.36,1,1954,120/101
1520530377.601723,1,156,107,26.01,11.04,0,1954,156/107
1520530377.651725,1,193,121,26.17,15.97,0,1954,193/121
1520530377.701726,1,128,92,26.28,127.62,1,1928,128/92
1520530377.751728,1,219,123,26.47,13.95,0,1928,219/123
1520530377.801730,1,133,93,26.61,21.09,0,1928,133/93
1520530377.851407,1,85,62,18.76,123.79,1,1890,85/62
1520530377.901409,1,109,74,18.20,13.64,0,1890,109/74
1520530377.951411,1,89,65,17.99,11.53,0,1890,89/65
1520530378.001412,1,169,125,17.78,171.22,1,1924,169/125
1520530378.051414,1,241,153,17.55,20.75,0,1924,241/153
1520530378.101416,1,155,121,17.91,20.71,0,1924,155/121
1520530378.151417,1,300,208,18.24,175.01,1,1944,300/208
1520530378.201419,1,242,168,18.29,20.20,0,1944,242/168
1520530378.251420,1,196,152,18.28,18.26,0,1944,196/152
1520530378.301512,1,206,161,20.44,158.72,1,1985,206/161
1520530378.351513,1,216,169,20.48,17.97,0,1985,216/169
1520530378.401515,1,229,186,20.53,16.93,0,1985,229/186
1520530378.451516,1,300,220,20.60,164.12,1,2079,300/220
1520530378.501517,1,210,177,20.65,19.30,0,2079,210/177
1520530378.551519,1,207,178,20.67,12.57,0,2079,207/178
1520530378.601571,1,300,226,20.62,162.45,1,2172,300/226
1520530378.651522,1,300,237,20.52,21.01,0,2172,300/237
1520530378.702209,1,185,159,39.59,17.42,0,2172,185/159
1520530378.752210,1,218,181,39.33,183.30,1,2191,218/181
1520530378.802212,1,205,157,39.64,13.48,0,2191,205/157
1520530378.852213,1,210,160,40.01,13.07,0,2191,210/160
1520530378.902215,1,300,231,40.13,163.45,1,2271,300/231
1520530378.952216,1,300,232,40.11,17.68,0,2271,300/232
1520530379.002218,1,300,218,40.11,17.39,0,2271,300/218
1520530379.052220,1,300,225,40.03,174.92,1,2345,300/225
1520530379.102149,1,300,217,38.11,18.69,0,2345,300/217
1520530379.152151,1,246,202,37.79,16.68,0,2345,246/202
1520530379.202152,1,239,195,37.68,121.79,1,2359,239/195
1520530379.252154,1,300,230,37.58,14.92,0,2359,300/230
1520530379.302155,1,300,225,37.44,18.17,0,2359,300/225
1520530379.352157,1,300,230,37.31,173.11,1,2431,300/230
1520530379.402159,1,300,234,37.18,19.23,0,2431,300/234
1520530379.452160,1,300,232,37.11,17.29,0,2431,300/232
1520530379.501850,1,300,222,28.88,174.32,1,2489,300/222
1520530379.551852,1,300,215,28.96,17.52,0,2489,300/215
1520530379.601853,1,300,207,28.88,21.99,0,2489,300/207
1520530379.651855,1,300,210,29.10,138.21,1,2575,300/210
1520530379.701856,1,300,211,28.97,21.45,0,2575,300/211
1520530379.751858,1,300,194,29.04,23.47,0,2575,300/194
1520530379.801860,1,300,186,28.86,181.24,1,2660,300/186
1520530379.851861,1,300,180,28.82,20.52,0,2660,300/180
1520530379.901824,1,300,181,27.86,19.46,0,2660,300/181
1520530379.951826,1,300,187,28.20,193.49,1,2731,300/187
1520530380.001827,1,300,184,28.53,24.73,0,2731,300/184
1520530380.051829,1,300,185,29.08,26.07,0,2731,300/185
1520530380.101830,1,300,194,29.64,194.96,1,2805,300/194
1520530380.151832,1,300,189,29.81,26.35,0,2805,300/189
1520530380.201888,1,300,204,30.05,23.67,0,2805,300/204
1520530380.251835,1,300,205,30.27,182.60,1,2847,300/205
1520530380.301736,1,300,193,27.08,24.26,0,2847,300/193
1520530380.352160,1,300,196,38.81,22.39,0,2847,300/196
1520530380.402162,1,300,209,37.81,158.06,1,2912,300/209
1520530380.452163,1,300,208,37.09,17.70,0,2912,300/208
1520530380.502166,1,300,216,36.52,20.58,0,2912,300/216
1520530380.552166,1,174,143,35.93,192.21,1,2913,174/143
1520530380.602168,1,148,128,35.47,14.84,0,2913,148/128
1520530380.652170,1,193,160,35.16,12.53,0,2913,193/160
1520530380.702171,1,162,142,35.02,183.23,1,2861,162/142
1520530380.752135,1,149,129,33.70,11.78,0,2861,149/129
1520530380.802136,1,300,222,33.51,14.45,0,2861,300/222
1520530380.852138,1,217,186,33.00,177.70,1,2859,217/186
1520530380.902139,1,244,206,32.44,13.20,0,2859,244/206
1520530380.952141,1,233,198,31.99,14.08,0,2859,233/198
1520530381.002143,1,265,216,31.43,182.55,1,2859,265/216
1520530381.052144,1,300,236,31.08,13.56,0,2859,300/236
1520530381.102146,1,281,223,30.61,14.67,0,2859,281/223
1520530381.152048,1,300,222,27.81,225.84,1,2906,300/222
1520530381.202049,1,300,227,27.21,15.19,0,2906,300/227
1520530381.252051,1,279,200,26.79,13.82,0,2906,279/200
1520530381.302052,1,300,224,26.45,176.95,1,2885,300/224
1520530381.352053,1,300,217,26.33,15.70,0,2885,300/217
1520530381.402056,1,300,224,26.32,14.50,0,2885,300/224
1520530381.452057,1,300,216,26.27,190.00,1,2866,300/216
1520530381.502058,1,300,223,26.44,14.69,0,2866,300/223
1520530381.552262,1,300,230,30.27,14.84,0,2866,300/230
1520530381.602264,1,300,233,30.35,195.04,1,2870,300/233
1520530381.652266,1,300,231,30.32,15.44,0,2870,300/231
1520530381.702267,1,300,231,30.30,15.26,0,2870,300/231
1520530381.752268,1,300,239,30.22,173.38,1,2882,300/239
1520530381.802325,1,300,240,29.96,14.33,0,2882,300/240
1520530381.852271,1,300,243,29.97,13.36,0,2882,300/243
1520530381.902273,1,300,232,29.80,203.24,1,2912,300/232
1520530381.952332,1,300,244,30.96,13.93,0,2912,300/244
1520530382.002334,1,300,252,30.53,15.13,0,2912,300/252
1520530382.052335,1,300,249,30.41,151.46,1,2948,300/249
1520530382.102337,1,300,245,30.33,13.19,0,2948,300/245
1520530382.152339,1,300,242,30.23,12.83,0,2948,300/242
1520530382.202340,1,300,242,30.57,211.17,1,2919,300/242
1520530382.252342,1,300,234,30.58,13.70,0,2919,300/234
1520530382.302343,1,300,244,30.67,14.07,0,2919,300/244
1520530382.352159,1,300,241,26.92,206.64,1,2836,300/241
1520530382.402160,1,300,236,26.87,14.36,0,2836,300/236
1520530382.452162,1,300,238,27.08,14.15,0,2836,300/238
1520530382.502164,1,300,231,27.19,214.45,1,2801,300/231
1520530382.552165,1,300,232,27.57,13.45,0,2801,300/232
1520530382.602167,1,299,239,27.95,14.23,0,2801,299/239
1520530382.652168,1,300,239,28.62,154.42,1,2741,300/239
1520530382.702170,1,300,241,28.66,15.73,0,2741,300/241
1520530382.752171,1,292,229,28.74,13.92,0,2741,292/229
1520530382.802243,1,296,232,29.96,213.76,1,2704,296/232
1520530382.852246,1,300,245,29.95,14.08,0,2704,300/245
1520530382.902248,1,300,246,29.77,16.93,0,2704,300/246
1520530382.952249,1,300,247,29.60,150.49,1,2663,300/247
1520530383.002250,1,300,248,29.30,13.24,0,2663,300/248
1520530383.052252,1,300,251,28.95,13.66,0,2663,300/251
1520530383.102252,1,300,251,28.65,213.56,1,2589,300/251
1520530383.152255,1,300,245,28.23,16.99,0,2589,300/245
1520530383.202206,1,300,254,26.90,16.27,0,2589,300/254
1520530383.252208,1,291,241,26.30,240.16,1,2552,291/241
1520530383.302210,1,300,251,26.00,18.20,0,2552,300/251
1520530383.352211,1,300,242,25.62,16.96,0,2552,300/242
1520530383.402266,1,300,239,25.25,155.01,1,2590,300/239
1520530383.452214,1,300,245,24.73,16.34,0,2590,300/245
1520530383.502216,1,300,243,24.23,16.33,0,2590,300/243
1520530383.552217,1,300,246,23.83,158.54,1,2560,300/246
1520530383.602472,1,300,253,27.64,16.07,0,2560,300/253
1520530383.652472,1,300,243,27.27,16.40,0,2560,300/243
1520530383.702475,1,300,236,26.72,181.41,1,2520,300/236
1520530383.752476,1,300,249,26.41,13.80,0,2520,300/249
1520530383.802478,1,300,242,26.39,14.84,0,2520,300/242
1520530383.852479,1,300,239,26.51,232.94,1,2445,300/239
1520530383.902481,1,300,232,26.31,15.86,0,2445,300/232
1520530383.952482,1,300,236,26.23,15.11,0,2445,300/236
1520530384.002530,1,300,237,27.05,231.56,1,2388,300/237
1520530384.052531,1,300,243,27.03,15.44,0,2388,300/243
1520530384.102533,1,300,224,27.46,15.47,0,2388,300/224
1520530384.152534,1,300,230,28.07,219.96,1,2373,300/230
1520530384.202536,1,300,239,28.99,16.37,0,2373,300/239
1520530384.252537,1,300,236,29.66,17.07,0,2373,300/236
1520530384.302539,1,281,199,30.52,187.36,1,2339,281/199
1520530384.352541,1,300,203,31.10,17.84,0,2339,300/203
1520530384.402432,1,300,197,29.48,19.14,0,2339,300/197
1520530384.452435,1,300,197,30.21,160.80,1,2318,300/197
1520530384.502435,1,300,205,31.46,16.91,0,2318,300/205
1520530384.552437,1,294,208,32.44,15.45,0,2318,294/208
1520530384.602439,1,300,214,33.37,260.89,1,2284,300/214
1520530384.652440,1,300,219,34.34,15.29,0,2284,300/219
1520530384.702442,1,300,220,35.17,14.86,0,2284,300/220
1520530384.752443,1,300,219,35.75,269.89,1,2300,300/219
1520530384.802857,1,300,225,46.17,15.52,0,2300,300/225
1520530384.852858,1,300,232,46.67,16.66,0,2300,300/232
1520530384.902860,1,300,221,46.85,241.06,1,2313,300/221
1520530384.952861,1,300,227,46.87,18.35,0,2313,300/227
1520530385.002916,1,300,235,46.77,16.70,0,2313,300/235
1520530385.052864,1,300,229,47.03,234.79,1,2326,300/229
1520530385.102866,1,300,231,47.00,19.19,0,2326,300/231
1520530385.152867,1,300,231,46.87,16.27,0,2326,300/231
1520530385.202869,1,300,237,46.55,213.83,1,2306,300/237
1520530385.252705,1,300,241,42.58,17.08,0,2306,300/241
1520530385.302707,1,300,236,41.93,15.47,0,2306,300/236
1520530385.352709,1,300,221,41.45,205.03,1,2262,300/221
1520530385.402710,1,300,230,40.88,15.87,0,2262,300/230
1520530385.452712,1,300,233,40.09,15.75,0,2262,300/233
1520530385.502713,1,252,211,39.19,172.91,1,2216,252/211
1520530385.552715,1,258,213,38.71,14.26,0,2216,258/213
1520530385.602716,1,300,221,38.30,14.47,0,2216,300/221
1520530385.652486,1,300,221,32.89,237.45,1,2231,300/221
1520530385.702487,1,300,211,32.65,27.86,0,2231,300/211
1520530385.752490,1,209,160,32.40,16.44,0,2231,209/160
1520530385.802491,1,251,176,32.13,191.06,1,2234,251/176
1520530385.852493,1,201,157,31.92,15.12,0,2234,201/157
1520530385.902494,1,172,144,31.52,14.34,0,2234,172/144
1520530385.952496,1,152,123,31.30,183.49,1,2223,152/123
1520530386.002497,1,145,118,31.11,11.96,0,2223,145/118
1520530386.052544,1,151,121,31.69,11.98,0,2223,151/121
1520530386.102546,1,261,180,31.49,188.58,1,2266,261/180
1520530386.152547,1,241,177,31.37,22.72,0,2266,241/177
1520530386.202549,1,284,199,31.22,20.04,0,2266,284/199
1520530386.252550,1,300,207,31.13,189.89,1,2341,300/207
1520530386.302552,1,300,198,31.00,20.20,0,2341,300/198
1520530386.352553,1,300,208,31.09,20.81,0,2341,300/208
1520530386.402554,1,300,206,30.94,192.91,1,2409,300/206
1520530386.452758,1,300,203,35.12,20.41,0,2409,300/203
1520530386.502760,1,300,205,35.17,18.87,0,2409,300/205
1520530386.552761,1,300,199,35.16,173.84,1,2445,300/199
1520530386.602814,1,300,207,35.36,30.40,0,2445,300/207
1520530386.652764,1,300,202,35.44,30.19,0,2445,300/202
1520530386.702766,1,300,202,35.41,205.10,1,2519,300/202
1520530386.752767,1,300,191,35.61,25.35,0,2519,300/191
1520530386.802769,1,300,185,35.70,24.77,0,2519,300/185
1520530386.852674,1,300,179,33.80,212.92,1,2539,300/179
1520530386.902676,1,300,172,34.04,26.21,0,2539,300/172
1520530386.952678,1,300,180,34.22,26.56,0,2539,300/180
1520530387.002679,1,300,177,34.58,204.48,1,2551,300/177
1520530387.052681,1,300,173,34.67,19.03,0,2551,300/173
1520530387.102682,1,300,158,35.06,27.70,0,2551,300/158
1520530387.152684,1,300,159,35.41,192.97,1,2561,300/159
1520530387.202685,1,300,159,35.50,33.29,0,2561,300/159
1520530387.252606,1,300,155,34.13,30.93,0,2561,300/155
1520530387.302607,1,300,154,34.30,204.27,1,2605,300/154
1520530387.352609,1,300,151,34.31,26.74,0,2605,300/151
1520530387.402611,1,300,147,34.32,28.11,0,2605,300/147
1520530387.452612,1,300,139,34.32,236.40,1,2604,300/139
1520530387.502614,1,283,128,34.13,45.09,0,2604,283/128
1520530387.552615,1,196,106,34.11,29.63,0,2604,196/106
1520530387.602617,1,151,83,33.78,191.16,1,2537,151/83
1520530387.652619,1,300,123,33.40,18.90,0,2537,300/123
1520530387.702457,1,300,127,29.43,28.09,0,2537,300/127
1520530387.752459,1,138,94,28.86,201.97,1,2500,138/94
1520530387.802460,1,123,84,28.19,19.20,0,2500,123/84
1520530387.852464,1,120,84,27.75,16.74,0,2500,120/84
1520530387.902463,1,110,77,27.23,148.17,1,2451,110/77
1520530387.952464,1,300,137,26.59,18.08,0,2451,300/137
1520530388.002467,1,300,154,25.89,40.84,0,2451,300/154
1520530388.052467,1,147,99,25.14,216.41,1,2434,147/99
1520530388.102494,1,145,90,25.10,14.62,0,2434,145/90
1520530388.152496,1,300,150,24.76,18.70,0,2434,300/150
1520530388.202544,1,174,101,24.37,196.22,1,2410,174/101
1520530388.252499,1,155,95,24.08,17.86,0,2410,155/95
1520530388.302501,1,157,95,23.77,18.66,0,2410,157/95
1520530388.352502,1,300,156,23.61,175.89,1,2406,300/156
1520530388.402504,1,250,133,23.50,38.86,0,2406,250/133
1520530388.452505,1,190,112,23.15,21.94,0,2406,190/112
1520530388.502852,1,300,167,28.25,149.28,1,2425,300/167
1520530388.552854,1,300,152,28.02,19.26,0,2425,300/152
1520530388.602855,1,300,166,27.88,20.04,0,2425,300/166
1520530388.652857,1,300,152,27.87,166.27,1,2401,300/152
1520530388.702858,1,300,154,27.95,19.36,0,2401,300/154
1520530388.752860,1,300,161,27.98,17.70,0,2401,300/161
1520530388.802861,1,300,144,27.78,174.34,1,2383,300/144
1520530388.852863,1,300,150,27.83,18.87,0,2383,300/150
1520530388.902233,1,183,95,18.29,21.05,0,2383,183/95
1520530388.952235,1,300,117,18.21,140.24,1,2380,300/117
1520530389.002237,1,300,129,17.82,26.78,0,2380,300/129
1520530389.052238,1,300,125,17.54,24.37,0,2380,300/125
1520530389.102240,1,300,135,17.52,172.73,1,2377,300/135
1520530389.152242,1,300,126,17.28,20.88,0,2377,300/126
1520530389.202243,1,300,131,17.22,23.46,0,2377,300/131
1520530389.252245,1,300,134,17.18,187.02,1,2339,300/134
1520530389.302934,1,253,125,26.99,23.76,0,2339,253/125
1520530389.352936,1,300,130,26.64,20.45,0,2339,300/130
1520530389.402938,1,300,138,26.21,190.95,1,2324,300/138
1520530389.452939,1,300,129,25.72,22.92,0,2324,300/129
1520530389.502940,1,300,131,25.06,23.63,0,2324,300/131
1520530389.552942,1,300,131,24.49,186.77,1,2319,300/131
1520530389.602943,1,300,143,24.11,31.13,0,2319,300/143
1520530389.652948,1,300,137,24.02,26.04,0,2319,300/137
1520530389.702847,1,300,129,22.98,168.00,1,2304,300/129
1520530389.753403,1,300,129,30.03,22.62,0,2304,300/129
1520530389.803445,1,300,137,30.36,24.42,0,2304,300/137
1520530389.853406,1,300,132,31.09,123.90,1,2281,300/132
1520530389.903408,1,300,144,32.01,24.25,0,2281,300/144
1520530389.953409,1,300,156,32.77,22.96,0,2281,300/156
1520530390.003411,1,300,157,33.63,139.86,1,2296,300/157
1520530390.053412,1,300,164,34.33,19.41,0,2296,300/164
1520530390.103414,1,300,175,34.92,20.86,0,2296,300/175
1520530390.152569,1,300,154,22.25,168.05,1,2323,300/154
1520530390.202569,1,178,125,22.30,164.30,1,2260,178/125
1520530390.252571,1,300,140,22.07,17.43,0,2260,300/140
1520530390.302572,1,300,156,21.80,25.49,0,2260,300/156
1520530390.352574,1,300,150,21.50,149.32,1,2333,300/150
1520530390.402575,1,300,143,21.19,23.05,0,2333,300/143
1520530390.452578,1,159,108,20.92,137.96,1,2227,159/108
1520530390.502578,1,135,109,20.67,13.61,0,2227,135/109
1520530390.553324,1,300,170,31.63,17.56,0,2227,300/170
1520530390.603326,1,184,145,31.46,172.26,1,2189,184/145
1520530390.653327,1,175,139,31.35,15.81,0,2189,175/139
1520530390.703329,1,300,195,31.50,17.12,0,2189,300/195
1520530390.753331,1,300,199,31.44,176.24,1,2211,300/199
1520530390.803333,1,300,215,31.10,19.00,0,2211,300/215
1520530390.853334,1,253,196,30.69,17.38,0,2211,253/196
1520530390.903336,1,300,217,30.08,118.73,1,2185,300/217
1520530390.953379,1,300,232,30.32,15.95,0,2185,300/232
1520530391.003381,1,300,227,29.75,15.13,0,2185,300/227
1520530391.053383,1,300,228,29.48,147.03,1,2185,300/228
1520530391.103384,1,300,231,29.19,17.28,0,2185,300/231
1520530391.153385,1,300,235,29.04,14.79,0,2185,300/235
1520530391.203387,1,300,230,28.83,122.67,1,2167,300/230
1520530391.253388,1,300,234,28.70,16.96,0,2167,300/234
1520530391.303389,1,300,231,28.49,15.34,0,2167,300/231
1520530391.352333,1,300,214,15.68,149.72,1,2200,300/214
1520530391.402366,1,300,203,15.50,22.48,0,2200,300/203
1520530391.452336,1,300,221,15.51,21.41,0,2200,300/221
1520530391.502338,1,300,229,15.25,138.63,1,2231,300/229
1520530391.552339,1,228,193,15.15,16.30,0,2231,228/193
1520530391.602341,1,220,179,14.97,13.41,0,2231,220/179
1520530391.652342,1,296,240,14.78,142.80,1,2290,296/240
1520530391.702344,1,300,239,14.59,16.64,0,2290,300/239
1520530391.752424,1,269,214,15.27,16.72,0,2290,269/214
1520530391.802426,1,300,222,15.12,133.42,1,2344,300/222
1520530391.852427,1,300,233,14.98,17.87,0,2344,300/233
1520530391.902428,1,266,210,14.75,16.28,0,2344,266/210
1520530391.952430,1,229,189,14.67,155.00,1,2357,229/189
1520530392.002431,1,300,225,14.67,17.17,0,2357,300/225
1520530392.052433,1,300,223,14.75,18.42,0,2357,300/223
1520530392.102435,1,300,219,14.86,137.19,1,2443,300/219
1520530392.152436,1,246,199,14.95,20.99,0,2443,246/199
1520530392.203142,1,300,223,22.57,19.68,0,2443,300/223
1520530392.253143,1,300,230,22.74,145.23,1,2535,300/230
1520530392.303145,1,300,231,23.03,21.77,0,2535,300/231
1520530392.353147,1,300,226,23.25,20.77,0,2535,300/226
1520530392.403147,1,300,227,23.36,201.61,1,2609,300/227
1520530392.453150,1,300,221,23.43,20.36,0,2609,300/221
1520530392.503151,1,300,207,23.48,22.05,0,2609,300/207
1520530392.553153,1,300,210,23.59,216.97,1,2598,300/210
1520530392.602235,1,300,175,13.65,25.95,0,2598,300/175
1520530392.652236,1,300,164,13.53,22.55,0,2598,300/164
1520530392.702237,1,300,184,13.60,209.51,1,2610,300/184
1520530392.752239,1,300,188,13.55,43.15,0,2610,300/188
1520530392.802241,1,300,191,13.51,42.29,0,2610,300/191
1520530392.852242,1,282,205,13.47,212.36,1,2686,282/205
1520530392.902243,1,300,218,13.34,27.79,0,2686,300/218
1520530392.952245,1,242,185,13.16,21.89,0,2686,242/185
1520530393.002174,1,300,220,11.97,174.49,1,2774,300/220
1520530393.052154,1,274,203,11.64,16.43,0,2774,274/203
1520530393.102155,1,263,201,11.47,15.60,0,2774,263/201
1520530393.152157,1,269,214,11.31,224.31,1,2809,269/214
1520530393.202159,1,300,232,10.99,17.59,0,2809,300/232
1520530393.252160,1,299,236,10.72,18.82,0,2809,299/236
1520530393.302162,1,300,222,10.64,206.57,1,2842,300/222
1520530393.352164,1,275,216,10.47,17.71,0,2842,275/216
1520530393.402921,1,300,250,17.82,17.30,0,2842,300/250
1520530393.452923,1,300,246,17.77,202.10,1,2912,300/246
1520530393.502924,1,300,240,18.00,17.42,0,2912,300/240
1520530393.552926,1,300,240,18.29,17.69,0,2912,300/240
1520530393.602927,1,300,246,18.87,216.03,1,2937,300/246
1520530393.652929,1,300,237,19.43,16.37,0,2937,300/237
1520530393.702931,1,284,219,19.94,19.61,0,2937,284/219
1520530393.752932,1,300,230,20.05,181.67,1,2975,300/230
1520530393.802958,1,300,239,20.31,19.61,0,2975,300/239
1520530393.852959,1,300,241,20.18,20.88,0,2975,300/241
1520530393.902961,1,300,232,20.22,214.64,1,3006,300/232
1520530393.952963,1,300,220,20.10,15.90,0,3006,300/220
1520530394.002964,1,300,225,20.05,15.12,0,3006,300/225
1520530394.052965,1,300,237,20.02,210.53,1,2982,300/237
1520530394.102968,1,300,228,19.88,16.64,0,2982,300/228
1520530394.152969,1,300,236,19.69,18.02,0,2982,300/236
1520530394.202165,1,239,192,11.30,153.06,1,2966,239/192
1520530394.252167,1,300,223,11.04,17.92,0,2966,300/223
1520530394.302169,1,300,241,10.81,19.67,0,2966,300/241
1520530394.352170,1,300,236,10.62,194.26,1,2996,300/236
1520530394.402172,1,249,214,10.46,15.80,0,2996,249/214
1520530394.452173,1,230,201,10.34,13.77,0,2996,230/201
1520530394.502175,1,222,198,10.32,217.58,1,3027,222/198
1520530394.552176,1,214,185,10.40,13.33,0,3027,214/185
1520530394.602189,1,203,179,10.40,13.18,0,3027,203/179
1520530394.652877,1,265,205,18.50,155.41,1,3009,265/205
1520530394.702878,1,300,236,18.94,16.26,0,3009,300/236
1520530394.752879,1,300,229,19.36,16.62,0,3009,300/229
1520530394.802881,1,300,236,19.82,246.53,1,3026,300/236
1520530394.852882,1,300,242,20.16,16.95,0,3026,300/242
1520530394.902885,1,300,245,20.75,17.33,0,3026,300/245
1520530394.952885,1,290,238,21.17,227.46,1,3010,290/238
1520530395.002887,1,300,240,21.27,16.26,0,3010,300/240
1520530395.053731,1,271,218,32.20,16.32,0,3010,271/218
1520530395.103732,1,300,231,32.52,215.90,1,3016,300/231
1520530395.153734,1,300,222,32.93,16.22,0,3016,300/222
1520530395.203735,1,300,230,33.67,15.82,0,3016,300/230
1520530395.253737,1,300,216,34.48,221.22,1,3004,300/216
1520530395.303738,1,300,215,35.49,16.01,0,3004,300/215
1520530395.353740,1,300,213,36.34,15.90,0,3004,300/213
1520530395.403742,1,282,196,37.16,160.02,1,3000,282/196
1520530395.452705,1,300,209,22.31,15.51,0,3000,300/209
1520530395.502707,1,300,221,22.74,16.98,0,3000,300/221
1520530395.552709,1,300,221,22.99,216.25,1,2972,300/221
1520530395.602710,1,300,214,23.10,19.73,0,2972,300/214
1520530395.652712,1,300,230,23.22,15.88,0,2972,300/230
1520530395.702713,1,300,242,23.19,226.00,1,2919,300/242
1520530395.752715,1,300,227,22.97,15.58,0,2919,300/227
1520530395.802716,1,300,230,22.80,16.12,0,2919,300/230
1520530395.853078,1,300,232,28.30,199.31,1,2852,300/232
1520530395.903079,1,300,236,28.03,16.46,0,2852,300/236
1520530395.953081,1,300,234,27.48,15.14,0,2852,300/234
1520530396.003083,1,300,232,27.02,227.94,1,2823,300/232
1520530396.053084,1,300,234,26.53,15.39,0,2823,300/234
1520530396.103085,1,300,246,25.99,15.45,0,2823,300/246
1520530396.153087,1,300,238,25.40,164.91,1,2852,300/238
1520530396.203089,1,300,233,25.02,17.49,0,2852,300/233
1520530396.253235,1,300,230,26.74,16.24,0,2852,300/230
1520530396.303237,1,300,220,26.45,163.98,1,2804,300/220
1520530396.353238,1,300,225,26.15,17.66,0,2804,300/225
1520530396.403240,1,230,186,25.98,16.33,0,2804,230/186
1520530396.453241,1,300,191,25.91,221.71,1,2727,300/191
1520530396.503243,1,300,185,25.75,17.86,0,2727,300/185
1520530396.553244,1,300,174,25.67,17.73,0,2727,300/174
1520530396.603246,1,300,163,25.61,166.66,1,2684,300/163
1520530396.653248,1,300,156,25.57,22.00,0,2684,300/156
1520530396.703145,1,205,126,24.16,22.58,0,2684,205/126
1520530396.753147,1,300,140,24.12,162.81,1,2656,300/140
1520530396.803148,1,300,143,24.02,19.56,0,2656,300/143
1520530396.853149,1,300,143,23.94,19.46,0,2656,300/143
1520530396.903152,1,300,149,23.75,169.43,1,2602,300/149
1520530396.953152,1,300,134,23.63,19.67,0,2602,300/134
1520530397.003155,1,300,131,23.42,20.04,0,2602,300/131
1520530397.053156,1,300,135,23.23,163.68,1,2498,300/135
1520530397.102782,1,191,104,18.68,19.01,0,2498,191/104
1520530397.152784,1,190,98,18.51,11.24,0,2498,190/98
1520530397.202785,1,300,120,18.54,153.40,1,2395,300/120
1520530397.252787,1,300,149,18.53,20.54,0,2395,300/149
1520530397.302788,1,300,162,18.52,20.12,0,2395,300/162
1520530397.352790,1,300,160,18.50,146.16,1,2382,300/160
1520530397.402791,1,243,160,18.54,16.76,0,2382,243/160
1520530397.452793,1,300,173,18.60,16.38,0,2382,300/173
1520530397.502304,1,300,181,12.93,211.00,1,2358,300/181
1520530397.552306,1,300,194,12.83,25.57,0,2358,300/194
1520530397.602308,1,300,191,12.91,18.57,0,2358,300/191
1520530397.652309,1,272,189,13.00,145.74,1,2345,272/189
1520530397.702310,1,246,169,13.22,19.78,0,2345,246/169
1520530397.752312,1,277,180,13.27,19.32,0,2345,277/180
1520530397.802315,1,178,141,13.61,143.03,1,2307,178/141
1520530397.852315,1,300,172,13.69,14.55,0,2307,300/172
1520530397.902585,1,300,182,17.45,21.58,0,2307,300/182
1520530397.952586,1,300,182,17.53,207.09,1,2303,300/182
1520530398.002588,1,290,169,17.61,26.39,0,2303,290/169
1520530398.052589,1,300,161,17.78,22.72,0,2303,300/161
1520530398.102591,1,300,161,17.90,203.02,1,2292,300/161
1520530398.152592,1,300,175,18.09,23.57,0,2292,300/175
1520530398.202594,1,194,146,18.28,18.92,0,2292,194/146
1520530398.252596,1,300,210,18.58,197.21,1,2362,300/210
1520530398.303365,1,300,215,31.27,21.45,0,2362,300/215
1520530398.353367,1,300,212,31.94,19.09,0,2362,300/212
1520530398.403368,1,240,188,32.49,206.64,1,2375,240/188
1520530398.453370,1,300,227,32.86,14.72,0,2375,300/227
1520530398.503371,1,277,231,32.89,17.30,0,2375,277/231
1520530398.553373,1,300,226,32.65,195.47,1,2368,300/226
1520530398.603375,1,300,229,32.22,16.85,0,2368,300/229
1520530398.653376,1,300,221,31.65,16.70,0,2368,300/221
1520530398.703221,1,300,219,28.56,143.34,1,2416,300/219
1520530398.753223,1,300,206,27.98,18.53,0,2416,300/206
