t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks
1520530386.552761,1,124,105,64.46,12.97,0,1392
1520530386.602814,1,125,103,64.79,87.73,1,1353
1520530386.652764,1,125,104,65.05,13.14,0,1353
1520530386.702766,1,141,116,65.05,13.92,0,1353
1520530386.752767,1,130,113,65.41,95.19,1,1353
1520530386.802769,1,141,109,65.68,14.47,0,1353
1520530386.852674,1,139,114,62.33,14.94,0,1353
1520530386.902676,1,140,114,62.74,78.03,1,1354
1520530386.952678,1,141,117,63.10,14.25,0,1354
1520530387.002679,1,141,116,63.68,14.07,0,1354
1520530387.052681,1,140,113,63.76,87.03,1,1335
1520530387.102682,1,143,120,64.35,16.44,0,1335
1520530387.152684,1,145,118,64.90,15.35,0,1335
1520530387.202685,1,146,117,65.31,100.50,1,1338
1520530387.252606,1,129,102,62.97,16.12,0,1338
1520530387.302607,1,142,112,63.45,13.91,0,1338
1520530387.352609,1,128,102,63.76,76.31,1,1297
1520530387.402611,1,148,116,64.08,13.43,0,1297
1520530387.452612,1,142,118,64.50,13.50,0,1297
1520530387.502614,1,119,100,64.43,96.41,1,1274
1520530387.552615,1,105,88,64.71,13.99,0,1274
1520530387.602617,1,97,89,64.25,12.81,0,1274
1520530387.652619,1,87,79,63.64,74.05,1,1235
1520530387.702457,1,81,69,56.37,12.74,0,1235
1520530387.752459,1,90,70,55.24,10.50,0,1235
1520530387.802460,1,126,90,54.07,74.97,1,1211
1520530387.852464,1,101,85,53.80,14.27,0,1211
1520530387.902463,1,106,86,53.41,12.87,0,1211
1520530387.952464,1,97,78,52.88,97.70,1,1188
1520530388.002467,1,113,88,51.97,12.52,0,1188
1520530388.052467,1,92,71,50.84,13.12,0,1188
1520530388.102494,1,95,70,50.91,88.77,1,1128
1520530388.152496,1,103,71,50.74,12.60,0,1128
1520530388.202544,1,111,75,50.05,12.62,0,1128
1520530388.252499,1,122,84,49.53,83.25,1,1085
1520530388.302501,1,124,82,49.06,13.25,0,1085
1520530388.352502,1,126,80,48.75,12.50,0,1085
1520530388.402504,1,137,89,48.63,86.60,1,1098
1520530388.452505,1,142,91,48.15,14.11,0,1098
1520530388.502852,1,154,99,58.73,13.66,0,1098
1520530388.552854,1,162,98,58.66,90.95,1,1109
1520530388.602855,1,184,113,58.70,15.30,0,1109
1520530388.652857,1,176,110,59.00,15.41,0,1109
1520530388.702858,1,188,114,59.51,70.15,1,1094
1520530388.752860,1,181,112,59.85,15.27,0,1094
1520530388.802861,1,168,103,59.82,15.24,0,1094
1520530388.852863,1,167,103,60.01,70.98,1,1084
1520530388.902233,1,129,79,40.16,16.53,0,1084
1520530388.952235,1,126,73,39.96,13.02,0,1084
1520530389.002237,1,125,72,38.95,78.55,1,1053
1520530389.052238,1,119,70,38.20,13.86,0,1053
1520530389.102240,1,211,103,38.06,15.70,0,1053
1520530389.152242,1,198,98,37.47,106.45,1,1034
1520530389.202243,1,194,97,37.23,17.81,0,1034
1520530389.252245,1,191,98,37.11,17.01,0,1034
1520530389.302934,1,136,93,57.91,104.59,1,983
1520530389.352936,1,136,93,57.83,14.37,0,983
1520530389.402938,1,119,85,58.00,15.07,0,983
1520530389.452939,1,140,90,58.15,84.41,1,870
1520530389.502940,1,132,89,57.83,14.02,0,870
1520530389.552942,1,169,91,57.18,15.76,0,870
1520530389.602943,1,172,93,56.67,81.92,1,827
1520530389.652948,1,158,87,56.41,15.41,0,827
1520530389.702847,1,153,78,53.76,14.60,0,827
1520530389.753403,1,147,73,68.80,78.53,1,801
1520530389.803445,1,151,70,68.52,12.98,0,801
1520530389.853406,1,150,77,68.87,13.17,0,801
1520530389.903408,1,148,100,69.73,50.53,1,812
1520530389.953409,1,187,118,70.60,15.75,0,812
1520530390.003411,1,214,133,71.88,15.65,0,812
1520530390.053412,1,175,126,72.79,54.27,1,816
1520530390.103414,1,186,134,73.73,16.98,0,816
1520530390.152569,1,165,127,47.59,15.54,0,816
1520530390.202569,1,188,149,48.19,77.22,1,814
1520530390.252571,1,236,162,48.42,18.10,0,814
1520530390.302572,1,172,133,48.24,17.78,0,814
1520530390.352574,1,195,144,47.98,72.24,1,848
1520530390.402575,1,196,157,47.43,17.08,0,848
1520530390.452578,1,216,175,46.84,17.60,0,848
1520530390.502578,1,211,184,46.42,77.44,1,927
1520530390.553324,1,279,214,70.54,21.06,0,927
1520530390.603326,1,229,188,70.54,21.72,0,927
1520530390.653327,1,283,226,70.81,87.21,1,1026
1520530390.703329,1,241,194,71.86,21.59,0,1026
1520530390.753331,1,229,187,72.36,17.41,0,1026
1520530390.803333,1,252,191,71.81,76.49,1,1075
1520530390.853334,1,242,189,70.91,18.86,0,1075
1520530390.903336,1,231,185,69.59,18.39,0,1075
1520530390.953379,1,227,181,70.20,85.86,1,1089
1520530391.003381,1,223,178,69.09,16.65,0,1089
1520530391.053383,1,253,192,68.71,17.06,0,1089
1520530391.103384,1,283,201,68.26,89.32,1,1114
1520530391.153385,1,300,214,68.15,20.28,0,1114
1520530391.203387,1,300,228,67.74,21.36,0,1114
1520530391.253388,1,300,227,67.60,99.76,1,1160
1520530391.303389,1,300,214,67.18,21.19,0,1160
1520530391.352333,1,232,178,37.43,26.02,0,1160
1520530391.402366,1,224,182,37.23,92.96,1,1204
1520530391.452336,1,224,183,37.67,18.00,0,1204
1520530391.502338,1,251,194,37.59,18.06,0,1204
1520530391.552339,1,229,182,37.85,97.17,1,1244
1520530391.602341,1,217,182,37.95,17.31,0,1244
1520530391.652342,1,222,185,37.70,16.33,0,1244
1520530391.702344,1,227,187,37.27,65.33,1,1263
1520530391.752424,1,227,188,39.12,17.36,0,1263
1520530391.802426,1,265,215,38.67,17.78,0,1263
1520530391.852427,1,267,216,38.37,102.18,1,1302
1520530391.902428,1,260,211,37.83,21.22,0,1302
1520530391.952430,1,258,213,37.76,19.25,0,1302
1520530392.002431,1,261,216,37.66,104.07,1,1318
1520530392.052433,1,263,217,37.66,19.69,0,1318
1520530392.102435,1,252,214,37.44,19.84,0,1318
1520530392.152436,1,249,207,37.12,109.30,1,1356
1520530392.203142,1,254,217,54.19,24.42,0,1356
1520530392.253143,1,248,206,53.49,18.00,0,1356
1520530392.303145,1,297,246,53.58,107.93,1,1470
1520530392.353147,1,270,226,54.00,21.84,0,1470
1520530392.403147,1,273,225,54.51,20.03,0,1470
1520530392.453150,1,278,223,55.08,115.02,1,1509
1520530392.503151,1,300,229,55.63,23.11,0,1509
1520530392.553153,1,300,234,56.18,21.36,0,1509
1520530392.602235,1,164,133,32.59,121.24,1,1530
1520530392.652236,1,173,130,32.28,15.35,0,1530
1520530392.702237,1,243,176,32.50,17.46,0,1530
1520530392.752239,1,197,158,32.19,110.54,1,1566
1520530392.802241,1,193,160,31.75,23.88,0,1566
1520530392.852242,1,206,171,31.61,18.69,0,1566
1520530392.902243,1,174,145,31.63,112.18,1,1603
1520530392.952245,1,186,151,31.75,16.22,0,1603
1520530393.002174,1,174,145,29.18,17.10,0,1603
1520530393.052154,1,181,157,28.44,114.69,1,1656
1520530393.102155,1,188,163,28.04,14.97,0,1656
1520530393.152157,1,195,173,27.80,16.19,0,1656
1520530393.202159,1,198,179,27.14,110.08,1,1688
1520530393.252160,1,197,172,26.60,17.05,0,1688
1520530393.302162,1,256,219,26.51,16.88,0,1688
1520530393.352164,1,245,214,26.27,82.24,1,1719
1520530393.402921,1,283,258,44.69,24.14,0,1719
1520530393.452923,1,293,260,44.48,21.65,0,1719
1520530393.502924,1,298,256,44.53,136.02,1,1803
1520530393.552926,1,300,263,44.53,22.69,0,1803
1520530393.602927,1,300,258,45.48,19.85,0,1803
1520530393.652929,1,300,251,46.61,125.46,1,1842
1520530393.702931,1,272,228,47.73,20.53,0,1842
1520530393.752932,1,257,216,47.68,19.49,0,1842
1520530393.802958,1,266,222,48.07,129.54,1,1890
1520530393.852959,1,257,218,47.59,19.77,0,1890
1520530393.902961,1,273,231,47.55,19.30,0,1890
1520530393.952963,1,276,233,47.22,134.67,1,1930
1520530394.002964,1,295,247,47.00,20.75,0,1930
1520530394.052965,1,300,255,46.84,20.96,0,1930
1520530394.102968,1,287,246,46.55,129.57,1,1944
1520530394.152969,1,278,247,46.16,21.32,0,1944
1520530394.202165,1,201,181,26.33,23.11,0,1944
1520530394.252167,1,200,184,26.13,86.01,1,1956
1520530394.302169,1,204,188,26.04,16.32,0,1956
1520530394.352170,1,221,196,26.13,16.22,0,1956
1520530394.402172,1,208,192,26.06,125.91,1,1923
1520530394.452173,1,207,193,26.06,16.28,0,1923
1520530394.502175,1,211,194,26.25,15.30,0,1923
1520530394.552176,1,225,203,26.61,130.11,1,1892
1520530394.602189,1,226,198,26.58,17.21,0,1892
1520530394.652877,1,240,206,47.71,19.04,0,1892
1520530394.702878,1,238,204,48.94,137.10,1,1871
1520530394.752879,1,299,245,50.01,19.64,0,1871
1520530394.802881,1,286,239,51.08,20.33,0,1871
1520530394.852882,1,288,248,51.82,157.22,1,1836
1520530394.902885,1,279,243,53.20,19.60,0,1836
1520530394.952885,1,278,229,53.78,18.17,0,1836
1520530395.002887,1,286,231,53.54,88.14,1,1821
1520530395.053731,1,300,237,80.74,21.08,0,1821
1520530395.103732,1,300,231,81.49,19.34,0,1821
1520530395.153734,1,300,221,82.19,140.51,1,1835
1520530395.203735,1,300,224,83.48,20.89,0,1835
1520530395.253737,1,300,213,84.74,20.43,0,1835
1520530395.303738,1,300,207,86.37,137.14,1,1814
1520530395.353740,1,300,200,87.49,21.19,0,1814
1520530395.403742,1,271,189,88.31,21.06,0,1814
1520530395.452705,1,242,177,52.65,144.91,1,1810
1520530395.502707,1,272,198,52.90,19.25,0,1810
1520530395.552709,1,252,199,52.90,19.17,0,1810
1520530395.602710,1,300,250,52.59,142.98,1,1823
1520530395.652712,1,300,249,52.41,21.23,0,1823
1520530395.702713,1,300,253,52.19,21.48,0,1823
1520530395.752715,1,294,250,51.60,127.13,1,1817
1520530395.802716,1,292,246,51.37,22.06,0,1817
1520530395.853078,1,300,249,63.89,21.50,0,1817
1520530395.903079,1,300,251,63.66,135.52,1,1805
1520530395.953081,1,300,253,63.01,20.31,0,1805
1520530396.003083,1,300,251,62.48,19.89,0,1805
1520530396.053084,1,300,254,61.73,134.73,1,1783
1520530396.103085,1,290,251,60.83,20.72,0,1783
1520530396.153087,1,300,254,60.04,19.04,0,1783
1520530396.203089,1,300,251,59.90,98.26,1,1780
1520530396.253235,1,283,248,64.77,19.77,0,1780
1520530396.303237,1,294,246,64.75,18.42,0,1780
1520530396.353238,1,275,236,64.52,177.53,1,1794
1520530396.403240,1,257,225,64.39,18.50,0,1794
1520530396.453241,1,263,219,64.34,17.54,0,1794
1520530396.503243,1,254,202,63.87,139.66,1,1698
1520530396.553244,1,300,218,63.38,19.42,0,1698
1520530396.603246,1,252,180,62.81,19.95,0,1698
1520530396.653248,1,230,163,62.15,119.03,1,1676
1520530396.703145,1,234,156,58.37,17.91,0,1676
1520530396.753147,1,236,149,57.99,17.13,0,1676
1520530396.803148,1,237,149,57.61,147.75,1,1642
1520530396.853149,1,227,134,57.36,17.91,0,1642
1520530396.903152,1,216,129,57.01,16.68,0,1642
1520530396.953152,1,207,121,57.37,169.91,1,1595
1520530397.003155,1,188,107,57.90,18.29,0,1595
1520530397.053156,1,176,100,58.47,16.88,0,1595
1520530397.102782,1,153,88,47.85,99.12,1,1533
1520530397.152784,1,150,88,47.56,14.36,0,1533
1520530397.202785,1,150,93,47.56,13.29,0,1533
1520530397.252787,1,156,96,47.33,150.52,1,1494
1520530397.302788,1,154,105,47.24,13.73,0,1494
1520530397.352790,1,235,152,47.14,14.78,0,1494
1520530397.402791,1,205,151,47.30,127.38,1,1484
1520530397.452793,1,248,174,47.57,17.64,0,1484
1520530397.502304,1,174,134,33.13,19.52,0,1484
1520530397.552306,1,173,142,32.95,137.47,1,1453
1520530397.602308,1,184,151,33.02,14.47,0,1453
1520530397.652309,1,174,145,32.95,14.10,0,1453
1520530397.702310,1,183,149,33.33,175.25,1,1394
1520530397.752312,1,186,146,33.19,16.16,0,1394
1520530397.802315,1,186,147,33.70,14.94,0,1394
1520530397.852315,1,184,139,33.59,137.34,1,1354
1520530397.902585,1,185,135,41.89,17.18,0,1354
1520530397.952586,1,200,143,41.32,14.64,0,1354
1520530398.002588,1,226,154,41.15,139.02,1,1333
1520530398.052589,1,264,188,41.46,18.55,0,1333
1520530398.102591,1,261,194,41.72,19.84,0,1333
1520530398.152592,1,249,187,42.12,120.51,1,1364
1520530398.202594,1,265,208,42.31,18.20,0,1364
1520530398.252596,1,300,246,42.66,19.17,0,1364
1520530398.303365,1,275,233,71.02,131.26,1,1397
1520530398.353367,1,248,207,71.97,19.82,0,1397
1520530398.403368,1,229,194,73.25,18.76,0,1397
1520530398.453370,1,206,179,74.85,126.78,1,1380
1520530398.503371,1,248,218,75.79,16.94,0,1380
1520530398.553373,1,217,195,76.48,17.65,0,1380
1520530398.603375,1,208,187,77.15,150.08,1,1401
1520530398.653376,1,208,181,77.25,16.91,0,1401
1520530398.703221,1,202,173,70.95,16.03,0,1401
1520530398.753223,1,197,162,70.07,83.38,1,1401
1520530398.803225,1,221,176,68.88,16.02,0,1401
1520530398.853226,1,204,165,68.08,15.91,0,1401
1520530398.903227,1,198,157,66.83,80.95,1,1376
1520530398.953229,1,199,144,65.58,14.62,0,1376
1520530399.003230,1,195,151,64.21,15.35,0,1376
1520530399.053232,1,190,143,63.47,78.09,1,1348
1520530399.103233,1,185,144,62.73,14.54,0,1348
1520530399.152330,1,140,117,33.01,18.97,0,1348
1520530399.202332,1,148,132,32.60,85.89,1,1349
1520530399.252333,1,150,134,31.63,13.16,0,1349
1520530399.302335,1,149,133,31.27,13.01,0,1349
1520530399.352336,1,153,127,30.90,112.47,1,1328
1520530399.402342,1,141,121,30.08,13.51,0,1328
1520530399.452339,1,142,120,29.61,12.48,0,1328
1520530399.502341,1,147,120,29.19,84.44,1,1326
1520530399.553006,1,196,157,49.52,17.89,0,1326
1520530399.603008,1,195,151,49.54,15.87,0,1326
1520530399.653009,1,187,135,50.17,114.12,1,1337
1520530399.703011,1,201,139,50.64,17.32,0,1337
1520530399.753012,1,300,171,51.15,19.03,0,1337
1520530399.803014,1,216,121,51.70,74.56,1,1276
1520530399.853016,1,189,105,52.50,19.82,0,1276
1520530399.903017,1,166,109,53.46,16.43,0,1276
1520530399.953275,1,221,129,61.78,69.92,1,1290
1520530400.003276,1,185,121,61.78,18.21,0,1290
1520530400.053278,1,181,125,61.53,16.12,0,1290
1520530400.103279,1,156,106,61.12,68.20,1,1281
1520530400.153281,1,158,114,60.49,14.39,0,1281
1520530400.203283,1,174,124,59.90,16.47,0,1281
1520530400.253284,1,189,135,59.51,89.49,1,1285
1520530400.303286,1,300,215,58.57,20.49,0,1285
1520530400.352494,1,136,105,35.62,32.70,0,1285
1520530400.402496,1,149,114,35.35,59.45,1,1254
1520530400.452498,1,147,109,34.97,14.06,0,1254
1520530400.502500,1,135,111,34.63,12.52,0,1254
1520530400.552501,1,136,117,34.00,72.34,1,1239
1520530400.602502,1,161,141,33.74,14.01,0,1239
1520530400.652504,1,174,153,32.82,14.37,0,1239
1520530400.702505,1,166,150,32.44,60.95,1,1248
1520530400.752291,1,172,156,26.26,16.26,0,1248
1520530400.802292,1,162,151,25.86,15.69,0,1248
1520530400.852294,1,204,190,25.26,86.30,1,1285
1520530400.902295,1,203,185,24.98,16.32,0,1285
1520530400.952297,1,173,156,25.23,17.37,0,1285
1520530401.002299,1,261,232,25.51,85.95,1,1353
1520530401.052300,1,208,175,26.16,20.91,0,1353
1520530401.102302,1,300,233,25.84,17.69,0,1353
1520530401.152303,1,274,217,26.13,100.25,1,1418
1520530401.202755,1,233,198,39.36,22.51,0,1418
1520530401.252756,1,213,180,39.98,16.15,0,1418
1520530401.302758,1,202,166,40.49,104.01,1,1471
1520530401.352759,1,191,162,41.90,16.59,0,1471
1520530401.402761,1,193,154,42.70,15.44,0,1471
1520530401.452763,1,181,147,43.53,69.83,1,1480
1520530401.502764,1,175,136,44.17,15.53,0,1480
1520530401.552766,1,180,132,45.04,15.67,0,1480
1520530401.603037,1,153,118,54.45,68.64,1,1466
1520530401.653039,1,163,120,55.48,13.56,0,1466
1520530401.703041,1,157,125,56.33,13.23,0,1466
1520530401.753042,1,152,129,57.33,64.63,1,1471
1520530401.803044,1,150,129,58.10,13.41,0,1471
1520530401.853045,1,191,159,59.17,14.11,0,1471
1520530401.903047,1,160,137,60.79,88.68,1,1483
1520530401.953048,1,157,140,61.76,14.14,0,1483
1520530402.002281,1,117,106,33.15,15.67,0,1483
1520530402.052283,1,118,105,33.20,61.70,1,1481
1520530402.102285,1,121,101,32.99,12.16,0,1481
1520530402.152286,1,121,103,32.52,12.47,0,1481
1520530402.202287,1,123,103,31.82,97.80,1,1426
1520530402.252289,1,115,97,31.57,12.52,0,1426
1520530402.302290,1,108,94,30.92,12.22,0,1426
1520530402.352292,1,99,81,30.59,58.25,1,1354
1520530402.402567,1,105,81,40.62,11.89,0,1354
1520530402.452569,1,114,78,40.16,11.70,0,1354
1520530402.502570,1,109,72,39.56,72.18,1,1315
1520530402.552572,1,115,82,39.57,12.65,0,1315
1520530402.602574,1,105,81,39.33,14.14,0,1315
1520530402.652672,1,109,87,39.72,72.04,1,1314
1520530402.702577,1,104,86,39.44,12.56,0,1314
1520530402.752578,1,105,86,39.59,11.33,0,1314
1520530402.803416,1,133,108,70.88,90.70,1,1321
1520530402.853417,1,124,98,70.43,16.43,0,1321
1520530402.903419,1,222,169,69.49,16.94,0,1321
1520530402.953420,1,133,103,68.51,64.86,1,1336
1520530403.003422,1,112,91,67.88,13.57,0,1336
1520530403.053424,1,106,83,67.07,12.49,0,1336
1520530403.103425,1,99,80,66.06,75.28,1,1311
1520530403.153427,1,105,83,64.92,11.60,0,1311
1520530403.202933,1,215,116,49.61,16.89,0,1311
1520530403.252935,1,197,109,49.89,91.73,1,1307
1520530403.302936,1,125,99,50.53,18.61,0,1307
1520530403.352938,1,118,87,50.98,81.07,1,1272
1520530403.402940,1,170,101,51.54,14.02,0,1272
1520530403.452941,1,151,103,52.37,16.95,0,1272
1520530403.502943,1,146,98,52.91,86.20,1,1262
1520530403.552945,1,124,91,53.99,14.90,0,1262
1520530403.602946,1,125,85,54.68,13.29,0,1262
1520530403.652254,1,103,63,29.90,84.29,1,1258
1520530403.702256,1,95,69,29.61,12.23,0,1258
1520530403.752257,1,88,75,28.94,11.15,0,1258
1520530403.802258,1,95,77,28.55,87.97,1,1290
1520530403.852261,1,127,105,28.37,11.72,0,1290
1520530403.902261,1,112,89,27.80,12.81,0,1290
1520530403.952263,1,143,109,27.54,55.52,1,1274
1520530404.002264,1,106,88,27.58,14.31,0,1274
1520530404.052744,1,173,151,46.90,15.02,0,1274
1520530404.102747,1,153,143,46.60,83.62,1,1294
1520530404.152748,1,155,128,46.31,14.32,0,1294
1520530404.202749,1,199,167,45.61,15.46,0,1294
1520530404.252828,1,212,183,45.66,75.01,1,1313
1520530404.302752,1,192,178,45.77,16.73,0,1313
1520530404.352753,1,174,152,46.75,16.33,0,1313
1520530404.402755,1,161,136,47.77,58.91,1,1309
1520530404.453112,1,156,142,62.99,15.15,0,1309
1520530404.503114,1,167,150,63.63,15.47,0,1309
1520530404.553115,1,295,261,64.16,82.85,1,1356
1520530404.603117,1,285,258,64.54,20.85,0,1356
1520530404.653119,1,271,249,64.90,20.27,0,1356
1520530404.703120,1,244,228,65.25,86.14,1,1366
1520530404.753122,1,250,229,65.48,18.28,0,1366
1520530404.803123,1,234,218,65.32,18.50,0,1366
1520530404.852642,1,170,156,46.11,85.20,1,1345
1520530404.902643,1,160,147,45.80,14.45,0,1345
1520530404.952645,1,154,143,46.01,14.44,0,1345
1520530405.002647,1,154,137,45.95,58.34,1,1285
1520530405.052648,1,144,136,46.01,13.88,0,1285
1520530405.102650,1,135,120,46.27,13.69,0,1285
1520530405.152651,1,123,112,46.24,57.20,1,1198
1520530405.202653,1,113,105,46.25,15.28,0,1198
1520530405.252327,1,96,89,32.33,11.84,0,1198
1520530405.302330,1,93,83,31.76,72.47,1,1126
1520530405.352331,1,86,75,31.92,11.85,0,1126
1520530405.402333,1,78,67,31.56,11.40,0,1126
1520530405.452334,1,74,57,31.37,64.85,1,1134
1520530405.502335,1,70,51,31.21,11.03,0,1134
1520530405.552337,1,69,45,30.26,9.97,0,1134
1520530405.602339,1,91,70,29.35,74.07,1,1119
1520530405.652792,1,66,58,47.38,16.21,0,1119
1520530405.702792,1,60,49,46.03,10.43,0,1119
1520530405.752795,1,69,54,44.68,69.25,1,1120
1520530405.802797,1,93,73,43.97,13.72,0,1120
1520530405.852855,1,132,104,43.11,15.11,0,1120
1520530405.902800,1,110,94,42.44,73.79,1,1130
1520530405.952801,1,119,100,42.15,12.72,0,1130
1520530406.002802,1,113,96,41.92,12.48,0,1130
1520530406.052804,1,114,96,42.07,72.35,1,1116
1520530406.103570,1,120,105,69.98,12.87,0,1116
1520530406.153571,1,126,111,70.34,12.66,0,1116
1520530406.203573,1,104,95,70.88,85.16,1,1080
1520530406.253574,1,103,89,71.82,13.16,0,1080
1520530406.303576,1,89,83,73.07,13.71,0,1080
1520530406.353577,1,85,79,73.94,74.50,1,1079
1520530406.403578,1,94,85,74.33,11.24,0,1079
1520530406.453581,1,108,89,74.62,12.10,0,1079
1520530406.503485,1,91,85,71.86,70.71,1,1082
1520530406.553487,1,115,88,72.93,12.88,0,1082
1520530406.603489,1,109,84,74.02,13.31,0,1082
1520530406.653490,1,103,82,75.76,70.61,1,1055
1520530406.703492,1,92,83,77.03,13.01,0,1055
1520530406.753493,1,87,80,78.28,11.25,0,1055
1520530406.803495,1,121,100,79.49,53.27,1,1049
1520530406.853497,1,88,83,80.28,14.72,0,1049
1520530406.902692,1,72,66,46.22,56.25,1,997
1520530406.952693,1,73,48,46.11,11.73,0,997
1520530407.002694,1,64,50,46.17,12.60,0,997
1520530407.052696,1,56,40,46.08,75.79,1,1011
1520530407.102698,1,61,34,45.93,15.82,0,1011
1520530407.152699,1,61,41,45.40,16.12,0,1011
1520530407.202701,1,66,53,45.13,65.44,1,1002
1520530407.252702,1,79,64,43.94,11.14,0,1002
1520530407.303185,1,90,76,63.22,11.94,0,1002
1520530407.353185,1,95,79,61.73,69.57,1,1030
1520530407.403187,1,99,82,60.51,11.86,0,1030
1520530407.453221,1,163,111,60.01,13.53,0,1030
1520530407.503190,1,127,109,59.03,61.05,1,1026
1520530407.553191,1,158,127,58.11,14.26,0,1026
1520530407.603193,1,144,126,56.79,14.10,0,1026
1520530407.653194,1,156,133,56.06,63.80,1,1045
1520530407.703510,1,175,143,66.35,14.82,0,1045
1520530407.753511,1,187,149,66.05,14.52,0,1045
1520530407.803513,1,182,139,65.42,60.23,1,1048
1520530407.853514,1,196,131,65.14,15.00,0,1048
1520530407.903516,1,209,147,65.23,15.11,0,1048
1520530407.953518,1,206,151,65.25,64.13,1,1102
1520530408.003519,1,196,152,64.46,16.97,0,1102
1520530408.053521,1,215,167,63.25,16.72,0,1102
1520530408.103522,1,199,159,62.13,84.34,1,1103
1520530408.153603,1,219,167,63.76,17.00,0,1103
1520530408.203605,1,206,161,62.93,16.38,0,1103
1520530408.253606,1,221,176,62.14,58.57,1,1081
1520530408.303608,1,216,182,61.36,18.54,0,1081
1520530408.353609,1,300,254,60.29,17.75,0,1081
1520530408.403612,1,297,256,59.27,72.85,1,1143
1520530408.453613,1,300,261,58.48,20.80,0,1143
1520530408.503614,1,300,268,57.50,20.01,0,1143
1520530408.553374,1,300,275,50.23,61.20,1,1200
1520530408.603376,1,300,268,49.60,19.83,0,1200
1520530408.653377,1,300,267,49.13,20.55,0,1200
1520530408.703379,1,299,268,48.85,76.54,1,1117
1520530408.753380,1,300,265,48.54,22.12,0,1117
1520530408.803382,1,278,253,48.58,20.90,0,1117
1520530408.853383,1,300,257,48.20,74.72,1,1136
1520530408.903385,1,300,259,47.78,20.13,0,1136
1520530408.952878,1,300,251,34.63,28.13,0,1136
1520530409.002880,1,294,237,34.55,74.70,1,1208
1520530409.052890,1,289,221,34.54,21.27,0,1208
1520530409.102883,1,266,204,34.58,21.49,0,1208
1520530409.152884,1,249,188,34.98,72.62,1,1236
1520530409.202886,1,259,185,35.72,18.85,0,1236
1520530409.252887,1,268,182,35.96,18.84,0,1236
1520530409.302889,1,248,177,36.99,104.40,1,1277
1520530409.352902,1,218,167,38.11,18.73,0,1277
1520530409.402904,1,190,151,38.50,16.89,0,1277
1520530409.452906,1,183,151,38.54,83.98,1,1304
1520530409.502907,1,300,218,39.21,18.57,0,1304
1520530409.552909,1,218,184,39.92,23.70,0,1304
1520530409.602910,1,209,176,40.77,77.72,1,1355
1520530409.652912,1,208,171,41.61,17.30,0,1355
1520530409.702913,1,202,160,42.30,16.19,0,1355
1520530409.752654,1,190,143,33.91,78.19,1,1338
1520530409.802656,1,189,139,34.61,16.47,0,1338
1520530409.852657,1,184,141,34.80,18.39,0,1338
1520530409.902659,1,181,136,34.65,66.94,1,1373
1520530409.952660,1,180,129,33.50,17.17,0,1373
1520530410.002662,1,164,127,33.05,17.22,0,1373
1520530410.052664,1,164,137,33.05,100.00,1,1368
1520530410.102666,1,202,172,33.19,16.04,0,1368
1520530410.153222,1,257,219,53.32,20.58,0,1368
1520530410.203225,1,230,200,53.52,91.43,1,1409
1520530410.253226,1,216,198,53.58,18.18,0,1409
1520530410.303227,1,208,184,53.42,17.00,0,1409
1520530410.353231,1,199,173,53.14,93.97,1,1407
1520530410.403230,1,241,205,53.16,17.74,0,1407
1520530410.453231,1,228,197,53.45,18.87,0,1407
1520530410.503232,1,233,203,53.85,93.43,1,1434
1520530410.553234,1,208,190,54.57,18.26,0,1434
1520530410.603875,1,204,180,78.95,17.10,0,1434
1520530410.653876,1,188,166,80.37,69.83,1,1445
1520530410.703878,1,187,165,81.45,16.32,0,1445
1520530410.753879,1,232,197,82.02,16.39,0,1445
1520530410.803881,1,219,189,82.48,109.50,1,1447
1520530410.853882,1,300,254,83.02,19.58,0,1447
1520530410.903884,1,278,231,83.67,21.12,0,1447
1520530410.953885,1,258,221,83.94,78.73,1,1481
1520530411.003418,1,240,202,66.50,19.66,0,1481
1520530411.053420,1,221,191,66.48,17.70,0,1481
1520530411.103421,1,214,186,66.31,78.38,1,1500
1520530411.153423,1,213,186,65.94,17.42,0,1500
1520530411.203424,1,275,216,65.49,19.12,0,1500
1520530411.253426,1,247,202,64.76,81.98,1,1527
1520530411.303427,1,236,193,63.53,18.88,0,1527
1520530411.353429,1,300,230,62.57,19.10,0,1527
1520530411.403009,1,300,227,46.29,86.67,1,1562
1520530411.453010,1,255,217,45.67,20.27,0,1562
1520530411.503012,1,300,246,45.37,19.63,0,1562
1520530411.553013,1,256,225,45.05,130.97,1,1560
1520530411.603015,1,250,223,45.08,18.50,0,1560
1520530411.653017,1,242,212,44.91,17.93,0,1560
1520530411.703018,1,252,218,44.54,131.15,1,1536
1520530411.753020,1,259,223,43.90,18.25,0,1536
1520530411.802906,1,226,179,39.83,18.86,0,1536
1520530411.852907,1,234,171,39.80,105.46,1,1525
1520530411.902908,1,239,171,39.57,16.79,0,1525
1520530411.952911,1,224,160,39.18,16.01,0,1525
1520530412.002912,1,221,166,38.45,130.99,1,1509
1520530412.052913,1,192,142,38.19,16.97,0,1509
1520530412.102915,1,176,136,38.50,15.14,0,1509
1520530412.152916,1,160,124,38.32,80.05,1,1478
1520530412.203416,1,181,138,55.44,15.29,0,1478
1520530412.253417,1,175,138,55.34,14.75,0,1478
1520530412.303419,1,173,136,54.78,122.46,1,1487
1520530412.353420,1,280,229,53.88,16.64,0,1487
1520530412.403422,1,243,209,53.09,17.86,0,1487
