t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks,allobs
1700000053.600000,1,300,300,120.97,52.27,0,2304,300/300/300/300/300/300
1700000053.650000,1,300,300,120.97,50.21,0,2304,300/300/300/300/300/300
1700000053.700000,1,300,300,120.98,285.87,1,2267,300/300/300/300/300/300
1700000053.750000,1,300,300,120.96,55.06,0,2267,300/300/300/300/300/300
1700000053.800000,1,300,300,120.96,52.00,0,2267,300/300/300/300/300/300
1700000053.850000,1,300,300,120.96,288.75,1,2286,300/300/300/300/300/300
1700000053.900000,1,300,300,120.94,50.84,0,2286,300/300/300/300/300/300
1700000053.950000,1,300,300,120.95,48.05,0,2286,300/300/300/300/300/300
1700000054.000000,1,300,300,120.97,285.19,1,2296,300/300/300/300/300/300
1700000054.050000,1,300,300,121.00,49.83,0,2296,300/300/300/300/300/300
1700000054.100000,1,300,300,121.01,49.56,0,2296,300/300/300/300/300/300
1700000054.150000,1,300,300,121.00,249.33,1,2283,300/300/300/300/300/300
1700000054.200000,1,300,300,120.98,52.40,0,2283,300/300/300/300/300/300
1700000054.250000,1,300,300,120.96,58.08,0,2283,300/300/300/300/300/300
1700000054.300000,1,300,300,120.90,340.88,1,2281,300/300/300/300/300/300
1700000054.350000,1,300,300,120.86,52.71,0,2281,300/300/300/300/300/300
1700000054.400000,1,300,300,120.84,49.93,0,2281,300/300/300/300/300/300
1700000054.450000,1,300,300,120.83,291.44,1,2288,300/300/300/300/300/300
1700000054.500000,1,300,300,120.77,51.17,0,2288,300/300/300/300/300/300
1700000054.550000,1,300,300,120.74,50.44,0,2288,300/300/300/300/300/300
1700000054.600000,1,300,300,120.71,437.64,1,2289,300/300/300/300/300/300
1700000054.650000,1,300,300,120.64,53.60,0,2289,300/300/300/300/300/300
1700000054.700000,1,300,300,120.58,51.91,0,2289,300/300/300/300/300/300
1700000054.750000,1,300,300,120.51,310.11,1,2284,300/300/300/300/300/300
1700000054.800000,1,300,300,120.43,52.07,0,2284,300/300/300/300/300/300
1700000054.850000,1,300,300,120.31,51.67,0,2284,300/300/300/300/300/300
1700000054.900000,1,300,300,120.24,298.71,1,2291,300/300/300/300/300/300
1700000054.950000,1,300,300,120.15,56.39,0,2291,300/300/300/300/300/300
1700000055.000000,1,300,300,120.11,52.56,0,2291,300/300/300/300/300/300
1700000055.050000,1,300,300,119.99,298.18,1,2280,300/300/300/300/300/300
1700000055.100000,1,300,300,119.91,53.78,0,2280,300/300/300/300/300/300
1700000055.150000,1,300,300,119.84,53.16,0,2280,300/300/300/300/300/300
1700000055.200000,1,300,300,119.74,290.89,1,2249,300/300/300/300/300/300
1700000055.250000,1,300,300,119.69,51.13,0,2249,300/300/300/300/300/300
1700000055.300000,1,300,300,119.57,53.68,0,2249,300/300/300/300/300/300
1700000055.350000,1,300,300,119.45,290.35,1,2218,300/300/300/300/300/300
1700000055.400000,1,300,300,119.37,56.43,0,2218,300/300/300/300/300/300
1700000055.450000,1,300,300,119.26,51.63,0,2218,300/300/300/300/300/300
1700000055.500000,1,300,300,119.15,279.53,1,2207,300/300/300/300/300/300
1700000055.550000,1,300,300,119.03,53.06,0,2207,300/300/300/300/300/300
1700000055.600000,1,300,300,118.95,51.57,0,2207,300/300/300/300/300/300
1700000055.650000,1,300,300,118.87,281.63,1,2216,300/300/300/300/300/300
1700000055.700000,1,300,300,118.78,54.26,0,2216,300/300/300/300/300/300
1700000055.750000,1,300,300,118.72,55.30,0,2216,300/300/300/300/300/300
1700000055.800000,1,300,300,118.64,234.63,1,2190,300/300/300/300/300/300
1700000055.850000,1,300,300,118.56,52.73,0,2190,300/300/300/300/300/300
1700000055.900000,1,300,300,118.52,54.69,0,2190,300/300/300/300/300/300
1700000055.950000,1,300,300,118.45,240.07,1,2188,300/300/300/300/300/300
1700000056.000000,1,300,300,118.41,55.76,0,2188,300/300/300/300/300/300
1700000056.050000,1,300,300,118.39,58.00,0,2188,300/300/300/300/300/300
1700000056.100000,1,300,300,118.32,241.37,1,2214,300/300/300/300/300/300
1700000056.150000,1,300,300,118.28,57.39,0,2214,300/300/300/300/300/300
1700000056.200000,1,300,300,118.22,51.08,0,2214,300/300/300/300/300/300
1700000056.250000,1,300,300,118.16,244.44,1,2222,300/300/300/300/300/300
1700000056.300000,1,300,300,118.10,52.11,0,2222,300/300/300/300/300/300
1700000056.350000,1,300,300,118.03,51.84,0,2222,300/300/300/300/300/300
1700000056.400000,1,300,300,117.97,242.59,1,2213,300/300/300/300/300/300
1700000056.450000,1,300,300,117.91,51.31,0,2213,300/300/300/300/300/300
1700000056.500000,1,300,300,117.90,52.69,0,2213,300/300/300/300/300/300
1700000056.550000,1,300,300,117.92,242.94,1,2190,300/300/300/300/300/300
1700000056.600000,1,300,300,117.93,51.96,0,2190,300/300/300/300/300/300
1700000056.650000,1,300,300,117.94,55.12,0,2190,300/300/300/300/300/300
1700000056.700000,1,300,300,117.94,238.84,1,2189,300/300/300/300/300/300
1700000056.750000,1,300,300,117.90,50.86,0,2189,300/300/300/300/300/300
1700000056.800000,1,300,300,117.92,49.76,0,2189,300/300/300/300/300/300
1700000056.850000,1,300,300,117.91,239.96,1,2227,300/300/300/300/300/300
1700000056.900000,1,300,300,117.94,50.57,0,2227,300/300/300/300/300/300
1700000056.950000,1,300,300,117.98,51.25,0,2227,300/300/300/300/300/300
1700000057.000000,1,300,300,117.98,242.10,1,2222,300/300/300/300/300/300
1700000057.050000,1,300,300,117.95,50.89,0,2222,300/300/300/300/300/300
1700000057.100000,1,300,300,117.93,52.39,0,2222,300/300/300/300/300/300
1700000057.150000,1,300,300,117.84,243.21,1,2224,300/300/300/300/300/300
1700000057.200000,1,300,300,117.85,56.89,0,2224,300/300/300/300/300/300
1700000057.250000,1,300,300,117.88,51.11,0,2224,300/300/300/300/300/300
1700000057.300000,1,300,300,117.94,247.73,1,2207,300/300/300/300/300/300
1700000057.350000,1,300,300,117.97,51.42,0,2207,300/300/300/300/300/300
1700000057.400000,1,300,300,117.95,52.48,0,2207,300/300/300/300/300/300
1700000057.450000,1,300,300,117.92,243.61,1,2211,300/300/300/300/300/300
1700000057.500000,1,300,300,117.92,48.30,0,2211,300/300/300/300/300/300
1700000057.550000,1,300,300,117.91,52.73,0,2211,300/300/300/300/300/300
1700000057.600000,1,300,300,117.90,250.46,1,2210,300/300/300/300/300/300
1700000057.650000,1,300,300,117.85,56.63,0,2210,300/300/300/300/300/300
1700000057.700000,1,300,300,117.83,56.98,0,2210,300/300/300/300/300/300
1700000057.750000,1,300,300,117.84,251.96,1,2201,300/300/300/300/300/300
1700000057.800000,1,300,300,117.89,55.36,0,2201,300/300/300/300/300/300
1700000057.850000,1,300,300,117.86,51.53,0,2201,300/300/300/300/300/300
1700000057.900000,1,300,300,117.87,257.07,1,2190,300/300/300/300/300/300
1700000057.950000,1,300,300,117.93,54.53,0,2190,300/300/300/300/300/300
1700000058.000000,1,300,300,117.95,53.08,0,2190,300/300/300/300/300/300
1700000058.050000,1,300,300,118.00,253.38,1,2170,300/300/300/300/300/300
1700000058.100000,1,300,300,118.00,49.97,0,2170,300/300/300/300/300/300
1700000058.150000,1,300,300,117.97,51.29,0,2170,300/300/300/300/300/300
1700000058.200000,1,300,300,117.94,258.05,1,2169,300/300/300/300/300/300
1700000058.250000,1,300,300,117.91,52.47,0,2169,300/300/300/300/300/300
1700000058.300000,1,300,300,117.87,56.87,0,2169,300/300/300/300/300/300
1700000058.350000,1,300,300,117.89,299.33,1,2154,300/300/300/300/300/300
1700000058.400000,1,300,300,117.87,69.81,0,2154,300/300/300/300/300/300
1700000058.450000,1,300,300,117.90,57.34,0,2154,300/300/300/300/300/300
1700000058.500000,1,300,300,117.93,262.57,1,2161,300/300/300/300/300/300
1700000058.550000,1,300,300,117.99,59.38,0,2161,300/300/300/300/300/300
1700000058.600000,1,300,300,118.06,54.03,0,2161,300/300/300/300/300/300
1700000058.650000,1,300,300,118.11,260.23,1,2169,300/300/300/300/300/300
1700000058.700000,1,300,300,118.11,52.30,0,2169,300/300/300/300/300/300
1700000058.750000,1,300,300,118.11,52.82,0,2169,300/300/300/300/300/300
1700000058.800000,1,300,300,118.05,251.86,1,2179,300/300/300/300/300/300
1700000058.850000,1,300,300,118.00,57.42,0,2179,300/300/300/300/300/300
1700000058.900000,1,300,300,118.04,58.92,0,2179,300/300/300/300/300/300
1700000058.950000,1,300,300,118.06,365.54,1,2155,300/300/300/300/300/300
1700000059.000000,1,300,300,118.13,56.91,0,2155,300/300/300/300/300/300
1700000059.050000,1,300,300,118.19,63.27,0,2155,300/300/300/300/300/300
1700000059.100000,1,300,300,118.23,329.39,1,2164,300/300/300/300/300/300
1700000059.150000,1,300,300,118.24,58.59,0,2164,300/300/300/300/300/300
1700000059.200000,1,300,300,118.26,61.53,0,2164,300/300/300/300/300/300
1700000059.250000,1,300,300,118.32,257.73,1,2145,300/300/300/300/300/300
1700000059.300000,1,300,300,118.33,60.53,0,2145,300/300/300/300/300/300
1700000059.350000,1,300,300,118.33,53.26,0,2145,300/300/300/300/300/300
1700000059.400000,1,300,300,118.38,250.39,1,2159,300/300/300/300/300/300
1700000059.450000,1,300,300,118.40,56.32,0,2159,300/300/300/300/300/300
1700000059.500000,1,300,300,118.56,55.82,0,2159,300/300/300/300/300/300
1700000059.550000,1,300,300,118.72,318.87,1,2177,300/300/300/300/300/300
1700000059.600000,1,300,300,118.88,56.59,0,2177,300/300/300/300/300/300
1700000059.650000,1,300,300,119.04,58.11,0,2177,300/300/300/300/300/300
1700000059.700000,1,300,300,119.18,254.32,1,2180,300/300/300/300/300/300
1700000059.750000,1,300,300,119.30,60.59,0,2180,300/300/300/300/300/300
1700000059.800000,1,300,300,119.43,61.35,0,2180,300/300/300/300/300/300
1700000059.850000,1,300,300,119.55,301.71,1,2180,300/300/300/300/300/300
1700000059.900000,1,300,300,119.73,55.46,0,2180,300/300/300/300/300/300
1700000059.950000,1,300,300,119.89,60.16,0,2180,300/300/300/300/300/300
1700000060.000000,1,300,300,120.01,325.75,1,2194,300/300/300/300/300/300
1700000060.050000,1,300,300,120.15,56.43,0,2194,300/300/300/300/300/300
1700000060.100000,1,300,300,120.29,56.69,0,2194,300/300/300/300/300/300
1700000060.150000,1,300,300,120.43,382.03,1,2228,300/300/300/300/300/300
1700000060.200000,1,300,300,120.53,54.24,0,2228,300/300/300/300/300/300
1700000060.250000,1,300,300,120.67,54.67,0,2228,300/300/300/300/300/300
1700000060.300000,1,300,300,120.75,196.37,1,2236,300/300/300/300/300/300
1700000060.350000,1,300,300,120.84,55.33,0,2236,300/300/300/300/300/300
1700000060.400000,1,300,300,120.86,56.75,0,2236,300/300/300/300/300/300
1700000060.450000,1,300,300,120.87,272.16,1,2229,300/300/300/300/300/300
1700000060.500000,1,300,300,120.88,59.23,0,2229,300/300/300/300/300/300
1700000060.550000,1,300,300,120.96,58.18,0,2229,300/300/300/300/300/300
1700000060.600000,1,300,300,121.05,345.38,1,2257,300/300/300/300/300/300
1700000060.650000,1,300,300,121.08,57.21,0,2257,300/300/300/300/300/300
1700000060.700000,1,300,300,121.18,54.46,0,2257,300/300/300/300/300/300
1700000060.750000,1,300,300,121.25,232.24,1,2293,300/300/300/300/300/300
1700000060.800000,1,300,300,121.32,51.16,0,2293,300/300/300/300/300/300
1700000060.850000,1,300,300,121.39,53.69,0,2293,300/300/300/300/300/300
1700000060.900000,1,300,300,121.42,240.74,1,2302,300/300/300/300/300/300
1700000060.950000,1,300,300,121.51,53.83,0,2302,300/300/300/300/300/300
1700000061.000000,1,300,300,121.57,52.65,0,2302,300/300/300/300/300/300
1700000061.050000,1,300,300,121.57,236.67,1,2316,300/300/300/300/300/300
1700000061.100000,1,300,300,121.62,56.97,0,2316,300/300/300/300/300/300
1700000061.150000,1,300,300,121.69,58.03,0,2316,300/300/300/300/300/300
1700000061.200000,1,300,300,121.71,310.91,1,2303,300/300/300/300/300/300
1700000061.250000,1,300,300,121.75,54.36,0,2303,300/300/300/300/300/300
1700000061.300000,1,300,300,121.75,52.72,0,2303,300/300/300/300/300/300
1700000061.350000,1,300,300,121.74,313.74,1,2355,300/300/300/300/300/300
1700000061.400000,1,300,300,121.77,54.43,0,2355,300/300/300/300/300/300
1700000061.450000,1,300,300,121.74,53.77,0,2355,300/300/300/300/300/300
1700000061.500000,1,300,300,121.79,240.11,1,2390,300/300/300/300/300/300
1700000061.550000,1,300,300,121.77,53.46,0,2390,300/300/300/300/300/300
1700000061.600000,1,300,300,121.78,51.23,0,2390,300/300/300/300/300/300
1700000061.650000,1,300,300,121.77,240.93,1,2401,300/300/300/300/300/300
1700000061.700000,1,300,300,121.80,51.64,0,2401,300/300/300/300/300/300
1700000061.750000,1,300,300,121.82,51.27,0,2401,300/300/300/300/300/300
1700000061.800000,1,300,300,121.80,243.73,1,2436,300/300/300/300/300/300
1700000061.850000,1,300,300,121.82,52.30,0,2436,300/300/300/300/300/300
1700000061.900000,1,300,300,121.80,52.87,0,2436,300/300/300/300/300/300
1700000061.950000,1,300,300,121.81,248.92,1,2449,300/300/300/300/300/300
1700000062.000000,1,300,300,121.82,61.35,0,2449,300/300/300/300/300/300
1700000062.050000,1,300,300,121.80,53.67,0,2449,300/300/300/300/300/300
1700000062.100000,1,300,300,121.81,249.99,1,2452,300/300/300/300/300/300
1700000062.150000,1,300,300,121.82,51.09,0,2452,300/300/300/300/300/300
1700000062.200000,1,300,300,121.83,49.97,0,2452,300/300/300/300/300/300
1700000062.250000,1,300,300,121.84,256.17,1,2450,300/300/300/300/300/300
1700000062.300000,1,300,300,121.86,53.29,0,2450,300/300/300/300/300/300
1700000062.350000,1,300,300,121.85,50.26,0,2450,300/300/300/300/300/300
1700000062.400000,1,300,300,121.85,260.77,1,2464,300/300/300/300/300/300
1700000062.450000,1,300,300,121.86,52.36,0,2464,300/300/300/300/300/300
1700000062.500000,1,300,300,121.84,52.82,0,2464,300/300/300/300/300/300
1700000062.550000,1,300,300,121.84,259.66,1,2458,300/300/300/300/300/300
1700000062.600000,1,300,300,121.84,51.48,0,2458,300/300/300/300/300/300
1700000062.650000,1,300,300,121.86,52.42,0,2458,300/300/300/300/300/300
1700000062.700000,1,300,300,121.86,257.76,1,2452,300/300/300/300/300/300
1700000062.750000,1,300,300,121.82,50.40,0,2452,300/300/300/300/300/300
1700000062.800000,1,300,300,121.77,50.83,0,2452,300/300/300/300/300/300
1700000062.850000,1,300,300,121.76,261.34,1,2472,300/300/300/300/300/300
1700000062.900000,1,300,300,121.69,49.79,0,2472,300/300/300/300/300/300
1700000062.950000,1,300,300,121.67,53.13,0,2472,300/300/300/300/300/300
1700000063.000000,1,300,300,121.61,260.39,1,2518,300/300/300/300/300/300
1700000063.050000,1,300,300,121.58,55.27,0,2518,300/300/300/300/300/300
1700000063.100000,1,300,300,121.55,51.57,0,2518,300/300/300/300/300/300
1700000063.150000,1,300,300,121.52,268.40,1,2507,300/300/300/300/300/300
1700000063.200000,1,300,300,121.49,51.33,0,2507,300/300/300/300/300/300
1700000063.250000,1,300,300,121.46,51.42,0,2507,300/300/300/300/300/300
1700000063.300000,1,300,300,121.45,270.11,1,2543,300/300/300/300/300/300
1700000063.350000,1,300,300,121.39,50.39,0,2543,300/300/300/300/300/300
1700000063.400000,1,300,300,121.37,50.92,0,2543,300/300/300/300/300/300
1700000063.450000,1,300,300,121.34,262.11,1,2531,300/300/300/300/300/300
1700000063.500000,1,300,300,121.29,50.86,0,2531,300/300/300/300/300/300
1700000063.550000,1,300,300,121.26,49.82,0,2531,300/300/300/300/300/300
1700000063.600000,1,300,300,121.21,345.71,1,2521,300/300/300/300/300/300
1700000063.650000,1,300,300,121.17,50.64,0,2521,300/300/300/300/300/300
1700000063.700000,1,300,300,121.13,51.44,0,2521,300/300/300/300/300/300
1700000063.750000,1,300,300,121.10,438.77,1,2513,300/300/300/300/300/300
1700000063.800000,1,300,300,121.07,51.66,0,2513,300/300/300/300/300/300
1700000063.850000,1,300,300,121.04,49.89,0,2513,300/300/300/300/300/300
1700000063.900000,1,300,300,121.02,303.36,1,2502,300/300/300/300/300/300
1700000063.950000,1,300,300,120.97,50.08,0,2502,300/300/300/300/300/300
1700000064.000000,1,300,300,120.97,50.48,0,2502,300/300/300/300/300/300
1700000064.050000,1,300,300,120.92,260.24,1,2483,300/300/300/300/300/300
1700000064.100000,1,300,300,120.91,51.64,0,2483,300/300/300/300/300/300
1700000064.150000,1,300,300,120.88,51.48,0,2483,300/300/300/300/300/300
1700000064.200000,1,300,300,120.89,267.02,1,2442,300/300/300/300/300/300
1700000064.250000,1,300,300,120.88,53.95,0,2442,300/300/300/300/300/300
1700000064.300000,1,300,300,120.84,54.55,0,2442,300/300/300/300/300/300
1700000064.350000,1,300,300,120.77,297.73,1,2426,300/300/300/300/300/300
1700000064.400000,1,300,300,120.75,54.72,0,2426,300/300/300/300/300/300
1700000064.450000,1,300,300,120.68,53.05,0,2426,300/300/300/300/300/300
1700000064.500000,1,300,300,120.67,296.92,1,2430,300/300/300/300/300/300
1700000064.550000,1,300,300,120.64,53.33,0,2430,300/300/300/300/300/300
1700000064.600000,1,300,300,120.63,54.43,0,2430,300/300/300/300/300/300
1700000064.650000,1,300,300,120.58,303.05,1,2437,300/300/300/300/300/300
1700000064.700000,1,300,300,120.57,53.91,0,2437,300/300/300/300/300/300
1700000064.750000,1,300,300,120.55,54.84,0,2437,300/300/300/300/300/300
1700000064.800000,1,300,300,120.56,259.42,1,2416,300/300/300/300/300/300
1700000064.850000,1,300,300,120.51,52.49,0,2416,300/300/300/300/300/300
1700000064.900000,1,300,300,120.51,49.18,0,2416,300/300/300/300/300/300
1700000064.950000,1,300,300,120.49,327.31,1,2394,300/300/300/300/300/300
1700000065.000000,1,300,300,120.44,52.33,0,2394,300/300/300/300/300/300
1700000065.050000,1,300,300,120.41,50.31,0,2394,300/300/300/300/300/300
1700000065.100000,1,300,300,120.42,251.68,1,2393,300/300/300/300/300/300
1700000065.150000,1,300,300,120.41,52.89,0,2393,300/300/300/300/300/300
1700000065.200000,1,300,300,120.41,51.06,0,2393,300/300/300/300/300/300
1700000065.250000,1,300,300,120.41,286.62,1,2406,300/300/300/300/300/300
1700000065.300000,1,300,300,120.38,53.24,0,2406,300/300/300/300/300/300
1700000065.350000,1,300,300,120.38,52.16,0,2406,300/300/300/300/300/300
1700000065.400000,1,300,300,120.35,295.89,1,2363,300/300/300/300/300/300
1700000065.450000,1,300,300,120.37,49.96,0,2363,300/300/300/300/300/300
1700000065.500000,1,300,300,120.33,48.18,0,2363,300/300/300/300/300/300
1700000065.550000,1,300,300,120.31,310.99,1,2356,300/300/300/300/300/300
1700000065.600000,1,300,300,120.27,49.50,0,2356,300/300/300/300/300/300
1700000065.650000,1,300,300,120.26,52.58,0,2356,300/300/300/300/300/300
1700000065.700000,1,300,300,120.20,243.37,1,2328,300/300/300/300/300/300
1700000065.750000,1,300,300,120.17,53.18,0,2328,300/300/300/300/300/300
1700000065.800000,1,300,300,120.17,54.77,0,2328,300/300/300/300/300/300
1700000065.850000,1,300,300,120.14,280.37,1,2292,300/300/300/300/300/300
1700000065.900000,1,300,300,120.09,51.02,0,2292,300/300/300/300/300/300
1700000065.950000,1,300,300,120.05,48.33,0,2292,300/300/300/300/300/300
1700000066.000000,1,300,300,120.01,272.64,1,2291,300/300/300/300/300/300
1700000066.050000,1,300,300,119.93,49.52,0,2291,300/300/300/300/300/300
1700000066.100000,1,300,300,119.90,51.19,0,2291,300/300/300/300/300/300
1700000066.150000,1,300,300,119.86,238.89,1,2283,300/300/300/300/300/300
1700000066.200000,1,300,300,119.84,51.84,0,2283,300/300/300/300/300/300
1700000066.250000,1,300,300,119.80,48.93,0,2283,300/300/300/300/300/300
1700000066.300000,1,300,300,119.77,299.41,1,2278,300/300/300/300/300/300
1700000066.350000,1,300,300,119.75,50.58,0,2278,300/300/300/300/300/300
1700000066.400000,1,300,300,119.72,52.29,0,2278,300/300/300/300/300/300
1700000066.450000,1,300,300,119.73,331.64,1,2263,300/300/300/300/300/300
1700000066.500000,1,300,300,119.69,50.61,0,2263,300/300/300/300/300/300
1700000066.550000,1,300,300,119.68,48.99,0,2263,300/300/300/300/300/300
1700000066.600000,1,300,300,119.65,404.60,1,2244,300/300/300/300/300/300
1700000066.650000,1,300,300,119.61,50.38,0,2244,300/300/300/300/300/300
1700000066.700000,1,300,300,119.60,49.37,0,2244,300/300/300/300/300/300
1700000066.750000,1,300,300,119.56,335.82,1,2222,300/300/300/300/300/300
1700000066.800000,1,300,300,119.54,50.83,0,2222,300/300/300/300/300/300
1700000066.850000,1,300,300,119.51,51.35,0,2222,300/300/300/300/300/300
1700000066.900000,1,300,300,119.50,318.23,1,2226,300/300/300/300/300/300
1700000066.950000,1,300,300,119.51,49.06,0,2226,300/300/300/300/300/300
1700000067.000000,1,300,300,119.49,50.68,0,2226,300/300/300/300/300/300
1700000067.050000,1,300,300,119.50,294.38,1,2185,300/300/300/300/300/300
1700000067.100000,1,300,300,119.47,54.07,0,2185,300/300/300/300/300/300
1700000067.150000,1,300,300,119.46,54.26,0,2185,300/300/300/300/300/300
1700000067.200000,1,300,300,119.46,312.82,1,2180,300/300/300/300/300/300
1700000067.250000,1,300,300,119.41,57.30,0,2180,300/300/300/300/300/300
1700000067.300000,1,300,300,119.39,52.99,0,2180,300/300/300/300/300/300
1700000067.350000,1,300,300,119.40,262.96,1,2150,300/300/300/300/300/300
1700000067.400000,1,300,300,119.39,55.63,0,2150,300/300/300/300/300/300
1700000067.450000,1,300,300,119.38,56.96,0,2150,300/300/300/300/300/300
1700000067.500000,1,300,300,119.36,292.34,1,2119,300/300/300/300/300/300
1700000067.550000,1,300,300,119.35,49.01,0,2119,300/300/300/300/300/300
1700000067.600000,1,300,300,119.39,50.53,0,2119,300/300/300/300/300/300
1700000067.650000,1,300,300,119.34,258.44,1,2101,300/300/300/300/300/300
1700000067.700000,1,300,300,119.30,55.47,0,2101,300/300/300/300/300/300
1700000067.750000,1,300,300,119.27,49.67,0,2101,300/300/300/300/300/300
1700000067.800000,1,300,300,119.24,251.78,1,2110,300/300/300/300/300/300
1700000067.850000,1,300,300,119.22,50.35,0,2110,300/300/300/300/300/300
1700000067.900000,1,300,300,119.19,50.04,0,2110,300/300/300/300/300/300
1700000067.950000,1,300,300,119.20,253.30,1,2106,300/300/300/300/300/300
1700000068.000000,1,300,300,119.20,50.68,0,2106,300/300/300/300/300/300
1700000068.050000,1,300,300,119.14,48.82,0,2106,300/300/300/300/300/300
1700000068.100000,1,300,300,119.19,286.14,1,2094,300/300/300/300/300/300
1700000068.150000,1,300,300,119.17,51.51,0,2094,300/300/300/300/300/300
1700000068.200000,1,300,300,119.21,51.54,0,2094,300/300/300/300/300/300
1700000068.250000,1,300,300,119.25,250.59,1,2076,300/300/300/300/300/300
1700000068.300000,1,300,300,119.28,49.36,0,2076,300/300/300/300/300/300
1700000068.350000,1,300,300,119.30,48.64,0,2076,300/300/300/300/300/300
1700000068.400000,1,300,300,119.29,256.58,1,2055,300/300/300/300/300/300
1700000068.450000,1,300,300,119.30,52.24,0,2055,300/300/300/300/300/300
1700000068.500000,1,300,300,119.38,47.81,0,2055,300/300/300/300/300/300
1700000068.550000,1,300,300,119.38,249.16,1,2049,300/300/300/300/300/300
1700000068.600000,1,300,300,119.39,49.17,0,2049,300/300/300/300/300/300
1700000068.650000,1,300,300,119.45,48.71,0,2049,300/300/300/300/300/300
1700000068.700000,1,300,300,119.42,254.85,1,2004,300/300/300/300/300/300
1700000068.750000,1,300,300,119.41,49.41,0,2004,300/300/300/300/300/300
1700000068.800000,1,300,300,119.41,48.40,0,2004,300/300/300/300/300/300
1700000068.850000,1,300,300,119.38,248.54,1,1981,300/300/300/300/300/300
1700000068.900000,1,300,300,119.44,52.31,0,1981,300/300/300/300/300/300
1700000068.950000,1,300,300,119.42,47.65,0,1981,300/300/300/300/300/300
1700000069.000000,1,300,300,119.44,253.62,1,1968,300/300/300/300/300/300
1700000069.050000,1,300,300,119.47,50.19,0,1968,300/300/300/300/300/300
1700000069.100000,1,300,300,119.46,47.86,0,1968,300/300/300/300/300/300
1700000069.150000,1,300,300,119.49,244.42,1,1945,300/300/300/300/300/300
1700000069.200000,1,300,300,119.49,47.24,0,1945,300/300/300/300/300/300
1700000069.250000,1,300,300,119.50,46.81,0,1945,300/300/300/300/300/300
1700000069.300000,1,300,300,119.50,395.52,1,1938,300/300/300/300/300/300
1700000069.350000,1,300,300,119.49,51.16,0,1938,300/300/300/300/300/300
1700000069.400000,1,300,300,119.51,46.90,0,1938,300/300/300/300/300/300
1700000069.450000,1,300,300,119.51,286.21,1,1929,300/300/300/300/300/300
1700000069.500000,1,300,300,119.51,47.91,0,1929,300/300/300/300/300/300
1700000069.550000,1,300,300,119.54,45.89,0,1929,300/300/300/300/300/300
1700000069.600000,1,300,300,119.50,278.69,1,1914,300/300/300/300/300/300
1700000069.650000,1,300,300,119.52,47.34,0,1914,300/300/300/300/300/300
1700000069.700000,1,300,300,119.46,47.46,0,1914,300/300/300/300/300/300
1700000069.750000,1,300,300,119.47,286.19,1,1929,300/300/300/300/300/300
1700000069.800000,1,300,300,119.45,46.16,0,1929,300/300/300/300/300/300
1700000069.850000,1,300,300,119.44,47.14,0,1929,300/300/300/300/300/300
1700000069.900000,1,300,300,119.48,280.18,1,1919,300/300/300/300/300/300
1700000069.950000,1,300,300,119.46,49.13,0,1919,300/300/300/300/300/300
1700000070.000000,1,300,300,119.43,52.12,0,1919,300/300/300/300/300/300
1700000070.050000,1,300,300,119.45,296.96,1,1898,300/300/300/300/300/300
1700000070.100000,1,300,300,119.41,53.06,0,1898,300/300/300/300/300/300
1700000070.150000,1,300,300,119.42,53.09,0,1898,300/300/300/300/300/300
1700000070.200000,1,300,300,119.40,237.24,1,1894,300/300/300/300/300/300
1700000070.250000,1,300,300,119.37,56.21,0,1894,300/300/300/300/300/300
1700000070.300000,1,300,300,119.38,51.46,0,1894,300/300/300/300/300/300
1700000070.350000,1,300,300,119.36,271.26,1,1924,300/300/300/300/300/300
1700000070.400000,1,300,300,119.33,50.80,0,1924,300/300/300/300/300/300
1700000070.450000,1,300,300,119.32,48.12,0,1924,300/300/300/300/300/300
1700000070.500000,1,300,300,119.31,290.12,1,1944,300/300/300/300/300/300
1700000070.550000,1,300,300,119.26,51.35,0,1944,300/300/300/300/300/300
1700000070.600000,1,300,300,119.27,51.00,0,1944,300/300/300/300/300/300
1700000070.650000,1,300,300,119.24,283.11,1,1953,300/300/300/300/300/300
1700000070.700000,1,300,300,119.21,53.91,0,1953,300/300/300/300/300/300
1700000070.750000,1,300,300,119.18,49.81,0,1953,300/300/300/300/300/300
1700000070.800000,1,300,300,119.14,223.98,1,1975,300/300/300/300/300/300
1700000070.850000,1,300,300,119.11,51.59,0,1975,300/300/300/300/300/300
1700000070.900000,1,300,300,119.06,49.95,0,1975,300/300/300/300/300/300
1700000070.950000,1,300,300,118.98,284.99,1,1962,300/300/300/300/300/300
1700000071.000000,1,300,300,118.92,50.26,0,1962,300/300/300/300/300/300
1700000071.050000,1,300,300,118.89,52.34,0,1962,300/300/300/300/300/300
1700000071.100000,1,300,300,118.84,419.33,1,1983,300/300/300/300/300/300
1700000071.150000,1,300,300,118.79,51.64,0,1983,300/300/300/300/300/300
1700000071.200000,1,300,300,118.71,50.46,0,1983,300/300/300/300/300/300
1700000071.250000,1,300,300,118.64,328.89,1,1980,300/300/300/300/300/300
1700000071.300000,1,300,300,118.57,61.00,0,1980,300/300/300/300/300/300
1700000071.350000,1,300,300,118.51,53.31,0,1980,300/300/300/300/300/300
1700000071.400000,1,300,300,118.45,310.59,1,2001,300/300/300/300/300/300
