t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks,allobs
1700000053.550000,1,300,300,76.70,258.49,1,2143,300/300/300/238/273/255
1700000053.600000,1,300,300,76.10,67.94,0,2143,300/300/300/227/300/274
1700000053.650000,1,300,300,75.59,71.53,0,2143,300/300/300/238/283/261
1700000053.700000,1,300,300,75.15,259.62,1,2202,300/300/300/233/300/262
1700000053.750000,1,300,300,74.76,64.28,0,2202,300/300/300/242/286/262
1700000053.800000,1,300,300,74.43,71.98,0,2202,300/300/300/230/277/256
1700000053.850000,1,300,300,74.16,228.42,1,2260,300/300/300/232/300/292
1700000053.900000,1,300,300,73.89,69.42,0,2260,300/300/300/236/300/300
1700000053.950000,1,300,300,73.67,73.00,0,2260,300/300/300/240/299/296
1700000054.000000,1,300,300,73.48,322.69,1,2319,300/300/300/253/300/300
1700000054.050000,1,300,300,73.32,65.56,0,2319,300/300/300/248/300/300
1700000054.100000,1,300,300,73.16,67.88,0,2319,300/300/300/263/300/300
1700000054.150000,1,300,300,73.03,263.07,1,2355,300/300/300/296/300/300
1700000054.200000,1,300,300,72.90,72.91,0,2355,300/300/300/300/300/300
1700000054.250000,1,300,300,72.82,71.07,0,2355,300/300/300/300/300/300
1700000054.300000,1,300,300,72.76,267.95,1,2395,300/300/300/300/300/300
1700000054.350000,1,300,300,72.73,67.85,0,2395,300/300/300/300/300/300
1700000054.400000,1,300,300,72.72,68.05,0,2395,300/300/300/300/300/300
1700000054.450000,1,300,300,72.75,276.35,1,2431,300/300/300/300/300/300
1700000054.500000,1,300,300,72.79,65.61,0,2431,300/300/300/300/300/300
1700000054.550000,1,300,300,72.84,64.07,0,2431,300/300/300/300/300/290
1700000054.600000,1,300,300,72.90,221.39,1,2471,300/300/300/300/300/300
1700000054.650000,1,300,300,72.98,68.03,0,2471,300/300/300/300/300/300
1700000054.700000,1,300,300,73.05,65.45,0,2471,300/300/300/300/300/286
1700000054.750000,1,300,300,73.14,178.15,1,2513,300/300/300/300/300/300
1700000054.800000,1,300,300,73.23,60.99,0,2513,300/300/300/300/300/292
1700000054.850000,1,300,300,73.32,58.36,0,2513,300/300/300/300/300/300
1700000054.900000,1,300,300,73.42,214.51,1,2577,300/300/300/300/286/292
1700000054.950000,1,300,300,73.51,60.55,0,2577,300/300/300/300/300/283
1700000055.000000,1,300,300,73.62,57.41,0,2577,300/300/300/300/300/300
1700000055.050000,1,300,300,73.71,169.07,1,2629,300/300/300/300/300/295
1700000055.100000,1,300,300,73.81,58.44,0,2629,300/300/300/300/300/300
1700000055.150000,1,300,300,73.89,58.43,0,2629,300/300/300/300/300/288
1700000055.200000,1,300,300,73.98,276.53,1,2652,300/300/300/300/300/294
1700000055.250000,1,300,300,74.06,53.79,0,2652,300/300/300/300/300/298
1700000055.300000,1,300,300,74.14,58.76,0,2652,300/300/300/300/293/300
1700000055.350000,1,300,300,74.22,202.00,1,2663,300/300/300/300/300/300
1700000055.400000,1,300,300,74.30,54.27,0,2663,300/300/300/300/300/300
1700000055.450000,1,300,300,74.38,55.18,0,2663,300/300/300/300/300/300
1700000055.500000,1,300,300,74.47,282.42,1,2679,300/300/300/300/300/300
1700000055.550000,1,300,300,74.54,53.12,0,2679,300/300/300/300/300/300
1700000055.600000,1,300,300,74.62,55.64,0,2679,300/300/300/300/300/300
1700000055.650000,1,300,300,74.69,260.24,1,2667,300/300/300/300/300/300
1700000055.700000,1,300,300,74.75,54.07,0,2667,300/300/300/300/300/300
1700000055.750000,1,300,300,74.83,55.03,0,2667,300/300/300/300/300/300
1700000055.800000,1,300,300,74.89,279.82,1,2660,300/300/300/300/300/300
1700000055.850000,1,300,300,74.94,52.48,0,2660,300/300/300/300/300/300
1700000055.900000,1,300,300,75.01,53.64,0,2660,300/300/300/300/300/300
1700000055.950000,1,300,300,75.07,247.88,1,2637,300/300/300/300/300/300
1700000056.000000,1,300,300,75.13,65.27,0,2637,300/300/300/300/300/300
1700000056.050000,1,300,300,75.17,53.02,0,2637,300/300/300/300/300/300
1700000056.100000,1,300,300,75.22,305.93,1,2631,300/300/300/300/300/300
1700000056.150000,1,300,300,75.26,52.68,0,2631,300/300/300/300/300/300
1700000056.200000,1,300,300,75.30,52.40,0,2631,300/300/300/300/300/300
1700000056.250000,1,300,300,75.32,331.68,1,2633,300/300/300/300/300/300
1700000056.300000,1,300,300,75.36,51.62,0,2633,300/300/300/300/300/300
1700000056.350000,1,300,300,75.38,53.37,0,2633,300/300/300/300/300/300
1700000056.400000,1,300,300,75.40,307.18,1,2645,300/300/300/300/300/300
1700000056.450000,1,300,300,75.42,52.82,0,2645,300/300/300/300/300/300
1700000056.500000,1,300,300,75.44,53.81,0,2645,300/300/300/300/300/300
1700000056.550000,1,300,300,75.47,216.57,1,2630,300/300/300/300/300/300
1700000056.600000,1,300,300,75.47,53.26,0,2630,300/300/300/300/300/300
1700000056.650000,1,300,300,75.48,51.41,0,2630,300/300/300/300/300/300
1700000056.700000,1,300,300,75.49,352.99,1,2686,300/300/300/300/300/300
1700000056.750000,1,300,300,75.49,49.04,0,2686,300/300/300/300/300/300
1700000056.800000,1,300,300,75.49,53.39,0,2686,300/300/300/300/300/300
1700000056.850000,1,300,300,75.48,307.10,1,2723,300/300/300/300/300/300
1700000056.900000,1,300,300,75.46,48.56,0,2723,300/300/300/300/300/300
1700000056.950000,1,300,300,75.45,52.39,0,2723,300/300/300/300/300/300
1700000057.000000,1,300,300,75.43,409.48,1,2673,300/300/300/300/300/300
1700000057.050000,1,300,300,75.40,49.56,0,2673,300/300/300/300/300/300
1700000057.100000,1,300,300,75.38,50.98,0,2673,300/300/300/300/300/300
1700000057.150000,1,300,300,75.34,230.05,1,2699,300/300/300/300/300/300
1700000057.200000,1,300,300,75.31,50.38,0,2699,300/300/300/300/300/300
1700000057.250000,1,300,300,75.27,50.52,0,2699,300/300/300/300/300/300
1700000057.300000,1,300,300,75.22,365.15,1,2694,300/300/300/300/300/300
1700000057.350000,1,300,300,75.19,48.56,0,2694,300/300/300/300/300/300
1700000057.400000,1,300,300,75.15,50.66,0,2694,300/300/300/300/300/300
1700000057.450000,1,300,300,75.11,196.94,1,2678,300/300/300/300/300/300
1700000057.500000,1,300,300,75.08,49.91,0,2678,300/300/300/300/300/300
1700000057.550000,1,300,300,75.03,47.98,0,2678,300/300/300/300/300/300
1700000057.600000,1,300,300,75.00,379.67,1,2655,300/300/300/300/300/300
1700000057.650000,1,300,300,74.95,51.81,0,2655,300/300/300/300/300/300
1700000057.700000,1,300,300,74.90,46.99,0,2655,300/300/300/300/300/300
1700000057.750000,1,300,300,74.84,342.70,1,2613,300/300/300/300/300/300
1700000057.800000,1,300,300,74.77,49.99,0,2613,300/300/300/300/300/300
1700000057.850000,1,300,300,74.70,48.04,0,2613,300/300/300/300/300/300
1700000057.900000,1,300,300,74.63,413.43,1,2587,300/300/300/300/300/300
1700000057.950000,1,300,300,74.59,54.17,0,2587,300/300/300/300/300/300
1700000058.000000,1,300,300,74.52,49.33,0,2587,300/300/300/300/300/300
1700000058.050000,1,300,300,74.48,410.13,1,2577,300/300/300/300/300/300
1700000058.100000,1,300,300,74.42,50.32,0,2577,300/300/300/300/300/300
1700000058.150000,1,300,300,74.37,48.49,0,2577,300/300/300/300/300/300
1700000058.200000,1,300,300,74.31,243.82,1,2542,300/300/300/300/300/300
1700000058.250000,1,300,300,74.26,49.20,0,2542,300/300/300/300/300/300
1700000058.300000,1,300,300,74.19,53.32,0,2542,300/300/300/300/300/300
1700000058.350000,1,300,300,74.13,241.67,1,2544,300/300/300/300/300/300
1700000058.400000,1,300,300,74.06,50.05,0,2544,300/300/300/300/300/300
1700000058.450000,1,300,300,73.99,52.60,0,2544,300/300/300/300/300/300
1700000058.500000,1,300,300,73.92,316.33,1,2534,300/300/300/300/300/300
1700000058.550000,1,300,300,73.85,49.76,0,2534,300/300/300/300/300/300
1700000058.600000,1,300,300,73.75,48.59,0,2534,300/300/300/300/300/300
1700000058.650000,1,300,300,73.66,351.60,1,2519,300/300/300/300/300/300
1700000058.700000,1,300,300,73.57,50.08,0,2519,300/300/300/300/300/300
1700000058.750000,1,300,300,73.46,49.26,0,2519,300/300/300/300/300/300
1700000058.800000,1,300,300,73.36,383.82,1,2506,300/300/300/300/300/300
1700000058.850000,1,300,300,73.24,51.78,0,2506,300/300/300/300/300/300
1700000058.900000,1,300,300,73.13,50.81,0,2506,300/300/300/300/300/300
1700000058.950000,1,300,300,73.03,349.25,1,2479,300/300/300/300/300/300
1700000059.000000,1,300,300,72.92,46.61,0,2479,300/300/300/300/300/300
1700000059.050000,1,300,300,72.80,48.00,0,2479,300/300/300/300/300/300
1700000059.100000,1,300,300,72.68,340.42,1,2445,300/300/300/300/300/300
1700000059.150000,1,300,300,72.57,49.61,0,2445,300/300/300/300/300/300
1700000059.200000,1,300,300,72.46,48.29,0,2445,300/300/300/300/300/300
1700000059.250000,1,300,300,72.33,348.77,1,2431,300/300/300/300/300/300
1700000059.300000,1,300,300,72.21,47.40,0,2431,300/300/300/300/300/300
1700000059.350000,1,300,300,72.09,49.12,0,2431,300/300/300/300/300/300
1700000059.400000,1,300,300,71.99,344.46,1,2407,300/300/300/300/300/300
1700000059.450000,1,300,300,71.85,48.82,0,2407,300/300/300/300/300/300
1700000059.500000,1,300,300,71.72,48.31,0,2407,300/300/300/300/300/300
1700000059.550000,1,300,300,71.61,369.72,1,2376,300/300/300/300/300/300
1700000059.600000,1,300,300,71.48,51.46,0,2376,300/300/300/300/300/300
1700000059.650000,1,300,300,71.35,48.16,0,2376,300/300/300/300/300/300
1700000059.700000,1,300,300,71.22,232.46,1,2361,300/300/300/300/300/300
1700000059.750000,1,300,300,71.10,48.71,0,2361,300/300/300/300/300/300
1700000059.800000,1,300,300,70.96,46.66,0,2361,300/300/300/300/300/300
1700000059.850000,1,300,300,70.83,331.28,1,2343,300/300/300/300/300/300
1700000059.900000,1,300,300,70.69,50.57,0,2343,300/300/300/300/300/300
1700000059.950000,1,300,300,70.56,48.48,0,2343,300/300/300/300/300/300
1700000060.000000,1,300,300,70.45,346.11,1,2335,300/300/300/300/300/300
1700000060.050000,1,300,300,70.31,51.19,0,2335,300/300/300/300/300/300
1700000060.100000,1,300,300,70.19,49.83,0,2335,300/300/300/300/300/300
1700000060.150000,1,300,300,70.06,340.85,1,2350,300/300/300/300/300/300
1700000060.200000,1,300,300,69.93,48.68,0,2350,300/300/300/300/300/300
1700000060.250000,1,300,300,69.81,46.83,0,2350,300/300/300/300/300/300
1700000060.300000,1,300,300,69.69,446.28,1,2324,300/300/300/300/300/300
1700000060.350000,1,300,300,69.57,48.90,0,2324,300/300/300/300/300/300
1700000060.400000,1,300,300,69.44,47.92,0,2324,300/300/300/300/300/300
1700000060.450000,1,300,300,69.32,395.99,1,2297,300/300/300/300/300/300
1700000060.500000,1,300,300,69.19,49.39,0,2297,300/300/300/300/300/300
1700000060.550000,1,300,300,69.08,48.87,0,2297,300/300/300/300/300/300
1700000060.600000,1,300,300,68.96,343.14,1,2293,300/300/300/300/300/300
1700000060.650000,1,300,300,68.83,50.81,0,2293,300/300/300/300/300/300
1700000060.700000,1,300,300,68.70,48.63,0,2293,300/300/300/300/300/300
1700000060.750000,1,300,300,68.58,241.23,1,2279,300/300/300/300/300/300
1700000060.800000,1,300,300,68.46,51.69,0,2279,300/300/300/300/300/300
1700000060.850000,1,300,300,68.33,50.61,0,2279,300/300/300/300/300/300
1700000060.900000,1,300,300,68.18,341.21,1,2255,300/300/300/300/300/300
1700000060.950000,1,300,300,68.02,51.93,0,2255,300/300/300/300/300/300
1700000061.000000,1,300,300,67.87,50.77,0,2255,300/300/300/300/300/300
1700000061.050000,1,300,300,67.72,336.94,1,2267,300/300/300/300/300/300
1700000061.100000,1,300,300,67.56,52.02,0,2267,300/300/300/300/300/300
1700000061.150000,1,300,300,67.40,50.39,0,2267,300/300/300/300/300/300
1700000061.200000,1,300,300,67.23,354.85,1,2270,300/300/300/300/300/300
1700000061.250000,1,300,300,67.06,53.96,0,2270,300/300/300/300/300/300
1700000061.300000,1,300,300,66.88,53.51,0,2270,300/300/300/300/300/300
1700000061.350000,1,300,300,66.70,337.44,1,2277,300/300/300/300/300/300
1700000061.400000,1,300,300,66.51,55.37,0,2277,300/300/300/300/300/300
1700000061.450000,1,300,300,66.32,52.80,0,2277,300/300/300/300/300/300
1700000061.500000,1,300,300,66.13,333.71,1,2294,300/300/300/300/300/300
1700000061.550000,1,300,300,65.94,53.67,0,2294,300/300/300/300/300/300
1700000061.600000,1,300,300,65.75,54.68,0,2294,300/300/300/300/300/300
1700000061.650000,1,300,300,65.53,338.72,1,2291,300/300/300/300/300/300
1700000061.700000,1,300,300,65.34,57.16,0,2291,300/300/300/300/300/300
1700000061.750000,1,300,300,65.13,53.12,0,2291,300/300/300/300/300/300
1700000061.800000,1,300,300,64.93,342.16,1,2285,300/300/300/288/300/300
1700000061.850000,1,300,300,64.72,55.79,0,2285,300/300/300/300/300/300
1700000061.900000,1,300,300,64.51,55.77,0,2285,300/300/300/300/300/300
1700000061.950000,1,300,300,64.31,344.02,1,2292,300/300/300/300/300/300
1700000062.000000,1,300,300,64.11,61.67,0,2292,300/300/300/300/300/300
1700000062.050000,1,300,300,63.89,61.00,0,2292,300/300/300/300/300/300
1700000062.100000,1,300,300,63.69,338.37,1,2252,300/300/300/300/300/300
1700000062.150000,1,300,300,63.48,65.44,0,2252,300/300/300/300/300/300
1700000062.200000,1,300,300,63.28,68.46,0,2252,300/300/300/300/300/300
1700000062.250000,1,300,300,63.06,343.19,1,2251,300/300/300/299/300/300
1700000062.300000,1,300,300,62.85,64.73,0,2251,300/300/300/300/300/300
1700000062.350000,1,300,300,62.66,85.25,0,2251,300/300/300/290/249/271
1700000062.400000,1,300,300,62.46,511.29,1,2228,300/300/237/289/187/240
1700000062.450000,1,300,300,62.27,70.12,0,2228,300/300/168/286/281/217
1700000062.500000,1,300,300,62.08,56.78,0,2228,300/300/195/248/147/223
1700000062.550000,1,300,300,61.91,354.22,1,2183,300/300/224/218/300/249
1700000062.600000,1,300,300,61.70,75.27,0,2183,300/300/300/300/300/300
1700000062.650000,1,300,300,61.52,59.00,0,2183,300/300/300/268/300/231
1700000062.700000,1,300,300,61.38,340.58,1,2221,300/300/300/277/300/300
1700000062.750000,1,300,300,61.26,61.66,0,2221,300/300/300/300/300/259
1700000062.800000,1,300,300,61.15,58.41,0,2221,300/300/300/300/300/300
1700000062.850000,1,300,300,60.93,380.21,1,2306,300/300/300/300/300/300
1700000062.900000,1,300,300,59.44,59.99,0,2306,300/300/300/300/300/300
1700000062.950000,1,292,300,54.70,61.21,0,2306,292/300/300/300/300/300
1700000063.000000,1,300,300,52.45,372.33,1,2387,300/300/300/300/300/300
1700000063.050000,1,300,300,52.01,65.92,0,2387,300/300/300/300/300/300
1700000063.100000,1,300,300,53.91,67.69,0,2387,300/300/300/300/300/300
1700000063.150000,1,300,300,57.26,270.50,1,2397,300/300/300/300/300/300
1700000063.200000,1,300,300,60.28,66.33,0,2397,300/300/300/300/300/300
1700000063.250000,1,300,300,62.54,59.76,0,2397,300/300/300/300/300/300
1700000063.300000,1,300,300,64.47,272.43,1,2414,300/300/300/300/300/300
1700000063.350000,1,300,300,66.24,62.59,0,2414,300/300/300/300/300/300
1700000063.400000,1,300,300,67.84,64.24,0,2414,300/300/300/300/300/300
1700000063.450000,1,300,300,69.23,261.90,1,2458,300/300/300/300/300/300
1700000063.500000,1,300,300,70.21,52.64,0,2458,300/300/300/300/300/300
1700000063.550000,1,300,300,70.14,61.19,0,2458,300/300/300/300/300/300
1700000063.600000,1,300,300,69.53,328.88,1,2545,300/300/300/300/300/300
1700000063.650000,1,300,300,69.44,61.44,0,2545,300/300/300/300/300/300
1700000063.700000,1,300,300,69.79,64.70,0,2545,300/300/300/300/300/300
1700000063.750000,1,300,300,70.19,355.10,1,2597,300/300/300/300/300/300
1700000063.800000,1,300,300,70.25,63.98,0,2597,300/300/300/300/300/300
1700000063.850000,1,300,300,69.92,62.66,0,2597,300/300/300/300/300/300
1700000063.900000,1,300,300,70.66,363.85,1,2623,300/300/300/300/300/300
1700000063.950000,1,300,300,71.67,67.78,0,2623,300/300/300/300/300/300
1700000064.000000,1,300,300,71.39,68.49,0,2623,300/300/297/300/300/300
1700000064.050000,1,300,300,71.20,220.50,1,2599,300/300/300/300/282/300
1700000064.100000,1,300,300,71.16,79.21,0,2599,300/300/274/300/300/300
1700000064.150000,1,300,300,70.56,75.03,0,2599,300/300/300/300/300/300
1700000064.200000,1,300,300,70.39,310.90,1,2561,300/300/300/300/265/300
1700000064.250000,1,300,300,70.53,118.29,0,2561,300/300/268/191/300/279
1700000064.300000,1,300,300,70.06,117.01,0,2561,300/300/257/278/300/300
1700000064.350000,1,300,300,69.83,349.62,1,2550,300/300/300/300/300/300
1700000064.400000,1,300,300,73.80,142.42,0,2550,300/300/300/300/300/300
1700000064.450000,1,300,300,82.90,138.25,0,2550,300/300/300/265/300/300
1700000064.500000,1,300,300,87.38,376.19,1,2569,300/300/280/269/300/300
1700000064.550000,1,300,300,89.56,90.26,0,2569,300/300/274/254/300/300
1700000064.600000,1,300,300,90.65,71.15,0,2569,300/300/265/210/300/300
1700000064.650000,1,290,300,91.25,289.40,1,2617,290/300/245/206/300/300
1700000064.700000,1,283,300,90.80,64.35,0,2617,283/300/251/192/300/300
1700000064.750000,1,260,300,90.00,68.79,0,2617,260/300/249/193/300/300
1700000064.800000,1,300,300,89.02,350.48,1,2641,300/300/260/300/300/300
1700000064.850000,1,275,300,88.07,90.82,0,2641,275/300/248/246/300/300
1700000064.900000,1,275,300,87.18,76.31,0,2641,275/300/242/235/300/300
1700000064.950000,1,266,300,86.38,241.85,1,2637,266/300/300/230/296/300
1700000065.000000,1,266,300,85.66,78.61,0,2637,266/300/300/300/300/300
1700000065.050000,1,252,298,85.05,81.94,0,2637,252/298/300/254/300/300
1700000065.100000,1,249,291,84.60,236.12,1,2641,249/291/300/240/300/300
1700000065.150000,1,300,300,84.31,78.62,0,2641,300/300/300/242/300/300
1700000065.200000,1,300,286,84.24,81.22,0,2641,300/286/300/228/294/300
1700000065.250000,1,300,300,84.48,254.77,1,2640,300/300/266/207/300/300
1700000065.300000,1,290,292,84.99,67.92,0,2640,290/292/221/191/270/300
1700000065.350000,1,300,300,85.70,64.54,0,2640,300/300/220/197/300/300
1700000065.400000,1,300,300,86.33,324.70,1,2622,300/300/300/196/300/300
1700000065.450000,1,270,300,86.96,78.44,0,2622,270/300/248/217/300/290
1700000065.500000,1,259,300,87.59,131.22,0,2622,259/300/256/234/300/280
1700000065.550000,1,258,300,88.78,424.20,1,2562,258/300/171/239/300/300
1700000065.600000,1,249,300,91.30,81.80,0,2562,249/300/179/229/300/300
1700000065.650000,1,230,290,94.65,79.24,0,2562,230/290/165/282/300/300
1700000065.700000,1,221,273,97.41,399.29,1,2563,221/273/152/300/300/300
1700000065.750000,1,214,287,98.83,142.12,0,2563,214/287/181/294/300/300
1700000065.800000,1,248,277,98.68,103.72,0,2563,248/277/200/214/300/300
1700000065.850000,1,300,276,97.54,321.16,1,2565,300/276/186/190/279/300
1700000065.900000,1,300,300,96.15,65.80,0,2565,300/300/202/186/300/300
1700000065.950000,1,300,300,94.60,64.01,0,2565,300/300/300/300/300/300
1700000066.000000,1,300,290,92.70,278.44,1,2595,300/290/300/300/300/300
1700000066.050000,1,300,292,90.74,68.80,0,2595,300/292/284/300/300/300
1700000066.100000,1,298,295,89.04,60.83,0,2595,298/295/300/300/300/300
1700000066.150000,1,300,300,87.25,312.96,1,2651,300/300/300/300/300/300
1700000066.200000,1,300,300,85.51,59.19,0,2651,300/300/300/300/300/300
1700000066.250000,1,300,300,83.89,60.56,0,2651,300/300/300/300/300/300
1700000066.300000,1,300,300,82.33,322.17,1,2714,300/300/300/300/300/300
1700000066.350000,1,300,300,80.89,57.04,0,2714,300/300/300/300/300/300
1700000066.400000,1,300,300,79.55,55.96,0,2714,300/300/300/300/300/300
1700000066.450000,1,300,300,78.29,217.43,1,2761,300/300/300/300/300/300
1700000066.500000,1,300,300,77.13,56.54,0,2761,300/300/300/300/300/300
1700000066.550000,1,300,300,76.03,52.47,0,2761,300/300/300/300/300/300
1700000066.600000,1,300,300,75.01,293.58,1,2818,300/300/300/300/300/300
1700000066.650000,1,300,300,74.06,51.74,0,2818,300/300/300/300/300/300
1700000066.700000,1,300,300,73.15,51.95,0,2818,300/300/300/300/300/300
1700000066.750000,1,300,300,72.31,324.29,1,2803,300/300/300/300/300/300
1700000066.800000,1,300,300,71.50,50.84,0,2803,300/300/300/300/300/300
1700000066.850000,1,300,300,70.74,49.15,0,2803,300/300/300/300/300/300
1700000066.900000,1,300,300,70.03,344.55,1,2740,300/300/300/300/300/300
1700000066.950000,1,300,300,69.36,51.01,0,2740,300/300/300/300/300/300
1700000067.000000,1,300,300,68.71,49.91,0,2740,300/300/300/300/300/300
1700000067.050000,1,300,300,68.11,314.92,1,2662,300/300/300/300/300/300
1700000067.100000,1,300,300,67.54,48.24,0,2662,300/300/300/300/300/300
1700000067.150000,1,300,300,67.02,51.08,0,2662,300/300/300/300/300/300
1700000067.200000,1,300,300,66.55,319.47,1,2651,300/300/300/300/300/300
1700000067.250000,1,300,300,66.11,47.77,0,2651,300/300/300/300/300/300
1700000067.300000,1,300,300,65.75,47.33,0,2651,300/300/300/300/300/300
1700000067.350000,1,300,300,65.41,408.48,1,2648,300/300/300/300/300/300
1700000067.400000,1,300,300,65.12,49.29,0,2648,300/300/300/300/300/300
1700000067.450000,1,300,300,64.86,50.21,0,2648,300/300/300/300/300/300
1700000067.500000,1,300,300,64.64,321.87,1,2619,300/300/300/300/300/300
1700000067.550000,1,300,300,64.45,49.42,0,2619,300/300/300/300/300/300
1700000067.600000,1,300,300,64.28,46.59,0,2619,300/300/300/300/300/300
1700000067.650000,1,300,300,64.13,426.33,1,2556,300/300/300/300/300/300
1700000067.700000,1,300,300,64.02,47.20,0,2556,300/300/300/300/300/300
1700000067.750000,1,300,300,63.93,48.22,0,2556,300/300/300/300/300/300
1700000067.800000,1,300,300,63.87,402.92,1,2482,300/300/300/300/300/300
1700000067.850000,1,300,300,63.82,45.56,0,2482,300/300/300/300/300/300
1700000067.900000,1,300,300,63.80,45.46,0,2482,300/300/300/300/300/300
1700000067.950000,1,300,300,63.78,227.02,1,2466,300/300/300/300/300/300
1700000068.000000,1,300,300,63.79,47.45,0,2466,300/300/300/300/300/300
1700000068.050000,1,300,300,63.80,45.90,0,2466,300/300/300/300/300/300
1700000068.100000,1,300,300,63.85,356.76,1,2472,300/300/300/300/300/300
1700000068.150000,1,300,300,63.89,46.68,0,2472,300/300/300/300/300/300
1700000068.200000,1,300,300,63.95,46.75,0,2472,300/300/300/300/300/300
1700000068.250000,1,300,300,64.02,236.17,1,2473,300/300/300/300/300/300
1700000068.300000,1,300,300,64.10,44.36,0,2473,300/300/300/300/300/300
1700000068.350000,1,300,300,64.21,47.51,0,2473,300/300/300/300/300/300
1700000068.400000,1,300,300,64.31,205.08,1,2456,300/300/300/300/300/300
1700000068.450000,1,300,300,64.44,47.47,0,2456,300/300/300/300/300/300
1700000068.500000,1,300,300,64.55,45.78,0,2456,300/300/300/300/300/300
1700000068.550000,1,300,300,64.68,452.49,1,2410,300/300/300/300/300/300
1700000068.600000,1,300,300,64.82,46.12,0,2410,300/300/300/300/300/300
1700000068.650000,1,300,300,64.97,45.58,0,2410,300/300/300/300/300/300
1700000068.700000,1,300,300,65.13,356.02,1,2343,300/300/300/300/300/300
1700000068.750000,1,300,300,65.29,45.30,0,2343,300/300/300/300/300/300
1700000068.800000,1,300,300,65.46,43.69,0,2343,300/300/300/300/300/300
1700000068.850000,1,300,300,65.63,394.58,1,2301,300/300/300/300/300/300
1700000068.900000,1,300,300,65.80,43.66,0,2301,300/300/300/300/300/300
1700000068.950000,1,300,300,65.99,43.39,0,2301,300/300/300/300/300/300
1700000069.000000,1,300,300,66.18,260.57,1,2287,300/300/300/300/300/300
1700000069.050000,1,300,300,66.36,44.94,0,2287,300/300/300/300/300/300
1700000069.100000,1,300,300,66.56,43.01,0,2287,300/300/300/300/300/300
1700000069.150000,1,300,300,66.76,434.34,1,2224,300/300/300/300/300/300
1700000069.200000,1,300,300,66.96,45.90,0,2224,300/300/300/300/300/300
1700000069.250000,1,300,300,67.15,44.66,0,2224,300/300/300/300/300/300
1700000069.300000,1,300,300,67.36,252.70,1,2248,300/300/300/300/300/300
1700000069.350000,1,300,300,67.56,42.15,0,2248,300/300/300/300/300/300
1700000069.400000,1,300,300,67.77,46.05,0,2248,300/300/300/300/300/300
1700000069.450000,1,300,300,67.98,214.66,1,2250,300/300/300/300/300/300
1700000069.500000,1,300,300,68.18,43.15,0,2250,300/300/300/300/300/300
1700000069.550000,1,300,300,68.40,43.52,0,2250,300/300/300/300/300/300
1700000069.600000,1,300,300,68.59,337.76,1,2258,300/300/300/300/300/300
1700000069.650000,1,300,300,68.80,43.67,0,2258,300/300/300/300/300/300
1700000069.700000,1,300,300,69.01,43.77,0,2258,300/300/300/300/300/300
1700000069.750000,1,300,300,69.21,505.86,1,2243,300/300/300/300/300/300
1700000069.800000,1,300,300,69.43,43.42,0,2243,300/300/300/300/300/300
1700000069.850000,1,300,300,69.63,42.58,0,2243,300/300/300/300/300/300
1700000069.900000,1,300,300,69.83,576.09,1,2219,300/300/300/300/300/300
1700000069.950000,1,300,300,70.02,44.06,0,2219,300/300/300/300/300/300
1700000070.000000,1,300,300,70.22,42.81,0,2219,300/300/300/300/300/300
1700000070.050000,1,300,300,70.40,511.69,1,2157,300/300/300/300/300/300
1700000070.100000,1,300,300,70.60,42.00,0,2157,300/300/300/300/300/300
1700000070.150000,1,300,300,70.79,41.20,0,2157,300/300/300/300/300/300
1700000070.200000,1,300,300,70.97,383.91,1,2089,300/300/300/300/300/300
1700000070.250000,1,300,300,71.15,42.47,0,2089,300/300/300/300/300/300
1700000070.300000,1,300,300,71.32,43.14,0,2089,300/300/300/300/300/300
1700000070.350000,1,300,300,71.50,376.43,1,2011,300/300/300/300/300/300
1700000070.400000,1,300,300,71.66,42.68,0,2011,300/300/300/300/300/300
1700000070.450000,1,300,300,71.82,41.61,0,2011,300/300/300/300/300/300
1700000070.500000,1,300,300,71.99,408.71,1,1959,300/300/300/300/300/300
1700000070.550000,1,300,300,72.14,41.33,0,1959,300/300/300/300/300/300
1700000070.600000,1,300,300,72.29,41.65,0,1959,300/300/300/300/300/300
1700000070.650000,1,300,300,72.43,348.11,1,1931,300/300/300/300/300/300
1700000070.700000,1,300,300,72.58,44.02,0,1931,300/300/300/300/300/300
1700000070.750000,1,300,300,72.71,42.66,0,1931,300/300/300/300/300/300
1700000070.800000,1,300,300,72.85,401.19,1,1895,300/300/300/300/300/300
1700000070.850000,1,300,300,72.96,42.46,0,1895,300/300/300/300/300/300
1700000070.900000,1,300,300,73.08,43.86,0,1895,300/300/300/300/300/300
1700000070.950000,1,300,300,73.20,460.30,1,1834,300/300/300/300/300/300
1700000071.000000,1,300,300,73.31,42.15,0,1834,300/300/300/300/300/300
1700000071.050000,1,300,300,73.42,43.11,0,1834,300/300/300/300/300/300
1700000071.100000,1,300,300,73.51,459.54,1,1807,300/300/300/300/300/300
1700000071.150000,1,300,300,73.60,43.11,0,1807,300/300/300/300/300/300
1700000071.200000,1,300,300,73.69,42.23,0,1807,300/300/300/300/300/300
1700000071.250000,1,300,300,73.77,346.76,1,1759,300/300/300/300/300/300
1700000071.300000,1,300,300,73.85,43.05,0,1759,300/300/300/300/300/300
1700000071.350000,1,300,300,73.92,43.33,0,1759,300/300/300/300/300/300
