t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks,allobs
1700000053.600000,1,300,300,120.97,52.25,0,2327,300/300/300/300/300/300
1700000053.650000,1,300,300,120.97,50.60,0,2327,300/300/300/300/300/300
1700000053.700000,1,300,300,120.98,283.89,1,2317,300/300/300/300/300/300
1700000053.750000,1,300,300,120.96,53.19,0,2317,300/300/300/300/300/300
1700000053.800000,1,300,300,120.96,52.58,0,2317,300/300/300/300/300/300
1700000053.850000,1,300,300,120.96,316.88,1,2325,300/300/300/300/300/300
1700000053.900000,1,300,300,120.94,48.18,0,2325,300/300/300/300/300/300
1700000053.950000,1,300,300,120.95,49.54,0,2325,300/300/300/300/300/300
1700000054.000000,1,300,300,120.97,351.84,1,2305,300/300/300/300/300/300
1700000054.050000,1,300,300,121.00,51.27,0,2305,300/300/300/300/300/300
1700000054.100000,1,300,300,121.01,51.59,0,2305,300/300/300/300/300/300
1700000054.150000,1,300,300,121.00,431.44,1,2273,300/300/300/300/300/300
1700000054.200000,1,300,300,120.98,52.02,0,2273,300/300/300/300/300/300
1700000054.250000,1,300,300,120.96,55.03,0,2273,300/300/300/300/300/300
1700000054.300000,1,300,300,120.90,374.58,1,2283,300/300/300/300/300/300
1700000054.350000,1,300,300,120.86,51.80,0,2283,300/300/300/300/300/300
1700000054.400000,1,300,300,120.84,53.63,0,2283,300/300/300/300/300/300
1700000054.450000,1,300,300,120.83,299.94,1,2294,300/300/300/300/300/300
1700000054.500000,1,300,300,120.77,56.21,0,2294,300/300/300/300/300/300
1700000054.550000,1,300,300,120.74,50.31,0,2294,300/300/300/300/300/300
1700000054.600000,1,300,300,120.71,298.37,1,2269,300/300/300/300/300/300
1700000054.650000,1,300,300,120.64,53.17,0,2269,300/300/300/300/300/300
1700000054.700000,1,300,300,120.58,58.33,0,2269,300/300/300/300/300/300
1700000054.750000,1,300,300,120.51,292.67,1,2227,300/300/300/300/300/300
1700000054.800000,1,300,300,120.43,55.19,0,2227,300/300/300/300/300/300
1700000054.850000,1,300,300,120.31,54.72,0,2227,300/300/300/300/300/300
1700000054.900000,1,300,300,120.24,256.00,1,2236,300/300/300/300/300/300
1700000054.950000,1,300,300,120.15,53.27,0,2236,300/300/300/300/300/300
1700000055.000000,1,300,300,120.11,53.38,0,2236,300/300/300/300/300/300
1700000055.050000,1,300,300,119.99,299.68,1,2228,300/300/300/300/300/300
1700000055.100000,1,300,300,119.91,52.76,0,2228,300/300/300/300/300/300
1700000055.150000,1,300,300,119.84,50.02,0,2228,300/300/300/300/300/300
1700000055.200000,1,300,300,119.74,259.53,1,2197,300/300/300/300/300/300
1700000055.250000,1,300,300,119.69,54.03,0,2197,300/300/300/300/300/300
1700000055.300000,1,300,300,119.57,54.93,0,2197,300/300/300/300/300/300
1700000055.350000,1,300,300,119.45,256.37,1,2190,300/300/300/300/300/300
1700000055.400000,1,300,300,119.37,52.32,0,2190,300/300/300/300/300/300
1700000055.450000,1,300,300,119.26,51.92,0,2190,300/300/300/300/300/300
1700000055.500000,1,300,300,119.15,249.10,1,2183,300/300/300/300/300/300
1700000055.550000,1,300,300,119.03,51.83,0,2183,300/300/300/300/300/300
1700000055.600000,1,300,300,118.95,55.44,0,2183,300/300/300/300/300/300
1700000055.650000,1,300,300,118.87,244.75,1,2195,300/300/300/300/300/300
1700000055.700000,1,300,300,118.78,50.72,0,2195,300/300/300/300/300/300
1700000055.750000,1,300,300,118.72,54.86,0,2195,300/300/300/300/300/300
1700000055.800000,1,300,300,118.64,240.95,1,2185,300/300/300/300/300/300
1700000055.850000,1,300,300,118.56,51.94,0,2185,300/300/300/300/300/300
1700000055.900000,1,300,300,118.52,55.01,0,2185,300/300/300/300/300/300
1700000055.950000,1,300,300,118.45,241.17,1,2190,300/300/300/300/300/300
1700000056.000000,1,300,300,118.41,50.94,0,2190,300/300/300/300/300/300
1700000056.050000,1,300,300,118.39,51.52,0,2190,300/300/300/300/300/300
1700000056.100000,1,300,300,118.32,245.31,1,2192,300/300/300/300/300/300
1700000056.150000,1,300,300,118.28,53.07,0,2192,300/300/300/300/300/300
1700000056.200000,1,300,300,118.22,52.94,0,2192,300/300/300/300/300/300
1700000056.250000,1,300,300,118.16,242.75,1,2199,300/300/300/300/300/300
1700000056.300000,1,300,300,118.10,52.96,0,2199,300/300/300/300/300/300
1700000056.350000,1,300,300,118.03,54.54,0,2199,300/300/300/300/300/300
1700000056.400000,1,300,300,117.97,234.72,1,2187,300/300/300/300/300/300
1700000056.450000,1,300,300,117.91,53.47,0,2187,300/300/300/300/300/300
1700000056.500000,1,300,300,117.90,52.03,0,2187,300/300/300/300/300/300
1700000056.550000,1,300,300,117.92,235.84,1,2183,300/300/300/300/300/300
1700000056.600000,1,300,300,117.93,53.13,0,2183,300/300/300/300/300/300
1700000056.650000,1,300,300,117.94,51.62,0,2183,300/300/300/300/300/300
1700000056.700000,1,300,300,117.94,237.52,1,2197,300/300/300/300/300/300
1700000056.750000,1,300,300,117.90,51.62,0,2197,300/300/300/300/300/300
1700000056.800000,1,300,300,117.92,50.91,0,2197,300/300/300/300/300/300
1700000056.850000,1,300,300,117.91,274.41,1,2206,300/300/300/300/300/300
1700000056.900000,1,300,300,117.94,51.94,0,2206,300/300/300/300/300/300
1700000056.950000,1,300,300,117.98,55.50,0,2206,300/300/300/300/300/300
1700000057.000000,1,300,300,117.98,244.30,1,2229,300/300/300/300/300/300
1700000057.050000,1,300,300,117.95,54.35,0,2229,300/300/300/300/300/300
1700000057.100000,1,300,300,117.93,52.27,0,2229,300/300/300/300/300/300
1700000057.150000,1,300,300,117.84,239.64,1,2207,300/300/300/300/300/300
1700000057.200000,1,300,300,117.85,52.66,0,2207,300/300/300/300/300/300
1700000057.250000,1,300,300,117.88,52.04,0,2207,300/300/300/300/300/300
1700000057.300000,1,300,300,117.94,241.92,1,2220,300/300/300/300/300/300
1700000057.350000,1,300,300,117.97,51.95,0,2220,300/300/300/300/300/300
1700000057.400000,1,300,300,117.95,51.41,0,2220,300/300/300/300/300/300
1700000057.450000,1,300,300,117.92,242.61,1,2215,300/300/300/300/300/300
1700000057.500000,1,300,300,117.92,58.02,0,2215,300/300/300/300/300/300
1700000057.550000,1,300,300,117.91,53.16,0,2215,300/300/300/300/300/300
1700000057.600000,1,300,300,117.90,247.99,1,2231,300/300/300/300/300/300
1700000057.650000,1,300,300,117.85,52.59,0,2231,300/300/300/300/300/300
1700000057.700000,1,300,300,117.83,49.84,0,2231,300/300/300/300/300/300
1700000057.750000,1,300,300,117.84,286.49,1,2199,300/300/300/300/300/300
1700000057.800000,1,300,300,117.89,53.54,0,2199,300/300/300/300/300/300
1700000057.850000,1,300,300,117.86,55.42,0,2199,300/300/300/300/300/300
1700000057.900000,1,300,300,117.87,328.75,1,2192,300/300/300/300/300/300
1700000057.950000,1,300,300,117.93,51.42,0,2192,300/300/300/300/300/300
1700000058.000000,1,300,300,117.95,50.69,0,2192,300/300/300/300/300/300
1700000058.050000,1,300,300,118.00,242.24,1,2182,300/300/300/300/300/300
1700000058.100000,1,300,300,118.00,55.38,0,2182,300/300/300/300/300/300
1700000058.150000,1,300,300,117.97,50.10,0,2182,300/300/300/300/300/300
1700000058.200000,1,300,300,117.94,248.37,1,2196,300/300/300/300/300/300
1700000058.250000,1,300,300,117.91,52.47,0,2196,300/300/300/300/300/300
1700000058.300000,1,300,300,117.87,48.25,0,2196,300/300/300/300/300/300
1700000058.350000,1,300,300,117.89,248.32,1,2195,300/300/300/300/300/300
1700000058.400000,1,300,300,117.87,51.91,0,2195,300/300/300/300/300/300
1700000058.450000,1,300,300,117.90,54.29,0,2195,300/300/300/300/300/300
1700000058.500000,1,300,300,117.93,249.47,1,2197,300/300/300/300/300/300
1700000058.550000,1,300,300,117.99,55.20,0,2197,300/300/300/300/300/300
1700000058.600000,1,300,300,118.06,49.60,0,2197,300/300/300/300/300/300
1700000058.650000,1,300,300,118.11,253.64,1,2195,300/300/300/300/300/300
1700000058.700000,1,300,300,118.11,52.17,0,2195,300/300/300/300/300/300
1700000058.750000,1,300,300,118.11,57.95,0,2195,300/300/300/300/300/300
1700000058.800000,1,300,300,118.05,255.76,1,2209,300/300/300/300/300/300
1700000058.850000,1,300,300,118.00,55.30,0,2209,300/300/300/300/300/300
1700000058.900000,1,300,300,118.04,58.87,0,2209,300/300/300/300/300/300
1700000058.950000,1,300,300,118.06,254.69,1,2187,300/300/300/300/300/300
1700000059.000000,1,300,300,118.13,62.11,0,2187,300/300/300/300/300/300
1700000059.050000,1,300,300,118.19,58.55,0,2187,300/300/300/300/300/300
1700000059.100000,1,300,300,118.23,252.06,1,2174,300/300/300/300/300/300
1700000059.150000,1,300,300,118.24,56.37,0,2174,300/300/300/300/300/300
1700000059.200000,1,300,300,118.26,59.44,0,2174,300/300/300/300/300/300
1700000059.250000,1,300,300,118.32,253.70,1,2185,300/300/300/300/300/300
1700000059.300000,1,300,300,118.33,56.94,0,2185,300/300/300/300/300/300
1700000059.350000,1,300,300,118.33,60.15,0,2185,300/300/300/300/300/300
1700000059.400000,1,300,300,118.38,256.54,1,2205,300/300/300/300/300/300
1700000059.450000,1,300,300,118.40,60.53,0,2205,300/300/300/300/300/300
1700000059.500000,1,300,300,118.56,62.53,0,2205,300/300/300/300/300/300
1700000059.550000,1,300,300,118.72,254.53,1,2222,300/300/300/300/300/300
1700000059.600000,1,300,300,118.88,62.73,0,2222,300/300/300/300/300/300
1700000059.650000,1,300,300,119.04,55.99,0,2222,300/300/300/300/300/300
1700000059.700000,1,300,300,119.18,260.45,1,2205,300/300/300/300/300/300
1700000059.750000,1,300,300,119.30,65.22,0,2205,300/300/300/300/300/300
1700000059.800000,1,300,300,119.43,62.41,0,2205,300/300/300/300/300/300
1700000059.850000,1,300,300,119.55,258.29,1,2212,300/300/300/300/300/300
1700000059.900000,1,300,300,119.73,54.97,0,2212,300/300/300/300/300/300
1700000059.950000,1,300,300,119.89,56.06,0,2212,300/300/300/300/300/300
1700000060.000000,1,300,300,120.01,265.66,1,2226,300/300/300/300/300/300
1700000060.050000,1,300,300,120.15,60.47,0,2226,300/300/300/300/300/300
1700000060.100000,1,300,300,120.29,54.82,0,2226,300/300/300/300/300/300
1700000060.150000,1,300,300,120.43,334.20,1,2212,300/300/300/300/300/300
1700000060.200000,1,300,300,120.53,52.69,0,2212,300/300/300/300/300/300
1700000060.250000,1,300,300,120.67,54.07,0,2212,300/300/300/300/300/300
1700000060.300000,1,300,300,120.75,281.18,1,2204,300/300/300/300/300/300
1700000060.350000,1,300,300,120.84,54.72,0,2204,300/300/300/300/300/300
1700000060.400000,1,300,300,120.86,57.35,0,2204,300/300/300/300/300/300
1700000060.450000,1,300,300,120.87,203.52,1,2206,300/300/300/300/300/300
1700000060.500000,1,300,300,120.88,53.43,0,2206,300/300/300/300/300/300
1700000060.550000,1,300,300,120.96,58.32,0,2206,300/300/300/300/300/300
1700000060.600000,1,300,300,121.05,247.93,1,2220,300/300/300/300/300/300
1700000060.650000,1,300,300,121.08,61.01,0,2220,300/300/300/300/300/300
1700000060.700000,1,300,300,121.18,62.33,0,2220,300/300/300/300/300/300
1700000060.750000,1,300,300,121.25,276.84,1,2215,300/300/300/300/300/300
1700000060.800000,1,300,300,121.32,52.40,0,2215,300/300/300/300/300/300
1700000060.850000,1,300,300,121.39,50.38,0,2215,300/300/300/300/300/300
1700000060.900000,1,300,300,121.42,301.24,1,2240,300/300/300/300/300/300
1700000060.950000,1,300,300,121.51,56.73,0,2240,300/300/300/300/300/300
1700000061.000000,1,300,300,121.57,52.87,0,2240,300/300/300/300/300/300
1700000061.050000,1,300,300,121.57,194.13,1,2232,300/300/300/300/300/300
1700000061.100000,1,300,300,121.62,55.77,0,2232,300/300/300/300/300/300
1700000061.150000,1,300,300,121.69,58.43,0,2232,300/300/300/300/300/300
1700000061.200000,1,300,300,121.71,279.95,1,2237,300/300/300/300/300/300
1700000061.250000,1,300,300,121.75,61.43,0,2237,300/300/300/300/300/300
1700000061.300000,1,300,300,121.75,55.40,0,2237,300/300/300/300/300/300
1700000061.350000,1,300,300,121.74,232.22,1,2264,300/300/300/300/300/300
1700000061.400000,1,300,300,121.77,52.79,0,2264,300/300/300/300/300/300
1700000061.450000,1,300,300,121.74,50.03,0,2264,300/300/300/300/300/300
1700000061.500000,1,300,300,121.79,231.99,1,2302,300/300/300/300/300/300
1700000061.550000,1,300,300,121.77,51.49,0,2302,300/300/300/300/300/300
1700000061.600000,1,300,300,121.78,50.61,0,2302,300/300/300/300/300/300
1700000061.650000,1,300,300,121.77,417.53,1,2331,300/300/300/300/300/300
1700000061.700000,1,300,300,121.80,48.68,0,2331,300/300/300/300/300/300
1700000061.750000,1,300,300,121.82,54.90,0,2331,300/300/300/300/300/300
1700000061.800000,1,300,300,121.80,239.57,1,2358,300/300/300/300/300/300
1700000061.850000,1,300,300,121.82,49.68,0,2358,300/300/300/300/300/300
1700000061.900000,1,300,300,121.80,54.40,0,2358,300/300/300/300/300/300
1700000061.950000,1,300,300,121.81,247.60,1,2396,300/300/300/300/300/300
1700000062.000000,1,300,300,121.82,51.75,0,2396,300/300/300/300/300/300
1700000062.050000,1,300,300,121.80,54.34,0,2396,300/300/300/300/300/300
1700000062.100000,1,300,300,121.81,245.55,1,2396,300/300/300/300/300/300
1700000062.150000,1,300,300,121.82,50.02,0,2396,300/300/300/300/300/300
1700000062.200000,1,300,300,121.83,49.26,0,2396,300/300/300/300/300/300
1700000062.250000,1,300,300,121.84,252.96,1,2392,300/300/300/300/300/300
1700000062.300000,1,300,300,121.86,53.21,0,2392,300/300/300/300/300/300
1700000062.350000,1,300,300,121.85,50.81,0,2392,300/300/300/300/300/300
1700000062.400000,1,300,300,121.85,249.98,1,2397,300/300/300/300/300/300
1700000062.450000,1,300,300,121.86,52.91,0,2397,300/300/300/300/300/300
1700000062.500000,1,300,300,121.84,51.22,0,2397,300/300/300/300/300/300
1700000062.550000,1,300,300,121.84,252.71,1,2396,300/300/300/300/300/300
1700000062.600000,1,300,300,121.84,49.50,0,2396,300/300/300/300/300/300
1700000062.650000,1,300,300,121.86,57.42,0,2396,300/300/300/300/300/300
1700000062.700000,1,300,300,121.86,252.00,1,2429,300/300/300/300/300/300
1700000062.750000,1,300,300,121.82,50.69,0,2429,300/300/300/300/300/300
1700000062.800000,1,300,300,121.77,60.42,0,2429,300/300/300/300/300/300
1700000062.850000,1,300,300,121.76,256.01,1,2440,300/300/300/300/300/300
1700000062.900000,1,300,300,121.69,52.67,0,2440,300/300/300/300/300/300
1700000062.950000,1,300,300,121.67,50.34,0,2440,300/300/300/300/300/300
1700000063.000000,1,300,300,121.61,264.77,1,2475,300/300/300/300/300/300
1700000063.050000,1,300,300,121.58,53.03,0,2475,300/300/300/300/300/300
1700000063.100000,1,300,300,121.55,51.64,0,2475,300/300/300/300/300/300
1700000063.150000,1,300,300,121.52,259.79,1,2499,300/300/300/300/300/300
1700000063.200000,1,300,300,121.49,50.05,0,2499,300/300/300/300/300/300
1700000063.250000,1,300,300,121.46,48.66,0,2499,300/300/300/300/300/300
1700000063.300000,1,300,300,121.45,256.19,1,2511,300/300/300/300/300/300
1700000063.350000,1,300,300,121.39,51.33,0,2511,300/300/300/300/300/300
1700000063.400000,1,300,300,121.37,48.92,0,2511,300/300/300/300/300/300
1700000063.450000,1,300,300,121.34,264.32,1,2503,300/300/300/300/300/300
1700000063.500000,1,300,300,121.29,52.06,0,2503,300/300/300/300/300/300
1700000063.550000,1,300,300,121.26,50.21,0,2503,300/300/300/300/300/300
1700000063.600000,1,300,300,121.21,260.98,1,2479,300/300/300/300/300/300
1700000063.650000,1,300,300,121.17,50.24,0,2479,300/300/300/300/300/300
1700000063.700000,1,300,300,121.13,51.23,0,2479,300/300/300/300/300/300
1700000063.750000,1,300,300,121.10,336.10,1,2487,300/300/300/300/300/300
1700000063.800000,1,300,300,121.07,51.48,0,2487,300/300/300/300/300/300
1700000063.850000,1,300,300,121.04,49.98,0,2487,300/300/300/300/300/300
1700000063.900000,1,300,300,121.02,351.85,1,2489,300/300/300/300/300/300
1700000063.950000,1,300,300,120.97,51.07,0,2489,300/300/300/300/300/300
1700000064.000000,1,300,300,120.97,48.34,0,2489,300/300/300/300/300/300
1700000064.050000,1,300,300,120.92,345.90,1,2454,300/300/300/300/300/300
1700000064.100000,1,300,300,120.91,51.41,0,2454,300/300/300/300/300/300
1700000064.150000,1,300,300,120.88,51.42,0,2454,300/300/300/300/300/300
1700000064.200000,1,300,300,120.89,350.57,1,2442,300/300/300/300/300/300
1700000064.250000,1,300,300,120.88,52.62,0,2442,300/300/300/300/300/300
1700000064.300000,1,300,300,120.84,50.59,0,2442,300/300/300/300/300/300
1700000064.350000,1,300,300,120.77,446.41,1,2397,300/300/300/300/300/300
1700000064.400000,1,300,300,120.75,53.70,0,2397,300/300/300/300/300/300
1700000064.450000,1,300,300,120.68,51.15,0,2397,300/300/300/300/300/300
1700000064.500000,1,300,300,120.67,481.70,1,2418,300/300/300/300/300/300
1700000064.550000,1,300,300,120.64,54.66,0,2418,300/300/300/300/300/300
1700000064.600000,1,300,300,120.63,52.87,0,2418,300/300/300/300/300/300
1700000064.650000,1,300,300,120.58,206.90,1,2396,300/300/300/300/300/300
1700000064.700000,1,300,300,120.57,52.32,0,2396,300/300/300/300/300/300
1700000064.750000,1,300,300,120.55,50.31,0,2396,300/300/300/300/300/300
1700000064.800000,1,300,300,120.56,287.47,1,2395,300/300/300/300/300/300
1700000064.850000,1,300,300,120.51,54.93,0,2395,300/300/300/300/300/300
1700000064.900000,1,300,300,120.51,53.33,0,2395,300/300/300/300/300/300
1700000064.950000,1,300,300,120.49,299.56,1,2379,300/300/300/300/300/300
1700000065.000000,1,300,300,120.44,52.98,0,2379,300/300/300/300/300/300
1700000065.050000,1,300,300,120.41,52.25,0,2379,300/300/300/300/300/300
1700000065.100000,1,300,300,120.42,261.98,1,2372,300/300/300/300/300/300
1700000065.150000,1,300,300,120.41,52.40,0,2372,300/300/300/300/300/300
1700000065.200000,1,300,300,120.41,52.18,0,2372,300/300/300/300/300/300
1700000065.250000,1,300,300,120.41,290.36,1,2391,300/300/300/300/300/300
1700000065.300000,1,300,300,120.38,51.63,0,2391,300/300/300/300/300/300
1700000065.350000,1,300,300,120.38,49.72,0,2391,300/300/300/300/300/300
1700000065.400000,1,300,300,120.35,283.33,1,2380,300/300/300/300/300/300
1700000065.450000,1,300,300,120.37,49.11,0,2380,300/300/300/300/300/300
1700000065.500000,1,300,300,120.33,50.55,0,2380,300/300/300/300/300/300
1700000065.550000,1,300,300,120.31,249.08,1,2364,300/300/300/300/300/300
1700000065.600000,1,300,300,120.27,50.24,0,2364,300/300/300/300/300/300
1700000065.650000,1,300,300,120.26,49.90,0,2364,300/300/300/300/300/300
1700000065.700000,1,300,300,120.20,287.46,1,2341,300/300/300/300/300/300
1700000065.750000,1,300,300,120.17,52.04,0,2341,300/300/300/300/300/300
1700000065.800000,1,300,300,120.17,50.84,0,2341,300/300/300/300/300/300
1700000065.850000,1,300,300,120.14,255.51,1,2297,300/300/300/300/300/300
1700000065.900000,1,300,300,120.09,51.90,0,2297,300/300/300/300/300/300
1700000065.950000,1,300,300,120.05,50.93,0,2297,300/300/300/300/300/300
1700000066.000000,1,300,300,120.01,244.32,1,2273,300/300/300/300/300/300
1700000066.050000,1,300,300,119.93,49.65,0,2273,300/300/300/300/300/300
1700000066.100000,1,300,300,119.90,48.70,0,2273,300/300/300/300/300/300
1700000066.150000,1,300,300,119.86,246.63,1,2266,300/300/300/300/300/300
1700000066.200000,1,300,300,119.84,50.94,0,2266,300/300/300/300/300/300
1700000066.250000,1,300,300,119.80,51.78,0,2266,300/300/300/300/300/300
1700000066.300000,1,300,300,119.77,251.00,1,2253,300/300/300/300/300/300
1700000066.350000,1,300,300,119.75,52.79,0,2253,300/300/300/300/300/300
1700000066.400000,1,300,300,119.72,51.75,0,2253,300/300/300/300/300/300
1700000066.450000,1,300,300,119.73,256.67,1,2258,300/300/300/300/300/300
1700000066.500000,1,300,300,119.69,51.90,0,2258,300/300/300/300/300/300
1700000066.550000,1,300,300,119.68,51.43,0,2258,300/300/300/300/300/300
1700000066.600000,1,300,300,119.65,292.04,1,2223,300/300/300/300/300/300
1700000066.650000,1,300,300,119.61,49.98,0,2223,300/300/300/300/300/300
1700000066.700000,1,300,300,119.60,49.92,0,2223,300/300/300/300/300/300
1700000066.750000,1,300,300,119.56,251.50,1,2196,300/300/300/300/300/300
1700000066.800000,1,300,300,119.54,53.50,0,2196,300/300/300/300/300/300
1700000066.850000,1,300,300,119.51,48.91,0,2196,300/300/300/300/300/300
1700000066.900000,1,300,300,119.50,253.65,1,2193,300/300/300/300/300/300
1700000066.950000,1,300,300,119.51,49.60,0,2193,300/300/300/300/300/300
1700000067.000000,1,300,300,119.49,48.53,0,2193,300/300/300/300/300/300
1700000067.050000,1,300,300,119.50,299.43,1,2157,300/300/300/300/300/300
1700000067.100000,1,300,300,119.47,57.51,0,2157,300/300/300/300/300/300
1700000067.150000,1,300,300,119.46,53.18,0,2157,300/300/300/300/300/300
1700000067.200000,1,300,300,119.46,300.76,1,2144,300/300/300/300/300/300
1700000067.250000,1,300,300,119.41,57.55,0,2144,300/300/300/300/300/300
1700000067.300000,1,300,300,119.39,55.29,0,2144,300/300/300/300/300/300
1700000067.350000,1,300,300,119.40,309.82,1,2094,300/300/300/300/300/300
1700000067.400000,1,300,300,119.39,56.67,0,2094,300/300/300/300/300/300
1700000067.450000,1,300,300,119.38,49.05,0,2094,300/300/300/300/300/300
1700000067.500000,1,300,300,119.36,254.84,1,2096,300/300/300/300/300/300
1700000067.550000,1,300,300,119.35,57.11,0,2096,300/300/300/300/300/300
1700000067.600000,1,300,300,119.39,51.44,0,2096,300/300/300/300/300/300
1700000067.650000,1,300,300,119.34,252.33,1,2090,300/300/300/300/300/300
1700000067.700000,1,300,300,119.30,50.79,0,2090,300/300/300/300/300/300
1700000067.750000,1,300,300,119.27,49.41,0,2090,300/300/300/300/300/300
1700000067.800000,1,300,300,119.24,255.38,1,2093,300/300/300/300/300/300
1700000067.850000,1,300,300,119.22,53.99,0,2093,300/300/300/300/300/300
1700000067.900000,1,300,300,119.19,53.93,0,2093,300/300/300/300/300/300
1700000067.950000,1,300,300,119.20,253.20,1,2092,300/300/300/300/300/300
1700000068.000000,1,300,300,119.20,51.39,0,2092,300/300/300/300/300/300
1700000068.050000,1,300,300,119.14,51.49,0,2092,300/300/300/300/300/300
1700000068.100000,1,300,300,119.19,253.03,1,2095,300/300/300/300/300/300
1700000068.150000,1,300,300,119.17,54.49,0,2095,300/300/300/300/300/300
1700000068.200000,1,300,300,119.21,52.05,0,2095,300/300/300/300/300/300
1700000068.250000,1,300,300,119.25,257.54,1,2082,300/300/300/300/300/300
1700000068.300000,1,300,300,119.28,52.91,0,2082,300/300/300/300/300/300
1700000068.350000,1,300,300,119.30,56.84,0,2082,300/300/300/300/300/300
1700000068.400000,1,300,300,119.29,265.62,1,2097,300/300/300/300/300/300
1700000068.450000,1,300,300,119.30,54.89,0,2097,300/300/300/300/300/300
1700000068.500000,1,300,300,119.38,49.65,0,2097,300/300/300/300/300/300
1700000068.550000,1,300,300,119.38,256.26,1,2078,300/300/300/300/300/300
1700000068.600000,1,300,300,119.39,49.61,0,2078,300/300/300/300/300/300
1700000068.650000,1,300,300,119.45,46.40,0,2078,300/300/300/300/300/300
1700000068.700000,1,300,300,119.42,251.11,1,2054,300/300/300/300/300/300
1700000068.750000,1,300,300,119.41,49.66,0,2054,300/300/300/300/300/300
1700000068.800000,1,300,300,119.41,49.62,0,2054,300/300/300/300/300/300
1700000068.850000,1,300,300,119.38,251.11,1,2047,300/300/300/300/300/300
1700000068.900000,1,300,300,119.44,52.26,0,2047,300/300/300/300/300/300
1700000068.950000,1,300,300,119.42,51.15,0,2047,300/300/300/300/300/300
1700000069.000000,1,300,300,119.44,248.13,1,2017,300/300/300/300/300/300
1700000069.050000,1,300,300,119.47,50.04,0,2017,300/300/300/300/300/300
1700000069.100000,1,300,300,119.46,47.66,0,2017,300/300/300/300/300/300
1700000069.150000,1,300,300,119.49,247.04,1,2017,300/300/300/300/300/300
1700000069.200000,1,300,300,119.49,49.37,0,2017,300/300/300/300/300/300
1700000069.250000,1,300,300,119.50,48.51,0,2017,300/300/300/300/300/300
1700000069.300000,1,300,300,119.50,324.60,1,1996,300/300/300/300/300/300
1700000069.350000,1,300,300,119.49,47.43,0,1996,300/300/300/300/300/300
1700000069.400000,1,300,300,119.51,46.66,0,1996,300/300/300/300/300/300
1700000069.450000,1,300,300,119.51,317.52,1,1982,300/300/300/300/300/300
1700000069.500000,1,300,300,119.51,50.92,0,1982,300/300/300/300/300/300
1700000069.550000,1,300,300,119.54,48.37,0,1982,300/300/300/300/300/300
1700000069.600000,1,300,300,119.50,315.20,1,1982,300/300/300/300/300/300
1700000069.650000,1,300,300,119.52,51.10,0,1982,300/300/300/300/300/300
1700000069.700000,1,300,300,119.46,46.51,0,1982,300/300/300/300/300/300
1700000069.750000,1,300,300,119.47,278.11,1,1969,300/300/300/300/300/300
1700000069.800000,1,300,300,119.45,47.72,0,1969,300/300/300/300/300/300
1700000069.850000,1,300,300,119.44,47.66,0,1969,300/300/300/300/300/300
1700000069.900000,1,300,300,119.48,252.04,1,1998,300/300/300/300/300/300
1700000069.950000,1,300,300,119.46,54.00,0,1998,300/300/300/300/300/300
1700000070.000000,1,300,300,119.43,52.95,0,1998,300/300/300/300/300/300
1700000070.050000,1,300,300,119.45,366.27,1,1983,300/300/300/300/300/300
1700000070.100000,1,300,300,119.41,54.05,0,1983,300/300/300/300/300/300
1700000070.150000,1,300,300,119.42,53.74,0,1983,300/300/300/300/300/300
1700000070.200000,1,300,300,119.40,252.07,1,1993,300/300/300/300/300/300
1700000070.250000,1,300,300,119.37,50.62,0,1993,300/300/300/300/300/300
1700000070.300000,1,300,300,119.38,50.89,0,1993,300/300/300/300/300/300
1700000070.350000,1,300,300,119.36,410.35,1,2020,300/300/300/300/300/300
1700000070.400000,1,300,300,119.33,47.68,0,2020,300/300/300/300/300/300
1700000070.450000,1,300,300,119.32,46.20,0,2020,300/300/300/300/300/300
1700000070.500000,1,300,300,119.31,256.81,1,2056,300/300/300/300/300/300
1700000070.550000,1,300,300,119.26,49.47,0,2056,300/300/300/300/300/300
1700000070.600000,1,300,300,119.27,49.83,0,2056,300/300/300/300/300/300
1700000070.650000,1,300,300,119.24,411.82,1,2075,300/300/300/300/300/300
1700000070.700000,1,300,300,119.21,51.23,0,2075,300/300/300/300/300/300
1700000070.750000,1,300,300,119.18,51.94,0,2075,300/300/300/300/300/300
1700000070.800000,1,300,300,119.14,312.44,1,2080,300/300/300/300/300/300
1700000070.850000,1,300,300,119.11,51.66,0,2080,300/300/300/300/300/300
1700000070.900000,1,300,300,119.06,52.69,0,2080,300/300/300/300/300/300
1700000070.950000,1,300,300,118.98,287.36,1,2095,300/300/300/300/300/300
1700000071.000000,1,300,300,118.92,47.92,0,2095,300/300/300/300/300/300
1700000071.050000,1,300,300,118.89,54.11,0,2095,300/300/300/300/300/300
1700000071.100000,1,300,300,118.84,231.56,1,2100,300/300/300/300/300/300
1700000071.150000,1,300,300,118.79,54.53,0,2100,300/300/300/300/300/300
1700000071.200000,1,300,300,118.71,51.01,0,2100,300/300/300/300/300/300
1700000071.250000,1,300,300,118.64,333.09,1,2069,300/300/300/300/300/300
1700000071.300000,1,300,300,118.57,53.57,0,2069,300/300/300/300/300/300
1700000071.350000,1,300,300,118.51,54.10,0,2069,300/300/300/300/300/300
1700000071.400000,1,300,300,118.45,336.07,1,2104,300/300/300/300/300/300
