t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks,allobs
1700000053.600000,1,300,300,120.97,52.36,0,2380,300/300/300/300/300/300
1700000053.650000,1,300,300,120.95,52.78,0,2380,300/300/300/300/300/300
1700000053.700000,1,300,300,120.99,309.63,1,2380,300/300/300/300/300/300
1700000053.750000,1,300,300,120.98,53.76,0,2380,300/300/300/300/300/300
1700000053.800000,1,300,300,120.98,53.52,0,2380,300/300/300/300/300/300
1700000053.850000,1,300,300,120.96,334.50,1,2396,300/300/300/300/300/300
1700000053.900000,1,300,300,120.96,50.58,0,2396,300/300/300/300/300/300
1700000053.950000,1,300,300,120.97,48.98,0,2396,300/300/300/300/300/300
1700000054.000000,1,300,300,120.95,256.88,1,2412,300/300/300/300/300/300
1700000054.050000,1,300,300,121.01,50.74,0,2412,300/300/300/300/300/300
1700000054.100000,1,300,300,121.01,49.74,0,2412,300/300/300/300/300/300
1700000054.150000,1,300,300,121.00,295.20,1,2398,300/300/300/300/300/300
1700000054.200000,1,300,300,120.95,56.64,0,2398,300/300/300/300/300/300
1700000054.250000,1,300,300,120.95,51.64,0,2398,300/300/300/300/300/300
1700000054.300000,1,300,300,120.90,303.50,1,2406,300/300/300/300/300/300
1700000054.350000,1,300,300,120.88,51.06,0,2406,300/300/300/300/300/300
1700000054.400000,1,300,300,120.82,49.69,0,2406,300/300/300/300/300/300
1700000054.450000,1,300,300,120.84,363.11,1,2421,300/300/300/300/300/300
1700000054.500000,1,300,300,120.81,53.02,0,2421,300/300/300/300/300/300
1700000054.550000,1,300,300,120.78,51.22,0,2421,300/300/300/300/300/300
1700000054.600000,1,300,300,120.77,301.92,1,2422,300/300/300/300/300/300
1700000054.650000,1,300,300,120.71,53.76,0,2422,300/300/300/300/300/300
1700000054.700000,1,300,300,120.64,52.64,0,2422,300/300/300/300/300/300
1700000054.750000,1,300,300,120.54,313.87,1,2415,300/300/300/300/300/300
1700000054.800000,1,300,300,120.47,54.16,0,2415,300/300/300/300/300/300
1700000054.850000,1,300,300,120.36,55.34,0,2415,300/300/300/300/300/300
1700000054.900000,1,300,300,120.29,334.54,1,2403,300/300/300/300/300/300
1700000054.950000,1,300,300,120.20,54.84,0,2403,300/300/300/300/300/300
1700000055.000000,1,300,300,120.15,55.92,0,2403,300/300/300/300/300/300
1700000055.050000,1,300,300,120.02,264.34,1,2415,300/300/300/300/300/300
1700000055.100000,1,300,300,119.91,54.50,0,2415,300/300/300/300/300/300
1700000055.150000,1,300,300,119.83,53.85,0,2415,300/300/300/300/300/300
1700000055.200000,1,300,300,119.74,301.71,1,2338,300/300/300/300/300/300
1700000055.250000,1,300,300,119.62,53.42,0,2338,300/300/300/300/300/300
1700000055.300000,1,300,300,119.51,52.22,0,2338,300/300/300/300/300/300
1700000055.350000,1,300,300,119.40,299.89,1,2329,300/300/300/300/300/300
1700000055.400000,1,300,300,119.31,52.23,0,2329,300/300/300/300/300/300
1700000055.450000,1,300,300,119.18,54.21,0,2329,300/300/300/300/300/300
1700000055.500000,1,300,300,119.10,307.32,1,2328,300/300/300/300/300/300
1700000055.550000,1,300,300,119.00,53.98,0,2328,300/300/300/300/300/300
1700000055.600000,1,300,300,118.92,56.58,0,2328,300/300/300/300/300/300
1700000055.650000,1,300,300,118.83,333.78,1,2338,300/300/300/300/300/300
1700000055.700000,1,300,300,118.74,53.96,0,2338,300/300/300/300/300/300
1700000055.750000,1,300,300,118.69,54.34,0,2338,300/300/300/300/300/300
1700000055.800000,1,300,300,118.60,289.30,1,2370,300/300/300/300/300/300
1700000055.850000,1,300,300,118.54,52.89,0,2370,300/300/300/300/300/300
1700000055.900000,1,300,300,118.51,54.35,0,2370,300/300/300/300/300/300
1700000055.950000,1,300,300,118.45,430.27,1,2392,300/300/300/300/300/300
1700000056.000000,1,300,300,118.37,53.53,0,2392,300/300/300/300/300/300
1700000056.050000,1,300,300,118.30,50.46,0,2392,300/300/300/300/300/300
1700000056.100000,1,300,300,118.24,249.40,1,2376,300/300/300/300/300/300
1700000056.150000,1,300,300,118.20,53.38,0,2376,300/300/300/300/300/300
1700000056.200000,1,300,300,118.16,55.77,0,2376,300/300/300/300/300/300
1700000056.250000,1,300,300,118.11,298.78,1,2358,300/300/300/300/300/300
1700000056.300000,1,300,300,118.06,54.67,0,2358,300/300/300/300/300/300
1700000056.350000,1,300,300,118.00,53.64,0,2358,300/300/300/300/300/300
1700000056.400000,1,300,300,117.97,250.95,1,2352,300/300/300/300/300/300
1700000056.450000,1,300,300,117.91,51.59,0,2352,300/300/300/300/300/300
1700000056.500000,1,300,300,117.93,56.88,0,2352,300/300/300/300/300/300
1700000056.550000,1,300,300,117.92,244.35,1,2353,300/300/300/300/300/300
1700000056.600000,1,300,300,117.95,50.20,0,2353,300/300/300/300/300/300
1700000056.650000,1,300,300,117.97,52.91,0,2353,300/300/300/300/300/300
1700000056.700000,1,300,300,117.97,241.41,1,2334,300/300/300/300/300/300
1700000056.750000,1,300,300,117.98,55.57,0,2334,300/300/300/300/300/300
1700000056.800000,1,300,300,117.95,48.25,0,2334,300/300/300/300/300/300
1700000056.850000,1,300,300,117.95,241.57,1,2362,300/300/300/300/300/300
1700000056.900000,1,300,300,117.92,52.05,0,2362,300/300/300/300/300/300
1700000056.950000,1,300,300,117.90,50.89,0,2362,300/300/300/300/300/300
1700000057.000000,1,300,300,117.93,363.04,1,2377,300/300/300/300/300/300
1700000057.050000,1,300,300,117.90,52.30,0,2377,300/300/300/300/300/300
1700000057.100000,1,300,300,117.94,50.15,0,2377,300/300/300/300/300/300
1700000057.150000,1,300,300,117.92,287.07,1,2371,300/300/300/300/300/300
1700000057.200000,1,300,300,117.90,53.59,0,2371,300/300/300/300/300/300
1700000057.250000,1,300,300,117.89,49.69,0,2371,300/300/300/300/300/300
1700000057.300000,1,300,300,117.91,250.13,1,2365,300/300/300/300/300/300
1700000057.350000,1,300,300,117.89,51.36,0,2365,300/300/300/300/300/300
1700000057.400000,1,300,300,117.93,50.31,0,2365,300/300/300/300/300/300
1700000057.450000,1,300,300,117.96,335.27,1,2356,300/300/300/300/300/300
1700000057.500000,1,300,300,118.01,54.61,0,2356,300/300/300/300/300/300
1700000057.550000,1,300,300,118.08,52.83,0,2356,300/300/300/300/300/300
1700000057.600000,1,300,300,118.12,256.24,1,2360,300/300/300/300/300/300
1700000057.650000,1,300,300,118.10,62.68,0,2360,300/300/300/300/300/300
1700000057.700000,1,300,300,118.06,55.09,0,2360,300/300/300/300/300/300
1700000057.750000,1,300,300,118.02,260.83,1,2343,300/300/300/300/300/300
1700000057.800000,1,300,300,118.04,54.74,0,2343,300/300/300/300/300/300
1700000057.850000,1,300,300,117.95,56.66,0,2343,300/300/300/300/300/300
1700000057.900000,1,300,300,117.97,262.41,1,2333,300/300/300/300/300/300
1700000057.950000,1,300,300,118.02,56.78,0,2333,300/300/300/300/300/300
1700000058.000000,1,300,300,118.05,54.52,0,2333,300/300/300/300/300/300
1700000058.050000,1,300,300,117.98,258.71,1,2311,300/300/300/300/300/300
1700000058.100000,1,300,300,117.88,51.59,0,2311,300/300/300/300/300/300
1700000058.150000,1,300,300,117.81,51.47,0,2311,300/300/300/300/300/300
1700000058.200000,1,300,300,117.79,419.39,1,2316,300/300/300/300/300/300
1700000058.250000,1,300,300,117.81,50.41,0,2316,300/300/300/300/300/300
1700000058.300000,1,300,300,117.81,53.32,0,2316,300/300/300/300/300/300
1700000058.350000,1,300,300,117.83,302.62,1,2302,300/300/300/300/300/300
1700000058.400000,1,300,300,117.85,54.08,0,2302,300/300/300/300/300/300
1700000058.450000,1,300,300,117.89,50.44,0,2302,300/300/300/300/300/300
1700000058.500000,1,300,300,117.97,306.90,1,2295,300/300/300/300/300/300
1700000058.550000,1,300,300,117.99,58.47,0,2295,300/300/300/300/300/300
1700000058.600000,1,300,300,117.96,52.05,0,2295,300/300/300/300/300/300
1700000058.650000,1,300,300,117.89,325.74,1,2261,300/300/300/300/300/300
1700000058.700000,1,300,300,117.84,53.96,0,2261,300/300/300/300/300/300
1700000058.750000,1,300,300,117.87,53.40,0,2261,300/300/300/300/300/300
1700000058.800000,1,300,300,117.92,294.61,1,2278,300/300/300/300/300/300
1700000058.850000,1,300,300,117.92,51.75,0,2278,300/300/300/300/300/300
1700000058.900000,1,300,300,117.95,52.94,0,2278,300/300/300/300/300/300
1700000058.950000,1,300,300,117.99,262.59,1,2277,300/300/300/300/300/300
1700000059.000000,1,300,300,118.04,52.60,0,2277,300/300/300/300/300/300
1700000059.050000,1,300,300,118.07,56.18,0,2277,300/300/300/300/300/300
1700000059.100000,1,300,300,118.11,255.00,1,2255,300/300/300/300/300/300
1700000059.150000,1,300,300,118.12,59.54,0,2255,300/300/300/300/300/300
1700000059.200000,1,300,300,118.19,57.29,0,2255,300/300/300/300/300/300
1700000059.250000,1,300,300,118.25,272.46,1,2280,300/300/300/300/300/300
1700000059.300000,1,300,300,118.30,54.85,0,2280,300/300/300/300/300/300
1700000059.350000,1,300,300,118.36,56.68,0,2280,300/300/300/300/300/300
1700000059.400000,1,300,300,118.42,351.79,1,2255,300/300/300/300/300/300
1700000059.450000,1,300,300,118.47,60.31,0,2255,300/300/300/300/300/300
1700000059.500000,1,300,300,118.52,60.15,0,2255,300/300/300/300/300/300
1700000059.550000,1,300,300,118.55,310.02,1,2231,300/300/300/300/300/300
1700000059.600000,1,300,300,118.58,63.97,0,2231,300/300/300/300/300/300
1700000059.650000,1,300,300,118.64,58.78,0,2231,300/300/300/300/300/300
1700000059.700000,1,300,300,118.86,307.30,1,2231,300/300/300/300/300/300
1700000059.750000,1,300,300,119.05,67.77,0,2231,300/300/300/300/300/300
1700000059.800000,1,300,300,119.28,62.53,0,2231,300/300/300/300/300/300
1700000059.850000,1,300,300,119.46,411.71,1,2201,300/300/300/300/300/300
1700000059.900000,1,300,300,119.59,60.19,0,2201,300/300/300/300/300/300
1700000059.950000,1,300,300,119.71,58.33,0,2201,300/300/300/300/300/300
1700000060.000000,1,300,300,119.83,329.88,1,2213,300/300/300/300/300/300
1700000060.050000,1,300,300,119.99,55.80,0,2213,300/300/300/300/300/300
1700000060.100000,1,300,300,120.12,52.78,0,2213,300/300/300/300/300/300
1700000060.150000,1,300,300,120.28,249.50,1,2236,300/300/300/300/300/300
1700000060.200000,1,300,300,120.39,58.41,0,2236,300/300/300/300/300/300
1700000060.250000,1,300,300,120.54,54.65,0,2236,300/300/300/300/300/300
1700000060.300000,1,300,300,120.66,325.27,1,2251,300/300/300/300/300/300
1700000060.350000,1,300,300,120.81,54.89,0,2251,300/300/300/300/300/300
1700000060.400000,1,300,300,120.87,53.34,0,2251,300/300/300/300/300/300
1700000060.450000,1,300,300,120.89,381.94,1,2232,300/300/300/300/300/300
1700000060.500000,1,300,300,120.89,57.37,0,2232,300/300/300/300/300/300
1700000060.550000,1,300,300,120.98,59.61,0,2232,300/300/300/300/300/300
1700000060.600000,1,300,300,121.09,353.03,1,2228,300/300/300/300/300/300
1700000060.650000,1,300,300,121.16,59.44,0,2228,300/300/300/300/300/300
1700000060.700000,1,300,300,121.27,57.80,0,2228,300/300/300/300/300/300
1700000060.750000,1,300,300,121.34,310.86,1,2259,300/300/300/300/300/300
1700000060.800000,1,300,300,121.41,53.46,0,2259,300/300/300/300/300/300
1700000060.850000,1,300,300,121.46,57.45,0,2259,300/300/300/300/300/300
1700000060.900000,1,300,300,121.52,245.30,1,2263,300/300/300/300/300/300
1700000060.950000,1,300,300,121.57,58.94,0,2263,300/300/300/300/300/300
1700000061.000000,1,300,300,121.63,53.41,0,2263,300/300/300/300/300/300
1700000061.050000,1,300,300,121.63,237.65,1,2289,300/300/300/300/300/300
1700000061.100000,1,300,300,121.64,53.11,0,2289,300/300/300/300/300/300
1700000061.150000,1,300,300,121.73,53.06,0,2289,300/300/300/300/300/300
1700000061.200000,1,300,300,121.71,247.03,1,2298,300/300/300/300/300/300
1700000061.250000,1,300,300,121.73,54.19,0,2298,300/300/300/300/300/300
1700000061.300000,1,300,300,121.74,53.84,0,2298,300/300/300/300/300/300
1700000061.350000,1,300,300,121.73,348.64,1,2326,300/300/300/300/300/300
1700000061.400000,1,300,300,121.73,51.79,0,2326,300/300/300/300/300/300
1700000061.450000,1,300,300,121.72,52.35,0,2326,300/300/300/300/300/300
1700000061.500000,1,300,300,121.77,278.20,1,2363,300/300/300/300/300/300
1700000061.550000,1,300,300,121.73,51.71,0,2363,300/300/300/300/300/300
1700000061.600000,1,300,300,121.77,53.21,0,2363,300/300/300/300/300/300
1700000061.650000,1,300,300,121.75,279.52,1,2373,300/300/300/300/300/300
1700000061.700000,1,300,300,121.79,53.34,0,2373,300/300/300/300/300/300
1700000061.750000,1,300,300,121.79,52.10,0,2373,300/300/300/300/300/300
1700000061.800000,1,300,300,121.79,278.21,1,2411,300/300/300/300/300/300
1700000061.850000,1,300,300,121.81,52.13,0,2411,300/300/300/300/300/300
1700000061.900000,1,300,300,121.77,50.56,0,2411,300/300/300/300/300/300
1700000061.950000,1,300,300,121.79,249.68,1,2412,300/300/300/300/300/300
1700000062.000000,1,300,300,121.76,51.99,0,2412,300/300/300/300/300/300
1700000062.050000,1,300,300,121.78,49.58,0,2412,300/300/300/300/300/300
1700000062.100000,1,300,300,121.73,296.16,1,2397,300/300/300/300/300/300
1700000062.150000,1,300,300,121.73,53.20,0,2397,300/300/300/300/300/300
1700000062.200000,1,300,300,121.72,50.56,0,2397,300/300/300/300/300/300
1700000062.250000,1,300,300,121.69,252.92,1,2401,300/300/300/300/300/300
1700000062.300000,1,300,300,121.69,51.53,0,2401,300/300/300/300/300/300
1700000062.350000,1,300,300,121.70,54.05,0,2401,300/300/300/300/300/300
1700000062.400000,1,300,300,121.67,318.97,1,2402,300/300/300/300/300/300
1700000062.450000,1,300,300,121.70,53.69,0,2402,300/300/300/300/300/300
1700000062.500000,1,300,300,121.70,53.68,0,2402,300/300/300/300/300/300
1700000062.550000,1,300,300,121.73,297.10,1,2398,300/300/300/300/300/300
1700000062.600000,1,300,300,121.74,53.03,0,2398,300/300/300/300/300/300
1700000062.650000,1,300,300,121.79,51.26,0,2398,300/300/300/300/300/300
1700000062.700000,1,300,300,121.80,207.38,1,2423,300/300/300/300/300/300
1700000062.750000,1,300,300,121.78,52.66,0,2423,300/300/300/300/300/300
1700000062.800000,1,300,300,121.74,52.58,0,2423,300/300/300/300/300/300
1700000062.850000,1,300,300,121.72,230.81,1,2426,300/300/300/300/300/300
1700000062.900000,1,300,300,121.67,51.35,0,2426,300/300/300/300/300/300
1700000062.950000,1,300,300,121.62,49.54,0,2426,300/300/300/300/300/300
1700000063.000000,1,300,300,121.57,258.36,1,2475,300/300/300/300/300/300
1700000063.050000,1,300,300,121.56,53.95,0,2475,300/300/300/300/300/300
1700000063.100000,1,300,300,121.54,53.70,0,2475,300/300/300/300/300/300
1700000063.150000,1,300,300,121.50,303.37,1,2483,300/300/300/300/300/300
1700000063.200000,1,300,300,121.50,52.86,0,2483,300/300/300/300/300/300
1700000063.250000,1,300,300,121.44,52.97,0,2483,300/300/300/300/300/300
1700000063.300000,1,300,300,121.45,257.16,1,2486,300/300/300/300/300/300
1700000063.350000,1,300,300,121.37,50.20,0,2486,300/300/300/300/300/300
1700000063.400000,1,300,300,121.31,50.33,0,2486,300/300/300/300/300/300
1700000063.450000,1,300,300,121.28,307.12,1,2498,300/300/300/300/300/300
1700000063.500000,1,300,300,121.20,50.63,0,2498,300/300/300/300/300/300
1700000063.550000,1,300,300,121.15,50.15,0,2498,300/300/300/300/300/300
1700000063.600000,1,300,300,121.10,468.52,1,2499,300/300/300/300/300/300
1700000063.650000,1,300,300,121.07,52.04,0,2499,300/300/300/300/300/300
1700000063.700000,1,300,300,121.05,52.37,0,2499,300/300/300/300/300/300
1700000063.750000,1,300,300,121.03,265.09,1,2490,300/300/300/300/300/300
1700000063.800000,1,300,300,121.01,50.72,0,2490,300/300/300/300/300/300
1700000063.850000,1,300,300,121.01,50.38,0,2490,300/300/300/300/300/300
1700000063.900000,1,300,300,120.98,265.21,1,2477,300/300/300/300/300/300
1700000063.950000,1,300,300,120.96,50.29,0,2477,300/300/300/300/300/300
1700000064.000000,1,300,300,120.96,48.70,0,2477,300/300/300/300/300/300
1700000064.050000,1,300,300,120.94,263.57,1,2439,300/300/300/300/300/300
1700000064.100000,1,300,300,120.94,51.69,0,2439,300/300/300/300/300/300
1700000064.150000,1,300,300,120.92,50.29,0,2439,300/300/300/300/300/300
1700000064.200000,1,300,300,120.90,266.65,1,2432,300/300/300/300/300/300
1700000064.250000,1,300,300,120.91,51.81,0,2432,300/300/300/300/300/300
1700000064.300000,1,300,300,120.87,51.89,0,2432,300/300/300/300/300/300
1700000064.350000,1,300,300,120.81,341.81,1,2402,300/300/300/300/300/300
1700000064.400000,1,300,300,120.76,50.64,0,2402,300/300/300/300/300/300
1700000064.450000,1,300,300,120.71,52.25,0,2402,300/300/300/300/300/300
1700000064.500000,1,300,300,120.66,347.46,1,2397,300/300/300/300/300/300
1700000064.550000,1,300,300,120.62,53.76,0,2397,300/300/300/300/300/300
1700000064.600000,1,300,300,120.60,50.10,0,2397,300/300/300/300/300/300
1700000064.650000,1,300,300,120.58,210.08,1,2392,300/300/300/300/300/300
1700000064.700000,1,300,300,120.53,51.37,0,2392,300/300/300/300/300/300
1700000064.750000,1,300,300,120.51,51.65,0,2392,300/300/300/300/300/300
1700000064.800000,1,300,300,120.50,343.04,1,2367,300/300/300/300/300/300
1700000064.850000,1,300,300,120.46,48.32,0,2367,300/300/300/300/300/300
1700000064.900000,1,300,300,120.46,49.69,0,2367,300/300/300/300/300/300
1700000064.950000,1,300,300,120.41,470.35,1,2369,300/300/300/300/300/300
1700000065.000000,1,300,300,120.39,53.22,0,2369,300/300/300/300/300/300
1700000065.050000,1,300,300,120.35,53.76,0,2369,300/300/300/300/300/300
1700000065.100000,1,300,300,120.36,309.58,1,2348,300/300/300/300/300/300
1700000065.150000,1,300,300,120.35,54.75,0,2348,300/300/300/300/300/300
1700000065.200000,1,300,300,120.35,55.77,0,2348,300/300/300/300/300/300
1700000065.250000,1,300,300,120.35,262.59,1,2333,300/300/300/300/300/300
1700000065.300000,1,300,300,120.34,54.10,0,2333,300/300/300/300/300/300
1700000065.350000,1,300,300,120.35,56.71,0,2333,300/300/300/300/300/300
1700000065.400000,1,300,300,120.35,299.83,1,2317,300/300/300/300/300/300
1700000065.450000,1,300,300,120.36,58.92,0,2317,300/300/300/300/300/300
1700000065.500000,1,300,300,120.34,52.30,0,2317,300/300/300/300/300/300
1700000065.550000,1,300,300,120.31,300.21,1,2293,300/300/300/300/300/300
1700000065.600000,1,300,300,120.26,54.22,0,2293,300/300/300/300/300/300
1700000065.650000,1,300,300,120.25,50.27,0,2293,300/300/300/300/300/300
1700000065.700000,1,300,300,120.19,413.37,1,2302,300/300/300/300/300/300
1700000065.750000,1,300,300,120.14,53.62,0,2302,300/300/300/300/300/300
1700000065.800000,1,300,300,120.12,50.25,0,2302,300/300/300/300/300/300
1700000065.850000,1,300,300,120.11,292.03,1,2276,300/300/300/300/300/300
1700000065.900000,1,300,300,120.07,53.91,0,2276,300/300/300/300/300/300
1700000065.950000,1,300,300,120.01,51.92,0,2276,300/300/300/300/300/300
1700000066.000000,1,300,300,119.98,293.26,1,2282,300/300/300/300/300/300
1700000066.050000,1,300,300,119.92,48.68,0,2282,300/300/300/300/300/300
1700000066.100000,1,300,300,119.89,49.33,0,2282,300/300/300/300/300/300
1700000066.150000,1,300,300,119.81,336.23,1,2310,300/300/300/300/300/300
1700000066.200000,1,300,300,119.81,46.62,0,2310,300/300/300/300/300/300
1700000066.250000,1,300,300,119.78,48.71,0,2310,300/300/300/300/300/300
1700000066.300000,1,300,300,119.74,259.98,1,2292,300/300/300/300/300/300
1700000066.350000,1,300,300,119.71,48.53,0,2292,300/300/300/300/300/300
1700000066.400000,1,300,300,119.74,50.93,0,2292,300/300/300/300/300/300
1700000066.450000,1,300,300,119.72,301.10,1,2294,300/300/300/300/300/300
1700000066.500000,1,300,300,119.69,50.58,0,2294,300/300/300/300/300/300
1700000066.550000,1,300,300,119.67,49.03,0,2294,300/300/300/300/300/300
1700000066.600000,1,300,300,119.67,310.66,1,2272,300/300/300/300/300/300
1700000066.650000,1,300,300,119.62,49.33,0,2272,300/300/300/300/300/300
1700000066.700000,1,300,300,119.62,49.83,0,2272,300/300/300/300/300/300
1700000066.750000,1,300,300,119.57,263.87,1,2240,300/300/300/300/300/300
1700000066.800000,1,300,300,119.57,49.73,0,2240,300/300/300/300/300/300
1700000066.850000,1,300,300,119.52,47.37,0,2240,300/300/300/300/300/300
1700000066.900000,1,300,300,119.48,263.45,1,2255,300/300/300/300/300/300
1700000066.950000,1,300,300,119.46,50.86,0,2255,300/300/300/300/300/300
1700000067.000000,1,300,300,119.46,52.76,0,2255,300/300/300/300/300/300
1700000067.050000,1,300,300,119.44,302.43,1,2206,300/300/300/300/300/300
1700000067.100000,1,300,300,119.46,50.83,0,2206,300/300/300/300/300/300
1700000067.150000,1,300,300,119.44,54.68,0,2206,300/300/300/300/300/300
1700000067.200000,1,300,300,119.44,290.00,1,2189,300/300/300/300/300/300
1700000067.250000,1,300,300,119.42,56.06,0,2189,300/300/300/300/300/300
1700000067.300000,1,300,300,119.40,56.02,0,2189,300/300/300/300/300/300
1700000067.350000,1,300,300,119.38,334.25,1,2165,300/300/300/300/300/300
1700000067.400000,1,300,300,119.41,57.70,0,2165,300/300/300/300/300/300
1700000067.450000,1,300,300,119.42,50.12,0,2165,300/300/300/300/300/300
1700000067.500000,1,300,300,119.40,280.82,1,2142,300/300/300/300/300/300
1700000067.550000,1,300,300,119.37,52.05,0,2142,300/300/300/300/300/300
1700000067.600000,1,300,300,119.41,49.75,0,2142,300/300/300/300/300/300
1700000067.650000,1,300,300,119.34,283.17,1,2152,300/300/300/300/300/300
1700000067.700000,1,300,300,119.29,52.95,0,2152,300/300/300/300/300/300
1700000067.750000,1,300,300,119.25,53.29,0,2152,300/300/300/300/300/300
1700000067.800000,1,300,300,119.23,278.60,1,2153,300/300/300/300/300/300
1700000067.850000,1,300,300,119.22,49.01,0,2153,300/300/300/300/300/300
1700000067.900000,1,300,300,119.19,49.57,0,2153,300/300/300/300/300/300
1700000067.950000,1,300,300,119.19,286.82,1,2135,300/300/300/300/300/300
1700000068.000000,1,300,300,119.19,54.66,0,2135,300/300/300/300/300/300
1700000068.050000,1,300,300,119.16,51.71,0,2135,300/300/300/300/300/300
1700000068.100000,1,300,300,119.20,306.52,1,2120,300/300/300/300/300/300
1700000068.150000,1,300,300,119.18,53.55,0,2120,300/300/300/300/300/300
1700000068.200000,1,300,300,119.22,56.05,0,2120,300/300/300/300/300/300
1700000068.250000,1,300,300,119.25,250.16,1,2104,300/300/300/300/300/300
1700000068.300000,1,300,300,119.29,52.91,0,2104,300/300/300/300/300/300
1700000068.350000,1,300,300,119.29,49.20,0,2104,300/300/300/300/300/300
1700000068.400000,1,300,300,119.32,251.08,1,2099,300/300/300/300/300/300
1700000068.450000,1,300,300,119.31,49.68,0,2099,300/300/300/300/300/300
1700000068.500000,1,300,300,119.36,51.63,0,2099,300/300/300/300/300/300
1700000068.550000,1,300,300,119.37,248.97,1,2113,300/300/300/300/300/300
1700000068.600000,1,300,300,119.34,50.18,0,2113,300/300/300/300/300/300
1700000068.650000,1,300,300,119.40,46.90,0,2113,300/300/300/300/300/300
1700000068.700000,1,300,300,119.34,253.51,1,2100,300/300/300/300/300/300
1700000068.750000,1,300,300,119.33,48.60,0,2100,300/300/300/300/300/300
1700000068.800000,1,300,300,119.34,47.39,0,2100,300/300/300/300/300/300
1700000068.850000,1,300,300,119.31,262.79,1,2078,300/300/300/300/300/300
1700000068.900000,1,300,300,119.36,51.92,0,2078,300/300/300/300/300/300
1700000068.950000,1,300,300,119.34,50.85,0,2078,300/300/300/300/300/300
1700000069.000000,1,300,300,119.39,256.18,1,2028,300/300/300/300/300/300
1700000069.050000,1,300,300,119.45,48.68,0,2028,300/300/300/300/300/300
1700000069.100000,1,300,300,119.46,49.93,0,2028,300/300/300/300/300/300
1700000069.150000,1,300,300,119.51,247.38,1,2016,300/300/300/300/300/300
1700000069.200000,1,300,300,119.55,51.38,0,2016,300/300/300/300/300/300
1700000069.250000,1,300,300,119.57,47.72,0,2016,300/300/300/300/300/300
1700000069.300000,1,300,300,119.57,253.01,1,2014,300/300/300/300/300/300
1700000069.350000,1,300,300,119.55,49.94,0,2014,300/300/300/300/300/300
1700000069.400000,1,300,300,119.55,46.86,0,2014,300/300/300/300/300/300
1700000069.450000,1,300,300,119.55,247.74,1,2025,300/300/300/300/300/300
1700000069.500000,1,300,300,119.52,49.12,0,2025,300/300/300/300/300/300
1700000069.550000,1,300,300,119.51,47.85,0,2025,300/300/300/300/300/300
1700000069.600000,1,300,300,119.48,293.53,1,2003,300/300/300/300/300/300
1700000069.650000,1,300,300,119.51,46.92,0,2003,300/300/300/300/300/300
1700000069.700000,1,300,300,119.44,46.31,0,2003,300/300/300/300/300/300
1700000069.750000,1,300,300,119.44,330.96,1,1999,300/300/300/300/300/300
1700000069.800000,1,300,300,119.44,47.48,0,1999,300/300/300/300/300/300
1700000069.850000,1,300,300,119.45,52.05,0,1999,300/300/300/300/300/300
1700000069.900000,1,300,300,119.45,256.16,1,1985,300/300/300/300/300/300
1700000069.950000,1,300,300,119.44,49.04,0,1985,300/300/300/300/300/300
1700000070.000000,1,300,300,119.45,48.76,0,1985,300/300/300/300/300/300
1700000070.050000,1,300,300,119.44,268.68,1,1972,300/300/300/300/300/300
1700000070.100000,1,300,300,119.44,54.52,0,1972,300/300/300/300/300/300
1700000070.150000,1,300,300,119.42,51.70,0,1972,300/300/300/300/300/300
1700000070.200000,1,300,300,119.41,341.24,1,1942,300/300/300/300/300/300
1700000070.250000,1,300,300,119.37,50.31,0,1942,300/300/300/300/300/300
1700000070.300000,1,300,300,119.38,47.60,0,1942,300/300/300/300/300/300
1700000070.350000,1,300,300,119.38,288.08,1,1978,300/300/300/300/300/300
1700000070.400000,1,300,300,119.32,48.95,0,1978,300/300/300/300/300/300
1700000070.450000,1,300,300,119.30,46.51,0,1978,300/300/300/300/300/300
1700000070.500000,1,300,300,119.27,298.01,1,1994,300/300/300/300/300/300
1700000070.550000,1,300,300,119.21,49.61,0,1994,300/300/300/300/300/300
1700000070.600000,1,300,300,119.21,48.44,0,1994,300/300/300/300/300/300
1700000070.650000,1,300,300,119.15,259.78,1,1987,300/300/300/300/300/300
1700000070.700000,1,300,300,119.14,53.87,0,1987,300/300/300/300/300/300
1700000070.750000,1,300,300,119.09,53.53,0,1987,300/300/300/300/300/300
1700000070.800000,1,300,300,119.07,270.63,1,1997,300/300/300/300/300/300
1700000070.850000,1,300,300,119.05,50.78,0,1997,300/300/300/300/300/300
1700000070.900000,1,300,300,119.00,50.76,0,1997,300/300/300/300/300/300
1700000070.950000,1,300,300,118.96,333.70,1,1997,300/300/300/300/300/300
1700000071.000000,1,300,300,118.94,52.67,0,1997,300/300/300/300/300/300
1700000071.050000,1,300,300,118.92,56.08,0,1997,300/300/300/300/300/300
1700000071.100000,1,300,300,118.85,330.11,1,2006,300/300/300/300/300/300
1700000071.150000,1,300,300,118.80,57.27,0,2006,300/300/300/300/300/300
1700000071.200000,1,300,300,118.73,54.99,0,2006,300/300/300/300/300/300
1700000071.250000,1,300,300,118.66,412.97,1,2021,300/300/300/300/300/300
1700000071.300000,1,300,300,118.59,55.51,0,2021,300/300/300/300/300/300
1700000071.350000,1,300,300,118.52,53.95,0,2021,300/300/300/300/300/300
1700000071.400000,1,300,300,118.45,246.72,1,2025,300/300/300/300/300/300
