t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks,allobs
1700000053.700000,1,300,300,120.99,204.77,1,1076,300/300/300/300/300/300
1700000053.750000,1,300,300,120.98,53.69,0,1076,300/300/300/300/300/300
1700000053.800000,1,300,300,120.98,52.11,0,1076,300/300/300/300/300/300
1700000053.850000,1,300,300,120.96,208.49,1,1089,300/300/300/300/300/300
1700000053.900000,1,300,300,120.96,50.21,0,1089,300/300/300/300/300/300
1700000053.950000,1,300,300,120.97,50.85,0,1089,300/300/300/300/300/300
1700000054.000000,1,300,300,120.95,208.25,1,1117,300/300/300/300/300/300
1700000054.050000,1,300,300,121.01,52.98,0,1117,300/300/300/300/300/300
1700000054.100000,1,300,300,121.01,57.55,0,1117,300/300/300/300/300/300
1700000054.150000,1,300,300,121.00,211.28,1,1109,300/300/300/300/300/300
1700000054.200000,1,300,300,120.95,55.89,0,1109,300/300/300/300/300/300
1700000054.250000,1,300,300,120.95,54.36,0,1109,300/300/300/300/300/300
1700000054.300000,1,300,300,120.90,217.36,1,1093,300/300/300/300/300/300
1700000054.350000,1,300,300,120.88,53.24,0,1093,300/300/300/300/300/300
1700000054.400000,1,300,300,120.82,52.67,0,1093,300/300/300/300/300/300
1700000054.450000,1,300,300,120.84,223.52,1,1131,300/300/300/300/300/300
1700000054.500000,1,300,300,120.81,51.90,0,1131,300/300/300/300/300/300
1700000054.550000,1,300,300,120.78,51.26,0,1131,300/300/300/300/300/300
1700000054.600000,1,300,300,120.77,267.28,1,1278,300/300/300/300/300/300
1700000054.650000,1,300,300,120.71,50.59,0,1278,300/300/300/300/300/300
1700000054.700000,1,300,300,120.64,50.76,0,1278,300/300/300/300/300/300
1700000054.750000,1,300,300,120.54,218.36,1,1293,300/300/300/300/300/300
1700000054.800000,1,300,300,120.47,55.19,0,1293,300/300/300/300/300/300
1700000054.850000,1,300,300,120.36,54.88,0,1293,300/300/300/300/300/300
1700000054.900000,1,300,300,120.29,275.85,1,684,300/300/300/300/300/300
1700000054.950000,1,300,300,120.20,59.81,0,684,300/300/300/300/300/300
1700000055.000000,1,300,300,120.15,55.25,0,684,300/300/300/300/300/300
1700000055.050000,1,300,300,120.02,164.33,1,646,300/300/300/300/300/300
1700000055.100000,1,300,300,119.91,53.33,0,646,300/300/300/300/300/300
1700000055.150000,1,300,300,119.83,61.23,0,646,300/300/300/300/300/300
1700000055.200000,1,300,300,119.74,168.91,1,613,300/300/300/300/300/300
1700000055.250000,1,300,300,119.62,54.02,0,613,300/300/300/300/300/300
1700000055.300000,1,300,300,119.51,54.42,0,613,300/300/300/300/300/300
1700000055.350000,1,300,300,119.40,177.98,1,569,300/300/300/300/300/300
1700000055.400000,1,300,300,119.31,52.49,0,569,300/300/300/300/300/300
1700000055.450000,1,300,300,119.18,51.46,0,569,300/300/300/300/300/300
1700000055.500000,1,300,300,119.10,181.08,1,529,300/300/300/300/300/300
1700000055.550000,1,300,300,119.00,52.01,0,529,300/300/300/300/300/300
1700000055.600000,1,300,300,118.92,53.03,0,529,300/300/300/300/300/300
1700000055.650000,1,300,300,118.83,184.27,1,496,300/300/300/300/300/300
1700000055.700000,1,300,300,118.74,55.24,0,496,300/300/300/300/300/300
1700000055.750000,1,300,300,118.69,53.13,0,496,300/300/300/300/300/300
1700000055.800000,1,300,300,118.60,192.62,1,465,300/300/300/300/300/300
1700000055.850000,1,300,300,118.54,54.40,0,465,300/300/300/300/300/300
1700000055.900000,1,300,300,118.51,50.47,0,465,300/300/300/300/300/300
1700000055.950000,1,300,300,118.45,197.85,1,431,300/300/300/300/300/300
1700000056.000000,1,300,300,118.37,55.67,0,431,300/300/300/300/300/300
1700000056.050000,1,300,300,118.30,57.64,0,431,300/300/300/300/300/300
1700000056.100000,1,300,300,118.24,210.21,1,399,300/300/300/300/300/300
1700000056.150000,1,300,300,118.20,53.28,0,399,300/300/300/300/300/300
1700000056.200000,1,300,300,118.16,55.58,0,399,300/300/300/300/300/300
1700000056.250000,1,300,300,118.11,219.54,1,378,300/300/300/300/300/300
1700000056.300000,1,300,300,118.06,54.38,0,378,300/300/300/300/300/300
1700000056.350000,1,300,300,118.00,54.68,0,378,300/300/300/300/300/300
1700000056.400000,1,300,300,117.97,224.41,1,356,300/300/300/300/300/300
1700000056.450000,1,300,300,117.91,51.44,0,356,300/300/300/300/300/300
1700000056.500000,1,300,300,117.93,53.02,0,356,300/300/300/300/300/300
1700000056.550000,1,300,300,117.92,233.05,1,332,300/300/300/300/300/300
1700000056.600000,1,300,300,117.95,55.77,0,332,300/300/300/300/300/300
1700000056.650000,1,300,300,117.97,51.70,0,332,300/300/300/300/300/300
1700000056.700000,1,300,300,117.97,237.52,1,302,300/300/300/300/300/300
1700000056.750000,1,300,300,117.98,51.15,0,302,300/300/300/300/300/300
1700000056.800000,1,300,300,117.95,49.39,0,302,300/300/300/300/300/300
1700000056.850000,1,300,300,117.95,247.94,1,292,300/300/300/300/300/300
1700000056.900000,1,300,300,117.92,50.49,0,292,300/300/300/300/300/300
1700000056.950000,1,300,300,117.90,50.56,0,292,300/300/300/300/300/300
1700000057.000000,1,300,300,117.93,254.54,1,265,300/300/300/300/300/300
1700000057.050000,1,300,300,117.90,50.70,0,265,300/300/300/300/300/300
1700000057.100000,1,300,300,117.94,49.34,0,265,300/300/300/300/300/300
1700000057.150000,1,300,300,117.92,260.36,1,243,300/300/300/300/300/300
1700000057.200000,1,300,300,117.90,50.18,0,243,300/300/300/300/300/300
1700000057.250000,1,300,300,117.89,49.38,0,243,300/300/300/300/300/300
1700000057.300000,1,300,300,117.91,262.57,1,213,300/300/300/300/300/300
1700000057.350000,1,300,300,117.89,53.22,0,213,300/300/300/300/300/300
1700000057.400000,1,300,300,117.93,52.09,0,213,300/300/300/300/300/300
1700000057.450000,1,300,300,117.96,268.06,1,202,300/300/300/300/300/300
1700000057.500000,1,300,300,118.01,59.52,0,202,300/300/300/300/300/300
1700000057.550000,1,300,300,118.08,51.94,0,202,300/300/300/300/300/300
1700000057.600000,1,300,300,118.12,274.17,1,201,300/300/300/300/300/300
1700000057.650000,1,300,300,118.10,57.50,0,201,300/300/300/300/300/300
1700000057.700000,1,300,300,118.06,54.63,0,201,300/300/300/300/300/300
1700000057.750000,1,300,300,118.02,320.19,1,177,300/300/300/300/300/300
1700000057.800000,1,300,300,118.04,56.71,0,177,300/300/300/300/300/300
1700000057.850000,1,300,300,117.95,53.14,0,177,300/300/300/300/300/300
1700000057.900000,1,300,300,117.97,280.18,1,176,300/300/300/300/300/300
1700000057.950000,1,300,300,118.02,52.29,0,176,300/300/300/300/300/300
1700000058.000000,1,300,300,118.05,52.20,0,176,300/300/300/300/300/300
1700000058.050000,1,300,300,117.98,279.98,1,181,300/300/300/300/300/300
1700000058.100000,1,300,300,117.88,50.10,0,181,300/300/300/300/300/300
1700000058.150000,1,300,300,117.81,49.34,0,181,300/300/300/300/300/300
1700000058.200000,1,300,300,117.79,276.28,1,181,300/300/300/300/300/300
1700000058.250000,1,300,300,117.81,51.68,0,181,300/300/300/300/300/300
1700000058.300000,1,300,300,117.81,52.78,0,181,300/300/300/300/300/300
1700000058.350000,1,300,300,117.83,282.52,1,202,300/300/300/300/300/300
1700000058.400000,1,300,300,117.85,54.15,0,202,300/300/300/300/300/300
1700000058.450000,1,300,300,117.89,52.17,0,202,300/300/300/300/300/300
1700000058.500000,1,300,300,117.97,279.26,1,224,300/300/300/300/300/300
1700000058.550000,1,300,300,117.99,53.67,0,224,300/300/300/300/300/300
1700000058.600000,1,300,300,117.96,53.92,0,224,300/300/300/300/300/300
1700000058.650000,1,300,300,117.89,276.46,1,242,300/300/300/300/300/300
1700000058.700000,1,300,300,117.84,50.62,0,242,300/300/300/300/300/300
1700000058.750000,1,300,300,117.87,53.67,0,242,300/300/300/300/300/300
1700000058.800000,1,300,300,117.92,314.44,1,310,300/300/300/300/300/300
1700000058.850000,1,300,300,117.92,55.55,0,310,300/300/300/300/300/300
1700000058.900000,1,300,300,117.95,60.95,0,310,300/300/300/300/300/300
1700000058.950000,1,300,300,117.99,287.62,1,273,300/300/300/300/300/300
1700000059.000000,1,300,300,118.04,56.14,0,273,300/300/300/300/300/300
1700000059.050000,1,300,300,118.07,54.62,0,273,300/300/300/300/300/300
1700000059.100000,1,300,300,118.11,252.56,1,288,300/300/300/300/300/300
1700000059.150000,1,300,300,118.12,54.26,0,288,300/300/300/300/300/300
1700000059.200000,1,300,300,118.19,58.23,0,288,300/300/300/300/300/300
1700000059.250000,1,300,300,118.25,254.24,1,309,300/300/300/300/300/300
1700000059.300000,1,300,300,118.30,60.36,0,309,300/300/300/300/300/300
1700000059.350000,1,300,300,118.36,53.46,0,309,300/300/300/300/300/300
1700000059.400000,1,300,300,118.42,246.98,1,329,300/300/300/300/300/300
1700000059.450000,1,300,300,118.47,59.37,0,329,300/300/300/300/300/300
1700000059.500000,1,300,300,118.52,60.69,0,329,300/300/300/300/300/300
1700000059.550000,1,300,300,118.55,254.13,1,350,300/300/300/300/300/300
1700000059.600000,1,300,300,118.58,58.82,0,350,300/300/300/300/300/300
1700000059.650000,1,300,300,118.64,63.20,0,350,300/300/300/300/300/300
1700000059.700000,1,300,300,118.86,254.84,1,362,300/300/300/300/300/300
1700000059.750000,1,300,300,119.05,61.27,0,362,300/300/300/300/300/300
1700000059.800000,1,300,300,119.28,61.99,0,362,300/300/300/300/300/300
1700000059.850000,1,300,300,119.46,248.80,1,395,300/300/300/300/300/300
1700000059.900000,1,300,300,119.59,59.34,0,395,300/300/300/300/300/300
1700000059.950000,1,300,300,119.71,57.79,0,395,300/300/300/300/300/300
1700000060.000000,1,300,300,119.83,253.46,1,413,300/300/300/300/300/300
1700000060.050000,1,300,300,119.99,54.77,0,413,300/300/300/300/300/300
1700000060.100000,1,300,300,120.12,54.09,0,413,300/300/300/300/300/300
1700000060.150000,1,300,300,120.28,287.65,1,442,300/300/300/300/300/300
1700000060.200000,1,300,300,120.39,57.20,0,442,300/300/300/300/300/300
1700000060.250000,1,300,300,120.54,55.53,0,442,300/300/300/300/300/300
1700000060.300000,1,300,300,120.66,306.21,1,467,300/300/300/300/300/300
1700000060.350000,1,300,300,120.81,54.09,0,467,300/300/300/300/300/300
1700000060.400000,1,300,300,120.87,54.42,0,467,300/300/300/300/300/300
1700000060.450000,1,300,300,120.89,240.05,1,478,300/300/300/300/300/300
1700000060.500000,1,300,300,120.89,56.11,0,478,300/300/300/300/300/300
1700000060.550000,1,300,300,120.98,61.19,0,478,300/300/300/300/300/300
1700000060.600000,1,300,300,121.09,247.14,1,479,300/300/300/300/300/300
1700000060.650000,1,300,300,121.16,61.50,0,479,300/300/300/300/300/300
1700000060.700000,1,300,300,121.27,58.18,0,479,300/300/300/300/300/300
1700000060.750000,1,300,300,121.34,244.88,1,496,300/300/300/300/300/300
1700000060.800000,1,300,300,121.41,53.27,0,496,300/300/300/300/300/300
1700000060.850000,1,300,300,121.46,53.72,0,496,300/300/300/300/300/300
1700000060.900000,1,300,300,121.52,240.87,1,493,300/300/300/300/300/300
1700000060.950000,1,300,300,121.57,55.91,0,493,300/300/300/300/300/300
1700000061.000000,1,300,300,121.63,51.16,0,493,300/300/300/300/300/300
1700000061.050000,1,300,300,121.63,239.27,1,507,300/300/300/300/300/300
1700000061.100000,1,300,300,121.64,54.39,0,507,300/300/300/300/300/300
1700000061.150000,1,300,300,121.73,53.68,0,507,300/300/300/300/300/300
1700000061.200000,1,300,300,121.71,246.29,1,522,300/300/300/300/300/300
1700000061.250000,1,300,300,121.73,57.04,0,522,300/300/300/300/300/300
1700000061.300000,1,300,300,121.74,52.55,0,522,300/300/300/300/300/300
1700000061.350000,1,300,300,121.73,247.72,1,536,300/300/300/300/300/300
1700000061.400000,1,300,300,121.73,54.63,0,536,300/300/300/300/300/300
1700000061.450000,1,300,300,121.72,49.69,0,536,300/300/300/300/300/300
1700000061.500000,1,300,300,121.77,252.30,1,549,300/300/300/300/300/300
1700000061.550000,1,300,300,121.73,52.41,0,549,300/300/300/300/300/300
1700000061.600000,1,300,300,121.77,53.01,0,549,300/300/300/300/300/300
1700000061.650000,1,300,300,121.75,253.81,1,569,300/300/300/300/300/300
1700000061.700000,1,300,300,121.79,49.30,0,569,300/300/300/300/300/300
1700000061.750000,1,300,300,121.79,50.25,0,569,300/300/300/300/300/300
1700000061.800000,1,300,300,121.79,249.62,1,592,300/300/300/300/300/300
1700000061.850000,1,300,300,121.81,54.75,0,592,300/300/300/300/300/300
1700000061.900000,1,300,300,121.77,54.76,0,592,300/300/300/300/300/300
1700000061.950000,1,300,300,121.79,248.12,1,601,300/300/300/300/300/300
1700000062.000000,1,300,300,121.76,51.86,0,601,300/300/300/300/300/300
1700000062.050000,1,300,300,121.78,51.04,0,601,300/300/300/300/300/300
1700000062.100000,1,300,300,121.73,248.08,1,604,300/300/300/300/300/300
1700000062.150000,1,300,300,121.73,51.32,0,604,300/300/300/300/300/300
1700000062.200000,1,300,300,121.72,50.23,0,604,300/300/300/300/300/300
1700000062.250000,1,300,300,121.69,255.52,1,605,300/300/300/300/300/300
1700000062.300000,1,300,300,121.69,56.40,0,605,300/300/300/300/300/300
1700000062.350000,1,300,300,121.70,50.41,0,605,300/300/300/300/300/300
1700000062.400000,1,300,300,121.67,255.72,1,596,300/300/300/300/300/300
1700000062.450000,1,300,300,121.70,55.20,0,596,300/300/300/300/300/300
1700000062.500000,1,300,300,121.70,56.32,0,596,300/300/300/300/300/300
1700000062.550000,1,300,300,121.73,334.12,1,584,300/300/300/300/300/300
1700000062.600000,1,300,300,121.74,52.84,0,584,300/300/300/300/300/300
1700000062.650000,1,300,300,121.79,53.24,0,584,300/300/300/300/300/300
1700000062.700000,1,300,300,121.80,262.53,1,577,300/300/300/300/300/300
1700000062.750000,1,300,300,121.78,53.47,0,577,300/300/300/300/300/300
1700000062.800000,1,300,300,121.74,51.19,0,577,300/300/300/300/300/300
1700000062.850000,1,300,300,121.72,260.47,1,566,300/300/300/300/300/300
1700000062.900000,1,300,300,121.67,52.07,0,566,300/300/300/300/300/300
1700000062.950000,1,300,300,121.62,51.35,0,566,300/300/300/300/300/300
1700000063.000000,1,300,300,121.57,261.84,1,560,300/300/300/300/300/300
1700000063.050000,1,300,300,121.56,51.89,0,560,300/300/300/300/300/300
1700000063.100000,1,300,300,121.54,52.26,0,560,300/300/300/300/300/300
1700000063.150000,1,300,300,121.50,260.11,1,550,300/300/300/300/300/300
1700000063.200000,1,300,300,121.50,52.89,0,550,300/300/300/300/300/300
1700000063.250000,1,300,300,121.44,51.72,0,550,300/300/300/300/300/300
1700000063.300000,1,300,300,121.45,261.02,1,526,300/300/300/300/300/300
1700000063.350000,1,300,300,121.37,53.05,0,526,300/300/300/300/300/300
1700000063.400000,1,300,300,121.31,50.14,0,526,300/300/300/300/300/300
1700000063.450000,1,300,300,121.28,269.73,1,509,300/300/300/300/300/300
1700000063.500000,1,300,300,121.20,53.96,0,509,300/300/300/300/300/300
1700000063.550000,1,300,300,121.15,49.61,0,509,300/300/300/300/300/300
1700000063.600000,1,300,300,121.10,267.24,1,489,300/300/300/300/300/300
1700000063.650000,1,300,300,121.07,49.29,0,489,300/300/300/300/300/300
1700000063.700000,1,300,300,121.05,51.05,0,489,300/300/300/300/300/300
1700000063.750000,1,300,300,121.03,271.03,1,475,300/300/300/300/300/300
1700000063.800000,1,300,300,121.01,53.52,0,475,300/300/300/300/300/300
1700000063.850000,1,300,300,121.01,51.87,0,475,300/300/300/300/300/300
1700000063.900000,1,300,300,120.98,273.36,1,459,300/300/300/300/300/300
1700000063.950000,1,300,300,120.96,49.88,0,459,300/300/300/300/300/300
1700000064.000000,1,300,300,120.96,51.36,0,459,300/300/300/300/300/300
1700000064.050000,1,300,300,120.94,274.27,1,460,300/300/300/300/300/300
1700000064.100000,1,300,300,120.94,49.03,0,460,300/300/300/300/300/300
1700000064.150000,1,300,300,120.92,50.24,0,460,300/300/300/300/300/300
1700000064.200000,1,300,300,120.90,276.51,1,440,300/300/300/300/300/300
1700000064.250000,1,300,300,120.91,50.92,0,440,300/300/300/300/300/300
1700000064.300000,1,300,300,120.87,52.54,0,440,300/300/300/300/300/300
1700000064.350000,1,300,300,120.81,280.09,1,425,300/300/300/300/300/300
1700000064.400000,1,300,300,120.76,50.35,0,425,300/300/300/300/300/300
1700000064.450000,1,300,300,120.71,51.32,0,425,300/300/300/300/300/300
1700000064.500000,1,300,300,120.66,280.90,1,401,300/300/300/300/300/300
1700000064.550000,1,300,300,120.62,53.78,0,401,300/300/300/300/300/300
1700000064.600000,1,300,300,120.60,51.87,0,401,300/300/300/300/300/300
1700000064.650000,1,300,300,120.58,307.54,1,525,300/300/300/300/300/300
1700000064.700000,1,300,300,120.53,53.72,0,525,300/300/300/300/300/300
1700000064.750000,1,300,300,120.51,52.49,0,525,300/300/300/300/300/300
1700000064.800000,1,300,300,120.50,254.53,1,518,300/300/300/300/300/300
1700000064.850000,1,300,300,120.46,53.30,0,518,300/300/300/300/300/300
1700000064.900000,1,300,300,120.46,50.55,0,518,300/300/300/300/300/300
1700000064.950000,1,300,300,120.41,261.19,1,500,300/300/300/300/300/300
1700000065.000000,1,300,300,120.39,53.42,0,500,300/300/300/300/300/300
1700000065.050000,1,300,300,120.35,51.16,0,500,300/300/300/300/300/300
1700000065.100000,1,300,300,120.36,263.24,1,499,300/300/300/300/300/300
1700000065.150000,1,300,300,120.35,54.35,0,499,300/300/300/300/300/300
1700000065.200000,1,300,300,120.35,52.95,0,499,300/300/300/300/300/300
1700000065.250000,1,300,300,120.35,261.25,1,471,300/300/300/300/300/300
1700000065.300000,1,300,300,120.34,54.89,0,471,300/300/300/300/300/300
1700000065.350000,1,300,300,120.35,53.05,0,471,300/300/300/300/300/300
1700000065.400000,1,300,300,120.35,269.10,1,442,300/300/300/300/300/300
1700000065.450000,1,300,300,120.36,55.89,0,442,300/300/300/300/300/300
1700000065.500000,1,300,300,120.34,50.55,0,442,300/300/300/300/300/300
1700000065.550000,1,300,300,120.31,265.45,1,439,300/300/300/300/300/300
1700000065.600000,1,300,300,120.26,49.18,0,439,300/300/300/300/300/300
1700000065.650000,1,300,300,120.25,50.36,0,439,300/300/300/300/300/300
1700000065.700000,1,300,300,120.19,305.94,1,410,300/300/300/300/300/300
1700000065.750000,1,300,300,120.14,52.61,0,410,300/300/300/300/300/300
1700000065.800000,1,300,300,120.12,53.35,0,410,300/300/300/300/300/300
1700000065.850000,1,300,300,120.11,263.82,1,380,300/300/300/300/300/300
1700000065.900000,1,300,300,120.07,50.74,0,380,300/300/300/300/300/300
1700000065.950000,1,300,300,120.01,49.56,0,380,300/300/300/300/300/300
1700000066.000000,1,300,300,119.98,263.33,1,369,300/300/300/300/300/300
1700000066.050000,1,300,300,119.92,48.81,0,369,300/300/300/300/300/300
1700000066.100000,1,300,300,119.89,50.18,0,369,300/300/300/300/300/300
1700000066.150000,1,300,300,119.81,265.65,1,367,300/300/300/300/300/300
1700000066.200000,1,300,300,119.81,48.88,0,367,300/300/300/300/300/300
1700000066.250000,1,300,300,119.78,52.10,0,367,300/300/300/300/300/300
1700000066.300000,1,300,300,119.74,264.98,1,360,300/300/300/300/300/300
1700000066.350000,1,300,300,119.71,48.68,0,360,300/300/300/300/300/300
1700000066.400000,1,300,300,119.74,47.92,0,360,300/300/300/300/300/300
1700000066.450000,1,300,300,119.72,269.70,1,352,300/300/300/300/300/300
1700000066.500000,1,300,300,119.69,47.39,0,352,300/300/300/300/300/300
1700000066.550000,1,300,300,119.67,47.16,0,352,300/300/300/300/300/300
1700000066.600000,1,300,300,119.67,270.40,1,360,300/300/300/300/300/300
1700000066.650000,1,300,300,119.62,52.45,0,360,300/300/300/300/300/300
1700000066.700000,1,300,300,119.62,51.45,0,360,300/300/300/300/300/300
1700000066.750000,1,300,300,119.57,312.14,1,319,300/300/300/300/300/300
1700000066.800000,1,300,300,119.57,48.97,0,319,300/300/300/300/300/300
1700000066.850000,1,300,300,119.52,50.09,0,319,300/300/300/300/300/300
1700000066.900000,1,300,300,119.48,337.08,1,220,300/300/300/300/300/300
1700000066.950000,1,300,300,119.46,48.09,0,220,300/300/300/300/300/300
1700000067.000000,1,300,300,119.46,53.46,0,220,300/300/300/300/300/300
1700000067.050000,1,300,300,119.44,303.33,1,267,300/300/300/300/300/300
1700000067.100000,1,300,300,119.46,51.69,0,267,300/300/300/300/300/300
1700000067.150000,1,300,300,119.44,54.46,0,267,300/300/300/300/300/300
1700000067.200000,1,300,300,119.44,412.21,1,291,300/300/300/300/300/300
1700000067.250000,1,300,300,119.42,61.80,0,291,300/300/300/300/300/300
1700000067.300000,1,300,300,119.40,57.92,0,291,300/300/300/300/300/300
1700000067.350000,1,300,300,119.38,288.55,1,177,300/300/300/300/300/300
1700000067.400000,1,300,300,119.41,54.70,0,177,300/300/300/300/300/300
1700000067.450000,1,300,300,119.42,49.52,0,177,300/300/300/300/300/300
1700000067.500000,1,300,300,119.40,233.85,1,177,300/300/300/300/300/300
1700000067.550000,1,300,300,119.37,52.61,0,177,300/300/300/300/300/300
1700000067.600000,1,300,300,119.41,52.35,0,177,300/300/300/300/300/300
1700000067.650000,1,300,300,119.34,235.04,1,180,300/300/300/300/300/300
1700000067.700000,1,300,300,119.29,51.28,0,180,300/300/300/300/300/300
1700000067.750000,1,300,300,119.25,51.65,0,180,300/300/300/300/300/300
1700000067.800000,1,300,300,119.23,235.35,1,171,300/300/300/300/300/300
1700000067.850000,1,300,300,119.22,48.67,0,171,300/300/300/300/300/300
1700000067.900000,1,300,300,119.19,50.22,0,171,300/300/300/300/300/300
1700000067.950000,1,300,300,119.19,240.77,1,172,300/300/300/300/300/300
1700000068.000000,1,300,300,119.19,56.00,0,172,300/300/300/300/300/300
1700000068.050000,1,300,300,119.16,50.24,0,172,300/300/300/300/300/300
1700000068.100000,1,300,300,119.20,239.91,1,177,300/300/300/300/300/300
1700000068.150000,1,300,300,119.18,52.69,0,177,300/300/300/300/300/300
1700000068.200000,1,300,300,119.22,50.35,0,177,300/300/300/300/300/300
1700000068.250000,1,300,300,119.25,241.60,1,179,300/300/300/300/300/300
1700000068.300000,1,300,300,119.29,48.88,0,179,300/300/300/300/300/300
1700000068.350000,1,300,300,119.29,50.54,0,179,300/300/300/300/300/300
1700000068.400000,1,300,300,119.32,247.29,1,180,300/300/300/300/300/300
1700000068.450000,1,300,300,119.31,48.64,0,180,300/300/300/300/300/300
1700000068.500000,1,300,300,119.36,49.74,0,180,300/300/300/300/300/300
1700000068.550000,1,300,300,119.37,241.59,1,188,300/300/300/300/300/300
1700000068.600000,1,300,300,119.34,48.20,0,188,300/300/300/300/300/300
1700000068.650000,1,300,300,119.40,49.43,0,188,300/300/300/300/300/300
1700000068.700000,1,300,300,119.34,320.22,1,187,300/300/300/300/300/300
1700000068.750000,1,300,300,119.33,49.72,0,187,300/300/300/300/300/300
1700000068.800000,1,300,300,119.34,48.29,0,187,300/300/300/300/300/300
1700000068.850000,1,300,300,119.31,248.68,1,194,300/300/300/300/300/300
1700000068.900000,1,300,300,119.36,52.61,0,194,300/300/300/300/300/300
1700000068.950000,1,300,300,119.34,49.48,0,194,300/300/300/300/300/300
1700000069.000000,1,300,300,119.39,252.60,1,189,300/300/300/300/300/300
1700000069.050000,1,300,300,119.45,49.88,0,189,300/300/300/300/300/300
1700000069.100000,1,300,300,119.46,48.53,0,189,300/300/300/300/300/300
1700000069.150000,1,300,300,119.51,250.57,1,187,300/300/300/300/300/300
1700000069.200000,1,300,300,119.55,47.50,0,187,300/300/300/300/300/300
1700000069.250000,1,300,300,119.57,47.77,0,187,300/300/300/300/300/300
1700000069.300000,1,300,300,119.57,252.98,1,200,300/300/300/300/300/300
1700000069.350000,1,300,300,119.55,49.33,0,200,300/300/300/300/300/300
1700000069.400000,1,300,300,119.55,48.93,0,200,300/300/300/300/300/300
1700000069.450000,1,300,300,119.55,253.97,1,198,300/300/300/300/300/300
1700000069.500000,1,300,300,119.52,48.71,0,198,300/300/300/300/300/300
1700000069.550000,1,300,300,119.51,49.79,0,198,300/300/300/300/300/300
1700000069.600000,1,300,300,119.48,250.89,1,213,300/300/300/300/300/300
1700000069.650000,1,300,300,119.51,47.85,0,213,300/300/300/300/300/300
1700000069.700000,1,300,300,119.44,47.20,0,213,300/300/300/300/300/300
1700000069.750000,1,300,300,119.44,251.99,1,239,300/300/300/300/300/300
1700000069.800000,1,300,300,119.44,48.51,0,239,300/300/300/300/300/300
1700000069.850000,1,300,300,119.45,47.65,0,239,300/300/300/300/300/300
1700000069.900000,1,300,300,119.45,257.98,1,253,300/300/300/300/300/300
1700000069.950000,1,300,300,119.44,48.70,0,253,300/300/300/300/300/300
1700000070.000000,1,300,300,119.45,47.31,0,253,300/300/300/300/300/300
1700000070.050000,1,300,300,119.44,302.80,1,277,300/300/300/300/300/300
1700000070.100000,1,300,300,119.44,54.03,0,277,300/300/300/300/300/300
1700000070.150000,1,300,300,119.42,50.56,0,277,300/300/300/300/300/300
1700000070.200000,1,300,300,119.41,264.76,1,281,300/300/300/300/300/300
1700000070.250000,1,300,300,119.37,52.84,0,281,300/300/300/300/300/300
1700000070.300000,1,300,300,119.38,50.21,0,281,300/300/300/300/300/300
1700000070.350000,1,300,300,119.38,255.95,1,312,300/300/300/300/300/300
1700000070.400000,1,300,300,119.32,47.78,0,312,300/300/300/300/300/300
1700000070.450000,1,300,300,119.30,47.79,0,312,300/300/300/300/300/300
1700000070.500000,1,300,300,119.27,261.12,1,333,300/300/300/300/300/300
1700000070.550000,1,300,300,119.21,47.30,0,333,300/300/300/300/300/300
1700000070.600000,1,300,300,119.21,51.30,0,333,300/300/300/300/300/300
1700000070.650000,1,300,300,119.15,268.29,1,352,300/300/300/300/300/300
1700000070.700000,1,300,300,119.14,50.72,0,352,300/300/300/300/300/300
1700000070.750000,1,300,300,119.09,51.60,0,352,300/300/300/300/300/300
1700000070.800000,1,300,300,119.07,265.92,1,371,300/300/300/300/300/300
1700000070.850000,1,300,300,119.05,49.58,0,371,300/300/300/300/300/300
1700000070.900000,1,300,300,119.00,53.67,0,371,300/300/300/300/300/300
1700000070.950000,1,300,300,118.96,269.22,1,394,300/300/300/300/300/300
1700000071.000000,1,300,300,118.94,52.11,0,394,300/300/300/300/300/300
1700000071.050000,1,300,300,118.92,50.63,0,394,300/300/300/300/300/300
1700000071.100000,1,300,300,118.85,266.44,1,435,300/300/300/300/300/300
1700000071.150000,1,300,300,118.80,53.73,0,435,300/300/300/300/300/300
1700000071.200000,1,300,300,118.73,51.29,0,435,300/300/300/300/300/300
1700000071.250000,1,300,300,118.66,266.45,1,470,300/300/300/300/300/300
1700000071.300000,1,300,300,118.59,54.44,0,470,300/300/300/300/300/300
1700000071.350000,1,300,300,118.52,53.17,0,470,300/300/300/300/300/300
1700000071.400000,1,300,300,118.45,260.51,1,491,300/300/300/300/300/300
1700000071.450000,1,300,300,118.40,55.09,0,491,300/300/300/300/300/300
1700000071.500000,1,300,300,118.33,62.48,0,491,300/300/300/300/300/300
1700000071.550000,1,300,300,118.30,263.02,1,511,300/300/300/300/300/300
1700000071.600000,1,300,300,118.27,53.96,0,511,300/300/300/300/300/300
1700000071.650000,1,300,300,118.24,53.74,0,511,300/300/300/300/300/300
1700000071.700000,1,300,300,118.20,293.09,1,519,300/300/300/300/300/300
1700000071.750000,1,300,300,118.16,56.68,0,519,300/300/300/300/300/300
1700000071.800000,1,300,300,118.11,50.10,0,519,300/300/300/300/300/300
1700000071.850000,1,300,300,118.04,326.29,1,554,300/300/300/300/300/300
1700000071.900000,1,300,300,117.97,54.34,0,554,300/300/300/300/300/300
1700000071.950000,1,300,300,117.91,52.24,0,554,300/300/300/300/300/300
