t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks,allobs
1700000053.550000,1,300,300,76.70,313.22,1,2147,300/300/300/235/268/269
1700000053.600000,1,300,300,76.10,67.37,0,2147,300/300/300/228/260/267
1700000053.650000,1,300,300,75.59,66.97,0,2147,300/300/300/240/266/253
1700000053.700000,1,300,300,75.15,228.15,1,2211,300/300/300/235/300/288
1700000053.750000,1,300,300,74.76,70.71,0,2211,300/300/300/241/300/272
1700000053.800000,1,300,300,74.43,70.44,0,2211,300/300/300/233/300/266
1700000053.850000,1,300,300,74.16,228.68,1,2254,300/300/300/238/300/286
1700000053.900000,1,300,300,73.89,65.70,0,2254,300/300/300/238/300/300
1700000053.950000,1,300,300,73.67,68.46,0,2254,300/300/300/242/300/300
1700000054.000000,1,300,300,73.48,225.66,1,2310,300/300/300/253/300/300
1700000054.050000,1,300,300,73.32,68.03,0,2310,300/300/300/249/300/300
1700000054.100000,1,300,300,73.16,75.30,0,2310,300/300/300/264/300/300
1700000054.150000,1,300,300,73.03,233.24,1,2364,300/300/300/300/300/300
1700000054.200000,1,300,300,72.90,77.32,0,2364,300/300/300/300/300/300
1700000054.250000,1,300,300,72.82,71.37,0,2364,300/300/300/300/300/300
1700000054.300000,1,300,300,72.76,235.17,1,2399,300/300/300/300/300/300
1700000054.350000,1,300,300,72.73,64.21,0,2399,300/300/300/300/300/300
1700000054.400000,1,300,300,72.72,67.27,0,2399,300/300/300/300/300/300
1700000054.450000,1,300,300,72.75,233.61,1,2452,300/300/300/300/300/300
1700000054.500000,1,300,300,72.79,68.69,0,2452,300/300/300/300/300/300
1700000054.550000,1,300,300,72.84,65.75,0,2452,300/300/300/300/300/289
1700000054.600000,1,300,300,72.90,230.48,1,2490,300/300/300/300/300/300
1700000054.650000,1,300,300,72.98,61.30,0,2490,300/300/300/300/300/295
1700000054.700000,1,300,300,73.05,62.80,0,2490,300/300/300/300/300/286
1700000054.750000,1,300,300,73.14,261.69,1,2540,300/300/300/300/300/278
1700000054.800000,1,300,300,73.23,59.23,0,2540,300/300/300/300/294/300
1700000054.850000,1,300,300,73.32,58.81,0,2540,300/300/300/300/300/300
1700000054.900000,1,300,300,73.42,172.17,1,2594,300/300/300/300/285/295
1700000054.950000,1,300,300,73.51,55.94,0,2594,300/300/300/300/300/284
1700000055.000000,1,300,300,73.62,54.15,0,2594,300/300/300/300/300/300
1700000055.050000,1,300,300,73.71,299.09,1,2640,300/300/300/300/300/300
1700000055.100000,1,300,300,73.81,55.12,0,2640,300/300/300/299/300/300
1700000055.150000,1,300,300,73.89,56.74,0,2640,300/300/300/300/300/300
1700000055.200000,1,300,300,73.98,274.60,1,2632,300/300/300/300/300/300
1700000055.250000,1,300,300,74.06,52.56,0,2632,300/300/300/300/300/300
1700000055.300000,1,300,300,74.14,54.05,0,2632,300/300/300/300/291/300
1700000055.350000,1,300,300,74.22,304.38,1,2642,300/300/300/300/300/300
1700000055.400000,1,300,300,74.30,51.62,0,2642,300/300/300/300/300/300
1700000055.450000,1,300,300,74.38,52.93,0,2642,300/300/300/300/300/300
1700000055.500000,1,300,300,74.47,254.93,1,2676,300/300/300/300/300/300
1700000055.550000,1,300,300,74.54,56.04,0,2676,300/300/300/300/300/300
1700000055.600000,1,300,300,74.62,57.04,0,2676,300/300/300/300/300/300
1700000055.650000,1,300,300,74.69,233.99,1,2665,300/300/300/300/300/300
1700000055.700000,1,300,300,74.75,51.41,0,2665,300/300/300/300/300/300
1700000055.750000,1,300,300,74.83,54.95,0,2665,300/300/300/300/300/300
1700000055.800000,1,300,300,74.89,275.28,1,2658,300/300/300/300/300/300
1700000055.850000,1,300,300,74.94,51.17,0,2658,300/300/300/300/300/300
1700000055.900000,1,300,300,75.01,52.23,0,2658,300/300/300/300/300/300
1700000055.950000,1,300,300,75.07,272.60,1,2642,300/300/300/300/300/300
1700000056.000000,1,300,300,75.13,55.48,0,2642,300/300/300/300/300/300
1700000056.050000,1,300,300,75.17,53.07,0,2642,300/300/300/300/300/300
1700000056.100000,1,300,300,75.22,276.62,1,2593,300/300/300/300/300/300
1700000056.150000,1,300,300,75.26,49.89,0,2593,300/300/300/300/300/300
1700000056.200000,1,300,300,75.30,48.64,0,2593,300/300/300/300/300/300
1700000056.250000,1,300,300,75.32,274.08,1,2623,300/300/300/300/300/300
1700000056.300000,1,300,300,75.36,53.26,0,2623,300/300/300/300/300/300
1700000056.350000,1,300,300,75.38,52.22,0,2623,300/300/300/300/300/300
1700000056.400000,1,300,300,75.40,210.07,1,2602,300/300/300/300/300/300
1700000056.450000,1,300,300,75.42,53.50,0,2602,300/300/300/300/300/300
1700000056.500000,1,300,300,75.44,51.09,0,2602,300/300/300/300/300/300
1700000056.550000,1,300,300,75.47,214.36,1,2597,300/300/300/300/300/300
1700000056.600000,1,300,300,75.47,50.30,0,2597,300/300/300/300/300/300
1700000056.650000,1,300,300,75.48,50.54,0,2597,300/300/300/300/300/300
1700000056.700000,1,300,300,75.49,219.19,1,2635,300/300/300/300/300/300
1700000056.750000,1,300,300,75.49,50.68,0,2635,300/300/300/300/300/300
1700000056.800000,1,300,300,75.49,55.52,0,2635,300/300/300/300/300/300
1700000056.850000,1,300,300,75.48,309.10,1,2643,300/300/300/300/300/300
1700000056.900000,1,300,300,75.46,48.49,0,2643,300/300/300/300/300/300
1700000056.950000,1,300,300,75.45,46.70,0,2643,300/300/300/300/300/300
1700000057.000000,1,300,300,75.43,333.57,1,2625,300/300/300/300/300/300
1700000057.050000,1,300,300,75.40,51.36,0,2625,300/300/300/300/300/300
1700000057.100000,1,300,300,75.38,46.26,0,2625,300/300/300/300/300/300
1700000057.150000,1,300,300,75.34,332.60,1,2645,300/300/300/300/300/300
1700000057.200000,1,300,300,75.31,49.89,0,2645,300/300/300/300/300/300
1700000057.250000,1,300,300,75.27,46.62,0,2645,300/300/300/300/300/300
1700000057.300000,1,300,300,75.22,317.60,1,2620,300/300/300/300/300/300
1700000057.350000,1,300,300,75.19,49.40,0,2620,300/300/300/300/300/300
1700000057.400000,1,300,300,75.15,48.22,0,2620,300/300/300/300/300/300
1700000057.450000,1,300,300,75.11,339.53,1,2621,300/300/300/300/300/300
1700000057.500000,1,300,300,75.08,48.64,0,2621,300/300/300/300/300/300
1700000057.550000,1,300,300,75.03,48.66,0,2621,300/300/300/300/300/300
1700000057.600000,1,300,300,75.00,336.13,1,2580,300/300/300/300/300/300
1700000057.650000,1,300,300,74.95,47.97,0,2580,300/300/300/300/300/300
1700000057.700000,1,300,300,74.90,49.65,0,2580,300/300/300/300/300/300
1700000057.750000,1,300,300,74.84,200.92,1,2554,300/300/300/300/300/300
1700000057.800000,1,300,300,74.77,50.24,0,2554,300/300/300/300/300/300
1700000057.850000,1,300,300,74.70,48.44,0,2554,300/300/300/300/300/300
1700000057.900000,1,300,300,74.63,413.63,1,2539,300/300/300/300/300/300
1700000057.950000,1,300,300,74.59,51.50,0,2539,300/300/300/300/300/300
1700000058.000000,1,300,300,74.52,48.38,0,2539,300/300/300/300/300/300
1700000058.050000,1,300,300,74.48,343.30,1,2503,300/300/300/300/300/300
1700000058.100000,1,300,300,74.42,49.47,0,2503,300/300/300/300/300/300
1700000058.150000,1,300,300,74.37,49.64,0,2503,300/300/300/300/300/300
1700000058.200000,1,300,300,74.31,335.57,1,2450,300/300/300/300/300/300
1700000058.250000,1,300,300,74.26,49.58,0,2450,300/300/300/300/300/300
1700000058.300000,1,300,300,74.19,49.45,0,2450,300/300/300/300/300/300
1700000058.350000,1,300,300,74.13,358.12,1,2441,300/300/300/300/300/300
1700000058.400000,1,300,300,74.06,49.84,0,2441,300/300/300/300/300/300
1700000058.450000,1,300,300,73.99,48.24,0,2441,300/300/300/300/300/300
1700000058.500000,1,300,300,73.92,236.89,1,2420,300/300/300/300/300/300
1700000058.550000,1,300,300,73.85,48.44,0,2420,300/300/300/300/300/300
1700000058.600000,1,300,300,73.75,48.03,0,2420,300/300/300/300/300/300
1700000058.650000,1,300,300,73.66,311.71,1,2394,300/300/300/300/300/300
1700000058.700000,1,300,300,73.57,47.00,0,2394,300/300/300/300/300/300
1700000058.750000,1,300,300,73.46,48.67,0,2394,300/300/300/300/300/300
1700000058.800000,1,300,300,73.36,238.75,1,2370,300/300/300/300/300/300
1700000058.850000,1,300,300,73.24,47.77,0,2370,300/300/300/300/300/300
1700000058.900000,1,300,300,73.13,49.92,0,2370,300/300/300/300/300/300
1700000058.950000,1,300,300,73.03,334.14,1,2355,300/300/300/300/300/300
1700000059.000000,1,300,300,72.92,45.92,0,2355,300/300/300/300/300/300
1700000059.050000,1,300,300,72.80,48.47,0,2355,300/300/300/300/300/300
1700000059.100000,1,300,300,72.68,325.12,1,2336,300/300/300/300/300/300
1700000059.150000,1,300,300,72.57,48.85,0,2336,300/300/300/300/300/300
1700000059.200000,1,300,300,72.46,47.63,0,2336,300/300/300/300/300/300
1700000059.250000,1,300,300,72.33,191.32,1,2328,300/300/300/300/300/300
1700000059.300000,1,300,300,72.21,48.70,0,2328,300/300/300/300/300/300
1700000059.350000,1,300,300,72.09,47.50,0,2328,300/300/300/300/300/300
1700000059.400000,1,300,300,71.99,330.62,1,2322,300/300/300/300/300/300
1700000059.450000,1,300,300,71.85,48.07,0,2322,300/300/300/300/300/300
1700000059.500000,1,300,300,71.72,49.84,0,2322,300/300/300/300/300/300
1700000059.550000,1,300,300,71.61,328.29,1,2292,300/300/300/300/300/300
1700000059.600000,1,300,300,71.48,45.85,0,2292,300/300/300/300/300/300
1700000059.650000,1,300,300,71.35,49.42,0,2292,300/300/300/300/300/300
1700000059.700000,1,300,300,71.22,362.78,1,2285,300/300/300/300/300/300
1700000059.750000,1,300,300,71.10,48.49,0,2285,300/300/300/300/300/300
1700000059.800000,1,300,300,70.96,47.07,0,2285,300/300/300/300/300/300
1700000059.850000,1,300,300,70.83,319.67,1,2268,300/300/300/300/300/300
1700000059.900000,1,300,300,70.69,49.26,0,2268,300/300/300/300/300/300
1700000059.950000,1,300,300,70.56,51.01,0,2268,300/300/300/300/300/300
1700000060.000000,1,300,300,70.45,330.37,1,2239,300/300/300/300/300/300
1700000060.050000,1,300,300,70.31,47.45,0,2239,300/300/300/300/300/300
1700000060.100000,1,300,300,70.19,49.05,0,2239,300/300/300/300/300/300
1700000060.150000,1,300,300,70.06,262.10,1,2259,300/300/300/300/300/300
1700000060.200000,1,300,300,69.93,50.00,0,2259,300/300/300/300/300/300
1700000060.250000,1,300,300,69.81,51.10,0,2259,300/300/300/300/300/300
1700000060.300000,1,300,300,69.69,189.77,1,2230,300/300/300/300/300/300
1700000060.350000,1,300,300,69.57,50.04,0,2230,300/300/300/300/300/300
1700000060.400000,1,300,300,69.44,47.04,0,2230,300/300/300/300/300/300
1700000060.450000,1,300,300,69.32,408.86,1,2227,300/300/300/300/300/300
1700000060.500000,1,300,300,69.19,46.59,0,2227,300/300/300/300/300/300
1700000060.550000,1,300,300,69.08,47.33,0,2227,300/300/300/300/300/300
1700000060.600000,1,300,300,68.96,325.44,1,2250,300/300/300/300/300/300
1700000060.650000,1,300,300,68.83,50.12,0,2250,300/300/300/300/300/300
1700000060.700000,1,300,300,68.70,46.21,0,2250,300/300/300/300/300/300
1700000060.750000,1,300,300,68.58,368.54,1,2224,300/300/300/300/300/300
1700000060.800000,1,300,300,68.46,48.71,0,2224,300/300/300/300/300/300
1700000060.850000,1,300,300,68.33,48.38,0,2224,300/300/300/300/300/300
1700000060.900000,1,300,300,68.18,404.56,1,2206,300/300/300/300/300/300
1700000060.950000,1,300,300,68.02,49.01,0,2206,300/300/300/300/300/300
1700000061.000000,1,300,300,67.87,47.41,0,2206,300/300/300/300/300/300
1700000061.050000,1,300,300,67.72,374.38,1,2197,300/300/300/300/300/300
1700000061.100000,1,300,300,67.56,50.06,0,2197,300/300/300/300/300/300
1700000061.150000,1,300,300,67.40,50.34,0,2197,300/300/300/300/300/300
1700000061.200000,1,300,300,67.23,327.72,1,2200,300/300/300/300/300/300
1700000061.250000,1,300,300,67.06,52.17,0,2200,300/300/300/300/300/300
1700000061.300000,1,300,300,66.88,51.12,0,2200,300/300/300/300/300/300
1700000061.350000,1,300,300,66.70,326.11,1,2217,300/300/300/300/300/300
1700000061.400000,1,300,300,66.51,49.98,0,2217,300/300/300/300/300/300
1700000061.450000,1,300,300,66.32,52.92,0,2217,300/300/300/300/300/300
1700000061.500000,1,300,300,66.13,321.17,1,2225,300/300/300/300/300/300
1700000061.550000,1,300,300,65.94,54.77,0,2225,300/300/300/300/300/300
1700000061.600000,1,300,300,65.75,52.24,0,2225,300/300/300/300/300/300
1700000061.650000,1,300,300,65.53,321.02,1,2222,300/300/300/300/300/300
1700000061.700000,1,300,300,65.34,63.16,0,2222,300/300/300/300/300/300
1700000061.750000,1,300,300,65.13,53.22,0,2222,300/300/300/297/300/300
1700000061.800000,1,300,300,64.93,325.88,1,2238,300/300/300/286/300/300
1700000061.850000,1,300,300,64.72,54.77,0,2238,300/300/300/300/300/300
1700000061.900000,1,300,300,64.51,55.02,0,2238,300/300/300/276/300/300
1700000061.950000,1,300,300,64.31,242.25,1,2240,300/300/300/300/300/300
1700000062.000000,1,300,300,64.11,54.45,0,2240,300/300/300/300/300/300
1700000062.050000,1,300,300,63.89,57.82,0,2240,300/300/300/300/300/300
1700000062.100000,1,300,300,63.69,295.13,1,2242,300/300/300/300/300/300
1700000062.150000,1,300,300,63.48,53.99,0,2242,300/300/300/300/300/300
1700000062.200000,1,300,300,63.28,60.78,0,2242,300/300/300/300/300/300
1700000062.250000,1,300,300,63.06,334.32,1,2258,300/300/300/300/300/300
1700000062.300000,1,300,300,62.85,62.11,0,2258,300/300/300/300/300/300
1700000062.350000,1,300,300,62.66,91.09,0,2258,300/300/300/288/240/265
1700000062.400000,1,300,300,62.46,459.39,1,2245,300/300/230/290/178/226
1700000062.450000,1,300,300,62.27,69.63,0,2245,300/300/162/284/281/202
1700000062.500000,1,300,300,62.08,58.91,0,2245,300/300/194/244/147/210
1700000062.550000,1,300,300,61.91,410.66,1,2202,300/300/219/211/300/251
1700000062.600000,1,300,300,61.70,72.33,0,2202,300/300/300/300/300/300
1700000062.650000,1,300,300,61.52,56.34,0,2202,300/300/300/268/300/231
1700000062.700000,1,300,300,61.38,331.11,1,2205,300/300/300/277/300/300
1700000062.750000,1,300,300,61.26,62.86,0,2205,300/300/300/300/300/258
1700000062.800000,1,300,300,61.15,58.97,0,2205,300/300/300/300/300/300
1700000062.850000,1,300,300,60.93,307.89,1,2289,300/300/300/300/300/300
1700000062.900000,1,300,300,59.44,60.43,0,2289,300/300/300/300/300/300
1700000062.950000,1,288,300,54.70,65.23,0,2289,288/300/300/300/300/300
1700000063.000000,1,300,300,52.45,296.71,1,2370,300/300/300/300/300/300
1700000063.050000,1,300,300,52.01,64.64,0,2370,300/300/291/300/300/300
1700000063.100000,1,300,300,53.91,66.97,0,2370,300/300/290/300/300/300
1700000063.150000,1,300,300,57.26,218.78,1,2406,300/300/300/300/300/300
1700000063.200000,1,300,300,60.28,66.90,0,2406,300/300/300/300/300/300
1700000063.250000,1,300,300,62.54,64.54,0,2406,300/300/300/300/300/300
1700000063.300000,1,300,300,64.47,377.39,1,2419,300/300/300/300/300/300
1700000063.350000,1,300,300,66.24,64.23,0,2419,300/300/300/300/300/300
1700000063.400000,1,300,300,67.84,58.20,0,2419,300/300/300/300/300/300
1700000063.450000,1,300,300,69.23,280.58,1,2471,300/300/300/300/300/300
1700000063.500000,1,300,300,70.21,56.67,0,2471,300/300/300/300/300/300
1700000063.550000,1,300,300,70.14,57.16,0,2471,300/300/300/300/300/300
1700000063.600000,1,300,300,69.53,209.36,1,2551,300/300/300/300/300/300
1700000063.650000,1,300,300,69.44,61.56,0,2551,300/300/300/300/300/300
1700000063.700000,1,300,300,69.79,60.89,0,2551,300/300/300/300/300/300
1700000063.750000,1,300,300,70.19,288.30,1,2591,300/300/300/300/300/300
1700000063.800000,1,300,300,70.25,61.66,0,2591,300/300/300/300/300/300
1700000063.850000,1,300,300,69.92,59.22,0,2591,300/300/300/300/300/300
1700000063.900000,1,300,300,70.66,345.83,1,2604,300/300/300/300/300/300
1700000063.950000,1,300,300,71.67,63.36,0,2604,300/300/300/300/300/300
1700000064.000000,1,300,300,71.39,61.06,0,2604,300/300/299/300/300/300
1700000064.050000,1,300,300,71.20,343.57,1,2588,300/300/300/300/282/300
1700000064.100000,1,300,300,71.16,79.29,0,2588,300/300/283/300/300/300
1700000064.150000,1,300,300,70.56,65.98,0,2588,300/300/300/300/300/300
1700000064.200000,1,300,300,70.39,378.40,1,2557,300/300/300/300/265/300
1700000064.250000,1,300,300,70.53,108.61,0,2557,300/300/266/192/300/213
1700000064.300000,1,300,300,70.06,140.12,0,2557,300/300/251/270/300/300
1700000064.350000,1,300,300,69.83,243.33,1,2516,300/300/299/300/300/300
1700000064.400000,1,300,300,73.80,136.61,0,2516,300/300/300/300/300/300
1700000064.450000,1,256,300,82.90,105.13,0,2516,256/300/300/269/300/300
1700000064.500000,1,300,300,87.38,385.43,1,2555,300/300/287/268/300/300
1700000064.550000,1,300,300,89.56,100.52,0,2555,300/300/282/250/300/300
1700000064.600000,1,300,300,90.65,80.98,0,2555,300/300/273/238/300/300
1700000064.650000,1,268,300,91.25,259.85,1,2579,268/300/259/200/300/300
1700000064.700000,1,256,300,90.80,71.82,0,2579,256/300/273/201/300/300
1700000064.750000,1,250,300,90.00,74.46,0,2579,250/300/300/300/300/300
1700000064.800000,1,248,300,89.02,254.46,1,2632,248/300/280/300/300/300
1700000064.850000,1,237,300,88.07,94.73,0,2632,237/300/267/248/300/300
1700000064.900000,1,234,300,87.18,73.38,0,2632,234/300/255/300/300/300
1700000064.950000,1,235,300,86.38,239.90,1,2634,235/300/300/260/300/300
1700000065.000000,1,300,300,85.66,77.76,0,2634,300/300/300/241/300/300
1700000065.050000,1,300,297,85.05,68.00,0,2634,300/297/300/234/300/300
1700000065.100000,1,300,293,84.60,236.53,1,2649,300/293/300/225/300/300
1700000065.150000,1,276,300,84.31,74.88,0,2649,276/300/300/228/300/300
1700000065.200000,1,268,287,84.24,78.84,0,2649,268/287/300/221/285/300
1700000065.250000,1,269,300,84.48,295.40,1,2643,269/300/300/211/300/300
1700000065.300000,1,276,289,84.99,88.06,0,2643,276/289/245/190/265/300
1700000065.350000,1,284,300,85.70,67.57,0,2643,284/300/233/198/300/300
1700000065.400000,1,272,300,86.33,335.36,1,2618,272/300/300/191/300/300
1700000065.450000,1,257,300,86.96,73.73,0,2618,257/300/247/215/300/286
1700000065.500000,1,245,300,87.59,105.19,0,2618,245/300/262/235/300/282
1700000065.550000,1,300,300,88.78,354.08,1,2572,300/300/170/241/300/300
1700000065.600000,1,300,300,91.30,80.10,0,2572,300/300/176/233/300/300
1700000065.650000,1,246,283,94.65,91.85,0,2572,246/283/164/289/300/300
1700000065.700000,1,228,269,97.41,295.42,1,2557,228/269/156/300/300/300
1700000065.750000,1,227,262,98.83,146.88,0,2557,227/262/182/293/300/300
1700000065.800000,1,252,259,98.68,96.16,0,2557,252/259/203/216/300/300
1700000065.850000,1,300,262,97.54,228.09,1,2532,300/262/185/186/284/300
1700000065.900000,1,300,300,96.15,57.72,0,2532,300/300/206/185/300/300
1700000065.950000,1,300,300,94.60,58.14,0,2532,300/300/289/300/300/300
1700000066.000000,1,300,285,92.70,243.28,1,2596,300/285/300/300/300/300
1700000066.050000,1,300,284,90.74,67.37,0,2596,300/284/285/300/300/300
1700000066.100000,1,300,285,89.04,60.99,0,2596,300/285/300/300/300/300
1700000066.150000,1,300,300,87.25,272.60,1,2632,300/300/300/300/300/300
1700000066.200000,1,300,300,85.51,60.43,0,2632,300/300/300/300/300/300
1700000066.250000,1,300,300,83.89,60.81,0,2632,300/300/300/300/300/300
1700000066.300000,1,300,300,82.33,202.38,1,2664,300/300/300/300/300/300
1700000066.350000,1,300,300,80.89,56.70,0,2664,300/300/300/300/300/300
1700000066.400000,1,300,300,79.55,57.35,0,2664,300/300/300/300/300/300
1700000066.450000,1,300,300,78.29,224.86,1,2725,300/300/300/300/300/300
1700000066.500000,1,300,300,77.13,56.10,0,2725,300/300/300/300/300/300
1700000066.550000,1,300,300,76.03,50.90,0,2725,300/300/300/300/300/300
1700000066.600000,1,300,300,75.01,333.40,1,2820,300/300/300/300/300/300
1700000066.650000,1,300,300,74.06,53.19,0,2820,300/300/300/300/300/300
1700000066.700000,1,300,300,73.15,49.85,0,2820,300/300/300/300/300/300
1700000066.750000,1,300,300,72.31,251.22,1,2834,300/300/300/300/300/300
1700000066.800000,1,300,300,71.50,52.31,0,2834,300/300/300/300/300/300
1700000066.850000,1,300,300,70.74,50.67,0,2834,300/300/300/300/300/300
1700000066.900000,1,300,300,70.03,388.88,1,2794,300/300/300/300/300/300
1700000066.950000,1,300,300,69.36,49.23,0,2794,300/300/300/300/300/300
1700000067.000000,1,300,300,68.71,50.13,0,2794,300/300/300/300/300/300
1700000067.050000,1,300,300,68.11,277.97,1,2717,300/300/300/300/300/300
1700000067.100000,1,300,300,67.54,50.37,0,2717,300/300/300/300/300/300
1700000067.150000,1,300,300,67.02,51.93,0,2717,300/300/300/300/300/300
1700000067.200000,1,300,300,66.55,242.29,1,2699,300/300/300/300/300/300
1700000067.250000,1,300,300,66.11,46.88,0,2699,300/300/300/300/300/300
1700000067.300000,1,300,300,65.75,46.27,0,2699,300/300/300/300/300/300
1700000067.350000,1,300,300,65.41,246.73,1,2711,300/300/300/300/300/300
1700000067.400000,1,300,300,65.12,47.24,0,2711,300/300/300/300/300/300
1700000067.450000,1,300,300,64.86,47.81,0,2711,300/300/300/300/300/300
1700000067.500000,1,300,300,64.64,252.12,1,2641,300/300/300/300/300/300
1700000067.550000,1,300,300,64.45,47.00,0,2641,300/300/300/300/300/300
1700000067.600000,1,300,300,64.28,45.86,0,2641,300/300/300/300/300/300
1700000067.650000,1,300,300,64.13,255.41,1,2575,300/300/300/300/300/300
1700000067.700000,1,300,300,64.02,46.92,0,2575,300/300/300/300/300/300
1700000067.750000,1,300,300,63.93,45.17,0,2575,300/300/300/300/300/300
1700000067.800000,1,300,300,63.87,256.48,1,2540,300/300/300/300/300/300
1700000067.850000,1,300,300,63.82,48.42,0,2540,300/300/300/300/300/300
1700000067.900000,1,300,300,63.80,45.34,0,2540,300/300/300/300/300/300
1700000067.950000,1,300,300,63.78,364.10,1,2522,300/300/300/300/300/300
1700000068.000000,1,300,300,63.79,45.89,0,2522,300/300/300/300/300/300
1700000068.050000,1,300,300,63.80,44.34,0,2522,300/300/300/300/300/300
1700000068.100000,1,300,300,63.85,223.54,1,2530,300/300/300/300/300/300
1700000068.150000,1,300,300,63.89,46.83,0,2530,300/300/300/300/300/300
1700000068.200000,1,300,300,63.95,45.24,0,2530,300/300/300/300/300/300
1700000068.250000,1,300,300,64.02,443.17,1,2537,300/300/300/300/300/300
1700000068.300000,1,300,300,64.10,45.04,0,2537,300/300/300/300/300/300
1700000068.350000,1,300,300,64.21,44.50,0,2537,300/300/300/300/300/300
1700000068.400000,1,300,300,64.31,365.35,1,2538,300/300/300/300/300/300
1700000068.450000,1,300,300,64.44,45.18,0,2538,300/300/300/300/300/300
1700000068.500000,1,300,300,64.55,46.26,0,2538,300/300/300/300/300/300
1700000068.550000,1,300,300,64.68,241.18,1,2486,300/300/300/300/300/300
1700000068.600000,1,300,300,64.82,44.54,0,2486,300/300/300/300/300/300
1700000068.650000,1,300,300,64.97,44.55,0,2486,300/300/300/300/300/300
1700000068.700000,1,300,300,65.13,266.96,1,2427,300/300/300/300/300/300
1700000068.750000,1,300,300,65.29,44.22,0,2427,300/300/300/300/300/300
1700000068.800000,1,300,300,65.46,44.47,0,2427,300/300/300/300/300/300
1700000068.850000,1,300,300,65.63,344.57,1,2377,300/300/300/300/300/300
1700000068.900000,1,300,300,65.80,43.31,0,2377,300/300/300/300/300/300
1700000068.950000,1,300,300,65.99,43.32,0,2377,300/300/300/300/300/300
1700000069.000000,1,300,300,66.18,390.59,1,2370,300/300/300/300/300/300
1700000069.050000,1,300,300,66.36,45.78,0,2370,300/300/300/300/300/300
1700000069.100000,1,300,300,66.56,43.89,0,2370,300/300/300/300/300/300
1700000069.150000,1,300,300,66.76,487.79,1,2327,300/300/300/300/300/300
1700000069.200000,1,300,300,66.96,44.26,0,2327,300/300/300/300/300/300
1700000069.250000,1,300,300,67.15,42.77,0,2327,300/300/300/300/300/300
1700000069.300000,1,300,300,67.36,303.05,1,2321,300/300/300/300/300/300
1700000069.350000,1,300,300,67.56,43.37,0,2321,300/300/300/300/300/300
1700000069.400000,1,300,300,67.77,43.32,0,2321,300/300/300/300/300/300
1700000069.450000,1,300,300,67.98,463.68,1,2329,300/300/300/300/300/300
1700000069.500000,1,300,300,68.18,44.13,0,2329,300/300/300/300/300/300
1700000069.550000,1,300,300,68.40,41.69,0,2329,300/300/300/300/300/300
1700000069.600000,1,300,300,68.59,210.32,1,2335,300/300/300/300/300/300
1700000069.650000,1,300,300,68.80,43.26,0,2335,300/300/300/300/300/300
1700000069.700000,1,300,300,69.01,42.48,0,2335,300/300/300/300/300/300
1700000069.750000,1,300,300,69.21,268.54,1,2315,300/300/300/300/300/300
1700000069.800000,1,300,300,69.43,43.24,0,2315,300/300/300/300/300/300
1700000069.850000,1,300,300,69.63,43.02,0,2315,300/300/300/300/300/300
1700000069.900000,1,300,300,69.83,364.85,1,2267,300/300/300/300/300/300
1700000069.950000,1,300,300,70.02,42.49,0,2267,300/300/300/300/300/300
1700000070.000000,1,300,300,70.22,42.60,0,2267,300/300/300/300/300/300
1700000070.050000,1,300,300,70.40,384.65,1,2169,300/300/300/300/300/300
1700000070.100000,1,300,300,70.60,41.39,0,2169,300/300/300/300/300/300
1700000070.150000,1,300,300,70.79,41.54,0,2169,300/300/300/300/300/300
1700000070.200000,1,300,300,70.97,462.86,1,2131,300/300/300/300/300/300
1700000070.250000,1,300,300,71.15,42.40,0,2131,300/300/300/300/300/300
1700000070.300000,1,300,300,71.32,42.40,0,2131,300/300/300/300/300/300
1700000070.350000,1,300,300,71.50,408.45,1,2067,300/300/300/300/300/300
1700000070.400000,1,300,300,71.66,41.23,0,2067,300/300/300/300/300/300
1700000070.450000,1,300,300,71.82,40.98,0,2067,300/300/300/300/300/300
1700000070.500000,1,300,300,71.99,449.73,1,2006,300/300/300/300/300/300
1700000070.550000,1,300,300,72.14,42.78,0,2006,300/300/300/300/300/300
1700000070.600000,1,300,300,72.29,41.78,0,2006,300/300/300/300/300/300
1700000070.650000,1,300,300,72.43,284.72,1,1936,300/300/300/300/300/300
1700000070.700000,1,300,300,72.58,41.02,0,1936,300/300/300/300/300/300
1700000070.750000,1,300,300,72.71,40.91,0,1936,300/300/300/300/300/300
1700000070.800000,1,300,300,72.85,348.94,1,1885,300/300/300/300/300/300
1700000070.850000,1,300,300,72.96,40.46,0,1885,300/300/300/300/300/300
1700000070.900000,1,300,300,73.08,40.24,0,1885,300/300/300/300/300/300
1700000070.950000,1,300,300,73.20,426.68,1,1814,300/300/300/300/300/300
1700000071.000000,1,300,300,73.31,41.97,0,1814,300/300/300/300/300/300
1700000071.050000,1,300,300,73.42,41.40,0,1814,300/300/300/300/300/300
1700000071.100000,1,300,300,73.51,185.94,1,1775,300/300/300/300/300/300
1700000071.150000,1,300,300,73.60,40.59,0,1775,300/300/300/300/300/300
1700000071.200000,1,300,300,73.69,41.95,0,1775,300/300/300/300/300/300
1700000071.250000,1,300,300,73.77,326.68,1,1717,300/300/300/300/300/300
1700000071.300000,1,300,300,73.85,43.04,0,1717,300/300/300/300/300/300
1700000071.350000,1,300,300,73.92,42.47,0,1717,300/300/300/300/300/300
