t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks,allobs
1700000053.550000,1,300,300,76.70,250.09,1,2016,300/300/300/266/278/258
1700000053.600000,1,300,300,76.10,66.42,0,2016,300/300/300/258/300/273
1700000053.650000,1,300,300,75.59,73.03,0,2016,300/300/300/263/300/248
1700000053.700000,1,300,300,75.15,252.24,1,2090,300/300/300/257/300/254
1700000053.750000,1,300,300,74.76,70.36,0,2090,300/300/300/262/300/259
1700000053.800000,1,300,300,74.43,68.37,0,2090,300/300/300/251/300/294
1700000053.850000,1,300,300,74.16,222.75,1,2123,300/300/300/279/300/300
1700000053.900000,1,300,300,73.89,65.29,0,2123,300/300/300/269/300/300
1700000053.950000,1,300,300,73.67,67.30,0,2123,300/300/300/272/300/300
1700000054.000000,1,300,300,73.48,194.39,1,2192,300/300/300/279/300/300
1700000054.050000,1,300,300,73.32,71.21,0,2192,300/300/300/269/300/300
1700000054.100000,1,300,300,73.16,71.76,0,2192,300/300/300/285/300/300
1700000054.150000,1,300,300,73.03,225.56,1,2239,300/300/300/300/300/300
1700000054.200000,1,300,300,72.90,77.64,0,2239,300/300/300/300/300/300
1700000054.250000,1,300,300,72.82,75.12,0,2239,300/300/300/300/300/300
1700000054.300000,1,300,300,72.76,255.68,1,2259,300/300/300/300/300/299
1700000054.350000,1,300,300,72.73,66.26,0,2259,300/300/300/300/300/300
1700000054.400000,1,300,300,72.72,72.40,0,2259,300/300/300/300/300/300
1700000054.450000,1,300,300,72.75,262.45,1,2310,300/300/300/300/300/300
1700000054.500000,1,300,300,72.79,70.07,0,2310,300/300/300/300/300/300
1700000054.550000,1,300,300,72.84,65.84,0,2310,300/300/300/300/300/295
1700000054.600000,1,300,300,72.90,196.99,1,2348,300/300/300/300/300/300
1700000054.650000,1,300,300,72.98,69.32,0,2348,300/300/300/300/300/295
1700000054.700000,1,300,300,73.05,67.80,0,2348,300/300/300/300/300/281
1700000054.750000,1,300,300,73.14,227.77,1,2418,300/300/300/300/300/300
1700000054.800000,1,300,300,73.23,64.20,0,2418,300/300/300/300/300/300
1700000054.850000,1,300,300,73.32,60.82,0,2418,300/300/300/300/300/289
1700000054.900000,1,300,300,73.42,170.02,1,2449,300/300/300/300/288/300
1700000054.950000,1,300,300,73.51,61.16,0,2449,300/300/300/300/300/290
1700000055.000000,1,300,300,73.62,59.45,0,2449,300/300/300/300/300/300
1700000055.050000,1,300,300,73.71,316.63,1,2478,300/300/300/300/300/294
1700000055.100000,1,300,300,73.81,58.12,0,2478,300/300/300/300/300/300
1700000055.150000,1,300,300,73.89,60.19,0,2478,300/300/300/300/300/300
1700000055.200000,1,300,300,73.98,288.77,1,2508,300/300/300/300/300/300
1700000055.250000,1,300,300,74.06,55.30,0,2508,300/300/300/300/300/300
1700000055.300000,1,300,300,74.14,56.68,0,2508,300/300/300/300/294/300
1700000055.350000,1,300,300,74.22,258.76,1,2528,300/300/300/300/300/300
1700000055.400000,1,300,300,74.30,57.73,0,2528,300/300/300/300/300/300
1700000055.450000,1,300,300,74.38,57.38,0,2528,300/300/300/300/300/300
1700000055.500000,1,300,300,74.47,265.36,1,2515,300/300/300/300/300/300
1700000055.550000,1,300,300,74.54,58.49,0,2515,300/300/300/300/300/300
1700000055.600000,1,300,300,74.62,56.17,0,2515,300/300/300/300/300/300
1700000055.650000,1,300,300,74.69,278.19,1,2520,300/300/300/300/300/300
1700000055.700000,1,300,300,74.75,55.23,0,2520,300/300/300/300/300/300
1700000055.750000,1,300,300,74.83,53.79,0,2520,300/300/300/300/300/300
1700000055.800000,1,300,300,74.89,278.99,1,2573,300/300/300/300/300/300
1700000055.850000,1,300,300,74.94,53.78,0,2573,300/300/300/300/300/300
1700000055.900000,1,300,300,75.01,55.63,0,2573,300/300/300/300/300/300
1700000055.950000,1,300,300,75.07,282.05,1,2572,300/300/300/300/300/300
1700000056.000000,1,300,300,75.13,52.02,0,2572,300/300/300/300/300/300
1700000056.050000,1,300,300,75.17,51.24,0,2572,300/300/300/300/300/300
1700000056.100000,1,300,300,75.22,311.65,1,2573,300/300/300/300/300/300
1700000056.150000,1,300,300,75.26,52.58,0,2573,300/300/300/300/300/300
1700000056.200000,1,300,300,75.30,52.02,0,2573,300/300/300/300/300/300
1700000056.250000,1,300,300,75.32,321.63,1,2585,300/300/300/300/300/300
1700000056.300000,1,300,300,75.36,52.07,0,2585,300/300/300/300/300/300
1700000056.350000,1,300,300,75.38,50.22,0,2585,300/300/300/300/300/300
1700000056.400000,1,300,300,75.40,349.65,1,2604,300/300/300/300/300/300
1700000056.450000,1,300,300,75.42,51.48,0,2604,300/300/300/300/300/300
1700000056.500000,1,300,300,75.44,53.72,0,2604,300/300/300/300/300/300
1700000056.550000,1,300,300,75.47,222.90,1,2584,300/300/300/300/300/300
1700000056.600000,1,300,300,75.47,50.93,0,2584,300/300/300/300/300/300
1700000056.650000,1,300,300,75.48,49.36,0,2584,300/300/300/300/300/300
1700000056.700000,1,300,300,75.49,298.39,1,2605,300/300/300/300/300/300
1700000056.750000,1,300,300,75.49,51.78,0,2605,300/300/300/300/300/300
1700000056.800000,1,300,300,75.49,51.28,0,2605,300/300/300/300/300/300
1700000056.850000,1,300,300,75.48,328.37,1,2630,300/300/300/300/300/300
1700000056.900000,1,300,300,75.46,51.01,0,2630,300/300/300/300/300/300
1700000056.950000,1,300,300,75.45,48.93,0,2630,300/300/300/300/300/300
1700000057.000000,1,300,300,75.43,367.25,1,2584,300/300/300/300/300/300
1700000057.050000,1,300,300,75.40,50.42,0,2584,300/300/300/300/300/300
1700000057.100000,1,300,300,75.38,49.99,0,2584,300/300/300/300/300/300
1700000057.150000,1,300,300,75.34,241.60,1,2627,300/300/300/300/300/300
1700000057.200000,1,300,300,75.31,51.65,0,2627,300/300/300/300/300/300
1700000057.250000,1,300,300,75.27,48.82,0,2627,300/300/300/300/300/300
1700000057.300000,1,300,300,75.22,331.83,1,2640,300/300/300/300/300/300
1700000057.350000,1,300,300,75.19,48.45,0,2640,300/300/300/300/300/300
1700000057.400000,1,300,300,75.15,50.27,0,2640,300/300/300/300/300/300
1700000057.450000,1,300,300,75.11,323.21,1,2624,300/300/300/300/300/300
1700000057.500000,1,300,300,75.08,49.35,0,2624,300/300/300/300/300/300
1700000057.550000,1,300,300,75.03,48.96,0,2624,300/300/300/300/300/300
1700000057.600000,1,300,300,75.00,332.42,1,2623,300/300/300/300/300/300
1700000057.650000,1,300,300,74.95,47.10,0,2623,300/300/300/300/300/300
1700000057.700000,1,300,300,74.90,49.36,0,2623,300/300/300/300/300/300
1700000057.750000,1,300,300,74.84,246.81,1,2573,300/300/300/300/300/300
1700000057.800000,1,300,300,74.77,48.12,0,2573,300/300/300/300/300/300
1700000057.850000,1,300,300,74.70,48.53,0,2573,300/300/300/300/300/300
1700000057.900000,1,300,300,74.63,365.04,1,2579,300/300/300/300/300/300
1700000057.950000,1,300,300,74.59,50.58,0,2579,300/300/300/300/300/300
1700000058.000000,1,300,300,74.52,50.19,0,2579,300/300/300/300/300/300
1700000058.050000,1,300,300,74.48,199.46,1,2530,300/300/300/300/300/300
1700000058.100000,1,300,300,74.42,50.81,0,2530,300/300/300/300/300/300
1700000058.150000,1,300,300,74.37,50.55,0,2530,300/300/300/300/300/300
1700000058.200000,1,300,300,74.31,332.13,1,2524,300/300/300/300/300/300
1700000058.250000,1,300,300,74.26,48.69,0,2524,300/300/300/300/300/300
1700000058.300000,1,300,300,74.19,49.84,0,2524,300/300/300/300/300/300
1700000058.350000,1,300,300,74.13,339.64,1,2527,300/300/300/300/300/300
1700000058.400000,1,300,300,74.06,48.99,0,2527,300/300/300/300/300/300
1700000058.450000,1,300,300,73.99,48.14,0,2527,300/300/300/300/300/300
1700000058.500000,1,300,300,73.92,200.34,1,2506,300/300/300/300/300/300
1700000058.550000,1,300,300,73.85,49.41,0,2506,300/300/300/300/300/300
1700000058.600000,1,300,300,73.75,51.28,0,2506,300/300/300/300/300/300
1700000058.650000,1,300,300,73.66,244.82,1,2484,300/300/300/300/300/300
1700000058.700000,1,300,300,73.57,49.92,0,2484,300/300/300/300/300/300
1700000058.750000,1,300,300,73.46,48.64,0,2484,300/300/300/300/300/300
1700000058.800000,1,300,300,73.36,340.76,1,2461,300/300/300/300/300/300
1700000058.850000,1,300,300,73.24,49.93,0,2461,300/300/300/300/300/300
1700000058.900000,1,300,300,73.13,50.42,0,2461,300/300/300/300/300/300
1700000058.950000,1,300,300,73.03,335.22,1,2444,300/300/300/300/300/300
1700000059.000000,1,300,300,72.92,50.35,0,2444,300/300/300/300/300/300
1700000059.050000,1,300,300,72.80,48.24,0,2444,300/300/300/300/300/300
1700000059.100000,1,300,300,72.68,323.35,1,2441,300/300/300/300/300/300
1700000059.150000,1,300,300,72.57,50.66,0,2441,300/300/300/300/300/300
1700000059.200000,1,300,300,72.46,47.02,0,2441,300/300/300/300/300/300
1700000059.250000,1,300,300,72.33,192.88,1,2446,300/300/300/300/300/300
1700000059.300000,1,300,300,72.21,50.08,0,2446,300/300/300/300/300/300
1700000059.350000,1,300,300,72.09,51.79,0,2446,300/300/300/300/300/300
1700000059.400000,1,300,300,71.99,334.09,1,2435,300/300/300/300/300/300
1700000059.450000,1,300,300,71.85,47.19,0,2435,300/300/300/300/300/300
1700000059.500000,1,300,300,71.72,49.50,0,2435,300/300/300/300/300/300
1700000059.550000,1,300,300,71.61,328.54,1,2446,300/300/300/300/300/300
1700000059.600000,1,300,300,71.48,49.82,0,2446,300/300/300/300/300/300
1700000059.650000,1,300,300,71.35,49.32,0,2446,300/300/300/300/300/300
1700000059.700000,1,300,300,71.22,341.16,1,2450,300/300/300/300/300/300
1700000059.750000,1,300,300,71.10,51.99,0,2450,300/300/300/300/300/300
1700000059.800000,1,300,300,70.96,50.12,0,2450,300/300/300/300/300/300
1700000059.850000,1,300,300,70.83,329.99,1,2392,300/300/300/300/300/300
1700000059.900000,1,300,300,70.69,50.25,0,2392,300/300/300/300/300/300
1700000059.950000,1,300,300,70.56,50.34,0,2392,300/300/300/300/300/300
1700000060.000000,1,300,300,70.45,335.74,1,2385,300/300/300/300/300/300
1700000060.050000,1,300,300,70.31,49.42,0,2385,300/300/300/300/300/300
1700000060.100000,1,300,300,70.19,48.81,0,2385,300/300/300/300/300/300
1700000060.150000,1,300,300,70.06,332.71,1,2382,300/300/300/300/300/300
1700000060.200000,1,300,300,69.93,48.83,0,2382,300/300/300/300/300/300
1700000060.250000,1,300,300,69.81,47.01,0,2382,300/300/300/300/300/300
1700000060.300000,1,300,300,69.69,417.07,1,2390,300/300/300/300/300/300
1700000060.350000,1,300,300,69.57,48.21,0,2390,300/300/300/300/300/300
1700000060.400000,1,300,300,69.44,46.24,0,2390,300/300/300/300/300/300
1700000060.450000,1,300,300,69.32,324.45,1,2356,300/300/300/300/300/300
1700000060.500000,1,300,300,69.19,48.78,0,2356,300/300/300/300/300/300
1700000060.550000,1,300,300,69.08,48.13,0,2356,300/300/300/300/300/300
1700000060.600000,1,300,300,68.96,331.11,1,2352,300/300/300/300/300/300
1700000060.650000,1,300,300,68.83,50.41,0,2352,300/300/300/300/300/300
1700000060.700000,1,300,300,68.70,50.55,0,2352,300/300/300/300/300/300
1700000060.750000,1,300,300,68.58,345.00,1,2339,300/300/300/300/300/300
1700000060.800000,1,300,300,68.46,50.26,0,2339,300/300/300/300/300/300
1700000060.850000,1,300,300,68.33,51.54,0,2339,300/300/300/300/300/300
1700000060.900000,1,300,300,68.18,331.01,1,2307,300/300/300/300/300/300
1700000060.950000,1,300,300,68.02,50.45,0,2307,300/300/300/300/300/300
1700000061.000000,1,300,300,67.87,52.04,0,2307,300/300/300/300/300/300
1700000061.050000,1,300,300,67.72,319.22,1,2326,300/300/300/300/300/300
1700000061.100000,1,300,300,67.56,53.22,0,2326,300/300/300/300/300/300
1700000061.150000,1,300,300,67.40,49.77,0,2326,300/300/300/300/300/300
1700000061.200000,1,300,300,67.23,344.08,1,2329,300/300/300/300/300/300
1700000061.250000,1,300,300,67.06,53.32,0,2329,300/300/300/300/300/300
1700000061.300000,1,300,300,66.88,50.06,0,2329,300/300/300/300/300/300
1700000061.350000,1,300,300,66.70,394.97,1,2316,300/300/300/300/300/300
1700000061.400000,1,300,300,66.51,52.95,0,2316,300/300/300/300/300/300
1700000061.450000,1,300,300,66.32,50.60,0,2316,300/300/300/300/300/300
1700000061.500000,1,300,300,66.13,291.02,1,2319,300/300/300/300/300/300
1700000061.550000,1,300,300,65.94,50.43,0,2319,300/300/300/300/300/300
1700000061.600000,1,300,300,65.75,54.13,0,2319,300/300/300/300/300/300
1700000061.650000,1,300,300,65.53,454.09,1,2315,300/300/300/300/300/300
1700000061.700000,1,300,300,65.34,59.55,0,2315,300/300/300/292/300/300
1700000061.750000,1,300,300,65.13,53.01,0,2315,300/300/300/300/300/300
1700000061.800000,1,300,300,64.93,449.13,1,2309,300/300/300/300/300/300
1700000061.850000,1,300,300,64.72,56.00,0,2309,300/300/300/300/300/300
1700000061.900000,1,300,300,64.51,58.59,0,2309,300/300/300/300/300/300
1700000061.950000,1,300,300,64.31,412.60,1,2318,300/300/300/300/300/300
1700000062.000000,1,300,300,64.11,57.84,0,2318,300/300/300/300/300/300
1700000062.050000,1,300,300,63.89,61.53,0,2318,300/300/300/300/300/300
1700000062.100000,1,300,300,63.69,299.65,1,2314,300/300/300/300/300/300
1700000062.150000,1,300,300,63.48,58.19,0,2314,300/300/300/300/300/300
1700000062.200000,1,300,300,63.28,59.74,0,2314,300/300/300/300/300/300
1700000062.250000,1,300,300,63.06,347.44,1,2304,300/300/300/299/300/300
1700000062.300000,1,300,300,62.85,68.39,0,2304,300/300/300/300/300/300
1700000062.350000,1,300,300,62.66,95.58,0,2304,300/300/300/292/229/260
1700000062.400000,1,300,300,62.46,531.98,1,2281,300/300/234/291/175/222
1700000062.450000,1,300,300,62.27,69.80,0,2281,300/300/161/283/281/205
1700000062.500000,1,300,300,62.08,59.16,0,2281,300/300/195/250/147/201
1700000062.550000,1,300,300,61.91,322.36,1,2242,300/300/221/220/300/239
1700000062.600000,1,300,300,61.70,84.85,0,2242,300/300/300/300/300/300
1700000062.650000,1,300,300,61.52,62.78,0,2242,300/300/300/268/300/231
1700000062.700000,1,300,300,61.38,386.24,1,2249,300/300/300/277/300/300
1700000062.750000,1,300,300,61.26,64.93,0,2249,300/300/300/300/300/259
1700000062.800000,1,300,300,61.15,61.95,0,2249,300/300/300/300/300/300
1700000062.850000,1,300,300,60.93,311.27,1,2336,300/300/300/300/300/300
1700000062.900000,1,300,300,59.44,60.12,0,2336,300/300/300/300/300/300
1700000062.950000,1,293,300,54.70,63.41,0,2336,293/300/300/300/300/300
1700000063.000000,1,300,300,52.45,223.46,1,2426,300/300/300/300/300/300
1700000063.050000,1,300,300,52.01,64.97,0,2426,300/300/298/300/300/300
1700000063.100000,1,300,300,53.91,63.11,0,2426,300/300/292/300/300/300
1700000063.150000,1,300,300,57.26,220.64,1,2464,300/300/300/300/300/300
1700000063.200000,1,297,300,60.28,68.88,0,2464,297/300/300/300/300/300
1700000063.250000,1,300,300,62.54,64.24,0,2464,300/300/300/300/300/300
1700000063.300000,1,300,300,64.47,217.08,1,2468,300/300/300/300/300/300
1700000063.350000,1,300,300,66.24,61.34,0,2468,300/300/300/300/300/300
1700000063.400000,1,300,300,67.84,62.26,0,2468,300/300/300/300/300/300
1700000063.450000,1,300,300,69.23,331.21,1,2512,300/300/300/300/300/300
1700000063.500000,1,300,300,70.21,60.22,0,2512,300/300/300/300/300/300
1700000063.550000,1,300,300,70.14,60.84,0,2512,300/300/300/300/300/300
1700000063.600000,1,300,300,69.53,210.99,1,2585,300/300/300/300/300/300
1700000063.650000,1,300,300,69.44,59.13,0,2585,300/300/300/300/300/300
1700000063.700000,1,300,300,69.79,64.51,0,2585,300/300/300/300/300/300
1700000063.750000,1,300,300,70.19,298.04,1,2650,300/300/300/300/300/300
1700000063.800000,1,300,300,70.25,64.59,0,2650,300/300/300/300/300/300
1700000063.850000,1,300,300,69.92,57.13,0,2650,300/300/300/300/300/300
1700000063.900000,1,300,300,70.66,333.17,1,2678,300/300/300/300/300/300
1700000063.950000,1,300,300,71.67,66.80,0,2678,300/300/300/300/300/300
1700000064.000000,1,300,300,71.39,65.13,0,2678,300/300/300/300/300/300
1700000064.050000,1,300,300,71.20,224.25,1,2653,300/300/300/300/282/300
1700000064.100000,1,300,300,71.16,81.78,0,2653,300/300/278/300/300/300
1700000064.150000,1,300,300,70.56,70.96,0,2653,300/300/300/300/300/300
1700000064.200000,1,300,300,70.39,307.85,1,2628,300/300/300/300/265/300
1700000064.250000,1,300,300,70.53,100.49,0,2628,300/300/300/192/300/213
1700000064.300000,1,300,300,70.06,111.26,0,2628,300/300/269/293/300/300
1700000064.350000,1,300,300,69.83,345.62,1,2574,300/300/300/300/300/300
1700000064.400000,1,300,300,73.80,140.78,0,2574,300/300/300/300/300/300
1700000064.450000,1,300,300,82.90,135.74,0,2574,300/300/300/267/300/300
1700000064.500000,1,300,300,87.38,383.93,1,2602,300/300/276/269/300/300
1700000064.550000,1,300,300,89.56,92.71,0,2602,300/300/277/255/300/300
1700000064.600000,1,300,300,90.65,81.69,0,2602,300/300/265/236/300/300
1700000064.650000,1,258,300,91.25,299.04,1,2646,258/300/248/300/300/300
1700000064.700000,1,258,300,90.80,91.49,0,2646,258/300/254/229/300/300
1700000064.750000,1,300,300,90.00,69.01,0,2646,300/300/249/213/300/300
1700000064.800000,1,300,300,89.02,327.34,1,2704,300/300/283/212/300/300
1700000064.850000,1,269,300,88.07,83.21,0,2704,269/300/258/214/300/300
1700000064.900000,1,263,300,87.18,76.11,0,2704,263/300/243/300/300/300
1700000064.950000,1,300,300,86.38,255.93,1,2707,300/300/300/245/299/300
1700000065.000000,1,282,300,85.66,77.00,0,2707,282/300/300/232/300/300
1700000065.050000,1,278,288,85.05,69.03,0,2707,278/288/300/300/300/300
1700000065.100000,1,267,285,84.60,235.18,1,2712,267/285/300/254/300/300
1700000065.150000,1,260,300,84.31,71.96,0,2712,260/300/300/244/300/300
1700000065.200000,1,300,283,84.24,74.08,0,2712,300/283/300/227/291/300
1700000065.250000,1,274,300,84.48,286.30,1,2713,274/300/275/213/300/300
1700000065.300000,1,278,272,84.99,75.47,0,2713,278/272/237/195/265/300
1700000065.350000,1,287,300,85.70,76.99,0,2713,287/300/300/196/300/300
1700000065.400000,1,278,300,86.33,326.02,1,2715,278/300/300/194/300/300
1700000065.450000,1,257,300,86.96,75.39,0,2715,257/300/252/200/300/288
1700000065.500000,1,253,300,87.59,104.05,0,2715,253/300/256/300/300/278
1700000065.550000,1,300,300,88.78,372.76,1,2676,300/300/176/249/300/300
1700000065.600000,1,254,300,91.30,82.47,0,2676,254/300/179/238/300/300
1700000065.650000,1,230,272,94.65,95.41,0,2676,230/272/168/287/300/300
1700000065.700000,1,218,300,97.41,380.22,1,2642,218/300/153/300/300/300
1700000065.750000,1,217,300,98.83,177.36,0,2642,217/300/181/298/300/300
1700000065.800000,1,246,300,98.68,110.89,0,2642,246/300/197/216/300/300
1700000065.850000,1,300,300,97.54,243.90,1,2636,300/300/188/193/289/300
1700000065.900000,1,300,273,96.15,66.92,0,2636,300/273/204/192/300/300
1700000065.950000,1,300,276,94.60,61.08,0,2636,300/276/288/300/300/300
1700000066.000000,1,300,300,92.70,250.17,1,2672,300/300/300/300/300/300
1700000066.050000,1,300,300,90.74,63.54,0,2672,300/300/279/300/300/300
1700000066.100000,1,300,300,89.04,62.00,0,2672,300/300/300/300/300/300
1700000066.150000,1,300,300,87.25,231.35,1,2722,300/300/300/300/300/300
1700000066.200000,1,300,300,85.51,65.12,0,2722,300/300/300/300/300/300
1700000066.250000,1,300,300,83.89,61.69,0,2722,300/300/300/300/300/300
1700000066.300000,1,300,300,82.33,269.43,1,2749,300/300/300/300/300/300
1700000066.350000,1,300,300,80.89,59.57,0,2749,300/300/300/300/300/300
1700000066.400000,1,300,300,79.55,57.95,0,2749,300/300/300/300/300/300
1700000066.450000,1,300,300,78.29,282.60,1,2824,300/300/300/300/300/300
1700000066.500000,1,300,300,77.13,55.30,0,2824,300/300/300/300/300/300
1700000066.550000,1,300,300,76.03,54.51,0,2824,300/300/300/300/300/300
1700000066.600000,1,300,300,75.01,251.78,1,2891,300/300/300/300/300/300
1700000066.650000,1,300,300,74.06,51.75,0,2891,300/300/300/300/300/300
1700000066.700000,1,300,300,73.15,49.86,0,2891,300/300/300/300/300/300
1700000066.750000,1,300,300,72.31,290.90,1,2901,300/300/300/300/300/300
1700000066.800000,1,300,300,71.50,51.66,0,2901,300/300/300/300/300/300
1700000066.850000,1,300,300,70.74,49.51,0,2901,300/300/300/300/300/300
1700000066.900000,1,300,300,70.03,357.19,1,2820,300/300/300/300/300/300
1700000066.950000,1,300,300,69.36,48.97,0,2820,300/300/300/300/300/300
1700000067.000000,1,300,300,68.71,49.80,0,2820,300/300/300/300/300/300
1700000067.050000,1,300,300,68.11,217.24,1,2759,300/300/300/300/300/300
1700000067.100000,1,300,300,67.54,49.94,0,2759,300/300/300/300/300/300
1700000067.150000,1,300,300,67.02,47.42,0,2759,300/300/300/300/300/300
1700000067.200000,1,300,300,66.55,331.49,1,2727,300/300/300/300/300/300
1700000067.250000,1,300,300,66.11,48.57,0,2727,300/300/300/300/300/300
1700000067.300000,1,300,300,65.75,47.49,0,2727,300/300/300/300/300/300
1700000067.350000,1,300,300,65.41,362.52,1,2702,300/300/300/300/300/300
1700000067.400000,1,300,300,65.12,47.26,0,2702,300/300/300/300/300/300
1700000067.450000,1,300,300,64.86,47.98,0,2702,300/300/300/300/300/300
1700000067.500000,1,300,300,64.64,231.36,1,2671,300/300/300/300/300/300
1700000067.550000,1,300,300,64.45,47.91,0,2671,300/300/300/300/300/300
1700000067.600000,1,300,300,64.28,47.30,0,2671,300/300/300/300/300/300
1700000067.650000,1,300,300,64.13,290.06,1,2594,300/300/300/300/300/300
1700000067.700000,1,300,300,64.02,49.21,0,2594,300/300/300/300/300/300
1700000067.750000,1,300,300,63.93,47.13,0,2594,300/300/300/300/300/300
1700000067.800000,1,300,300,63.87,328.48,1,2521,300/300/300/300/300/300
1700000067.850000,1,300,300,63.82,47.37,0,2521,300/300/300/300/300/300
1700000067.900000,1,300,300,63.80,46.67,0,2521,300/300/300/300/300/300
1700000067.950000,1,300,300,63.78,186.41,1,2510,300/300/300/300/300/300
1700000068.000000,1,300,300,63.79,46.97,0,2510,300/300/300/300/300/300
1700000068.050000,1,300,300,63.80,45.67,0,2510,300/300/300/300/300/300
1700000068.100000,1,300,300,63.85,466.80,1,2500,300/300/300/300/300/300
1700000068.150000,1,300,300,63.89,46.89,0,2500,300/300/300/300/300/300
1700000068.200000,1,300,300,63.95,48.25,0,2500,300/300/300/300/300/300
1700000068.250000,1,300,300,64.02,191.19,1,2497,300/300/300/300/300/300
1700000068.300000,1,300,300,64.10,46.93,0,2497,300/300/300/300/300/300
1700000068.350000,1,300,300,64.21,49.39,0,2497,300/300/300/300/300/300
1700000068.400000,1,300,300,64.31,294.68,1,2506,300/300/300/300/300/300
1700000068.450000,1,300,300,64.44,46.68,0,2506,300/300/300/300/300/300
1700000068.500000,1,300,300,64.55,47.03,0,2506,300/300/300/300/300/300
1700000068.550000,1,300,300,64.68,345.72,1,2475,300/300/300/300/300/300
1700000068.600000,1,300,300,64.82,47.26,0,2475,300/300/300/300/300/300
1700000068.650000,1,300,300,64.97,47.58,0,2475,300/300/300/300/300/300
1700000068.700000,1,300,300,65.13,344.86,1,2418,300/300/300/300/300/300
1700000068.750000,1,300,300,65.29,45.38,0,2418,300/300/300/300/300/300
1700000068.800000,1,300,300,65.46,44.93,0,2418,300/300/300/300/300/300
1700000068.850000,1,300,300,65.63,349.09,1,2348,300/300/300/300/300/300
1700000068.900000,1,300,300,65.80,44.96,0,2348,300/300/300/300/300/300
1700000068.950000,1,300,300,65.99,45.74,0,2348,300/300/300/300/300/300
1700000069.000000,1,300,300,66.18,465.55,1,2343,300/300/300/300/300/300
1700000069.050000,1,300,300,66.36,45.40,0,2343,300/300/300/300/300/300
1700000069.100000,1,300,300,66.56,44.73,0,2343,300/300/300/300/300/300
1700000069.150000,1,300,300,66.76,374.59,1,2290,300/300/300/300/300/300
1700000069.200000,1,300,300,66.96,44.82,0,2290,300/300/300/300/300/300
1700000069.250000,1,300,300,67.15,45.67,0,2290,300/300/300/300/300/300
1700000069.300000,1,300,300,67.36,366.69,1,2262,300/300/300/300/300/300
1700000069.350000,1,300,300,67.56,47.20,0,2262,300/300/300/300/300/300
1700000069.400000,1,300,300,67.77,44.77,0,2262,300/300/300/300/300/300
1700000069.450000,1,300,300,67.98,421.78,1,2275,300/300/300/300/300/300
1700000069.500000,1,300,300,68.18,43.63,0,2275,300/300/300/300/300/300
1700000069.550000,1,300,300,68.40,43.76,0,2275,300/300/300/300/300/300
1700000069.600000,1,300,300,68.59,278.61,1,2276,300/300/300/300/300/300
1700000069.650000,1,300,300,68.80,43.14,0,2276,300/300/300/300/300/300
1700000069.700000,1,300,300,69.01,42.46,0,2276,300/300/300/300/300/300
1700000069.750000,1,300,300,69.21,377.42,1,2269,300/300/300/300/300/300
1700000069.800000,1,300,300,69.43,44.14,0,2269,300/300/300/300/300/300
1700000069.850000,1,300,300,69.63,43.90,0,2269,300/300/300/300/300/300
1700000069.900000,1,300,300,69.83,518.05,1,2229,300/300/300/300/300/300
1700000069.950000,1,300,300,70.02,47.08,0,2229,300/300/300/300/300/300
1700000070.000000,1,300,300,70.22,42.59,0,2229,300/300/300/300/300/300
1700000070.050000,1,300,300,70.40,449.68,1,2157,300/300/300/300/300/300
1700000070.100000,1,300,300,70.60,46.02,0,2157,300/300/300/300/300/300
1700000070.150000,1,300,300,70.79,43.17,0,2157,300/300/300/300/300/300
1700000070.200000,1,300,300,70.97,444.34,1,2084,300/300/300/300/300/300
1700000070.250000,1,300,300,71.15,42.44,0,2084,300/300/300/300/300/300
1700000070.300000,1,300,300,71.32,42.83,0,2084,300/300/300/300/300/300
1700000070.350000,1,300,300,71.50,269.37,1,2019,300/300/300/300/300/300
1700000070.400000,1,300,300,71.66,43.35,0,2019,300/300/300/300/300/300
1700000070.450000,1,300,300,71.82,42.30,0,2019,300/300/300/300/300/300
1700000070.500000,1,300,300,71.99,548.60,1,1939,300/300/300/300/300/300
1700000070.550000,1,300,300,72.14,43.56,0,1939,300/300/300/300/300/300
1700000070.600000,1,300,300,72.29,43.25,0,1939,300/300/300/300/300/300
1700000070.650000,1,300,300,72.43,289.37,1,1903,300/300/300/300/300/300
1700000070.700000,1,300,300,72.58,41.58,0,1903,300/300/300/300/300/300
1700000070.750000,1,300,300,72.71,41.42,0,1903,300/300/300/300/300/300
1700000070.800000,1,300,300,72.85,344.44,1,1855,300/300/300/300/300/300
1700000070.850000,1,300,300,72.96,42.24,0,1855,300/300/300/300/300/300
1700000070.900000,1,300,300,73.08,42.83,0,1855,300/300/300/300/300/300
1700000070.950000,1,300,300,73.20,289.78,1,1815,300/300/300/300/300/300
1700000071.000000,1,300,300,73.31,42.49,0,1815,300/300/300/300/300/300
1700000071.050000,1,300,300,73.42,43.15,0,1815,300/300/300/300/300/300
1700000071.100000,1,300,300,73.51,450.54,1,1758,300/300/300/300/300/300
1700000071.150000,1,300,300,73.60,42.57,0,1758,300/300/300/300/300/300
1700000071.200000,1,300,300,73.69,41.57,0,1758,300/300/300/300/300/300
1700000071.250000,1,300,300,73.77,342.97,1,1708,300/300/300/300/300/300
1700000071.300000,1,300,300,73.85,45.83,0,1708,300/300/300/300/300/300
1700000071.350000,1,300,300,73.92,45.38,0,1708,300/300/300/300/300/300
