t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks,allobs
1700000064.850000,1,300,300,105.28,26.43,0,1000,300/300/300
1700000064.900000,1,300,300,105.59,25.60,0,1000,300/300/300
1700000064.950000,1,300,300,105.82,111.35,1,1000,300/300/300
1700000065.000000,1,300,300,106.05,25.58,0,1000,300/300/300
1700000065.050000,1,300,300,106.18,24.15,0,1000,300/300/300
1700000065.100000,1,300,300,106.30,115.21,1,1013,300/300/300
1700000065.150000,1,300,300,106.42,25.39,0,1013,300/300/300
1700000065.200000,1,300,300,106.51,25.29,0,1013,300/300/300
1700000065.250000,1,300,300,106.66,118.44,1,1036,300/300/300
1700000065.300000,1,300,300,106.90,26.69,0,1036,300/300/300
1700000065.350000,1,300,300,107.26,25.15,0,1036,300/300/300
1700000065.400000,1,300,300,107.65,179.63,1,1037,300/300/300
1700000065.450000,1,300,300,108.10,24.66,0,1037,300/300/300
1700000065.500000,1,300,300,108.59,25.13,0,1037,300/300/300
1700000065.550000,1,300,300,109.32,181.92,1,1053,300/300/300
1700000065.600000,1,300,300,110.35,25.21,0,1053,300/300/300
1700000065.650000,1,300,300,111.27,24.47,0,1053,300/300/300
1700000065.700000,1,300,300,110.97,116.25,1,1062,300/300/300
1700000065.750000,1,300,300,110.21,26.21,0,1062,300/300/300
1700000065.800000,1,300,300,109.17,24.28,0,1062,300/300/300
1700000065.850000,1,300,300,108.35,116.89,1,1074,300/300/300
1700000065.900000,1,300,300,108.17,26.13,0,1074,300/300/300
1700000065.950000,1,300,300,108.30,24.77,0,1074,300/300/300
1700000066.000000,1,300,300,108.33,117.85,1,1099,300/300/300
1700000066.050000,1,300,300,108.40,24.79,0,1099,300/300/300
1700000066.100000,1,300,300,108.57,23.64,0,1099,300/300/300
1700000066.150000,1,300,300,108.75,132.93,1,1097,300/300/300
1700000066.200000,1,300,300,108.93,26.46,0,1097,300/300/300
1700000066.250000,1,300,300,109.13,24.22,0,1097,300/300/300
1700000066.300000,1,300,300,109.31,119.60,1,1079,300/300/300
1700000066.350000,1,300,300,109.48,24.60,0,1079,300/300/300
1700000066.400000,1,300,300,109.62,24.53,0,1079,300/300/300
1700000066.450000,1,300,300,109.77,118.98,1,1075,300/300/300
1700000066.500000,1,300,300,109.93,23.43,0,1075,300/300/300
1700000066.550000,1,300,300,110.07,23.16,0,1075,300/300/300
1700000066.600000,1,300,300,110.21,133.27,1,1057,300/300/300
1700000066.650000,1,300,300,110.36,24.28,0,1057,300/300/300
1700000066.700000,1,300,300,110.47,23.68,0,1057,300/300/300
1700000066.750000,1,300,300,110.61,118.03,1,1056,300/300/300
1700000066.800000,1,300,300,110.73,23.54,0,1056,300/300/300
1700000066.850000,1,300,300,110.85,23.06,0,1056,300/300/300
1700000066.900000,1,300,300,110.96,115.07,1,1026,300/300/300
1700000066.950000,1,300,300,111.06,24.09,0,1026,300/300/300
1700000067.000000,1,300,300,111.16,23.25,0,1026,300/300/300
1700000067.050000,1,300,300,111.25,143.96,1,1006,300/300/300
1700000067.100000,1,300,300,111.33,24.60,0,1006,300/300/300
1700000067.150000,1,300,300,111.42,24.14,0,1006,300/300/300
1700000067.200000,1,300,300,111.48,113.00,1,979,300/300/300
1700000067.250000,1,300,300,111.56,23.17,0,979,300/300/300
1700000067.300000,1,300,300,111.63,24.16,0,979,300/300/300
1700000067.350000,1,300,300,111.68,106.57,1,951,300/300/300
1700000067.400000,1,300,300,111.73,23.82,0,951,300/300/300
1700000067.450000,1,300,300,111.78,23.22,0,951,300/300/300
1700000067.500000,1,300,300,111.81,109.30,1,954,300/300/300
1700000067.550000,1,300,300,111.84,23.81,0,954,300/300/300
1700000067.600000,1,300,300,111.88,23.56,0,954,300/300/300
1700000067.650000,1,300,300,111.90,107.10,1,925,300/300/300
1700000067.700000,1,300,300,111.93,23.74,0,925,300/300/300
1700000067.750000,1,300,300,111.95,23.31,0,925,300/300/300
1700000067.800000,1,300,300,111.97,101.96,1,903,300/300/300
1700000067.850000,1,300,300,111.99,23.97,0,903,300/300/300
1700000067.900000,1,300,300,112.00,23.84,0,903,300/300/300
1700000067.950000,1,300,300,112.02,105.55,1,897,300/300/300
1700000068.000000,1,300,300,112.03,23.14,0,897,300/300/300
1700000068.050000,1,300,300,112.02,22.37,0,897,300/300/300
1700000068.100000,1,300,300,112.03,104.97,1,879,300/300/300
1700000068.150000,1,300,300,112.03,24.71,0,879,300/300/300
1700000068.200000,1,300,300,112.03,23.11,0,879,300/300/300
1700000068.250000,1,300,300,112.03,106.36,1,862,300/300/300
1700000068.300000,1,300,300,112.04,23.87,0,862,300/300/300
1700000068.350000,1,300,300,112.01,23.70,0,862,300/300/300
1700000068.400000,1,300,300,112.00,147.41,1,855,300/300/300
1700000068.450000,1,300,300,112.00,23.61,0,855,300/300/300
1700000068.500000,1,300,300,111.99,23.82,0,855,300/300/300
1700000068.550000,1,300,300,111.98,109.55,1,841,300/300/300
1700000068.600000,1,300,300,111.96,23.10,0,841,300/300/300
1700000068.650000,1,300,300,111.96,23.34,0,841,300/300/300
1700000068.700000,1,300,300,111.94,199.00,1,811,300/300/300
1700000068.750000,1,300,300,111.92,23.90,0,811,300/300/300
1700000068.800000,1,300,300,111.92,23.17,0,811,300/300/300
1700000068.850000,1,300,300,111.91,105.65,1,821,300/300/300
1700000068.900000,1,300,300,111.88,22.81,0,821,300/300/300
1700000068.950000,1,300,300,111.86,22.67,0,821,300/300/300
1700000069.000000,1,300,300,111.84,104.71,1,805,300/300/300
1700000069.050000,1,300,300,111.83,23.12,0,805,300/300/300
1700000069.100000,1,300,300,111.81,22.72,0,805,300/300/300
1700000069.150000,1,300,300,111.79,117.53,1,786,300/300/300
1700000069.200000,1,300,300,111.78,22.34,0,786,300/300/300
1700000069.250000,1,300,300,111.75,23.65,0,786,300/300/300
1700000069.300000,1,300,300,111.74,129.06,1,767,300/300/300
1700000069.350000,1,300,300,111.73,23.46,0,767,300/300/300
1700000069.400000,1,300,300,111.71,22.56,0,767,300/300/300
1700000069.450000,1,300,300,111.68,103.39,1,752,300/300/300
1700000069.500000,1,300,300,111.68,22.06,0,752,300/300/300
1700000069.550000,1,300,300,111.67,22.24,0,752,300/300/300
1700000069.600000,1,300,300,111.65,115.14,1,711,300/300/300
1700000069.650000,1,300,300,111.64,23.37,0,711,300/300/300
1700000069.700000,1,300,300,111.62,22.75,0,711,300/300/300
1700000069.750000,1,300,300,111.61,107.95,1,693,300/300/300
1700000069.800000,1,300,300,111.60,27.06,0,693,300/300/300
1700000069.850000,1,300,300,111.59,22.13,0,693,300/300/300
1700000069.900000,1,300,300,111.58,140.61,1,672,300/300/300
1700000069.950000,1,300,300,111.57,22.11,0,672,300/300/300
1700000070.000000,1,300,300,111.58,22.40,0,672,300/300/300
1700000070.050000,1,300,300,111.56,138.02,1,642,300/300/300
1700000070.100000,1,300,300,111.56,24.47,0,642,300/300/300
1700000070.150000,1,300,300,111.55,23.86,0,642,300/300/300
1700000070.200000,1,300,300,111.55,133.89,1,635,300/300/300
1700000070.250000,1,300,300,111.55,25.42,0,635,300/300/300
1700000070.300000,1,300,300,111.53,22.76,0,635,300/300/300
1700000070.350000,1,300,300,111.55,112.85,1,628,300/300/300
1700000070.400000,1,300,300,111.54,25.03,0,628,300/300/300
1700000070.450000,1,300,300,111.54,22.33,0,628,300/300/300
1700000070.500000,1,300,300,111.55,101.83,1,609,300/300/300
1700000070.550000,1,300,300,111.55,22.07,0,609,300/300/300
1700000070.600000,1,300,300,111.55,20.85,0,609,300/300/300
1700000070.650000,1,300,300,111.55,127.92,1,599,300/300/300
1700000070.700000,1,300,300,111.56,22.47,0,599,300/300/300
1700000070.750000,1,300,300,111.56,23.72,0,599,300/300/300
1700000070.800000,1,300,300,111.56,103.77,1,583,300/300/300
1700000070.850000,1,300,300,111.58,21.96,0,583,300/300/300
1700000070.900000,1,300,300,111.59,22.26,0,583,300/300/300
1700000070.950000,1,300,300,111.60,97.39,1,575,300/300/300
1700000071.000000,1,300,300,111.59,21.39,0,575,300/300/300
1700000071.050000,1,300,300,111.63,21.55,0,575,300/300/300
1700000071.100000,1,300,300,111.62,99.69,1,561,300/300/300
1700000071.150000,1,300,300,111.63,22.85,0,561,300/300/300
1700000071.200000,1,300,300,111.63,22.14,0,561,300/300/300
1700000071.250000,1,300,300,111.64,126.04,1,552,300/300/300
1700000071.300000,1,300,300,111.66,22.22,0,552,300/300/300
1700000071.350000,1,300,300,111.66,22.12,0,552,300/300/300
1700000071.400000,1,300,300,111.68,103.41,1,545,300/300/300
1700000071.450000,1,300,300,111.67,22.67,0,545,300/300/300
1700000071.500000,1,300,300,111.71,22.84,0,545,300/300/300
1700000071.550000,1,300,300,111.69,128.25,1,516,300/300/300
1700000071.600000,1,300,300,111.71,23.04,0,516,300/300/300
1700000071.650000,1,300,300,111.72,23.67,0,516,300/300/300
1700000071.700000,1,300,300,111.73,105.76,1,524,300/300/300
1700000071.750000,1,300,300,111.75,22.55,0,524,300/300/300
1700000071.800000,1,300,300,111.75,22.70,0,524,300/300/300
1700000071.850000,1,300,300,111.78,121.88,1,508,300/300/300
1700000071.900000,1,300,300,111.78,23.42,0,508,300/300/300
1700000071.950000,1,300,300,111.78,23.24,0,508,300/300/300
1700000072.000000,1,300,300,111.79,119.80,1,502,300/300/300
1700000072.050000,1,300,300,111.80,23.44,0,502,300/300/300
1700000072.100000,1,300,300,111.79,22.78,0,502,300/300/300
1700000072.150000,1,300,300,111.80,117.67,1,500,300/300/300
1700000072.200000,1,300,300,111.80,23.11,0,500,300/300/300
1700000072.250000,1,300,300,111.82,23.42,0,500,300/300/300
1700000072.300000,1,300,300,111.82,121.69,1,494,300/300/300
1700000072.350000,1,300,300,111.82,24.42,0,494,300/300/300
1700000072.400000,1,300,300,111.82,23.35,0,494,300/300/300
1700000072.450000,1,300,300,111.83,123.77,1,502,300/300/300
1700000072.500000,1,300,300,111.81,22.01,0,502,300/300/300
1700000072.550000,1,300,300,111.81,22.65,0,502,300/300/300
1700000072.600000,1,300,300,111.82,83.03,1,505,300/300/300
1700000072.650000,1,300,300,111.82,22.37,0,505,300/300/300
1700000072.700000,1,300,300,111.83,23.87,0,505,300/300/300
1700000072.750000,1,300,300,111.80,139.04,1,492,300/300/300
1700000072.800000,1,300,300,111.79,23.43,0,492,300/300/300
1700000072.850000,1,300,300,111.77,22.40,0,492,300/300/300
1700000072.900000,1,300,300,111.77,107.65,1,483,300/300/300
1700000072.950000,1,300,300,111.76,22.86,0,483,300/300/300
1700000073.000000,1,300,300,111.75,24.80,0,483,300/300/300
1700000073.050000,1,300,300,111.75,151.21,1,513,300/300/300
1700000073.100000,1,300,300,111.72,23.23,0,513,300/300/300
1700000073.150000,1,300,300,111.71,22.27,0,513,300/300/300
1700000073.200000,1,300,300,111.69,103.90,1,515,300/300/300
1700000073.250000,1,300,300,111.68,23.92,0,515,300/300/300
1700000073.300000,1,300,300,111.65,22.67,0,515,300/300/300
1700000073.350000,1,300,300,111.63,98.58,1,527,300/300/300
1700000073.400000,1,300,300,111.59,23.38,0,527,300/300/300
1700000073.450000,1,300,300,111.57,22.70,0,527,300/300/300
1700000073.500000,1,300,300,111.54,131.10,1,543,300/300/300
1700000073.550000,1,300,300,111.50,23.17,0,543,300/300/300
1700000073.600000,1,300,300,111.46,22.28,0,543,300/300/300
1700000073.650000,1,300,300,111.42,135.80,1,554,300/300/300
1700000073.700000,1,300,300,111.39,24.34,0,554,300/300/300
1700000073.750000,1,300,300,111.35,22.48,0,554,300/300/300
1700000073.800000,1,300,300,111.29,134.92,1,554,300/300/300
1700000073.850000,1,300,300,111.26,23.52,0,554,300/300/300
1700000073.900000,1,300,300,111.21,23.15,0,554,300/300/300
1700000073.950000,1,300,300,111.18,88.90,1,564,300/300/300
1700000074.000000,1,300,300,111.14,22.60,0,564,300/300/300
1700000074.050000,1,300,300,111.10,23.73,0,564,300/300/300
1700000074.100000,1,300,300,111.06,100.17,1,574,300/300/300
1700000074.150000,1,300,300,111.01,23.12,0,574,300/300/300
1700000074.200000,1,300,300,110.98,24.30,0,574,300/300/300
1700000074.250000,1,300,300,110.93,138.51,1,572,300/300/300
1700000074.300000,1,300,300,110.89,23.20,0,572,300/300/300
1700000074.350000,1,300,300,110.82,23.64,0,572,300/300/300
1700000074.400000,1,300,300,110.80,89.76,1,596,300/300/300
1700000074.450000,1,300,300,110.75,24.80,0,596,300/300/300
1700000074.500000,1,300,300,110.68,23.80,0,596,300/300/300
1700000074.550000,1,300,300,110.65,133.64,1,600,300/300/300
1700000074.600000,1,300,300,110.61,23.91,0,600,300/300/300
1700000074.650000,1,300,300,110.57,25.43,0,600,300/300/300
1700000074.700000,1,300,300,110.51,87.82,1,601,300/300/300
1700000074.750000,1,300,300,110.46,24.25,0,601,300/300/300
1700000074.800000,1,300,300,110.43,23.81,0,601,300/300/300
1700000074.850000,1,300,300,110.36,113.82,1,621,300/300/300
1700000074.900000,1,300,300,110.33,23.96,0,621,300/300/300
1700000074.950000,1,300,300,110.27,23.34,0,621,300/300/300
1700000075.000000,1,300,300,110.23,139.83,1,623,300/300/300
1700000075.050000,1,300,300,110.19,24.62,0,623,300/300/300
1700000075.100000,1,300,300,110.11,24.56,0,623,300/300/300
1700000075.150000,1,300,300,110.00,94.58,1,643,300/300/300
1700000075.200000,1,300,300,109.87,24.07,0,643,300/300/300
1700000075.250000,1,300,300,109.79,24.07,0,643,300/300/300
1700000075.300000,1,300,300,109.71,97.44,1,656,300/300/300
1700000075.350000,1,300,300,109.65,24.12,0,656,300/300/300
1700000075.400000,1,300,300,109.62,25.35,0,656,300/300/300
1700000075.450000,1,300,300,109.63,138.24,1,661,300/300/300
1700000075.500000,1,300,300,109.65,26.08,0,661,300/300/300
1700000075.550000,1,300,300,109.66,23.30,0,661,300/300/300
1700000075.600000,1,300,300,109.66,94.15,1,688,300/300/300
1700000075.650000,1,300,300,109.69,25.01,0,688,300/300/300
1700000075.700000,1,300,300,109.68,25.24,0,688,300/300/300
1700000075.750000,1,300,300,109.67,138.93,1,697,300/300/300
1700000075.800000,1,300,300,109.66,24.47,0,697,300/300/300
1700000075.850000,1,300,300,109.66,24.90,0,697,300/300/300
1700000075.900000,1,300,300,109.66,96.11,1,731,300/300/300
1700000075.950000,1,300,300,109.66,25.20,0,731,300/300/300
1700000076.000000,1,300,300,109.64,24.90,0,731,300/300/300
1700000076.050000,1,300,300,109.63,97.15,1,736,300/300/300
1700000076.100000,1,300,300,109.62,25.33,0,736,300/300/300
1700000076.150000,1,300,300,109.59,23.38,0,736,300/300/300
1700000076.200000,1,300,300,109.57,108.49,1,757,300/300/300
1700000076.250000,1,300,300,109.54,23.79,0,757,300/300/300
1700000076.300000,1,300,300,109.53,24.23,0,757,300/300/300
1700000076.350000,1,300,300,109.52,102.08,1,782,300/300/300
1700000076.400000,1,300,300,109.51,25.12,0,782,300/300/300
1700000076.450000,1,300,300,109.51,24.40,0,782,300/300/300
1700000076.500000,1,300,300,109.52,113.91,1,800,300/300/300
1700000076.550000,1,300,300,109.55,23.55,0,800,300/300/300
1700000076.600000,1,300,300,109.58,24.06,0,800,300/300/300
1700000076.650000,1,300,300,109.61,136.79,1,806,300/300/300
1700000076.700000,1,300,300,109.69,24.59,0,806,300/300/300
1700000076.750000,1,300,300,109.78,23.30,0,806,300/300/300
1700000076.800000,1,300,300,109.86,159.59,1,828,300/300/300
1700000076.850000,1,300,300,110.00,25.78,0,828,300/300/300
1700000076.900000,1,300,300,110.15,26.41,0,828,300/300/300
1700000076.950000,1,300,300,110.28,162.38,1,835,300/300/300
1700000077.000000,1,300,300,110.39,25.32,0,835,300/300/300
1700000077.050000,1,300,300,110.51,23.58,0,835,300/300/300
1700000077.100000,1,300,300,110.62,151.97,1,829,300/300/300
1700000077.150000,1,300,300,110.72,23.91,0,829,300/300/300
1700000077.200000,1,300,300,110.80,24.29,0,829,300/300/300
1700000077.250000,1,300,300,110.90,155.72,1,860,300/300/300
1700000077.300000,1,300,300,110.97,24.54,0,860,300/300/300
1700000077.350000,1,300,300,111.04,24.11,0,860,300/300/300
1700000077.400000,1,300,300,111.11,153.85,1,849,300/300/300
1700000077.450000,1,300,300,111.19,25.13,0,849,300/300/300
1700000077.500000,1,300,300,111.23,24.15,0,849,300/300/300
1700000077.550000,1,300,300,111.30,151.73,1,854,300/300/300
1700000077.600000,1,300,300,111.34,25.30,0,854,300/300/300
1700000077.650000,1,300,300,111.40,27.97,0,854,300/300/300
1700000077.700000,1,300,300,111.46,149.04,1,855,300/300/300
1700000077.750000,1,300,300,111.49,25.13,0,855,300/300/300
1700000077.800000,1,300,300,111.52,24.44,0,855,300/300/300
1700000077.850000,1,300,300,111.55,133.09,1,854,300/300/300
1700000077.900000,1,300,300,111.57,24.87,0,854,300/300/300
1700000077.950000,1,300,300,111.57,25.73,0,854,300/300/300
1700000078.000000,1,300,300,111.58,190.56,1,846,300/300/300
1700000078.050000,1,300,300,111.57,25.30,0,846,300/300/300
1700000078.100000,1,300,300,111.55,26.29,0,846,300/300/300
1700000078.150000,1,300,300,111.54,142.28,1,848,300/300/300
1700000078.200000,1,300,300,111.49,24.44,0,848,300/300/300
1700000078.250000,1,300,300,111.45,23.67,0,848,300/300/300
1700000078.300000,1,300,300,111.39,166.96,1,853,300/300/300
1700000078.350000,1,300,300,111.36,25.34,0,853,300/300/300
1700000078.400000,1,300,300,111.35,23.91,0,853,300/300/300
1700000078.450000,1,300,300,111.34,157.14,1,841,300/300/300
1700000078.500000,1,300,300,111.30,24.09,0,841,300/300/300
1700000078.550000,1,300,300,111.29,26.27,0,841,300/300/300
1700000078.600000,1,300,300,111.30,107.21,1,843,300/300/300
1700000078.650000,1,300,300,111.31,25.06,0,843,300/300/300
1700000078.700000,1,300,300,111.33,23.89,0,843,300/300/300
1700000078.750000,1,300,300,111.36,145.98,1,847,300/300/300
1700000078.800000,1,300,300,111.41,24.33,0,847,300/300/300
1700000078.850000,1,300,300,111.47,24.11,0,847,300/300/300
1700000078.900000,1,300,300,111.52,168.57,1,851,300/300/300
1700000078.950000,1,300,300,111.62,24.55,0,851,300/300/300
1700000079.000000,1,300,300,111.69,23.16,0,851,300/300/300
1700000079.050000,1,300,300,111.77,172.74,1,855,300/300/300
1700000079.100000,1,300,300,111.85,27.88,0,855,300/300/300
1700000079.150000,1,300,300,111.93,24.14,0,855,300/300/300
1700000079.200000,1,300,300,112.01,151.77,1,853,300/300/300
1700000079.250000,1,300,300,112.10,25.01,0,853,300/300/300
1700000079.300000,1,300,300,112.15,24.03,0,853,300/300/300
1700000079.350000,1,300,300,112.23,183.01,1,849,300/300/300
1700000079.400000,1,300,300,112.30,25.53,0,849,300/300/300
1700000079.450000,1,300,300,112.34,24.01,0,849,300/300/300
1700000079.500000,1,300,300,112.37,184.76,1,855,300/300/300
1700000079.550000,1,300,300,112.39,23.73,0,855,300/300/300
1700000079.600000,1,300,300,112.43,24.31,0,855,300/300/300
1700000079.650000,1,300,300,112.46,225.95,1,831,300/300/300
1700000079.700000,1,300,300,112.47,23.90,0,831,300/300/300
1700000079.750000,1,300,300,112.51,24.31,0,831,300/300/300
1700000079.800000,1,300,300,112.55,129.18,1,839,300/300/300
1700000079.850000,1,300,300,112.59,26.19,0,839,300/300/300
1700000079.900000,1,300,300,112.63,25.11,0,839,300/300/300
1700000079.950000,1,300,300,112.66,147.14,1,820,300/300/300
1700000080.000000,1,300,300,112.70,25.14,0,820,300/300/300
1700000080.050000,1,300,300,112.74,27.28,0,820,300/300/300
1700000080.100000,1,300,300,112.80,185.60,1,835,300/300/300
1700000080.150000,1,300,300,112.84,25.00,0,835,300/300/300
1700000080.200000,1,300,300,112.88,25.81,0,835,300/300/300
1700000080.250000,1,300,300,112.95,174.66,1,836,300/300/300
1700000080.300000,1,300,300,113.00,25.34,0,836,300/300/300
1700000080.350000,1,300,300,113.06,24.72,0,836,300/300/300
1700000080.400000,1,300,300,113.13,167.87,1,826,300/300/300
1700000080.450000,1,300,300,113.20,24.90,0,826,300/300/300
1700000080.500000,1,300,300,113.27,23.82,0,826,300/300/300
1700000080.550000,1,300,300,113.34,167.98,1,833,300/300/300
1700000080.600000,1,300,300,113.39,26.32,0,833,300/300/300
1700000080.650000,1,300,300,113.41,27.70,0,833,300/300/300
1700000080.700000,1,300,300,113.44,172.27,1,844,300/300/300
1700000080.750000,1,300,300,113.46,28.11,0,844,300/300/300
1700000080.800000,1,300,300,113.45,25.07,0,844,300/300/300
1700000080.850000,1,300,300,113.37,173.10,1,847,300/300/300
1700000080.900000,1,300,300,113.27,25.39,0,847,300/300/300
1700000080.950000,1,300,300,113.15,24.58,0,847,300/300/300
1700000081.000000,1,300,300,113.01,176.86,1,862,300/300/300
1700000081.050000,1,300,300,112.87,25.13,0,862,300/300/300
1700000081.100000,1,300,300,112.70,24.07,0,862,300/300/300
1700000081.150000,1,300,300,112.58,175.60,1,862,300/300/300
1700000081.200000,1,300,300,112.55,27.56,0,862,300/300/300
1700000081.250000,1,300,300,112.60,26.06,0,862,300/300/300
1700000081.300000,1,300,300,112.66,166.65,1,861,300/300/300
1700000081.350000,1,300,300,112.75,27.10,0,861,300/300/300
1700000081.400000,1,300,300,112.91,26.22,0,861,300/300/300
1700000081.450000,1,300,300,113.07,173.94,1,893,300/300/300
1700000081.500000,1,300,300,113.18,25.99,0,893,300/300/300
1700000081.550000,1,300,300,113.24,26.37,0,893,300/300/300
1700000081.600000,1,300,300,113.29,129.33,1,919,300/300/300
1700000081.650000,1,300,300,113.32,27.46,0,919,300/300/300
1700000081.700000,1,300,300,113.40,26.55,0,919,300/300/300
1700000081.750000,1,300,300,113.44,131.94,1,942,300/300/300
1700000081.800000,1,300,300,113.48,27.13,0,942,300/300/300
1700000081.850000,1,300,300,113.57,28.09,0,942,300/300/300
1700000081.900000,1,300,300,113.64,193.49,1,980,300/300/300
1700000081.950000,1,300,300,113.78,29.28,0,980,300/300/300
1700000082.000000,1,300,300,113.93,26.45,0,980,300/300/300
1700000082.050000,1,300,300,114.07,213.11,1,1017,300/300/300
1700000082.100000,1,300,300,114.22,29.01,0,1017,300/300/300
1700000082.150000,1,300,300,114.46,27.85,0,1017,300/300/300
1700000082.200000,1,300,300,114.79,202.85,1,1057,300/300/300
1700000082.250000,1,300,300,115.22,26.54,0,1057,300/300/300
1700000082.300000,1,300,300,115.70,26.75,0,1057,300/300/300
1700000082.350000,1,300,300,116.19,184.49,1,1083,300/300/300
1700000082.400000,1,300,300,116.62,27.41,0,1083,300/300/300
1700000082.450000,1,300,300,116.98,27.33,0,1083,300/300/300
1700000082.500000,1,300,300,117.34,178.09,1,1109,300/300/300
1700000082.550000,1,300,300,117.66,27.98,0,1109,300/300/300
1700000082.600000,1,300,300,117.83,26.15,0,1109,300/300/300
1700000082.650000,1,300,300,117.92,179.41,1,1158,300/300/300
1700000082.700000,1,300,300,117.92,27.59,0,1158,300/300/300
1700000082.750000,1,300,300,117.88,25.89,0,1158,300/300/300
1700000082.800000,1,300,300,117.80,203.69,1,1190,300/300/300
1700000082.850000,1,300,300,117.80,25.69,0,1190,300/300/300
1700000082.900000,1,300,300,117.80,25.44,0,1190,300/300/300
1700000082.950000,1,300,300,117.82,157.37,1,1207,300/300/300
1700000083.000000,1,300,300,117.85,26.04,0,1207,300/300/300
1700000083.050000,1,300,300,117.83,25.11,0,1207,300/300/300
1700000083.100000,1,300,300,117.80,198.28,1,1240,300/300/300
1700000083.150000,1,300,300,117.79,24.66,0,1240,300/300/300
1700000083.200000,1,300,300,117.73,25.38,0,1240,300/300/300
1700000083.250000,1,300,300,117.65,139.03,1,1248,300/300/300
1700000083.300000,1,300,300,117.55,26.01,0,1248,300/300/300
1700000083.350000,1,300,300,117.46,25.03,0,1248,300/300/300
1700000083.400000,1,300,300,117.39,205.41,1,1272,300/300/300
1700000083.450000,1,300,300,117.30,23.77,0,1272,300/300/300
1700000083.500000,1,300,300,117.21,25.62,0,1272,300/300/300
1700000083.550000,1,300,300,117.15,177.84,1,1265,300/300/300
1700000083.600000,1,300,300,117.05,24.54,0,1265,300/300/300
1700000083.650000,1,300,300,116.97,25.75,0,1265,300/300/300
1700000083.700000,1,300,300,116.87,181.30,1,1273,300/300/300
1700000083.750000,1,300,300,116.80,25.39,0,1273,300/300/300
1700000083.800000,1,300,300,116.72,24.08,0,1273,300/300/300
1700000083.850000,1,300,300,116.64,181.16,1,1269,300/300/300
1700000083.900000,1,300,300,116.57,25.94,0,1269,300/300/300
1700000083.950000,1,300,300,116.47,23.56,0,1269,300/300/300
1700000084.000000,1,300,300,116.41,181.92,1,1251,300/300/300
1700000084.050000,1,300,300,116.32,23.70,0,1251,300/300/300
1700000084.100000,1,300,300,116.24,23.86,0,1251,300/300/300
1700000084.150000,1,300,300,116.16,184.41,1,1223,300/300/300
1700000084.200000,1,300,300,116.08,24.13,0,1223,300/300/300
1700000084.250000,1,300,300,115.98,25.12,0,1223,300/300/300
1700000084.300000,1,300,300,115.89,176.05,1,1207,300/300/300
1700000084.350000,1,300,300,115.82,24.65,0,1207,300/300/300
1700000084.400000,1,300,300,115.71,24.62,0,1207,300/300/300
1700000084.450000,1,300,300,115.62,189.95,1,1194,300/300/300
1700000084.500000,1,300,300,115.57,23.51,0,1194,300/300/300
1700000084.550000,1,300,300,115.53,24.33,0,1194,300/300/300
1700000084.600000,1,300,300,115.52,126.62,1,1166,300/300/300
1700000084.650000,1,300,300,115.52,25.79,0,1166,300/300/300
1700000084.700000,1,300,300,115.51,24.86,0,1166,300/300/300
1700000084.750000,1,300,300,115.49,145.47,1,1155,300/300/300
1700000084.800000,1,300,300,115.52,25.90,0,1155,300/300/300
1700000084.850000,1,300,300,115.53,25.07,0,1155,300/300/300
1700000084.900000,1,300,300,115.55,146.44,1,1141,300/300/300
1700000084.950000,1,300,300,115.57,23.84,0,1141,300/300/300
1700000085.000000,1,300,300,115.61,25.50,0,1141,300/300/300
1700000085.050000,1,300,300,115.63,144.82,1,1111,300/300/300
1700000085.100000,1,300,300,115.67,24.03,0,1111,300/300/300
1700000085.150000,1,300,300,115.70,23.61,0,1111,300/300/300
1700000085.200000,1,300,300,115.71,147.45,1,1096,300/300/300
1700000085.250000,1,300,300,115.73,23.61,0,1096,300/300/300
1700000085.300000,1,300,300,115.74,22.99,0,1096,300/300/300
1700000085.350000,1,300,300,115.74,220.41,1,1069,300/300/300
1700000085.400000,1,300,300,115.72,25.85,0,1069,300/300/300
1700000085.450000,1,300,300,115.71,26.30,0,1069,300/300/300
1700000085.500000,1,300,300,115.70,255.08,1,1042,300/300/300
1700000085.550000,1,300,300,115.72,28.37,0,1042,300/300/300
1700000085.600000,1,300,300,115.75,25.69,0,1042,300/300/300
1700000085.650000,1,300,300,115.76,247.52,1,1017,300/300/300
1700000085.700000,1,300,300,115.80,26.35,0,1017,300/300/300
1700000085.750000,1,300,300,115.83,25.79,0,1017,300/300/300
1700000085.800000,1,300,300,115.87,150.70,1,1009,300/300/300
1700000085.850000,1,300,300,115.92,26.81,0,1009,300/300/300
1700000085.900000,1,300,300,115.98,25.00,0,1009,300/300/300
1700000085.950000,1,300,300,116.03,149.14,1,969,300/300/300
1700000086.000000,1,300,300,116.12,25.99,0,969,300/300/300
1700000086.050000,1,300,300,116.20,25.19,0,969,300/300/300
1700000086.100000,1,300,300,116.27,199.51,1,954,300/300/300
1700000086.150000,1,300,300,116.20,24.94,0,954,300/300/300
1700000086.200000,1,300,300,116.11,24.62,0,954,300/300/300
1700000086.250000,1,300,300,116.00,140.43,1,914,300/300/300
1700000086.300000,1,300,300,115.89,25.44,0,914,300/300/300
1700000086.350000,1,300,300,115.78,24.77,0,914,300/300/300
1700000086.400000,1,300,300,115.67,218.35,1,888,300/300/300
