t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks,allobs
1700000053.600000,1,300,300,113.37,49.39,0,2077,300/300/300/300/300/300
1700000053.650000,1,300,300,113.32,48.30,0,2077,300/300/300/300/300/300
1700000053.700000,1,300,300,113.29,179.73,1,2113,300/300/300/300/300/300
1700000053.750000,1,300,300,113.23,50.15,0,2113,300/300/300/300/300/300
1700000053.800000,1,300,300,113.18,47.57,0,2113,300/300/300/300/300/300
1700000053.850000,1,300,300,113.14,247.91,1,2142,300/300/300/300/300/300
1700000053.900000,1,300,300,113.09,48.20,0,2142,300/300/300/300/300/300
1700000053.950000,1,300,300,113.05,46.74,0,2142,300/300/300/300/300/300
1700000054.000000,1,300,300,113.01,209.51,1,2183,300/300/300/300/300/300
1700000054.050000,1,300,300,112.97,50.20,0,2183,300/300/300/300/300/300
1700000054.100000,1,300,300,112.94,46.06,0,2183,300/300/300/300/300/300
1700000054.150000,1,300,300,112.92,276.79,1,2200,300/300/300/300/300/300
1700000054.200000,1,300,300,112.90,48.99,0,2200,300/300/300/300/300/300
1700000054.250000,1,300,300,112.86,48.63,0,2200,300/300/300/300/300/300
1700000054.300000,1,300,300,112.84,215.02,1,2250,300/300/300/300/300/300
1700000054.350000,1,300,300,112.81,52.44,0,2250,300/300/300/300/300/300
1700000054.400000,1,300,300,112.81,48.15,0,2250,300/300/300/300/300/300
1700000054.450000,1,300,300,112.81,222.06,1,2248,300/300/300/300/300/300
1700000054.500000,1,300,300,112.80,50.22,0,2248,300/300/300/300/300/300
1700000054.550000,1,300,300,112.82,49.53,0,2248,300/300/300/300/300/300
1700000054.600000,1,300,300,112.82,171.57,1,2272,300/300/300/300/300/300
1700000054.650000,1,300,300,112.84,47.91,0,2272,300/300/300/300/300/300
1700000054.700000,1,300,300,112.82,47.61,0,2272,300/300/300/300/300/300
1700000054.750000,1,300,300,112.86,232.80,1,2302,300/300/300/300/300/300
1700000054.800000,1,300,300,112.87,47.58,0,2302,300/300/300/300/300/300
1700000054.850000,1,300,300,112.89,48.57,0,2302,300/300/300/300/300/300
1700000054.900000,1,300,300,112.91,316.94,1,2314,300/300/300/300/300/300
1700000054.950000,1,300,300,112.95,48.64,0,2314,300/300/300/300/300/300
1700000055.000000,1,300,300,112.96,48.20,0,2314,300/300/300/300/300/300
1700000055.050000,1,300,300,113.00,293.57,1,2283,300/300/300/300/300/300
1700000055.100000,1,300,300,113.02,48.86,0,2283,300/300/300/300/300/300
1700000055.150000,1,300,300,113.07,47.59,0,2283,300/300/300/300/300/300
1700000055.200000,1,300,300,113.09,286.54,1,2281,300/300/300/300/300/300
1700000055.250000,1,300,300,113.12,48.46,0,2281,300/300/300/300/300/300
1700000055.300000,1,300,300,113.15,45.52,0,2281,300/300/300/300/300/300
1700000055.350000,1,300,300,113.19,319.20,1,2269,300/300/300/300/300/300
1700000055.400000,1,300,300,113.21,49.00,0,2269,300/300/300/300/300/300
1700000055.450000,1,300,300,113.26,48.17,0,2269,300/300/300/300/300/300
1700000055.500000,1,300,300,113.30,317.07,1,2250,300/300/300/300/300/300
1700000055.550000,1,300,300,113.35,50.61,0,2250,300/300/300/300/300/300
1700000055.600000,1,300,300,113.38,48.98,0,2250,300/300/300/300/300/300
1700000055.650000,1,300,300,113.40,271.92,1,2236,300/300/300/300/300/300
1700000055.700000,1,300,300,113.45,48.72,0,2236,300/300/300/300/300/300
1700000055.750000,1,300,300,113.48,48.93,0,2236,300/300/300/300/300/300
1700000055.800000,1,300,300,113.51,284.10,1,2202,300/300/300/300/300/300
1700000055.850000,1,300,300,113.55,47.12,0,2202,300/300/300/300/300/300
1700000055.900000,1,300,300,113.58,46.57,0,2202,300/300/300/300/300/300
1700000055.950000,1,300,300,113.61,279.54,1,2190,300/300/300/300/300/300
1700000056.000000,1,300,300,113.66,46.45,0,2190,300/300/300/300/300/300
1700000056.050000,1,300,300,113.69,47.48,0,2190,300/300/300/300/300/300
1700000056.100000,1,300,300,113.74,284.54,1,2149,300/300/300/300/300/300
1700000056.150000,1,300,300,113.76,51.21,0,2149,300/300/300/300/300/300
1700000056.200000,1,300,300,113.79,47.01,0,2149,300/300/300/300/300/300
1700000056.250000,1,300,300,113.81,288.12,1,2115,300/300/300/300/300/300
1700000056.300000,1,300,300,113.83,47.79,0,2115,300/300/300/300/300/300
1700000056.350000,1,300,300,113.85,49.29,0,2115,300/300/300/300/300/300
1700000056.400000,1,300,300,113.88,288.05,1,2080,300/300/300/300/300/300
1700000056.450000,1,300,300,113.89,47.29,0,2080,300/300/300/300/300/300
1700000056.500000,1,300,300,113.90,46.53,0,2080,300/300/300/300/300/300
1700000056.550000,1,300,300,113.92,295.85,1,2050,300/300/300/300/300/300
1700000056.600000,1,300,300,113.93,48.47,0,2050,300/300/300/300/300/300
1700000056.650000,1,300,300,113.96,49.47,0,2050,300/300/300/300/300/300
1700000056.700000,1,300,300,113.96,252.55,1,2003,300/300/300/300/300/300
1700000056.750000,1,300,300,113.95,46.07,0,2003,300/300/300/300/300/300
1700000056.800000,1,300,300,113.95,48.26,0,2003,300/300/300/300/300/300
1700000056.850000,1,300,300,113.93,294.66,1,1978,300/300/300/300/300/300
1700000056.900000,1,300,300,113.92,48.56,0,1978,300/300/300/300/300/300
1700000056.950000,1,300,300,113.90,52.37,0,1978,300/300/300/300/300/300
1700000057.000000,1,300,300,113.88,226.38,1,1823,300/300/300/300/300/300
1700000057.050000,1,300,300,113.85,48.13,0,1823,300/300/300/300/300/300
1700000057.100000,1,300,300,113.81,48.17,0,1823,300/300/300/300/300/300
1700000057.150000,1,300,300,113.78,285.33,1,1830,300/300/300/300/300/300
1700000057.200000,1,300,300,113.75,48.91,0,1830,300/300/300/300/300/300
1700000057.250000,1,300,300,113.72,45.37,0,1830,300/300/300/300/300/300
1700000057.300000,1,300,300,113.67,277.12,1,1768,300/300/300/300/300/300
1700000057.350000,1,300,300,113.61,47.49,0,1768,300/300/300/300/300/300
1700000057.400000,1,300,300,113.57,49.98,0,1768,300/300/300/300/300/300
1700000057.450000,1,300,300,113.49,162.01,1,1736,300/300/300/300/300/300
1700000057.500000,1,300,300,113.45,49.89,0,1736,300/300/300/300/300/300
1700000057.550000,1,300,300,113.39,47.08,0,1736,300/300/300/300/300/300
1700000057.600000,1,300,300,113.33,271.62,1,1748,300/300/300/300/300/300
1700000057.650000,1,300,300,113.28,47.00,0,1748,300/300/300/300/300/300
1700000057.700000,1,300,300,113.20,47.24,0,1748,300/300/300/300/300/300
1700000057.750000,1,300,300,113.14,275.97,1,1729,300/300/300/300/300/300
1700000057.800000,1,300,300,113.07,47.21,0,1729,300/300/300/300/300/300
1700000057.850000,1,300,300,113.02,49.37,0,1729,300/300/300/300/300/300
1700000057.900000,1,300,300,112.95,302.14,1,1734,300/300/300/300/300/300
1700000057.950000,1,300,300,112.90,47.47,0,1734,300/300/300/300/300/300
1700000058.000000,1,300,300,112.83,47.10,0,1734,300/300/300/300/300/300
1700000058.050000,1,300,300,112.77,313.65,1,1745,300/300/300/300/300/300
1700000058.100000,1,300,300,112.71,49.02,0,1745,300/300/300/300/300/300
1700000058.150000,1,300,300,112.64,47.21,0,1745,300/300/300/300/300/300
1700000058.200000,1,300,300,112.59,198.11,1,1762,300/300/300/300/300/300
1700000058.250000,1,300,300,112.53,47.99,0,1762,300/300/300/300/300/300
1700000058.300000,1,300,300,112.48,48.31,0,1762,300/300/300/300/300/300
1700000058.350000,1,300,300,112.44,217.67,1,1746,300/300/300/300/300/300
1700000058.400000,1,300,300,112.40,48.92,0,1746,300/300/300/300/300/300
1700000058.450000,1,300,300,112.38,48.04,0,1746,300/300/300/300/300/300
1700000058.500000,1,300,300,112.35,220.60,1,1772,300/300/300/300/300/300
1700000058.550000,1,300,300,112.33,48.46,0,1772,300/300/300/300/300/300
1700000058.600000,1,300,300,112.29,48.34,0,1772,300/300/300/300/300/300
1700000058.650000,1,300,300,112.27,167.30,1,1778,300/300/300/300/300/300
1700000058.700000,1,300,300,112.24,52.06,0,1778,300/300/300/300/300/300
1700000058.750000,1,300,300,112.21,48.83,0,1778,300/300/300/300/300/300
1700000058.800000,1,300,300,112.19,211.09,1,1772,300/300/300/300/300/300
1700000058.850000,1,300,300,112.13,49.38,0,1772,300/300/300/300/300/300
1700000058.900000,1,300,300,112.09,47.17,0,1772,300/300/300/300/300/300
1700000058.950000,1,300,300,112.07,292.74,1,1808,300/300/300/300/300/300
1700000059.000000,1,300,300,112.02,48.07,0,1808,300/300/300/300/300/300
1700000059.050000,1,300,300,111.97,49.22,0,1808,300/300/300/300/300/300
1700000059.100000,1,300,300,111.94,307.43,1,1805,300/300/300/300/300/300
1700000059.150000,1,300,300,111.90,49.00,0,1805,300/300/300/300/300/300
1700000059.200000,1,300,300,111.87,49.48,0,1805,300/300/300/300/300/300
1700000059.250000,1,300,300,111.82,264.83,1,1811,300/300/300/300/300/300
1700000059.300000,1,300,300,111.81,48.23,0,1811,300/300/300/300/300/300
1700000059.350000,1,300,300,111.76,48.66,0,1811,300/300/300/300/300/300
1700000059.400000,1,300,300,111.73,265.25,1,1810,300/300/300/300/300/300
1700000059.450000,1,300,300,111.72,49.07,0,1810,300/300/300/300/300/300
1700000059.500000,1,300,300,111.71,47.64,0,1810,300/300/300/300/300/300
1700000059.550000,1,300,300,111.67,268.50,1,1805,300/300/300/300/300/300
1700000059.600000,1,300,300,111.66,49.00,0,1805,300/300/300/300/300/300
1700000059.650000,1,300,300,111.64,49.12,0,1805,300/300/300/300/300/300
1700000059.700000,1,300,300,111.60,261.38,1,1786,300/300/300/300/300/300
1700000059.750000,1,300,300,111.57,49.67,0,1786,300/300/300/300/300/300
1700000059.800000,1,300,300,111.53,47.29,0,1786,300/300/300/300/300/300
1700000059.850000,1,300,300,111.50,266.12,1,1778,300/300/300/300/300/300
1700000059.900000,1,300,300,111.48,48.97,0,1778,300/300/300/300/300/300
1700000059.950000,1,300,300,111.45,50.07,0,1778,300/300/300/300/300/300
1700000060.000000,1,300,300,111.44,292.87,1,1783,300/300/300/300/300/300
1700000060.050000,1,300,300,111.41,47.55,0,1783,300/300/300/300/300/300
1700000060.100000,1,300,300,111.38,45.63,0,1783,300/300/300/300/300/300
1700000060.150000,1,300,300,111.36,245.74,1,1800,300/300/300/300/300/300
1700000060.200000,1,300,300,111.34,47.85,0,1800,300/300/300/300/300/300
1700000060.250000,1,300,300,111.30,48.40,0,1800,300/300/300/300/300/300
1700000060.300000,1,300,300,111.29,277.57,1,1787,300/300/300/300/300/300
1700000060.350000,1,300,300,111.27,48.50,0,1787,300/300/300/300/300/300
1700000060.400000,1,300,300,111.24,48.04,0,1787,300/300/300/300/300/300
1700000060.450000,1,300,300,111.19,261.71,1,1787,300/300/300/300/300/300
1700000060.500000,1,300,300,111.17,48.80,0,1787,300/300/300/300/300/300
1700000060.550000,1,300,300,111.15,50.37,0,1787,300/300/300/300/300/300
1700000060.600000,1,300,300,111.10,348.54,1,1777,300/300/300/300/300/300
1700000060.650000,1,300,300,111.06,47.53,0,1777,300/300/300/300/300/300
1700000060.700000,1,300,300,111.04,49.79,0,1777,300/300/300/300/300/300
1700000060.750000,1,300,300,111.01,295.29,1,1775,300/300/300/300/300/300
1700000060.800000,1,300,300,110.95,49.74,0,1775,300/300/300/300/300/300
1700000060.850000,1,300,300,110.93,49.42,0,1775,300/300/300/300/300/300
1700000060.900000,1,300,300,110.90,295.89,1,1783,300/300/300/300/300/300
1700000060.950000,1,300,300,110.85,50.32,0,1783,300/300/300/300/300/300
1700000061.000000,1,300,300,110.81,48.35,0,1783,300/300/300/300/300/300
1700000061.050000,1,300,300,110.78,263.87,1,1757,300/300/300/300/300/300
1700000061.100000,1,300,300,110.76,49.91,0,1757,300/300/300/300/300/300
1700000061.150000,1,300,300,110.74,48.61,0,1757,300/300/300/300/300/300
1700000061.200000,1,300,300,110.71,279.11,1,1760,300/300/300/300/300/300
1700000061.250000,1,300,300,110.69,50.45,0,1760,300/300/300/300/300/300
1700000061.300000,1,300,300,110.66,54.24,0,1760,300/300/300/300/300/300
1700000061.350000,1,300,300,110.66,311.46,1,1783,300/300/300/300/300/300
1700000061.400000,1,300,300,110.65,51.00,0,1783,300/300/300/300/300/300
1700000061.450000,1,300,300,110.65,48.36,0,1783,300/300/300/300/300/300
1700000061.500000,1,300,300,110.65,262.07,1,1779,300/300/300/300/300/300
1700000061.550000,1,300,300,110.66,49.95,0,1779,300/300/300/300/300/300
1700000061.600000,1,300,300,110.68,51.95,0,1779,300/300/300/300/300/300
1700000061.650000,1,300,300,110.68,165.41,1,1795,300/300/300/300/300/300
1700000061.700000,1,300,300,110.70,48.93,0,1795,300/300/300/300/300/300
1700000061.750000,1,300,300,110.72,50.65,0,1795,300/300/300/300/300/300
1700000061.800000,1,300,300,110.76,297.77,1,1826,300/300/300/300/300/300
1700000061.850000,1,300,300,110.78,53.22,0,1826,300/300/300/300/300/300
1700000061.900000,1,300,300,110.81,52.28,0,1826,300/300/300/300/300/300
1700000061.950000,1,300,300,110.87,276.61,1,1808,300/300/300/300/300/300
1700000062.000000,1,300,300,110.92,50.38,0,1808,300/300/300/300/300/300
1700000062.050000,1,300,300,110.96,49.35,0,1808,300/300/300/300/300/300
1700000062.100000,1,300,300,111.03,229.37,1,1813,300/300/300/300/300/300
1700000062.150000,1,300,300,111.09,48.96,0,1813,300/300/300/300/300/300
1700000062.200000,1,300,300,111.16,48.14,0,1813,300/300/300/300/300/300
1700000062.250000,1,300,300,111.24,269.41,1,1791,300/300/300/300/300/300
1700000062.300000,1,300,300,111.33,52.32,0,1791,300/300/300/300/300/300
1700000062.350000,1,300,300,111.43,49.12,0,1791,300/300/300/300/300/300
1700000062.400000,1,300,300,111.58,282.95,1,1804,300/300/300/300/300/300
1700000062.450000,1,300,300,111.71,54.64,0,1804,300/300/300/300/300/300
1700000062.500000,1,300,300,111.85,71.96,0,1804,300/300/300/300/278/300
1700000062.550000,1,300,300,112.03,187.87,1,1803,300/300/300/300/300/300
1700000062.600000,1,300,300,112.18,70.69,0,1803,300/300/300/300/300/300
1700000062.650000,1,300,300,112.36,50.41,0,1803,300/300/300/300/300/300
1700000062.700000,1,300,300,112.52,175.97,1,1809,300/300/300/300/300/300
1700000062.750000,1,300,300,112.71,60.58,0,1809,300/300/300/300/300/300
1700000062.800000,1,300,300,112.90,63.27,0,1809,300/300/300/300/300/300
1700000062.850000,1,300,300,113.03,253.44,1,1978,300/300/300/300/300/300
1700000062.900000,1,300,300,112.77,49.07,0,1978,300/300/300/300/300/300
1700000062.950000,1,300,300,112.05,49.07,0,1978,300/300/300/300/300/300
1700000063.000000,1,300,300,112.67,189.59,1,2036,300/300/300/300/300/300
1700000063.050000,1,300,300,113.54,50.28,0,2036,300/300/300/300/300/300
1700000063.100000,1,300,300,114.09,49.32,0,2036,300/300/300/300/300/300
1700000063.150000,1,300,300,114.88,202.64,1,2093,300/300/300/300/300/300
1700000063.200000,1,300,300,115.69,48.26,0,2093,300/300/300/300/300/300
1700000063.250000,1,300,300,116.02,51.39,0,2093,300/300/300/300/300/300
1700000063.300000,1,300,300,116.47,162.29,1,2104,300/300/300/300/300/300
1700000063.350000,1,300,300,117.17,51.26,0,2104,300/300/300/300/300/300
1700000063.400000,1,300,300,117.96,50.14,0,2104,300/300/300/300/300/300
1700000063.450000,1,300,300,118.82,162.38,1,2104,300/300/300/300/300/300
1700000063.500000,1,300,300,119.25,50.99,0,2104,300/300/300/300/300/300
1700000063.550000,1,300,300,118.30,48.32,0,2104,300/300/300/300/300/300
1700000063.600000,1,300,300,116.65,253.29,1,2134,300/300/300/300/300/300
1700000063.650000,1,300,300,115.90,47.83,0,2134,300/300/300/300/300/300
1700000063.700000,1,300,300,115.81,48.21,0,2134,300/300/300/300/300/300
1700000063.750000,1,300,300,115.86,164.33,1,2163,300/300/300/300/300/300
1700000063.800000,1,300,300,115.49,50.72,0,2163,300/300/300/300/300/300
1700000063.850000,1,300,300,114.56,48.55,0,2163,300/300/300/300/300/300
1700000063.900000,1,300,300,115.22,190.55,1,2189,300/300/300/300/300/300
1700000063.950000,1,300,300,116.27,52.17,0,2189,300/300/300/300/300/300
1700000064.000000,1,300,300,115.48,48.31,0,2189,300/300/300/300/300/300
1700000064.050000,1,300,300,114.84,176.63,1,2192,300/300/300/300/300/300
1700000064.100000,1,300,300,114.47,48.74,0,2192,300/300/300/300/300/300
1700000064.150000,1,300,300,113.35,50.17,0,2192,300/300/300/300/300/300
1700000064.200000,1,300,300,112.95,163.98,1,2279,300/300/300/300/300/300
1700000064.250000,1,300,300,113.10,56.76,0,2279,300/300/300/300/300/300
1700000064.300000,1,300,300,112.53,73.49,0,2279,300/300/300/300/300/300
1700000064.350000,1,300,300,111.10,219.38,1,2293,300/300/300/300/300/300
1700000064.400000,1,300,300,106.60,55.52,0,2293,300/300/300/300/300/300
1700000064.450000,1,300,300,105.48,53.81,0,2293,300/300/300/300/300/300
1700000064.500000,1,300,300,104.91,171.75,1,2439,300/300/300/300/300/300
1700000064.550000,1,300,300,104.48,54.30,0,2439,300/300/300/300/300/300
1700000064.600000,1,300,300,104.25,54.75,0,2439,300/300/300/300/300/300
1700000064.650000,1,300,300,104.16,282.58,1,2482,300/300/300/300/300/300
1700000064.700000,1,300,300,104.42,56.62,0,2482,300/300/300/300/300/300
1700000064.750000,1,300,300,104.68,60.13,0,2482,300/300/300/300/300/300
1700000064.800000,1,300,300,105.00,288.62,1,2497,300/300/300/300/300/300
1700000064.850000,1,300,300,105.27,56.12,0,2497,300/300/300/300/300/300
1700000064.900000,1,300,300,105.59,54.78,0,2497,300/300/300/300/300/300
1700000064.950000,1,300,300,105.83,180.39,1,2486,300/300/300/300/300/300
1700000065.000000,1,300,300,106.05,60.70,0,2486,300/300/300/300/300/300
1700000065.050000,1,300,300,106.18,54.10,0,2486,300/300/300/300/300/300
1700000065.100000,1,300,300,106.29,301.20,1,2490,300/300/300/300/300/300
1700000065.150000,1,300,300,106.41,53.32,0,2490,300/300/300/300/300/300
1700000065.200000,1,300,300,106.52,55.43,0,2490,300/300/300/300/300/300
1700000065.250000,1,300,300,106.67,296.84,1,2458,300/300/300/300/300/300
1700000065.300000,1,300,300,106.90,57.49,0,2458,300/300/300/300/300/300
1700000065.350000,1,300,300,107.26,55.29,0,2458,300/300/300/300/300/300
1700000065.400000,1,300,300,107.64,291.26,1,2471,300/300/300/300/300/300
1700000065.450000,1,300,300,108.12,52.91,0,2471,300/300/300/300/300/300
1700000065.500000,1,300,300,108.60,58.73,0,2471,300/300/300/300/300/300
1700000065.550000,1,300,300,109.31,294.87,1,2484,300/300/300/300/300/300
1700000065.600000,1,300,300,110.35,67.73,0,2484,300/300/300/300/300/300
1700000065.650000,1,300,300,111.27,48.58,0,2484,300/300/300/300/300/300
1700000065.700000,1,300,300,110.96,179.79,1,2506,300/300/300/300/300/300
1700000065.750000,1,300,300,110.22,52.74,0,2506,300/300/300/300/300/300
1700000065.800000,1,300,300,109.17,51.32,0,2506,300/300/300/300/300/300
1700000065.850000,1,300,300,108.36,300.54,1,2522,300/300/300/300/300/300
1700000065.900000,1,300,300,108.19,50.63,0,2522,300/300/300/300/300/300
1700000065.950000,1,300,300,108.30,49.17,0,2522,300/300/300/300/300/300
1700000066.000000,1,300,300,108.33,296.37,1,2582,300/300/300/300/300/300
1700000066.050000,1,300,300,108.39,50.63,0,2582,300/300/300/300/300/300
1700000066.100000,1,300,300,108.56,47.60,0,2582,300/300/300/300/300/300
1700000066.150000,1,300,300,108.74,184.05,1,2577,300/300/300/300/300/300
1700000066.200000,1,300,300,108.93,50.17,0,2577,300/300/300/300/300/300
1700000066.250000,1,300,300,109.13,48.02,0,2577,300/300/300/300/300/300
1700000066.300000,1,300,300,109.31,266.22,1,2570,300/300/300/300/300/300
1700000066.350000,1,300,300,109.47,48.03,0,2570,300/300/300/300/300/300
1700000066.400000,1,300,300,109.63,48.44,0,2570,300/300/300/300/300/300
1700000066.450000,1,300,300,109.77,185.84,1,2558,300/300/300/300/300/300
1700000066.500000,1,300,300,109.92,47.48,0,2558,300/300/300/300/300/300
1700000066.550000,1,300,300,110.06,46.93,0,2558,300/300/300/300/300/300
1700000066.600000,1,300,300,110.21,189.57,1,2567,300/300/300/300/300/300
1700000066.650000,1,300,300,110.35,47.82,0,2567,300/300/300/300/300/300
1700000066.700000,1,300,300,110.48,45.51,0,2567,300/300/300/300/300/300
1700000066.750000,1,300,300,110.61,194.63,1,2555,300/300/300/300/300/300
1700000066.800000,1,300,300,110.73,48.83,0,2555,300/300/300/300/300/300
1700000066.850000,1,300,300,110.85,49.17,0,2555,300/300/300/300/300/300
1700000066.900000,1,300,300,110.96,185.13,1,2392,300/300/300/300/300/300
1700000066.950000,1,300,300,111.07,47.91,0,2392,300/300/300/300/300/300
1700000067.000000,1,300,300,111.16,47.34,0,2392,300/300/300/300/300/300
1700000067.050000,1,300,300,111.26,307.81,1,2301,300/300/300/300/300/300
1700000067.100000,1,300,300,111.34,47.26,0,2301,300/300/300/300/300/300
1700000067.150000,1,300,300,111.42,46.32,0,2301,300/300/300/300/300/300
1700000067.200000,1,300,300,111.49,181.61,1,2262,300/300/300/300/300/300
1700000067.250000,1,300,300,111.56,46.23,0,2262,300/300/300/300/300/300
1700000067.300000,1,300,300,111.62,47.30,0,2262,300/300/300/300/300/300
1700000067.350000,1,300,300,111.69,300.58,1,2272,300/300/300/300/300/300
1700000067.400000,1,300,300,111.73,47.41,0,2272,300/300/300/300/300/300
1700000067.450000,1,300,300,111.78,45.87,0,2272,300/300/300/300/300/300
1700000067.500000,1,300,300,111.81,303.93,1,2250,300/300/300/300/300/300
1700000067.550000,1,300,300,111.85,46.11,0,2250,300/300/300/300/300/300
1700000067.600000,1,300,300,111.88,45.63,0,2250,300/300/300/300/300/300
1700000067.650000,1,300,300,111.90,255.76,1,2211,300/300/300/300/300/300
1700000067.700000,1,300,300,111.93,48.12,0,2211,300/300/300/300/300/300
1700000067.750000,1,300,300,111.95,46.99,0,2211,300/300/300/300/300/300
1700000067.800000,1,300,300,111.98,302.87,1,2190,300/300/300/300/300/300
1700000067.850000,1,300,300,111.98,46.78,0,2190,300/300/300/300/300/300
1700000067.900000,1,300,300,112.00,46.00,0,2190,300/300/300/300/300/300
1700000067.950000,1,300,300,112.00,221.89,1,2156,300/300/300/300/300/300
1700000068.000000,1,300,300,112.03,45.83,0,2156,300/300/300/300/300/300
1700000068.050000,1,300,300,112.01,46.29,0,2156,300/300/300/300/300/300
1700000068.100000,1,300,300,112.04,319.72,1,2125,300/300/300/300/300/300
1700000068.150000,1,300,300,112.04,46.84,0,2125,300/300/300/300/300/300
1700000068.200000,1,300,300,112.03,45.45,0,2125,300/300/300/300/300/300
1700000068.250000,1,300,300,112.03,248.03,1,1992,300/300/300/300/300/300
1700000068.300000,1,300,300,112.01,46.44,0,1992,300/300/300/300/300/300
1700000068.350000,1,300,300,112.02,45.63,0,1992,300/300/300/300/300/300
1700000068.400000,1,300,300,112.02,327.55,1,1994,300/300/300/300/300/300
1700000068.450000,1,300,300,112.01,46.07,0,1994,300/300/300/300/300/300
1700000068.500000,1,300,300,111.99,45.67,0,1994,300/300/300/300/300/300
1700000068.550000,1,300,300,111.97,283.11,1,1838,300/300/300/300/300/300
1700000068.600000,1,300,300,111.97,45.34,0,1838,300/300/300/300/300/300
1700000068.650000,1,300,300,111.96,45.68,0,1838,300/300/300/300/300/300
1700000068.700000,1,300,300,111.95,276.94,1,1862,300/300/300/300/300/300
1700000068.750000,1,300,300,111.93,45.48,0,1862,300/300/300/300/300/300
1700000068.800000,1,300,300,111.90,45.89,0,1862,300/300/300/300/300/300
1700000068.850000,1,300,300,111.91,232.49,1,1847,300/300/300/300/300/300
1700000068.900000,1,300,300,111.88,45.15,0,1847,300/300/300/300/300/300
1700000068.950000,1,300,300,111.86,45.42,0,1847,300/300/300/300/300/300
1700000069.000000,1,300,300,111.85,293.90,1,1826,300/300/300/300/300/300
1700000069.050000,1,300,300,111.83,46.40,0,1826,300/300/300/300/300/300
1700000069.100000,1,300,300,111.82,44.76,0,1826,300/300/300/300/300/300
1700000069.150000,1,300,300,111.80,299.90,1,1793,300/300/300/300/300/300
1700000069.200000,1,300,300,111.79,44.44,0,1793,300/300/300/300/300/300
1700000069.250000,1,300,300,111.75,45.30,0,1793,300/300/300/300/300/300
1700000069.300000,1,300,300,111.74,304.61,1,1773,300/300/300/300/300/300
1700000069.350000,1,300,300,111.72,46.01,0,1773,300/300/300/300/300/300
1700000069.400000,1,300,300,111.71,45.34,0,1773,300/300/300/300/300/300
1700000069.450000,1,300,300,111.70,304.04,1,1712,300/300/300/300/300/300
1700000069.500000,1,300,300,111.67,45.44,0,1712,300/300/300/300/300/300
1700000069.550000,1,300,300,111.66,44.78,0,1712,300/300/300/300/300/300
1700000069.600000,1,300,300,111.65,304.32,1,1671,300/300/300/300/300/300
1700000069.650000,1,300,300,111.63,45.39,0,1671,300/300/300/300/300/300
1700000069.700000,1,300,300,111.62,43.66,0,1671,300/300/300/300/300/300
1700000069.750000,1,300,300,111.61,305.44,1,1625,300/300/300/300/300/300
1700000069.800000,1,300,300,111.60,44.18,0,1625,300/300/300/300/300/300
1700000069.850000,1,300,300,111.60,43.60,0,1625,300/300/300/300/300/300
1700000069.900000,1,300,300,111.57,366.54,1,1566,300/300/300/300/300/300
1700000069.950000,1,300,300,111.57,44.04,0,1566,300/300/300/300/300/300
1700000070.000000,1,300,300,111.57,45.44,0,1566,300/300/300/300/300/300
1700000070.050000,1,300,300,111.56,223.65,1,1507,300/300/300/300/300/300
1700000070.100000,1,300,300,111.56,44.15,0,1507,300/300/300/300/300/300
1700000070.150000,1,300,300,111.56,43.30,0,1507,300/300/300/300/300/300
1700000070.200000,1,300,300,111.56,315.69,1,1510,300/300/300/300/300/300
1700000070.250000,1,300,300,111.54,44.42,0,1510,300/300/300/300/300/300
1700000070.300000,1,300,300,111.54,42.48,0,1510,300/300/300/300/300/300
1700000070.350000,1,300,300,111.54,234.47,1,1482,300/300/300/300/300/300
1700000070.400000,1,300,300,111.55,44.75,0,1482,300/300/300/300/300/300
1700000070.450000,1,300,300,111.53,43.74,0,1482,300/300/300/300/300/300
1700000070.500000,1,300,300,111.54,220.39,1,1440,300/300/300/300/300/300
1700000070.550000,1,300,300,111.54,43.59,0,1440,300/300/300/300/300/300
1700000070.600000,1,300,300,111.54,42.90,0,1440,300/300/300/300/300/300
1700000070.650000,1,300,300,111.55,261.83,1,1397,300/300/300/300/300/300
1700000070.700000,1,300,300,111.56,44.62,0,1397,300/300/300/300/300/300
1700000070.750000,1,300,300,111.56,43.22,0,1397,300/300/300/300/300/300
1700000070.800000,1,300,300,111.57,266.81,1,1365,300/300/300/300/300/300
1700000070.850000,1,300,300,111.58,44.10,0,1365,300/300/300/300/300/300
1700000070.900000,1,300,300,111.59,43.64,0,1365,300/300/300/300/300/300
1700000070.950000,1,300,300,111.59,276.79,1,1319,300/300/300/300/300/300
1700000071.000000,1,300,300,111.61,44.18,0,1319,300/300/300/300/300/300
1700000071.050000,1,300,300,111.63,43.77,0,1319,300/300/300/300/300/300
1700000071.100000,1,300,300,111.61,296.47,1,1282,300/300/300/300/300/300
1700000071.150000,1,300,300,111.64,44.25,0,1282,300/300/300/300/300/300
1700000071.200000,1,300,300,111.64,43.33,0,1282,300/300/300/300/300/300
1700000071.250000,1,300,300,111.65,311.91,1,1241,300/300/300/300/300/300
1700000071.300000,1,300,300,111.66,43.93,0,1241,300/300/300/300/300/300
1700000071.350000,1,300,300,111.66,43.90,0,1241,300/300/300/300/300/300
1700000071.400000,1,300,300,111.67,192.64,1,1198,300/300/300/300/300/300
