t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks,allobs
1700000053.650000,1,300,300,75.61,162.72,0,1104,300/300/300/300/300/300
1700000053.700000,1,300,300,75.16,226.19,1,1131,300/300/300/300/300/300
1700000053.750000,1,300,300,74.78,180.89,0,1131,300/300/300/300/300/299
1700000053.800000,1,300,300,74.44,181.16,0,1131,300/300/300/300/300/300
1700000053.850000,1,300,300,74.16,251.78,1,1148,300/300/300/300/300/300
1700000053.900000,1,300,300,73.90,176.74,0,1148,300/300/300/300/300/300
1700000053.950000,1,300,300,73.68,194.47,0,1148,300/300/300/300/300/300
1700000054.000000,1,300,300,73.49,264.91,1,1148,300/300/300/300/300/300
1700000054.050000,1,300,300,73.33,186.96,0,1148,300/300/300/300/300/300
1700000054.100000,1,300,300,73.18,174.26,0,1148,300/300/300/300/300/300
1700000054.150000,1,300,300,73.04,249.55,1,1166,300/300/300/300/300/300
1700000054.200000,1,300,300,72.91,166.07,0,1166,300/300/300/300/300/300
1700000054.250000,1,300,300,72.83,176.20,0,1166,300/300/300/300/300/300
1700000054.300000,1,300,300,72.77,223.99,1,1159,300/300/300/300/300/300
1700000054.350000,1,300,300,72.74,172.37,0,1159,300/300/300/300/300/300
1700000054.400000,1,300,300,72.73,161.22,0,1159,300/300/300/300/300/300
1700000054.450000,1,300,300,72.76,236.15,1,1175,300/300/300/300/300/300
1700000054.500000,1,300,300,72.79,146.10,0,1175,300/300/300/300/300/300
1700000054.550000,1,300,300,72.84,157.50,0,1175,300/300/300/300/300/300
1700000054.600000,1,300,300,72.91,223.62,1,1172,300/300/300/300/300/300
1700000054.650000,1,300,300,72.98,161.94,0,1172,300/300/300/300/300/300
1700000054.700000,1,300,300,73.06,146.74,0,1172,300/300/300/300/300/300
1700000054.750000,1,300,300,73.14,227.45,1,1172,300/300/300/300/300/300
1700000054.800000,1,300,300,73.23,145.75,0,1172,300/300/300/300/300/300
1700000054.850000,1,300,300,73.33,167.30,0,1172,300/300/300/300/300/300
1700000054.900000,1,300,300,73.42,237.59,1,1200,300/300/300/300/300/300
1700000054.950000,1,300,300,73.52,153.27,0,1200,300/300/300/300/300/300
1700000055.000000,1,300,300,73.62,147.84,0,1200,300/300/300/300/300/300
1700000055.050000,1,300,300,73.72,226.75,1,1201,300/300/300/300/300/300
1700000055.100000,1,300,300,73.81,149.96,0,1201,300/300/300/300/300/300
1700000055.150000,1,300,300,73.90,152.77,0,1201,300/300/300/300/300/300
1700000055.200000,1,300,300,73.98,213.10,1,1195,300/300/300/300/295/300
1700000055.250000,1,300,300,74.07,148.82,0,1195,300/300/300/300/300/300
1700000055.300000,1,300,300,74.15,143.89,0,1195,300/300/300/300/300/300
1700000055.350000,1,300,300,74.23,215.23,1,1211,300/300/300/300/300/300
1700000055.400000,1,300,300,74.30,147.09,0,1211,300/300/300/300/300/300
1700000055.450000,1,300,300,74.39,137.45,0,1211,300/300/300/300/300/300
1700000055.500000,1,300,300,74.47,211.96,1,1212,300/300/300/300/300/300
1700000055.550000,1,300,300,74.55,142.86,0,1212,300/300/300/300/300/300
1700000055.600000,1,300,300,74.62,135.55,0,1212,300/300/300/300/300/300
1700000055.650000,1,300,300,74.70,213.26,1,1228,300/300/300/300/300/300
1700000055.700000,1,300,300,74.76,139.65,0,1228,300/300/300/300/300/300
1700000055.750000,1,300,300,74.83,139.10,0,1228,300/300/300/300/300/300
1700000055.800000,1,300,300,74.89,209.28,1,1249,300/300/300/300/300/300
1700000055.850000,1,300,300,74.95,140.19,0,1249,300/300/300/300/300/300
1700000055.900000,1,300,300,75.01,128.84,0,1249,300/300/300/300/300/300
1700000055.950000,1,300,300,75.07,215.26,1,1244,300/300/300/300/300/300
1700000056.000000,1,300,300,75.13,135.28,0,1244,300/300/300/300/300/300
1700000056.050000,1,300,300,75.18,140.20,0,1244,300/300/300/300/300/300
1700000056.100000,1,300,300,75.23,199.19,1,1232,300/300/300/300/300/300
1700000056.150000,1,300,300,75.27,138.34,0,1232,300/300/300/300/300/300
1700000056.200000,1,300,300,75.31,126.13,0,1232,300/300/300/300/300/300
1700000056.250000,1,300,300,75.34,212.94,1,1254,300/300/300/300/300/300
1700000056.300000,1,300,300,75.36,126.15,0,1254,300/300/300/300/300/300
1700000056.350000,1,300,300,75.39,140.38,0,1254,300/300/300/300/300/300
1700000056.400000,1,300,300,75.41,248.77,1,1284,300/300/300/300/300/300
1700000056.450000,1,300,300,75.43,135.11,0,1284,300/300/300/300/300/300
1700000056.500000,1,300,300,75.45,131.15,0,1284,300/300/300/300/300/300
1700000056.550000,1,300,300,75.47,225.75,1,1358,300/300/300/300/300/300
1700000056.600000,1,300,300,75.48,134.69,0,1358,300/300/300/300/300/300
1700000056.650000,1,300,300,75.49,141.03,0,1358,300/300/300/300/300/300
1700000056.700000,1,300,300,75.50,218.65,1,1382,300/300/300/300/300/300
1700000056.750000,1,300,300,75.50,137.94,0,1382,300/300/300/300/300/300
1700000056.800000,1,300,300,75.50,123.10,0,1382,300/300/300/300/300/300
1700000056.850000,1,300,300,75.49,223.51,1,1413,300/300/300/300/300/300
1700000056.900000,1,300,300,75.47,132.45,0,1413,300/300/300/300/300/300
1700000056.950000,1,300,300,75.45,138.74,0,1413,300/300/300/300/300/300
1700000057.000000,1,300,300,75.44,217.28,1,1394,300/300/300/300/300/300
1700000057.050000,1,300,300,75.41,140.81,0,1394,300/300/300/300/300/300
1700000057.100000,1,300,300,75.38,128.66,0,1394,300/300/300/300/300/300
1700000057.150000,1,300,300,75.35,250.81,1,1430,300/300/300/300/300/300
1700000057.200000,1,300,300,75.31,126.27,0,1430,300/300/300/300/300/300
1700000057.250000,1,300,300,75.27,132.51,0,1430,300/300/300/300/300/300
1700000057.300000,1,300,300,75.24,208.43,1,1471,300/300/300/300/300/300
1700000057.350000,1,300,300,75.19,134.77,0,1471,300/300/300/300/300/300
1700000057.400000,1,300,300,75.16,131.24,0,1471,300/300/300/300/300/300
1700000057.450000,1,300,300,75.13,241.42,1,1497,300/300/300/300/300/300
1700000057.500000,1,300,300,75.09,129.23,0,1497,300/300/300/300/300/300
1700000057.550000,1,300,300,75.04,138.29,0,1497,300/300/300/300/300/300
1700000057.600000,1,300,300,75.00,260.86,1,1519,300/300/300/300/300/300
1700000057.650000,1,300,300,74.96,134.50,0,1519,300/300/300/300/300/300
1700000057.700000,1,300,300,74.91,125.65,0,1519,300/300/300/300/300/300
1700000057.750000,1,288,300,74.85,212.56,1,1537,288/300/300/300/300/300
1700000057.800000,1,289,300,74.77,127.36,0,1537,289/300/300/300/300/300
1700000057.850000,1,300,300,74.70,135.40,0,1537,300/300/300/300/300/300
1700000057.900000,1,300,300,74.64,322.71,1,1520,300/300/300/300/300/300
1700000057.950000,1,300,300,74.59,133.08,0,1520,300/300/300/300/300/300
1700000058.000000,1,300,300,74.53,129.44,0,1520,300/300/300/300/300/300
1700000058.050000,1,300,300,74.48,253.31,1,1560,300/300/300/300/300/300
1700000058.100000,1,300,300,74.43,133.03,0,1560,300/300/300/300/300/300
1700000058.150000,1,300,300,74.37,142.42,0,1560,300/300/300/300/300/300
1700000058.200000,1,300,300,74.31,279.71,1,1582,300/300/300/300/300/300
1700000058.250000,1,300,300,74.26,146.23,0,1582,300/300/300/300/300/300
1700000058.300000,1,300,300,74.20,134.72,0,1582,300/300/300/300/300/300
1700000058.350000,1,300,300,74.13,288.64,1,1599,300/300/300/300/300/300
1700000058.400000,1,300,300,74.06,135.58,0,1599,300/300/300/300/300/300
1700000058.450000,1,300,300,74.00,143.07,0,1599,300/300/300/300/300/300
1700000058.500000,1,300,300,73.93,221.22,1,1611,300/300/300/300/300/300
1700000058.550000,1,300,300,73.84,128.84,0,1611,300/300/300/300/300/300
1700000058.600000,1,300,300,73.76,135.67,0,1611,300/300/300/300/300/300
1700000058.650000,1,300,300,73.67,222.14,1,1625,300/300/300/300/300/300
1700000058.700000,1,300,300,73.58,127.38,0,1625,300/300/300/300/300/300
1700000058.750000,1,300,300,73.47,133.90,0,1625,300/300/300/300/300/300
1700000058.800000,1,300,300,73.37,293.91,1,1652,300/300/300/300/300/300
1700000058.850000,1,300,300,73.26,132.93,0,1652,300/300/300/300/300/300
1700000058.900000,1,300,300,73.15,129.81,0,1652,300/300/300/300/300/300
1700000058.950000,1,300,300,73.03,319.82,1,1673,300/300/300/300/300/300
1700000059.000000,1,300,300,72.92,132.07,0,1673,300/300/300/300/300/300
1700000059.050000,1,300,300,72.81,126.45,0,1673,300/300/300/300/300/300
1700000059.100000,1,300,300,72.69,229.46,1,1672,300/300/300/300/300/300
1700000059.150000,1,300,300,72.57,131.48,0,1672,300/300/300/300/300/300
1700000059.200000,1,300,300,72.46,125.73,0,1672,300/300/300/300/300/300
1700000059.250000,1,300,300,72.34,249.35,1,1686,300/300/300/300/300/300
1700000059.300000,1,300,300,72.22,134.85,0,1686,300/300/300/300/300/300
1700000059.350000,1,300,300,72.10,125.54,0,1686,300/300/300/300/300/300
1700000059.400000,1,300,300,71.98,238.44,1,1705,300/300/300/300/300/300
1700000059.450000,1,300,300,71.86,128.39,0,1705,300/300/300/300/300/300
1700000059.500000,1,300,300,71.74,130.38,0,1705,300/300/300/300/300/300
1700000059.550000,1,300,300,71.61,291.69,1,1703,300/300/300/300/300/300
1700000059.600000,1,300,300,71.48,126.81,0,1703,300/300/300/300/300/300
1700000059.650000,1,300,300,71.35,126.93,0,1703,300/300/300/300/300/300
1700000059.700000,1,300,300,71.23,285.61,1,1709,300/300/300/300/300/300
1700000059.750000,1,300,300,71.10,133.69,0,1709,300/300/300/300/300/300
1700000059.800000,1,300,300,70.97,134.72,0,1709,300/300/300/300/300/300
1700000059.850000,1,300,300,70.84,302.82,1,1724,300/300/300/300/300/300
1700000059.900000,1,300,300,70.71,128.08,0,1724,300/300/300/300/300/300
1700000059.950000,1,300,300,70.58,141.00,0,1724,300/300/300/300/300/300
1700000060.000000,1,300,300,70.45,352.20,1,1743,300/300/300/300/300/300
1700000060.050000,1,300,300,70.32,137.23,0,1743,300/300/300/300/300/300
1700000060.100000,1,300,300,70.20,123.39,0,1743,300/300/300/300/300/300
1700000060.150000,1,300,300,70.06,329.82,1,1755,300/300/300/300/300/300
1700000060.200000,1,300,300,69.95,132.26,0,1755,300/300/300/300/300/300
1700000060.250000,1,300,300,69.82,136.01,0,1755,300/300/300/300/300/300
1700000060.300000,1,300,300,69.70,350.84,1,1730,300/300/300/300/300/300
1700000060.350000,1,300,300,69.57,139.91,0,1730,300/300/300/300/300/300
1700000060.400000,1,300,300,69.45,130.53,0,1730,300/300/300/300/300/300
1700000060.450000,1,300,300,69.33,351.00,1,1726,300/300/300/300/300/300
1700000060.500000,1,300,300,69.20,132.15,0,1726,300/300/300/300/300/300
1700000060.550000,1,300,300,69.08,132.89,0,1726,300/300/300/300/300/300
1700000060.600000,1,300,300,68.96,282.14,1,1682,300/300/300/300/300/300
1700000060.650000,1,300,300,68.84,129.92,0,1682,300/300/300/300/300/300
1700000060.700000,1,300,300,68.71,122.09,0,1682,300/300/300/300/300/300
1700000060.750000,1,300,300,68.59,299.41,1,1696,300/300/300/300/300/300
1700000060.800000,1,300,300,68.47,129.45,0,1696,300/300/300/300/300/300
1700000060.850000,1,300,300,68.33,138.77,0,1696,300/300/300/300/300/300
1700000060.900000,1,300,300,68.19,255.64,1,1677,300/300/300/300/300/300
1700000060.950000,1,300,300,68.03,137.72,0,1677,300/300/300/300/300/300
1700000061.000000,1,300,300,67.88,134.18,0,1677,300/300/300/300/300/300
1700000061.050000,1,300,300,67.72,304.22,1,1650,300/300/300/300/300/300
1700000061.100000,1,300,300,67.57,133.24,0,1650,300/300/300/300/300/300
1700000061.150000,1,300,300,67.41,142.38,0,1650,300/300/300/300/300/300
1700000061.200000,1,300,300,67.24,309.47,1,1676,300/300/300/300/300/300
1700000061.250000,1,300,300,67.06,146.76,0,1676,300/300/300/300/300/300
1700000061.300000,1,300,300,66.89,134.87,0,1676,300/300/300/300/300/300
1700000061.350000,1,300,300,66.70,269.20,1,1668,300/300/300/300/300/300
1700000061.400000,1,300,300,66.52,137.40,0,1668,300/300/300/300/300/300
1700000061.450000,1,300,300,66.33,146.94,0,1668,300/300/300/300/300/300
1700000061.500000,1,300,300,66.14,287.14,1,1649,300/300/300/300/300/300
1700000061.550000,1,300,300,65.94,154.15,0,1649,300/300/300/300/300/300
1700000061.600000,1,300,300,65.74,135.27,0,1649,300/300/300/300/300/300
1700000061.650000,1,300,300,65.54,302.90,1,1638,300/300/300/300/300/300
1700000061.700000,1,300,300,65.34,144.77,0,1638,300/300/300/300/300/300
1700000061.750000,1,300,300,65.13,143.83,0,1638,300/300/300/300/300/300
1700000061.800000,1,300,300,64.92,319.38,1,1639,300/300/300/300/300/300
1700000061.850000,1,300,300,64.72,148.21,0,1639,300/300/300/300/300/300
1700000061.900000,1,300,300,64.52,140.32,0,1639,300/300/300/300/300/300
1700000061.950000,1,300,300,64.32,313.75,1,1646,300/300/300/300/300/300
1700000062.000000,1,300,300,64.11,145.48,0,1646,300/300/300/300/300/300
1700000062.050000,1,300,300,63.90,150.81,0,1646,300/300/300/300/300/300
1700000062.100000,1,300,300,63.70,247.98,1,1660,300/300/300/300/300/300
1700000062.150000,1,300,300,63.48,149.90,0,1660,300/300/300/300/300/300
1700000062.200000,1,300,300,63.28,142.21,0,1660,300/300/300/284/300/298
1700000062.250000,1,300,300,63.07,250.49,1,1650,300/300/300/300/300/300
1700000062.300000,1,300,300,62.87,140.46,0,1650,300/300/300/300/300/300
1700000062.350000,1,300,300,62.66,149.74,0,1650,300/300/274/300/283/267
1700000062.400000,1,300,300,62.46,338.52,1,1631,300/300/238/300/228/260
1700000062.450000,1,300,300,62.27,152.31,0,1631,300/300/181/276/300/253
1700000062.500000,1,300,300,62.08,128.27,0,1631,300/300/199/261/268/251
1700000062.550000,1,300,300,61.90,334.89,1,1595,300/300/189/256/300/300
1700000062.600000,1,300,300,61.72,135.72,0,1595,300/300/300/300/300/300
1700000062.650000,1,300,300,61.52,136.25,0,1595,300/300/300/300/300/300
1700000062.700000,1,300,300,61.39,310.80,1,1589,300/300/300/300/300/300
1700000062.750000,1,300,300,61.27,144.41,0,1589,300/300/300/300/300/300
1700000062.800000,1,300,300,61.16,137.08,0,1589,300/300/300/300/300/300
1700000062.850000,1,300,300,60.94,232.50,1,1719,300/300/300/300/300/300
1700000062.900000,1,300,300,59.45,127.61,0,1719,300/300/300/300/300/300
1700000062.950000,1,300,300,54.70,143.87,0,1719,300/300/300/300/300/300
1700000063.000000,1,300,300,52.46,231.81,1,1851,300/300/300/300/300/300
1700000063.050000,1,300,300,52.01,142.65,0,1851,300/300/300/300/300/300
1700000063.100000,1,300,300,53.92,140.52,0,1851,300/300/300/300/300/300
1700000063.150000,1,300,300,57.26,335.91,1,1875,300/300/300/300/300/300
1700000063.200000,1,300,300,60.29,144.58,0,1875,300/300/300/300/300/300
1700000063.250000,1,300,300,62.55,143.83,0,1875,300/300/300/300/300/300
1700000063.300000,1,300,300,64.47,287.16,1,1958,300/300/300/300/300/300
1700000063.350000,1,300,300,66.25,148.62,0,1958,300/300/300/300/300/300
1700000063.400000,1,300,300,67.85,132.61,0,1958,300/300/300/300/300/300
1700000063.450000,1,300,300,69.24,226.72,1,2026,300/300/300/300/300/300
1700000063.500000,1,300,300,70.22,133.75,0,2026,300/300/300/300/300/300
1700000063.550000,1,300,300,70.16,142.39,0,2026,300/300/300/300/300/300
1700000063.600000,1,300,300,69.53,253.96,1,2045,300/300/300/300/300/300
1700000063.650000,1,300,300,69.45,137.80,0,2045,300/300/300/300/300/300
1700000063.700000,1,300,300,69.79,130.71,0,2045,300/300/300/300/300/300
1700000063.750000,1,300,300,70.18,234.70,1,2058,300/300/300/300/300/300
1700000063.800000,1,300,300,70.26,136.32,0,2058,300/300/300/300/300/300
1700000063.850000,1,300,300,69.93,141.43,0,2058,300/300/300/300/300/300
1700000063.900000,1,300,300,70.67,253.33,1,2044,300/300/300/300/300/300
1700000063.950000,1,300,300,71.68,144.40,0,2044,300/300/300/300/300/300
1700000064.000000,1,300,300,71.38,126.77,0,2044,300/300/300/300/300/300
1700000064.050000,1,300,300,71.21,267.32,1,2022,300/300/300/300/300/300
1700000064.100000,1,300,300,71.17,153.08,0,2022,300/300/261/300/300/300
1700000064.150000,1,300,300,70.56,143.81,0,2022,300/300/272/300/300/300
1700000064.200000,1,300,300,70.40,254.07,1,2014,300/300/300/300/300/300
1700000064.250000,1,300,300,70.54,161.47,0,2014,300/300/300/293/300/300
1700000064.300000,1,300,300,70.06,145.87,0,2014,300/300/300/300/300/300
1700000064.350000,1,300,300,69.84,295.76,1,2009,300/300/300/300/300/300
1700000064.400000,1,300,300,73.81,165.47,0,2009,300/300/300/300/300/300
1700000064.450000,1,300,300,82.91,151.72,0,2009,300/300/300/300/300/300
1700000064.500000,1,300,300,87.39,322.97,1,2014,300/300/298/300/300/300
1700000064.550000,1,300,300,89.57,179.94,0,2014,300/300/300/294/300/300
1700000064.600000,1,300,300,90.66,192.08,0,2014,300/300/280/300/300/300
1700000064.650000,1,273,300,91.27,339.51,1,1996,273/300/267/263/300/300
1700000064.700000,1,300,300,90.82,188.98,0,1996,300/300/275/257/300/300
1700000064.750000,1,300,300,90.00,168.58,0,1996,300/300/300/257/300/300
1700000064.800000,1,300,300,89.04,302.05,1,1971,300/300/300/300/300/300
1700000064.850000,1,300,300,88.08,203.16,0,1971,300/300/300/300/300/300
1700000064.900000,1,270,300,87.19,209.04,0,1971,270/300/279/300/300/300
1700000064.950000,1,300,300,86.38,297.88,1,1947,300/300/300/297/300/300
1700000065.000000,1,300,300,85.67,213.16,0,1947,300/300/300/300/300/300
1700000065.050000,1,283,300,85.08,182.61,0,1947,283/300/300/300/300/300
1700000065.100000,1,300,300,84.61,289.93,1,1946,300/300/300/300/300/300
1700000065.150000,1,300,300,84.32,185.19,0,1946,300/300/293/300/300/300
1700000065.200000,1,300,300,84.24,181.00,0,1946,300/300/300/300/300/300
1700000065.250000,1,300,300,84.48,283.66,1,1881,300/300/284/300/300/300
1700000065.300000,1,300,300,85.01,160.97,0,1881,300/300/268/299/285/300
1700000065.350000,1,300,300,85.72,181.48,0,1881,300/300/248/294/300/300
1700000065.400000,1,288,300,86.34,262.20,1,1853,288/300/300/281/300/300
1700000065.450000,1,297,300,86.97,170.00,0,1853,297/300/300/270/300/300
1700000065.500000,1,291,300,87.59,149.24,0,1853,291/300/269/300/300/300
1700000065.550000,1,300,300,88.79,258.83,1,1836,300/300/300/300/300/300
1700000065.600000,1,300,300,91.31,152.98,0,1836,300/300/267/300/300/300
1700000065.650000,1,300,300,94.66,161.08,0,1836,300/300/248/300/300/300
1700000065.700000,1,300,300,97.42,284.26,1,1813,300/300/300/300/300/300
1700000065.750000,1,300,300,98.82,170.57,0,1813,300/300/300/251/300/300
1700000065.800000,1,290,300,98.70,143.50,0,1813,290/300/276/264/300/300
1700000065.850000,1,300,300,97.55,283.04,1,1803,300/300/274/227/300/300
1700000065.900000,1,300,300,96.16,141.60,0,1803,300/300/300/243/300/300
1700000065.950000,1,300,300,94.62,161.89,0,1803,300/300/300/276/300/300
1700000066.000000,1,300,300,92.71,258.27,1,1814,300/300/300/300/300/300
1700000066.050000,1,300,300,90.74,141.29,0,1814,300/300/300/300/300/300
1700000066.100000,1,300,300,89.05,155.19,0,1814,300/300/277/300/300/300
1700000066.150000,1,300,300,87.25,252.73,1,1838,300/300/300/300/300/300
1700000066.200000,1,300,300,85.52,148.16,0,1838,300/300/300/300/300/300
1700000066.250000,1,300,300,83.89,141.91,0,1838,300/300/300/300/300/300
1700000066.300000,1,300,300,82.34,259.13,1,1843,300/300/300/300/300/300
1700000066.350000,1,300,300,80.90,145.67,0,1843,300/300/300/300/300/300
1700000066.400000,1,300,300,79.56,146.56,0,1843,300/300/300/300/300/300
1700000066.450000,1,300,300,78.30,258.05,1,1859,300/300/300/300/300/300
1700000066.500000,1,300,300,77.13,142.41,0,1859,300/300/300/300/300/300
1700000066.550000,1,300,300,76.04,134.18,0,1859,300/300/300/300/300/300
1700000066.600000,1,300,300,75.01,282.47,1,1906,300/300/300/300/300/300
1700000066.650000,1,300,300,74.06,141.61,0,1906,300/300/300/300/300/300
1700000066.700000,1,300,300,73.16,141.40,0,1906,300/300/300/300/300/300
1700000066.750000,1,300,300,72.30,218.33,1,1921,300/300/300/300/300/300
1700000066.800000,1,300,300,71.50,132.38,0,1921,300/300/300/300/300/300
1700000066.850000,1,300,300,70.76,143.04,0,1921,300/300/300/300/300/300
1700000066.900000,1,300,300,70.04,267.36,1,1809,300/300/300/300/300/300
1700000066.950000,1,300,300,69.36,137.55,0,1809,300/300/300/300/300/300
1700000067.000000,1,300,300,68.72,133.49,0,1809,300/300/300/300/300/300
1700000067.050000,1,300,300,68.11,209.98,1,1728,300/300/300/300/300/300
1700000067.100000,1,300,300,67.55,138.30,0,1728,300/300/300/300/300/300
1700000067.150000,1,300,300,67.03,131.34,0,1728,300/300/300/300/300/300
1700000067.200000,1,300,300,66.56,220.67,1,1717,300/300/300/300/300/300
1700000067.250000,1,300,300,66.13,125.22,0,1717,300/300/300/300/300/300
1700000067.300000,1,300,300,65.75,127.83,0,1717,300/300/300/300/300/300
1700000067.350000,1,300,300,65.41,220.66,1,1654,300/300/300/300/300/300
1700000067.400000,1,300,300,65.13,130.83,0,1654,300/300/300/300/300/300
1700000067.450000,1,300,300,64.86,137.31,0,1654,300/300/300/300/300/300
1700000067.500000,1,300,300,64.64,260.88,1,1603,300/300/300/300/300/300
1700000067.550000,1,300,300,64.44,129.18,0,1603,300/300/300/300/300/300
1700000067.600000,1,300,300,64.28,152.68,0,1603,300/300/300/300/300/300
1700000067.650000,1,300,300,64.15,228.62,1,1596,300/300/300/300/300/300
1700000067.700000,1,300,300,64.03,134.41,0,1596,300/300/300/300/300/300
1700000067.750000,1,300,300,63.95,134.77,0,1596,300/300/300/300/300/300
1700000067.800000,1,300,300,63.87,241.17,1,1592,300/300/300/300/300/300
1700000067.850000,1,300,300,63.83,146.95,0,1592,300/300/300/300/300/300
1700000067.900000,1,300,300,63.80,135.77,0,1592,300/300/300/300/300/300
1700000067.950000,1,300,300,63.79,261.31,1,1598,300/300/300/300/300/300
1700000068.000000,1,300,300,63.79,135.93,0,1598,300/300/300/300/300/300
1700000068.050000,1,300,300,63.82,129.92,0,1598,300/300/300/300/300/300
1700000068.100000,1,300,300,63.84,298.22,1,1623,300/300/300/300/300/300
1700000068.150000,1,300,300,63.89,129.15,0,1623,300/300/300/300/300/300
1700000068.200000,1,300,300,63.96,137.20,0,1623,300/300/300/300/300/300
1700000068.250000,1,300,300,64.03,272.84,1,1623,300/300/300/300/300/300
1700000068.300000,1,300,300,64.12,126.60,0,1623,300/300/300/300/300/300
1700000068.350000,1,300,300,64.21,133.56,0,1623,300/300/300/300/300/300
1700000068.400000,1,300,300,64.32,269.25,1,1623,300/300/300/300/300/300
1700000068.450000,1,300,300,64.43,133.89,0,1623,300/300/300/300/300/300
1700000068.500000,1,300,300,64.56,124.93,0,1623,300/300/300/300/300/300
1700000068.550000,1,300,300,64.69,293.17,1,1619,300/300/300/300/300/300
1700000068.600000,1,300,300,64.83,131.66,0,1619,300/300/300/300/300/300
1700000068.650000,1,300,300,64.98,119.07,0,1619,300/300/300/300/300/300
1700000068.700000,1,300,300,65.14,247.33,1,1650,300/300/300/300/300/300
1700000068.750000,1,300,300,65.29,120.49,0,1650,300/300/300/300/300/300
1700000068.800000,1,300,300,65.47,139.43,0,1650,300/300/300/300/300/300
1700000068.850000,1,300,300,65.64,290.37,1,1641,300/300/300/300/300/300
1700000068.900000,1,300,300,65.81,138.88,0,1641,300/300/300/300/300/300
1700000068.950000,1,300,300,66.00,124.99,0,1641,300/300/300/300/300/300
1700000069.000000,1,300,300,66.19,261.41,1,1661,300/300/300/300/300/300
1700000069.050000,1,300,300,66.37,127.00,0,1661,300/300/300/300/300/300
1700000069.100000,1,300,300,66.56,133.87,0,1661,300/300/300/300/300/300
1700000069.150000,1,300,300,66.76,259.51,1,1675,300/300/300/300/300/300
1700000069.200000,1,300,300,66.96,131.12,0,1675,300/300/300/300/300/300
1700000069.250000,1,300,300,67.17,118.99,0,1675,300/300/300/300/300/300
1700000069.300000,1,300,300,67.37,314.82,1,1705,300/300/300/300/300/300
1700000069.350000,1,300,300,67.57,121.13,0,1705,300/300/300/300/300/300
1700000069.400000,1,300,300,67.78,136.54,0,1705,300/300/300/300/300/300
1700000069.450000,1,300,300,67.98,301.69,1,1727,300/300/300/300/300/300
1700000069.500000,1,300,300,68.19,162.41,0,1727,300/300/300/300/300/300
1700000069.550000,1,300,300,68.39,123.34,0,1727,300/300/300/300/300/300
1700000069.600000,1,300,300,68.61,343.94,1,1738,300/300/300/300/300/300
1700000069.650000,1,300,300,68.82,128.10,0,1738,300/300/300/300/300/300
1700000069.700000,1,300,300,69.02,129.77,0,1738,300/300/300/300/300/300
1700000069.750000,1,300,300,69.22,293.30,1,1753,300/300/300/300/300/300
1700000069.800000,1,300,300,69.43,129.96,0,1753,300/300/300/300/300/300
1700000069.850000,1,300,300,69.63,120.33,0,1753,300/300/300/300/300/300
1700000069.900000,1,300,300,69.83,310.00,1,1754,300/300/300/300/300/300
1700000069.950000,1,300,300,70.03,119.09,0,1754,300/300/300/300/300/300
1700000070.000000,1,300,300,70.22,120.50,0,1754,300/300/300/300/300/300
1700000070.050000,1,300,300,70.42,283.17,1,1742,300/300/300/300/300/300
1700000070.100000,1,300,300,70.60,118.28,0,1742,300/300/300/300/300/300
1700000070.150000,1,300,300,70.79,113.43,0,1742,300/300/300/300/300/300
1700000070.200000,1,300,300,70.98,404.41,1,1676,300/300/300/300/300/300
1700000070.250000,1,300,300,71.16,116.88,0,1676,300/300/300/300/300/300
1700000070.300000,1,300,300,71.33,116.59,0,1676,300/300/300/300/300/300
1700000070.350000,1,300,300,71.51,324.47,1,1655,300/300/300/300/300/300
1700000070.400000,1,300,300,71.67,126.27,0,1655,300/300/300/300/300/300
1700000070.450000,1,300,300,71.83,115.77,0,1655,300/300/300/300/300/300
1700000070.500000,1,300,300,71.99,335.56,1,1629,300/300/300/300/300/300
1700000070.550000,1,300,300,72.15,113.92,0,1629,300/300/300/300/300/300
1700000070.600000,1,300,300,72.30,115.52,0,1629,300/300/300/300/300/300
1700000070.650000,1,300,300,72.44,236.69,1,1581,300/300/300/300/300/300
1700000070.700000,1,300,300,72.58,115.61,0,1581,300/300/300/300/300/300
1700000070.750000,1,300,300,72.72,128.54,0,1581,300/300/300/300/300/300
1700000070.800000,1,300,300,72.85,308.80,1,1538,300/300/300/300/300/300
1700000070.850000,1,300,300,72.97,115.32,0,1538,300/300/300/300/300/300
1700000070.900000,1,300,300,73.10,114.46,0,1538,300/300/300/300/300/300
1700000070.950000,1,300,300,73.21,370.30,1,1495,300/300/300/300/300/300
1700000071.000000,1,300,300,73.31,113.06,0,1495,300/300/300/300/300/300
1700000071.050000,1,300,300,73.42,113.84,0,1495,300/300/300/300/300/300
1700000071.100000,1,300,300,73.52,264.38,1,1427,300/300/300/300/300/300
1700000071.150000,1,300,300,73.61,131.55,0,1427,300/300/300/300/300/300
1700000071.200000,1,300,300,73.70,116.36,0,1427,300/300/300/300/300/300
1700000071.250000,1,300,300,73.78,279.55,1,1377,300/300/300/300/300/300
1700000071.300000,1,300,300,73.86,119.66,0,1377,300/300/300/300/300/300
1700000071.350000,1,300,300,73.92,120.63,0,1377,300/300/300/300/300/300
1700000071.400000,1,300,300,73.99,400.58,1,1361,300/300/300/300/300/300
1700000071.450000,1,300,300,74.04,114.99,0,1361,300/300/300/300/300/300
