t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks,allobs
1649764556.819957,1,300,101,71.48,35.56,0,265,300/101/0/0/0
1649764556.844954,1,300,99,71.42,37.86,0,265,300/99/0/0/0
1649764556.869951,1,300,100,71.54,283.43,1,255,300/100/0/0/0
1649764556.894949,1,300,102,71.49,38.77,0,255,300/102/0/0/0
1649764556.919946,1,300,104,71.61,39.70,0,255,300/104/0/0/0
1649764556.944943,1,300,102,71.56,239.36,1,251,300/102/0/0/0
1649764556.969940,1,300,103,71.66,29.42,0,251,300/103/0/0/0
1649764556.994938,1,300,100,71.64,30.40,0,251,300/100/0/0/0
1649764557.019935,1,300,100,71.74,258.20,1,254,300/100/0/0/0
1649764557.044933,1,300,104,71.67,37.71,0,254,300/104/0/0/0
1649764557.069930,1,300,101,71.78,38.35,0,254,300/101/0/0/0
1649764557.094927,1,300,102,71.72,189.61,1,244,300/102/0/0/0
1649764557.119925,1,300,100,71.80,37.29,0,244,300/100/0/0/0
1649764557.144922,1,300,101,71.74,29.36,0,244,300/101/0/0/0
1649764557.169919,1,300,100,71.80,340.72,1,249,300/100/0/0/0
1649764557.194917,1,300,100,71.74,35.19,0,249,300/100/0/0/0
1649764557.219914,1,300,102,71.79,32.55,0,249,300/102/0/0/0
1649764557.244911,1,300,104,71.73,255.18,1,250,300/104/0/0/0
1649764557.269908,1,300,103,71.77,35.82,0,250,300/103/0/0/0
1649764557.294906,1,300,99,71.72,33.57,0,250,300/99/0/0/0
1649764557.319903,1,300,100,71.75,162.67,1,240,300/100/0/0/0
1649764557.344900,1,300,100,71.68,42.18,0,240,300/100/0/0/0
1649764557.369898,1,300,102,71.72,42.52,0,240,300/102/0/0/0
1649764557.394895,1,300,103,71.68,147.94,1,236,300/103/0/0/0
1649764557.419892,1,300,100,71.71,42.62,0,236,300/100/0/0/0
1649764557.444890,1,300,101,71.68,33.41,0,236,300/101/0/0/0
1649764557.469887,1,300,100,71.71,156.10,1,244,300/100/0/0/0
1649764557.494884,1,300,102,71.68,30.66,0,244,300/102/0/0/0
1649764557.519881,1,300,102,71.73,35.27,0,244,300/102/0/0/0
1649764557.544879,1,300,101,71.69,229.14,1,246,300/101/0/0/0
1649764557.569876,1,300,97,71.74,31.39,0,246,300/97/0/0/0
1649764557.594874,1,300,102,71.70,36.78,0,246,300/102/0/0/0
1649764557.619871,1,300,101,71.76,176.41,1,240,300/101/0/0/0
1649764557.644868,1,300,102,71.77,33.83,0,240,300/102/0/0/0
1649764557.669865,1,300,102,71.80,34.62,0,240,300/102/0/0/0
1649764557.694863,1,300,101,71.77,192.81,1,256,300/101/0/0/0
1649764557.719860,1,300,104,71.81,39.83,0,256,300/104/0/0/0
1649764557.744857,1,300,102,71.79,27.63,0,256,300/102/0/0/0
1649764557.769855,1,300,100,71.80,212.18,1,244,300/100/0/0/0
1649764557.794852,1,300,100,71.80,31.07,0,244,300/100/0/0/0
1649764557.819849,1,300,103,71.81,37.21,0,244,300/103/0/0/0
1649764557.844846,1,300,103,71.82,126.67,1,244,300/103/0/0/0
1649764557.869844,1,300,103,71.82,39.73,0,244,300/103/0/0/0
1649764557.894841,1,300,105,71.83,31.72,0,244,300/105/0/0/0
1649764557.919839,1,300,102,71.85,147.75,1,244,300/102/0/0/0
1649764557.944836,1,300,101,71.85,32.49,0,244,300/101/0/0/0
1649764557.969833,1,300,101,71.84,33.75,0,244,300/101/0/0/0
1649764557.994831,1,300,103,71.87,196.35,1,256,300/103/0/0/0
1649764558.019828,1,300,102,71.88,34.32,0,256,300/102/0/0/0
1649764558.044825,1,300,104,71.89,29.11,0,256,300/104/0/0/0
1649764558.069823,1,300,104,71.90,128.41,1,256,300/104/0/0/0
1649764558.094820,1,300,102,71.90,33.17,0,256,300/102/0/0/0
1649764558.119817,1,300,103,71.89,29.11,0,256,300/103/0/0/0
1649764558.144814,1,300,102,71.90,171.99,1,255,300/102/0/0/0
1649764558.169812,1,300,103,71.89,27.67,0,255,300/103/0/0/0
1649764558.194809,1,300,105,71.92,36.23,0,255,300/105/0/0/0
1649764558.219806,1,300,104,71.91,150.20,1,249,300/104/0/0/0
1649764558.244804,1,300,103,71.95,31.99,0,249,300/103/0/0/0
1649764558.269801,1,300,104,71.94,28.05,0,249,300/104/0/0/0
1649764558.294798,1,300,102,71.99,141.90,1,245,300/102/0/0/0
1649764558.319796,1,300,103,71.97,29.62,0,245,300/103/0/0/0
1649764558.344793,1,300,103,71.98,38.46,0,245,300/103/0/0/0
1649764558.369790,1,300,103,71.94,150.09,1,244,300/103/0/0/0
1649764558.394788,1,300,105,72.00,42.18,0,244,300/105/0/0/0
1649764558.419785,1,300,103,71.94,46.01,0,244,300/103/0/0/0
1649764558.444782,1,300,102,71.96,167.24,1,251,300/102/0/0/0
1649764558.469780,1,300,103,71.81,43.95,0,251,300/103/0/0/0
1649764558.494777,1,300,105,71.78,36.18,0,251,300/105/0/0/0
1649764558.519774,1,300,106,71.70,167.14,1,250,300/106/0/0/0
1649764558.544772,1,300,101,71.76,31.31,0,250,300/101/0/0/0
1649764558.569769,1,300,105,71.76,33.64,0,250,300/105/0/0/0
1649764558.594766,1,300,101,71.82,163.14,1,252,300/101/0/0/0
1649764558.619763,1,300,103,71.74,37.63,0,252,300/103/0/0/0
1649764558.644761,1,300,104,71.77,37.97,0,252,300/104/0/0/0
1649764558.669758,1,300,101,71.67,202.92,1,273,300/101/0/0/0
1649764558.694755,1,300,102,71.74,40.56,0,273,300/102/0/0/0
1649764558.719753,1,300,101,71.68,28.77,0,273,300/101/0/0/0
1649764558.744750,1,300,102,71.72,207.21,1,261,300/102/0/0/0
1649764558.769747,1,300,103,71.66,30.12,0,261,300/103/0/0/0
1649764558.794744,1,300,101,71.71,28.01,0,261,300/101/0/0/0
1649764558.819742,1,300,105,71.60,237.81,1,254,300/105/0/0/0
1649764558.844739,1,300,103,71.68,35.87,0,254,300/103/0/0/0
1649764558.869737,1,300,104,71.57,35.65,0,254,300/104/0/0/0
1649764558.894734,1,300,103,71.61,235.58,1,255,300/103/0/0/0
1649764558.919731,1,300,102,71.55,36.58,0,255,300/102/0/0/0
1649764558.944729,1,300,104,71.61,27.62,0,255,300/104/0/0/0
1649764558.969726,1,300,104,71.56,286.93,1,247,300/104/0/0/0
1649764558.994723,1,300,107,71.66,41.01,0,247,300/107/0/0/0
1649764559.019721,1,300,105,71.59,33.39,0,247,300/105/0/0/0
1649764559.044718,1,300,105,71.75,231.80,1,250,300/105/0/0/0
1649764559.069715,1,300,105,71.73,30.71,0,250,300/105/0/0/0
1649764559.094712,1,300,106,71.90,33.41,0,250,300/106/0/0/0
1649764559.119710,1,300,107,71.87,215.71,1,245,300/107/0/0/0
1649764559.144707,1,300,106,72.05,33.91,0,245,300/106/0/0/0
1649764559.169704,1,300,102,71.99,35.19,0,245,300/102/0/0/0
1649764559.194702,1,300,104,72.19,371.46,1,239,300/104/0/0/0
1649764559.219699,1,300,104,72.12,42.20,0,239,300/104/0/0/0
1649764559.244696,1,300,107,72.20,28.42,0,239,300/107/0/0/0
1649764559.269694,1,300,104,72.15,222.84,1,234,300/104/0/0/0
1649764559.294691,1,300,103,72.28,29.10,0,234,300/103/0/0/0
1649764559.319689,1,300,105,72.16,37.96,0,234,300/105/0/0/0
1649764559.344686,1,300,105,72.27,181.65,1,257,300/105/0/0/0
1649764559.369683,1,300,106,72.13,31.70,0,257,300/106/0/0/0
1649764559.394680,1,300,106,72.26,35.35,0,257,300/106/0/0/0
1649764559.419678,1,300,107,72.12,210.86,1,243,300/107/0/0/0
1649764559.444675,1,300,105,72.22,34.44,0,243,300/105/0/0/0
1649764559.469672,1,300,107,72.06,42.12,0,243,300/107/0/0/0
1649764559.494670,1,300,103,72.17,273.20,1,247,300/103/0/0/0
1649764559.519667,1,300,106,71.83,58.64,0,247,300/106/0/0/0
1649764559.544664,1,300,104,71.62,42.84,0,247,300/104/0/0/0
1649764559.569661,1,299,104,71.31,446.81,1,262,299/104/0/0/0
1649764559.594659,1,300,99,71.51,43.98,0,262,300/99/0/0/0
1649764559.619656,1,300,98,71.80,38.49,0,262,300/98/0/0/0
1649764559.644653,1,289,100,72.58,271.96,1,280,289/100/0/0/0
1649764559.669651,1,284,102,73.29,46.30,0,280,284/102/0/0/0
1649764559.694648,1,284,100,74.33,47.47,0,280,284/100/0/0/0
1649764559.719645,1,278,105,75.07,208.52,1,289,278/105/0/0/0
1649764559.744642,1,274,117,76.04,51.48,0,289,274/117/0/0/0
1649764559.769640,1,268,118,76.66,51.72,0,289,268/118/0/0/0
1649764559.794637,1,300,122,77.56,138.96,1,301,300/122/0/0/0
1649764559.819635,1,300,136,78.24,45.58,0,301,300/136/0/0/0
1649764559.844632,1,300,124,79.32,35.99,0,301,300/124/0/0/0
1649764559.869629,1,264,132,80.16,133.59,1,310,264/132/0/0/0
1649764559.894627,1,300,134,81.41,49.80,0,310,300/134/0/0/0
1649764559.919624,1,300,139,82.39,42.13,0,310,300/139/0/0/0
1649764559.944621,1,300,147,78.43,195.09,1,330,300/147/0/0/0
1649764559.969618,1,300,141,79.21,46.81,0,330,300/141/0/0/0
1649764559.994616,1,300,142,80.30,37.71,0,330,300/142/0/0/0
1649764560.019613,1,300,133,75.88,191.45,1,362,300/133/0/0/0
1649764560.044611,1,300,144,76.54,41.03,0,362,300/144/0/0/0
1649764560.069608,1,300,140,76.72,42.29,0,362,300/140/0/0/0
1649764560.094599,1,300,150,77.12,155.53,1,385,300/150/0/0/0
1649764560.119597,1,284,143,76.81,43.17,0,385,284/143/0/0/0
1649764560.144594,1,272,145,76.62,39.18,0,385,272/145/0/0/0
1649764560.169591,1,269,143,75.92,258.01,1,402,269/143/0/0/0
1649764560.194588,1,268,154,75.54,53.37,0,402,268/154/0/0/0
1649764560.219586,1,270,155,74.58,67.61,0,402,270/155/0/0/0
1649764560.244583,1,262,158,73.93,232.81,1,414,262/158/0/0/0
1649764560.269580,1,259,161,72.95,58.56,0,414,259/161/0/0/0
1649764560.294578,1,255,165,72.40,51.84,0,414,255/165/0/0/0
1649764560.319575,1,256,166,71.55,259.62,1,423,256/166/0/0/0
1649764560.344572,1,250,172,71.02,44.27,0,423,250/172/0/0/0
1649764560.369570,1,245,169,70.15,39.43,0,423,245/169/0/0/0
1649764560.394567,1,242,184,69.62,163.45,1,440,242/184/0/0/0
1649764560.419564,1,240,179,68.89,50.04,0,440,240/179/0/0/0
1649764560.444561,1,300,208,68.52,46.73,0,440,300/208/0/1/0
1649764560.469558,1,283,201,67.88,153.33,1,487,283/201/0/1/0
1649764560.494556,1,282,199,67.54,43.75,0,487,282/199/0/0/0
1649764560.519553,1,260,196,66.95,42.54,0,487,260/196/0/0/0
1649764560.544550,1,256,203,66.75,129.84,1,518,256/203/0/0/0
1649764560.569548,1,252,198,66.32,39.49,0,518,252/198/0/0/0
1649764560.594545,1,243,198,66.37,35.19,0,518,243/198/0/0/0
1649764560.619542,1,259,203,66.25,193.39,1,536,259/203/0/0/0
1649764560.644540,1,268,221,66.68,39.43,0,536,268/221/0/0/0
1649764560.669537,1,256,215,66.84,49.34,0,536,256/215/0/0/0
1649764560.694534,1,256,218,67.44,185.56,1,566,256/218/0/0/0
1649764560.719531,1,267,210,67.92,32.66,0,566,267/210/0/0/0
1649764560.744529,1,261,210,68.81,34.04,0,566,261/210/0/0/0
1649764560.769526,1,262,202,69.47,133.71,1,594,262/202/0/0/0
1649764560.794523,1,300,222,70.48,44.23,0,594,300/222/0/0/0
1649764560.819520,1,300,216,71.15,40.10,0,594,300/216/0/0/0
1649764560.844518,1,300,210,72.27,154.88,1,646,300/210/0/0/0
1649764560.869515,1,300,202,73.14,41.80,0,646,300/202/0/0/0
1649764560.894512,1,300,186,74.38,36.43,0,646,300/186/0/0/0
1649764560.919510,1,300,187,71.12,156.81,1,682,300/187/0/0/0
1649764560.944507,1,300,185,72.25,34.58,0,682,300/185/0/0/0
1649764560.969504,1,300,177,73.11,40.82,0,682,300/177/0/0/0
1649764560.994501,1,300,172,74.32,160.06,1,709,300/172/0/0/0
1649764561.019499,1,299,176,70.66,44.74,0,709,299/176/0/0/0
1649764561.044496,1,298,178,71.80,42.40,0,709,298/178/1/0/0
1649764561.069494,1,300,184,72.50,188.58,1,748,300/184/0/0/0
1649764561.094491,1,300,181,73.65,37.32,0,748,300/181/0/0/0
1649764561.119488,1,300,176,74.21,37.75,0,748,300/176/0/0/0
1649764561.144485,1,300,178,75.10,264.41,1,778,300/178/0/0/0
1649764561.169482,1,300,171,75.45,38.78,0,778,300/171/0/0/1
1649764561.194480,1,300,168,76.23,51.02,0,778,300/168/0/0/2
1649764561.219477,1,300,161,72.54,154.50,1,806,300/161/0/0/0
1649764561.244474,1,300,154,73.20,35.44,0,806,300/154/0/0/0
1649764561.269472,1,297,150,73.46,40.81,0,806,297/150/0/1/0
1649764561.294469,1,300,142,74.11,264.11,1,841,300/142/0/1/0
1649764561.319466,1,300,141,74.25,33.57,0,841,300/141/0/1/0
1649764561.344464,1,300,135,74.75,42.73,0,841,300/135/0/0/1
1649764561.369461,1,300,131,74.77,216.04,1,853,300/131/0/0/1
1649764561.394458,1,300,132,75.15,41.46,0,853,300/132/0/0/0
1649764561.419456,1,300,126,75.03,43.60,0,853,300/126/0/0/0
1649764561.444453,1,300,124,75.32,168.57,1,883,300/124/0/0/0
1649764561.469450,1,300,129,75.13,40.49,0,883,300/129/0/0/0
1649764561.494447,1,295,127,75.37,39.92,0,883,295/127/0/0/0
1649764561.519444,1,300,125,75.18,162.02,1,897,300/125/0/0/0
1649764561.544442,1,300,108,75.36,47.78,0,897,300/108/0/0/0
1649764561.569439,1,300,108,75.07,37.38,0,897,300/108/0/0/0
1649764561.594436,1,296,104,75.15,163.51,1,909,296/104/0/0/0
1649764561.619434,1,291,104,74.80,39.99,0,909,291/104/0/0/0
1649764561.644431,1,300,107,74.86,33.81,0,909,300/107/0/0/0
1649764561.669428,1,300,98,74.53,171.86,1,923,300/98/0/0/0
1649764561.694426,1,300,98,74.67,32.70,0,923,300/98/0/0/0
1649764561.719423,1,300,102,74.37,38.26,0,923,300/102/0/0/0
1649764561.744420,1,300,101,74.56,178.84,1,933,300/101/0/0/0
1649764561.769418,1,300,106,74.35,30.59,0,933,300/106/0/0/0
1649764561.794415,1,300,108,74.48,39.83,0,933,300/108/0/0/0
1649764561.819412,1,300,106,74.07,184.64,1,942,300/106/0/0/0
1649764561.844409,1,300,108,74.04,33.40,0,942,300/108/0/0/0
1649764561.869406,1,300,105,73.58,41.50,0,942,300/105/0/0/0
1649764561.894404,1,300,93,73.64,205.36,1,951,300/93/0/0/0
1649764561.919401,1,300,96,73.30,48.60,0,951,300/96/0/0/0
1649764561.944398,1,300,106,73.42,44.66,0,951,300/106/0/0/0
1649764561.969395,1,300,116,73.18,174.44,1,956,300/116/0/0/0
1649764561.994393,1,300,126,73.43,44.31,0,956,300/126/0/0/0
1649764562.019390,1,300,127,73.25,47.53,0,956,300/127/0/0/0
1649764562.044388,1,300,119,73.49,181.15,1,958,300/119/1/0/1
1649764562.069385,1,290,118,73.27,36.69,0,958,290/118/1/0/0
1649764562.094382,1,288,118,73.48,41.62,0,958,288/118/0/0/0
1649764562.119379,1,300,118,73.21,241.07,1,958,300/118/0/0/0
1649764562.144377,1,300,121,73.33,34.85,0,958,300/121/0/0/0
1649764562.169374,1,300,112,73.03,42.36,0,958,300/112/0/0/0
1649764562.194371,1,300,113,73.16,293.02,1,959,300/113/0/0/0
1649764562.219368,1,300,110,72.91,33.55,0,959,300/110/0/0/0
1649764562.244365,1,300,114,73.14,52.91,0,959,300/114/1/0/0
1649764562.269363,1,300,117,72.93,194.57,1,939,300/117/0/0/0
1649764562.294360,1,300,119,73.10,35.62,0,939,300/119/0/0/0
1649764562.319358,1,300,126,72.79,47.99,0,939,300/126/0/0/0
1649764562.344355,1,300,124,72.89,349.50,1,941,300/124/0/0/0
1649764562.369352,1,300,123,72.53,52.67,0,941,300/123/0/0/0
1649764562.394349,1,300,120,72.60,47.68,0,941,300/120/0/0/0
1649764562.419347,1,300,118,72.25,221.55,1,919,300/118/0/0/0
1649764562.444344,1,300,128,72.35,45.44,0,919,300/128/0/0/0
1649764562.469341,1,300,129,72.01,38.59,0,919,300/129/0/1/0
1649764562.494339,1,294,125,72.02,307.34,1,907,294/125/0/0/0
1649764562.519336,1,300,134,71.57,36.51,0,907,300/134/0/0/0
1649764562.544333,1,300,138,71.59,41.55,0,907,300/138/0/0/0
1649764562.569330,1,284,133,71.21,328.32,1,892,284/133/0/0/0
1649764562.594327,1,300,143,71.26,44.22,0,892,300/143/0/0/0
1649764562.619325,1,300,143,70.81,38.62,0,892,300/143/0/0/0
1649764562.644322,1,300,148,70.73,283.52,1,902,300/148/0/0/0
1649764562.669319,1,300,149,70.13,43.79,0,902,300/149/0/0/0
1649764562.694317,1,300,149,69.94,41.49,0,902,300/149/0/0/0
1649764562.719314,1,300,150,69.37,321.15,1,902,300/150/0/0/0
1649764562.744311,1,300,154,69.18,42.35,0,902,300/154/0/0/0
1649764562.769309,1,290,153,68.62,45.71,0,902,290/153/0/0/0
1649764562.794306,1,300,152,68.46,282.17,1,894,300/152/0/0/0
1649764562.819303,1,300,161,67.92,36.82,0,894,300/161/0/0/0
1649764562.844301,1,300,150,67.84,39.31,0,894,300/150/0/0/0
1649764562.869298,1,300,151,67.38,199.55,1,896,300/151/0/0/1
1649764562.894295,1,293,151,67.40,44.02,0,896,293/151/0/0/1
1649764562.919292,1,284,147,67.03,40.39,0,896,284/147/0/0/1
1649764562.944289,1,279,152,67.09,194.97,1,848,279/152/0/0/1
1649764562.969287,1,270,148,66.76,34.09,0,848,270/148/0/0/1
1649764562.994284,1,268,151,66.84,36.70,0,848,268/151/0/0/0
1649764563.019282,1,270,154,66.51,353.52,1,836,270/154/0/0/0
1649764563.044279,1,271,156,66.64,31.83,0,836,271/156/0/0/0
1649764563.069276,1,300,173,66.34,42.41,0,836,300/173/0/0/1
1649764563.094273,1,300,182,66.44,346.69,1,837,300/182/0/2/0
1649764563.119271,1,298,175,66.05,45.92,0,837,298/175/0/1/0
1649764563.144268,1,300,179,66.07,44.75,0,837,300/179/0/1/1
1649764563.169265,1,300,181,65.68,213.87,1,831,300/181/0/1/0
1649764563.194263,1,300,175,65.74,49.85,0,831,300/175/0/0/0
1649764563.219260,1,300,166,65.32,38.34,0,831,300/166/0/0/0
1649764563.244257,1,290,166,65.33,213.22,1,812,290/166/0/0/0
1649764563.269254,1,278,162,64.91,33.69,0,812,278/162/0/0/0
1649764563.294252,1,300,171,64.88,48.87,0,812,300/171/0/0/0
1649764563.319249,1,300,172,64.49,365.19,1,774,300/172/0/0/0
1649764563.344246,1,300,178,64.64,44.92,0,774,300/178/0/0/0
1649764563.369243,1,300,176,64.38,35.37,0,774,300/176/0/0/0
1649764563.394241,1,300,178,64.52,322.98,1,771,300/178/0/0/0
1649764563.419238,1,300,174,64.16,41.34,0,771,300/174/0/0/0
1649764563.444235,1,300,171,64.21,33.42,0,771,300/171/0/0/0
1649764563.469233,1,295,174,63.69,302.57,1,760,295/174/0/1/0
1649764563.494230,1,300,174,63.59,42.58,0,760,300/174/0/1/0
1649764563.519227,1,300,165,63.08,44.95,0,760,300/165/0/1/0
1649764563.544225,1,300,164,63.10,181.46,1,754,300/164/0/1/0
1649764563.569222,1,300,162,62.66,34.52,0,754,300/162/0/0/0
1649764563.594219,1,300,165,62.67,43.42,0,754,300/165/0/0/1
1649764563.619216,1,300,172,62.05,262.02,1,759,300/172/0/0/1
1649764563.644213,1,300,168,61.82,41.01,0,759,300/168/0/0/1
1649764563.669211,1,300,174,61.08,34.10,0,759,300/174/0/0/0
1649764563.694208,1,300,174,60.85,249.06,1,747,300/174/0/0/0
1649764563.719205,1,300,181,60.22,43.76,0,747,300/181/0/0/0
1649764563.744203,1,300,179,60.18,43.69,0,747,300/179/0/0/0
1649764563.769200,1,286,181,59.73,269.43,1,745,286/181/0/0/0
1649764563.794197,1,276,175,59.78,30.82,0,745,276/175/0/0/0
1649764563.819195,1,283,185,59.43,41.66,0,745,283/185/0/0/0
1649764563.844192,1,276,181,59.53,198.28,1,740,276/181/0/0/1
1649764563.869189,1,300,198,59.18,44.04,0,740,300/198/0/0/1
1649764563.894186,1,300,196,59.33,44.78,0,740,300/196/0/0/0
1649764563.919184,1,300,210,59.02,171.16,1,761,300/210/0/0/0
1649764563.944181,1,300,209,59.18,45.91,0,761,300/209/0/0/1
1649764563.969178,1,300,209,58.91,39.66,0,761,300/209/0/0/1
1649764563.994175,1,300,204,59.04,181.13,1,758,300/204/0/0/0
1649764564.019173,1,300,204,58.76,42.02,0,758,300/204/0/0/0
1649764564.044170,1,300,203,58.89,34.15,0,758,300/203/0/0/0
1649764564.069167,1,300,203,58.55,190.77,1,761,300/203/0/0/1
1649764564.094165,1,300,199,58.64,40.37,0,761,300/199/0/0/1
1649764564.119162,1,300,199,58.24,33.34,0,761,300/199/0/0/0
1649764564.144159,1,300,193,58.28,197.67,1,755,300/193/0/0/0
1649764564.169156,1,300,201,57.86,31.42,0,755,300/201/0/0/0
1649764564.194154,1,295,204,58.00,46.88,0,755,295/204/0/0/0
1649764564.219151,1,300,212,57.70,280.37,1,753,300/212/0/0/0
1649764564.244148,1,300,209,57.91,36.98,0,753,300/209/0/0/0
1649764564.269145,1,300,212,57.65,39.48,0,753,300/212/0/0/0
1649764564.294143,1,300,206,57.91,179.75,1,736,300/206/0/0/0
1649764564.319140,1,300,210,57.70,34.79,0,736,300/210/0/0/0
1649764564.344137,1,300,202,58.02,42.37,0,736,300/202/0/0/0
1649764564.369135,1,300,212,57.84,241.57,1,729,300/212/0/0/0
1649764564.394132,1,300,207,58.21,40.05,0,729,300/207/0/0/0
1649764564.419129,1,300,215,57.97,41.13,0,729,300/215/0/0/0
1649764564.444126,1,300,212,58.25,317.33,1,715,300/212/0/0/0
1649764564.469124,1,300,220,57.99,43.81,0,715,300/220/0/0/0
1649764564.494121,1,300,216,58.23,34.18,0,715,300/216/0/0/0
1649764564.519119,1,300,232,57.92,345.77,1,722,300/232/0/0/0
1649764564.544116,1,300,225,58.21,32.29,0,722,300/225/0/0/0
1649764564.569113,1,300,226,57.96,42.96,0,722,300/226/0/1/0
1649764564.594110,1,300,223,66.12,276.83,1,710,300/223/0/1/0
1649764564.619107,1,300,232,65.76,40.71,0,710,300/232/0/1/0
1649764564.644105,1,300,214,66.05,33.23,0,710,300/214/0/1/0
1649764564.669102,1,300,230,65.67,293.27,1,712,300/230/0/0/0
1649764564.694099,1,300,219,65.97,44.00,0,712,300/219/0/0/0
1649764564.719097,1,300,229,65.63,32.22,0,712,300/229/0/0/0
1649764564.744094,1,300,219,66.00,205.15,1,702,300/219/0/0/0
1649764564.769091,1,300,234,65.71,34.91,0,702,300/234/0/0/0
1649764564.794088,1,300,217,66.13,48.58,0,702,300/217/0/0/0
1649764564.819086,1,300,224,65.89,303.56,1,699,300/224/0/0/0
1649764564.844083,1,300,212,66.33,38.32,0,699,300/212/0/0/0
1649764564.869081,1,300,220,66.08,44.90,0,699,300/220/0/0/0
1649764564.894078,1,288,208,66.52,298.30,1,704,288/208/0/0/0
1649764564.919075,1,287,210,66.23,39.36,0,704,287/210/0/1/0
1649764564.944072,1,287,201,66.60,47.75,0,704,287/201/0/1/0
1649764564.969069,1,280,194,66.23,345.79,1,711,280/194/0/1/0
1649764564.994067,1,262,183,66.56,44.49,0,711,262/183/0/0/0
1649764565.019064,1,259,174,66.17,42.36,0,711,259/174/0/0/0
1649764565.044061,1,252,161,66.51,387.84,1,715,252/161/0/0/0
1649764565.069059,1,244,157,66.04,35.72,0,715,244/157/0/0/0
1649764565.094056,1,241,140,66.28,43.43,0,715,241/140/0/0/0
1649764565.119053,1,233,140,65.69,193.87,1,706,233/140/0/0/0
1649764565.144051,1,228,120,65.84,34.47,0,706,228/120/0/0/0
1649764565.169048,1,222,131,65.11,42.12,0,706,222/131/0/0/0
1649764565.194045,1,245,134,65.12,316.62,1,729,245/134/0/0/0
1649764565.219042,1,234,131,64.23,38.04,0,729,234/131/0/0/0
1649764565.244040,1,300,145,64.14,51.07,0,729,300/145/0/0/0
1649764565.269037,1,300,147,63.15,285.17,1,766,300/147/0/0/0
1649764565.294034,1,300,153,63.06,41.25,0,766,300/153/0/0/0
1649764565.319031,1,273,149,62.19,44.14,0,766,273/149/0/0/0
1649764565.344029,1,263,149,62.18,260.51,1,783,263/149/0/0/0
1649764565.369026,1,261,153,61.38,33.76,0,783,261/153/0/0/0
1649764565.394023,1,255,155,61.42,42.67,0,783,255/155/0/0/0
1649764565.419021,1,251,151,60.65,233.49,1,795,251/151/0/0/0
1649764565.444018,1,248,155,60.63,39.56,0,795,248/155/0/0/0
1649764565.469015,1,250,154,59.75,37.03,0,795,250/154/0/0/0
1649764565.494012,1,300,179,67.71,251.29,1,818,300/179/0/0/0
1649764565.519010,1,285,183,66.69,43.71,0,818,285/183/0/0/0
1649764565.544007,1,277,172,66.63,41.04,0,818,277/172/0/0/0
1649764565.569004,1,278,177,65.73,323.48,1,814,278/177/0/0/0
1649764565.594002,1,268,162,65.73,49.68,0,814,268/162/0/0/0
1649764565.618999,1,284,170,64.89,47.02,0,814,284/170/0/0/0
1649764565.643996,1,296,172,65.01,322.80,1,834,296/172/0/0/0
1649764565.668993,1,285,169,64.32,42.09,0,834,285/169/0/0/0
1649764565.693991,1,285,170,64.48,42.01,0,834,285/170/0/0/0
1649764565.718988,1,273,162,63.95,293.14,1,850,273/162/0/0/0
1649764565.743985,1,271,159,64.14,41.57,0,850,271/159/0/0/0
1649764565.768983,1,272,156,63.68,42.12,0,850,272/156/0/0/0
1649764565.793980,1,267,149,63.87,321.25,1,844,267/149/0/0/0
1649764565.818977,1,273,145,63.49,49.89,0,844,273/145/0/0/0
1649764565.843974,1,267,143,63.80,34.15,0,844,267/143/0/0/0
1649764565.868972,1,282,143,63.65,379.43,1,840,282/143/0/0/0
1649764565.893969,1,259,123,64.04,33.18,0,840,259/123/0/0/0
1649764565.918966,1,279,129,64.07,40.83,0,840,279/129/0/0/0
1649764565.943964,1,270,118,64.41,204.51,1,846,270/118/0/0/0
1649764565.968961,1,247,102,64.45,47.14,0,846,247/102/0/0/0
1649764565.993958,1,262,101,64.93,43.51,0,846,262/101/0/0/0
1649764566.018955,1,269,96,65.23,237.06,1,850,269/96/0/0/0
1649764566.043953,1,300,91,65.68,60.65,0,850,300/91/0/0/0
1649764566.068950,1,298,92,65.91,51.49,0,850,298/92/0/0/0
1649764566.093950,1,300,92,66.12,318.84,1,867,300/92/0/0/0
1649764566.118947,1,300,82,66.31,59.38,0,867,300/82/0/0/0
1649764566.143945,1,300,89,66.48,50.97,0,867,300/89/0/0/0
1649764566.168942,1,300,87,66.71,401.76,1,888,300/87/0/0/0
1649764566.193939,1,300,89,66.95,38.62,0,888,300/89/0/0/0
1649764566.218936,1,300,91,67.25,39.28,0,888,300/91/0/0/0
1649764566.243934,1,300,91,67.61,167.31,1,888,300/91/0/0/0
1649764566.268931,1,300,87,68.06,40.18,0,888,300/87/0/0/0
1649764566.293928,1,300,87,68.54,38.93,0,888,300/87/0/0/0
1649764566.318926,1,300,88,69.09,278.42,1,867,300/88/0/0/0
1649764566.343923,1,300,90,69.60,33.76,0,867,300/90/0/0/0
1649764566.368920,1,300,90,70.25,41.13,0,867,300/90/0/0/0
1649764566.393917,1,300,87,70.77,152.96,1,828,300/87/0/0/0
1649764566.418915,1,300,91,71.29,39.57,0,828,300/91/0/0/0
1649764566.443912,1,300,90,71.67,38.38,0,828,300/90/0/0/0
1649764566.468909,1,300,87,72.16,171.65,1,814,300/87/0/0/0
