t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks
1520530386.402554,1,300,204,30.94,110.53,1,2673
1520530386.452758,1,300,204,35.12,35.80,0,2673
1520530386.502760,1,300,201,35.17,37.31,0,2673
1520530386.552761,1,300,198,35.16,175.14,1,2715
1520530386.602814,1,300,203,35.36,36.08,0,2715
1520530386.652764,1,300,195,35.44,40.75,0,2715
1520530386.702766,1,300,202,35.41,178.26,1,2766
1520530386.752767,1,300,198,35.61,40.55,0,2766
1520530386.802769,1,300,184,35.70,50.07,0,2766
1520530386.852674,1,300,181,33.80,145.26,1,2789
1520530386.902676,1,300,169,34.04,36.92,0,2789
1520530386.952678,1,300,178,34.22,39.90,0,2789
1520530387.002679,1,300,173,34.58,172.40,1,2811
1520530387.052681,1,300,170,34.67,35.23,0,2811
1520530387.102682,1,300,159,35.06,39.20,0,2811
1520530387.152684,1,300,160,35.41,165.22,1,2847
1520530387.202685,1,300,156,35.50,40.41,0,2847
1520530387.252606,1,300,170,34.13,47.46,0,2847
1520530387.302607,1,300,160,34.30,164.30,1,2862
1520530387.352609,1,300,150,34.31,43.16,0,2862
1520530387.402611,1,300,150,34.32,44.02,0,2862
1520530387.452612,1,300,135,34.32,194.61,1,2845
1520530387.502614,1,300,127,34.13,55.39,0,2845
1520530387.552615,1,300,122,34.11,43.73,0,2845
1520530387.602617,1,300,126,33.78,124.88,1,2798
1520530387.652619,1,300,128,33.40,49.08,0,2798
1520530387.702457,1,300,130,29.43,42.09,0,2798
1520530387.752459,1,300,136,28.86,172.49,1,2792
1520530387.802460,1,300,132,28.19,58.48,0,2792
1520530387.852464,1,300,133,27.75,65.32,0,2792
1520530387.902463,1,300,147,27.23,150.76,1,2813
1520530387.952464,1,300,149,26.59,59.75,0,2813
1520530388.002467,1,300,155,25.89,54.78,0,2813
1520530388.052467,1,300,158,25.14,198.14,1,2848
1520530388.102494,1,300,156,25.10,44.90,0,2848
1520530388.152496,1,300,147,24.76,46.98,0,2848
1520530388.202544,1,300,143,24.37,160.35,1,2844
1520530388.252499,1,300,150,24.08,49.16,0,2844
1520530388.302501,1,300,141,23.77,50.30,0,2844
1520530388.352502,1,300,157,23.61,142.79,1,2849
1520530388.402504,1,300,155,23.50,41.53,0,2849
1520530388.452505,1,300,150,23.15,38.06,0,2849
1520530388.502852,1,300,165,28.25,125.51,1,2867
1520530388.552854,1,300,157,28.02,31.87,0,2867
1520530388.602855,1,300,172,27.88,33.82,0,2867
1520530388.652857,1,300,153,27.87,115.95,1,2833
1520530388.702858,1,300,157,27.95,30.48,0,2833
1520530388.752860,1,300,169,27.98,33.57,0,2833
1520530388.802861,1,300,141,27.78,102.78,1,2794
1520530388.852863,1,300,150,27.83,33.30,0,2794
1520530388.902233,1,300,130,18.29,36.58,0,2794
1520530388.952235,1,300,127,18.21,107.34,1,2789
1520530389.002237,1,300,131,17.82,37.79,0,2789
1520530389.052238,1,300,127,17.54,37.86,0,2789
1520530389.102240,1,300,134,17.52,133.46,1,2765
1520530389.152242,1,300,118,17.28,33.68,0,2765
1520530389.202243,1,300,124,17.22,35.50,0,2765
1520530389.252245,1,300,133,17.18,111.29,1,2729
1520530389.302934,1,300,137,26.99,34.13,0,2729
1520530389.352936,1,300,134,26.64,40.26,0,2729
1520530389.402938,1,300,136,26.21,108.00,1,2716
1520530389.452939,1,300,128,25.72,39.88,0,2716
1520530389.502940,1,300,132,25.06,45.65,0,2716
1520530389.552942,1,300,140,24.49,147.51,1,2714
1520530389.602943,1,300,143,24.11,46.73,0,2714
1520530389.652948,1,300,140,24.02,39.93,0,2714
1520530389.702847,1,300,132,22.98,147.23,1,2691
1520530389.753403,1,300,124,30.03,39.28,0,2691
1520530389.803445,1,300,130,30.36,38.32,0,2691
1520530389.853406,1,300,129,31.09,99.93,1,2656
1520530389.903408,1,300,143,32.01,36.89,0,2656
1520530389.953409,1,300,157,32.77,36.09,0,2656
1520530390.003411,1,300,159,33.63,102.91,1,2640
1520530390.053412,1,300,162,34.33,36.37,0,2640
1520530390.103414,1,300,180,34.92,39.32,0,2640
1520530390.152569,1,300,159,22.25,135.65,1,2600
1520530390.202569,1,300,154,22.30,42.86,0,2600
1520530390.252571,1,300,148,22.07,45.50,0,2600
1520530390.302572,1,300,156,21.80,146.84,1,2543
1520530390.352574,1,300,148,21.50,41.32,0,2543
1520530390.402575,1,300,142,21.19,39.20,0,2543
1520530390.452578,1,300,152,20.92,138.91,1,2492
1520530390.502578,1,300,173,20.67,43.27,0,2492
1520530390.553324,1,300,175,31.63,40.23,0,2492
1520530390.603326,1,300,179,31.46,143.16,1,2483
1520530390.653327,1,300,193,31.35,39.63,0,2483
1520530390.703329,1,300,203,31.50,34.59,0,2483
1520530390.753331,1,300,207,31.44,134.43,1,2494
1520530390.803333,1,300,214,31.10,32.98,0,2494
1520530390.853334,1,300,223,30.69,34.18,0,2494
1520530390.903336,1,300,223,30.08,132.87,1,2481
1520530390.953379,1,300,228,30.32,30.99,0,2481
1520530391.003381,1,300,220,29.75,29.51,0,2481
1520530391.053383,1,300,231,29.48,132.70,1,2464
1520530391.103384,1,300,231,29.19,29.85,0,2464
1520530391.153385,1,300,239,29.04,31.65,0,2464
1520530391.203387,1,300,239,28.83,107.31,1,2440
1520530391.253388,1,300,232,28.70,30.17,0,2440
1520530391.303389,1,300,234,28.49,28.55,0,2440
1520530391.352333,1,300,215,15.68,141.27,1,2467
1520530391.402366,1,300,209,15.50,35.63,0,2467
1520530391.452336,1,300,220,15.51,37.71,0,2467
1520530391.502338,1,300,228,15.25,103.56,1,2511
1520530391.552339,1,300,235,15.15,35.56,0,2511
1520530391.602341,1,300,224,14.97,32.18,0,2511
1520530391.652342,1,300,236,14.78,113.20,1,2567
1520530391.702344,1,300,239,14.59,33.38,0,2567
1520530391.752424,1,300,234,15.27,31.85,0,2567
1520530391.802426,1,300,235,15.12,141.83,1,2578
1520530391.852427,1,300,233,14.98,31.28,0,2578
1520530391.902428,1,300,238,14.75,31.78,0,2578
1520530391.952430,1,300,229,14.67,148.59,1,2564
1520530392.002431,1,300,236,14.67,32.79,0,2564
1520530392.052433,1,300,228,14.75,34.00,0,2564
1520530392.102435,1,300,218,14.86,145.71,1,2581
1520530392.152436,1,300,225,14.95,35.76,0,2581
1520530392.203142,1,300,227,22.57,35.35,0,2581
1520530392.253143,1,300,236,22.74,109.32,1,2619
1520530392.303145,1,300,236,23.03,38.68,0,2619
1520530392.353147,1,300,231,23.25,37.23,0,2619
1520530392.403147,1,300,226,23.36,141.40,1,2659
1520530392.453150,1,300,218,23.43,37.38,0,2659
1520530392.503151,1,300,208,23.48,37.68,0,2659
1520530392.553153,1,300,209,23.59,141.05,1,2643
1520530392.602235,1,300,169,13.65,43.72,0,2643
1520530392.652236,1,300,161,13.53,36.14,0,2643
1520530392.702237,1,300,184,13.60,173.54,1,2662
1520530392.752239,1,300,186,13.55,68.38,0,2662
1520530392.802241,1,300,192,13.51,59.32,0,2662
1520530392.852242,1,300,213,13.47,194.36,1,2753
1520530392.902243,1,300,215,13.34,50.41,0,2753
1520530392.952245,1,300,217,13.16,41.60,0,2753
1520530393.002174,1,300,225,11.97,154.66,1,2864
1520530393.052154,1,300,213,11.64,32.67,0,2864
1520530393.102155,1,300,220,11.47,33.57,0,2864
1520530393.152157,1,300,231,11.31,160.15,1,2908
1520530393.202159,1,300,231,10.99,35.77,0,2908
1520530393.252160,1,300,240,10.72,35.19,0,2908
1520530393.302162,1,300,229,10.64,156.42,1,2941
1520530393.352164,1,300,235,10.47,35.23,0,2941
1520530393.402921,1,300,254,17.82,35.10,0,2941
1520530393.452923,1,300,246,17.77,160.93,1,2995
1520530393.502924,1,300,241,18.00,31.55,0,2995
1520530393.552926,1,300,246,18.29,31.60,0,2995
1520530393.602927,1,300,247,18.87,142.44,1,3012
1520530393.652929,1,300,231,19.43,34.25,0,3012
1520530393.702931,1,300,220,19.94,35.99,0,3012
1520530393.752932,1,300,220,20.05,168.52,1,3026
1520530393.802958,1,300,235,20.31,36.14,0,3026
1520530393.852959,1,300,236,20.18,34.82,0,3026
1520530393.902961,1,300,229,20.22,166.81,1,3044
1520530393.952963,1,300,223,20.10,31.85,0,3044
1520530394.002964,1,300,226,20.05,30.41,0,3044
1520530394.052965,1,300,237,20.02,165.08,1,3034
1520530394.102968,1,300,229,19.88,31.46,0,3034
1520530394.152969,1,300,242,19.69,31.63,0,3034
1520530394.202165,1,300,229,11.30,159.76,1,3038
1520530394.252167,1,300,227,11.04,35.38,0,3038
1520530394.302169,1,300,237,10.81,32.66,0,3038
1520530394.352170,1,300,231,10.62,117.88,1,3070
1520530394.402172,1,300,238,10.46,32.43,0,3070
1520530394.452173,1,300,232,10.34,31.99,0,3070
1520530394.502175,1,300,239,10.32,168.26,1,3093
1520530394.552176,1,300,239,10.40,33.33,0,3093
1520530394.602189,1,300,218,10.40,35.32,0,3093
1520530394.652877,1,300,233,18.50,139.98,1,3113
1520530394.702878,1,300,244,18.94,33.23,0,3113
1520530394.752879,1,300,237,19.36,34.36,0,3113
1520530394.802881,1,300,241,19.82,122.03,1,3097
1520530394.852882,1,300,237,20.16,33.37,0,3097
1520530394.902885,1,300,242,20.75,33.28,0,3097
1520530394.952885,1,300,242,21.17,173.55,1,3104
1520530395.002887,1,300,239,21.27,32.64,0,3104
1520530395.053731,1,300,228,32.20,32.30,0,3104
1520530395.103732,1,300,239,32.52,171.71,1,3129
1520530395.153734,1,300,228,32.93,29.40,0,3129
1520530395.203735,1,300,234,33.67,29.80,0,3129
1520530395.253737,1,300,224,34.48,171.39,1,3122
1520530395.303738,1,300,220,35.49,29.75,0,3122
1520530395.353740,1,300,220,36.34,29.61,0,3122
1520530395.403742,1,300,214,37.16,181.78,1,3115
1520530395.452705,1,300,209,22.31,31.06,0,3115
1520530395.502707,1,300,227,22.74,32.43,0,3115
1520530395.552709,1,300,212,22.99,172.63,1,3075
1520530395.602710,1,300,220,23.10,33.66,0,3075
1520530395.652712,1,300,230,23.22,32.94,0,3075
1520530395.702713,1,300,240,23.19,121.15,1,3031
1520530395.752715,1,300,224,22.97,31.36,0,3031
1520530395.802716,1,300,228,22.80,31.33,0,3031
1520530395.853078,1,300,230,28.30,167.34,1,2980
1520530395.903079,1,300,232,28.03,30.34,0,2980
1520530395.953081,1,300,234,27.48,30.08,0,2980
1520530396.003083,1,300,223,27.02,163.76,1,2963
1520530396.053084,1,300,230,26.53,30.22,0,2963
1520530396.103085,1,300,249,25.99,30.04,0,2963
1520530396.153087,1,300,245,25.40,196.25,1,2989
1520530396.203089,1,300,233,25.02,31.43,0,2989
1520530396.253235,1,300,230,26.74,31.29,0,2989
1520530396.303237,1,300,223,26.45,147.25,1,2955
1520530396.353238,1,300,231,26.15,31.75,0,2955
1520530396.403240,1,300,207,25.98,30.05,0,2955
1520530396.453241,1,300,196,25.91,163.40,1,2892
1520530396.503243,1,300,196,25.75,32.00,0,2892
1520530396.553244,1,300,174,25.67,34.43,0,2892
1520530396.603246,1,300,163,25.61,179.34,1,2849
1520530396.653248,1,300,159,25.57,34.10,0,2849
1520530396.703145,1,300,161,24.16,34.19,0,2849
1520530396.753147,1,300,147,24.12,163.48,1,2808
1520530396.803148,1,300,143,24.02,34.88,0,2808
1520530396.853149,1,300,142,23.94,33.59,0,2808
1520530396.903152,1,300,149,23.75,148.71,1,2745
1520530396.953152,1,300,140,23.63,34.79,0,2745
1520530397.003155,1,300,122,23.42,33.14,0,2745
1520530397.053156,1,300,131,23.23,180.54,1,2634
1520530397.102782,1,300,128,18.68,34.75,0,2634
1520530397.152784,1,300,122,18.51,33.68,0,2634
1520530397.202785,1,300,125,18.54,155.02,1,2537
1520530397.252787,1,300,149,18.53,34.70,0,2537
1520530397.302788,1,300,162,18.52,33.91,0,2537
1520530397.352790,1,300,160,18.50,127.65,1,2506
1520530397.402791,1,300,183,18.54,32.93,0,2506
1520530397.452793,1,300,171,18.60,31.78,0,2506
1520530397.502304,1,300,181,12.93,166.78,1,2489
1520530397.552306,1,300,188,12.83,35.20,0,2489
1520530397.602308,1,300,192,12.91,34.27,0,2489
1520530397.652309,1,300,202,13.00,111.25,1,2494
1520530397.702310,1,300,195,13.22,37.74,0,2494
1520530397.752312,1,300,188,13.27,35.60,0,2494
1520530397.802315,1,300,196,13.61,143.38,1,2514
1520530397.852315,1,300,179,13.69,39.37,0,2514
1520530397.902585,1,300,188,17.45,36.42,0,2514
1520530397.952586,1,300,179,17.53,182.84,1,2512
1520530398.002588,1,300,176,17.61,41.06,0,2512
1520530398.052589,1,300,163,17.78,39.25,0,2512
1520530398.102591,1,300,165,17.90,164.90,1,2514
1520530398.152592,1,300,175,18.09,35.82,0,2514
1520530398.202594,1,300,183,18.28,38.34,0,2514
1520530398.252596,1,300,211,18.58,154.71,1,2580
1520530398.303365,1,300,211,31.27,34.80,0,2580
1520530398.353367,1,300,211,31.94,33.94,0,2580
1520530398.403368,1,300,209,32.49,158.94,1,2594
1520530398.453370,1,300,230,32.86,33.22,0,2594
1520530398.503371,1,300,239,32.89,33.03,0,2594
1520530398.553373,1,300,231,32.65,111.28,1,2597
1520530398.603375,1,300,229,32.22,33.64,0,2597
1520530398.653376,1,300,226,31.65,33.42,0,2597
1520530398.703221,1,300,219,28.56,157.60,1,2608
1520530398.753223,1,300,200,27.98,34.95,0,2608
1520530398.803225,1,300,200,27.41,31.52,0,2608
1520530398.853226,1,300,205,27.07,114.40,1,2619
1520530398.903227,1,300,204,26.60,36.44,0,2619
1520530398.953229,1,300,201,26.20,33.71,0,2619
1520530399.003230,1,300,201,25.73,153.90,1,2635
1520530399.053232,1,300,209,25.38,41.11,0,2635
1520530399.103233,1,300,210,24.89,35.55,0,2635
1520530399.152330,1,300,208,12.95,147.37,1,2673
1520530399.202332,1,300,209,12.67,38.30,0,2673
1520530399.252333,1,300,202,12.22,40.47,0,2673
1520530399.302335,1,300,213,12.10,135.33,1,2689
1520530399.352336,1,300,187,12.01,41.41,0,2689
1520530399.402342,1,300,174,11.86,35.55,0,2689
1520530399.452339,1,300,153,11.87,152.41,1,2686
1520530399.502341,1,300,132,11.93,39.40,0,2686
1520530399.553006,1,300,150,20.52,39.74,0,2686
1520530399.603008,1,300,141,20.76,180.53,1,2695
1520530399.653009,1,300,143,21.16,46.55,0,2695
1520530399.703011,1,300,137,21.46,47.74,0,2695
1520530399.753012,1,300,127,21.72,116.35,1,2694
1520530399.803014,1,300,134,21.81,51.48,0,2694
1520530399.853016,1,300,123,21.92,42.30,0,2694
1520530399.903017,1,300,133,22.01,127.53,1,2689
1520530399.953275,1,300,126,25.00,46.28,0,2689
1520530400.003276,1,300,126,24.52,46.26,0,2689
1520530400.053278,1,300,138,23.90,152.19,1,2701
1520530400.103279,1,300,140,23.29,42.83,0,2701
1520530400.153281,1,300,157,22.72,54.20,0,2701
1520530400.203283,1,300,145,22.28,162.60,1,2716
1520530400.253284,1,300,144,22.01,45.22,0,2716
1520530400.303286,1,300,175,21.63,54.39,0,2716
1520530400.352494,1,300,163,13.36,119.95,1,2739
1520530400.402496,1,300,158,13.42,55.65,0,2739
1520530400.452498,1,300,162,13.41,45.40,0,2739
1520530400.502500,1,300,169,13.40,119.36,1,2777
1520530400.552501,1,300,177,13.26,44.21,0,2777
1520530400.602502,1,300,191,13.26,41.09,0,2777
1520530400.652504,1,300,196,13.09,153.11,1,2824
1520530400.702505,1,300,215,13.07,43.53,0,2824
1520530400.752291,1,300,208,10.76,40.87,0,2824
1520530400.802292,1,300,204,10.70,123.32,1,2872
1520530400.852294,1,300,225,10.54,47.14,0,2872
1520530400.902295,1,300,223,10.43,40.92,0,2872
1520530400.952297,1,300,218,10.36,151.06,1,2935
1520530401.002299,1,300,220,10.29,38.56,0,2935
1520530401.052300,1,300,217,10.32,39.32,0,2935
1520530401.102302,1,300,219,10.03,154.05,1,2992
1520530401.152303,1,300,196,10.04,40.97,0,2992
1520530401.202755,1,300,208,14.96,41.77,0,2992
1520530401.252756,1,300,203,15.18,111.47,1,3070
1520530401.302758,1,300,221,15.36,42.00,0,3070
1520530401.352759,1,300,212,15.97,47.86,0,3070
1520530401.402761,1,300,200,16.49,141.96,1,3134
1520530401.452763,1,300,197,17.05,45.26,0,3134
1520530401.502764,1,300,191,17.53,41.15,0,3134
1520530401.552766,1,300,199,18.11,155.84,1,3214
1520530401.603037,1,300,217,22.19,42.31,0,3214
1520530401.653039,1,300,216,22.85,38.83,0,3214
1520530401.703041,1,300,205,23.38,159.33,1,3240
1520530401.753042,1,300,208,23.96,34.52,0,3240
1520530401.803044,1,300,215,24.49,34.69,0,3240
1520530401.853045,1,300,216,25.02,152.85,1,3231
1520530401.903047,1,300,210,25.56,34.43,0,3231
1520530401.953048,1,300,215,25.85,32.96,0,3231
1520530402.002281,1,300,191,13.76,146.05,1,3237
1520530402.052283,1,300,191,13.72,38.67,0,3237
1520530402.102285,1,300,197,13.59,39.39,0,3237
1520530402.152286,1,300,182,13.38,137.82,1,3221
1520530402.202287,1,300,169,13.13,39.86,0,3221
1520530402.252289,1,300,168,13.04,45.87,0,3221
1520530402.302290,1,300,171,12.72,159.01,1,3225
1520530402.352292,1,300,154,12.62,43.90,0,3225
1520530402.402567,1,300,160,16.90,42.70,0,3225
1520530402.452569,1,300,126,16.84,174.52,1,3180
1520530402.502570,1,300,122,16.80,66.99,0,3180
1520530402.552572,1,300,120,16.93,100.83,0,3180
1520530402.602574,1,300,124,17.02,169.14,1,3159
1520530402.652672,1,300,121,17.30,81.09,0,3159
1520530402.702577,1,300,113,17.33,77.26,0,3159
1520530402.752578,1,300,127,17.37,205.33,1,3148
1520530402.803416,1,300,138,30.80,92.61,0,3148
1520530402.853417,1,300,136,30.07,52.70,0,3148
1520530402.903419,1,300,134,29.02,146.29,1,3136
1520530402.953420,1,300,136,27.80,51.37,0,3136
1520530403.003422,1,300,146,26.72,54.78,0,3136
1520530403.053424,1,300,153,25.74,127.73,1,3115
1520530403.103425,1,300,162,25.03,48.27,0,3115
1520530403.153427,1,300,165,24.55,54.84,0,3115
1520530403.202933,1,300,150,18.88,159.64,1,3092
1520530403.252935,1,300,160,19.19,39.38,0,3092
1520530403.302936,1,300,148,19.68,40.64,0,3092
1520530403.352938,1,300,142,20.14,149.01,1,3028
1520530403.402940,1,300,147,20.58,46.88,0,3028
1520530403.452941,1,300,153,21.11,67.44,0,3028
1520530403.502943,1,300,160,21.56,146.40,1,2988
1520530403.552945,1,300,173,22.09,51.36,0,2988
1520530403.602946,1,300,162,22.45,52.24,0,2988
1520530403.652254,1,300,156,12.15,114.88,1,3032
1520530403.702256,1,300,175,12.11,65.35,0,3032
1520530403.752257,1,300,168,11.98,49.47,0,3032
1520530403.802258,1,300,172,11.88,161.19,1,3078
1520530403.852261,1,300,171,11.78,48.45,0,3078
1520530403.902261,1,300,147,11.49,44.96,0,3078
1520530403.952263,1,300,158,11.38,130.93,1,3125
1520530404.002264,1,300,136,11.28,50.58,0,3125
1520530404.052744,1,300,180,19.14,42.11,0,3125
1520530404.102747,1,300,166,19.09,151.12,1,3161
1520530404.152748,1,300,158,19.13,43.23,0,3161
1520530404.202749,1,300,169,19.07,40.49,0,3161
1520530404.252828,1,300,178,19.23,120.78,1,3184
1520530404.302752,1,300,197,19.42,37.62,0,3184
1520530404.352753,1,300,196,19.81,38.14,0,3184
1520530404.402755,1,300,201,20.10,175.48,1,3210
1520530404.453112,1,300,217,26.54,34.13,0,3210
1520530404.503114,1,300,212,26.64,31.55,0,3210
1520530404.553115,1,300,220,26.74,120.08,1,3204
1520530404.603117,1,300,223,26.73,33.18,0,3204
1520530404.653119,1,300,232,26.63,34.00,0,3204
1520530404.703120,1,300,228,26.57,135.23,1,3177
1520530404.753122,1,300,232,26.52,34.42,0,3177
1520530404.803123,1,300,234,26.44,35.31,0,3177
1520530404.852642,1,300,212,18.61,136.24,1,3165
1520530404.902643,1,300,208,18.59,35.43,0,3165
1520530404.952645,1,300,197,18.80,35.63,0,3165
1520530405.002647,1,300,202,18.90,138.53,1,3139
1520530405.052648,1,300,201,19.02,39.89,0,3139
1520530405.102650,1,300,189,19.16,41.22,0,3139
1520530405.152651,1,300,188,19.29,144.58,1,3122
1520530405.202653,1,300,201,19.33,42.41,0,3122
1520530405.252327,1,300,173,13.51,50.50,0,3122
1520530405.302330,1,300,167,13.34,175.16,1,3095
1520530405.352331,1,300,157,13.32,63.62,0,3095
1520530405.402333,1,300,144,13.18,70.79,0,3095
1520530405.452334,1,300,148,13.11,165.77,1,3061
1520530405.502335,1,300,91,13.08,132.79,0,3061
1520530405.552337,1,300,97,12.76,129.60,0,3061
1520530405.602339,1,300,105,12.49,237.00,1,3008
1520530405.652792,1,300,106,20.39,100.99,0,3008
1520530405.702792,1,300,108,19.79,114.66,0,3008
1520530405.752795,1,300,104,19.23,226.06,1,2951
1520530405.802797,1,300,101,18.82,128.56,0,2951
1520530405.852855,1,300,99,18.38,116.88,0,2951
1520530405.902800,1,300,107,18.05,209.52,1,2899
1520530405.952801,1,300,134,17.85,96.66,0,2899
1520530406.002802,1,300,126,17.69,81.09,0,2899
1520530406.052804,1,300,135,17.68,141.97,1,2907
1520530406.103570,1,300,146,29.19,69.39,0,2907
1520530406.153571,1,300,154,29.07,100.17,0,2907
1520530406.203573,1,300,146,29.05,175.08,1,2901
1520530406.253574,1,300,165,29.16,57.07,0,2901
1520530406.303576,1,300,162,29.37,65.56,0,2901
1520530406.353577,1,300,163,29.65,118.98,1,2920
1520530406.403578,1,300,171,29.92,50.96,0,2920
1520530406.453581,1,300,166,30.32,53.29,0,2920
1520530406.503485,1,300,165,29.50,155.05,1,2916
1520530406.553487,1,300,170,30.32,56.25,0,2916
1520530406.603489,1,300,161,31.21,49.87,0,2916
1520530406.653490,1,300,173,32.31,150.18,1,2930
1520530406.703492,1,300,156,33.24,50.08,0,2930
1520530406.753493,1,300,150,34.14,68.92,0,2930
1520530406.803495,1,300,132,34.87,148.63,1,2921
1520530406.853497,1,300,125,35.33,109.81,0,2921
1520530406.902692,1,300,100,20.09,72.41,0,2921
1520530406.952693,1,300,95,19.99,214.19,1,2891
1520530407.002694,1,300,89,20.01,104.39,0,2891
1520530407.052696,1,300,78,19.95,130.63,0,2891
1520530407.102698,1,300,65,19.81,231.30,1,2844
1520530407.152699,1,300,80,19.47,149.93,0,2844
1520530407.202701,1,300,94,19.21,150.75,0,2844
1520530407.252702,1,300,122,18.63,190.18,1,2869
1520530407.303185,1,300,127,26.88,73.83,0,2869
1520530407.353185,1,300,138,26.02,83.71,0,2869
1520530407.403187,1,300,151,25.25,116.49,1,2900
1520530407.453221,1,300,159,24.71,71.05,0,2900
1520530407.503190,1,300,153,24.12,43.21,0,2900
1520530407.553191,1,300,178,23.82,148.67,1,2944
1520530407.603193,1,300,186,23.49,35.63,0,2944
1520530407.653194,1,300,207,23.33,37.48,0,2944
1520530407.703510,1,300,206,28.01,117.72,1,2967
1520530407.753511,1,300,205,27.94,33.81,0,2967
1520530407.803513,1,300,216,27.74,36.14,0,2967
1520530407.853514,1,300,200,27.48,107.69,1,2973
1520530407.903516,1,300,195,27.23,35.61,0,2973
1520530407.953518,1,300,206,26.85,36.68,0,2973
1520530408.003519,1,300,214,26.27,106.30,1,2979
1520530408.053521,1,300,216,25.63,36.15,0,2979
1520530408.103522,1,300,213,25.03,33.88,0,2979
1520530408.153603,1,300,210,25.46,106.01,1,2986
1520530408.203605,1,300,210,24.89,36.09,0,2986
1520530408.253606,1,300,228,24.43,34.07,0,2986
1520530408.303608,1,300,232,24.01,116.23,1,2982
1520530408.353609,1,300,237,23.64,32.15,0,2982
1520530408.403612,1,300,244,23.34,31.63,0,2982
1520530408.453613,1,300,252,23.09,122.25,1,2977
1520530408.503614,1,300,247,22.80,31.49,0,2977
1520530408.553374,1,300,248,19.96,33.27,0,2977
1520530408.603376,1,300,241,19.81,102.11,1,2963
1520530408.653377,1,300,243,19.71,32.53,0,2963
1520530408.703379,1,300,251,19.69,31.99,0,2963
1520530408.753380,1,300,245,19.65,112.73,1,2962
1520530408.803382,1,300,254,19.76,30.88,0,2962
1520530408.853383,1,300,247,19.74,31.83,0,2962
1520530408.903385,1,300,242,19.70,122.37,1,2965
1520530408.952878,1,300,235,14.31,40.46,0,2965
1520530409.002880,1,300,227,14.32,35.14,0,2965
1520530409.052890,1,300,235,14.31,144.74,1,2978
1520530409.102883,1,300,208,14.31,39.90,0,2978
1520530409.152884,1,300,202,14.42,39.38,0,2978
1520530409.202886,1,300,194,14.61,170.90,1,3000
1520530409.252887,1,300,188,14.64,39.80,0,3000
1520530409.302889,1,300,213,14.94,43.78,0,3000
1520530409.352902,1,300,176,15.32,126.84,1,3001
1520530409.402904,1,300,182,15.46,51.55,0,3001
1520530409.452906,1,300,190,15.61,43.53,0,3001
1520530409.502907,1,300,199,15.90,122.31,1,3033
1520530409.552909,1,300,203,16.19,42.07,0,3033
1520530409.602910,1,300,223,16.58,38.25,0,3033
1520530409.652912,1,300,220,17.02,131.20,1,3069
1520530409.702913,1,300,214,17.45,39.07,0,3069
1520530409.752654,1,300,207,14.06,44.83,0,3069
1520530409.802656,1,300,202,14.39,114.53,1,3109
1520530409.852657,1,300,194,14.54,39.99,0,3109
1520530409.902659,1,300,201,14.54,36.84,0,3109
1520530409.952660,1,300,195,14.24,146.84,1,3127
1520530410.002662,1,300,201,14.12,35.55,0,3127
1520530410.052664,1,300,195,14.08,36.87,0,3127
1520530410.102666,1,300,193,14.05,137.76,1,3128
1520530410.153222,1,300,175,22.62,34.68,0,3128
1520530410.203225,1,300,193,22.47,37.05,0,3128
1520530410.253226,1,300,194,22.35,112.67,1,3123
1520530410.303227,1,300,187,22.17,36.22,0,3123
1520530410.353231,1,300,180,21.98,37.06,0,3123
1520530410.403230,1,300,169,21.95,151.40,1,3079
1520530410.453231,1,300,172,21.99,39.28,0,3079
1520530410.503232,1,300,177,22.10,37.44,0,3079
1520530410.553234,1,300,172,22.38,120.50,1,3054
1520530410.603875,1,300,185,32.50,37.40,0,3054
1520530410.653876,1,300,174,33.03,37.27,0,3054
1520530410.703878,1,300,177,33.57,154.01,1,3031
1520530410.753879,1,300,172,33.91,36.20,0,3031
1520530410.803881,1,300,190,34.21,37.12,0,3031
1520530410.853882,1,300,191,34.52,157.95,1,3021
1520530410.903884,1,300,188,34.89,38.28,0,3021
1520530410.953885,1,300,189,35.08,37.44,0,3021
1520530411.003418,1,300,172,27.63,148.86,1,3013
1520530411.053420,1,300,190,27.62,38.16,0,3013
1520530411.103421,1,300,180,27.52,36.59,0,3013
1520530411.153423,1,300,200,27.36,157.51,1,3047
1520530411.203424,1,300,200,27.16,34.51,0,3047
1520530411.253426,1,300,202,26.96,32.60,0,3047
1520530411.303427,1,300,205,26.66,193.29,1,3075
1520530411.353429,1,300,211,26.42,32.99,0,3075
1520530411.403009,1,300,202,19.70,35.63,0,3075
1520530411.453010,1,300,199,19.55,183.84,1,3044
1520530411.503012,1,300,205,19.45,33.39,0,3044
1520530411.553013,1,300,217,19.34,34.99,0,3044
1520530411.603015,1,300,215,19.30,117.54,1,3001
1520530411.653017,1,300,220,19.21,33.27,0,3001
1520530411.703018,1,300,208,18.97,34.19,0,3001
1520530411.753020,1,300,211,18.63,156.42,1,2964
1520530411.802906,1,300,202,16.69,34.43,0,2964
1520530411.852907,1,300,188,16.40,37.34,0,2964
1520530411.902908,1,300,184,16.19,161.69,1,2947
1520530411.952911,1,300,190,15.88,42.76,0,2947
1520530412.002912,1,300,178,15.43,42.42,0,2947
1520530412.052913,1,300,180,15.17,120.84,1,2922
1520530412.102915,1,300,182,15.12,38.73,0,2922
1520530412.152916,1,300,188,14.90,41.13,0,2922
1520530412.203416,1,300,179,21.66,170.65,1,2896
