t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks,allobs
1700000053.600000,1,300,300,30.04,49.27,0,1943,300/300/300/300/300/300
1700000053.650000,1,300,300,30.03,48.12,0,1943,300/300/300/300/300/300
1700000053.700000,1,300,300,29.99,275.53,1,1931,300/300/300/300/300/300
1700000053.750000,1,300,300,29.97,48.04,0,1931,300/300/300/300/300/300
1700000053.800000,1,300,300,29.94,47.04,0,1931,300/300/300/300/300/300
1700000053.850000,1,300,300,29.90,231.07,1,1945,300/300/300/300/300/300
1700000053.900000,1,300,300,29.87,49.36,0,1945,300/300/300/300/300/300
1700000053.950000,1,300,300,29.84,51.05,0,1945,300/300/300/300/300/300
1700000054.000000,1,300,300,29.82,335.07,1,1954,300/300/300/300/300/300
1700000054.050000,1,300,300,29.80,47.81,0,1954,300/300/300/300/300/300
1700000054.100000,1,300,300,29.79,49.89,0,1954,300/300/300/300/300/300
1700000054.150000,1,300,300,29.76,232.01,1,1934,300/300/300/300/300/300
1700000054.200000,1,300,300,29.73,49.81,0,1934,300/300/300/300/300/300
1700000054.250000,1,300,300,29.68,48.38,0,1934,300/300/300/300/300/300
1700000054.300000,1,300,300,29.64,337.22,1,1954,300/300/300/300/300/300
1700000054.350000,1,300,300,29.60,48.48,0,1954,300/300/300/300/300/300
1700000054.400000,1,300,300,29.56,46.87,0,1954,300/300/300/300/300/300
1700000054.450000,1,300,300,29.53,272.88,1,1957,300/300/300/300/300/300
1700000054.500000,1,300,300,29.50,48.07,0,1957,300/300/300/300/300/300
1700000054.550000,1,300,300,29.47,46.47,0,1957,300/300/300/300/300/300
1700000054.600000,1,300,300,29.45,393.90,1,1961,300/300/300/300/300/300
1700000054.650000,1,300,300,29.40,49.44,0,1961,300/300/300/300/300/300
1700000054.700000,1,300,300,29.37,47.86,0,1961,300/300/300/300/300/300
1700000054.750000,1,300,300,29.34,247.09,1,1962,300/300/300/300/300/300
1700000054.800000,1,300,300,29.29,49.19,0,1962,300/300/300/300/300/300
1700000054.850000,1,300,300,29.24,49.83,0,1962,300/300/300/300/300/300
1700000054.900000,1,300,300,29.21,355.80,1,1960,300/300/300/300/300/300
1700000054.950000,1,300,300,29.18,50.87,0,1960,300/300/300/300/300/300
1700000055.000000,1,300,300,29.15,51.40,0,1960,300/300/300/300/300/300
1700000055.050000,1,300,300,29.13,301.24,1,1916,300/300/300/300/300/300
1700000055.100000,1,300,300,29.10,50.10,0,1916,300/300/300/300/300/300
1700000055.150000,1,300,300,29.08,51.46,0,1916,300/300/300/300/300/300
1700000055.200000,1,300,300,29.07,329.62,1,1923,300/300/300/300/300/300
1700000055.250000,1,300,300,29.06,49.29,0,1923,300/300/300/300/300/300
1700000055.300000,1,300,300,29.03,50.83,0,1923,300/300/300/300/300/300
1700000055.350000,1,300,300,29.01,370.76,1,1945,300/300/300/300/300/300
1700000055.400000,1,300,300,29.01,52.75,0,1945,300/300/300/300/300/300
1700000055.450000,1,300,300,29.00,49.51,0,1945,300/300/300/300/300/300
1700000055.500000,1,300,300,28.99,424.58,1,1916,300/300/300/300/300/300
1700000055.550000,1,300,300,28.98,50.01,0,1916,300/300/300/300/300/300
1700000055.600000,1,300,300,28.99,48.33,0,1916,300/300/300/300/300/300
1700000055.650000,1,300,300,28.99,309.79,1,1927,300/300/300/300/300/300
1700000055.700000,1,300,300,29.00,52.76,0,1927,300/300/300/300/300/300
1700000055.750000,1,300,300,29.01,49.99,0,1927,300/300/300/300/300/300
1700000055.800000,1,300,300,29.04,311.12,1,1901,300/300/300/300/300/300
1700000055.850000,1,300,300,29.05,54.87,0,1901,300/300/300/300/300/300
1700000055.900000,1,300,300,29.07,50.71,0,1901,300/300/300/300/300/300
1700000055.950000,1,300,300,29.11,369.35,1,1894,300/300/300/300/300/300
1700000056.000000,1,300,300,29.15,51.15,0,1894,300/300/300/300/300/300
1700000056.050000,1,300,300,29.19,51.18,0,1894,300/300/300/300/300/300
1700000056.100000,1,300,300,29.23,392.35,1,1871,300/300/300/300/300/300
1700000056.150000,1,300,300,29.29,50.39,0,1871,300/300/300/300/300/300
1700000056.200000,1,300,300,29.33,49.09,0,1871,300/300/300/300/300/300
1700000056.250000,1,300,300,29.36,459.40,1,1886,300/300/300/300/300/300
1700000056.300000,1,300,300,29.39,49.73,0,1886,300/300/300/300/300/300
1700000056.350000,1,300,300,29.42,50.08,0,1886,300/300/300/300/300/300
1700000056.400000,1,300,300,29.47,241.10,1,1896,300/300/300/300/300/300
1700000056.450000,1,300,300,29.52,47.56,0,1896,300/300/300/300/300/300
1700000056.500000,1,300,300,29.57,49.44,0,1896,300/300/300/300/300/300
1700000056.550000,1,300,300,29.62,468.73,1,1884,300/300/300/300/300/300
1700000056.600000,1,300,300,29.69,49.94,0,1884,300/300/300/300/300/300
1700000056.650000,1,300,300,29.74,50.17,0,1884,300/300/300/300/300/300
1700000056.700000,1,300,300,29.77,395.48,1,1844,300/300/300/300/300/300
1700000056.750000,1,300,300,29.80,49.48,0,1844,300/300/300/300/300/300
1700000056.800000,1,300,300,29.84,49.64,0,1844,300/300/300/300/300/300
1700000056.850000,1,300,300,29.84,336.65,1,1840,300/300/300/300/300/300
1700000056.900000,1,300,300,29.87,51.63,0,1840,300/300/300/300/300/300
1700000056.950000,1,300,300,29.90,49.67,0,1840,300/300/300/300/300/300
1700000057.000000,1,300,300,29.90,228.80,1,1853,300/300/300/300/300/300
1700000057.050000,1,300,300,29.90,48.11,0,1853,300/300/300/300/300/300
1700000057.100000,1,300,300,29.88,49.64,0,1853,300/300/300/300/300/300
1700000057.150000,1,300,300,29.85,337.10,1,1847,300/300/300/300/300/300
1700000057.200000,1,300,300,29.85,50.17,0,1847,300/300/300/300/300/300
1700000057.250000,1,300,300,29.84,47.99,0,1847,300/300/300/300/300/300
1700000057.300000,1,300,300,29.83,276.44,1,1819,300/300/300/300/300/300
1700000057.350000,1,300,300,29.82,50.51,0,1819,300/300/300/300/300/300
1700000057.400000,1,300,300,29.82,48.52,0,1819,300/300/300/300/300/300
1700000057.450000,1,300,300,29.80,362.53,1,1822,300/300/300/300/300/300
1700000057.500000,1,300,300,29.78,51.68,0,1822,300/300/300/300/300/300
1700000057.550000,1,300,300,29.76,48.12,0,1822,300/300/300/300/300/300
1700000057.600000,1,300,300,29.75,287.11,1,1810,300/300/300/300/300/300
1700000057.650000,1,300,300,29.73,50.09,0,1810,300/300/300/300/300/300
1700000057.700000,1,300,300,29.72,50.49,0,1810,300/300/300/300/300/300
1700000057.750000,1,300,300,29.73,275.59,1,1798,300/300/300/300/300/300
1700000057.800000,1,300,300,29.75,48.96,0,1798,300/300/300/300/300/300
1700000057.850000,1,300,300,29.75,50.28,0,1798,300/300/300/300/300/300
1700000057.900000,1,300,300,29.75,267.39,1,1790,300/300/300/300/300/300
1700000057.950000,1,300,300,29.76,49.43,0,1790,300/300/300/300/300/300
1700000058.000000,1,300,300,29.78,48.47,0,1790,300/300/300/300/300/300
1700000058.050000,1,300,300,29.79,224.08,1,1805,300/300/300/300/300/300
1700000058.100000,1,300,300,29.81,50.81,0,1805,300/300/300/300/300/300
1700000058.150000,1,300,300,29.82,50.47,0,1805,300/300/300/300/300/300
1700000058.200000,1,300,300,29.81,361.35,1,1806,300/300/300/300/300/300
1700000058.250000,1,300,300,29.81,50.43,0,1806,300/300/300/300/300/300
1700000058.300000,1,300,300,29.81,48.86,0,1806,300/300/300/300/300/300
1700000058.350000,1,300,300,29.83,275.73,1,1799,300/300/300/300/300/300
1700000058.400000,1,300,300,29.85,48.93,0,1799,300/300/300/300/300/300
1700000058.450000,1,300,300,29.87,48.64,0,1799,300/300/300/300/300/300
1700000058.500000,1,300,300,29.89,350.15,1,1807,300/300/300/300/300/300
1700000058.550000,1,300,300,29.93,49.90,0,1807,300/300/300/300/300/300
1700000058.600000,1,300,300,29.96,46.87,0,1807,300/300/300/300/300/300
1700000058.650000,1,300,300,30.00,285.21,1,1814,300/300/300/300/300/300
1700000058.700000,1,300,300,30.01,47.79,0,1814,300/300/300/300/300/300
1700000058.750000,1,300,300,30.02,52.13,0,1814,300/300/300/300/300/300
1700000058.800000,1,300,300,30.03,387.98,1,1819,300/300/300/300/300/300
1700000058.850000,1,300,300,30.02,50.07,0,1819,300/300/300/300/300/300
1700000058.900000,1,300,300,30.03,49.43,0,1819,300/300/300/300/300/300
1700000058.950000,1,300,300,30.03,271.83,1,1850,300/300/300/300/300/300
1700000059.000000,1,300,300,30.05,50.88,0,1850,300/300/300/300/300/300
1700000059.050000,1,300,300,30.07,50.30,0,1850,300/300/300/300/300/300
1700000059.100000,1,300,300,30.07,332.53,1,1861,300/300/300/300/300/300
1700000059.150000,1,300,300,30.06,51.43,0,1861,300/300/300/300/300/300
1700000059.200000,1,300,300,30.03,48.88,0,1861,300/300/300/300/300/300
1700000059.250000,1,300,300,30.00,328.59,1,1828,300/300/300/300/300/300
1700000059.300000,1,300,300,29.97,49.98,0,1828,300/300/300/300/300/300
1700000059.350000,1,300,300,29.91,53.28,0,1828,300/300/300/300/300/300
1700000059.400000,1,300,300,29.86,281.19,1,1844,300/300/300/300/300/300
1700000059.450000,1,300,300,29.80,52.67,0,1844,300/300/300/300/300/300
1700000059.500000,1,300,300,29.77,50.84,0,1844,300/300/300/300/300/300
1700000059.550000,1,300,300,29.74,337.96,1,1857,300/300/300/300/300/300
1700000059.600000,1,300,300,29.71,51.24,0,1857,300/300/300/300/300/300
1700000059.650000,1,300,300,29.66,54.72,0,1857,300/300/300/300/300/300
1700000059.700000,1,300,300,29.62,280.81,1,1855,300/300/300/300/300/300
1700000059.750000,1,300,300,29.57,53.95,0,1855,300/300/300/300/300/300
1700000059.800000,1,300,300,29.51,53.57,0,1855,300/300/300/300/300/300
1700000059.850000,1,300,300,29.47,279.78,1,1891,300/300/300/300/300/300
1700000059.900000,1,300,300,29.45,52.90,0,1891,300/300/300/300/300/300
1700000059.950000,1,300,300,29.43,52.01,0,1891,300/300/300/300/300/300
1700000060.000000,1,300,300,29.40,339.12,1,1893,300/300/300/300/300/300
1700000060.050000,1,300,300,29.39,57.90,0,1893,300/300/300/300/300/300
1700000060.100000,1,300,300,29.38,53.00,0,1893,300/300/300/300/300/300
1700000060.150000,1,300,300,29.38,385.86,1,1913,300/300/300/300/300/300
1700000060.200000,1,300,300,29.36,53.07,0,1913,300/300/300/300/300/300
1700000060.250000,1,300,300,29.35,49.03,0,1913,300/300/300/300/300/300
1700000060.300000,1,300,300,29.35,241.04,1,1907,300/300/300/300/300/300
1700000060.350000,1,300,300,29.32,53.63,0,1907,300/300/300/300/300/300
1700000060.400000,1,300,300,29.29,52.04,0,1907,300/300/300/300/300/300
1700000060.450000,1,300,300,29.26,270.44,1,1897,300/300/300/300/300/300
1700000060.500000,1,300,300,29.23,54.99,0,1897,300/300/300/300/300/300
1700000060.550000,1,300,300,29.23,53.45,0,1897,300/300/300/300/300/300
1700000060.600000,1,300,300,29.23,268.17,1,1886,300/300/300/300/300/300
1700000060.650000,1,300,300,29.24,51.09,0,1886,300/300/300/300/300/300
1700000060.700000,1,300,300,29.26,55.51,0,1886,300/300/300/300/300/300
1700000060.750000,1,300,300,29.27,267.11,1,1898,300/300/300/300/300/300
1700000060.800000,1,300,300,29.28,53.89,0,1898,300/300/300/300/300/300
1700000060.850000,1,300,300,29.30,51.38,0,1898,300/300/300/300/300/300
1700000060.900000,1,300,300,29.32,363.83,1,1894,300/300/300/300/300/300
1700000060.950000,1,300,300,29.33,54.69,0,1894,300/300/300/300/300/300
1700000061.000000,1,300,300,29.35,50.17,0,1894,300/300/300/300/300/300
1700000061.050000,1,300,300,29.36,399.53,1,1891,300/300/300/300/300/300
1700000061.100000,1,300,300,29.37,53.49,0,1891,300/300/300/300/300/300
1700000061.150000,1,300,300,29.39,48.62,0,1891,300/300/300/300/300/300
1700000061.200000,1,300,300,29.40,263.97,1,1919,300/300/300/300/300/300
1700000061.250000,1,300,300,29.41,52.33,0,1919,300/300/300/300/300/300
1700000061.300000,1,300,300,29.41,50.05,0,1919,300/300/300/300/300/300
1700000061.350000,1,300,300,29.40,312.75,1,1946,300/300/300/300/300/300
1700000061.400000,1,300,300,29.41,51.41,0,1946,300/300/300/300/300/300
1700000061.450000,1,300,300,29.41,49.59,0,1946,300/300/300/300/300/300
1700000061.500000,1,300,300,29.42,304.74,1,1936,300/300/300/300/300/300
1700000061.550000,1,300,300,29.42,49.94,0,1936,300/300/300/300/300/300
1700000061.600000,1,300,300,29.42,49.97,0,1936,300/300/300/300/300/300
1700000061.650000,1,300,300,29.42,272.46,1,1967,300/300/300/300/300/300
1700000061.700000,1,300,300,29.42,49.04,0,1967,300/300/300/300/300/300
1700000061.750000,1,300,300,29.43,49.63,0,1967,300/300/300/300/300/300
1700000061.800000,1,300,300,29.42,259.17,1,1994,300/300/300/300/300/300
1700000061.850000,1,300,300,29.43,50.50,0,1994,300/300/300/300/300/300
1700000061.900000,1,300,300,29.43,48.58,0,1994,300/300/300/300/300/300
1700000061.950000,1,300,300,29.42,351.54,1,1998,300/300/300/300/300/300
1700000062.000000,1,300,300,29.42,49.44,0,1998,300/300/300/300/300/300
1700000062.050000,1,300,300,29.41,53.07,0,1998,300/300/300/300/300/300
1700000062.100000,1,300,300,29.41,268.81,1,1971,300/300/300/300/300/300
1700000062.150000,1,300,300,29.41,48.69,0,1971,300/300/300/300/300/300
1700000062.200000,1,300,300,29.40,48.80,0,1971,300/300/300/300/300/300
1700000062.250000,1,300,300,29.41,266.28,1,1997,300/300/300/300/300/300
1700000062.300000,1,300,300,29.40,49.86,0,1997,300/300/300/300/300/300
1700000062.350000,1,300,300,29.39,49.28,0,1997,300/300/300/300/300/300
1700000062.400000,1,300,300,29.39,266.76,1,2008,300/300/300/300/300/300
1700000062.450000,1,300,300,29.38,49.47,0,2008,300/300/300/300/300/300
1700000062.500000,1,300,300,29.37,49.69,0,2008,300/300/300/300/300/300
1700000062.550000,1,300,300,29.36,262.18,1,1983,300/300/300/300/300/300
1700000062.600000,1,300,300,29.36,51.35,0,1983,300/300/300/300/300/300
1700000062.650000,1,300,300,29.35,48.83,0,1983,300/300/300/300/300/300
1700000062.700000,1,300,300,29.34,268.94,1,1964,300/300/300/300/300/300
1700000062.750000,1,300,300,29.31,50.98,0,1964,300/300/300/300/300/300
1700000062.800000,1,300,300,29.30,49.93,0,1964,300/300/300/300/300/300
1700000062.850000,1,300,300,29.28,313.97,1,1968,300/300/300/300/300/300
1700000062.900000,1,300,300,29.24,49.60,0,1968,300/300/300/300/300/300
1700000062.950000,1,300,300,29.22,49.36,0,1968,300/300/300/300/300/300
1700000063.000000,1,300,300,29.20,318.15,1,1967,300/300/300/300/300/300
1700000063.050000,1,300,300,29.17,50.33,0,1967,300/300/300/300/300/300
1700000063.100000,1,300,300,29.15,50.80,0,1967,300/300/300/300/300/300
1700000063.150000,1,300,300,29.12,456.70,1,1990,300/300/300/300/300/300
1700000063.200000,1,300,300,29.10,51.17,0,1990,300/300/300/300/300/300
1700000063.250000,1,300,300,29.07,48.87,0,1990,300/300/300/300/300/300
1700000063.300000,1,300,300,29.05,276.84,1,2035,300/300/300/300/300/300
1700000063.350000,1,300,300,29.02,51.34,0,2035,300/300/300/300/300/300
1700000063.400000,1,300,300,29.00,48.60,0,2035,300/300/300/300/300/300
1700000063.450000,1,300,300,28.97,275.89,1,2021,300/300/300/300/300/300
1700000063.500000,1,300,300,28.96,49.18,0,2021,300/300/300/300/300/300
1700000063.550000,1,300,300,28.91,51.84,0,2021,300/300/300/300/300/300
1700000063.600000,1,300,300,28.89,283.73,1,2007,300/300/300/300/300/300
1700000063.650000,1,300,300,28.85,50.63,0,2007,300/300/300/300/300/300
1700000063.700000,1,300,300,28.82,49.52,0,2007,300/300/300/300/300/300
1700000063.750000,1,300,300,28.80,292.34,1,2002,300/300/300/300/300/300
1700000063.800000,1,300,300,28.77,51.97,0,2002,300/300/300/300/300/300
1700000063.850000,1,300,300,28.74,50.29,0,2002,300/300/300/300/300/300
1700000063.900000,1,300,300,28.72,484.66,1,1990,300/300/300/300/300/300
1700000063.950000,1,300,300,28.70,48.16,0,1990,300/300/300/300/300/300
1700000064.000000,1,300,300,28.69,50.09,0,1990,300/300/300/300/300/300
1700000064.050000,1,300,300,28.67,277.48,1,2003,300/300/300/300/300/300
1700000064.100000,1,300,300,28.65,50.42,0,2003,300/300/300/300/300/300
1700000064.150000,1,300,300,28.63,48.97,0,2003,300/300/300/300/300/300
1700000064.200000,1,300,300,28.62,317.74,1,1979,300/300/300/300/300/300
1700000064.250000,1,300,300,28.61,48.98,0,1979,300/300/300/300/300/300
1700000064.300000,1,300,300,28.59,48.41,0,1979,300/300/300/300/300/300
1700000064.350000,1,300,300,28.56,316.01,1,1984,300/300/300/300/300/300
1700000064.400000,1,300,300,28.54,47.88,0,1984,300/300/300/300/300/300
1700000064.450000,1,300,300,28.51,48.44,0,1984,300/300/300/300/300/300
1700000064.500000,1,300,300,28.49,368.07,1,1954,300/300/300/300/300/300
1700000064.550000,1,300,300,28.48,50.13,0,1954,300/300/300/300/300/300
1700000064.600000,1,300,300,28.47,50.02,0,1954,300/300/300/300/300/300
1700000064.650000,1,300,300,28.44,271.74,1,1941,300/300/300/300/300/300
1700000064.700000,1,300,300,28.44,48.36,0,1941,300/300/300/300/300/300
1700000064.750000,1,300,300,28.42,48.45,0,1941,300/300/300/300/300/300
1700000064.800000,1,300,300,28.42,328.49,1,1904,300/300/300/300/300/300
1700000064.850000,1,300,300,28.41,50.15,0,1904,300/300/300/300/300/300
1700000064.900000,1,300,300,28.39,46.44,0,1904,300/300/300/300/300/300
1700000064.950000,1,300,300,28.38,319.33,1,1898,300/300/300/300/300/300
1700000065.000000,1,300,300,28.36,49.30,0,1898,300/300/300/300/300/300
1700000065.050000,1,300,300,28.35,48.08,0,1898,300/300/300/300/300/300
1700000065.100000,1,300,300,28.34,276.23,1,1891,300/300/300/300/300/300
1700000065.150000,1,300,300,28.32,44.83,0,1891,300/300/300/300/300/300
1700000065.200000,1,300,300,28.31,47.17,0,1891,300/300/300/300/300/300
1700000065.250000,1,300,300,28.31,360.69,1,1874,300/300/300/300/300/300
1700000065.300000,1,300,300,28.27,48.18,0,1874,300/300/300/300/300/300
1700000065.350000,1,300,300,28.27,49.50,0,1874,300/300/300/300/300/300
1700000065.400000,1,300,300,28.26,282.01,1,1846,300/300/300/300/300/300
1700000065.450000,1,300,300,28.24,47.50,0,1846,300/300/300/300/300/300
1700000065.500000,1,300,300,28.23,45.27,0,1846,300/300/300/300/300/300
1700000065.550000,1,300,300,28.20,368.12,1,1842,300/300/300/300/300/300
1700000065.600000,1,300,300,28.17,45.76,0,1842,300/300/300/300/300/300
1700000065.650000,1,300,300,28.15,48.27,0,1842,300/300/300/300/300/300
1700000065.700000,1,300,300,28.13,333.96,1,1817,300/300/300/300/300/300
1700000065.750000,1,300,300,28.12,50.57,0,1817,300/300/300/300/300/300
1700000065.800000,1,300,300,28.09,46.04,0,1817,300/300/300/300/300/300
1700000065.850000,1,300,300,28.06,331.15,1,1780,300/300/300/300/300/300
1700000065.900000,1,300,300,28.04,49.56,0,1780,300/300/300/300/300/300
1700000065.950000,1,300,300,28.01,49.75,0,1780,300/300/300/300/300/300
1700000066.000000,1,300,300,27.97,279.87,1,1805,300/300/300/300/300/300
1700000066.050000,1,300,300,27.94,47.20,0,1805,300/300/300/300/300/300
1700000066.100000,1,300,300,27.91,47.41,0,1805,300/300/300/300/300/300
1700000066.150000,1,300,300,27.87,284.02,1,1815,300/300/300/300/300/300
1700000066.200000,1,300,300,27.84,47.82,0,1815,300/300/300/300/300/300
1700000066.250000,1,300,300,27.82,44.78,0,1815,300/300/300/300/300/300
1700000066.300000,1,300,300,27.78,288.38,1,1797,300/300/300/300/300/300
1700000066.350000,1,300,300,27.74,50.70,0,1797,300/300/300/300/300/300
1700000066.400000,1,300,300,27.73,48.01,0,1797,300/300/300/300/300/300
1700000066.450000,1,300,300,27.70,341.93,1,1769,300/300/300/300/300/300
1700000066.500000,1,300,300,27.68,50.17,0,1769,300/300/300/300/300/300
1700000066.550000,1,300,300,27.63,47.72,0,1769,300/300/300/300/300/300
1700000066.600000,1,300,300,27.61,292.13,1,1792,300/300/300/300/300/300
1700000066.650000,1,300,300,27.58,49.92,0,1792,300/300/300/300/300/300
1700000066.700000,1,300,300,27.56,49.73,0,1792,300/300/300/300/300/300
1700000066.750000,1,300,300,27.53,355.37,1,1815,300/300/300/300/300/300
1700000066.800000,1,300,300,27.50,51.48,0,1815,300/300/300/300/300/300
1700000066.850000,1,300,300,27.47,47.25,0,1815,300/300/300/300/300/300
1700000066.900000,1,300,300,27.45,344.65,1,1794,300/300/300/300/300/300
1700000066.950000,1,300,300,27.43,51.64,0,1794,300/300/300/300/300/300
1700000067.000000,1,300,300,27.41,49.33,0,1794,300/300/300/300/300/300
1700000067.050000,1,300,300,27.39,292.66,1,1795,300/300/300/300/300/300
1700000067.100000,1,300,300,27.38,49.06,0,1795,300/300/300/300/300/300
1700000067.150000,1,300,300,27.36,50.68,0,1795,300/300/300/300/300/300
1700000067.200000,1,300,300,27.33,291.99,1,1765,300/300/300/300/300/300
1700000067.250000,1,300,300,27.31,51.73,0,1765,300/300/300/300/300/300
1700000067.300000,1,300,300,27.29,49.19,0,1765,300/300/300/300/300/300
1700000067.350000,1,300,300,27.27,328.25,1,1710,300/300/300/300/300/300
1700000067.400000,1,300,300,27.26,53.41,0,1710,300/300/300/300/300/300
1700000067.450000,1,300,300,27.25,50.28,0,1710,300/300/300/300/300/300
1700000067.500000,1,300,300,27.23,278.65,1,1732,300/300/300/300/300/300
1700000067.550000,1,300,300,27.22,45.25,0,1732,300/300/300/300/300/300
1700000067.600000,1,300,300,27.22,49.75,0,1732,300/300/300/300/300/300
1700000067.650000,1,300,300,27.19,286.69,1,1757,300/300/300/300/300/300
1700000067.700000,1,300,300,27.18,49.87,0,1757,300/300/300/300/300/300
1700000067.750000,1,300,300,27.17,47.88,0,1757,300/300/300/300/300/300
1700000067.800000,1,300,300,27.14,283.87,1,1749,300/300/300/300/300/300
1700000067.850000,1,300,300,27.13,47.24,0,1749,300/300/300/300/300/300
1700000067.900000,1,300,300,27.13,44.07,0,1749,300/300/300/300/300/300
1700000067.950000,1,300,300,27.12,279.92,1,1752,300/300/300/300/300/300
1700000068.000000,1,300,300,27.11,44.53,0,1752,300/300/300/300/300/300
1700000068.050000,1,300,300,27.12,47.62,0,1752,300/300/300/300/300/300
1700000068.100000,1,300,300,27.12,275.46,1,1739,300/300/300/300/300/300
1700000068.150000,1,300,300,27.12,48.50,0,1739,300/300/300/300/300/300
1700000068.200000,1,300,300,27.13,44.91,0,1739,300/300/300/300/300/300
1700000068.250000,1,300,300,27.14,408.43,1,1728,300/300/300/300/300/300
1700000068.300000,1,300,300,27.16,49.29,0,1728,300/300/300/300/300/300
1700000068.350000,1,300,300,27.17,48.31,0,1728,300/300/300/300/300/300
1700000068.400000,1,300,300,27.17,408.34,1,1732,300/300/300/300/300/300
1700000068.450000,1,300,300,27.19,48.30,0,1732,300/300/300/300/300/300
1700000068.500000,1,300,300,27.21,50.12,0,1732,300/300/300/300/300/300
1700000068.550000,1,300,300,27.22,272.23,1,1741,300/300/300/300/300/300
1700000068.600000,1,300,300,27.25,48.25,0,1741,300/300/300/300/300/300
1700000068.650000,1,300,300,27.27,47.41,0,1741,300/300/300/300/300/300
1700000068.700000,1,300,300,27.28,266.78,1,1743,300/300/300/300/300/300
1700000068.750000,1,300,300,27.28,48.01,0,1743,300/300/300/300/300/300
1700000068.800000,1,300,300,27.29,47.80,0,1743,300/300/300/300/300/300
1700000068.850000,1,300,300,27.29,274.80,1,1766,300/300/300/300/300/300
1700000068.900000,1,300,300,27.31,50.72,0,1766,300/300/300/300/300/300
1700000068.950000,1,300,300,27.32,45.37,0,1766,300/300/300/300/300/300
1700000069.000000,1,300,300,27.33,327.42,1,1764,300/300/300/300/300/300
1700000069.050000,1,300,300,27.36,48.05,0,1764,300/300/300/300/300/300
1700000069.100000,1,300,300,27.37,49.37,0,1764,300/300/300/300/300/300
1700000069.150000,1,300,300,27.38,277.84,1,1777,300/300/300/300/300/300
1700000069.200000,1,300,300,27.40,48.91,0,1777,300/300/300/300/300/300
1700000069.250000,1,300,300,27.40,48.18,0,1777,300/300/300/300/300/300
1700000069.300000,1,300,300,27.42,279.21,1,1775,300/300/300/300/300/300
1700000069.350000,1,300,300,27.44,48.87,0,1775,300/300/300/300/300/300
1700000069.400000,1,300,300,27.45,47.56,0,1775,300/300/300/300/300/300
1700000069.450000,1,300,300,27.47,276.59,1,1796,300/300/300/300/300/300
1700000069.500000,1,300,300,27.48,43.33,0,1796,300/300/300/300/300/300
1700000069.550000,1,300,300,27.51,46.61,0,1796,300/300/300/300/300/300
1700000069.600000,1,300,300,27.51,324.97,1,1766,300/300/300/300/300/300
1700000069.650000,1,300,300,27.53,49.49,0,1766,300/300/300/300/300/300
1700000069.700000,1,300,300,27.55,48.72,0,1766,300/300/300/300/300/300
1700000069.750000,1,300,300,27.56,371.37,1,1761,300/300/300/300/300/300
1700000069.800000,1,300,300,27.57,47.77,0,1761,300/300/300/300/300/300
1700000069.850000,1,300,300,27.59,46.58,0,1761,300/300/300/300/300/300
1700000069.900000,1,300,300,27.62,332.29,1,1804,300/300/300/300/300/300
1700000069.950000,1,300,300,27.63,47.55,0,1804,300/300/300/300/300/300
1700000070.000000,1,300,300,27.65,49.90,0,1804,300/300/300/300/300/300
1700000070.050000,1,300,300,27.67,283.67,1,1771,300/300/300/300/300/300
1700000070.100000,1,300,300,27.68,49.41,0,1771,300/300/300/300/300/300
1700000070.150000,1,300,300,27.70,50.90,0,1771,300/300/300/300/300/300
1700000070.200000,1,300,300,27.72,277.33,1,1767,300/300/300/300/300/300
1700000070.250000,1,300,300,27.74,48.34,0,1767,300/300/300/300/300/300
1700000070.300000,1,300,300,27.76,48.52,0,1767,300/300/300/300/300/300
1700000070.350000,1,300,300,27.77,279.05,1,1758,300/300/300/300/300/300
1700000070.400000,1,300,300,27.79,49.31,0,1758,300/300/300/300/300/300
1700000070.450000,1,300,300,27.82,47.45,0,1758,300/300/300/300/300/300
1700000070.500000,1,300,300,27.83,339.61,1,1773,300/300/300/300/300/300
1700000070.550000,1,300,300,27.85,48.42,0,1773,300/300/300/300/300/300
1700000070.600000,1,300,300,27.88,50.37,0,1773,300/300/300/300/300/300
1700000070.650000,1,300,300,27.91,330.95,1,1750,300/300/300/300/300/300
1700000070.700000,1,300,300,27.93,51.50,0,1750,300/300/300/300/300/300
1700000070.750000,1,300,300,27.95,48.83,0,1750,300/300/300/300/300/300
1700000070.800000,1,300,300,27.98,379.09,1,1724,300/300/300/300/300/300
1700000070.850000,1,300,300,28.02,49.22,0,1724,300/300/300/300/300/300
1700000070.900000,1,300,300,28.03,50.58,0,1724,300/300/300/300/300/300
1700000070.950000,1,300,300,28.06,331.33,1,1777,300/300/300/300/300/300
1700000071.000000,1,300,300,28.08,48.65,0,1777,300/300/300/300/300/300
1700000071.050000,1,300,300,28.12,48.62,0,1777,300/300/300/300/300/300
1700000071.100000,1,300,300,28.15,332.72,1,1781,300/300/300/300/300/300
1700000071.150000,1,300,300,28.17,49.41,0,1781,300/300/300/300/300/300
1700000071.200000,1,300,300,28.22,49.00,0,1781,300/300/300/300/300/300
1700000071.250000,1,300,300,28.25,325.62,1,1780,300/300/300/300/300/300
1700000071.300000,1,300,300,28.29,52.13,0,1780,300/300/300/300/300/300
1700000071.350000,1,300,300,28.32,52.31,0,1780,300/300/300/300/300/300
1700000071.400000,1,300,300,28.36,357.62,1,1773,300/300/300/300/300/300
