t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks,allobs
1520530376.451957,1,253,207,27.35,16.06,0,1298,253/207
1520530376.501958,1,300,237,27.61,157.35,1,1386,300/237
1520530376.551960,1,300,227,28.14,16.93,0,1386,300/227
1520530376.601961,1,299,225,28.91,19.54,0,1386,299/225
1520530376.652663,1,250,172,44.81,183.63,1,1425,250/172
1520530376.702664,1,263,201,44.91,17.39,0,1425,263/201
1520530376.752666,1,252,202,45.67,17.62,0,1425,252/202
1520530376.802668,1,207,168,46.36,181.05,1,1501,207/168
1520530376.852669,1,196,158,47.48,16.13,0,1501,196/158
1520530376.902671,1,220,179,48.54,15.81,0,1501,220/179
1520530376.952672,1,271,200,49.64,208.30,1,1606,271/200
1520530377.002721,1,236,172,50.26,22.77,0,1606,236/172
1520530377.052897,1,280,193,56.35,19.03,0,1606,280/193
1520530377.102900,1,300,212,56.33,158.32,1,1719,300/212
1520530377.152901,1,300,203,56.13,23.07,0,1719,300/203
1520530377.202903,1,253,172,55.97,18.97,0,1719,253/172
1520530377.252904,1,300,204,55.39,183.75,1,1804,300/204
1520530377.302906,1,297,200,55.03,21.41,0,1804,297/200
1520530377.352906,1,300,205,54.55,21.98,0,1804,300/205
1520530377.402909,1,299,206,54.11,134.92,1,1844,299/206
1520530377.451720,1,300,192,25.79,36.48,0,1844,300/192
1520530377.501720,1,300,179,26.06,41.12,0,1844,300/179
1520530377.551722,1,137,114,26.08,146.38,1,1904,137/114
1520530377.601723,1,176,117,26.01,11.87,0,1904,176/117
1520530377.651725,1,195,121,26.17,19.30,0,1904,195/121
1520530377.701726,1,257,153,26.28,177.77,1,1953,257/153
1520530377.751728,1,232,133,26.47,38.63,0,1953,232/133
1520530377.801730,1,139,96,26.61,190.73,1,1913,139/96
1520530377.851407,1,88,65,18.76,17.23,0,1913,88/65
1520530377.901409,1,110,72,18.20,14.79,0,1913,110/72
1520530377.951411,1,85,61,17.99,156.94,1,1896,85/61
1520530378.001412,1,272,169,17.78,28.45,0,1896,272/169
1520530378.051414,1,143,107,17.55,38.30,0,1896,143/107
1520530378.101416,1,130,96,17.91,162.26,1,1948,130/96
1520530378.151417,1,300,206,18.24,17.03,0,1948,300/206
1520530378.201419,1,241,163,18.29,23.88,0,1948,241/163
1520530378.251420,1,300,205,18.28,221.79,1,1998,300/205
1520530378.301512,1,300,214,20.44,23.78,0,1998,300/214
1520530378.351513,1,300,211,20.48,23.97,0,1998,300/211
1520530378.401515,1,237,192,20.53,205.76,1,2067,237/192
1520530378.451516,1,300,219,20.60,19.49,0,2067,300/219
1520530378.501517,1,203,169,20.65,20.25,0,2067,203/169
1520530378.551519,1,192,161,20.67,218.77,1,2084,192/161
1520530378.601571,1,300,224,20.62,30.44,0,2084,300/224
1520530378.651522,1,300,236,20.52,38.17,0,2084,300/236
1520530378.702209,1,300,241,39.59,412.30,1,2231,300/241
1520530378.752210,1,251,205,39.33,68.19,0,2231,251/205
1520530378.802212,1,229,181,39.64,50.31,0,2231,229/181
1520530378.852213,1,228,173,40.01,396.71,1,2270,228/173
1520530378.902215,1,300,230,40.13,55.73,0,2270,300/230
1520530378.952216,1,300,231,40.11,50.12,0,2270,300/231
1520530379.002218,1,300,222,40.11,269.14,1,2304,300/222
1520530379.052220,1,300,226,40.03,22.61,0,2304,300/226
1520530379.102149,1,238,191,38.11,19.18,0,2304,238/191
1520530379.152151,1,219,177,37.79,200.64,1,2331,219/177
1520530379.202152,1,224,182,37.68,16.63,0,2331,224/182
1520530379.252154,1,300,224,37.58,16.39,0,2331,300/224
1520530379.302155,1,300,223,37.44,169.15,1,2387,300/223
1520530379.352157,1,300,225,37.31,21.99,0,2387,300/225
1520530379.402159,1,300,234,37.18,20.65,0,2387,300/234
1520530379.452160,1,300,233,37.11,189.18,1,2462,300/233
1520530379.501850,1,300,221,28.88,27.81,0,2462,300/221
1520530379.551852,1,300,217,28.96,26.04,0,2462,300/217
1520530379.601853,1,300,208,28.88,210.33,1,2528,300/208
1520530379.651855,1,300,210,29.10,26.49,0,2528,300/210
1520530379.701856,1,300,205,28.97,28.30,0,2528,300/205
1520530379.751858,1,300,191,29.04,202.35,1,2627,300/191
1520530379.801860,1,300,189,28.86,25.25,0,2627,300/189
1520530379.851861,1,300,181,28.82,24.85,0,2627,300/181
1520530379.901824,1,300,176,27.86,165.78,1,2704,300/176
1520530379.951826,1,300,183,28.20,30.82,0,2704,300/183
1520530380.001827,1,300,183,28.53,25.88,0,2704,300/183
1520530380.051829,1,300,188,29.08,243.12,1,2778,300/188
1520530380.101830,1,300,195,29.64,30.41,0,2778,300/195
1520530380.151832,1,300,191,29.81,32.96,0,2778,300/191
1520530380.201888,1,300,199,30.05,279.70,1,2864,300/199
1520530380.251835,1,300,206,30.27,26.79,0,2864,300/206
1520530380.301736,1,300,188,27.08,35.45,0,2864,300/188
1520530380.352160,1,300,192,38.81,308.27,1,2892,300/192
1520530380.402162,1,300,206,37.81,45.31,0,2892,300/206
1520530380.452163,1,300,210,37.09,21.89,0,2892,300/210
1520530380.502166,1,300,220,36.52,270.61,1,2898,300/220
1520530380.552166,1,174,144,35.93,272.92,1,2817,174/144
1520530380.602168,1,151,130,35.47,26.44,0,2817,151/130
1520530380.652170,1,196,167,35.16,15.47,0,2817,196/167
1520530380.702171,1,167,149,35.02,238.08,1,2872,167/149
1520530380.752135,1,153,133,33.70,13.59,0,2872,153/133
1520530380.802136,1,165,137,33.51,15.45,0,2872,165/137
1520530380.852138,1,195,165,33.00,205.27,1,2866,195/165
1520530380.902139,1,237,199,32.44,14.83,0,2866,237/199
1520530380.952141,1,228,194,31.99,16.41,0,2866,228/194
1520530381.002143,1,265,215,31.43,270.66,1,2888,265/215
1520530381.052144,1,300,235,31.08,17.89,0,2888,300/235
1520530381.102146,1,284,227,30.61,18.93,0,2888,284/227
1520530381.152048,1,300,224,27.81,246.87,1,2843,300/224
1520530381.202049,1,300,225,27.21,24.53,0,2843,300/225
1520530381.252051,1,280,204,26.79,17.90,0,2843,280/204
1520530381.302052,1,300,212,26.45,255.03,1,2808,300/212
1520530381.352053,1,300,215,26.33,21.49,0,2808,300/215
1520530381.402056,1,300,226,26.32,22.99,0,2808,300/226
1520530381.452057,1,300,226,26.27,254.30,1,2812,300/226
1520530381.502058,1,300,234,26.44,17.46,0,2812,300/234
1520530381.552262,1,300,235,30.27,18.54,0,2812,300/235
1520530381.602264,1,300,236,30.35,235.58,1,2808,300/236
1520530381.652266,1,300,229,30.32,16.82,0,2808,300/229
1520530381.702267,1,300,236,30.30,17.11,0,2808,300/236
1520530381.752268,1,300,239,30.22,234.59,1,2807,300/239
1520530381.802325,1,300,239,29.96,17.64,0,2807,300/239
1520530381.852271,1,300,242,29.97,16.41,0,2807,300/242
1520530381.902273,1,300,230,29.80,263.74,1,2780,300/230
1520530381.952332,1,300,241,30.96,15.70,0,2780,300/241
1520530382.002334,1,300,252,30.53,17.92,0,2780,300/252
1520530382.052335,1,300,247,30.41,351.48,1,2819,300/247
1520530382.102337,1,300,245,30.33,19.22,0,2819,300/245
1520530382.152339,1,300,243,30.23,18.66,0,2819,300/243
1520530382.202340,1,300,240,30.57,312.07,1,2850,300/240
1520530382.252342,1,300,232,30.58,15.00,0,2850,300/232
1520530382.302343,1,300,239,30.67,15.23,0,2850,300/239
1520530382.352159,1,300,239,26.92,269.54,1,2851,300/239
1520530382.402160,1,300,233,26.87,21.25,0,2851,300/233
1520530382.452162,1,300,237,27.08,21.22,0,2851,300/237
1520530382.502164,1,300,234,27.19,313.65,1,2781,300/234
1520530382.552165,1,295,227,27.57,19.62,0,2781,295/227
1520530382.602167,1,300,236,27.95,21.32,0,2781,300/236
1520530382.652168,1,300,241,28.62,263.09,1,2746,300/241
1520530382.702170,1,300,243,28.66,19.27,0,2746,300/243
1520530382.752171,1,300,236,28.74,18.51,0,2746,300/236
1520530382.802243,1,300,230,29.96,221.99,1,2747,300/230
1520530382.852246,1,300,237,29.95,19.02,0,2747,300/237
1520530382.902248,1,300,243,29.77,15.68,0,2747,300/243
1520530382.952249,1,300,246,29.60,283.02,1,2649,300/246
1520530383.002250,1,300,243,29.30,19.70,0,2649,300/243
1520530383.052252,1,300,249,28.95,18.28,0,2649,300/249
1520530383.102252,1,300,245,28.65,262.77,1,2619,300/245
1520530383.152255,1,300,241,28.23,40.88,0,2619,300/241
1520530383.202206,1,300,251,26.90,27.78,0,2619,300/251
1520530383.252208,1,300,247,26.30,359.03,1,2579,300/247
1520530383.302210,1,300,248,26.00,36.17,0,2579,300/248
1520530383.352211,1,300,240,25.62,21.50,0,2579,300/240
1520530383.402266,1,300,243,25.25,249.00,1,2634,300/243
1520530383.452214,1,300,239,24.73,18.90,0,2634,300/239
1520530383.502216,1,300,247,24.23,20.99,0,2634,300/247
1520530383.552217,1,300,241,23.83,211.77,1,2601,300/241
1520530383.602472,1,300,249,27.64,27.16,0,2601,300/249
1520530383.652472,1,300,239,27.27,26.60,0,2601,300/239
1520530383.702475,1,300,228,26.72,320.95,1,2570,300/228
1520530383.752476,1,300,242,26.41,17.14,0,2570,300/242
1520530383.802478,1,300,242,26.39,20.42,0,2570,300/242
1520530383.852479,1,300,238,26.51,216.00,1,2516,300/238
1520530383.902481,1,300,238,26.31,18.61,0,2516,300/238
1520530383.952482,1,300,234,26.23,17.28,0,2516,300/234
1520530384.002530,1,300,241,27.05,328.77,1,2456,300/241
1520530384.052531,1,300,232,27.03,19.49,0,2456,300/232
1520530384.102533,1,300,229,27.46,19.96,0,2456,300/229
1520530384.152534,1,300,236,28.07,300.40,1,2436,300/236
1520530384.202536,1,300,238,28.99,27.94,0,2436,300/238
1520530384.252537,1,292,226,29.66,24.18,0,2436,292/226
1520530384.302539,1,300,204,30.52,383.88,1,2428,300/204
1520530384.352541,1,300,203,31.10,35.04,0,2428,300/203
1520530384.402432,1,300,200,29.48,35.03,0,2428,300/200
1520530384.452435,1,300,203,30.21,450.33,1,2395,300/203
1520530384.502435,1,300,210,31.46,38.61,0,2395,300/210
1520530384.552437,1,300,211,32.44,32.64,0,2395,300/211
1520530384.602439,1,300,213,33.37,399.86,1,2371,300/213
1520530384.652440,1,300,217,34.34,20.92,0,2371,300/217
1520530384.702442,1,300,218,35.17,24.69,0,2371,300/218
1520530384.752443,1,300,213,35.75,295.52,1,2286,300/213
1520530384.802857,1,300,216,46.17,19.39,0,2286,300/216
1520530384.852858,1,285,222,46.67,18.84,0,2286,285/222
1520530384.902860,1,280,220,46.85,291.45,1,2323,280/220
1520530384.952861,1,300,230,46.87,28.50,0,2323,300/230
1520530385.002916,1,300,240,46.77,29.50,0,2323,300/240
1520530385.052864,1,300,233,47.03,334.65,1,2350,300/233
1520530385.102866,1,300,237,47.00,22.30,0,2350,300/237
1520530385.152867,1,300,241,46.87,26.64,0,2350,300/241
1520530385.202869,1,300,235,46.55,283.14,1,2305,300/235
1520530385.252705,1,300,244,42.58,18.63,0,2305,300/244
1520530385.302707,1,300,240,41.93,17.91,0,2305,300/240
1520530385.352709,1,300,235,41.45,304.52,1,2271,300/235
1520530385.402710,1,300,236,40.88,22.72,0,2271,300/236
1520530385.452712,1,282,232,40.09,17.73,0,2271,282/232
1520530385.502713,1,300,239,39.19,245.31,1,2262,300/239
1520530385.552715,1,300,238,38.71,18.75,0,2262,300/238
1520530385.602716,1,263,202,38.30,18.81,0,2262,263/202
1520530385.652486,1,300,220,32.89,235.37,1,2260,300/220
1520530385.702487,1,300,207,32.65,31.05,0,2260,300/207
1520530385.752490,1,277,184,32.40,24.78,0,2260,277/184
1520530385.802491,1,300,202,32.13,271.72,1,2293,300/202
1520530385.852493,1,208,163,31.92,21.45,0,2293,208/163
1520530385.902494,1,173,146,31.52,235.12,1,2278,173/146
1520530385.952496,1,148,123,31.30,19.52,0,2278,148/123
1520530386.002497,1,300,197,31.11,21.15,0,2278,300/197
1520530386.052544,1,300,206,31.69,281.13,1,2340,300/206
1520530386.102546,1,292,204,31.49,30.69,0,2340,292/204
1520530386.152547,1,300,208,31.37,26.00,0,2340,300/208
1520530386.202549,1,300,208,31.22,295.25,1,2395,300/208
1520530386.252550,1,300,211,31.13,71.67,0,2395,300/211
1520530386.302552,1,300,202,31.00,25.36,0,2395,300/202
1520530386.352553,1,300,211,31.09,257.17,1,2465,300/211
1520530386.402554,1,300,203,30.94,23.91,0,2465,300/203
1520530386.452758,1,300,204,35.12,23.67,0,2465,300/204
1520530386.502760,1,300,202,35.17,260.09,1,2503,300/202
1520530386.552761,1,300,206,35.16,21.12,0,2503,300/206
1520530386.602814,1,300,205,35.36,28.02,0,2503,300/205
1520530386.652764,1,300,202,35.44,231.78,1,2561,300/202
1520530386.702766,1,300,206,35.41,25.36,0,2561,300/206
1520530386.752767,1,300,202,35.61,22.15,0,2561,300/202
1520530386.802769,1,300,185,35.70,238.79,1,2572,300/185
1520530386.852674,1,300,184,33.80,27.69,0,2572,300/184
1520530386.902676,1,300,175,34.04,32.22,0,2572,300/175
1520530386.952678,1,300,179,34.22,287.25,1,2602,300/179
1520530387.002679,1,300,179,34.58,25.77,0,2602,300/179
1520530387.052681,1,300,167,34.67,32.74,0,2602,300/167
1520530387.102682,1,300,160,35.06,345.48,1,2618,300/160
1520530387.152684,1,300,158,35.41,35.20,0,2618,300/158
1520530387.202685,1,300,152,35.50,35.82,0,2618,300/152
1520530387.252606,1,300,157,34.13,296.95,1,2672,300/157
1520530387.302607,1,300,153,34.30,47.21,0,2672,300/153
1520530387.352609,1,300,149,34.31,52.03,0,2672,300/149
1520530387.402611,1,300,144,34.32,193.31,1,2682,300/144
1520530387.452612,1,300,131,34.32,51.17,0,2682,300/131
1520530387.502614,1,300,131,34.13,41.33,0,2682,300/131
1520530387.552615,1,300,134,34.11,257.72,1,2654,300/134
1520530387.602617,1,300,130,33.78,36.40,0,2654,300/130
1520530387.652619,1,300,130,33.40,35.39,0,2654,300/130
1520530387.702457,1,136,91,29.43,256.59,1,2609,136/91
1520530387.752459,1,300,127,28.86,22.95,0,2609,300/127
1520530387.802460,1,130,91,28.19,68.53,0,2609,130/91
1520530387.852464,1,122,85,27.75,251.17,1,2651,122/85
1520530387.902463,1,300,137,27.23,17.57,0,2651,300/137
1520530387.952464,1,126,87,26.59,67.79,0,2651,126/87
1520530388.002467,1,114,82,25.89,278.55,1,2609,114/82
1520530388.052467,1,128,84,25.14,25.32,0,2609,128/84
1520530388.102494,1,138,85,25.10,26.18,0,2609,138/85
1520530388.152496,1,300,144,24.76,266.47,1,2647,300/144
1520530388.202544,1,170,99,24.37,287.27,1,2611,170/99
1520530388.252499,1,153,96,24.08,22.73,0,2611,153/96
1520530388.302501,1,161,94,23.77,19.57,0,2611,161/94
1520530388.352502,1,300,152,23.61,251.31,1,2607,300/152
1520530388.402504,1,243,133,23.50,59.21,0,2607,243/133
1520530388.452505,1,194,119,23.15,24.92,0,2607,194/119
1520530388.502852,1,300,166,28.25,223.10,1,2599,300/166
1520530388.552854,1,300,157,28.02,26.40,0,2599,300/157
1520530388.602855,1,300,176,27.88,27.95,0,2599,300/176
1520530388.652857,1,300,158,27.87,260.88,1,2596,300/158
1520530388.702858,1,300,162,27.95,29.74,0,2596,300/162
1520530388.752860,1,300,164,27.98,29.37,0,2596,300/164
1520530388.802861,1,300,147,27.78,297.00,1,2572,300/147
1520530388.852863,1,300,149,27.83,37.75,0,2572,300/149
1520530388.902233,1,300,136,18.29,39.14,0,2572,300/136
1520530388.952235,1,300,128,18.21,191.85,1,2569,300/128
1520530389.002237,1,300,132,17.82,31.14,0,2569,300/132
1520530389.052238,1,300,134,17.54,30.10,0,2569,300/134
1520530389.102240,1,300,137,17.52,248.92,1,2553,300/137
1520530389.152242,1,300,130,17.28,25.35,0,2553,300/130
1520530389.202243,1,300,131,17.22,24.64,0,2553,300/131
1520530389.252245,1,300,136,17.18,245.66,1,2530,300/136
1520530389.302934,1,300,140,26.99,21.44,0,2530,300/140
1520530389.352936,1,300,139,26.64,26.41,0,2530,300/139
1520530389.402938,1,300,141,26.21,271.13,1,2517,300/141
1520530389.452939,1,300,130,25.72,31.48,0,2517,300/130
1520530389.502940,1,240,106,25.06,37.49,0,2517,240/106
1520530389.552942,1,205,112,24.49,243.62,1,2495,205/112
1520530389.602943,1,300,134,24.11,23.90,0,2495,300/134
1520530389.652948,1,300,135,24.02,40.40,0,2495,300/135
1520530389.702847,1,300,134,22.98,209.82,1,2467,300/134
1520530389.753403,1,300,133,30.03,26.36,0,2467,300/133
1520530389.803445,1,300,134,30.36,48.06,0,2467,300/134
1520530389.853406,1,300,129,31.09,229.46,1,2442,300/129
1520530389.903408,1,300,143,32.01,33.99,0,2442,300/143
1520530389.953409,1,300,153,32.77,37.34,0,2442,300/153
1520530390.003411,1,300,148,33.63,223.57,1,2435,300/148
1520530390.053412,1,300,155,34.33,28.12,0,2435,300/155
1520530390.103414,1,300,174,34.92,23.71,0,2435,300/174
1520530390.152569,1,300,155,22.25,230.19,1,2474,300/155
1520530390.202569,1,184,125,22.30,30.91,0,2474,184/125
1520530390.252571,1,165,116,22.07,167.62,1,2384,165/116
1520530390.302572,1,300,151,21.80,22.78,0,2384,300/151
1520530390.352574,1,300,148,21.50,34.65,0,2384,300/148
1520530390.402575,1,300,140,21.19,236.55,1,2332,300/140
1520530390.452578,1,180,122,20.92,28.79,0,2332,180/122
1520530390.502578,1,141,113,20.67,256.77,1,2239,141/113
1520530390.553324,1,163,129,31.63,19.45,0,2239,163/129
1520530390.603326,1,300,174,31.46,20.12,0,2239,300/174
1520530390.653327,1,300,195,31.35,192.20,1,2361,300/195
1520530390.703329,1,300,204,31.50,24.72,0,2361,300/204
1520530390.753331,1,285,202,31.44,24.60,0,2361,285/202
1520530390.803333,1,300,214,31.10,229.95,1,2274,300/214
1520530390.853334,1,250,195,30.69,28.05,0,2274,250/195
1520530390.903336,1,237,182,30.08,21.61,0,2274,237/182
1520530390.953379,1,300,235,30.32,183.21,1,2297,300/235
1520530391.003381,1,276,217,29.75,17.40,0,2297,276/217
1520530391.053383,1,300,228,29.48,18.64,0,2297,300/228
1520530391.103384,1,300,229,29.19,233.85,1,2292,300/229
1520530391.153385,1,300,235,29.04,19.52,0,2292,300/235
1520530391.203387,1,300,228,28.83,22.82,0,2292,300/228
1520530391.253388,1,300,231,28.70,228.95,1,2296,300/231
1520530391.303389,1,300,229,28.49,17.65,0,2296,300/229
1520530391.352333,1,300,212,15.68,24.92,0,2296,300/212
1520530391.402366,1,300,206,15.50,250.19,1,2310,300/206
1520530391.452336,1,300,221,15.51,23.58,0,2310,300/221
1520530391.502338,1,300,228,15.25,25.89,0,2310,300/228
1520530391.552339,1,235,192,15.15,254.77,1,2406,235/192
1520530391.602341,1,300,224,14.97,39.92,0,2406,300/224
1520530391.652342,1,262,215,14.78,28.29,0,2406,262/215
1520530391.702344,1,257,216,14.59,156.93,1,2405,257/216
1520530391.752424,1,270,217,15.27,18.16,0,2405,270/217
1520530391.802426,1,300,226,15.12,21.89,0,2405,300/226
1520530391.852427,1,300,234,14.98,230.22,1,2421,300/234
1520530391.902428,1,287,230,14.75,18.88,0,2421,287/230
1520530391.952430,1,300,225,14.67,20.73,0,2421,300/225
1520530392.002431,1,300,230,14.67,255.82,1,2478,300/230
1520530392.052433,1,288,225,14.75,35.94,0,2478,288/225
1520530392.102435,1,300,219,14.86,60.37,0,2478,300/219
1520530392.152436,1,243,196,14.95,226.24,1,2529,243/196
1520530392.203142,1,300,224,22.57,24.50,0,2529,300/224
1520530392.253143,1,300,230,22.74,25.18,0,2529,300/230
1520530392.303145,1,300,229,23.03,240.26,1,2637,300/229
1520530392.353147,1,300,227,23.25,33.03,0,2637,300/227
1520530392.403147,1,300,229,23.36,26.21,0,2637,300/229
1520530392.453150,1,300,226,23.43,285.86,1,2615,300/226
1520530392.503151,1,300,205,23.48,47.82,0,2615,300/205
1520530392.553153,1,300,211,23.59,45.58,0,2615,300/211
1520530392.602235,1,300,171,13.65,284.88,1,2628,300/171
1520530392.652236,1,212,127,13.53,26.79,0,2628,212/127
1520530392.702237,1,300,176,13.60,29.97,0,2628,300/176
1520530392.752239,1,300,188,13.55,345.79,1,2661,300/188
1520530392.802241,1,219,154,13.51,53.47,0,2661,219/154
1520530392.852242,1,300,215,13.47,46.03,0,2661,300/215
1520530392.902243,1,212,164,13.34,298.47,1,2692,212/164
1520530392.952245,1,239,182,13.16,34.84,0,2692,239/182
1520530393.002174,1,300,218,11.97,28.21,0,2692,300/218
1520530393.052154,1,273,207,11.64,252.90,1,2767,273/207
1520530393.102155,1,300,220,11.47,23.03,0,2767,300/220
1520530393.152157,1,267,212,11.31,28.71,0,2767,267/212
1520530393.202159,1,251,199,10.99,288.83,1,2802,251/199
1520530393.252160,1,300,231,10.72,27.16,0,2802,300/231
1520530393.302162,1,300,216,10.64,32.37,0,2802,300/216
1520530393.352164,1,300,238,10.47,406.07,1,2855,300/238
1520530393.402921,1,300,248,17.82,36.94,0,2855,300/248
1520530393.452923,1,300,247,17.77,34.44,0,2855,300/247
1520530393.502924,1,300,234,18.00,410.06,1,2883,300/234
1520530393.552926,1,300,240,18.29,40.77,0,2883,300/240
1520530393.602927,1,300,243,18.87,25.87,0,2883,300/243
1520530393.652929,1,300,228,19.43,365.18,1,2916,300/228
1520530393.702931,1,300,215,19.94,49.84,0,2916,300/215
1520530393.752932,1,300,224,20.05,33.29,0,2916,300/224
1520530393.802958,1,300,238,20.31,253.12,1,2979,300/238
1520530393.852959,1,300,234,20.18,23.78,0,2979,300/234
1520530393.902961,1,300,229,20.22,20.22,0,2979,300/229
1520530393.952963,1,300,213,20.10,276.27,1,3009,300/213
1520530394.002964,1,300,218,20.05,19.52,0,3009,300/218
1520530394.052965,1,300,227,20.02,17.74,0,3009,300/227
1520530394.102968,1,300,231,19.88,229.28,1,2977,300/231
1520530394.152969,1,300,232,19.69,20.85,0,2977,300/232
1520530394.202165,1,300,226,11.30,20.14,0,2977,300/226
1520530394.252167,1,300,223,11.04,269.68,1,2989,300/223
1520530394.302169,1,258,210,10.81,20.85,0,2989,258/210
1520530394.352170,1,300,224,10.62,21.70,0,2989,300/224
1520530394.402172,1,300,230,10.46,243.60,1,3026,300/230
1520530394.452173,1,236,202,10.34,20.79,0,3026,236/202
1520530394.502175,1,219,197,10.32,16.95,0,3026,219/197
1520530394.552176,1,213,188,10.40,289.86,1,3048,213/188
1520530394.602189,1,203,173,10.40,15.97,0,3048,203/173
1520530394.652877,1,255,201,18.50,18.02,0,3048,255/201
1520530394.702878,1,300,231,18.94,232.58,1,3040,300/231
1520530394.752879,1,300,228,19.36,27.84,0,3040,300/228
1520530394.802881,1,300,230,19.82,26.98,0,3040,300/230
1520530394.852882,1,300,233,20.16,295.56,1,3009,300/233
1520530394.902885,1,300,239,20.75,19.36,0,3009,300/239
1520530394.952885,1,256,210,21.17,19.73,0,3009,256/210
1520530395.002887,1,300,239,21.27,234.78,1,3012,300/239
1520530395.053731,1,300,230,32.20,21.03,0,3012,300/230
1520530395.103732,1,300,232,32.52,18.80,0,3012,300/232
1520530395.153734,1,300,217,32.93,316.14,1,2992,300/217
1520530395.203735,1,300,218,33.67,19.39,0,2992,300/218
1520530395.253737,1,300,219,34.48,18.27,0,2992,300/219
1520530395.303738,1,300,216,35.49,255.41,1,2983,300/216
1520530395.353740,1,300,220,36.34,17.89,0,2983,300/220
1520530395.403742,1,277,202,37.16,20.83,0,2983,277/202
1520530395.452705,1,300,211,22.31,307.54,1,2983,300/211
1520530395.502707,1,300,226,22.74,20.11,0,2983,300/226
1520530395.552709,1,300,216,22.99,41.79,0,2983,300/216
1520530395.602710,1,300,224,23.10,333.60,1,2952,300/224
1520530395.652712,1,300,234,23.22,21.12,0,2952,300/234
1520530395.702713,1,300,232,23.19,19.77,0,2952,300/232
1520530395.752715,1,300,226,22.97,260.04,1,2924,300/226
1520530395.802716,1,300,228,22.80,20.81,0,2924,300/228
1520530395.853078,1,300,226,28.30,18.49,0,2924,300/226
1520530395.903079,1,300,226,28.03,334.14,1,2894,300/226
1520530395.953081,1,300,229,27.48,20.11,0,2894,300/229
1520530396.003083,1,300,229,27.02,22.34,0,2894,300/229
1520530396.053084,1,300,240,26.53,318.17,1,2876,300/240
1520530396.103085,1,300,251,25.99,19.73,0,2876,300/251
1520530396.153087,1,300,246,25.40,19.63,0,2876,300/246
1520530396.203089,1,300,232,25.02,337.48,1,2856,300/232
1520530396.253235,1,300,222,26.74,20.55,0,2856,300/222
1520530396.303237,1,300,226,26.45,21.32,0,2856,300/226
1520530396.353238,1,300,228,26.15,309.75,1,2839,300/228
1520530396.403240,1,300,207,25.98,19.04,0,2839,300/207
1520530396.453241,1,238,182,25.91,35.57,0,2839,238/182
1520530396.503243,1,300,198,25.75,340.79,1,2772,300/198
1520530396.553244,1,300,169,25.67,31.90,0,2772,300/169
1520530396.603246,1,198,119,25.61,40.92,0,2772,198/119
1520530396.653248,1,300,153,25.57,329.73,1,2722,300/153
1520530396.703145,1,300,158,24.16,26.87,0,2722,300/158
1520530396.753147,1,300,147,24.12,25.18,0,2722,300/147
1520530396.803148,1,300,147,24.02,226.30,1,2671,300/147
1520530396.853149,1,300,148,23.94,23.77,0,2671,300/148
1520530396.903152,1,300,150,23.75,28.30,0,2671,300/150
1520530396.953152,1,300,134,23.63,300.69,1,2611,300/134
1520530397.003155,1,300,131,23.42,24.41,0,2611,300/131
1520530397.053156,1,207,109,23.23,28.63,0,2611,207/109
1520530397.102782,1,300,116,18.68,358.67,1,2542,300/116
1520530397.152784,1,192,89,18.51,31.16,0,2542,192/89
1520530397.202785,1,300,122,18.54,22.69,0,2542,300/122
1520530397.252787,1,300,149,18.53,220.23,1,2475,300/149
1520530397.302788,1,300,160,18.52,26.43,0,2475,300/160
1520530397.352790,1,300,160,18.50,23.54,0,2475,300/160
1520530397.402791,1,242,158,18.54,184.94,1,2434,242/158
1520530397.452793,1,296,179,18.60,19.81,0,2434,296/179
1520530397.502304,1,300,181,12.93,26.94,0,2434,300/181
1520530397.552306,1,300,190,12.83,268.69,1,2417,300/190
1520530397.602308,1,199,154,12.91,24.11,0,2417,199/154
1520530397.652309,1,199,153,13.00,17.71,0,2417,199/153
1520530397.702310,1,281,185,13.22,211.53,1,2437,281/185
1520530397.752312,1,300,192,13.27,20.66,0,2437,300/192
1520530397.802315,1,300,194,13.61,27.48,0,2437,300/194
1520530397.852315,1,253,159,13.69,256.81,1,2420,253/159
1520530397.902585,1,300,183,17.45,23.34,0,2420,300/183
1520530397.952586,1,300,179,17.53,24.96,0,2420,300/179
1520530398.002588,1,300,176,17.61,306.95,1,2411,300/176
1520530398.052589,1,300,161,17.78,28.37,0,2411,300/161
1520530398.102591,1,300,171,17.90,29.15,0,2411,300/171
1520530398.152592,1,300,179,18.09,262.93,1,2400,300/179
1520530398.202594,1,281,182,18.28,44.88,0,2400,281/182
1520530398.252596,1,300,207,18.58,52.19,0,2400,300/207
1520530398.303365,1,300,214,31.27,276.72,1,2470,300/214
1520530398.353367,1,300,212,31.94,20.00,0,2470,300/212
1520530398.403368,1,300,208,32.49,21.29,0,2470,300/208
1520530398.453370,1,300,227,32.86,203.75,1,2475,300/227
1520530398.503371,1,265,227,32.89,20.66,0,2475,265/227
1520530398.553373,1,279,220,32.65,18.59,0,2475,279/220
1520530398.603375,1,300,226,32.22,197.49,1,2470,300/226
1520530398.653376,1,300,218,31.65,22.50,0,2470,300/218
1520530398.703221,1,300,213,28.56,19.46,0,2470,300/213
1520530398.753223,1,300,201,27.98,221.18,1,2507,300/201
1520530398.803225,1,300,195,27.41,22.51,0,2507,300/195
1520530398.853226,1,284,199,27.07,25.19,0,2507,284/199
1520530398.903227,1,300,207,26.60,277.49,1,2520,300/207
