t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks
1649764567.743771,1,300,92,72.34,56.92,0,802
1649764567.768768,1,300,95,72.46,52.12,0,802
1649764567.793765,1,300,95,72.31,145.39,1,771
1649764567.818763,1,300,92,72.46,52.53,0,771
1649764567.843760,1,300,95,72.31,52.55,0,771
1649764567.868757,1,300,94,72.42,52.74,0,771
1649764567.893754,1,300,92,72.21,52.51,0,771
1649764567.918752,1,300,92,72.29,52.55,0,771
1649764567.943749,1,300,93,72.15,154.51,1,731
1649764567.968746,1,300,94,72.23,52.73,0,731
1649764567.993744,1,300,94,71.98,52.56,0,731
1649764568.018741,1,300,94,72.01,52.97,0,731
1649764568.043738,1,300,93,71.78,53.39,0,731
1649764568.068736,1,300,93,71.90,53.06,0,731
1649764568.093733,1,300,96,71.76,116.41,1,681
1649764568.118730,1,300,94,71.95,58.46,0,681
1649764568.143727,1,300,93,71.84,53.95,0,681
1649764568.168725,1,300,96,72.06,58.20,0,681
1649764568.193722,1,300,92,71.99,58.95,0,681
1649764568.218719,1,300,91,72.20,59.89,0,681
1649764568.243716,1,300,89,72.11,163.03,1,661
1649764568.268714,1,300,92,72.30,59.08,0,661
1649764568.293711,1,300,88,72.18,54.37,0,661
1649764568.318708,1,300,91,72.33,53.56,0,661
1649764568.343706,1,300,90,72.16,53.80,0,661
1649764568.368703,1,300,91,72.31,53.05,0,661
1649764568.393700,1,300,90,72.16,142.99,1,637
1649764568.418697,1,300,92,72.31,53.37,0,637
1649764568.443695,1,300,91,72.13,53.61,0,637
1649764568.468692,1,300,92,72.24,53.46,0,637
1649764568.493689,1,300,90,72.02,53.43,0,637
1649764568.518687,1,300,93,72.15,58.30,0,637
1649764568.543684,1,300,88,71.92,222.17,1,623
1649764568.568681,1,300,90,72.08,53.44,0,623
1649764568.593678,1,300,92,71.94,53.30,0,623
1649764568.618676,1,300,90,72.15,53.37,0,623
1649764568.643673,1,300,93,71.99,53.29,0,623
1649764568.668670,1,300,89,72.21,53.31,0,623
1649764568.693668,1,300,90,72.06,210.05,1,597
1649764568.718665,1,300,89,72.24,53.28,0,597
1649764568.743662,1,300,91,72.03,53.37,0,597
1649764568.768659,1,300,91,72.20,53.08,0,597
1649764568.793657,1,300,90,72.01,53.26,0,597
1649764568.818654,1,300,89,72.13,53.14,0,597
1649764568.843651,1,300,93,71.94,218.29,1,579
1649764568.868649,1,300,89,72.08,53.76,0,579
1649764568.893646,1,300,92,71.87,53.90,0,579
1649764568.918643,1,300,89,72.03,54.02,0,579
1649764568.943640,1,300,90,71.85,53.89,0,579
1649764568.968638,1,300,90,72.01,53.54,0,579
1649764568.993635,1,300,92,71.76,200.79,1,560
1649764569.018632,1,300,90,71.77,54.30,0,560
1649764569.043630,1,300,93,71.42,55.08,0,560
1649764569.068627,1,300,93,71.41,60.48,0,560
1649764569.093624,1,300,90,71.08,55.15,0,560
1649764569.118621,1,300,92,71.15,60.90,0,560
1649764569.143619,1,300,91,70.94,281.24,1,521
1649764569.168616,1,300,92,71.14,55.32,0,521
1649764569.193613,1,300,91,71.00,54.74,0,521
1649764569.218611,1,300,89,71.22,55.30,0,521
1649764569.243608,1,300,91,71.07,56.02,0,521
1649764569.268605,1,300,91,71.26,54.96,0,521
1649764569.293602,1,300,92,71.14,251.10,1,500
1649764569.318600,1,300,94,71.35,55.01,0,500
1649764569.343597,1,300,92,71.21,54.43,0,500
1649764569.368594,1,300,93,71.45,54.30,0,500
1649764569.393591,1,300,92,71.32,54.01,0,500
1649764569.418589,1,300,92,71.52,54.25,0,500
1649764569.443586,1,300,91,71.35,163.69,1,451
1649764569.468583,1,300,90,71.59,54.73,0,451
1649764569.493581,1,300,93,71.40,54.28,0,451
1649764569.518578,1,300,91,71.60,54.28,0,451
1649764569.543575,1,300,90,71.36,54.04,0,451
1649764569.568573,1,300,93,71.56,54.16,0,451
1649764569.593570,1,300,92,71.38,159.72,1,412
1649764569.618567,1,300,90,71.54,54.46,0,412
1649764569.643564,1,300,92,71.36,53.57,0,412
1649764569.668561,1,300,90,71.56,54.26,0,412
1649764569.693559,1,300,90,71.37,53.81,0,412
1649764569.718556,1,300,90,71.58,53.76,0,412
1649764569.743553,1,300,91,71.37,185.78,1,370
1649764569.768551,1,300,89,71.56,54.31,0,370
1649764569.793548,1,300,89,71.36,53.79,0,370
1649764569.818545,1,300,91,71.53,53.78,0,370
1649764569.843543,1,300,92,71.36,54.29,0,370
1649764569.868540,1,300,92,71.57,53.89,0,370
1649764569.893537,1,300,90,71.36,179.15,1,334
1649764569.918535,1,300,88,71.56,53.95,0,334
1649764569.943532,1,300,89,71.37,53.62,0,334
1649764569.968529,1,300,93,71.58,53.72,0,334
1649764569.993526,1,300,90,71.39,53.49,0,334
1649764570.018523,1,300,88,71.58,53.60,0,334
1649764570.043521,1,300,92,71.41,152.95,1,323
1649764570.068518,1,300,92,71.60,53.64,0,323
1649764570.093521,1,300,91,71.41,53.78,0,323
1649764570.118519,1,300,90,71.60,53.89,0,323
1649764570.143516,1,300,90,71.39,53.82,0,323
1649764570.168513,1,300,91,71.60,53.80,0,323
1649764570.193510,1,300,89,71.41,184.46,1,290
1649764570.218508,1,300,90,71.59,54.32,0,290
1649764570.243505,1,300,90,71.37,53.87,0,290
1649764570.268502,1,300,89,71.58,54.20,0,290
1649764570.293500,1,300,90,71.38,53.68,0,290
1649764570.318497,1,300,90,71.59,53.72,0,290
1649764570.343494,1,300,93,71.37,149.34,1,237
1649764570.368491,1,300,90,71.58,53.95,0,237
1649764570.393489,1,300,90,71.36,53.77,0,237
1649764570.418486,1,300,92,71.54,54.41,0,237
1649764570.443483,1,300,91,71.32,54.07,0,237
1649764570.468481,1,300,89,71.53,54.26,0,237
1649764570.493478,1,300,91,71.35,128.33,1,287
1649764570.518476,1,300,90,71.55,54.17,0,287
1649764570.543473,1,300,89,71.32,53.92,0,287
1649764570.568470,1,300,89,71.55,54.97,0,287
1649764570.593467,1,300,90,71.34,53.94,0,287
1649764570.618465,1,300,91,71.54,53.95,0,287
1649764570.643462,1,300,91,71.33,96.16,1,280
1649764570.668459,1,300,89,71.53,54.06,0,280
1649764570.693457,1,300,90,71.33,53.70,0,280
1649764570.718454,1,300,88,71.54,53.91,0,280
1649764570.743451,1,300,91,71.35,54.27,0,280
1649764570.768449,1,300,88,71.58,53.88,0,280
1649764570.793446,1,300,89,71.36,108.19,1,286
1649764570.818443,1,300,89,71.57,53.88,0,286
1649764570.843441,1,300,88,71.36,53.45,0,286
1649764570.868438,1,300,88,71.57,54.19,0,286
1649764570.893435,1,300,88,71.36,53.65,0,286
1649764570.918432,1,300,90,71.58,53.85,0,286
1649764570.943430,1,300,91,71.36,90.65,1,288
1649764570.968427,1,300,88,71.60,53.77,0,288
1649764570.993424,1,300,91,71.37,53.90,0,288
1649764571.018422,1,300,89,71.58,54.08,0,288
1649764571.043419,1,300,89,71.37,53.70,0,288
1649764571.068416,1,300,89,71.60,58.35,0,288
1649764571.093414,1,300,88,71.38,102.20,1,291
1649764571.118411,1,300,87,71.61,54.01,0,291
1649764571.143408,1,300,86,71.39,53.72,0,291
1649764571.168406,1,300,88,71.61,53.48,0,291
1649764571.193403,1,300,86,71.37,53.54,0,291
1649764571.218400,1,300,90,71.62,54.11,0,291
1649764571.243398,1,300,89,71.39,107.72,1,296
1649764571.268395,1,300,89,71.62,54.27,0,296
1649764571.293392,1,300,88,71.39,53.95,0,296
1649764571.318389,1,300,89,71.61,54.12,0,296
1649764571.343387,1,300,88,71.39,53.85,0,296
1649764571.368384,1,300,89,71.62,53.18,0,296
1649764571.393381,1,300,88,71.39,136.82,1,295
1649764571.418379,1,300,88,71.60,53.96,0,295
1649764571.443376,1,300,87,71.36,53.89,0,295
1649764571.468373,1,300,87,71.59,54.24,0,295
1649764571.493371,1,300,88,71.35,53.73,0,295
1649764571.518368,1,300,89,71.57,53.89,0,295
1649764571.543365,1,300,87,71.36,108.27,1,294
1649764571.568363,1,300,87,71.58,54.14,0,294
1649764571.593360,1,300,89,71.36,53.74,0,294
1649764571.618357,1,300,89,71.55,53.68,0,294
1649764571.643355,1,300,87,71.34,53.39,0,294
1649764571.668352,1,300,89,71.58,53.85,0,294
1649764571.693349,1,300,88,71.34,112.05,1,296
1649764571.718347,1,300,88,71.56,53.76,0,296
1649764571.743344,1,300,86,71.36,53.50,0,296
1649764571.768341,1,300,89,71.57,53.51,0,296
1649764571.793338,1,300,89,71.35,53.65,0,296
1649764571.818336,1,300,87,71.58,53.53,0,296
1649764571.843333,1,300,87,71.35,105.50,1,296
1649764571.868330,1,300,89,71.57,53.92,0,296
1649764571.893328,1,300,86,71.33,53.33,0,296
1649764571.918325,1,300,86,71.56,53.43,0,296
1649764571.943322,1,300,87,71.36,53.89,0,296
1649764571.968320,1,300,86,71.59,53.77,0,296
1649764571.993317,1,300,86,71.35,107.64,1,293
1649764572.018314,1,300,87,71.57,53.63,0,293
1649764572.043312,1,300,86,71.35,53.81,0,293
1649764572.068309,1,300,87,71.57,54.15,0,293
1649764572.093306,1,300,87,71.36,53.55,0,293
1649764572.118304,1,300,86,71.59,53.79,0,293
1649764572.143301,1,300,88,71.36,111.39,1,293
1649764572.168298,1,300,87,71.58,53.81,0,293
1649764572.193295,1,300,86,71.35,53.37,0,293
1649764572.218293,1,300,86,71.60,54.00,0,293
1649764572.243290,1,300,86,71.36,53.88,0,293
1649764572.268287,1,300,87,71.60,53.96,0,293
1649764572.293285,1,300,85,71.35,115.79,1,294
1649764572.318282,1,300,86,71.58,53.87,0,294
1649764572.343279,1,300,89,71.33,53.73,0,294
1649764572.368277,1,300,86,71.58,54.51,0,294
1649764572.393274,1,300,86,71.32,54.60,0,294
1649764572.418271,1,300,91,71.54,54.37,0,294
1649764572.443269,1,300,88,71.31,121.46,1,294
1649764572.468266,1,300,89,71.54,54.28,0,294
1649764572.493263,1,300,88,71.30,54.13,0,294
1649764572.518261,1,300,89,71.53,54.18,0,294
1649764572.543258,1,300,88,71.31,54.16,0,294
1649764572.568255,1,300,88,71.56,54.45,0,294
1649764572.593253,1,300,91,71.30,145.25,1,291
1649764572.618250,1,300,87,71.55,54.29,0,291
1649764572.643247,1,300,87,71.33,53.99,0,291
1649764572.668244,1,300,87,71.55,53.94,0,291
1649764572.693242,1,300,87,71.33,54.19,0,291
1649764572.718239,1,300,87,71.56,54.24,0,291
1649764572.743236,1,300,88,71.33,128.52,1,293
1649764572.768234,1,300,87,71.57,54.36,0,293
1649764572.793231,1,300,84,71.33,53.86,0,293
1649764572.818228,1,300,86,71.57,54.05,0,293
1649764572.843226,1,300,86,71.34,54.17,0,293
1649764572.868223,1,300,86,71.58,54.19,0,293
1649764572.893220,1,300,85,71.41,188.04,1,293
1649764572.918217,1,300,87,71.60,54.10,0,293
1649764572.943215,1,300,87,71.38,53.70,0,293
1649764572.968212,1,300,89,71.63,53.95,0,293
1649764572.993209,1,300,88,71.39,53.82,0,293
1649764573.018207,1,300,86,71.61,53.84,0,293
1649764573.043204,1,300,86,71.38,171.14,1,290
1649764573.068202,1,300,86,71.62,54.05,0,290
1649764573.093199,1,300,87,71.38,54.42,0,290
1649764573.118196,1,300,87,71.63,54.11,0,290
1649764573.143193,1,300,87,71.36,54.03,0,290
1649764573.168191,1,300,87,71.62,54.18,0,290
1649764573.193188,1,300,89,71.36,179.67,1,287
1649764573.218185,1,300,86,71.59,54.33,0,287
1649764573.243183,1,300,86,71.38,53.75,0,287
1649764573.268180,1,300,88,71.61,54.29,0,287
1649764573.293177,1,300,87,71.37,53.59,0,287
1649764573.318175,1,300,87,71.63,54.14,0,287
1649764573.343172,1,300,86,71.39,190.38,1,286
1649764573.368169,1,300,88,71.63,53.89,0,286
1649764573.393167,1,300,87,71.40,53.68,0,286
1649764573.418164,1,300,87,71.62,54.20,0,286
1649764573.443161,1,300,87,71.40,53.49,0,286
1649764573.468158,1,300,87,71.63,53.76,0,286
1649764573.493156,1,300,88,71.39,238.60,1,289
1649764573.518153,1,300,87,71.64,54.49,0,289
1649764573.543150,1,300,86,71.40,53.65,0,289
1649764573.568148,1,300,87,71.62,53.86,0,289
1649764573.593145,1,300,86,71.40,53.77,0,289
1649764573.618142,1,300,87,71.63,53.55,0,289
1649764573.643140,1,300,87,71.42,214.00,1,277
1649764573.668137,1,300,87,71.64,54.22,0,277
1649764573.693134,1,300,89,71.43,54.13,0,277
1649764573.718132,1,300,88,71.65,53.94,0,277
1649764573.743129,1,300,87,71.42,53.73,0,277
1649764573.768126,1,300,87,71.66,53.77,0,277
1649764573.793123,1,300,88,71.42,180.21,1,284
1649764573.818121,1,300,86,71.66,54.21,0,284
1649764573.843118,1,300,85,71.43,54.00,0,284
1649764573.868115,1,300,87,71.67,53.90,0,284
1649764573.893113,1,300,86,71.44,53.71,0,284
1649764573.918110,1,300,86,71.66,55.14,0,284
1649764573.943107,1,300,88,71.44,233.44,1,278
1649764573.968105,1,300,87,71.66,54.43,0,278
1649764573.993102,1,300,86,71.43,54.49,0,278
1649764574.018100,1,300,88,71.68,54.16,0,278
1649764574.043097,1,300,87,71.42,53.94,0,278
1649764574.068094,1,300,89,71.67,53.68,0,278
1649764574.093091,1,300,88,71.42,152.12,1,278
1649764574.118089,1,300,87,71.67,54.39,0,278
1649764574.143086,1,300,86,71.44,53.88,0,278
1649764574.168083,1,300,86,71.67,53.59,0,278
1649764574.193081,1,300,87,71.42,53.78,0,278
1649764574.218078,1,300,86,71.66,53.77,0,278
1649764574.243075,1,300,87,71.43,208.56,1,279
1649764574.268072,1,300,88,71.68,54.18,0,279
1649764574.293070,1,300,88,71.44,53.72,0,279
1649764574.318067,1,300,88,71.66,54.43,0,279
1649764574.343065,1,300,89,71.45,54.01,0,279
1649764574.368062,1,300,86,71.67,54.31,0,279
1649764574.393059,1,300,88,71.44,206.01,1,256
1649764574.418056,1,300,89,71.66,54.35,0,256
1649764574.443054,1,300,87,71.42,54.32,0,256
1649764574.468051,1,300,89,71.66,54.15,0,256
1649764574.493048,1,300,87,71.43,53.85,0,256
1649764574.518046,1,300,88,71.67,54.29,0,256
1649764574.543043,1,300,88,71.43,162.35,1,197
1649764574.568040,1,300,89,71.68,54.64,0,197
1649764574.593038,1,300,89,71.47,54.29,0,197
1649764574.618035,1,300,88,71.70,54.30,0,197
1649764574.643032,1,300,89,71.47,54.34,0,197
1649764574.668030,1,300,89,71.73,54.51,0,197
1649764574.693027,1,300,88,71.51,100.99,1,214
1649764574.718024,1,300,87,71.76,54.44,0,214
1649764574.743021,1,300,89,71.55,53.97,0,214
1649764574.768019,1,300,89,71.81,54.23,0,214
1649764574.793016,1,300,87,71.60,54.21,0,214
1649764574.818013,1,300,88,71.84,54.03,0,214
1649764574.843011,1,300,88,71.60,99.61,1,207
1649764574.868008,1,300,89,71.85,54.37,0,207
1649764574.893005,1,300,86,71.64,54.05,0,207
1649764574.918003,1,300,87,71.87,54.12,0,207
1649764574.943000,1,300,88,71.65,53.95,0,207
1649764574.967998,1,300,86,71.89,54.09,0,207
1649764574.992995,1,300,88,71.68,98.81,1,203
1649764575.017992,1,300,87,71.91,54.09,0,203
1649764575.042989,1,300,88,71.68,54.06,0,203
1649764575.067987,1,300,89,71.90,54.26,0,203
1649764575.092984,1,300,88,71.67,53.62,0,203
1649764575.117981,1,300,88,71.92,53.92,0,203
1649764575.142979,1,300,87,71.68,119.53,1,202
1649764575.167976,1,300,88,71.92,54.56,0,202
1649764575.192973,1,300,87,71.70,53.94,0,202
1649764575.217970,1,300,87,71.91,54.47,0,202
1649764575.242968,1,300,88,71.68,53.83,0,202
1649764575.267965,1,300,88,71.91,54.60,0,202
1649764575.292963,1,300,87,71.71,107.39,1,198
1649764575.317960,1,300,88,71.92,54.66,0,198
1649764575.342957,1,300,88,71.69,54.55,0,198
1649764575.367954,1,300,88,71.92,54.20,0,198
1649764575.392951,1,300,89,71.68,54.18,0,198
1649764575.417949,1,300,86,71.90,53.96,0,198
1649764575.442946,1,300,87,71.67,101.65,1,208
1649764575.467943,1,300,89,71.90,54.49,0,208
1649764575.492941,1,300,88,71.67,54.04,0,208
1649764575.517938,1,300,90,71.90,54.33,0,208
1649764575.542936,1,300,89,71.67,54.53,0,208
1649764575.567933,1,300,88,71.90,54.44,0,208
1649764575.592930,1,300,87,71.68,94.85,1,196
1649764575.617928,1,300,87,71.90,54.36,0,196
1649764575.642925,1,300,88,71.64,54.10,0,196
1649764575.667922,1,300,86,71.89,54.40,0,196
1649764575.692919,1,300,87,71.67,54.06,0,196
1649764575.717917,1,300,88,71.88,54.07,0,196
1649764575.742914,1,300,87,71.66,98.57,1,196
1649764575.767911,1,300,88,71.88,54.93,0,196
1649764575.792909,1,300,88,71.65,54.00,0,196
1649764575.817906,1,300,88,71.88,54.24,0,196
1649764575.842903,1,300,88,71.65,54.24,0,196
1649764575.867901,1,300,90,71.86,54.20,0,196
1649764575.892898,1,300,87,71.66,120.79,1,197
1649764575.917895,1,300,89,71.89,54.49,0,197
1649764575.942893,1,300,89,71.64,54.20,0,197
1649764575.967890,1,300,88,71.86,54.23,0,197
1649764575.992887,1,300,90,71.66,54.26,0,197
1649764576.017885,1,300,90,71.87,54.30,0,197
1649764576.042882,1,300,87,71.65,112.54,1,189
1649764576.067879,1,300,89,71.88,54.32,0,189
1649764576.092876,1,300,88,71.66,53.92,0,189
1649764576.117874,1,300,87,71.88,54.03,0,189
1649764576.142871,1,300,88,71.66,53.91,0,189
1649764576.167868,1,300,89,71.87,54.15,0,189
1649764576.192866,1,300,89,71.67,115.44,1,178
1649764576.217863,1,300,87,71.88,54.04,0,178
1649764576.242860,1,300,88,71.66,53.99,0,178
1649764576.267858,1,300,90,71.88,54.30,0,178
1649764576.292855,1,300,86,71.67,54.01,0,178
1649764576.317852,1,300,89,71.88,54.11,0,178
1649764576.342849,1,300,88,71.66,119.55,1,192
1649764576.367847,1,300,89,71.90,55.03,0,192
1649764576.392844,1,300,89,71.67,53.98,0,192
1649764576.417842,1,300,87,71.89,54.08,0,192
1649764576.442839,1,300,86,71.68,54.01,0,192
1649764576.467836,1,300,87,71.93,54.14,0,192
1649764576.492834,1,300,87,71.69,139.57,1,185
1649764576.517831,1,300,87,71.94,54.49,0,185
1649764576.542828,1,300,86,71.69,54.04,0,185
1649764576.567825,1,300,86,71.91,54.46,0,185
1649764576.592823,1,300,86,71.71,53.82,0,185
1649764576.617820,1,300,87,71.87,54.60,0,185
1649764576.642817,1,300,87,71.66,147.99,1,213
1649764576.667815,1,300,87,71.92,54.50,0,213
1649764576.692812,1,300,89,71.65,54.65,0,213
1649764576.717809,1,300,90,71.90,54.60,0,213
1649764576.742806,1,300,88,71.70,55.02,0,213
1649764576.767804,1,300,86,71.92,55.27,0,213
1649764576.792801,1,300,86,71.76,201.23,1,237
1649764576.817799,1,300,84,72.05,59.76,0,237
1649764576.842796,1,300,85,71.89,60.32,0,237
1649764576.867793,1,300,87,72.13,54.71,0,237
1649764576.892791,1,300,84,71.88,60.10,0,237
1649764576.917788,1,300,86,71.97,60.20,0,237
1649764576.942785,1,300,84,71.58,179.99,1,247
1649764576.967782,1,300,88,71.70,60.93,0,247
1649764576.992780,1,300,94,71.33,61.06,0,247
1649764577.017777,1,300,94,71.40,61.94,0,247
1649764577.042774,1,300,100,70.98,61.33,0,247
1649764577.067772,1,300,104,70.98,61.44,0,247
1649764577.092766,1,300,109,70.47,152.91,1,306
1649764577.117763,1,300,108,70.22,59.92,0,306
1649764577.142761,1,300,107,69.36,58.28,0,306
1649764577.167758,1,281,104,68.92,52.80,0,306
1649764577.192755,1,278,98,67.67,50.80,0,306
1649764577.217753,1,280,94,66.83,49.92,0,306
1649764577.242750,1,269,95,65.46,162.85,1,327
1649764577.267747,1,262,93,64.84,46.37,0,327
1649764577.292744,1,277,95,63.52,47.46,0,327
1649764577.317742,1,255,92,62.81,44.80,0,327
1649764577.342739,1,271,90,61.73,46.30,0,327
1649764577.367736,1,262,90,61.62,46.89,0,327
1649764577.392734,1,261,96,60.67,163.61,1,353
1649764577.417731,1,262,97,60.62,46.49,0,353
1649764577.442729,1,267,106,59.89,46.26,0,353
1649764577.467726,1,254,104,59.94,46.23,0,353
1649764577.492723,1,242,103,59.09,45.08,0,353
1649764577.517720,1,232,99,67.34,42.77,0,353
1649764577.542718,1,223,93,66.44,116.32,1,384
1649764577.567715,1,220,99,66.98,41.66,0,384
1649764577.592712,1,221,101,66.39,42.82,0,384
1649764577.617710,1,210,98,67.41,41.99,0,384
1649764577.642707,1,214,108,66.73,40.55,0,384
1649764577.667704,1,211,103,67.76,41.94,0,384
1649764577.692701,1,207,113,66.86,164.32,1,419
1649764577.717699,1,207,114,67.84,42.78,0,419
1649764577.742696,1,200,111,66.76,42.33,0,419
1649764577.767694,1,204,109,67.77,42.76,0,419
1649764577.792691,1,204,110,66.63,43.88,0,419
1649764577.817688,1,212,115,67.76,45.08,0,419
1649764577.842685,1,219,117,66.53,146.48,1,452
1649764577.867682,1,219,115,67.65,46.68,0,452
1649764577.892680,1,226,115,66.29,45.88,0,452
1649764577.917677,1,226,114,67.44,47.69,0,452
1649764577.942675,1,235,118,65.96,47.47,0,452
1649764577.967672,1,248,125,67.12,50.10,0,452
1649764577.992669,1,252,126,65.55,159.51,1,495
1649764578.017667,1,272,124,66.69,53.25,0,495
1649764578.042664,1,262,124,64.96,51.17,0,495
1649764578.067661,1,282,125,66.17,53.25,0,495
1649764578.092659,1,273,128,64.32,51.00,0,495
1649764578.117656,1,280,128,65.50,53.00,0,495
1649764578.142653,1,276,133,63.49,141.96,1,526
1649764578.167650,1,284,132,64.77,52.18,0,526
1649764578.192648,1,285,128,62.77,51.46,0,526
1649764578.217645,1,291,134,64.28,52.34,0,526
1649764578.242642,1,283,133,62.26,50.92,0,526
1649764578.267640,1,265,124,63.89,48.78,0,526
1649764578.292637,1,258,131,61.76,116.75,1,557
1649764578.317634,1,244,105,63.53,45.98,0,557
1649764578.342632,1,231,110,61.24,44.23,0,557
1649764578.367629,1,227,101,63.15,45.01,0,557
1649764578.392626,1,227,110,60.73,45.37,0,557
1649764578.417624,1,234,106,62.67,46.00,0,557
1649764578.442621,1,250,116,59.90,131.49,1,571
1649764578.467618,1,235,98,61.75,46.02,0,571
1649764578.492615,1,299,107,58.89,50.89,0,571
1649764578.517613,1,291,99,60.92,53.11,0,571
1649764578.542610,1,300,105,57.88,53.19,0,571
1649764578.567608,1,253,76,67.64,46.69,0,571
1649764578.592605,1,250,89,64.24,114.73,1,603
1649764578.617602,1,300,87,66.38,52.40,0,603
1649764578.642599,1,270,85,62.79,48.51,0,603
1649764578.667597,1,274,75,64.94,48.66,0,603
1649764578.692594,1,263,87,61.11,46.06,0,603
1649764578.717591,1,300,78,63.34,50.69,0,603
1649764578.742589,1,300,92,59.20,94.05,1,606
1649764578.767586,1,300,92,69.32,51.32,0,606
1649764578.792583,1,283,96,65.31,49.64,0,606
1649764578.817580,1,300,101,67.95,53.33,0,606
1649764578.842578,1,286,90,63.96,50.94,0,606
1649764578.867575,1,300,91,66.81,53.76,0,606
1649764578.892573,1,292,97,62.84,98.44,1,641
1649764578.917570,1,300,98,65.90,55.26,0,641
1649764578.942567,1,300,89,61.79,56.25,0,641
1649764578.967565,1,300,81,64.86,56.73,0,641
1649764578.992562,1,300,73,60.69,58.07,0,641
1649764579.017559,1,300,81,71.76,56.13,0,641
1649764579.042557,1,300,71,67.62,105.01,1,692
1649764579.067554,1,300,73,70.24,56.49,0,692
1649764579.092551,1,300,68,66.20,55.05,0,692
1649764579.117548,1,300,76,69.29,55.14,0,692
1649764579.142546,1,300,64,65.28,55.56,0,692
1649764579.167543,1,300,79,68.41,53.66,0,692
1649764579.192540,1,300,64,64.43,107.02,1,742
1649764579.217538,1,300,72,67.83,54.34,0,742
1649764579.242535,1,300,61,63.68,56.39,0,742
1649764579.267532,1,300,72,67.12,55.66,0,742
1649764579.292530,1,300,62,63.20,54.52,0,742
1649764579.317527,1,300,88,67.02,54.26,0,742
1649764579.342524,1,300,61,63.03,108.19,1,774
1649764579.367522,1,300,67,66.75,55.23,0,774
1649764579.392519,1,300,48,62.75,53.75,0,774
1649764579.417516,1,300,78,73.33,52.81,0,774
1649764579.442513,1,300,64,69.82,53.10,0,774
1649764579.467511,1,300,88,72.49,52.45,0,774
1649764579.492508,1,300,73,68.80,93.02,1,810
1649764579.517506,1,300,104,71.49,52.62,0,810
1649764579.542503,1,300,82,67.51,51.59,0,810
1649764579.567500,1,300,119,69.79,53.23,0,810
1649764579.592497,1,300,99,65.52,50.91,0,810
1649764579.617495,1,300,116,67.67,54.83,0,810
1649764579.642492,1,300,89,63.33,110.86,1,821
1649764579.667489,1,300,101,65.55,54.65,0,821
1649764579.692487,1,300,103,61.17,52.88,0,821
1649764579.717484,1,300,105,63.81,53.49,0,821
1649764579.742481,1,300,117,59.42,51.44,0,821
1649764579.767478,1,300,120,67.93,50.73,0,821
1649764579.792476,1,300,125,65.15,112.23,1,890
1649764579.817473,1,300,116,68.02,51.06,0,890
1649764579.842470,1,300,113,64.98,49.80,0,890
1649764579.867468,1,300,121,67.69,49.44,0,890
1649764579.892465,1,300,118,64.79,47.95,0,890
1649764579.917462,1,300,114,68.57,47.94,0,890
1649764579.942460,1,300,106,65.63,125.57,1,933
1649764579.967457,1,300,93,68.85,50.64,0,933
1649764579.992454,1,300,91,65.62,50.26,0,933
1649764580.017452,1,300,79,68.92,49.30,0,933
1649764580.042449,1,300,79,65.34,50.10,0,933
1649764580.067446,1,300,72,68.48,51.77,0,933
1649764580.092444,1,300,63,64.92,101.20,1,957
1649764580.117441,1,300,65,68.61,51.27,0,957
1649764580.142438,1,300,50,64.93,48.82,0,957
1649764580.167435,1,300,46,68.26,49.47,0,957
1649764580.192433,1,300,52,64.47,49.94,0,957
1649764580.217430,1,300,46,67.89,49.53,0,957
1649764580.242427,1,300,52,63.83,98.61,1,984
1649764580.267425,1,300,81,67.54,50.96,0,984
1649764580.292422,1,300,82,64.39,54.90,0,984
1649764580.317420,1,300,74,68.77,54.09,0,984
1649764580.342417,1,290,54,65.21,53.77,0,984
1649764580.367414,1,300,46,69.26,53.88,0,984
1649764580.392411,1,261,27,65.78,118.62,1,1017
1649764580.417409,1,299,35,70.22,50.46,0,1017
1649764580.442406,1,241,31,66.29,46.13,0,1017
1649764580.467403,1,225,29,69.89,41.96,0,1017
1649764580.492401,1,230,31,65.64,44.37,0,1017
1649764580.517398,1,300,34,69.11,53.63,0,1017
1649764580.542395,1,300,42,64.84,106.98,1,1068
1649764580.567393,1,300,44,68.17,55.79,0,1068
1649764580.592390,1,300,40,64.23,58.73,0,1068
1649764580.617387,1,300,44,67.92,61.05,0,1068
1649764580.642385,1,300,48,64.33,55.85,0,1068
1649764580.667382,1,300,48,68.11,57.12,0,1068
1649764580.692379,1,296,49,64.79,117.29,1,1119
1649764580.717376,1,300,51,69.23,54.24,0,1119
1649764580.742374,1,274,49,65.65,51.73,0,1119
1649764580.767371,1,275,48,69.72,49.62,0,1119
1649764580.792368,1,300,53,66.14,55.48,0,1119
1649764580.817366,1,300,50,70.90,54.04,0,1119
1649764580.842363,1,300,60,67.24,111.15,1,1170
1649764580.867360,1,300,66,71.74,54.11,0,1170
1649764580.892358,1,260,73,67.75,48.66,0,1170
1649764580.917355,1,300,79,72.30,50.04,0,1170
1649764580.942352,1,300,94,68.06,49.27,0,1170
1649764580.967350,1,244,102,72.45,46.99,0,1170
1649764580.992347,1,300,121,68.66,105.48,1,1235
1649764581.017344,1,238,121,73.85,47.02,0,1235
1649764581.042342,1,300,133,69.79,48.15,0,1235
1649764581.067339,1,300,145,74.61,50.71,0,1235
1649764581.092332,1,241,138,70.79,46.17,0,1235
