t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks,allobs
1520530375.752223,1,192,165,17.07,13.14,0,2077,192/165
1520530375.802225,1,300,224,16.99,238.00,1,2103,300/224
1520530375.852258,1,300,209,17.19,26.35,0,2103,300/209
1520530375.902259,1,300,215,17.21,25.04,0,2103,300/215
1520530375.952261,1,266,209,17.25,271.58,1,2128,266/209
1520530376.002263,1,300,220,17.40,34.14,0,2128,300/220
1520530376.052264,1,243,190,17.40,29.59,0,2128,243/190
1520530376.102265,1,300,214,17.37,194.78,1,2164,300/214
1520530376.152267,1,300,212,17.41,23.30,0,2164,300/212
1520530376.202270,1,300,207,17.73,21.20,0,2164,300/207
1520530376.251950,1,263,183,14.59,224.81,1,2141,263/183
1520530376.301951,1,300,194,14.68,19.43,0,2141,300/194
1520530376.351954,1,217,163,14.79,21.81,0,2141,217/163
1520530376.401955,1,213,163,14.93,238.80,1,2120,213/163
1520530376.451957,1,300,182,15.02,18.74,0,2120,300/182
1520530376.501958,1,300,173,15.31,26.70,0,2120,300/173
1520530376.551960,1,300,164,15.65,268.13,1,2145,300/164
1520530376.601961,1,300,167,16.14,32.24,0,2145,300/167
1520530376.652663,1,191,120,25.24,25.83,0,2145,191/120
1520530376.702664,1,223,130,25.77,178.80,1,2162,223/130
1520530376.752666,1,300,153,26.43,29.71,0,2162,300/153
1520530376.802668,1,300,154,26.99,35.09,0,2162,300/154
1520530376.852669,1,300,138,27.65,259.55,1,2210,300/138
1520530376.902671,1,300,142,28.17,45.32,0,2210,300/142
1520530376.952672,1,300,158,28.67,80.25,0,2210,300/158
1520530377.002721,1,300,130,28.94,245.90,1,2251,300/130
1520530377.052897,1,300,138,32.37,79.86,0,2251,300/138
1520530377.102900,1,300,150,32.28,43.32,0,2251,300/150
1520530377.152901,1,300,155,32.20,224.93,1,2292,300/155
1520530377.202903,1,300,157,32.08,25.92,0,2292,300/157
1520530377.252904,1,300,159,31.76,28.37,0,2292,300/159
1520530377.302906,1,300,178,31.50,238.45,1,2329,300/178
1520530377.352906,1,300,162,31.15,30.61,0,2329,300/162
1520530377.402909,1,300,175,30.80,28.69,0,2329,300/175
1520530377.451720,1,300,153,14.98,252.85,1,2383,300/153
1520530377.501720,1,152,105,15.02,177.04,1,2356,152/105
1520530377.551722,1,138,92,14.95,23.89,0,2356,138/92
1520530377.601723,1,122,77,14.85,21.90,0,2356,122/77
1520530377.651725,1,122,78,14.88,251.18,1,2393,122/78
1520530377.701726,1,300,141,14.87,20.19,0,2393,300/141
1520530377.751728,1,300,129,14.89,72.66,0,2393,300/129
1520530377.801730,1,300,130,14.90,307.51,1,2405,300/130
1520530377.851407,1,300,144,10.76,87.20,0,2405,300/144
1520530377.901409,1,157,85,10.55,314.18,1,2364,157/85
1520530377.951411,1,134,75,10.50,25.85,0,2364,134/75
1520530378.001412,1,300,142,10.45,28.39,0,2364,300/142
1520530378.051414,1,140,94,10.34,316.23,1,2364,140/94
1520530378.101416,1,300,150,10.45,25.12,0,2364,300/150
1520530378.151417,1,170,100,10.57,50.17,0,2364,170/100
1520530378.201419,1,145,97,10.58,229.72,1,2296,145/97
1520530378.251420,1,147,99,10.65,22.78,0,2296,147/99
1520530378.301512,1,123,87,11.98,22.73,0,2296,123/87
1520530378.351513,1,134,90,12.10,168.31,1,2270,134/90
1520530378.401515,1,300,169,12.15,19.57,0,2270,300/169
1520530378.451516,1,300,170,12.23,62.52,0,2270,300/170
1520530378.501517,1,300,161,12.25,242.89,1,2301,300/161
1520530378.551519,1,182,115,12.25,57.26,0,2301,182/115
1520530378.601571,1,117,91,12.20,175.19,1,2276,117/91
1520530378.651522,1,300,176,12.13,26.34,0,2276,300/176
1520530378.702209,1,110,85,23.35,48.46,0,2276,110/85
1520530378.752210,1,299,180,23.44,244.20,1,2415,299/180
1520530378.802212,1,180,130,23.58,32.69,0,2415,180/130
1520530378.852213,1,235,160,23.79,23.67,0,2415,235/160
1520530378.902215,1,215,153,23.89,238.80,1,2444,215/153
1520530378.952216,1,300,184,23.90,24.71,0,2444,300/184
1520530379.002218,1,300,176,23.98,34.79,0,2444,300/176
1520530379.052220,1,300,190,24.02,229.99,1,2506,300/190
1520530379.102149,1,300,189,22.92,25.80,0,2506,300/189
1520530379.152151,1,300,192,22.85,24.85,0,2506,300/192
1520530379.202152,1,256,164,22.89,196.89,1,2527,256/164
1520530379.252154,1,300,195,22.93,21.80,0,2527,300/195
1520530379.302155,1,300,181,22.99,30.98,0,2527,300/181
1520530379.352157,1,188,144,23.06,176.82,1,2512,188/144
1520530379.402159,1,274,176,23.15,20.24,0,2512,274/176
1520530379.452160,1,300,198,23.27,33.39,0,2512,300/198
1520530379.501850,1,300,189,18.27,167.42,1,2557,300/189
1520530379.551852,1,256,169,18.39,33.89,0,2557,256/169
1520530379.601853,1,300,163,18.39,30.12,0,2557,300/163
1520530379.651855,1,254,142,18.54,182.08,1,2564,254/142
1520530379.701856,1,300,147,18.48,34.67,0,2564,300/147
1520530379.751858,1,300,141,18.54,44.40,0,2564,300/141
1520530379.801860,1,300,139,18.47,254.15,1,2621,300/139
1520530379.851861,1,300,136,18.42,29.95,0,2621,300/136
1520530379.901824,1,300,138,17.82,50.08,0,2621,300/138
1520530379.951826,1,300,135,17.99,228.85,1,2653,300/135
1520530380.001827,1,300,132,18.20,46.76,0,2653,300/132
1520530380.051829,1,300,139,18.50,76.28,0,2653,300/139
1520530380.101830,1,300,151,18.73,200.46,1,2670,300/151
1520530380.151832,1,300,144,18.78,100.98,0,2670,300/144
1520530380.201888,1,300,144,18.87,58.32,0,2670,300/144
1520530380.251835,1,300,149,18.89,259.88,1,2688,300/149
1520530380.301736,1,300,152,16.90,50.22,0,2688,300/152
1520530380.352160,1,300,141,24.42,38.23,0,2688,300/141
1520530380.402162,1,300,144,23.97,221.56,1,2682,300/144
1520530380.452163,1,300,144,23.60,33.93,0,2682,300/144
1520530380.502166,1,135,94,23.27,220.74,1,2573,135/94
1520530380.552166,1,300,168,22.98,20.83,0,2573,300/168
1520530380.602168,1,300,172,22.76,31.19,0,2573,300/172
1520530380.652170,1,162,124,22.58,222.91,1,2637,162/124
1520530380.702171,1,178,131,22.46,14.93,0,2637,178/131
1520530380.752135,1,194,137,21.64,20.97,0,2637,194/137
1520530380.802136,1,151,124,21.45,226.70,1,2604,151/124
1520530380.852138,1,300,187,21.09,15.52,0,2604,300/187
1520530380.902139,1,300,204,20.75,21.90,0,2604,300/204
1520530380.952141,1,277,204,20.44,218.84,1,2650,277/204
1520530381.002143,1,214,170,20.12,19.94,0,2650,214/170
1520530381.052144,1,267,200,19.89,15.85,0,2650,267/200
1520530381.102146,1,300,187,19.64,185.26,1,2637,300/187
1520530381.152048,1,195,146,17.92,28.88,0,2637,195/146
1520530381.202049,1,300,205,17.59,17.08,0,2637,300/205
1520530381.252051,1,295,181,17.28,174.25,1,2648,295/181
1520530381.302052,1,294,198,16.99,19.74,0,2648,294/198
1520530381.352053,1,202,160,16.86,19.97,0,2648,202/160
1520530381.402056,1,300,200,16.77,229.50,1,2620,300/200
1520530381.452057,1,300,206,16.64,25.09,0,2620,300/206
1520530381.502058,1,300,213,16.68,25.22,0,2620,300/213
1520530381.552262,1,300,205,19.14,240.22,1,2611,300/205
1520530381.602264,1,300,206,19.10,21.28,0,2611,300/206
1520530381.652266,1,300,212,19.03,19.70,0,2611,300/212
1520530381.702267,1,300,196,19.00,157.85,1,2543,300/196
1520530381.752268,1,300,217,18.95,19.22,0,2543,300/217
1520530381.802325,1,300,207,18.74,28.03,0,2543,300/207
1520530381.852271,1,300,210,18.79,208.03,1,2571,300/210
1520530381.902273,1,300,217,18.71,20.50,0,2571,300/217
1520530381.952332,1,300,231,19.49,18.02,0,2571,300/231
1520530382.002334,1,300,233,19.41,169.59,1,2583,300/233
1520530382.052335,1,300,227,19.46,17.04,0,2583,300/227
1520530382.102337,1,300,229,19.52,20.35,0,2583,300/229
1520530382.152339,1,300,223,19.55,189.98,1,2587,300/223
1520530382.202340,1,300,214,19.81,19.11,0,2587,300/214
1520530382.252342,1,300,221,19.94,18.08,0,2587,300/221
1520530382.302343,1,257,195,20.10,251.53,1,2582,257/195
1520530382.352159,1,300,208,17.78,23.06,0,2582,300/208
1520530382.402160,1,300,206,17.83,22.58,0,2582,300/206
1520530382.452162,1,300,211,18.04,245.30,1,2603,300/211
1520530382.502164,1,300,213,18.17,20.17,0,2603,300/213
1520530382.552165,1,300,216,18.36,24.44,0,2603,300/216
1520530382.602167,1,300,219,18.57,273.37,1,2638,300/219
1520530382.652168,1,300,225,18.92,20.71,0,2638,300/225
1520530382.702170,1,294,217,19.02,24.80,0,2638,294/217
1520530382.752171,1,300,212,19.16,187.83,1,2584,300/212
1520530382.802243,1,300,213,20.02,22.00,0,2584,300/213
1520530382.852246,1,300,220,19.99,19.17,0,2584,300/220
1520530382.902248,1,300,211,19.89,208.68,1,2671,300/211
1520530382.952249,1,259,202,19.75,19.31,0,2671,259/202
1520530383.002250,1,266,204,19.56,27.80,0,2671,266/204
1520530383.052252,1,300,222,19.33,240.99,1,2504,300/222
1520530383.102252,1,239,197,19.13,18.85,0,2504,239/197
1520530383.152255,1,226,181,18.85,17.07,0,2504,226/181
1520530383.202206,1,221,181,17.91,203.73,1,2440,221/181
1520530383.252208,1,286,209,17.47,18.64,0,2440,286/209
1520530383.302210,1,206,177,17.17,25.69,0,2440,206/177
1520530383.352211,1,212,174,16.83,242.55,1,2433,212/174
1520530383.402266,1,179,151,16.51,22.01,0,2433,179/151
1520530383.452214,1,300,208,16.33,20.83,0,2433,300/208
1520530383.502216,1,300,221,16.03,265.59,1,2482,300/221
1520530383.552217,1,300,212,15.82,27.59,0,2482,300/212
1520530383.602472,1,300,218,18.39,28.91,0,2482,300/218
1520530383.652472,1,300,219,18.19,254.17,1,2463,300/219
1520530383.702475,1,300,205,17.91,22.21,0,2463,300/205
1520530383.752476,1,300,213,17.78,19.75,0,2463,300/213
1520530383.802478,1,300,217,17.81,229.27,1,2451,300/217
1520530383.852479,1,300,216,17.92,20.14,0,2451,300/216
1520530383.902481,1,300,215,17.84,30.47,0,2451,300/215
1520530383.952482,1,300,215,17.89,259.99,1,2427,300/215
1520530384.002530,1,300,213,18.53,24.94,0,2427,300/213
1520530384.052531,1,300,197,18.59,25.92,0,2427,300/197
1520530384.102533,1,300,210,18.93,278.14,1,2443,300/210
1520530384.152534,1,300,218,19.42,32.05,0,2443,300/218
1520530384.202536,1,300,206,20.07,25.08,0,2443,300/206
1520530384.252537,1,300,205,20.61,195.10,1,2443,300/205
1520530384.302539,1,300,201,21.36,24.27,0,2443,300/201
1520530384.352541,1,226,166,22.10,23.19,0,2443,226/166
1520530384.402432,1,207,161,21.28,215.74,1,2398,207/161
1520530384.452435,1,300,191,22.11,19.85,0,2398,300/191
1520530384.502435,1,300,182,23.17,29.61,0,2398,300/182
1520530384.552437,1,300,174,24.02,224.69,1,2384,300/174
1520530384.602439,1,300,202,24.79,27.05,0,2384,300/202
1520530384.652440,1,300,200,25.52,17.62,0,2384,300/200
1520530384.702442,1,300,207,26.13,293.15,1,2430,300/207
1520530384.752443,1,243,184,26.62,19.97,0,2430,243/184
1520530384.802857,1,300,206,34.33,18.35,0,2430,300/206
1520530384.852858,1,300,213,34.71,357.87,1,2454,300/213
1520530384.902860,1,273,202,34.87,26.50,0,2454,273/202
1520530384.952861,1,300,200,35.00,28.09,0,2454,300/200
1520530385.002916,1,282,202,34.94,303.35,1,2501,282/202
1520530385.052864,1,300,203,35.08,26.46,0,2501,300/203
1520530385.102866,1,300,201,35.00,42.63,0,2501,300/201
1520530385.152867,1,300,217,34.89,307.42,1,2482,300/217
1520530385.202869,1,300,226,34.63,22.75,0,2482,300/226
1520530385.252705,1,297,220,31.64,24.32,0,2482,297/220
1520530385.302707,1,300,205,31.17,299.23,1,2468,300/205
1520530385.352709,1,300,206,30.81,19.94,0,2468,300/206
1520530385.402710,1,300,214,30.43,23.79,0,2468,300/214
1520530385.452712,1,300,215,29.93,261.56,1,2453,300/215
1520530385.502713,1,300,214,29.43,24.95,0,2453,300/214
1520530385.552715,1,300,208,29.16,27.08,0,2453,300/208
1520530385.602716,1,300,185,28.92,245.41,1,2457,300/185
1520530385.652486,1,300,195,24.88,25.09,0,2457,300/195
1520530385.702487,1,177,134,24.67,207.31,1,2423,177/134
1520530385.752490,1,143,114,24.38,23.38,0,2423,143/114
1520530385.802491,1,300,164,24.28,18.66,0,2423,300/164
1520530385.852493,1,300,161,24.05,211.92,1,2448,300/161
1520530385.902494,1,238,147,23.72,29.33,0,2448,238/147
1520530385.952496,1,139,109,23.60,178.02,1,2429,139/109
1520530386.002497,1,300,178,23.49,30.24,0,2429,300/178
1520530386.052544,1,222,146,24.00,37.69,0,2429,222/146
1520530386.102546,1,165,119,23.95,272.78,1,2494,165/119
1520530386.152547,1,300,181,23.93,29.07,0,2494,300/181
1520530386.202549,1,300,186,23.90,56.12,0,2494,300/186
1520530386.252550,1,300,189,23.92,376.71,1,2514,300/189
1520530386.302552,1,300,183,23.92,50.78,0,2514,300/183
1520530386.352553,1,300,184,24.02,42.65,0,2514,300/184
1520530386.402554,1,300,179,24.00,334.49,1,2564,300/179
1520530386.452758,1,300,184,27.27,52.80,0,2564,300/184
1520530386.502760,1,300,182,27.40,51.49,0,2564,300/182
1520530386.552761,1,300,187,27.49,301.98,1,2607,300/187
1520530386.602814,1,300,183,27.69,27.64,0,2607,300/183
1520530386.652764,1,300,185,27.82,31.52,0,2607,300/185
1520530386.702766,1,300,184,27.86,201.19,1,2649,300/184
1520530386.752767,1,300,180,28.07,35.02,0,2649,300/180
1520530386.802769,1,300,162,28.22,40.52,0,2649,300/162
1520530386.852674,1,300,165,26.79,224.91,1,2665,300/165
1520530386.902676,1,300,146,27.05,34.07,0,2665,300/146
1520530386.952678,1,300,152,27.27,36.50,0,2665,300/152
1520530387.002679,1,300,140,27.65,236.10,1,2663,300/140
1520530387.052681,1,300,143,27.84,53.59,0,2663,300/143
1520530387.102682,1,300,131,28.23,55.01,0,2663,300/131
1520530387.152684,1,300,141,28.54,237.08,1,2668,300/141
1520530387.202685,1,300,140,28.79,39.62,0,2668,300/140
1520530387.252606,1,300,137,27.67,40.71,0,2668,300/137
1520530387.302607,1,300,126,27.84,230.78,1,2666,300/126
1520530387.352609,1,300,134,27.88,56.32,0,2666,300/134
1520530387.402611,1,300,116,27.88,79.57,0,2666,300/116
1520530387.452612,1,300,117,27.87,347.37,1,2681,300/117
1520530387.502614,1,300,108,27.72,72.79,0,2681,300/108
1520530387.552615,1,300,100,27.71,48.01,0,2681,300/100
1520530387.602617,1,300,109,27.49,267.78,1,2674,300/109
1520530387.652619,1,300,114,27.24,56.27,0,2674,300/114
1520530387.702457,1,257,105,24.11,51.78,0,2674,257/105
1520530387.752459,1,300,120,23.70,273.97,1,2632,300/120
1520530387.802460,1,121,74,23.20,261.71,1,2532,121/74
1520530387.852464,1,104,66,22.80,22.56,0,2532,104/66
1520530387.902463,1,300,109,22.30,18.71,0,2532,300/109
1520530387.952464,1,119,75,21.73,296.88,1,2564,119/75
1520530388.002467,1,104,71,21.13,17.51,0,2564,104/71
1520530388.052467,1,95,68,20.49,16.76,0,2564,95/68
1520530388.102494,1,300,140,20.44,266.75,1,2578,300/140
1520530388.152496,1,289,122,20.25,51.05,0,2578,289/122
1520530388.202544,1,171,91,19.95,246.05,1,2543,171/91
1520530388.252499,1,136,78,19.76,22.08,0,2543,136/78
1520530388.302501,1,129,85,19.58,18.25,0,2543,129/85
1520530388.352502,1,300,124,19.46,204.23,1,2516,300/124
1520530388.402504,1,300,132,19.42,37.32,0,2516,300/132
1520530388.452505,1,300,142,19.15,33.66,0,2516,300/142
1520530388.502852,1,300,147,23.33,233.83,1,2508,300/147
1520530388.552854,1,300,147,23.16,20.68,0,2508,300/147
1520530388.602855,1,300,158,23.05,27.48,0,2508,300/158
1520530388.652857,1,300,152,23.05,181.13,1,2526,300/152
1520530388.702858,1,300,146,23.15,25.48,0,2526,300/146
1520530388.752860,1,300,148,23.17,39.88,0,2526,300/148
1520530388.802861,1,300,135,23.10,226.53,1,2508,300/135
1520530388.852863,1,300,139,23.15,27.02,0,2508,300/139
1520530388.902233,1,300,141,15.35,35.50,0,2508,300/141
1520530388.952235,1,300,136,15.34,183.53,1,2515,300/136
1520530389.002237,1,300,129,15.11,39.73,0,2515,300/129
1520530389.052238,1,274,114,14.97,37.99,0,2515,274/114
1520530389.102240,1,300,122,15.00,251.10,1,2478,300/122
1520530389.152242,1,300,123,14.85,28.75,0,2478,300/123
1520530389.202243,1,300,116,14.87,30.11,0,2478,300/116
1520530389.252245,1,300,120,14.85,247.78,1,2429,300/120
1520530389.302934,1,300,125,23.21,32.36,0,2429,300/125
1520530389.352936,1,259,112,22.84,31.59,0,2429,259/112
1520530389.402938,1,300,120,22.41,209.98,1,2393,300/120
1520530389.452939,1,251,106,21.90,35.33,0,2393,251/106
1520530389.502940,1,300,128,21.28,32.27,0,2393,300/128
1520530389.552942,1,167,96,20.77,207.43,1,2340,167/96
1520530389.602943,1,300,134,20.49,21.76,0,2340,300/134
1520530389.652948,1,300,131,20.47,37.48,0,2340,300/131
1520530389.702847,1,300,138,19.75,244.27,1,2334,300/138
1520530389.753403,1,300,124,25.87,29.94,0,2334,300/124
1520530389.803445,1,300,124,26.36,33.99,0,2334,300/124
1520530389.853406,1,300,116,27.22,227.45,1,2253,300/116
1520530389.903408,1,300,134,28.23,51.90,0,2253,300/134
1520530389.953409,1,300,155,29.06,30.27,0,2253,300/155
1520530390.003411,1,300,154,29.99,201.93,1,2245,300/154
1520530390.053412,1,300,163,30.72,28.97,0,2245,300/163
1520530390.103414,1,300,170,31.36,31.72,0,2245,300/170
1520530390.152569,1,300,147,20.17,223.01,1,2271,300/147
1520530390.202569,1,300,147,20.20,33.79,0,2271,300/147
1520530390.252571,1,161,111,20.02,170.30,1,2233,161/111
1520530390.302572,1,300,147,19.76,31.10,0,2233,300/147
1520530390.352574,1,300,145,19.50,58.10,0,2233,300/145
1520530390.402575,1,150,107,19.28,232.04,1,2147,150/107
1520530390.452578,1,212,118,19.06,21.55,0,2147,212/118
1520530390.502578,1,300,145,18.92,28.73,0,2147,300/145
1520530390.553324,1,300,168,28.77,169.89,1,2149,300/168
1520530390.603326,1,300,167,28.68,41.70,0,2149,300/167
1520530390.653327,1,300,186,28.64,31.26,0,2149,300/186
1520530390.703329,1,300,189,28.78,192.59,1,2170,300/189
1520530390.753331,1,300,200,28.76,27.13,0,2170,300/200
1520530390.803333,1,199,166,28.54,23.00,0,2170,199/166
1520530390.853334,1,264,199,28.22,137.48,1,2150,264/199
1520530390.903336,1,222,175,27.74,17.18,0,2150,222/175
1520530390.953379,1,300,230,28.04,17.16,0,2150,300/230
1520530391.003381,1,298,224,27.58,188.68,1,2153,298/224
1520530391.053383,1,300,224,27.42,22.17,0,2153,300/224
1520530391.103384,1,300,223,27.21,19.51,0,2153,300/223
1520530391.153385,1,300,222,27.15,193.00,1,2151,300/222
1520530391.203387,1,300,224,27.01,18.63,0,2151,300/224
1520530391.253388,1,297,222,26.96,18.05,0,2151,297/222
1520530391.303389,1,300,225,26.82,186.47,1,2139,300/225
1520530391.352333,1,300,212,15.01,40.91,0,2139,300/212
1520530391.402366,1,300,203,14.89,28.10,0,2139,300/203
1520530391.452336,1,185,148,14.89,204.39,1,2137,185/148
1520530391.502338,1,195,159,14.68,28.40,0,2137,195/159
1520530391.552339,1,187,155,14.60,16.95,0,2137,187/155
1520530391.602341,1,300,218,14.45,198.59,1,2283,300/218
1520530391.652342,1,300,236,14.32,19.91,0,2283,300/236
1520530391.702344,1,287,227,14.17,21.71,0,2283,287/227
1520530391.752424,1,300,219,14.85,176.52,1,2310,300/219
1520530391.802426,1,300,226,14.74,38.18,0,2310,300/226
1520530391.852427,1,300,216,14.67,31.96,0,2310,300/216
1520530391.902428,1,288,234,14.49,226.43,1,2315,288/234
1520530391.952430,1,248,193,14.44,19.13,0,2315,248/193
1520530392.002431,1,214,173,14.47,17.92,0,2315,214/173
1520530392.052433,1,300,225,14.58,239.24,1,2322,300/225
1520530392.102435,1,294,225,14.71,21.93,0,2322,294/225
1520530392.152436,1,268,211,14.83,27.24,0,2322,268/211
1520530392.203142,1,300,220,22.37,207.29,1,2421,300/220
1520530392.253143,1,300,226,22.59,26.79,0,2421,300/226
1520530392.303145,1,300,226,22.91,33.26,0,2421,300/226
1520530392.353147,1,300,223,23.17,209.03,1,2407,300/223
1520530392.403147,1,300,230,23.30,28.78,0,2407,300/230
1520530392.453150,1,300,223,23.38,30.34,0,2407,300/223
1520530392.503151,1,300,218,23.45,224.39,1,2416,300/218
1520530392.553153,1,300,207,23.57,22.97,0,2416,300/207
1520530392.602235,1,191,127,13.67,47.01,0,2416,191/127
1520530392.652236,1,164,95,13.57,235.47,1,2379,164/95
1520530392.702237,1,300,172,13.64,31.72,0,2379,300/172
1520530392.752239,1,300,185,13.60,45.36,0,2379,300/185
1520530392.802241,1,300,187,13.55,276.22,1,2527,300/187
1520530392.852242,1,280,201,13.47,57.36,0,2527,280/201
1520530392.902243,1,255,194,13.34,33.30,0,2527,255/194
1520530392.952245,1,255,193,13.16,274.56,1,2570,255/193
1520530393.002174,1,243,194,11.97,30.07,0,2570,243/194
1520530393.052154,1,269,203,11.64,16.51,0,2570,269/203
1520530393.102155,1,267,207,11.47,246.24,1,2539,267/207
1520530393.152157,1,269,211,11.31,18.17,0,2539,269/211
1520530393.202159,1,262,212,10.99,21.49,0,2539,262/212
1520530393.252160,1,300,238,10.72,341.44,1,2661,300/238
1520530393.302162,1,300,221,10.64,22.49,0,2661,300/221
1520530393.352164,1,300,230,10.47,20.05,0,2661,300/230
1520530393.402921,1,300,257,17.82,226.92,1,2732,300/257
1520530393.452923,1,300,249,17.77,19.83,0,2732,300/249
1520530393.502924,1,300,240,18.00,20.24,0,2732,300/240
1520530393.552926,1,300,242,18.29,262.64,1,2761,300/242
1520530393.602927,1,300,241,18.87,22.45,0,2761,300/241
1520530393.652929,1,300,227,19.43,20.86,0,2761,300/227
1520530393.702931,1,285,222,19.94,233.43,1,2805,285/222
1520530393.752932,1,300,223,20.05,22.16,0,2805,300/223
1520530393.802958,1,300,227,20.31,27.56,0,2805,300/227
1520530393.852959,1,300,241,20.18,291.22,1,2787,300/241
1520530393.902961,1,300,234,20.22,23.45,0,2787,300/234
1520530393.952963,1,300,215,20.10,22.35,0,2787,300/215
1520530394.002964,1,300,230,20.05,313.16,1,2869,300/230
1520530394.052965,1,300,228,20.02,32.10,0,2869,300/228
1520530394.102968,1,300,225,19.88,19.85,0,2869,300/225
1520530394.152969,1,300,238,19.69,347.09,1,2868,300/238
1520530394.202165,1,242,196,11.30,24.04,0,2868,242/196
1520530394.252167,1,300,223,11.04,19.74,0,2868,300/223
1520530394.302169,1,254,210,10.81,190.47,1,2818,254/210
1520530394.352170,1,300,229,10.62,19.12,0,2818,300/229
1520530394.402172,1,300,239,10.46,21.01,0,2818,300/239
1520530394.452173,1,245,212,10.34,307.04,1,2882,245/212
1520530394.502175,1,300,234,10.32,20.92,0,2882,300/234
1520530394.552176,1,230,200,10.40,22.19,0,2882,230/200
1520530394.602189,1,210,177,10.40,307.16,1,2887,210/177
1520530394.652877,1,263,210,18.50,17.53,0,2887,263/210
1520530394.702878,1,300,238,18.94,19.94,0,2887,300/238
1520530394.752879,1,235,197,19.36,253.21,1,2848,235/197
1520530394.802881,1,227,196,19.82,17.89,0,2848,227/196
1520530394.852882,1,300,248,20.16,16.72,0,2848,300/248
1520530394.902885,1,300,247,20.75,244.40,1,2837,300/247
1520530394.952885,1,288,236,21.17,25.72,0,2837,288/236
1520530395.002887,1,300,244,21.27,21.99,0,2837,300/244
1520530395.053731,1,300,234,32.20,309.84,1,2845,300/234
1520530395.103732,1,300,236,32.52,18.91,0,2845,300/236
1520530395.153734,1,300,226,32.93,20.47,0,2845,300/226
1520530395.203735,1,300,233,33.67,359.31,1,2817,300/233
1520530395.253737,1,300,219,34.48,22.83,0,2817,300/219
1520530395.303738,1,300,217,35.49,21.12,0,2817,300/217
1520530395.353740,1,300,210,36.34,308.09,1,2810,300/210
1520530395.403742,1,300,215,37.16,20.98,0,2810,300/215
1520530395.452705,1,300,214,22.31,19.98,0,2810,300/214
1520530395.502707,1,300,226,22.74,311.74,1,2834,300/226
1520530395.552709,1,300,219,22.99,38.09,0,2834,300/219
1520530395.602710,1,300,225,23.10,24.70,0,2834,300/225
1520530395.652712,1,300,235,23.22,360.24,1,2843,300/235
1520530395.702713,1,273,220,23.19,30.35,0,2843,273/220
1520530395.752715,1,287,217,22.97,27.61,0,2843,287/217
1520530395.802716,1,300,228,22.80,443.15,1,2765,300/228
1520530395.853078,1,300,222,28.30,25.65,0,2765,300/222
1520530395.903079,1,300,229,28.03,24.51,0,2765,300/229
1520530395.953081,1,300,235,27.48,374.44,1,2751,300/235
1520530396.003083,1,300,231,27.02,19.92,0,2751,300/231
1520530396.053084,1,300,236,26.53,19.12,0,2751,300/236
1520530396.103085,1,300,251,25.99,221.03,1,2760,300/251
1520530396.153087,1,300,251,25.40,19.14,0,2760,300/251
1520530396.203089,1,300,240,25.02,24.10,0,2760,300/240
1520530396.253235,1,300,229,26.74,248.29,1,2725,300/229
1520530396.303237,1,300,227,26.45,18.80,0,2725,300/227
1520530396.353238,1,256,219,26.15,35.65,0,2725,256/219
1520530396.403240,1,271,207,25.98,263.29,1,2661,271/207
1520530396.453241,1,290,196,25.91,18.45,0,2661,290/196
1520530396.503243,1,276,186,25.75,22.50,0,2661,276/186
1520530396.553244,1,300,172,25.67,255.00,1,2610,300/172
1520530396.603246,1,267,147,25.61,27.39,0,2610,267/147
1520530396.653248,1,300,151,25.57,24.00,0,2610,300/151
1520530396.703145,1,300,158,24.16,271.48,1,2582,300/158
1520530396.753147,1,300,144,24.12,34.85,0,2582,300/144
1520530396.803148,1,300,145,24.02,22.92,0,2582,300/145
1520530396.853149,1,300,150,23.94,281.61,1,2598,300/150
1520530396.903152,1,300,149,23.75,26.79,0,2598,300/149
1520530396.953152,1,300,135,23.63,21.78,0,2598,300/135
1520530397.003155,1,300,130,23.42,269.28,1,2510,300/130
1520530397.053156,1,300,130,23.23,26.90,0,2510,300/130
1520530397.102782,1,300,124,18.68,25.88,0,2510,300/124
1520530397.152784,1,201,96,18.51,209.08,1,2407,201/96
1520530397.202785,1,300,126,18.54,31.92,0,2407,300/126
1520530397.252787,1,300,150,18.53,28.85,0,2407,300/150
1520530397.302788,1,300,159,18.52,350.16,1,2383,300/159
1520530397.352790,1,300,163,18.50,31.28,0,2383,300/163
1520530397.402791,1,300,175,18.54,38.37,0,2383,300/175
1520530397.452793,1,300,173,18.60,228.52,1,2333,300/173
1520530397.502304,1,175,131,12.93,259.09,1,2242,175/131
1520530397.552306,1,260,160,12.83,17.40,0,2242,260/160
1520530397.602308,1,300,189,12.91,33.80,0,2242,300/189
1520530397.652309,1,296,196,13.00,279.38,1,2362,296/196
1520530397.702310,1,246,174,13.22,68.49,0,2362,246/174
1520530397.752312,1,281,180,13.27,20.84,0,2362,281/180
1520530397.802315,1,289,188,13.61,256.84,1,2382,289/188
1520530397.852315,1,300,174,13.69,24.06,0,2382,300/174
1520530397.902585,1,300,185,17.45,40.10,0,2382,300/185
1520530397.952586,1,300,179,17.53,195.65,1,2381,300/179
1520530398.002588,1,190,136,17.61,23.16,0,2381,190/136
1520530398.052589,1,300,168,17.78,18.65,0,2381,300/168
1520530398.102591,1,300,174,17.90,268.33,1,2365,300/174
1520530398.152592,1,183,130,18.09,25.25,0,2365,183/130
1520530398.202594,1,168,122,18.28,259.67,1,2331,168/122
