t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks,allobs
1520530376.551960,1,225,155,38.19,12.93,0,950,225/155
1520530376.601961,1,196,138,39.22,14.42,0,950,196/138
1520530376.652663,1,200,133,60.23,142.47,1,977,200/133
1520530376.702664,1,224,165,60.24,12.81,0,977,224/165
1520530376.752666,1,203,157,61.11,11.93,0,977,203/157
1520530376.802668,1,161,128,62.03,140.16,1,1004,161/128
1520530376.852669,1,138,114,63.58,13.10,0,1004,138/114
1520530376.902671,1,130,106,65.20,13.67,0,1004,130/106
1520530376.952672,1,211,176,66.88,160.78,1,1085,211/176
1520530377.002721,1,160,132,67.87,14.44,0,1085,160/132
1520530377.052897,1,159,120,76.18,11.69,0,1085,159/120
1520530377.102900,1,150,115,76.35,128.59,1,1093,150/115
1520530377.152901,1,162,122,76.26,11.68,0,1093,162/122
1520530377.202903,1,145,113,76.14,11.18,0,1093,145/113
1520530377.252904,1,163,119,75.53,133.82,1,1128,163/119
1520530377.302906,1,167,114,75.22,12.05,0,1128,167/114
1520530377.352906,1,172,119,74.75,12.76,0,1128,172/119
1520530377.402909,1,183,122,74.37,147.35,1,1147,183/122
1520530377.451720,1,85,63,35.77,133.25,1,1147,85/63
1520530377.501720,1,118,80,36.27,10.73,0,1147,118/80
1520530377.551722,1,79,66,36.43,11.81,0,1147,79/66
1520530377.601723,1,75,64,36.43,92.00,1,1162,75/64
1520530377.651725,1,81,67,36.81,10.00,0,1162,81/67
1520530377.701726,1,88,69,37.09,10.50,0,1162,88/69
1520530377.751728,1,70,60,37.48,133.08,1,1129,70/60
1520530377.801730,1,77,60,37.83,9.76,0,1129,77/60
1520530377.851407,1,68,48,26.75,13.37,0,1129,68/48
1520530377.901409,1,76,48,25.96,86.12,1,1104,76/48
1520530377.951411,1,69,47,25.62,11.74,0,1104,69/47
1520530378.001412,1,64,46,25.34,9.24,0,1104,64/46
1520530378.051414,1,65,49,25.04,105.81,1,1078,65/49
1520530378.101416,1,69,47,25.68,9.77,0,1078,69/47
1520530378.151417,1,89,57,26.24,10.78,0,1078,89/57
1520530378.201419,1,87,57,26.38,118.48,1,1046,87/57
1520530378.251420,1,129,103,26.33,11.44,0,1046,129/103
1520530378.301512,1,120,106,29.33,10.44,0,1046,120/106
1520530378.351513,1,114,99,29.34,129.77,1,1056,114/99
1520530378.401515,1,115,104,29.39,9.86,0,1056,115/104
1520530378.451516,1,116,103,29.47,10.01,0,1056,116/103
1520530378.501517,1,121,107,29.56,143.93,1,1052,121/107
1520530378.551519,1,111,104,29.60,10.89,0,1052,111/104
1520530378.601571,1,123,112,29.56,10.83,0,1052,123/112
1520530378.651522,1,113,104,29.44,107.11,1,1060,113/104
1520530378.702209,1,125,115,56.33,11.35,0,1060,125/115
1520530378.752210,1,126,108,56.71,10.48,0,1060,126/108
1520530378.802212,1,132,109,57.20,123.01,1,1073,132/109
1520530378.852213,1,123,96,57.75,11.64,0,1073,123/96
1520530378.902215,1,127,105,57.91,9.69,0,1073,127/105
1520530378.952216,1,138,108,57.91,115.29,1,1065,138/108
1520530379.002218,1,141,115,57.91,12.29,0,1065,141/115
1520530379.052220,1,146,112,57.83,11.80,0,1065,146/112
1520530379.102149,1,133,108,55.15,88.19,1,1062,133/108
1520530379.152151,1,134,113,54.70,12.10,0,1062,134/113
1520530379.202152,1,130,108,54.57,9.81,0,1062,130/108
1520530379.252154,1,172,120,54.45,112.30,1,1072,172/120
1520530379.302155,1,153,116,54.21,13.00,0,1072,153/116
1520530379.352157,1,195,133,54.00,11.18,0,1072,195/133
1520530379.402159,1,204,137,53.74,112.81,1,1086,204/137
1520530379.452160,1,246,167,53.60,13.65,0,1086,246/167
1520530379.501850,1,231,160,41.82,17.00,0,1086,231/160
1520530379.551852,1,184,127,41.98,114.29,1,1089,184/127
1520530379.601853,1,155,112,41.87,12.58,0,1089,155/112
1520530379.651855,1,142,102,42.32,10.74,0,1089,142/102
1520530379.701856,1,156,98,42.11,110.63,1,1096,156/98
1520530379.751858,1,108,81,42.29,14.01,0,1096,108/81
1520530379.801860,1,115,84,42.14,10.88,0,1096,115/84
1520530379.851861,1,121,82,42.14,116.21,1,1078,121/82
1520530379.901824,1,146,99,40.87,11.27,0,1078,146/99
1520530379.951826,1,190,128,41.46,12.97,0,1078,190/128
1520530380.001827,1,181,127,42.11,115.72,1,1102,181/127
1520530380.051829,1,173,121,43.00,12.91,0,1102,173/121
1520530380.101830,1,159,120,44.01,16.34,0,1102,159/120
1520530380.151832,1,189,138,44.45,124.27,1,1109,189/138
1520530380.201888,1,245,176,44.99,18.89,0,1109,245/176
1520530380.251835,1,232,153,45.48,18.36,0,1109,232/153
1520530380.301736,1,156,131,41.05,108.16,1,1097,156/131
1520530380.352160,1,195,138,58.12,17.67,0,1097,195/138
1520530380.402162,1,175,124,56.60,14.10,0,1097,175/124
1520530380.452163,1,160,111,55.51,102.69,1,1084,160/111
1520530380.502166,1,150,114,54.77,11.53,0,1084,150/114
1520530380.552166,1,124,108,53.96,14.18,0,1084,124/108
1520530380.602168,1,119,109,53.28,131.17,1,1077,119/109
1520530380.652170,1,117,107,52.91,11.50,0,1077,117/107
1520530380.702171,1,110,102,52.77,11.39,0,1077,110/102
1520530380.752135,1,118,100,51.12,114.38,1,1060,118/100
1520530380.802136,1,121,102,50.94,10.60,0,1060,121/102
1520530380.852138,1,133,113,50.37,12.19,0,1060,133/113
1520530380.902139,1,138,117,49.63,114.45,1,1037,138/117
1520530380.952141,1,155,130,49.12,12.97,0,1037,155/130
1520530381.002143,1,154,123,48.32,13.64,0,1037,154/123
1520530381.052144,1,181,134,47.86,119.65,1,1015,181/134
1520530381.102146,1,181,131,47.29,13.67,0,1015,181/131
1520530381.152048,1,191,124,43.07,13.19,0,1015,191/124
1520530381.202049,1,207,137,42.21,122.64,1,962,207/137
1520530381.252051,1,200,134,41.69,12.86,0,962,200/134
1520530381.302052,1,193,131,41.38,14.64,0,962,193/131
1520530381.352053,1,196,145,41.44,107.02,1,969,196/145
1520530381.402056,1,175,140,41.58,15.03,0,969,175/140
1520530381.452057,1,174,141,41.70,12.39,0,969,174/141
1520530381.502058,1,175,143,42.09,122.41,1,961,175/143
1520530381.552262,1,186,149,48.43,12.47,0,961,186/149
1520530381.602264,1,182,147,48.71,11.86,0,961,182/147
1520530381.652266,1,237,193,48.84,130.06,1,985,237/193
1520530381.702267,1,263,213,48.99,11.81,0,985,263/213
1520530381.752268,1,239,201,48.97,14.27,0,985,239/201
1520530381.802325,1,225,190,48.74,93.38,1,1015,225/190
1520530381.852271,1,217,184,48.89,15.00,0,1015,217/184
1520530381.902273,1,214,184,48.70,12.32,0,1015,214/184
1520530381.952332,1,237,200,50.52,139.94,1,1038,237/200
1520530382.002334,1,252,208,49.74,13.83,0,1038,252/208
1520530382.052335,1,253,208,49.45,15.73,0,1038,253/208
1520530382.102337,1,258,205,49.27,109.03,1,1048,258/205
1520530382.152339,1,278,216,49.12,13.45,0,1048,278/216
1520530382.202340,1,276,216,49.66,12.85,0,1048,276/216
1520530382.252342,1,300,236,49.80,172.61,1,1093,300/236
1520530382.302343,1,295,232,49.80,14.68,0,1093,295/232
1520530382.352159,1,300,236,43.76,16.21,0,1093,300/236
1520530382.402160,1,283,230,43.67,163.75,1,1111,283/230
1520530382.452162,1,300,230,44.01,17.16,0,1111,300/230
1520530382.502164,1,290,223,44.19,15.15,0,1111,290/223
1520530382.552165,1,260,195,44.95,154.32,1,1086,260/195
1520530382.602167,1,230,180,45.86,14.55,0,1086,230/180
1520530382.652168,1,263,199,47.19,14.40,0,1086,263/199
1520530382.702170,1,237,187,47.31,173.08,1,1098,237/187
1520530382.752171,1,224,176,47.47,13.61,0,1098,224/176
1520530382.802243,1,229,175,49.47,13.51,0,1098,229/175
1520530382.852246,1,227,179,49.55,152.12,1,1094,227/179
1520530382.902248,1,245,190,49.46,12.29,0,1094,245/190
1520530382.952249,1,237,190,49.37,13.62,0,1094,237/190
1520530383.002250,1,259,198,49.04,160.75,1,1081,259/198
1520530383.052252,1,245,198,48.57,14.12,0,1081,245/198
1520530383.102252,1,246,201,48.23,12.37,0,1081,246/201
1520530383.152255,1,257,205,47.68,156.84,1,1083,257/205
1520530383.202206,1,256,207,45.72,13.77,0,1083,256/207
1520530383.252208,1,245,209,44.91,13.68,0,1083,245/209
1520530383.302210,1,244,205,44.65,178.53,1,1098,244/205
1520530383.352211,1,300,242,44.20,15.66,0,1098,300/242
1520530383.402266,1,263,219,43.75,15.74,0,1098,263/219
1520530383.452214,1,283,227,43.48,169.73,1,1133,283/227
1520530383.502216,1,268,227,42.60,15.62,0,1133,268/227
1520530383.552217,1,264,225,41.87,15.58,0,1133,264/225
1520530383.602472,1,265,219,48.32,183.99,1,1140,265/219
1520530383.652472,1,300,237,47.67,15.81,0,1140,300/237
1520530383.702475,1,298,238,46.73,14.52,0,1140,298/238
1520530383.752476,1,292,241,46.23,175.90,1,1157,292/241
1520530383.802478,1,287,230,46.24,15.59,0,1157,287/230
1520530383.852479,1,286,234,46.54,15.90,0,1157,286/234
1520530383.902481,1,272,222,46.16,171.81,1,1132,272/222
1520530383.952482,1,277,228,46.05,14.88,0,1132,277/228
1520530384.002530,1,266,219,47.47,16.41,0,1132,266/219
1520530384.052531,1,245,204,47.34,191.35,1,1131,245/204
1520530384.102533,1,219,187,48.14,15.04,0,1131,219/187
1520530384.152534,1,201,168,49.26,15.19,0,1131,201/168
1520530384.202536,1,197,161,50.94,193.49,1,1099,197/161
1520530384.252537,1,183,150,52.09,14.56,0,1099,183/150
1520530384.302539,1,168,123,53.33,12.76,0,1099,168/123
1520530384.352541,1,168,129,53.93,244.81,1,1076,168/129
1520530384.402432,1,153,119,50.47,12.92,0,1076,153/119
1520530384.452435,1,140,117,51.06,15.22,0,1076,140/117
1520530384.502435,1,137,117,52.97,187.32,1,1077,137/117
1520530384.552437,1,141,117,54.46,10.97,0,1077,141/117
1520530384.602439,1,138,120,55.98,12.43,0,1077,138/120
1520530384.652440,1,163,142,57.72,190.48,1,1087,163/142
1520530384.702442,1,147,130,59.24,11.77,0,1087,147/130
1520530384.752443,1,216,181,60.55,14.01,0,1087,216/181
1520530384.802857,1,193,171,77.79,214.68,1,1133,193/171
1520530384.852858,1,190,169,78.83,15.38,0,1133,190/169
1520530384.902860,1,178,161,79.37,12.40,0,1133,178/161
1520530384.952861,1,170,161,79.40,193.29,1,1151,170/161
1520530385.002916,1,195,187,79.50,11.47,0,1151,195/187
1520530385.052864,1,191,180,80.30,13.08,0,1151,191/180
1520530385.102866,1,212,198,80.66,188.16,1,1196,212/198
1520530385.152867,1,212,200,80.86,14.77,0,1196,212/200
1520530385.202869,1,195,182,80.70,13.50,0,1196,195/182
1520530385.252705,1,300,269,74.32,194.61,1,1266,300/269
1520530385.302707,1,249,218,73.50,16.36,0,1266,249/218
1520530385.352709,1,242,204,72.92,14.22,0,1266,242/204
1520530385.402710,1,219,188,72.11,173.51,1,1255,219/188
1520530385.452712,1,211,186,70.72,12.83,0,1255,211/186
1520530385.502713,1,202,181,69.07,15.51,0,1255,202/181
1520530385.552715,1,201,180,68.17,169.51,1,1266,201/180
1520530385.602716,1,207,185,67.60,13.72,0,1266,207/185
1520530385.652486,1,192,167,58.36,14.55,0,1266,192/167
1520530385.702487,1,177,154,58.08,157.45,1,1275,177/154
1520530385.752490,1,187,160,57.97,12.97,0,1275,187/160
1520530385.802491,1,172,151,58.18,12.62,0,1275,172/151
1520530385.852493,1,157,141,58.03,157.55,1,1243,157/141
1520530385.902494,1,156,143,57.54,10.85,0,1243,156/143
1520530385.952496,1,201,174,57.31,11.53,0,1243,201/174
1520530386.002497,1,191,171,57.05,174.83,1,1276,191/171
1520530386.052544,1,183,157,58.21,12.47,0,1276,183/157
1520530386.102546,1,177,149,57.83,14.19,0,1276,177/149
1520530386.152547,1,162,132,57.57,177.23,1,1259,162/132
1520530386.202549,1,164,135,57.26,12.29,0,1259,164/135
1520530386.252550,1,155,133,57.11,11.78,0,1259,155/133
1520530386.302552,1,153,129,56.91,162.77,1,1256,153/129
1520530386.352553,1,152,131,57.06,14.84,0,1256,152/131
1520530386.402554,1,149,123,56.84,10.16,0,1256,149/123
1520530386.452758,1,137,116,64.30,146.25,1,1213,137/116
1520530386.502760,1,136,114,64.37,10.73,0,1213,136/114
1520530386.552761,1,134,113,64.46,11.63,0,1213,134/113
1520530386.602814,1,130,106,64.79,165.85,1,1196,130/106
1520530386.652764,1,129,109,65.05,13.40,0,1196,129/109
1520530386.702766,1,142,118,65.05,11.42,0,1196,142/118
1520530386.752767,1,139,120,65.41,140.07,1,1191,139/120
1520530386.802769,1,141,112,65.68,11.64,0,1191,141/112
1520530386.852674,1,141,117,62.33,10.84,0,1191,141/117
1520530386.902676,1,134,111,62.74,104.89,1,1195,134/111
1520530386.952678,1,134,109,63.10,11.97,0,1195,134/109
1520530387.002679,1,145,117,63.68,10.83,0,1195,145/117
1520530387.052681,1,140,111,63.76,157.20,1,1195,140/111
1520530387.102682,1,134,113,64.35,11.31,0,1195,134/113
1520530387.152684,1,158,130,64.90,12.13,0,1195,158/130
1520530387.202685,1,155,127,65.31,107.79,1,1203,155/127
1520530387.252606,1,165,127,62.97,12.10,0,1203,165/127
1520530387.302607,1,160,125,63.45,13.29,0,1203,160/125
1520530387.352609,1,141,114,63.76,118.80,1,1194,141/114
1520530387.402611,1,134,113,64.08,12.13,0,1194,134/113
1520530387.452612,1,131,111,64.50,13.05,0,1194,131/111
1520530387.502614,1,125,107,64.43,182.94,1,1180,125/107
1520530387.552615,1,102,91,64.71,12.25,0,1180,102/91
1520530387.602617,1,89,81,64.25,14.93,0,1180,89/81
1520530387.652619,1,91,77,63.64,181.81,1,1118,91/77
1520530387.702457,1,77,65,56.37,12.98,0,1118,77/65
1520530387.752459,1,86,65,55.24,14.50,0,1118,86/65
1520530387.802460,1,110,77,54.07,175.92,1,1091,110/77
1520530387.852464,1,89,74,53.80,18.44,0,1091,89/74
1520530387.902463,1,103,86,53.41,13.36,0,1091,103/86
1520530387.952464,1,93,80,52.88,160.82,1,1080,93/80
1520530388.002467,1,88,70,51.97,12.30,0,1080,88/70
1520530388.052467,1,81,60,50.84,12.67,0,1080,81/60
1520530388.102494,1,85,61,50.91,135.39,1,1063,85/61
1520530388.152496,1,96,64,50.74,10.84,0,1063,96/64
1520530388.202544,1,109,72,50.05,12.55,0,1063,109/72
1520530388.252499,1,146,98,49.53,129.93,1,1076,146/98
1520530388.302501,1,140,95,49.06,10.02,0,1076,140/95
1520530388.352502,1,137,91,48.75,10.76,0,1076,137/91
1520530388.402504,1,171,109,48.63,143.19,1,1102,171/109
1520530388.452505,1,162,107,48.15,12.15,0,1102,162/107
1520530388.502852,1,147,95,58.73,14.45,0,1102,147/95
1520530388.552854,1,191,117,58.66,122.90,1,1119,191/117
1520530388.602855,1,210,127,58.70,13.14,0,1119,210/127
1520530388.652857,1,194,122,59.00,11.84,0,1119,194/122
1520530388.702858,1,258,164,59.51,138.68,1,1150,258/164
1520530388.752860,1,265,165,59.85,14.45,0,1150,265/165
1520530388.802861,1,251,152,59.82,15.13,0,1150,251/152
1520530388.852863,1,226,129,60.01,140.85,1,1126,226/129
1520530388.902233,1,138,87,40.16,16.40,0,1126,138/87
1520530388.952235,1,138,80,39.96,11.34,0,1126,138/80
1520530389.002237,1,137,80,38.95,132.88,1,1079,137/80
1520530389.052238,1,129,77,38.20,11.55,0,1079,129/77
1520530389.102240,1,175,97,38.06,10.48,0,1079,175/97
1520530389.152242,1,165,96,37.47,133.63,1,1063,165/96
1520530389.202243,1,219,109,37.23,12.17,0,1063,219/109
1520530389.252245,1,212,108,37.11,13.38,0,1063,212/108
1520530389.302934,1,186,123,57.91,152.36,1,1020,186/123
1520530389.352936,1,175,117,57.83,12.26,0,1020,175/117
1520530389.402938,1,142,99,58.00,13.27,0,1020,142/99
1520530389.452939,1,151,97,58.15,122.83,1,907,151/97
1520530389.502940,1,141,96,57.83,11.35,0,907,141/96
1520530389.552942,1,176,93,57.18,10.96,0,907,176/93
1520530389.602943,1,208,103,56.67,137.74,1,894,208/103
1520530389.652948,1,172,94,56.41,13.57,0,894,172/94
1520530389.702847,1,163,82,53.76,14.86,0,894,163/82
1520530389.753403,1,152,74,68.80,130.29,1,862,152/74
1520530389.803445,1,156,71,68.52,12.18,0,862,156/71
1520530389.853406,1,153,77,68.87,13.14,0,862,153/77
1520530389.903408,1,150,98,69.73,88.43,1,866,150/98
1520530389.953409,1,135,97,70.60,14.04,0,866,135/97
1520530390.003411,1,172,116,71.88,10.64,0,866,172/116
1520530390.053412,1,212,146,72.79,125.28,1,913,212/146
1520530390.103414,1,203,139,73.73,14.70,0,913,203/139
1520530390.152569,1,170,128,47.59,16.31,0,913,170/128
1520530390.202569,1,180,141,48.19,126.92,1,907,180/141
1520530390.252571,1,201,143,48.42,15.75,0,907,201/143
1520530390.302572,1,193,141,48.24,12.97,0,907,193/141
1520530390.352574,1,195,144,47.98,142.14,1,938,195/144
1520530390.402575,1,193,155,47.43,13.44,0,938,193/155
1520530390.452578,1,215,173,46.84,11.77,0,938,215/173
1520530390.502578,1,295,240,46.42,154.85,1,1048,295/240
1520530390.553324,1,246,196,70.54,22.91,0,1048,246/196
1520530390.603326,1,231,187,70.54,14.21,0,1048,231/187
1520530390.653327,1,226,182,70.81,113.04,1,1097,226/182
1520530390.703329,1,219,175,71.86,14.88,0,1097,219/175
1520530390.753331,1,211,170,72.36,14.12,0,1097,211/170
1520530390.803333,1,218,171,71.81,156.33,1,1142,218/171
1520530390.853334,1,232,175,70.91,13.93,0,1142,232/175
1520530390.903336,1,217,171,69.59,13.58,0,1142,217/171
1520530390.953379,1,222,174,70.20,142.42,1,1167,222/174
1520530391.003381,1,267,203,69.09,15.05,0,1167,267/203
1520530391.053383,1,256,198,68.71,15.82,0,1167,256/198
1520530391.103384,1,283,201,68.26,147.20,1,1193,283/201
1520530391.153385,1,300,217,68.15,15.06,0,1193,300/217
1520530391.203387,1,300,229,67.74,15.21,0,1193,300/229
1520530391.253388,1,300,224,67.60,149.40,1,1237,300/224
1520530391.303389,1,300,211,67.18,15.26,0,1237,300/211
1520530391.352333,1,228,174,37.43,22.24,0,1237,228/174
1520530391.402366,1,207,173,37.23,159.44,1,1266,207/173
1520530391.452336,1,201,167,37.67,15.07,0,1266,201/167
1520530391.502338,1,241,188,37.59,15.64,0,1266,241/188
1520530391.552339,1,237,184,37.85,180.78,1,1287,237/184
1520530391.602341,1,220,178,37.95,15.51,0,1287,220/178
1520530391.652342,1,242,195,37.70,11.88,0,1287,242/195
1520530391.702344,1,236,192,37.27,162.67,1,1308,236/192
1520530391.752424,1,230,191,39.12,15.05,0,1308,230/191
1520530391.802426,1,277,225,38.67,12.83,0,1308,277/225
1520530391.852427,1,300,241,38.37,181.99,1,1363,300/241
1520530391.902428,1,300,246,37.83,17.61,0,1363,300/246
1520530391.952430,1,296,245,37.76,14.60,0,1363,296/245
1520530392.002431,1,284,236,37.66,173.16,1,1366,284/236
1520530392.052433,1,282,231,37.66,16.73,0,1366,282/231
1520530392.102435,1,265,228,37.44,15.61,0,1366,265/228
1520530392.152436,1,249,213,37.12,183.97,1,1371,249/213
1520530392.203142,1,291,244,54.19,17.97,0,1371,291/244
1520530392.253143,1,268,223,53.49,15.86,0,1371,268/223
1520530392.303145,1,300,247,53.58,168.89,1,1485,300/247
1520530392.353147,1,297,244,54.00,17.72,0,1485,297/244
1520530392.403147,1,268,222,54.51,15.68,0,1485,268/222
1520530392.453150,1,278,226,55.08,204.25,1,1496,278/226
1520530392.503151,1,300,236,55.63,17.00,0,1496,300/236
1520530392.553153,1,300,243,56.18,16.90,0,1496,300/243
1520530392.602235,1,172,137,32.59,185.40,1,1510,172/137
1520530392.652236,1,185,137,32.28,14.10,0,1510,185/137
1520530392.702237,1,196,149,32.50,13.78,0,1510,196/149
1520530392.752239,1,277,208,32.19,181.71,1,1573,277/208
1520530392.802241,1,184,159,31.75,33.66,0,1573,184/159
1520530392.852242,1,209,171,31.61,15.76,0,1573,209/171
1520530392.902243,1,178,149,31.63,204.46,1,1587,178/149
1520530392.952245,1,178,149,31.75,13.74,0,1587,178/149
1520530393.002174,1,182,155,29.18,14.39,0,1587,182/155
1520530393.052154,1,190,163,28.44,182.48,1,1631,190/163
1520530393.102155,1,297,254,28.04,13.36,0,1631,297/254
1520530393.152157,1,280,251,27.80,15.41,0,1631,280/251
1520530393.202159,1,282,255,27.14,201.94,1,1727,282/255
1520530393.252160,1,248,220,26.60,17.90,0,1727,248/220
1520530393.302162,1,249,215,26.51,16.52,0,1727,249/215
1520530393.352164,1,253,220,26.27,191.62,1,1753,253/220
1520530393.402921,1,291,261,44.69,16.86,0,1753,291/261
1520530393.452923,1,300,266,44.48,14.09,0,1753,300/266
1520530393.502924,1,300,259,44.53,203.16,1,1789,300/259
1520530393.552926,1,300,264,44.53,15.24,0,1789,300/264
1520530393.602927,1,300,262,45.48,14.35,0,1789,300/262
1520530393.652929,1,300,252,46.61,220.79,1,1858,300/252
1520530393.702931,1,272,235,47.73,19.06,0,1858,272/235
1520530393.752932,1,265,228,47.68,14.52,0,1858,265/228
1520530393.802958,1,264,221,48.07,219.02,1,1902,264/221
1520530393.852959,1,272,230,47.59,15.58,0,1902,272/230
1520530393.902961,1,279,234,47.55,16.13,0,1902,279/234
1520530393.952963,1,300,257,47.22,227.26,1,1950,300/257
1520530394.002964,1,300,256,47.00,16.85,0,1950,300/256
1520530394.052965,1,300,257,46.84,17.61,0,1950,300/257
1520530394.102968,1,300,259,46.55,223.76,1,1949,300/259
1520530394.152969,1,300,266,46.16,17.27,0,1949,300/266
1520530394.202165,1,211,194,26.33,18.13,0,1949,211/194
1520530394.252167,1,206,192,26.13,155.61,1,1934,206/192
1520530394.302169,1,206,195,26.04,12.63,0,1934,206/195
1520530394.352170,1,224,201,26.13,14.23,0,1934,224/201
1520530394.402172,1,209,195,26.06,257.97,1,1912,209/195
1520530394.452173,1,215,201,26.06,14.64,0,1912,215/201
1520530394.502175,1,220,203,26.25,12.55,0,1912,220/203
1520530394.552176,1,230,207,26.61,235.35,1,1892,230/207
1520530394.602189,1,233,204,26.58,15.09,0,1892,233/204
1520530394.652877,1,247,211,47.71,16.27,0,1892,247/211
1520530394.702878,1,245,205,48.94,228.93,1,1822,245/205
1520530394.752879,1,277,226,50.01,14.76,0,1822,277/226
1520530394.802881,1,281,237,51.08,14.13,0,1822,281/237
1520530394.852882,1,300,256,51.82,177.43,1,1830,300/256
1520530394.902885,1,294,259,53.20,15.85,0,1830,294/259
1520530394.952885,1,284,238,53.78,16.74,0,1830,284/238
1520530395.002887,1,285,235,53.54,232.08,1,1822,285/235
1520530395.053731,1,283,221,80.74,13.66,0,1822,283/221
1520530395.103732,1,300,237,81.49,14.52,0,1822,300/237
1520530395.153734,1,300,228,82.19,199.71,1,1827,300/228
1520530395.203735,1,300,229,83.48,16.22,0,1827,300/229
1520530395.253737,1,300,215,84.74,15.23,0,1827,300/215
1520530395.303738,1,300,208,86.37,270.09,1,1828,300/208
1520530395.353740,1,300,197,87.49,16.27,0,1828,300/197
1520530395.403742,1,300,202,88.31,16.71,0,1828,300/202
1520530395.452705,1,288,201,52.65,239.09,1,1830,288/201
1520530395.502707,1,300,212,52.90,18.04,0,1830,300/212
1520530395.552709,1,280,214,52.90,18.23,0,1830,280/214
1520530395.602710,1,300,240,52.59,231.21,1,1827,300/240
1520530395.652712,1,300,235,52.41,14.79,0,1827,300/235
1520530395.702713,1,300,236,52.19,16.32,0,1827,300/236
1520530395.752715,1,300,241,51.60,158.21,1,1800,300/241
1520530395.802716,1,300,240,51.37,14.98,0,1800,300/240
1520530395.853078,1,300,234,63.89,16.62,0,1800,300/234
1520530395.903079,1,300,233,63.66,230.30,1,1782,300/233
1520530395.953081,1,300,239,63.01,16.00,0,1782,300/239
1520530396.003083,1,300,248,62.48,14.96,0,1782,300/248
1520530396.053084,1,300,253,61.73,248.82,1,1737,300/253
1520530396.103085,1,300,264,60.83,16.21,0,1737,300/264
1520530396.153087,1,300,260,60.04,15.27,0,1737,300/260
1520530396.203089,1,300,253,59.90,214.57,1,1746,300/253
1520530396.253235,1,291,254,64.77,15.83,0,1746,291/254
1520530396.303237,1,286,247,64.75,14.50,0,1746,286/247
1520530396.353238,1,300,260,64.52,252.26,1,1780,300/260
1520530396.403240,1,274,245,64.39,15.27,0,1780,274/245
1520530396.453241,1,273,226,64.34,16.17,0,1780,273/226
1520530396.503243,1,299,236,63.87,197.94,1,1710,299/236
1520530396.553244,1,278,206,63.38,17.80,0,1710,278/206
1520530396.603246,1,250,178,62.81,14.02,0,1710,250/178
1520530396.653248,1,223,160,62.15,354.47,1,1658,223/160
1520530396.703145,1,241,163,58.37,14.42,0,1658,241/163
1520530396.753147,1,237,144,57.99,16.57,0,1658,237/144
1520530396.803148,1,235,134,57.61,230.20,1,1632,235/134
1520530396.853149,1,221,118,57.36,16.01,0,1632,221/118
1520530396.903152,1,213,113,57.01,16.26,0,1632,213/113
1520530396.953152,1,203,105,57.37,234.00,1,1550,203/105
1520530397.003155,1,193,93,57.90,13.43,0,1550,193/93
1520530397.053156,1,186,92,58.47,9.93,0,1550,186/92
1520530397.102782,1,160,85,47.85,220.23,1,1500,160/85
1520530397.152784,1,163,86,47.56,11.17,0,1500,163/86
1520530397.202785,1,163,92,47.56,12.74,0,1500,163/92
1520530397.252787,1,161,93,47.33,226.37,1,1464,161/93
1520530397.302788,1,242,144,47.24,11.63,0,1464,242/144
1520530397.352790,1,250,164,47.14,15.85,0,1464,250/164
1520530397.402791,1,300,204,47.30,202.82,1,1426,300/204
1520530397.452793,1,282,203,47.57,14.03,0,1426,282/203
1520530397.502304,1,183,143,33.13,16.21,0,1426,183/143
1520530397.552306,1,185,148,32.95,161.34,1,1420,185/148
1520530397.602308,1,196,160,33.02,12.81,0,1420,196/160
1520530397.652309,1,187,155,32.95,11.62,0,1420,187/155
1520530397.702310,1,194,161,33.33,141.52,1,1380,194/161
1520530397.752312,1,191,154,33.19,13.03,0,1380,191/154
1520530397.802315,1,195,157,33.70,13.53,0,1380,195/157
1520530397.852315,1,193,150,33.59,162.57,1,1343,193/150
1520530397.902585,1,198,145,41.89,15.40,0,1343,198/145
1520530397.952586,1,194,137,41.32,13.76,0,1343,194/137
1520530398.002588,1,236,160,41.15,209.31,1,1332,236/160
1520530398.052589,1,244,164,41.46,14.97,0,1332,244/164
1520530398.102591,1,264,186,41.72,14.75,0,1332,264/186
1520530398.152592,1,300,220,42.12,245.46,1,1378,300/220
1520530398.202594,1,297,226,42.31,14.62,0,1378,297/226
1520530398.252596,1,300,241,42.66,14.98,0,1378,300/241
1520530398.303365,1,282,236,71.02,245.27,1,1401,282/236
1520530398.353367,1,276,230,71.97,18.60,0,1401,276/230
1520530398.403368,1,251,214,73.25,15.74,0,1401,251/214
1520530398.453370,1,300,259,74.85,157.62,1,1467,300/259
1520530398.503371,1,241,215,75.79,14.97,0,1467,241/215
1520530398.553373,1,235,212,76.48,14.83,0,1467,235/212
1520530398.603375,1,242,213,77.15,210.03,1,1479,242/213
1520530398.653376,1,218,189,77.25,15.46,0,1479,218/189
1520530398.703221,1,203,176,70.95,14.81,0,1479,203/176
1520530398.753223,1,197,163,70.07,178.66,1,1458,197/163
1520530398.803225,1,300,219,68.88,16.04,0,1458,300/219
1520530398.853226,1,243,190,68.08,14.95,0,1458,243/190
1520530398.903227,1,239,185,66.83,193.47,1,1459,239/185
1520530398.953229,1,215,160,65.58,15.97,0,1459,215/160
1520530399.003230,1,212,162,64.21,12.30,0,1459,212/162
1520530399.053232,1,193,147,63.47,165.78,1,1444,193/147
