t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks
1520530334.800094,1,172,156,24.39,77.38,1,958
1520530334.850095,1,215,188,23.97,20.91,0,958
1520530334.900097,1,207,182,23.95,21.58,0,958
1520530334.950928,1,300,257,55.06,102.76,1,1048
1520530335.000928,1,300,256,55.01,26.55,0,1048
1520530335.050931,1,284,248,55.53,26.86,0,1048
1520530335.100933,1,266,241,55.66,105.64,1,1042
1520530335.150934,1,264,233,55.68,25.67,0,1042
1520530335.200936,1,235,204,56.42,24.50,0,1042
1520530335.250937,1,223,189,57.83,118.16,1,1039
1520530335.300938,1,205,185,58.90,21.41,0,1039
1520530335.351457,1,216,186,76.98,21.00,0,1039
1520530335.401459,1,203,181,76.52,104.02,1,1051
1520530335.451459,1,214,183,76.62,20.65,0,1051
1520530335.501461,1,203,181,76.51,20.66,0,1051
1520530335.551462,1,206,180,76.06,124.82,1,1032
1520530335.601512,1,209,184,76.37,20.25,0,1032
1520530335.651465,1,206,179,76.24,19.72,0,1032
1520530335.701467,1,288,233,76.22,113.34,1,1051
1520530335.750223,1,167,142,31.49,112.24,1,1077
1520530335.800224,1,162,141,31.46,16.89,0,1077
1520530335.850226,1,159,141,31.25,16.23,0,1077
1520530335.900227,1,158,139,31.14,112.49,1,1095
1520530335.950228,1,150,141,31.99,16.44,0,1095
1520530336.000230,1,156,145,32.08,16.67,0,1095
1520530336.050231,1,155,144,32.44,132.87,1,1082
1520530336.100233,1,154,145,32.17,16.93,0,1082
1520530336.150177,1,150,141,30.43,15.99,0,1082
1520530336.200179,1,161,148,30.40,82.18,1,1064
1520530336.250180,1,163,144,30.62,16.99,0,1064
1520530336.300182,1,186,154,30.69,17.95,0,1064
1520530336.350183,1,169,148,30.88,116.05,1,1038
1520530336.400185,1,156,143,30.97,17.09,0,1038
1520530336.450186,1,153,137,30.79,16.11,0,1038
1520530336.500188,1,147,134,30.94,145.23,1,1022
1520530336.550582,1,125,115,46.10,17.71,0,1022
1520530336.600584,1,128,115,46.05,13.98,0,1022
1520530336.650586,1,130,117,46.25,108.45,1,1009
1520530336.700586,1,132,117,46.11,14.54,0,1009
1520530336.750588,1,132,117,45.96,14.35,0,1009
1520530336.800590,1,149,127,45.96,71.57,1,993
1520530336.850591,1,148,135,45.79,15.83,0,993
1520530336.900594,1,149,137,46.00,15.64,0,993
1520530336.950594,1,152,137,45.81,106.87,1,971
1520530337.000258,1,181,158,32.99,19.30,0,971
1520530337.050259,1,169,152,32.77,18.58,0,971
1520530337.100266,1,175,159,32.62,129.02,1,976
1520530337.150262,1,165,153,32.64,17.89,0,976
1520530337.200351,1,159,149,32.64,18.26,0,976
1520530337.250265,1,159,148,32.51,109.09,1,980
1520530337.300267,1,159,145,32.21,17.79,0,980
1520530337.350269,1,162,147,31.68,17.10,0,980
1520530337.400301,1,169,144,32.47,114.42,1,990
1520530337.450303,1,173,137,32.24,17.50,0,990
1520530337.500304,1,186,134,31.80,17.91,0,990
1520530337.550306,1,194,131,31.25,89.85,1,986
1520530337.600307,1,191,127,30.61,17.55,0,986
1520530337.650309,1,176,129,30.58,17.44,0,986
1520530337.700310,1,176,132,30.67,99.93,1,982
1520530337.750312,1,172,132,30.57,17.97,0,982
1520530337.800854,1,211,158,49.14,21.56,0,982
1520530337.850855,1,222,159,49.03,98.49,1,1003
1520530337.900856,1,224,165,48.79,21.33,0,1003
1520530337.950858,1,224,163,48.20,20.39,0,1003
1520530338.000860,1,223,165,48.24,94.95,1,1025
1520530338.050862,1,255,187,48.19,22.16,0,1025
1520530338.100863,1,235,175,48.08,22.03,0,1025
1520530338.150864,1,259,193,48.09,94.87,1,1021
1520530338.200470,1,202,151,35.04,24.26,0,1021
1520530338.250473,1,199,150,35.46,19.04,0,1021
1520530338.300474,1,198,144,35.49,105.53,1,1017
1520530338.350476,1,242,175,36.19,21.06,0,1017
1520530338.400477,1,242,184,36.88,22.02,0,1017
1520530338.450478,1,215,173,37.43,79.61,1,961
1520530338.500480,1,206,174,37.89,21.22,0,961
1520530338.550481,1,207,173,38.27,20.16,0,961
1520530338.600260,1,179,151,30.44,100.67,1,956
1520530338.650261,1,171,146,30.25,19.27,0,956
1520530338.700263,1,172,143,30.54,17.16,0,956
1520530338.750266,1,162,138,29.68,85.19,1,957
1520530338.800266,1,162,143,29.15,17.67,0,957
1520530338.850267,1,223,175,28.66,20.28,0,957
1520530338.900269,1,202,172,28.05,69.64,1,999
1520530338.950270,1,164,149,27.25,19.62,0,999
1520530339.000272,1,225,180,26.47,21.33,0,999
1520530339.050959,1,211,187,52.61,102.88,1,1049
1520530339.100960,1,208,188,52.77,21.12,0,1049
1520530339.150962,1,200,181,52.82,20.51,0,1049
1520530339.200963,1,243,217,53.26,108.77,1,989
1520530339.250965,1,243,216,52.91,24.11,0,989
1520530339.300966,1,247,222,53.25,24.99,0,989
1520530339.350968,1,232,207,53.37,91.24,1,1031
1520530339.400970,1,206,184,53.81,23.08,0,1031
1520530339.451687,1,200,177,81.57,21.29,0,1031
1520530339.501689,1,179,165,82.65,71.88,1,1041
1520530339.551691,1,170,160,83.57,20.15,0,1041
1520530339.601692,1,174,167,84.54,18.73,0,1041
1520530339.651693,1,173,161,84.78,133.83,1,1047
1520530339.701695,1,168,156,85.14,18.51,0,1047
1520530339.751697,1,167,150,85.43,18.02,0,1047
1520530339.801698,1,174,155,85.80,100.32,1,1053
1520530339.851056,1,156,138,61.16,18.09,0,1053
1520530339.901057,1,178,150,61.13,18.54,0,1053
1520530339.951059,1,179,153,60.96,62.34,1,941
1520530340.001061,1,169,150,61.03,18.45,0,941
1520530340.051062,1,166,150,60.88,17.46,0,941
1520530340.101063,1,161,147,60.75,87.48,1,955
1520530340.151065,1,237,204,61.04,21.87,0,955
1520530340.201067,1,223,194,60.94,22.22,0,955
1520530340.250395,1,149,136,34.73,81.28,1,981
1520530340.300397,1,148,139,34.61,16.26,0,981
1520530340.350399,1,146,138,34.60,15.78,0,981
1520530340.400400,1,147,136,34.41,101.50,1,976
1520530340.450401,1,145,134,34.34,16.37,0,976
1520530340.500403,1,156,142,34.11,16.42,0,976
1520530340.550404,1,151,139,33.87,103.96,1,973
1520530340.600406,1,151,140,33.78,16.80,0,973
1520530340.650347,1,152,140,31.23,16.87,0,973
1520530340.700348,1,154,143,31.07,84.99,1,982
1520530340.750350,1,160,148,30.80,17.39,0,982
1520530340.800351,1,163,146,30.62,17.12,0,982
1520530340.850353,1,168,147,30.22,66.52,1,971
1520530340.900354,1,174,148,30.25,18.06,0,971
1520530340.950356,1,183,150,30.22,17.96,0,971
1520530341.000358,1,187,146,30.00,102.52,1,963
1520530341.050774,1,201,147,45.16,21.91,0,963
1520530341.100776,1,300,222,44.99,25.00,0,963
1520530341.150777,1,291,222,44.84,92.76,1,1045
1520530341.200779,1,300,232,45.16,26.81,0,1045
1520530341.250780,1,291,231,45.37,26.37,0,1045
1520530341.300782,1,265,224,45.42,102.48,1,1027
1520530341.350784,1,254,215,45.68,24.63,0,1027
1520530341.400785,1,252,211,45.81,23.34,0,1027
1520530341.450787,1,280,225,45.87,123.72,1,1042
1520530341.500713,1,260,203,43.10,24.28,0,1042
1520530341.550714,1,268,211,43.28,23.70,0,1042
1520530341.600716,1,268,217,43.36,108.32,1,1043
1520530341.650717,1,300,241,43.37,26.05,0,1043
1520530341.700719,1,300,243,43.57,26.33,0,1043
1520530341.750720,1,300,250,43.57,134.56,1,1050
1520530341.800722,1,300,253,43.79,26.76,0,1050
1520530341.850723,1,300,255,43.81,26.53,0,1050
1520530341.900542,1,263,220,37.04,129.13,1,1075
1520530341.950578,1,250,209,37.09,23.75,0,1075
1520530342.000545,1,246,208,37.23,23.10,0,1075
1520530342.050546,1,239,206,37.26,112.43,1,1018
1520530342.100548,1,238,206,37.23,22.90,0,1018
1520530342.150549,1,239,204,37.23,23.13,0,1018
1520530342.200551,1,233,205,37.23,141.56,1,1006
1520530342.250553,1,230,201,37.01,22.12,0,1006
1520530342.300673,1,213,190,41.80,21.60,0,1006
1520530342.350675,1,213,190,41.42,88.40,1,965
1520530342.400676,1,213,191,41.17,20.87,0,965
1520530342.450678,1,228,196,41.17,20.84,0,965
1520530342.500679,1,235,195,41.06,101.83,1,960
1520530342.550681,1,300,225,41.12,25.42,0,960
1520530342.600683,1,300,220,41.38,25.53,0,960
1520530342.650684,1,286,215,41.29,117.47,1,973
1520530342.700643,1,267,204,40.15,24.86,0,973
1520530342.750644,1,266,204,40.14,23.44,0,973
1520530342.800646,1,245,197,39.56,133.24,1,971
1520530342.850648,1,231,186,38.89,21.86,0,971
1520530342.900649,1,227,182,38.72,21.81,0,971
1520530342.950651,1,225,182,38.53,137.41,1,973
1520530343.000653,1,218,177,37.99,21.14,0,973
1520530343.050654,1,293,222,37.50,24.39,0,973
1520530343.101131,1,300,245,55.10,148.07,1,1028
1520530343.151133,1,300,247,55.43,26.85,0,1028
1520530343.201134,1,300,241,55.66,27.09,0,1028
1520530343.251136,1,236,182,55.83,107.55,1,996
1520530343.301138,1,241,185,55.81,21.64,0,996
1520530343.351140,1,300,213,55.49,23.71,0,996
1520530343.401141,1,261,203,55.37,112.23,1,984
1520530343.451144,1,250,202,54.77,22.99,0,984
1520530343.501404,1,265,206,64.31,24.40,0,984
1520530343.551476,1,255,198,63.99,122.64,1,971
1520530343.601407,1,300,234,63.75,25.76,0,971
1520530343.651408,1,300,217,63.13,26.29,0,971
1520530343.701410,1,300,222,62.33,117.46,1,1010
1520530343.751410,1,259,201,61.10,25.18,0,1010
1520530343.801413,1,250,196,60.38,22.51,0,1010
1520530343.851414,1,269,219,59.28,107.04,1,1018
1520530343.901415,1,300,243,57.67,26.93,0,1018
1520530343.951402,1,289,228,55.70,26.41,0,1018
1520530344.001403,1,269,217,54.94,114.40,1,1042
1520530344.051405,1,300,242,54.35,26.61,0,1042
1520530344.101406,1,300,242,53.79,27.24,0,1042
1520530344.151408,1,297,238,53.28,109.70,1,1054
1520530344.201410,1,282,235,52.85,26.64,0,1054
1520530344.251411,1,264,224,52.07,24.91,0,1054
1520530344.301413,1,253,219,51.31,134.63,1,1042
1520530344.351409,1,250,219,49.82,24.40,0,1042
1520530344.401411,1,240,217,49.16,23.49,0,1042
1520530344.451412,1,274,240,48.61,127.51,1,1051
1520530344.501414,1,255,228,48.24,25.42,0,1051
1520530344.551415,1,245,221,48.23,22.98,0,1051
1520530344.601418,1,244,222,48.10,100.55,1,1062
1520530344.651419,1,256,229,48.51,24.19,0,1062
1520530344.701421,1,269,228,49.09,24.47,0,1062
1520530344.751636,1,265,232,55.28,111.08,1,1090
1520530344.801638,1,254,228,56.08,24.43,0,1090
1520530344.851639,1,252,227,56.74,23.67,0,1090
1520530344.901641,1,263,228,57.12,116.32,1,1094
1520530344.951642,1,260,223,58.00,24.31,0,1094
1520530345.001644,1,270,224,57.83,24.41,0,1094
1520530345.051645,1,261,222,57.11,116.71,1,1097
1520530345.101647,1,266,221,56.97,24.26,0,1097
1520530345.151845,1,300,240,59.28,25.67,0,1097
1520530345.201743,1,300,237,59.53,127.43,1,1134
1520530345.251745,1,300,238,59.91,26.38,0,1134
1520530345.301746,1,287,234,60.46,26.47,0,1134
1520530345.351748,1,300,233,60.60,110.92,1,1079
1520530345.401750,1,300,235,61.06,27.32,0,1079
1520530345.451751,1,300,234,61.70,25.94,0,1079
1520530345.501753,1,280,222,62.34,151.23,1,1112
1520530345.551195,1,240,189,46.52,25.03,0,1112
1520530345.601196,1,300,231,46.83,25.37,0,1112
1520530345.651198,1,300,227,47.31,116.16,1,1150
1520530345.701199,1,259,198,47.92,25.34,0,1150
1520530345.751201,1,271,192,48.16,23.05,0,1150
1520530345.801203,1,248,180,48.22,113.02,1,1165
1520530345.851204,1,202,161,48.84,21.39,0,1165
1520530345.901206,1,161,134,49.90,18.11,0,1165
1520530345.951161,1,146,115,49.31,107.05,1,1143
1520530346.001475,1,174,137,60.06,18.58,0,1143
1520530346.051476,1,147,116,60.72,16.48,0,1143
1520530346.101478,1,133,106,61.28,118.76,1,1125
1520530346.151479,1,300,238,61.70,24.46,0,1125
1520530346.201480,1,300,251,62.60,29.31,0,1125
1520530346.251484,1,300,255,63.09,119.97,1,1286
1520530346.301485,1,249,215,63.28,26.59,0,1286
1520530346.351486,1,300,253,63.35,27.22,0,1286
1520530346.401376,1,300,245,59.80,137.10,1,1399
1520530346.451378,1,252,195,60.19,27.15,0,1399
1520530346.501379,1,194,159,60.74,23.33,0,1399
1520530346.551380,1,186,149,61.01,115.44,1,1410
1520530346.601382,1,201,168,61.51,21.30,0,1410
1520530346.651383,1,300,239,61.70,27.75,0,1410
1520530346.701385,1,287,228,61.87,127.81,1,1490
1520530346.751386,1,300,219,61.87,31.44,0,1490
1520530346.801545,1,260,185,67.87,28.10,0,1490
1520530346.851546,1,197,155,67.86,137.09,1,1470
1520530346.901547,1,205,158,67.78,21.38,0,1470
1520530346.951549,1,197,154,67.77,20.07,0,1470
1520530347.001551,1,237,170,67.52,121.32,1,1526
1520530347.051553,1,245,171,67.48,23.47,0,1526
1520530347.101554,1,226,157,67.68,22.53,0,1526
1520530347.151556,1,220,153,67.69,121.48,1,1559
1520530347.201400,1,210,144,61.75,22.65,0,1559
1520530347.251402,1,196,136,61.89,20.46,0,1559
1520530347.301403,1,201,138,61.61,113.03,1,1486
1520530347.351405,1,212,141,61.39,20.89,0,1486
1520530347.401407,1,193,127,61.10,18.96,0,1486
1520530347.451408,1,186,119,60.58,123.92,1,1463
1520530347.501410,1,246,133,60.36,22.44,0,1463
1520530347.551411,1,178,112,60.50,20.29,0,1463
1520530347.601218,1,155,103,53.65,97.25,1,1439
1520530347.651220,1,143,98,53.98,15.48,0,1439
1520530347.701222,1,140,100,54.38,14.47,0,1439
1520530347.751223,1,140,100,54.89,116.13,1,1408
1520530347.801224,1,145,96,55.42,15.91,0,1408
1520530347.851226,1,117,91,55.60,14.50,0,1408
1520530347.901227,1,119,92,56.33,109.40,1,1354
1520530347.951229,1,112,90,56.54,13.49,0,1354
1520530348.001163,1,113,74,54.39,12.17,0,1354
1520530348.051164,1,105,83,54.61,93.17,1,1327
1520530348.101166,1,103,84,55.01,12.61,0,1327
1520530348.151168,1,142,106,55.36,13.42,0,1327
1520530348.201169,1,128,100,55.98,93.04,1,1321
1520530348.251170,1,121,94,56.38,14.39,0,1321
1520530348.301184,1,111,88,56.81,13.24,0,1321
1520530348.351173,1,114,91,57.02,87.87,1,1301
1520530348.401175,1,117,94,57.10,13.07,0,1301
1520530348.451416,1,117,93,67.32,13.35,0,1301
1520530348.501419,1,125,99,67.14,103.09,1,1313
1520530348.551420,1,120,97,67.18,14.70,0,1313
1520530348.601422,1,120,97,67.07,13.01,0,1313
1520530348.651423,1,122,97,67.00,101.38,1,1295
1520530348.701425,1,127,101,66.74,13.76,0,1295
1520530348.751426,1,122,92,66.79,13.65,0,1295
1520530348.801427,1,125,93,67.26,89.14,1,1292
1520530348.851315,1,127,96,61.99,13.82,0,1292
1520530348.901316,1,136,102,61.67,14.76,0,1292
1520530348.951318,1,136,104,61.38,115.63,1,1270
1520530349.001319,1,144,117,61.14,16.10,0,1270
1520530349.051321,1,142,119,60.87,15.98,0,1270
1520530349.101322,1,134,116,60.33,90.58,1,1266
1520530349.151325,1,137,115,59.67,14.79,0,1266
1520530349.201326,1,134,119,59.32,14.80,0,1266
1520530349.251106,1,153,131,49.97,90.19,1,1260
1520530349.301107,1,150,128,49.56,16.31,0,1260
1520530349.351109,1,153,131,49.63,16.28,0,1260
1520530349.401110,1,193,157,49.45,104.61,1,1242
1520530349.451112,1,188,154,49.11,19.34,0,1242
1520530349.501114,1,199,160,49.11,18.95,0,1242
1520530349.551115,1,189,159,49.40,106.28,1,1222
1520530349.601117,1,300,249,49.60,25.28,0,1222
1520530349.650935,1,300,244,42.02,29.84,0,1222
1520530349.700937,1,284,238,41.96,103.88,1,1285
1520530349.750943,1,281,230,41.84,25.35,0,1285
1520530349.800940,1,300,240,41.20,26.58,0,1285
1520530349.850941,1,295,240,40.76,116.76,1,1214
1520530349.900986,1,278,232,40.32,26.51,0,1214
1520530349.950944,1,268,216,39.70,24.24,0,1214
1520530350.000946,1,242,196,38.99,104.58,1,1205
1520530350.051376,1,239,189,55.47,22.85,0,1205
1520530350.101378,1,250,189,55.45,23.24,0,1205
1520530350.151379,1,300,225,55.39,110.55,1,1307
1520530350.201381,1,265,205,55.26,25.81,0,1307
1520530350.251384,1,243,188,54.72,23.26,0,1307
1520530350.301384,1,300,233,54.87,96.51,1,1391
1520530350.351386,1,300,231,54.79,26.99,0,1391
1520530350.401387,1,296,224,54.48,26.91,0,1391
1520530350.451515,1,300,223,58.64,108.65,1,1280
1520530350.501516,1,300,217,58.59,27.20,0,1280
1520530350.551518,1,300,219,58.30,27.08,0,1280
1520530350.601520,1,300,218,57.95,104.54,1,1238
1520530350.651521,1,300,225,57.94,27.03,0,1238
1520530350.701523,1,300,223,57.85,27.57,0,1238
1520530350.751523,1,300,217,57.62,93.60,1,1266
1520530350.801526,1,270,206,57.47,25.50,0,1266
1520530350.851527,1,300,229,57.16,25.59,0,1266
1520530350.901571,1,300,219,58.28,120.25,1,1210
1520530350.951573,1,276,214,57.83,26.03,0,1210
1520530351.001574,1,257,197,57.21,23.44,0,1210
1520530351.051576,1,240,195,56.30,75.42,1,1208
1520530351.101578,1,300,240,54.99,25.50,0,1208
1520530351.151579,1,238,211,53.69,25.03,0,1208
1520530351.201581,1,222,202,52.20,88.79,1,1174
1520530351.251582,1,214,199,51.33,21.50,0,1174
1520530351.301683,1,211,190,53.61,21.04,0,1174
1520530351.351680,1,216,188,52.46,109.80,1,1145
1520530351.401685,1,207,180,51.65,20.25,0,1145
1520530351.451683,1,229,192,51.25,20.63,0,1145
1520530351.501759,1,218,193,50.60,74.58,1,1142
1520530351.551686,1,233,200,50.30,21.95,0,1142
1520530351.601688,1,236,209,49.91,22.50,0,1142
1520530351.651689,1,233,209,50.08,77.50,1,1167
1520530351.701695,1,245,217,50.18,23.61,0,1167
1520530351.751696,1,252,223,50.05,22.89,0,1167
1520530351.801698,1,244,219,50.28,79.39,1,1167
1520530351.851700,1,241,216,50.48,23.45,0,1167
1520530351.901701,1,244,213,50.79,23.39,0,1167
1520530351.951703,1,236,212,51.33,113.09,1,1196
1520530352.001704,1,300,257,51.81,26.59,0,1196
1520530352.051706,1,286,251,52.21,27.12,0,1196
1520530352.101805,1,272,236,55.41,119.83,1,1229
1520530352.151806,1,284,242,55.44,26.35,0,1229
1520530352.201808,1,260,230,55.56,25.19,0,1229
1520530352.251809,1,267,230,55.80,128.07,1,1250
1520530352.301811,1,263,229,55.22,25.54,0,1250
1520530352.351812,1,259,217,54.38,24.26,0,1250
1520530352.401814,1,241,200,54.92,116.90,1,1242
1520530352.451817,1,300,235,55.85,26.66,0,1242
1520530352.501469,1,231,184,46.23,23.86,0,1242
1520530352.551471,1,249,196,46.53,122.87,1,1272
1520530352.601472,1,300,227,46.96,25.40,0,1272
1520530352.651474,1,277,213,47.15,25.02,0,1272
1520530352.701475,1,276,211,47.61,140.95,1,1304
1520530352.751477,1,300,226,47.85,26.60,0,1304
1520530352.801478,1,300,224,48.29,25.94,0,1304
1520530352.851480,1,277,214,48.68,164.63,1,1326
1520530352.901098,1,198,139,37.51,23.50,0,1326
1520530352.951099,1,212,145,37.78,19.06,0,1326
1520530353.001101,1,174,127,37.93,139.26,1,1336
1520530353.051102,1,168,132,38.17,17.32,0,1336
1520530353.101208,1,165,123,38.08,17.38,0,1336
1520530353.151105,1,150,113,38.18,97.66,1,1327
1520530353.201107,1,143,97,38.61,16.04,0,1327
1520530353.251108,1,129,88,39.19,14.52,0,1327
1520530353.301110,1,105,79,39.58,152.03,1,1314
1520530353.351398,1,108,87,49.61,14.21,0,1314
1520530353.401399,1,100,84,50.65,14.02,0,1314
1520530353.451401,1,91,76,51.11,129.75,1,1309
1520530353.501402,1,102,83,51.57,12.36,0,1309
1520530353.551404,1,136,114,52.04,15.06,0,1309
1520530353.601405,1,235,190,52.41,134.04,1,1398
1520530353.651407,1,300,229,52.44,28.41,0,1398
1520530353.701408,1,273,206,52.64,29.78,0,1398
1520530353.751736,1,229,175,65.24,102.66,1,1459
1520530353.801738,1,300,216,65.40,29.95,0,1459
1520530353.851739,1,300,221,65.31,32.97,0,1459
1520530353.901741,1,221,169,65.58,105.22,1,1411
1520530353.951742,1,204,150,65.65,22.12,0,1411
1520530354.001744,1,202,143,65.59,21.66,0,1411
1520530354.051745,1,228,148,65.59,121.46,1,1433
1520530354.101747,1,174,125,65.76,22.04,0,1433
1520530354.151896,1,251,165,71.56,22.50,0,1433
1520530354.201897,1,233,158,71.69,104.17,1,1467
1520530354.251899,1,207,143,71.36,23.60,0,1467
1520530354.301900,1,194,142,71.79,20.44,0,1467
1520530354.351902,1,196,131,71.82,149.01,1,1374
1520530354.401904,1,174,125,71.66,19.06,0,1374
1520530354.451905,1,175,124,71.16,18.20,0,1374
1520530354.501907,1,165,123,71.25,97.48,1,1310
1520530354.551594,1,147,115,58.93,17.00,0,1310
1520530354.601593,1,146,113,58.75,15.22,0,1310
1520530354.651595,1,147,103,58.74,91.72,1,1261
1520530354.701596,1,161,107,58.60,18.40,0,1261
1520530354.751597,1,153,109,58.86,15.99,0,1261
1520530354.801599,1,144,100,59.04,88.08,1,1211
1520530354.851600,1,147,105,59.37,15.50,0,1211
1520530354.901602,1,136,96,59.68,14.77,0,1211
1520530354.951359,1,139,91,50.74,96.66,1,1175
1520530355.001360,1,121,88,51.22,14.09,0,1175
1520530355.051362,1,117,85,51.18,12.88,0,1175
1520530355.101363,1,112,86,51.83,79.87,1,1121
1520530355.151365,1,111,87,52.55,12.86,0,1121
1520530355.201366,1,105,88,52.98,12.27,0,1121
1520530355.251368,1,103,79,52.99,103.56,1,1100
1520530355.301370,1,98,81,53.28,12.01,0,1100
1520530355.351371,1,99,79,53.67,11.41,0,1100
1520530355.401407,1,139,98,55.47,93.01,1,1110
1520530355.451408,1,242,167,55.83,20.26,0,1110
1520530355.501410,1,196,144,56.12,21.51,0,1110
1520530355.551411,1,207,154,56.38,99.90,1,1161
1520530355.601414,1,198,144,56.31,19.86,0,1161
1520530355.651416,1,184,131,56.60,18.41,0,1161
1520530355.701417,1,167,130,56.89,97.88,1,1149
1520530355.751418,1,163,124,56.86,16.34,0,1149
1520530355.801531,1,191,135,61.63,18.57,0,1149
1520530355.851533,1,183,135,61.56,97.60,1,1129
1520530355.901534,1,176,132,61.70,18.15,0,1129
1520530355.951536,1,156,122,61.35,16.80,0,1129
1520530356.001537,1,157,122,60.93,85.34,1,1127
1520530356.051539,1,154,119,60.90,17.41,0,1127
1520530356.101541,1,152,122,60.99,15.99,0,1127
1520530356.151542,1,153,122,60.49,87.75,1,1106
