t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks
1649764567.668779,1,300,105,72.61,17.21,0,829
1649764567.693776,1,300,107,72.42,21.83,0,829
1649764567.718774,1,300,106,72.52,159.42,1,802
1649764567.743771,1,300,104,72.34,16.74,0,802
1649764567.768768,1,300,105,72.46,21.84,0,802
1649764567.793765,1,300,105,72.31,16.51,0,802
1649764567.818763,1,300,104,72.46,16.51,0,802
1649764567.843760,1,300,106,72.31,16.84,0,802
1649764567.868757,1,300,106,72.42,103.62,1,757
1649764567.893754,1,300,105,72.21,17.22,0,757
1649764567.918752,1,300,104,72.29,16.94,0,757
1649764567.943749,1,300,107,72.15,16.95,0,757
1649764567.968746,1,300,105,72.23,17.26,0,757
1649764567.993744,1,300,104,71.98,16.97,0,757
1649764568.018741,1,300,108,72.01,160.51,1,726
1649764568.043738,1,300,104,71.78,22.85,0,726
1649764568.068736,1,300,105,71.90,17.19,0,726
1649764568.093733,1,300,103,71.76,22.48,0,726
1649764568.118730,1,300,105,71.95,17.10,0,726
1649764568.143727,1,300,103,71.84,17.27,0,726
1649764568.168725,1,300,102,72.06,89.68,1,672
1649764568.193722,1,300,102,71.99,22.39,0,672
1649764568.218719,1,300,100,72.20,17.13,0,672
1649764568.243716,1,300,98,72.11,17.39,0,672
1649764568.268714,1,300,99,72.30,17.62,0,672
1649764568.293711,1,300,96,72.18,17.63,0,672
1649764568.318708,1,300,98,72.33,108.06,1,654
1649764568.343706,1,300,99,72.16,16.81,0,654
1649764568.368703,1,300,99,72.31,16.36,0,654
1649764568.393700,1,300,98,72.16,16.44,0,654
1649764568.418697,1,300,98,72.31,16.38,0,654
1649764568.443695,1,300,99,72.13,16.77,0,654
1649764568.468692,1,300,99,72.24,163.26,1,633
1649764568.493689,1,300,98,72.02,17.45,0,633
1649764568.518687,1,300,98,72.15,17.33,0,633
1649764568.543684,1,300,96,71.92,16.93,0,633
1649764568.568681,1,300,100,72.08,16.62,0,633
1649764568.593678,1,300,100,71.94,16.49,0,633
1649764568.618676,1,300,98,72.15,154.12,1,605
1649764568.643673,1,300,100,71.99,16.98,0,605
1649764568.668670,1,300,97,72.21,17.01,0,605
1649764568.693668,1,300,99,72.06,16.73,0,605
1649764568.718665,1,300,97,72.24,16.63,0,605
1649764568.743662,1,300,99,72.03,16.42,0,605
1649764568.768659,1,300,98,72.20,126.11,1,579
1649764568.793657,1,300,98,72.01,16.82,0,579
1649764568.818654,1,300,97,72.13,16.72,0,579
1649764568.843651,1,300,98,71.94,16.97,0,579
1649764568.868649,1,300,97,72.08,17.08,0,579
1649764568.893646,1,300,97,71.87,17.29,0,579
1649764568.918643,1,300,97,72.03,170.58,1,553
1649764568.943640,1,300,99,71.85,17.17,0,553
1649764568.968638,1,300,100,72.01,16.69,0,553
1649764568.993635,1,300,102,71.76,17.16,0,553
1649764569.018632,1,300,101,71.77,22.40,0,553
1649764569.043630,1,300,101,71.42,17.29,0,553
1649764569.068627,1,300,100,71.41,145.43,1,528
1649764569.093624,1,300,99,71.08,17.73,0,528
1649764569.118621,1,300,100,71.15,22.38,0,528
1649764569.143619,1,300,100,70.94,16.97,0,528
1649764569.168616,1,300,101,71.14,16.88,0,528
1649764569.193613,1,300,100,71.00,17.21,0,528
1649764569.218611,1,300,101,71.22,265.15,1,499
1649764569.243608,1,300,100,71.07,23.70,0,499
1649764569.268605,1,300,100,71.26,17.18,0,499
1649764569.293602,1,300,98,71.14,17.44,0,499
1649764569.318600,1,300,101,71.35,17.42,0,499
1649764569.343597,1,300,100,71.21,17.21,0,499
1649764569.368594,1,300,101,71.45,196.37,1,478
1649764569.393591,1,300,101,71.32,17.11,0,478
1649764569.418589,1,300,100,71.52,17.06,0,478
1649764569.443586,1,300,97,71.35,17.30,0,478
1649764569.468583,1,300,99,71.59,17.19,0,478
1649764569.493581,1,300,101,71.40,16.91,0,478
1649764569.518578,1,300,101,71.60,145.78,1,404
1649764569.543575,1,300,97,71.36,17.73,0,404
1649764569.568573,1,300,100,71.56,17.05,0,404
1649764569.593570,1,300,99,71.38,16.58,0,404
1649764569.618567,1,300,97,71.54,16.56,0,404
1649764569.643564,1,300,98,71.36,16.74,0,404
1649764569.668561,1,300,98,71.56,134.34,1,410
1649764569.693559,1,300,99,71.37,16.86,0,410
1649764569.718556,1,300,98,71.58,16.97,0,410
1649764569.743553,1,300,101,71.37,16.83,0,410
1649764569.768551,1,300,98,71.56,16.60,0,410
1649764569.793548,1,300,98,71.36,16.65,0,410
1649764569.818545,1,300,98,71.53,142.69,1,347
1649764569.843543,1,300,102,71.36,16.97,0,347
1649764569.868540,1,300,102,71.57,16.70,0,347
1649764569.893537,1,300,99,71.36,16.52,0,347
1649764569.918535,1,300,97,71.56,16.91,0,347
1649764569.943532,1,300,98,71.37,16.77,0,347
1649764569.968529,1,300,99,71.58,145.54,1,325
1649764569.993526,1,300,99,71.39,16.90,0,325
1649764570.018523,1,300,96,71.58,16.81,0,325
1649764570.043521,1,300,101,71.41,16.63,0,325
1649764570.068518,1,300,99,71.60,16.47,0,325
1649764570.093521,1,300,100,71.41,16.91,0,325
1649764570.118519,1,300,99,71.60,111.16,1,316
1649764570.143516,1,300,99,71.39,16.73,0,316
1649764570.168513,1,300,100,71.60,16.64,0,316
1649764570.193510,1,300,99,71.41,17.11,0,316
1649764570.218508,1,300,99,71.59,16.51,0,316
1649764570.243505,1,300,100,71.37,16.61,0,316
1649764570.268502,1,300,98,71.58,91.19,1,252
1649764570.293500,1,300,100,71.38,16.66,0,252
1649764570.318497,1,300,98,71.59,16.71,0,252
1649764570.343494,1,300,102,71.37,16.76,0,252
1649764570.368491,1,300,99,71.58,16.64,0,252
1649764570.393489,1,300,97,71.36,16.72,0,252
1649764570.418486,1,300,99,71.54,67.33,1,270
1649764570.443483,1,300,99,71.32,16.84,0,270
1649764570.468481,1,300,99,71.53,17.05,0,270
1649764570.493478,1,300,99,71.35,16.47,0,270
1649764570.518476,1,300,98,71.55,16.88,0,270
1649764570.543473,1,300,98,71.32,16.67,0,270
1649764570.568470,1,300,96,71.55,65.22,1,270
1649764570.593467,1,300,97,71.34,16.72,0,270
1649764570.618465,1,300,99,71.54,16.57,0,270
1649764570.643462,1,300,97,71.33,16.59,0,270
1649764570.668459,1,300,98,71.53,16.73,0,270
1649764570.693457,1,300,99,71.33,16.48,0,270
1649764570.718454,1,300,97,71.54,68.26,1,285
1649764570.743451,1,300,97,71.35,17.10,0,285
1649764570.768449,1,300,98,71.58,17.19,0,285
1649764570.793446,1,300,97,71.36,17.34,0,285
1649764570.818443,1,300,97,71.57,16.76,0,285
1649764570.843441,1,300,97,71.36,16.62,0,285
1649764570.868438,1,300,97,71.57,44.76,1,294
1649764570.893435,1,300,96,71.36,16.68,0,294
1649764570.918432,1,300,96,71.58,16.84,0,294
1649764570.943430,1,300,96,71.36,16.90,0,294
1649764570.968427,1,300,97,71.60,16.88,0,294
1649764570.993424,1,300,99,71.37,16.79,0,294
1649764571.018422,1,300,98,71.58,56.43,1,296
1649764571.043419,1,300,100,71.37,17.18,0,296
1649764571.068416,1,300,99,71.60,16.89,0,296
1649764571.093414,1,300,99,71.38,16.57,0,296
1649764571.118411,1,300,98,71.61,16.91,0,296
1649764571.143408,1,300,97,71.39,16.45,0,296
1649764571.168406,1,300,97,71.61,59.27,1,301
1649764571.193403,1,300,95,71.37,17.00,0,301
1649764571.218400,1,300,100,71.62,16.59,0,301
1649764571.243398,1,300,99,71.39,16.53,0,301
1649764571.268395,1,300,100,71.62,16.61,0,301
1649764571.293392,1,300,98,71.39,16.67,0,301
1649764571.318389,1,300,99,71.61,95.44,1,301
1649764571.343387,1,300,97,71.39,16.80,0,301
1649764571.368384,1,300,98,71.62,16.70,0,301
1649764571.393381,1,300,98,71.39,16.50,0,301
1649764571.418379,1,300,98,71.60,16.76,0,301
1649764571.443376,1,300,98,71.36,16.74,0,301
1649764571.468373,1,300,98,71.59,65.52,1,298
1649764571.493371,1,300,98,71.35,16.88,0,298
1649764571.518368,1,300,97,71.57,16.59,0,298
1649764571.543365,1,300,99,71.36,16.84,0,298
1649764571.568363,1,300,97,71.58,16.91,0,298
1649764571.593360,1,300,98,71.36,16.89,0,298
1649764571.618357,1,300,99,71.55,90.67,1,291
1649764571.643355,1,300,97,71.34,17.17,0,291
1649764571.668352,1,300,98,71.58,16.77,0,291
1649764571.693349,1,300,97,71.34,16.48,0,291
1649764571.718347,1,300,99,71.56,16.54,0,291
1649764571.743344,1,300,96,71.36,16.77,0,291
1649764571.768341,1,300,99,71.57,70.18,1,293
1649764571.793338,1,300,99,71.35,16.80,0,293
1649764571.818336,1,300,98,71.58,16.63,0,293
1649764571.843333,1,300,99,71.35,16.55,0,293
1649764571.868330,1,300,99,71.57,16.70,0,293
1649764571.893328,1,300,97,71.33,16.50,0,293
1649764571.918325,1,300,97,71.56,70.34,1,288
1649764571.943322,1,300,97,71.36,16.94,0,288
1649764571.968320,1,300,98,71.59,16.56,0,288
1649764571.993317,1,300,98,71.35,16.59,0,288
1649764572.018314,1,300,99,71.57,16.26,0,288
1649764572.043312,1,300,97,71.35,16.55,0,288
1649764572.068309,1,300,99,71.57,90.31,1,292
1649764572.093306,1,300,97,71.36,16.98,0,292
1649764572.118304,1,300,96,71.59,16.54,0,292
1649764572.143301,1,300,99,71.36,16.95,0,292
1649764572.168298,1,300,98,71.58,16.65,0,292
1649764572.193295,1,300,97,71.35,16.63,0,292
1649764572.218293,1,300,96,71.60,115.16,1,291
1649764572.243290,1,300,96,71.36,16.86,0,291
1649764572.268287,1,300,98,71.60,16.55,0,291
1649764572.293285,1,300,96,71.35,16.66,0,291
1649764572.318282,1,300,98,71.58,16.54,0,291
1649764572.343279,1,300,100,71.33,16.77,0,291
1649764572.368277,1,300,98,71.58,100.73,1,289
1649764572.393274,1,300,97,71.32,17.26,0,289
1649764572.418271,1,300,100,71.54,17.26,0,289
1649764572.443269,1,300,99,71.31,17.07,0,289
1649764572.468266,1,300,99,71.54,17.03,0,289
1649764572.493263,1,300,99,71.30,17.83,0,289
1649764572.518261,1,300,100,71.53,108.06,1,289
1649764572.543258,1,300,98,71.31,16.87,0,289
1649764572.568255,1,300,98,71.56,16.66,0,289
1649764572.593253,1,300,101,71.30,16.69,0,289
1649764572.618250,1,300,98,71.55,16.64,0,289
1649764572.643247,1,300,98,71.33,16.48,0,289
1649764572.668244,1,300,97,71.55,113.93,1,292
1649764572.693242,1,300,99,71.33,16.94,0,292
1649764572.718239,1,300,98,71.56,16.70,0,292
1649764572.743236,1,300,98,71.33,17.30,0,292
1649764572.768234,1,300,99,71.57,16.62,0,292
1649764572.793231,1,300,96,71.33,16.58,0,292
1649764572.818228,1,300,96,71.57,132.40,1,292
1649764572.843226,1,300,97,71.34,16.92,0,292
1649764572.868223,1,300,98,71.58,16.69,0,292
1649764572.893220,1,300,97,71.41,17.04,0,292
1649764572.918217,1,300,97,71.60,16.66,0,292
1649764572.943215,1,300,96,71.38,16.58,0,292
1649764572.968212,1,300,99,71.63,105.36,1,290
1649764572.993209,1,300,99,71.39,16.76,0,290
1649764573.018207,1,300,98,71.61,16.48,0,290
1649764573.043204,1,300,99,71.38,16.78,0,290
1649764573.068202,1,300,98,71.62,16.64,0,290
1649764573.093199,1,300,98,71.38,16.55,0,290
1649764573.118196,1,300,97,71.63,116.30,1,291
1649764573.143193,1,300,100,71.36,17.05,0,291
1649764573.168191,1,300,98,71.62,16.66,0,291
1649764573.193188,1,300,100,71.36,16.64,0,291
1649764573.218185,1,300,97,71.59,16.63,0,291
1649764573.243183,1,300,97,71.38,16.79,0,291
1649764573.268180,1,300,99,71.61,122.46,1,287
1649764573.293177,1,300,99,71.37,16.76,0,287
1649764573.318175,1,300,97,71.63,17.15,0,287
1649764573.343172,1,300,97,71.39,16.75,0,287
1649764573.368169,1,300,98,71.63,16.52,0,287
1649764573.393167,1,300,98,71.40,16.54,0,287
1649764573.418164,1,300,98,71.62,166.98,1,283
1649764573.443161,1,300,98,71.40,16.95,0,283
1649764573.468158,1,300,97,71.63,21.68,0,283
1649764573.493156,1,300,98,71.39,16.53,0,283
1649764573.518153,1,300,96,71.64,16.54,0,283
1649764573.543150,1,300,95,71.40,16.76,0,283
1649764573.568148,1,300,96,71.62,209.87,1,269
1649764573.593145,1,300,96,71.40,17.02,0,269
1649764573.618142,1,300,97,71.63,16.75,0,269
1649764573.643140,1,300,96,71.42,16.74,0,269
1649764573.668137,1,300,98,71.64,16.81,0,269
1649764573.693134,1,300,98,71.43,17.07,0,269
1649764573.718132,1,300,98,71.65,133.86,1,260
1649764573.743129,1,300,96,71.42,16.91,0,260
1649764573.768126,1,300,96,71.66,16.82,0,260
1649764573.793123,1,300,98,71.42,16.89,0,260
1649764573.818121,1,300,97,71.66,16.89,0,260
1649764573.843118,1,300,95,71.43,17.24,0,260
1649764573.868115,1,300,96,71.67,179.11,1,283
1649764573.893113,1,300,96,71.44,16.88,0,283
1649764573.918110,1,300,96,71.66,16.80,0,283
1649764573.943107,1,300,97,71.44,16.71,0,283
1649764573.968105,1,300,96,71.66,16.85,0,283
1649764573.993102,1,300,97,71.43,16.69,0,283
1649764574.018100,1,300,99,71.68,102.11,1,263
1649764574.043097,1,300,95,71.42,16.97,0,263
1649764574.068094,1,300,98,71.67,16.71,0,263
1649764574.093091,1,300,96,71.42,16.80,0,263
1649764574.118089,1,300,97,71.67,16.74,0,263
1649764574.143086,1,300,97,71.44,16.70,0,263
1649764574.168083,1,300,95,71.67,133.28,1,264
1649764574.193081,1,300,99,71.42,17.04,0,264
1649764574.218078,1,300,98,71.66,16.53,0,264
1649764574.243075,1,300,96,71.43,16.87,0,264
1649764574.268072,1,300,98,71.68,16.64,0,264
1649764574.293070,1,300,95,71.44,17.03,0,264
1649764574.318067,1,300,95,71.66,129.34,1,279
1649764574.343065,1,300,97,71.45,16.93,0,279
1649764574.368062,1,300,94,71.67,17.01,0,279
1649764574.393059,1,300,97,71.44,16.78,0,279
1649764574.418056,1,300,100,71.66,17.01,0,279
1649764574.443054,1,300,98,71.42,16.70,0,279
1649764574.468051,1,300,100,71.66,85.26,1,219
1649764574.493048,1,300,98,71.43,16.93,0,219
1649764574.518046,1,300,98,71.67,16.81,0,219
1649764574.543043,1,300,96,71.43,16.78,0,219
1649764574.568040,1,300,98,71.68,16.72,0,219
1649764574.593038,1,300,100,71.47,17.12,0,219
1649764574.618035,1,300,99,71.70,88.63,1,219
1649764574.643032,1,300,100,71.47,16.93,0,219
1649764574.668030,1,300,100,71.73,16.88,0,219
1649764574.693027,1,300,99,71.51,16.78,0,219
1649764574.718024,1,300,97,71.76,16.65,0,219
1649764574.743021,1,300,99,71.55,16.68,0,219
1649764574.768019,1,300,98,71.81,54.58,1,223
1649764574.793016,1,300,97,71.60,16.94,0,223
1649764574.818013,1,300,101,71.84,16.40,0,223
1649764574.843011,1,300,96,71.60,16.66,0,223
1649764574.868008,1,300,97,71.85,16.67,0,223
1649764574.893005,1,300,98,71.64,16.81,0,223
1649764574.918003,1,300,98,71.87,67.50,1,228
1649764574.943000,1,300,98,71.65,16.91,0,228
1649764574.967998,1,300,98,71.89,16.73,0,228
1649764574.992995,1,300,96,71.68,16.77,0,228
1649764575.017992,1,300,96,71.91,16.60,0,228
1649764575.042989,1,300,99,71.68,16.97,0,228
1649764575.067987,1,300,100,71.90,61.32,1,224
1649764575.092984,1,300,99,71.67,17.02,0,224
1649764575.117981,1,300,99,71.92,17.26,0,224
1649764575.142979,1,300,97,71.68,16.61,0,224
1649764575.167976,1,300,100,71.92,16.95,0,224
1649764575.192973,1,300,97,71.70,16.62,0,224
1649764575.217970,1,300,97,71.91,71.62,1,231
1649764575.242968,1,300,99,71.68,16.95,0,231
1649764575.267965,1,300,98,71.91,16.65,0,231
1649764575.292963,1,300,98,71.71,16.93,0,231
1649764575.317960,1,300,100,71.92,16.70,0,231
1649764575.342957,1,300,98,71.69,16.44,0,231
1649764575.367954,1,300,99,71.92,57.02,1,226
1649764575.392951,1,300,100,71.68,16.88,0,226
1649764575.417949,1,300,97,71.90,16.85,0,226
1649764575.442946,1,300,97,71.67,16.65,0,226
1649764575.467943,1,300,99,71.90,16.51,0,226
1649764575.492941,1,300,99,71.67,16.78,0,226
1649764575.517938,1,300,97,71.90,69.51,1,225
1649764575.542936,1,300,100,71.67,16.83,0,225
1649764575.567933,1,300,97,71.90,16.95,0,225
1649764575.592930,1,300,99,71.68,16.69,0,225
1649764575.617928,1,300,96,71.90,16.70,0,225
1649764575.642925,1,300,98,71.64,16.96,0,225
1649764575.667922,1,300,97,71.89,77.99,1,210
1649764575.692919,1,300,97,71.67,16.94,0,210
1649764575.717917,1,300,99,71.88,16.61,0,210
1649764575.742914,1,300,97,71.66,16.62,0,210
1649764575.767911,1,300,99,71.88,16.74,0,210
1649764575.792909,1,300,99,71.65,16.53,0,210
1649764575.817906,1,300,99,71.88,61.92,1,208
1649764575.842903,1,300,98,71.65,16.95,0,208
1649764575.867901,1,300,98,71.86,16.88,0,208
1649764575.892898,1,300,97,71.66,16.68,0,208
1649764575.917895,1,300,98,71.89,17.12,0,208
1649764575.942893,1,300,100,71.64,16.70,0,208
1649764575.967890,1,300,98,71.86,66.52,1,205
1649764575.992887,1,300,99,71.66,16.88,0,205
1649764576.017885,1,300,102,71.87,16.55,0,205
1649764576.042882,1,300,98,71.65,16.84,0,205
1649764576.067879,1,300,99,71.88,16.64,0,205
1649764576.092876,1,300,98,71.66,16.62,0,205
1649764576.117874,1,300,98,71.88,79.53,1,203
1649764576.142871,1,300,99,71.66,16.93,0,203
1649764576.167868,1,300,100,71.87,16.69,0,203
1649764576.192866,1,300,100,71.67,16.70,0,203
1649764576.217863,1,300,97,71.88,16.43,0,203
1649764576.242860,1,300,99,71.66,16.72,0,203
1649764576.267858,1,300,99,71.88,85.03,1,226
1649764576.292855,1,300,96,71.67,16.86,0,226
1649764576.317852,1,300,100,71.88,16.78,0,226
1649764576.342849,1,300,99,71.66,16.91,0,226
1649764576.367847,1,300,101,71.90,16.80,0,226
1649764576.392844,1,300,100,71.67,16.85,0,226
1649764576.417842,1,300,99,71.89,105.57,1,230
1649764576.442839,1,300,96,71.68,16.86,0,230
1649764576.467836,1,300,97,71.93,16.70,0,230
1649764576.492834,1,300,98,71.69,16.61,0,230
1649764576.517831,1,300,96,71.94,16.69,0,230
1649764576.542828,1,300,97,71.69,16.89,0,230
1649764576.567825,1,300,98,71.91,88.46,1,238
1649764576.592823,1,300,96,71.71,16.93,0,238
1649764576.617820,1,300,98,71.87,16.71,0,238
1649764576.642817,1,300,96,71.66,16.73,0,238
1649764576.667815,1,300,99,71.92,16.72,0,238
1649764576.692812,1,300,99,71.65,16.65,0,238
1649764576.717809,1,300,97,71.90,95.70,1,254
1649764576.742806,1,300,99,71.70,17.88,0,254
1649764576.767804,1,300,99,71.92,17.60,0,254
1649764576.792801,1,300,97,71.76,22.49,0,254
1649764576.817799,1,300,93,72.05,17.50,0,254
1649764576.842796,1,300,93,71.89,17.94,0,254
1649764576.867793,1,300,93,72.13,107.05,1,270
1649764576.892791,1,300,92,71.88,22.76,0,270
1649764576.917788,1,300,94,71.97,22.81,0,270
1649764576.942785,1,300,98,71.58,22.88,0,270
1649764576.967782,1,300,97,71.70,23.06,0,270
1649764576.992780,1,300,102,71.33,22.73,0,270
1649764577.017777,1,300,102,71.40,92.70,1,300
1649764577.042774,1,300,114,70.98,22.51,0,300
1649764577.067772,1,300,111,70.98,21.42,0,300
1649764577.092766,1,300,117,70.47,20.69,0,300
1649764577.117763,1,300,118,70.22,22.06,0,300
1649764577.142761,1,300,116,69.36,20.69,0,300
1649764577.167758,1,300,122,68.92,140.22,1,342
1649764577.192755,1,281,111,67.67,20.57,0,342
1649764577.217753,1,285,109,66.83,19.81,0,342
1649764577.242750,1,276,107,65.46,20.52,0,342
1649764577.267747,1,263,102,64.84,22.35,0,342
1649764577.292744,1,275,102,63.52,19.80,0,342
1649764577.317742,1,256,97,62.81,96.94,1,370
1649764577.342739,1,283,99,61.73,20.35,0,370
1649764577.367736,1,300,103,61.62,21.70,0,370
1649764577.392734,1,287,110,60.67,21.72,0,370
1649764577.417731,1,285,108,60.62,20.84,0,370
1649764577.442729,1,284,113,59.89,20.97,0,370
1649764577.467726,1,274,114,59.94,130.94,1,420
1649764577.492723,1,261,110,59.09,21.56,0,420
1649764577.517720,1,241,102,67.34,20.86,0,420
1649764577.542718,1,235,100,66.44,19.30,0,420
1649764577.567715,1,224,101,66.98,19.17,0,420
1649764577.592712,1,218,100,66.39,18.63,0,420
1649764577.617710,1,213,98,67.41,99.55,1,453
1649764577.642707,1,214,109,66.73,18.27,0,453
1649764577.667704,1,214,104,67.76,18.60,0,453
1649764577.692701,1,208,112,66.86,17.88,0,453
1649764577.717699,1,207,111,67.84,17.57,0,453
1649764577.742696,1,198,111,66.76,16.96,0,453
1649764577.767694,1,201,110,67.77,124.34,1,491
1649764577.792691,1,201,111,66.63,18.18,0,491
1649764577.817688,1,206,111,67.76,18.21,0,491
1649764577.842685,1,205,114,66.53,16.88,0,491
1649764577.867682,1,225,115,67.65,17.14,0,491
1649764577.892680,1,220,115,66.29,17.49,0,491
1649764577.917677,1,220,112,67.44,95.49,1,515
1649764577.942675,1,220,109,65.96,18.07,0,515
1649764577.967672,1,232,115,67.12,18.01,0,515
1649764577.992669,1,232,118,65.55,18.00,0,515
1649764578.017667,1,244,122,66.69,18.14,0,515
1649764578.042664,1,247,123,64.96,18.41,0,515
1649764578.067661,1,254,123,66.17,104.56,1,566
1649764578.092659,1,251,119,64.32,19.89,0,566
1649764578.117656,1,265,135,65.50,18.96,0,566
1649764578.142653,1,260,131,63.49,19.70,0,566
1649764578.167650,1,273,128,64.77,20.45,0,566
1649764578.192648,1,262,131,62.77,19.56,0,566
1649764578.217645,1,280,131,64.28,97.28,1,589
1649764578.242642,1,270,117,62.26,20.20,0,589
1649764578.267640,1,265,125,63.89,21.69,0,589
1649764578.292637,1,253,126,61.76,21.27,0,589
1649764578.317634,1,243,113,63.53,19.89,0,589
1649764578.342632,1,230,113,61.24,19.43,0,589
1649764578.367629,1,220,103,63.15,97.51,1,603
1649764578.392626,1,215,112,60.73,20.11,0,603
1649764578.417624,1,229,105,62.67,19.70,0,603
1649764578.442621,1,236,112,59.90,19.34,0,603
1649764578.467618,1,227,100,61.75,20.18,0,603
1649764578.492615,1,208,99,58.89,19.27,0,603
1649764578.517613,1,300,104,60.92,95.74,1,644
1649764578.542610,1,218,94,57.88,21.99,0,644
1649764578.567608,1,274,88,67.64,22.61,0,644
1649764578.592605,1,290,87,64.24,24.44,0,644
1649764578.617602,1,300,99,66.38,25.27,0,644
1649764578.642599,1,271,79,62.79,23.96,0,644
1649764578.667597,1,300,78,64.94,100.00,1,677
1649764578.692594,1,254,87,61.11,23.72,0,677
1649764578.717591,1,300,87,63.34,24.30,0,677
1649764578.742589,1,300,94,59.20,24.87,0,677
1649764578.767586,1,300,96,69.32,26.35,0,677
1649764578.792583,1,288,98,65.31,25.74,0,677
1649764578.817580,1,300,99,67.95,77.07,1,715
1649764578.842578,1,268,94,63.96,25.08,0,715
1649764578.867575,1,300,99,66.81,25.94,0,715
1649764578.892573,1,290,97,62.84,24.62,0,715
1649764578.917570,1,300,105,65.90,25.07,0,715
1649764578.942567,1,300,95,61.79,25.62,0,715
1649764578.967565,1,300,87,64.86,81.81,1,759
1649764578.992562,1,300,89,60.69,27.34,0,759
1649764579.017559,1,300,88,71.76,26.40,0,759
1649764579.042557,1,300,85,67.62,25.59,0,759
1649764579.067554,1,300,76,70.24,25.26,0,759
1649764579.092551,1,300,75,66.20,25.49,0,759
1649764579.117548,1,300,79,69.29,81.33,1,814
1649764579.142546,1,300,71,65.28,25.55,0,814
1649764579.167543,1,300,90,68.41,24.33,0,814
1649764579.192540,1,300,73,64.43,25.62,0,814
1649764579.217538,1,300,79,67.83,25.25,0,814
1649764579.242535,1,300,71,63.68,26.39,0,814
1649764579.267532,1,300,91,67.12,83.73,1,873
1649764579.292530,1,300,66,63.20,26.81,0,873
1649764579.317527,1,300,94,67.02,25.71,0,873
1649764579.342524,1,300,74,63.03,27.54,0,873
1649764579.367522,1,300,79,66.75,29.06,0,873
1649764579.392519,1,300,65,62.75,27.83,0,873
1649764579.417516,1,300,87,73.33,86.16,1,913
1649764579.442513,1,300,73,69.82,26.91,0,913
1649764579.467511,1,300,95,72.49,24.74,0,913
1649764579.492508,1,300,80,68.80,25.58,0,913
1649764579.517506,1,300,108,71.49,26.07,0,913
1649764579.542503,1,300,89,67.51,25.33,0,913
1649764579.567500,1,300,125,69.79,84.12,1,1008
1649764579.592497,1,300,102,65.52,26.00,0,1008
1649764579.617495,1,300,124,67.67,28.55,0,1008
1649764579.642492,1,300,101,63.33,26.80,0,1008
1649764579.667489,1,300,98,65.55,26.67,0,1008
1649764579.692487,1,300,106,61.17,25.54,0,1008
1649764579.717484,1,300,108,63.81,98.32,1,1036
1649764579.742481,1,300,113,59.42,25.48,0,1036
1649764579.767478,1,300,108,67.93,26.56,0,1036
1649764579.792476,1,300,125,65.15,25.06,0,1036
1649764579.817473,1,300,120,68.02,26.14,0,1036
1649764579.842470,1,300,111,64.98,23.92,0,1036
1649764579.867468,1,300,117,67.69,96.26,1,1095
1649764579.892465,1,300,116,64.79,23.75,0,1095
1649764579.917462,1,300,111,68.57,23.72,0,1095
1649764579.942460,1,300,115,65.63,23.27,0,1095
1649764579.967457,1,300,99,68.85,25.11,0,1095
1649764579.992454,1,300,96,65.62,24.50,0,1095
1649764580.017452,1,300,80,68.92,96.68,1,1140
1649764580.042449,1,300,79,65.34,25.46,0,1140
1649764580.067446,1,300,74,68.48,25.25,0,1140
1649764580.092444,1,300,65,64.92,26.86,0,1140
1649764580.117441,1,300,69,68.61,27.48,0,1140
1649764580.142438,1,300,45,64.93,25.84,0,1140
1649764580.167435,1,300,43,68.26,107.01,1,1167
1649764580.192433,1,300,43,64.47,27.69,0,1167
1649764580.217430,1,300,42,67.89,28.28,0,1167
1649764580.242427,1,300,53,63.83,27.60,0,1167
1649764580.267425,1,300,82,67.54,25.89,0,1167
1649764580.292422,1,300,79,64.39,31.54,0,1167
1649764580.317420,1,300,73,68.77,88.45,1,1225
1649764580.342417,1,297,57,65.21,31.40,0,1225
1649764580.367414,1,300,45,69.26,31.48,0,1225
1649764580.392411,1,263,28,65.78,32.77,0,1225
1649764580.417409,1,300,40,70.22,27.39,0,1225
1649764580.442406,1,237,30,66.29,28.69,0,1225
1649764580.467403,1,232,29,69.89,103.27,1,1247
1649764580.492401,1,237,34,65.64,24.51,0,1247
1649764580.517398,1,300,37,69.11,27.15,0,1247
1649764580.542395,1,300,44,64.84,29.53,0,1247
1649764580.567393,1,300,45,68.17,33.16,0,1247
1649764580.592390,1,300,44,64.23,34.38,0,1247
1649764580.617387,1,300,47,67.92,121.31,1,1295
1649764580.642385,1,300,48,64.33,31.50,0,1295
1649764580.667382,1,300,49,68.11,28.54,0,1295
1649764580.692379,1,297,49,64.79,32.13,0,1295
1649764580.717376,1,300,50,69.23,29.38,0,1295
1649764580.742374,1,275,52,65.65,29.59,0,1295
1649764580.767371,1,279,49,69.72,101.63,1,1331
1649764580.792368,1,300,60,66.14,30.32,0,1331
1649764580.817366,1,300,56,70.90,30.72,0,1331
1649764580.842363,1,300,66,67.24,30.23,0,1331
1649764580.867360,1,300,77,71.74,28.90,0,1331
1649764580.892358,1,249,83,67.75,25.45,0,1331
1649764580.917355,1,300,89,72.30,103.91,1,1403
1649764580.942352,1,240,93,68.06,24.15,0,1403
1649764580.967350,1,223,102,72.45,20.50,0,1403
1649764580.992347,1,205,106,68.66,18.44,0,1403
