t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks
1520530386.302552,1,300,197,31.00,41.05,0,2655
1520530386.352553,1,300,209,31.09,34.13,0,2655
1520530386.402554,1,300,201,30.94,134.79,1,2690
1520530386.452758,1,300,204,35.12,35.49,0,2690
1520530386.502760,1,300,208,35.17,36.94,0,2690
1520530386.552761,1,300,203,35.16,133.50,1,2720
1520530386.602814,1,300,212,35.36,34.84,0,2720
1520530386.652764,1,300,205,35.44,38.86,0,2720
1520530386.702766,1,300,204,35.41,129.70,1,2746
1520530386.752767,1,300,195,35.61,42.65,0,2746
1520530386.802769,1,300,187,35.70,38.63,0,2746
1520530386.852674,1,300,188,33.80,134.47,1,2780
1520530386.902676,1,300,181,34.04,41.36,0,2780
1520530386.952678,1,300,186,34.22,37.04,0,2780
1520530387.002679,1,300,175,34.58,137.50,1,2815
1520530387.052681,1,300,176,34.67,35.05,0,2815
1520530387.102682,1,300,162,35.06,35.21,0,2815
1520530387.152684,1,300,160,35.41,131.60,1,2823
1520530387.202685,1,300,159,35.50,43.83,0,2823
1520530387.252606,1,300,164,34.13,46.17,0,2823
1520530387.302607,1,300,157,34.30,140.13,1,2823
1520530387.352609,1,300,151,34.31,39.93,0,2823
1520530387.402611,1,300,143,34.32,54.77,0,2823
1520530387.452612,1,300,135,34.32,145.38,1,2821
1520530387.502614,1,300,127,34.13,54.91,0,2821
1520530387.552615,1,300,129,34.11,44.71,0,2821
1520530387.602617,1,300,125,33.78,147.67,1,2825
1520530387.652619,1,300,128,33.40,55.41,0,2825
1520530387.702457,1,300,130,29.43,46.20,0,2825
1520530387.752459,1,300,135,28.86,199.31,1,2840
1520530387.802460,1,300,136,28.19,52.89,0,2840
1520530387.852464,1,300,130,27.75,78.46,0,2840
1520530387.902463,1,300,144,27.23,135.70,1,2846
1520530387.952464,1,300,148,26.59,57.94,0,2846
1520530388.002467,1,300,149,25.89,58.51,0,2846
1520530388.052467,1,300,154,25.14,140.32,1,2860
1520530388.102494,1,300,151,25.10,46.08,0,2860
1520530388.152496,1,300,148,24.76,41.29,0,2860
1520530388.202544,1,300,137,24.37,128.85,1,2820
1520530388.252499,1,300,145,24.08,44.70,0,2820
1520530388.302501,1,300,150,23.77,50.85,0,2820
1520530388.352502,1,300,160,23.61,125.09,1,2822
1520530388.402504,1,300,152,23.50,44.74,0,2822
1520530388.452505,1,300,154,23.15,36.63,0,2822
1520530388.502852,1,300,164,28.25,118.85,1,2826
1520530388.552854,1,300,153,28.02,37.41,0,2826
1520530388.602855,1,300,175,27.88,33.26,0,2826
1520530388.652857,1,300,155,27.87,111.75,1,2853
1520530388.702858,1,300,159,27.95,32.43,0,2853
1520530388.752860,1,300,172,27.98,31.28,0,2853
1520530388.802861,1,300,149,27.78,113.61,1,2854
1520530388.852863,1,300,148,27.83,33.69,0,2854
1520530388.902233,1,300,133,18.29,38.00,0,2854
1520530388.952235,1,300,127,18.21,115.84,1,2816
1520530389.002237,1,300,131,17.82,39.36,0,2816
1520530389.052238,1,300,130,17.54,42.03,0,2816
1520530389.102240,1,300,131,17.52,116.24,1,2812
1520530389.152242,1,300,125,17.28,35.50,0,2812
1520530389.202243,1,300,126,17.22,35.92,0,2812
1520530389.252245,1,300,137,17.18,114.74,1,2788
1520530389.302934,1,300,143,26.99,35.33,0,2788
1520530389.352936,1,300,135,26.64,33.58,0,2788
1520530389.402938,1,300,139,26.21,117.57,1,2777
1520530389.452939,1,300,128,25.72,46.00,0,2777
1520530389.502940,1,300,129,25.06,39.69,0,2777
1520530389.552942,1,300,137,24.49,117.29,1,2728
1520530389.602943,1,300,144,24.11,43.56,0,2728
1520530389.652948,1,300,143,24.02,41.45,0,2728
1520530389.702847,1,300,139,22.98,109.28,1,2668
1520530389.753403,1,300,130,30.03,37.55,0,2668
1520530389.803445,1,300,137,30.36,41.81,0,2668
1520530389.853406,1,300,133,31.09,108.75,1,2622
1520530389.903408,1,300,151,32.01,34.75,0,2622
1520530389.953409,1,300,154,32.77,33.37,0,2622
1520530390.003411,1,300,155,33.63,106.89,1,2626
1520530390.053412,1,300,165,34.33,36.35,0,2626
1520530390.103414,1,300,177,34.92,35.76,0,2626
1520530390.152569,1,300,152,22.25,109.73,1,2586
1520530390.202569,1,300,152,22.30,42.31,0,2586
1520530390.252571,1,300,148,22.07,41.24,0,2586
1520530390.302572,1,300,157,21.80,112.76,1,2556
1520530390.352574,1,300,154,21.50,46.29,0,2556
1520530390.402575,1,300,141,21.19,38.52,0,2556
1520530390.452578,1,300,156,20.92,109.81,1,2531
1520530390.502578,1,300,174,20.67,44.80,0,2531
1520530390.553324,1,300,174,31.63,44.29,0,2531
1520530390.603326,1,300,180,31.46,115.04,1,2524
1520530390.653327,1,300,193,31.35,43.99,0,2524
1520530390.703329,1,300,202,31.50,37.50,0,2524
1520530390.753331,1,300,205,31.44,106.76,1,2533
1520530390.803333,1,300,215,31.10,35.04,0,2533
1520530390.853334,1,300,221,30.69,33.35,0,2533
1520530390.903336,1,300,223,30.08,101.41,1,2526
1520530390.953379,1,300,236,30.32,30.73,0,2526
1520530391.003381,1,300,227,29.75,29.94,0,2526
1520530391.053383,1,300,228,29.48,102.99,1,2522
1520530391.103384,1,300,238,29.19,31.50,0,2522
1520530391.153385,1,300,232,29.04,30.09,0,2522
1520530391.203387,1,300,228,28.83,106.73,1,2528
1520530391.253388,1,300,231,28.70,30.06,0,2528
1520530391.303389,1,300,225,28.49,28.80,0,2528
1520530391.352333,1,300,212,15.68,112.40,1,2543
1520530391.402366,1,300,211,15.50,36.04,0,2543
1520530391.452336,1,300,216,15.51,36.73,0,2543
1520530391.502338,1,300,230,15.25,109.47,1,2588
1520530391.552339,1,300,233,15.15,34.06,0,2588
1520530391.602341,1,300,222,14.97,30.58,0,2588
1520530391.652342,1,300,238,14.78,109.67,1,2633
1520530391.702344,1,300,240,14.59,32.82,0,2633
1520530391.752424,1,300,225,15.27,30.81,0,2633
1520530391.802426,1,300,226,15.12,108.22,1,2638
1520530391.852427,1,300,233,14.98,31.78,0,2638
1520530391.902428,1,300,232,14.75,30.92,0,2638
1520530391.952430,1,300,227,14.67,113.03,1,2632
1520530392.002431,1,300,232,14.67,37.20,0,2632
1520530392.052433,1,300,224,14.75,35.33,0,2632
1520530392.102435,1,300,222,14.86,114.33,1,2641
1520530392.152436,1,300,225,14.95,35.26,0,2641
1520530392.203142,1,300,224,22.57,36.26,0,2641
1520530392.253143,1,300,231,22.74,118.06,1,2707
1520530392.303145,1,300,231,23.03,34.51,0,2707
1520530392.353147,1,300,232,23.25,37.67,0,2707
1520530392.403147,1,300,223,23.36,116.72,1,2736
1520530392.453150,1,300,225,23.43,36.09,0,2736
1520530392.503151,1,300,202,23.48,38.48,0,2736
1520530392.553153,1,300,209,23.59,119.88,1,2762
1520530392.602235,1,300,173,13.65,45.32,0,2762
1520530392.652236,1,300,163,13.53,37.05,0,2762
1520530392.702237,1,300,185,13.60,129.18,1,2802
1520530392.752239,1,300,184,13.55,78.58,0,2802
1520530392.802241,1,300,191,13.51,56.61,0,2802
1520530392.852242,1,300,218,13.47,154.44,1,2886
1520530392.902243,1,300,222,13.34,54.39,0,2886
1520530392.952245,1,300,224,13.16,38.36,0,2886
1520530393.002174,1,300,225,11.97,118.20,1,2975
1520530393.052154,1,300,220,11.64,33.08,0,2975
1520530393.102155,1,300,223,11.47,33.02,0,2975
1520530393.152157,1,300,231,11.31,102.98,1,3019
1520530393.202159,1,300,234,10.99,34.02,0,3019
1520530393.252160,1,300,233,10.72,34.59,0,3019
1520530393.302162,1,300,227,10.64,130.27,1,3062
1520530393.352164,1,300,235,10.47,34.74,0,3062
1520530393.402921,1,300,251,17.82,33.13,0,3062
1520530393.452923,1,300,248,17.77,127.07,1,3094
1520530393.502924,1,300,239,18.00,31.81,0,3094
1520530393.552926,1,300,245,18.29,31.17,0,3094
1520530393.602927,1,300,250,18.87,129.68,1,3114
1520530393.652929,1,300,229,19.43,32.51,0,3114
1520530393.702931,1,300,220,19.94,36.01,0,3114
1520530393.752932,1,300,225,20.05,129.75,1,3133
1520530393.802958,1,300,230,20.31,35.69,0,3133
1520530393.852959,1,300,239,20.18,34.95,0,3133
1520530393.902961,1,300,226,20.22,125.74,1,3147
1520530393.952963,1,300,216,20.10,31.91,0,3147
1520530394.002964,1,300,222,20.05,29.98,0,3147
1520530394.052965,1,300,235,20.02,125.04,1,3139
1520530394.102968,1,300,230,19.88,30.57,0,3139
1520530394.152969,1,300,240,19.69,32.07,0,3139
1520530394.202165,1,300,232,11.30,130.92,1,3176
1520530394.252167,1,300,227,11.04,35.34,0,3176
1520530394.302169,1,300,241,10.81,32.86,0,3176
1520530394.352170,1,300,231,10.62,129.82,1,3193
1520530394.402172,1,300,239,10.46,32.27,0,3193
1520530394.452173,1,300,232,10.34,32.65,0,3193
1520530394.502175,1,300,240,10.32,134.45,1,3204
1520530394.552176,1,300,236,10.40,33.92,0,3204
1520530394.602189,1,300,219,10.40,33.28,0,3204
1520530394.652877,1,300,228,18.50,130.61,1,3196
1520530394.702878,1,300,241,18.94,33.13,0,3196
1520530394.752879,1,300,235,19.36,31.28,0,3196
1520530394.802881,1,300,239,19.82,131.70,1,3198
1520530394.852882,1,300,247,20.16,34.56,0,3198
1520530394.902885,1,300,247,20.75,31.32,0,3198
1520530394.952885,1,300,246,21.17,134.39,1,3223
1520530395.002887,1,300,244,21.27,33.64,0,3223
1520530395.053731,1,300,237,32.20,31.42,0,3223
1520530395.103732,1,300,235,32.52,130.80,1,3219
1520530395.153734,1,300,225,32.93,30.08,0,3219
1520530395.203735,1,300,230,33.67,29.94,0,3219
1520530395.253737,1,300,210,34.48,131.57,1,3158
1520530395.303738,1,300,208,35.49,31.13,0,3158
1520530395.353740,1,300,209,36.34,29.77,0,3158
1520530395.403742,1,300,211,37.16,131.58,1,3130
1520530395.452705,1,300,213,22.31,32.24,0,3130
1520530395.502707,1,300,213,22.74,32.61,0,3130
1520530395.552709,1,300,215,22.99,132.98,1,3120
1520530395.602710,1,300,221,23.10,33.54,0,3120
1520530395.652712,1,300,228,23.22,32.20,0,3120
1520530395.702713,1,300,240,23.19,131.84,1,3113
1520530395.752715,1,300,226,22.97,31.08,0,3113
1520530395.802716,1,300,225,22.80,30.26,0,3113
1520530395.853078,1,300,234,28.30,130.81,1,3085
1520530395.903079,1,300,233,28.03,29.88,0,3085
1520530395.953081,1,300,235,27.48,30.33,0,3085
1520530396.003083,1,300,230,27.02,129.73,1,3037
1520530396.053084,1,300,240,26.53,30.32,0,3037
1520530396.103085,1,300,252,25.99,30.56,0,3037
1520530396.153087,1,300,244,25.40,132.70,1,2983
1520530396.203089,1,300,235,25.02,30.33,0,2983
1520530396.253235,1,300,234,26.74,31.01,0,2983
1520530396.303237,1,300,227,26.45,135.76,1,2915
1520530396.353238,1,300,231,26.15,31.12,0,2915
1520530396.403240,1,300,210,25.98,31.50,0,2915
1520530396.453241,1,300,206,25.91,135.64,1,2861
1520530396.503243,1,300,195,25.75,31.64,0,2861
1520530396.553244,1,300,165,25.67,31.56,0,2861
1520530396.603246,1,300,154,25.61,134.69,1,2776
1520530396.653248,1,300,154,25.57,35.19,0,2776
1520530396.703145,1,300,157,24.16,38.24,0,2776
1520530396.753147,1,300,148,24.12,110.89,1,2717
1520530396.803148,1,300,144,24.02,35.43,0,2717
1520530396.853149,1,300,144,23.94,32.22,0,2717
1520530396.903152,1,300,147,23.75,135.16,1,2649
1520530396.953152,1,300,128,23.63,33.31,0,2649
1520530397.003155,1,300,126,23.42,32.20,0,2649
1520530397.053156,1,300,131,23.23,129.99,1,2592
1520530397.102782,1,300,122,18.68,32.94,0,2592
1520530397.152784,1,300,123,18.51,31.93,0,2592
1520530397.202785,1,300,127,18.54,132.62,1,2541
1520530397.252787,1,300,148,18.53,35.87,0,2541
1520530397.302788,1,300,164,18.52,33.92,0,2541
1520530397.352790,1,300,160,18.50,127.88,1,2524
1520530397.402791,1,300,184,18.54,35.19,0,2524
1520530397.452793,1,300,175,18.60,34.81,0,2524
1520530397.502304,1,300,182,12.93,131.52,1,2520
1520530397.552306,1,300,181,12.83,40.31,0,2520
1520530397.602308,1,300,192,12.91,35.70,0,2520
1520530397.652309,1,300,195,13.00,132.41,1,2506
1520530397.702310,1,300,196,13.22,39.31,0,2506
1520530397.752312,1,300,184,13.27,33.34,0,2506
1520530397.802315,1,300,197,13.61,132.14,1,2535
1520530397.852315,1,300,180,13.69,36.83,0,2535
1520530397.902585,1,300,186,17.45,35.19,0,2535
1520530397.952586,1,300,179,17.53,129.93,1,2570
1520530398.002588,1,300,177,17.61,40.95,0,2570
1520530398.052589,1,300,163,17.78,37.81,0,2570
1520530398.102591,1,300,166,17.90,131.56,1,2554
1520530398.152592,1,300,177,18.09,35.48,0,2554
1520530398.202594,1,300,181,18.28,37.44,0,2554
1520530398.252596,1,300,205,18.58,126.50,1,2580
1520530398.303365,1,300,212,31.27,34.78,0,2580
1520530398.353367,1,300,212,31.94,33.11,0,2580
1520530398.403368,1,300,214,32.49,127.04,1,2606
1520530398.453370,1,300,235,32.86,33.13,0,2606
1520530398.503371,1,300,239,32.89,32.64,0,2606
1520530398.553373,1,300,229,32.65,128.19,1,2609
1520530398.603375,1,300,227,32.22,33.08,0,2609
1520530398.653376,1,300,221,31.65,34.41,0,2609
1520530398.703221,1,300,218,28.56,128.33,1,2640
1520530398.753223,1,300,205,27.98,34.64,0,2640
1520530398.803225,1,300,201,27.41,33.25,0,2640
1520530398.853226,1,300,210,27.07,125.99,1,2648
1520530398.903227,1,300,204,26.60,33.97,0,2648
1520530398.953229,1,300,200,26.20,32.81,0,2648
1520530399.003230,1,300,200,25.73,123.27,1,2647
1520530399.053232,1,300,214,25.38,41.35,0,2647
1520530399.103233,1,300,204,24.89,38.33,0,2647
1520530399.152330,1,300,208,12.95,130.45,1,2721
1520530399.202332,1,300,213,12.67,43.16,0,2721
1520530399.252333,1,300,203,12.22,36.74,0,2721
1520530399.302335,1,300,210,12.10,127.02,1,2738
1520530399.352336,1,300,185,12.01,39.40,0,2738
1520530399.402342,1,300,166,11.86,35.95,0,2738
1520530399.452339,1,300,148,11.87,120.13,1,2727
1520530399.502341,1,300,147,11.93,39.80,0,2727
1520530399.553006,1,300,156,20.52,38.43,0,2727
1520530399.603008,1,300,142,20.76,131.56,1,2736
1520530399.653009,1,300,144,21.16,47.06,0,2736
1520530399.703011,1,300,140,21.46,42.90,0,2736
1520530399.753012,1,300,131,21.72,121.67,1,2742
1520530399.803014,1,300,132,21.81,45.35,0,2742
1520530399.853016,1,300,124,21.92,40.30,0,2742
1520530399.903017,1,300,129,22.01,126.68,1,2759
1520530399.953275,1,300,121,25.00,51.45,0,2759
1520530400.003276,1,300,126,24.52,51.32,0,2759
1520530400.053278,1,300,138,23.90,123.80,1,2771
1520530400.103279,1,300,130,23.29,48.02,0,2771
1520530400.153281,1,300,152,22.72,65.99,0,2771
1520530400.203283,1,300,150,22.28,122.35,1,2798
1520530400.253284,1,300,154,22.01,47.10,0,2798
1520530400.303286,1,300,178,21.63,56.22,0,2798
1520530400.352494,1,300,161,13.36,129.00,1,2817
1520530400.402496,1,300,165,13.42,54.02,0,2817
1520530400.452498,1,300,169,13.41,41.64,0,2817
1520530400.502500,1,300,165,13.40,119.26,1,2805
1520530400.552501,1,300,187,13.26,39.59,0,2805
1520530400.602502,1,300,186,13.26,41.73,0,2805
1520530400.652504,1,300,207,13.09,114.28,1,2868
1520530400.702505,1,300,220,13.07,40.23,0,2868
1520530400.752291,1,300,215,10.76,38.27,0,2868
1520530400.802292,1,300,203,10.70,119.24,1,2910
1520530400.852294,1,300,229,10.54,42.87,0,2910
1520530400.902295,1,300,224,10.43,40.32,0,2910
1520530400.952297,1,300,223,10.36,119.00,1,2979
1520530401.002299,1,300,215,10.29,38.67,0,2979
1520530401.052300,1,300,212,10.32,38.48,0,2979
1520530401.102302,1,300,214,10.03,118.67,1,3048
1520530401.152303,1,300,188,10.04,41.82,0,3048
1520530401.202755,1,300,210,14.96,40.96,0,3048
1520530401.252756,1,300,206,15.18,119.50,1,3136
1520530401.302758,1,300,224,15.36,45.87,0,3136
1520530401.352759,1,300,215,15.97,40.44,0,3136
1520530401.402761,1,300,201,16.49,134.78,1,3193
1520530401.452763,1,300,195,17.05,49.12,0,3193
1520530401.502764,1,300,193,17.53,42.85,0,3193
1520530401.552766,1,300,200,18.11,124.92,1,3238
1520530401.603037,1,300,217,22.19,43.23,0,3238
1520530401.653039,1,300,216,22.85,38.90,0,3238
1520530401.703041,1,300,197,23.38,117.79,1,3239
1520530401.753042,1,300,212,23.96,34.12,0,3239
1520530401.803044,1,300,216,24.49,32.50,0,3239
1520530401.853045,1,300,215,25.02,114.62,1,3222
1520530401.903047,1,300,209,25.56,35.60,0,3222
1520530401.953048,1,300,208,25.85,35.75,0,3222
1520530402.002281,1,300,186,13.76,118.34,1,3216
1520530402.052283,1,300,190,13.72,38.86,0,3216
1520530402.102285,1,300,195,13.59,40.80,0,3216
1520530402.152286,1,300,185,13.38,123.33,1,3224
1520530402.202287,1,300,173,13.13,38.43,0,3224
1520530402.252289,1,300,164,13.04,41.78,0,3224
1520530402.302290,1,300,169,12.72,124.78,1,3226
1520530402.352292,1,300,155,12.62,38.09,0,3226
1520530402.402567,1,300,154,16.90,41.37,0,3226
1520530402.452569,1,300,122,16.84,132.70,1,3237
1520530402.502570,1,300,118,16.80,68.03,0,3237
1520530402.552572,1,300,117,16.93,78.15,0,3237
1520530402.602574,1,300,122,17.02,161.46,1,3210
1520530402.652672,1,300,121,17.30,82.70,0,3210
1520530402.702577,1,300,113,17.33,105.00,0,3210
1520530402.752578,1,300,126,17.37,221.83,1,3201
1520530402.803416,1,300,139,30.80,102.84,0,3201
1520530402.853417,1,300,134,30.07,46.88,0,3201
1520530402.903419,1,300,130,29.02,139.95,1,3180
1520530402.953420,1,300,132,27.80,47.85,0,3180
1520530403.003422,1,300,153,26.72,51.83,0,3180
1520530403.053424,1,300,157,25.74,128.96,1,3123
1520530403.103425,1,300,154,25.03,79.50,0,3123
1520530403.153427,1,300,160,24.55,63.09,0,3123
1520530403.202933,1,300,154,18.88,123.33,1,3097
1520530403.252935,1,300,155,19.19,38.83,0,3097
1520530403.302936,1,300,145,19.68,45.68,0,3097
1520530403.352938,1,300,152,20.14,138.57,1,3051
1520530403.402940,1,300,150,20.58,45.39,0,3051
1520530403.452941,1,300,155,21.11,57.79,0,3051
1520530403.502943,1,300,165,21.56,133.12,1,3085
1520530403.552945,1,300,171,22.09,56.74,0,3085
1520530403.602946,1,300,168,22.45,51.43,0,3085
1520530403.652254,1,300,155,12.15,115.69,1,3115
1520530403.702256,1,300,177,12.11,47.80,0,3115
1520530403.752257,1,300,172,11.98,59.71,0,3115
1520530403.802258,1,300,175,11.88,132.05,1,3163
1520530403.852261,1,300,178,11.78,47.07,0,3163
1520530403.902261,1,300,152,11.49,44.48,0,3163
1520530403.952263,1,300,161,11.38,132.01,1,3204
1520530404.002264,1,300,139,11.28,50.77,0,3204
1520530404.052744,1,300,181,19.14,41.61,0,3204
1520530404.102747,1,300,161,19.09,117.96,1,3229
1520530404.152748,1,300,158,19.13,38.29,0,3229
1520530404.202749,1,300,165,19.07,37.22,0,3229
1520530404.252828,1,300,178,19.23,113.45,1,3220
1520530404.302752,1,300,203,19.42,36.19,0,3220
1520530404.352753,1,300,199,19.81,37.08,0,3220
1520530404.402755,1,300,194,20.10,110.22,1,3227
1520530404.453112,1,300,220,26.54,34.92,0,3227
1520530404.503114,1,300,213,26.64,33.17,0,3227
1520530404.553115,1,300,224,26.74,110.47,1,3237
1520530404.603117,1,300,230,26.73,33.07,0,3237
1520530404.653119,1,300,230,26.63,33.58,0,3237
1520530404.703120,1,300,229,26.57,111.77,1,3203
1520530404.753122,1,300,231,26.52,35.54,0,3203
1520530404.803123,1,300,230,26.44,33.51,0,3203
1520530404.852642,1,300,211,18.61,114.39,1,3198
1520530404.902643,1,300,207,18.59,35.98,0,3198
1520530404.952645,1,300,194,18.80,34.97,0,3198
1520530405.002647,1,300,208,18.90,114.57,1,3162
1520530405.052648,1,300,203,19.02,38.96,0,3162
1520530405.102650,1,300,201,19.16,39.48,0,3162
1520530405.152651,1,300,195,19.29,117.40,1,3118
1520530405.202653,1,300,203,19.33,47.79,0,3118
1520530405.252327,1,300,175,13.51,53.32,0,3118
1520530405.302330,1,300,170,13.34,152.11,1,3077
1520530405.352331,1,300,157,13.32,61.39,0,3077
1520530405.402333,1,300,138,13.18,57.07,0,3077
1520530405.452334,1,300,154,13.11,170.62,1,3032
1520530405.502335,1,300,88,13.08,111.33,0,3032
1520530405.552337,1,300,95,12.76,132.15,0,3032
1520530405.602339,1,300,103,12.49,197.43,1,3001
1520530405.652792,1,300,104,20.39,109.48,0,3001
1520530405.702792,1,300,109,19.79,172.63,0,3001
1520530405.752795,1,300,107,19.23,166.26,1,3006
1520530405.802797,1,300,103,18.82,86.38,0,3006
1520530405.852855,1,300,102,18.38,139.44,0,3006
1520530405.902800,1,300,111,18.05,168.21,1,2948
1520530405.952801,1,300,133,17.85,101.81,0,2948
1520530406.002802,1,300,128,17.69,72.57,0,2948
1520530406.052804,1,300,141,17.68,130.63,1,2954
1520530406.103570,1,300,147,29.19,63.65,0,2954
1520530406.153571,1,300,151,29.07,94.31,0,2954
1520530406.203573,1,300,150,29.05,151.37,1,2940
1520530406.253574,1,300,161,29.16,60.60,0,2940
1520530406.303576,1,300,161,29.37,59.96,0,2940
1520530406.353577,1,300,163,29.65,137.00,1,2921
1520530406.403578,1,300,164,29.92,48.84,0,2921
1520530406.453581,1,300,165,30.32,45.39,0,2921
1520530406.503485,1,300,165,29.50,118.95,1,2926
1520530406.553487,1,300,174,30.32,46.38,0,2926
1520530406.603489,1,300,160,31.21,43.15,0,2926
1520530406.653490,1,300,173,32.31,130.95,1,2936
1520530406.703492,1,300,151,33.24,63.46,0,2936
1520530406.753493,1,300,152,34.14,72.67,0,2936
1520530406.803495,1,300,133,34.87,152.61,1,2924
1520530406.853497,1,300,120,35.33,106.44,0,2924
1520530406.902692,1,300,99,20.09,68.00,0,2924
1520530406.952693,1,300,94,19.99,186.37,1,2912
1520530407.002694,1,300,93,20.01,118.16,0,2912
1520530407.052696,1,300,80,19.95,126.83,0,2912
1520530407.102698,1,300,67,19.81,231.41,1,2855
1520530407.152699,1,300,78,19.47,158.78,0,2855
1520530407.202701,1,300,94,19.21,158.70,0,2855
1520530407.252702,1,300,119,18.63,194.31,1,2872
1520530407.303185,1,300,130,26.88,62.50,0,2872
1520530407.353185,1,300,140,26.02,71.71,0,2872
1520530407.403187,1,300,151,25.25,116.67,1,2900
1520530407.453221,1,300,155,24.71,60.85,0,2900
1520530407.503190,1,300,151,24.12,43.88,0,2900
1520530407.553191,1,300,173,23.82,106.99,1,2897
1520530407.603193,1,300,186,23.49,35.50,0,2897
1520530407.653194,1,300,206,23.33,36.19,0,2897
1520530407.703510,1,300,208,28.01,106.45,1,2905
1520530407.753511,1,300,203,27.94,35.21,0,2905
1520530407.803513,1,300,212,27.74,35.21,0,2905
1520530407.853514,1,300,199,27.48,105.16,1,2911
1520530407.903516,1,300,195,27.23,36.63,0,2911
1520530407.953518,1,300,209,26.85,34.80,0,2911
1520530408.003519,1,300,216,26.27,102.74,1,2926
1520530408.053521,1,300,222,25.63,33.56,0,2926
1520530408.103522,1,300,212,25.03,36.25,0,2926
1520530408.153603,1,300,214,25.46,105.50,1,2966
1520530408.203605,1,300,210,24.89,34.70,0,2966
1520530408.253606,1,300,223,24.43,33.31,0,2966
1520530408.303608,1,300,229,24.01,102.78,1,3002
1520530408.353609,1,300,237,23.64,31.58,0,3002
1520530408.403612,1,300,248,23.34,31.30,0,3002
1520530408.453613,1,300,246,23.09,105.63,1,3029
1520530408.503614,1,300,244,22.80,32.22,0,3029
1520530408.553374,1,300,255,19.96,34.15,0,3029
1520530408.603376,1,300,237,19.81,102.49,1,3030
1520530408.653377,1,300,249,19.71,32.79,0,3030
1520530408.703379,1,300,248,19.69,31.84,0,3030
1520530408.753380,1,300,241,19.65,104.18,1,2988
1520530408.803382,1,300,247,19.76,31.04,0,2988
1520530408.853383,1,300,248,19.74,32.11,0,2988
1520530408.903385,1,300,238,19.70,107.22,1,2977
1520530408.952878,1,300,238,14.31,36.56,0,2977
1520530409.002880,1,300,227,14.32,33.05,0,2977
1520530409.052890,1,300,233,14.31,110.93,1,2987
1520530409.102883,1,300,215,14.31,38.38,0,2987
1520530409.152884,1,300,209,14.42,38.08,0,2987
1520530409.202886,1,300,201,14.61,111.58,1,2965
1520530409.252887,1,300,192,14.64,44.95,0,2965
1520530409.302889,1,300,203,14.94,44.72,0,2965
1520530409.352902,1,300,178,15.32,114.09,1,2956
1520530409.402904,1,300,185,15.46,52.75,0,2956
1520530409.452906,1,300,196,15.61,43.09,0,2956
1520530409.502907,1,300,194,15.90,119.57,1,2940
1520530409.552909,1,300,202,16.19,40.99,0,2940
1520530409.602910,1,300,220,16.58,39.27,0,2940
1520530409.652912,1,300,223,17.02,115.49,1,2996
1520530409.702913,1,300,211,17.45,42.07,0,2996
1520530409.752654,1,300,213,14.06,37.62,0,2996
1520530409.802656,1,300,202,14.39,121.65,1,3028
1520530409.852657,1,300,193,14.54,39.25,0,3028
1520530409.902659,1,300,202,14.54,36.04,0,3028
1520530409.952660,1,300,192,14.24,116.71,1,3061
1520530410.002662,1,300,197,14.12,35.97,0,3061
1520530410.052664,1,300,189,14.08,36.31,0,3061
1520530410.102666,1,300,193,14.05,120.37,1,3045
1520530410.153222,1,300,177,22.62,33.73,0,3045
1520530410.203225,1,300,191,22.47,38.21,0,3045
1520530410.253226,1,300,191,22.35,119.00,1,3034
1520530410.303227,1,300,188,22.17,35.57,0,3034
1520530410.353231,1,300,179,21.98,36.50,0,3034
1520530410.403230,1,300,167,21.95,126.23,1,2997
1520530410.453231,1,300,178,21.99,38.86,0,2997
1520530410.503232,1,300,178,22.10,35.35,0,2997
1520530410.553234,1,300,169,22.38,122.75,1,2977
1520530410.603875,1,300,187,32.50,36.37,0,2977
1520530410.653876,1,300,170,33.03,38.82,0,2977
1520530410.703878,1,300,177,33.57,116.21,1,2942
1520530410.753879,1,300,173,33.91,37.43,0,2942
1520530410.803881,1,300,186,34.21,38.46,0,2942
1520530410.853882,1,300,183,34.52,119.90,1,2922
1520530410.903884,1,300,183,34.89,37.79,0,2922
1520530410.953885,1,300,196,35.08,35.42,0,2922
1520530411.003418,1,300,178,27.63,117.38,1,2925
1520530411.053420,1,300,189,27.62,37.55,0,2925
1520530411.103421,1,300,186,27.52,34.23,0,2925
1520530411.153423,1,300,200,27.36,118.41,1,2974
1520530411.203424,1,300,203,27.16,35.64,0,2974
1520530411.253426,1,300,207,26.96,33.32,0,2974
1520530411.303427,1,300,200,26.66,196.49,1,2966
1520530411.353429,1,300,212,26.42,33.09,0,2966
1520530411.403009,1,300,202,19.70,33.49,0,2966
1520530411.453010,1,300,211,19.55,159.08,1,2951
1520530411.503012,1,300,209,19.45,33.92,0,2951
1520530411.553013,1,300,223,19.34,32.78,0,2951
1520530411.603015,1,300,215,19.30,165.92,1,2935
1520530411.653017,1,300,218,19.21,33.24,0,2935
1520530411.703018,1,300,212,18.97,32.52,0,2935
1520530411.753020,1,300,211,18.63,164.07,1,2881
1520530411.802906,1,300,202,16.69,34.89,0,2881
1520530411.852907,1,300,185,16.40,33.70,0,2881
1520530411.902908,1,300,184,16.19,170.88,1,2871
1520530411.952911,1,300,192,15.88,39.38,0,2871
1520530412.002912,1,300,179,15.43,39.34,0,2871
1520530412.052913,1,300,180,15.17,169.77,1,2866
1520530412.102915,1,300,185,15.12,38.63,0,2866
