t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks,allobs
1700000053.550000,1,300,296,76.71,240.44,1,2636,300/296/300/266/278/279
1700000053.600000,1,300,300,76.11,69.36,0,2636,300/300/300/256/300/275
1700000053.650000,1,300,300,75.60,72.40,0,2636,300/300/300/258/300/264
1700000053.700000,1,300,300,75.14,243.79,1,2653,300/300/300/259/300/264
1700000053.750000,1,300,300,74.79,66.68,0,2653,300/300/300/265/300/270
1700000053.800000,1,300,300,74.58,66.67,0,2653,300/300/300/258/300/263
1700000053.850000,1,300,300,74.40,355.92,1,2579,300/300/300/275/300/300
1700000053.900000,1,300,300,73.95,72.61,0,2579,300/300/300/268/300/300
1700000053.950000,1,300,300,73.72,71.51,0,2579,300/300/300/264/300/300
1700000054.000000,1,300,300,73.53,291.48,1,2582,300/300/300/265/300/300
1700000054.050000,1,300,300,73.33,73.36,0,2582,300/300/300/261/300/300
1700000054.100000,1,300,300,73.17,71.91,0,2582,300/300/300/268/300/300
1700000054.150000,1,300,300,73.03,240.06,1,2567,300/300/300/300/300/300
1700000054.200000,1,300,300,72.92,81.49,0,2567,300/300/300/300/300/300
1700000054.250000,1,300,300,72.97,76.32,0,2567,300/300/300/300/300/300
1700000054.300000,1,300,300,72.77,234.69,1,2566,300/300/300/300/300/300
1700000054.350000,1,300,300,72.74,78.97,0,2566,300/300/300/300/300/300
1700000054.400000,1,300,300,72.74,82.03,0,2566,300/300/300/300/300/300
1700000054.450000,1,300,300,72.76,287.07,1,2544,300/300/300/300/300/300
1700000054.500000,1,300,300,72.78,74.10,0,2544,300/300/300/300/300/300
1700000054.550000,1,300,300,72.84,72.68,0,2544,300/300/300/300/300/300
1700000054.600000,1,300,300,72.91,224.12,1,2549,300/300/300/300/300/300
1700000054.650000,1,300,300,73.01,67.27,0,2549,300/300/300/300/300/300
1700000054.700000,1,300,300,73.13,65.11,0,2549,300/300/300/300/300/300
1700000054.750000,1,300,300,73.36,218.32,1,2545,300/300/300/300/300/300
1700000054.800000,1,300,300,73.43,64.17,0,2545,300/300/300/300/300/298
1700000054.850000,1,300,300,73.49,66.66,0,2545,300/300/300/300/300/300
1700000054.900000,1,300,300,73.66,222.16,1,2573,300/300/300/300/293/300
1700000054.950000,1,300,300,73.57,66.86,0,2573,300/300/300/300/300/283
1700000055.000000,1,300,300,73.62,65.81,0,2573,300/300/300/271/300/300
1700000055.050000,1,300,300,73.72,248.07,1,2572,300/300/300/300/300/300
1700000055.100000,1,300,300,73.86,70.42,0,2572,300/300/300/300/300/300
1700000055.150000,1,300,300,74.03,64.89,0,2572,300/300/300/300/300/299
1700000055.200000,1,300,300,74.06,220.27,1,2604,300/300/300/300/300/294
1700000055.250000,1,300,300,74.17,62.52,0,2604,300/300/300/300/300/300
1700000055.300000,1,300,300,74.24,60.08,0,2604,300/300/300/300/292/300
1700000055.350000,1,300,300,74.31,257.46,1,2608,300/300/300/300/300/300
1700000055.400000,1,300,300,74.41,59.64,0,2608,300/300/300/300/300/300
1700000055.450000,1,300,300,74.42,58.20,0,2608,300/300/300/300/300/300
1700000055.500000,1,300,300,74.54,235.76,1,2636,300/300/300/300/300/300
1700000055.550000,1,300,300,74.57,56.94,0,2636,300/300/300/300/300/300
1700000055.600000,1,300,300,74.66,60.28,0,2636,300/300/300/300/300/300
1700000055.650000,1,300,300,74.88,236.51,1,2659,300/300/300/300/300/300
1700000055.700000,1,300,300,75.00,62.38,0,2659,300/300/300/300/300/300
1700000055.750000,1,300,300,74.99,61.76,0,2659,300/300/300/300/300/300
1700000055.800000,1,300,300,75.07,240.13,1,2657,300/300/300/300/300/300
1700000055.850000,1,300,300,76.55,58.18,0,2657,300/300/300/300/300/300
1700000055.900000,1,300,300,75.60,57.77,0,2657,300/300/300/300/300/300
1700000055.950000,1,300,300,75.15,246.43,1,2673,300/300/300/300/300/300
1700000056.000000,1,300,300,75.14,57.23,0,2673,300/300/300/300/300/300
1700000056.050000,1,300,300,75.19,57.93,0,2673,300/300/300/300/300/300
1700000056.100000,1,300,300,75.25,239.83,1,2700,300/300/300/300/300/300
1700000056.150000,1,300,300,75.29,55.61,0,2700,300/300/300/300/300/300
1700000056.200000,1,300,300,75.33,55.87,0,2700,300/300/300/300/300/300
1700000056.250000,1,300,300,75.35,252.76,1,2721,300/300/300/300/300/300
1700000056.300000,1,300,300,75.36,55.87,0,2721,300/300/300/300/300/300
1700000056.350000,1,300,300,75.38,58.76,0,2721,300/300/300/300/300/300
1700000056.400000,1,300,300,75.41,287.53,1,2747,300/300/300/300/300/300
1700000056.450000,1,300,300,75.46,57.00,0,2747,300/300/300/300/300/300
1700000056.500000,1,300,300,75.55,53.75,0,2747,300/300/300/300/300/300
1700000056.550000,1,300,300,75.66,239.63,1,2757,300/300/300/300/300/300
1700000056.600000,1,300,300,75.46,55.15,0,2757,300/300/300/300/300/300
1700000056.650000,1,300,300,75.50,53.84,0,2757,300/300/300/300/300/300
1700000056.700000,1,300,300,75.50,256.72,1,2839,300/300/300/300/300/300
1700000056.750000,1,300,300,75.54,54.19,0,2839,300/300/300/300/300/300
1700000056.800000,1,300,300,75.56,55.27,0,2839,300/300/300/300/300/300
1700000056.850000,1,300,300,75.53,280.71,1,2915,300/300/300/300/300/300
1700000056.900000,1,300,300,75.51,55.47,0,2915,300/300/300/300/300/300
1700000056.950000,1,300,300,75.57,56.72,0,2915,300/300/300/300/300/300
1700000057.000000,1,300,300,75.59,285.41,1,2926,300/300/300/300/300/300
1700000057.050000,1,300,300,75.49,53.57,0,2926,300/300/300/300/300/300
1700000057.100000,1,300,300,75.60,50.31,0,2926,300/300/300/300/300/300
1700000057.150000,1,300,300,75.68,287.38,1,2993,300/300/300/300/300/300
1700000057.200000,1,300,300,75.89,54.53,0,2993,300/300/300/300/300/300
1700000057.250000,1,300,300,75.35,52.61,0,2993,300/300/300/300/300/300
1700000057.300000,1,300,300,75.40,296.37,1,3055,300/300/300/300/300/300
1700000057.350000,1,300,300,75.30,53.22,0,3055,300/300/300/300/300/300
1700000057.400000,1,300,300,75.31,52.30,0,3055,300/300/300/300/300/300
1700000057.450000,1,300,300,75.16,300.43,1,3090,300/300/300/300/300/300
1700000057.500000,1,300,300,75.12,50.45,0,3090,300/300/300/300/300/300
1700000057.550000,1,300,300,75.07,51.52,0,3090,300/300/300/300/300/300
1700000057.600000,1,300,300,75.04,334.78,1,3105,300/300/300/300/300/300
1700000057.650000,1,300,300,74.99,53.06,0,3105,300/300/300/300/300/300
1700000057.700000,1,300,300,74.93,49.76,0,3105,300/300/300/300/300/300
1700000057.750000,1,300,300,74.87,305.68,1,3049,300/300/300/300/300/300
1700000057.800000,1,300,300,74.77,52.41,0,3049,300/300/300/300/300/300
1700000057.850000,1,300,300,74.72,50.99,0,3049,300/300/300/300/300/300
1700000057.900000,1,300,300,74.66,312.80,1,3057,300/300/300/300/300/300
1700000057.950000,1,300,300,74.57,52.35,0,3057,300/300/300/300/300/300
1700000058.000000,1,300,300,74.65,54.20,0,3057,300/300/300/300/300/300
1700000058.050000,1,300,300,74.53,317.43,1,3064,300/300/300/300/300/300
1700000058.100000,1,300,300,74.43,53.54,0,3064,300/300/300/300/300/300
1700000058.150000,1,300,300,74.38,49.91,0,3064,300/300/300/300/300/300
1700000058.200000,1,300,300,74.32,293.08,1,3074,300/300/300/300/300/300
1700000058.250000,1,300,300,74.30,52.93,0,3074,300/300/300/300/300/300
1700000058.300000,1,300,300,74.23,50.43,0,3074,300/300/300/300/300/300
1700000058.350000,1,300,300,74.17,330.11,1,3087,300/300/300/300/300/300
1700000058.400000,1,300,300,74.05,51.83,0,3087,300/300/300/300/300/300
1700000058.450000,1,300,300,73.98,51.29,0,3087,300/300/300/300/300/300
1700000058.500000,1,300,300,73.94,331.17,1,3099,300/300/300/300/300/300
1700000058.550000,1,300,300,73.88,50.64,0,3099,300/300/300/300/300/300
1700000058.600000,1,300,300,73.82,53.10,0,3099,300/300/300/300/300/300
1700000058.650000,1,300,300,73.70,336.06,1,3106,300/300/300/300/300/300
1700000058.700000,1,300,300,73.60,51.55,0,3106,300/300/300/300/300/300
1700000058.750000,1,300,300,73.53,55.46,0,3106,300/300/300/300/300/300
1700000058.800000,1,300,300,73.49,336.56,1,3098,300/300/300/300/300/300
1700000058.850000,1,300,300,73.40,55.18,0,3098,300/300/300/300/300/300
1700000058.900000,1,300,300,73.30,53.10,0,3098,300/300/300/300/300/300
1700000058.950000,1,300,300,73.20,345.35,1,3100,300/300/300/300/300/300
1700000059.000000,1,300,300,73.12,52.67,0,3100,300/300/300/300/300/300
1700000059.050000,1,300,300,72.84,54.63,0,3100,300/300/300/300/300/300
1700000059.100000,1,300,300,72.71,259.14,1,3128,300/300/300/300/300/300
1700000059.150000,1,300,300,72.57,53.91,0,3128,300/300/300/300/300/300
1700000059.200000,1,300,300,72.45,49.83,0,3128,300/300/300/300/300/300
1700000059.250000,1,300,300,72.34,283.59,1,3141,300/300/300/300/300/300
1700000059.300000,1,300,300,72.29,55.26,0,3141,300/300/300/300/300/300
1700000059.350000,1,300,300,72.11,50.93,0,3141,300/300/300/300/300/300
1700000059.400000,1,300,300,72.01,351.22,1,3122,300/300/300/300/300/300
1700000059.450000,1,300,300,71.98,51.35,0,3122,300/300/300/300/300/300
1700000059.500000,1,300,300,71.85,48.40,0,3122,300/300/300/300/300/300
1700000059.550000,1,300,300,71.65,345.76,1,3119,300/300/300/300/300/300
1700000059.600000,1,300,300,71.56,51.52,0,3119,300/300/300/300/300/300
1700000059.650000,1,300,300,71.44,50.81,0,3119,300/300/300/300/300/300
1700000059.700000,1,300,300,71.29,284.74,1,3079,300/300/300/300/300/300
1700000059.750000,1,300,300,71.20,53.08,0,3079,300/300/300/300/300/300
1700000059.800000,1,300,300,71.16,55.83,0,3079,300/300/300/300/300/300
1700000059.850000,1,300,300,71.05,343.54,1,3033,300/300/300/300/300/300
1700000059.900000,1,300,300,71.06,52.28,0,3033,300/300/300/300/300/300
1700000059.950000,1,300,300,70.81,53.81,0,3033,300/300/300/300/300/300
1700000060.000000,1,300,300,70.74,360.62,1,3049,300/300/300/300/300/300
1700000060.050000,1,300,300,70.35,52.56,0,3049,300/300/300/300/300/300
1700000060.100000,1,300,300,70.19,53.76,0,3049,300/300/300/300/300/300
1700000060.150000,1,300,300,70.09,347.04,1,3062,300/300/300/300/300/300
1700000060.200000,1,300,300,70.00,52.45,0,3062,300/300/300/300/300/300
1700000060.250000,1,300,300,69.94,50.40,0,3062,300/300/300/300/300/300
1700000060.300000,1,300,300,69.83,353.90,1,3058,300/300/300/300/300/300
1700000060.350000,1,300,300,69.61,51.25,0,3058,300/300/300/300/300/300
1700000060.400000,1,300,300,69.45,52.41,0,3058,300/300/300/300/300/300
1700000060.450000,1,300,300,69.34,346.65,1,3045,300/300/300/300/300/300
1700000060.500000,1,300,300,69.21,50.35,0,3045,300/300/300/300/300/300
1700000060.550000,1,300,300,69.11,50.69,0,3045,300/300/300/300/300/300
1700000060.600000,1,300,300,69.10,344.76,1,3025,300/300/300/300/300/300
1700000060.650000,1,300,300,68.89,54.34,0,3025,300/300/300/300/300/300
1700000060.700000,1,300,300,68.72,54.29,0,3025,300/300/300/300/300/300
1700000060.750000,1,300,300,68.65,343.65,1,2979,300/300/300/300/300/300
1700000060.800000,1,300,300,68.60,54.08,0,2979,300/300/300/300/300/300
1700000060.850000,1,300,300,68.38,54.15,0,2979,300/300/300/300/300/300
1700000060.900000,1,300,300,68.25,344.56,1,2963,300/300/300/300/300/300
1700000060.950000,1,300,300,68.13,53.78,0,2963,300/300/300/300/300/300
1700000061.000000,1,300,300,67.88,53.73,0,2963,300/300/300/300/300/300
1700000061.050000,1,300,300,67.72,349.40,1,2977,300/300/300/300/300/300
1700000061.100000,1,300,300,67.57,53.23,0,2977,300/300/300/300/300/300
1700000061.150000,1,300,300,67.41,53.37,0,2977,300/300/300/300/300/300
1700000061.200000,1,300,300,67.24,347.18,1,2977,300/300/300/300/300/300
1700000061.250000,1,300,300,67.10,52.70,0,2977,300/300/300/300/300/300
1700000061.300000,1,300,300,66.88,53.24,0,2977,300/300/300/300/300/300
1700000061.350000,1,300,300,66.70,278.22,1,2961,300/300/300/300/300/300
1700000061.400000,1,300,300,66.51,54.92,0,2961,300/300/300/300/300/300
1700000061.450000,1,300,300,66.32,55.81,0,2961,300/300/300/300/300/300
1700000061.500000,1,300,300,66.15,342.22,1,2912,300/300/300/300/300/300
1700000061.550000,1,300,300,65.98,56.79,0,2912,300/300/300/300/300/300
1700000061.600000,1,300,300,65.75,54.00,0,2912,300/300/300/300/300/300
1700000061.650000,1,300,300,65.58,428.47,1,2882,300/300/300/300/300/300
1700000061.700000,1,300,300,65.33,54.68,0,2882,300/300/300/300/300/300
1700000061.750000,1,300,300,65.12,58.63,0,2882,300/300/300/292/300/300
1700000061.800000,1,300,300,64.93,344.25,1,2882,300/300/300/279/300/300
1700000061.850000,1,300,300,64.74,57.81,0,2882,300/300/300/300/300/300
1700000061.900000,1,300,300,64.55,60.99,0,2882,300/300/300/300/300/300
1700000061.950000,1,300,300,64.36,389.01,1,2845,300/300/300/300/300/300
1700000062.000000,1,300,300,64.15,63.15,0,2845,300/300/300/300/300/300
1700000062.050000,1,300,300,63.90,62.91,0,2845,300/300/300/300/300/300
1700000062.100000,1,300,300,63.69,335.92,1,2850,300/300/300/300/300/300
1700000062.150000,1,300,300,63.48,61.77,0,2850,300/300/300/300/300/300
1700000062.200000,1,300,300,63.33,65.19,0,2850,300/300/300/300/300/300
1700000062.250000,1,300,300,63.15,344.89,1,2829,300/300/300/290/300/300
1700000062.300000,1,300,300,62.92,70.55,0,2829,300/300/300/300/300/300
1700000062.350000,1,300,300,62.70,102.08,0,2829,300/300/300/294/265/259
1700000062.400000,1,300,300,62.46,302.74,1,2768,300/300/228/287/183/228
1700000062.450000,1,300,300,62.26,67.69,0,2768,300/300/164/272/298/197
1700000062.500000,1,300,300,62.09,62.50,0,2768,300/300/198/227/164/213
1700000062.550000,1,300,300,61.89,280.06,1,2736,300/300/235/207/300/247
1700000062.600000,1,300,300,61.71,101.48,0,2736,300/300/300/300/300/196
1700000062.650000,1,300,300,61.52,59.97,0,2736,300/300/300/280/300/222
1700000062.700000,1,300,300,61.42,390.74,1,2747,300/300/300/273/300/300
1700000062.750000,1,300,300,61.34,64.51,0,2747,300/300/300/300/300/275
1700000062.800000,1,300,300,61.19,65.73,0,2747,300/300/300/300/300/300
1700000062.850000,1,300,300,60.96,325.01,1,2809,300/300/300/300/300/300
1700000062.900000,1,300,300,59.46,62.63,0,2809,300/300/300/300/300/300
1700000062.950000,1,271,300,54.70,83.01,0,2809,271/300/300/300/300/300
1700000063.000000,1,300,300,52.46,369.65,1,2840,300/300/300/300/300/300
1700000063.050000,1,300,300,52.02,66.25,0,2840,300/300/300/300/300/300
1700000063.100000,1,300,300,53.97,70.45,0,2840,300/300/298/300/300/300
1700000063.150000,1,300,300,57.31,315.73,1,2817,300/300/296/300/300/300
1700000063.200000,1,300,300,60.30,72.98,0,2817,300/300/296/300/300/300
1700000063.250000,1,300,300,62.55,67.92,0,2817,300/300/300/300/300/300
1700000063.300000,1,300,300,64.47,301.19,1,2803,300/300/300/300/300/300
1700000063.350000,1,300,300,66.25,63.65,0,2803,300/300/300/300/300/300
1700000063.400000,1,300,300,67.84,65.44,0,2803,300/300/300/300/300/300
1700000063.450000,1,300,300,69.24,296.23,1,2848,300/300/300/300/300/300
1700000063.500000,1,300,300,70.22,63.08,0,2848,300/300/300/300/300/300
1700000063.550000,1,300,300,70.16,63.99,0,2848,300/300/300/300/300/300
1700000063.600000,1,300,300,69.54,299.08,1,2860,300/300/300/300/300/300
1700000063.650000,1,300,300,69.43,68.49,0,2860,300/300/300/300/300/300
1700000063.700000,1,300,300,69.78,58.68,0,2860,300/300/300/300/300/300
1700000063.750000,1,300,300,70.17,304.78,1,2895,300/300/300/300/300/300
1700000063.800000,1,300,300,70.25,61.18,0,2895,300/300/300/300/300/300
1700000063.850000,1,300,300,69.94,65.18,0,2895,300/300/300/300/300/300
1700000063.900000,1,300,300,70.66,304.71,1,2929,300/300/300/300/300/300
1700000063.950000,1,300,300,71.67,79.40,0,2929,300/300/300/300/300/300
1700000064.000000,1,300,300,71.39,65.13,0,2929,300/300/300/300/300/300
1700000064.050000,1,300,300,71.20,306.79,1,2886,300/300/300/300/276/300
1700000064.100000,1,300,300,71.25,85.18,0,2886,300/300/288/300/300/300
1700000064.150000,1,300,300,70.58,80.63,0,2886,300/300/300/300/300/300
1700000064.200000,1,300,300,70.40,282.43,1,2818,300/300/272/300/262/300
1700000064.250000,1,300,300,70.56,102.30,0,2818,300/300/266/203/300/285
1700000064.300000,1,300,300,70.10,125.65,0,2818,300/300/261/300/300/300
1700000064.350000,1,300,300,69.91,313.74,1,2745,300/300/280/300/300/300
1700000064.400000,1,300,300,73.94,137.32,0,2745,300/300/300/300/300/300
1700000064.450000,1,300,300,82.98,132.70,0,2745,300/300/300/262/300/300
1700000064.500000,1,300,300,87.45,428.78,1,2741,300/300/270/278/300/300
1700000064.550000,1,300,300,89.63,104.01,0,2741,300/300/254/252/300/300
1700000064.600000,1,300,300,90.78,79.39,0,2741,300/300/247/221/300/300
1700000064.650000,1,263,300,91.42,231.40,1,2779,263/300/232/217/300/300
1700000064.700000,1,260,300,91.04,75.91,0,2779,260/300/254/207/300/300
1700000064.750000,1,248,300,89.98,76.91,0,2779,248/300/285/295/300/300
1700000064.800000,1,243,300,89.02,300.64,1,2821,243/300/300/242/300/300
1700000064.850000,1,240,300,88.09,82.23,0,2821,240/300/258/225/300/300
1700000064.900000,1,235,300,87.23,87.13,0,2821,235/300/235/217/300/300
1700000064.950000,1,300,300,86.44,282.76,1,2763,300/300/300/222/300/300
1700000065.000000,1,300,300,85.75,83.52,0,2763,300/300/300/213/300/300
1700000065.050000,1,285,300,85.09,77.30,0,2763,285/300/300/216/300/300
1700000065.100000,1,300,300,84.68,294.52,1,2729,300/300/300/218/300/300
1700000065.150000,1,300,300,84.46,97.85,0,2729,300/300/300/228/300/300
1700000065.200000,1,300,300,84.30,102.18,0,2729,300/300/300/212/300/300
1700000065.250000,1,275,300,84.49,260.81,1,2677,275/300/257/201/300/300
1700000065.300000,1,300,300,85.13,103.93,0,2677,300/300/226/169/291/300
1700000065.350000,1,282,300,85.80,78.84,0,2677,282/300/215/190/300/300
1700000065.400000,1,300,300,86.35,285.89,1,2649,300/300/300/182/300/300
1700000065.450000,1,262,300,87.01,86.93,0,2649,262/300/247/201/300/279
1700000065.500000,1,245,300,87.63,108.50,0,2649,245/300/263/300/300/269
1700000065.550000,1,300,300,88.83,327.25,1,2623,300/300/175/262/300/300
1700000065.600000,1,300,267,91.46,99.78,0,2623,300/267/181/247/300/300
1700000065.650000,1,241,300,94.88,100.34,0,2623,241/300/168/286/300/300
1700000065.700000,1,226,300,97.39,339.48,1,2579,226/300/166/300/300/300
1700000065.750000,1,220,300,98.86,137.55,0,2579,220/300/183/300/300/300
1700000065.800000,1,286,238,98.72,118.83,0,2579,286/238/200/214/300/300
1700000065.850000,1,300,300,97.57,197.04,1,2564,300/300/192/193/291/300
1700000065.900000,1,300,277,96.18,69.49,0,2564,300/277/216/185/300/300
1700000065.950000,1,300,300,94.63,67.64,0,2564,300/300/297/300/300/300
1700000066.000000,1,300,300,92.71,258.00,1,2611,300/300/300/300/300/300
1700000066.050000,1,300,300,90.76,78.80,0,2611,300/300/297/300/300/300
1700000066.100000,1,298,300,89.10,69.31,0,2611,298/300/300/300/300/300
1700000066.150000,1,300,300,87.34,191.34,1,2609,300/300/298/300/300/300
1700000066.200000,1,300,300,85.51,70.85,0,2609,300/300/300/300/300/300
1700000066.250000,1,300,300,83.88,62.26,0,2609,300/300/300/300/300/300
1700000066.300000,1,300,300,82.47,325.37,1,2624,300/300/300/300/300/300
1700000066.350000,1,300,300,81.07,63.90,0,2624,300/300/300/300/300/300
1700000066.400000,1,300,300,80.01,66.16,0,2624,300/300/300/300/300/300
1700000066.450000,1,300,300,78.27,195.26,1,2683,300/300/300/300/300/300
1700000066.500000,1,300,300,77.22,62.07,0,2683,300/300/300/300/300/300
1700000066.550000,1,300,300,76.06,60.35,0,2683,300/300/300/300/300/300
1700000066.600000,1,300,300,75.04,190.44,1,2763,300/300/300/300/300/300
1700000066.650000,1,300,300,74.06,57.18,0,2763,300/300/300/300/300/300
1700000066.700000,1,300,300,73.15,54.53,0,2763,300/300/300/300/300/300
1700000066.750000,1,300,300,72.29,189.59,1,2842,300/300/300/300/300/300
1700000066.800000,1,300,300,71.50,52.97,0,2842,300/300/300/300/300/300
1700000066.850000,1,300,300,70.74,53.92,0,2842,300/300/300/300/300/300
1700000066.900000,1,300,300,70.04,249.75,1,2823,300/300/300/300/300/300
1700000066.950000,1,300,300,69.44,53.61,0,2823,300/300/300/300/300/300
1700000067.000000,1,300,300,68.86,54.35,0,2823,300/300/300/300/300/300
1700000067.050000,1,300,300,68.20,249.60,1,2779,300/300/300/300/300/300
1700000067.100000,1,300,300,67.65,50.56,0,2779,300/300/300/300/300/300
1700000067.150000,1,300,300,67.20,54.03,0,2779,300/300/300/300/300/300
1700000067.200000,1,300,300,66.72,189.73,1,2835,300/300/300/300/300/300
1700000067.250000,1,300,300,66.21,52.45,0,2835,300/300/300/300/300/300
1700000067.300000,1,300,300,65.76,53.70,0,2835,300/300/300/300/300/300
1700000067.350000,1,300,300,65.40,188.84,1,2836,300/300/300/300/300/300
1700000067.400000,1,300,300,65.12,51.03,0,2836,300/300/300/300/300/300
1700000067.450000,1,300,300,64.85,51.22,0,2836,300/300/300/300/300/300
1700000067.500000,1,300,300,64.62,252.99,1,2810,300/300/300/300/300/300
1700000067.550000,1,300,300,64.44,50.71,0,2810,300/300/300/300/300/300
1700000067.600000,1,300,300,64.29,48.29,0,2810,300/300/300/300/300/300
1700000067.650000,1,300,300,64.15,192.41,1,2772,300/300/300/300/300/300
1700000067.700000,1,300,300,64.02,48.49,0,2772,300/300/300/300/300/300
1700000067.750000,1,300,300,64.02,48.35,0,2772,300/300/300/300/300/300
1700000067.800000,1,300,300,63.87,327.47,1,2764,300/300/300/300/300/300
1700000067.850000,1,300,300,63.87,48.92,0,2764,300/300/300/300/300/300
1700000067.900000,1,300,300,63.92,49.38,0,2764,300/300/300/300/300/300
1700000067.950000,1,300,300,63.86,201.58,1,2743,300/300/300/300/300/300
1700000068.000000,1,300,300,63.84,48.74,0,2743,300/300/300/300/300/300
1700000068.050000,1,300,300,63.85,47.46,0,2743,300/300/300/300/300/300
1700000068.100000,1,300,300,63.94,206.57,1,2770,300/300/300/300/300/300
1700000068.150000,1,300,300,63.98,49.79,0,2770,300/300/300/300/300/300
1700000068.200000,1,300,300,64.11,47.87,0,2770,300/300/300/300/300/300
1700000068.250000,1,300,300,64.27,212.10,1,2814,300/300/300/300/300/300
1700000068.300000,1,300,300,64.24,49.46,0,2814,300/300/300/300/300/300
1700000068.350000,1,300,300,64.24,47.39,0,2814,300/300/300/300/300/300
1700000068.400000,1,300,300,64.31,220.06,1,2875,300/300/300/300/300/300
1700000068.450000,1,300,300,64.45,47.36,0,2875,300/300/300/300/300/300
1700000068.500000,1,300,300,64.61,46.14,0,2875,300/300/300/300/300/300
1700000068.550000,1,300,300,64.73,316.06,1,2885,300/300/300/300/300/300
1700000068.600000,1,300,300,64.83,46.98,0,2885,300/300/300/300/300/300
1700000068.650000,1,300,300,65.05,46.24,0,2885,300/300/300/300/300/300
1700000068.700000,1,300,300,65.16,332.15,1,2841,300/300/300/300/300/300
1700000068.750000,1,300,300,65.29,46.55,0,2841,300/300/300/300/300/300
1700000068.800000,1,300,300,65.68,48.67,0,2841,300/300/300/300/300/300
1700000068.850000,1,300,300,65.64,327.38,1,2794,300/300/300/300/300/300
1700000068.900000,1,300,300,65.83,49.51,0,2794,300/300/300/300/300/300
1700000068.950000,1,300,300,66.11,46.17,0,2794,300/300/300/300/300/300
1700000069.000000,1,300,300,66.25,291.18,1,2838,300/300/300/300/300/300
1700000069.050000,1,300,300,66.43,46.92,0,2838,300/300/300/300/300/300
1700000069.100000,1,300,300,66.68,47.42,0,2838,300/300/300/300/300/300
1700000069.150000,1,300,300,66.94,281.27,1,2908,300/300/300/300/300/300
1700000069.200000,1,300,300,66.95,45.14,0,2908,300/300/300/300/300/300
1700000069.250000,1,300,300,67.17,45.88,0,2908,300/300/300/300/300/300
1700000069.300000,1,300,300,67.36,355.38,1,2909,300/300/300/300/300/300
1700000069.350000,1,300,300,67.57,46.69,0,2909,300/300/300/300/300/300
1700000069.400000,1,300,300,67.78,46.05,0,2909,300/300/300/300/300/300
1700000069.450000,1,300,300,68.27,373.56,1,2902,300/300/300/300/300/300
1700000069.500000,1,300,300,68.71,46.84,0,2902,300/300/300/300/300/300
1700000069.550000,1,300,300,68.90,45.38,0,2902,300/300/300/300/300/300
1700000069.600000,1,300,300,68.92,492.73,1,2934,300/300/300/300/300/300
1700000069.650000,1,300,300,69.13,47.43,0,2934,300/300/300/300/300/300
1700000069.700000,1,300,300,69.73,46.82,0,2934,300/300/300/300/300/300
1700000069.750000,1,300,300,69.87,397.79,1,2975,300/300/300/300/300/300
1700000069.800000,1,300,300,69.83,47.77,0,2975,300/300/300/300/300/300
1700000069.850000,1,300,300,70.22,46.39,0,2975,300/300/300/300/300/300
1700000069.900000,1,300,300,70.13,428.71,1,3034,300/300/300/300/300/300
1700000069.950000,1,300,300,70.15,47.56,0,3034,300/300/300/300/300/300
1700000070.000000,1,300,300,70.47,54.55,0,3034,300/300/300/300/300/300
1700000070.050000,1,300,300,70.72,336.48,1,3051,300/300/300/300/300/300
1700000070.100000,1,300,300,71.17,47.30,0,3051,300/300/300/300/300/300
1700000070.150000,1,300,300,71.20,42.58,0,3051,300/300/300/300/300/300
1700000070.200000,1,300,300,71.05,320.83,1,3089,300/300/300/300/300/300
1700000070.250000,1,300,300,71.20,43.07,0,3089,300/300/300/300/300/300
1700000070.300000,1,300,300,71.36,43.09,0,3089,300/300/300/300/300/300
1700000070.350000,1,300,300,71.70,381.84,1,3108,300/300/300/300/300/300
1700000070.400000,1,300,300,71.87,44.85,0,3108,300/300/300/300/300/300
1700000070.450000,1,300,300,71.93,42.52,0,3108,300/300/300/300/300/300
1700000070.500000,1,300,300,72.12,322.26,1,3052,300/300/300/300/300/300
1700000070.550000,1,300,300,72.16,43.55,0,3052,300/300/300/300/300/300
1700000070.600000,1,300,300,72.31,41.94,0,3052,300/300/300/300/300/300
1700000070.650000,1,300,300,72.46,323.31,1,2971,300/300/300/300/300/300
1700000070.700000,1,300,300,72.59,42.43,0,2971,300/300/300/300/300/300
1700000070.750000,1,300,300,72.73,42.10,0,2971,300/300/300/300/300/300
1700000070.800000,1,300,300,72.93,310.13,1,2850,300/300/300/300/300/300
1700000070.850000,1,300,300,73.12,42.75,0,2850,300/300/300/300/300/300
1700000070.900000,1,300,300,73.19,41.99,0,2850,300/300/300/300/300/300
1700000070.950000,1,300,300,73.29,303.37,1,2754,300/300/300/300/300/300
1700000071.000000,1,300,300,73.36,43.56,0,2754,300/300/300/300/300/300
1700000071.050000,1,300,300,73.45,43.10,0,2754,300/300/300/300/300/300
1700000071.100000,1,300,300,73.56,539.70,1,2746,300/300/300/300/300/300
1700000071.150000,1,300,300,73.63,43.14,0,2746,300/300/300/300/300/300
1700000071.200000,1,300,300,73.80,43.76,0,2746,300/300/300/300/300/300
1700000071.250000,1,300,300,73.88,245.90,1,2664,300/300/300/300/300/300
1700000071.300000,1,300,300,73.97,44.03,0,2664,300/300/300/300/300/300
1700000071.350000,1,300,300,74.44,44.77,0,2664,300/300/300/300/300/300
