t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks,allobs
1700000064.950000,1,300,300,105.83,139.08,1,1058,300/300/300
1700000065.000000,1,300,300,106.05,26.50,0,1058,300/300/300
1700000065.050000,1,300,300,106.18,24.93,0,1058,300/300/300
1700000065.100000,1,300,300,106.28,145.11,1,1064,300/300/300
1700000065.150000,1,300,300,106.41,25.30,0,1064,300/300/300
1700000065.200000,1,300,300,106.52,25.29,0,1064,300/300/300
1700000065.250000,1,300,300,106.67,139.64,1,1071,300/300/300
1700000065.300000,1,300,300,106.89,24.32,0,1071,300/300/300
1700000065.350000,1,300,300,107.26,25.70,0,1071,300/300/300
1700000065.400000,1,300,300,107.64,116.90,1,1076,300/300/300
1700000065.450000,1,300,300,108.11,25.23,0,1076,300/300/300
1700000065.500000,1,300,300,108.60,25.38,0,1076,300/300/300
1700000065.550000,1,300,300,109.31,92.05,1,1096,300/300/300
1700000065.600000,1,300,300,110.35,25.11,0,1096,300/300/300
1700000065.650000,1,300,300,111.27,24.19,0,1096,300/300/300
1700000065.700000,1,300,300,110.96,123.63,1,1104,300/300/300
1700000065.750000,1,300,300,110.21,26.69,0,1104,300/300/300
1700000065.800000,1,300,300,109.15,25.65,0,1104,300/300/300
1700000065.850000,1,300,300,108.36,89.83,1,1119,300/300/300
1700000065.900000,1,300,300,108.17,25.73,0,1119,300/300/300
1700000065.950000,1,300,300,108.31,24.54,0,1119,300/300/300
1700000066.000000,1,300,300,108.34,91.11,1,1140,300/300/300
1700000066.050000,1,300,300,108.39,24.38,0,1140,300/300/300
1700000066.100000,1,300,300,108.55,23.32,0,1140,300/300/300
1700000066.150000,1,300,300,108.76,92.76,1,1134,300/300/300
1700000066.200000,1,300,300,108.94,24.86,0,1134,300/300/300
1700000066.250000,1,300,300,109.13,23.87,0,1134,300/300/300
1700000066.300000,1,300,300,109.30,120.79,1,1116,300/300/300
1700000066.350000,1,300,300,109.47,23.80,0,1116,300/300/300
1700000066.400000,1,300,300,109.64,23.96,0,1116,300/300/300
1700000066.450000,1,300,300,109.77,91.92,1,1114,300/300/300
1700000066.500000,1,300,300,109.94,23.49,0,1114,300/300/300
1700000066.550000,1,300,300,110.07,24.18,0,1114,300/300/300
1700000066.600000,1,300,300,110.21,109.94,1,1094,300/300/300
1700000066.650000,1,300,300,110.36,24.17,0,1094,300/300/300
1700000066.700000,1,300,300,110.48,24.30,0,1094,300/300/300
1700000066.750000,1,300,300,110.61,140.65,1,1077,300/300/300
1700000066.800000,1,300,300,110.73,24.43,0,1077,300/300/300
1700000066.850000,1,300,300,110.85,22.74,0,1077,300/300/300
1700000066.900000,1,300,300,110.96,149.40,1,1067,300/300/300
1700000066.950000,1,300,300,111.08,24.51,0,1067,300/300/300
1700000067.000000,1,300,300,111.17,23.88,0,1067,300/300/300
1700000067.050000,1,300,300,111.26,107.80,1,1047,300/300/300
1700000067.100000,1,300,300,111.34,25.20,0,1047,300/300/300
1700000067.150000,1,300,300,111.42,23.17,0,1047,300/300/300
1700000067.200000,1,300,300,111.50,131.82,1,1023,300/300/300
1700000067.250000,1,300,300,111.55,31.04,0,1023,300/300/300
1700000067.300000,1,300,300,111.63,31.40,0,1023,300/300/300
1700000067.350000,1,300,300,111.69,113.59,1,1020,300/300/300
1700000067.400000,1,300,300,111.73,32.57,0,1020,300/300/300
1700000067.450000,1,300,300,111.77,25.86,0,1020,300/300/300
1700000067.500000,1,300,300,111.82,98.77,1,1018,300/300/300
1700000067.550000,1,300,300,111.84,25.61,0,1018,300/300/300
1700000067.600000,1,300,300,111.88,23.98,0,1018,300/300/300
1700000067.650000,1,300,300,111.90,133.95,1,991,300/300/300
1700000067.700000,1,300,300,111.92,24.04,0,991,300/300/300
1700000067.750000,1,300,300,111.96,23.85,0,991,300/300/300
1700000067.800000,1,300,300,111.98,132.83,1,964,300/300/300
1700000067.850000,1,300,300,111.98,24.55,0,964,300/300/300
1700000067.900000,1,300,300,111.99,23.15,0,964,300/300/300
1700000067.950000,1,300,300,112.01,81.93,1,954,300/300/300
1700000068.000000,1,300,300,112.03,23.93,0,954,300/300/300
1700000068.050000,1,300,300,112.02,23.86,0,954,300/300/300
1700000068.100000,1,300,300,112.02,129.41,1,922,300/300/300
1700000068.150000,1,300,300,112.03,23.89,0,922,300/300/300
1700000068.200000,1,300,300,112.03,24.22,0,922,300/300/300
1700000068.250000,1,300,300,112.02,131.72,1,921,300/300/300
1700000068.300000,1,300,300,112.04,23.02,0,921,300/300/300
1700000068.350000,1,300,300,112.01,22.79,0,921,300/300/300
1700000068.400000,1,300,300,112.01,132.82,1,907,300/300/300
1700000068.450000,1,300,300,112.00,24.02,0,907,300/300/300
1700000068.500000,1,300,300,111.99,24.16,0,907,300/300/300
1700000068.550000,1,300,300,111.98,138.92,1,893,300/300/300
1700000068.600000,1,300,300,111.97,24.18,0,893,300/300/300
1700000068.650000,1,300,300,111.96,23.88,0,893,300/300/300
1700000068.700000,1,300,300,111.94,144.61,1,856,300/300/300
1700000068.750000,1,300,300,111.93,22.55,0,856,300/300/300
1700000068.800000,1,300,300,111.91,24.22,0,856,300/300/300
1700000068.850000,1,300,300,111.91,93.89,1,865,300/300/300
1700000068.900000,1,300,300,111.88,24.23,0,865,300/300/300
1700000068.950000,1,300,300,111.86,22.84,0,865,300/300/300
1700000069.000000,1,300,300,111.86,130.92,1,863,300/300/300
1700000069.050000,1,300,300,111.83,23.34,0,863,300/300/300
1700000069.100000,1,300,300,111.81,22.58,0,863,300/300/300
1700000069.150000,1,300,300,111.79,131.57,1,850,300/300/300
1700000069.200000,1,300,300,111.77,22.85,0,850,300/300/300
1700000069.250000,1,300,300,111.75,23.52,0,850,300/300/300
1700000069.300000,1,300,300,111.75,132.77,1,829,300/300/300
1700000069.350000,1,300,300,111.74,22.59,0,829,300/300/300
1700000069.400000,1,300,300,111.71,23.54,0,829,300/300/300
1700000069.450000,1,300,300,111.69,140.59,1,807,300/300/300
1700000069.500000,1,300,300,111.68,23.42,0,807,300/300/300
1700000069.550000,1,300,300,111.65,22.91,0,807,300/300/300
1700000069.600000,1,300,300,111.65,110.70,1,764,300/300/300
1700000069.650000,1,300,300,111.63,22.52,0,764,300/300/300
1700000069.700000,1,300,300,111.62,22.83,0,764,300/300/300
1700000069.750000,1,300,300,111.61,123.78,1,741,300/300/300
1700000069.800000,1,300,300,111.59,22.77,0,741,300/300/300
1700000069.850000,1,300,300,111.60,22.88,0,741,300/300/300
1700000069.900000,1,300,300,111.57,98.38,1,715,300/300/300
1700000069.950000,1,300,300,111.57,23.86,0,715,300/300/300
1700000070.000000,1,300,300,111.57,22.48,0,715,300/300/300
1700000070.050000,1,300,300,111.57,111.45,1,696,300/300/300
1700000070.100000,1,300,300,111.56,22.53,0,696,300/300/300
1700000070.150000,1,300,300,111.55,22.53,0,696,300/300/300
1700000070.200000,1,300,300,111.55,109.08,1,693,300/300/300
1700000070.250000,1,300,300,111.55,23.34,0,693,300/300/300
1700000070.300000,1,300,300,111.54,21.94,0,693,300/300/300
1700000070.350000,1,300,300,111.54,107.28,1,676,300/300/300
1700000070.400000,1,300,300,111.54,22.89,0,676,300/300/300
1700000070.450000,1,300,300,111.54,22.36,0,676,300/300/300
1700000070.500000,1,300,300,111.54,111.58,1,658,300/300/300
1700000070.550000,1,300,300,111.55,21.64,0,658,300/300/300
1700000070.600000,1,300,300,111.54,21.32,0,658,300/300/300
1700000070.650000,1,300,300,111.55,91.22,1,654,300/300/300
1700000070.700000,1,300,300,111.56,21.77,0,654,300/300/300
1700000070.750000,1,300,300,111.56,22.14,0,654,300/300/300
1700000070.800000,1,300,300,111.57,117.82,1,631,300/300/300
1700000070.850000,1,300,300,111.59,24.78,0,631,300/300/300
1700000070.900000,1,300,300,111.58,21.50,0,631,300/300/300
1700000070.950000,1,300,300,111.60,119.49,1,617,300/300/300
1700000071.000000,1,300,300,111.60,22.60,0,617,300/300/300
1700000071.050000,1,300,300,111.63,22.86,0,617,300/300/300
1700000071.100000,1,300,300,111.61,117.65,1,603,300/300/300
1700000071.150000,1,300,300,111.63,22.84,0,603,300/300/300
1700000071.200000,1,300,300,111.64,22.36,0,603,300/300/300
1700000071.250000,1,300,300,111.64,107.53,1,584,300/300/300
1700000071.300000,1,300,300,111.66,22.91,0,584,300/300/300
1700000071.350000,1,300,300,111.67,22.73,0,584,300/300/300
1700000071.400000,1,300,300,111.67,111.09,1,561,300/300/300
1700000071.450000,1,300,300,111.67,22.65,0,561,300/300/300
1700000071.500000,1,300,300,111.69,22.22,0,561,300/300/300
1700000071.550000,1,300,300,111.70,73.84,1,546,300/300/300
1700000071.600000,1,300,300,111.71,24.43,0,546,300/300/300
1700000071.650000,1,300,300,111.71,22.65,0,546,300/300/300
1700000071.700000,1,300,300,111.74,92.60,1,549,300/300/300
1700000071.750000,1,300,300,111.75,23.63,0,549,300/300/300
1700000071.800000,1,300,300,111.74,22.10,0,549,300/300/300
1700000071.850000,1,300,300,111.76,91.12,1,545,300/300/300
1700000071.900000,1,300,300,111.77,23.13,0,545,300/300/300
1700000071.950000,1,300,300,111.79,22.70,0,545,300/300/300
1700000072.000000,1,300,300,111.78,96.71,1,532,300/300/300
1700000072.050000,1,300,300,111.80,23.24,0,532,300/300/300
1700000072.100000,1,300,300,111.80,22.28,0,532,300/300/300
1700000072.150000,1,300,300,111.80,88.96,1,538,300/300/300
1700000072.200000,1,300,300,111.80,24.01,0,538,300/300/300
1700000072.250000,1,300,300,111.83,22.46,0,538,300/300/300
1700000072.300000,1,300,300,111.81,103.43,1,541,300/300/300
1700000072.350000,1,300,300,111.82,22.45,0,541,300/300/300
1700000072.400000,1,300,300,111.82,22.35,0,541,300/300/300
1700000072.450000,1,300,300,111.83,102.34,1,541,300/300/300
1700000072.500000,1,300,300,111.83,23.32,0,541,300/300/300
1700000072.550000,1,300,300,111.81,22.96,0,541,300/300/300
1700000072.600000,1,300,300,111.83,66.43,1,540,300/300/300
1700000072.650000,1,300,300,111.81,23.21,0,540,300/300/300
1700000072.700000,1,300,300,111.82,22.61,0,540,300/300/300
1700000072.750000,1,300,300,111.80,111.87,1,550,300/300/300
1700000072.800000,1,300,300,111.80,23.07,0,550,300/300/300
1700000072.850000,1,300,300,111.78,22.70,0,550,300/300/300
1700000072.900000,1,300,300,111.77,103.91,1,543,300/300/300
1700000072.950000,1,300,300,111.77,24.18,0,543,300/300/300
1700000073.000000,1,300,300,111.75,23.19,0,543,300/300/300
1700000073.050000,1,300,300,111.75,100.59,1,556,300/300/300
1700000073.100000,1,300,300,111.72,24.01,0,556,300/300/300
1700000073.150000,1,300,300,111.70,22.58,0,556,300/300/300
1700000073.200000,1,300,300,111.70,109.46,1,561,300/300/300
1700000073.250000,1,300,300,111.67,32.79,0,561,300/300/300
1700000073.300000,1,300,300,111.65,28.47,0,561,300/300/300
1700000073.350000,1,300,300,111.64,103.45,1,572,300/300/300
1700000073.400000,1,300,300,111.61,23.47,0,572,300/300/300
1700000073.450000,1,300,300,111.56,23.20,0,572,300/300/300
1700000073.500000,1,300,300,111.54,106.41,1,580,300/300/300
1700000073.550000,1,300,300,111.51,23.41,0,580,300/300/300
1700000073.600000,1,300,300,111.45,22.55,0,580,300/300/300
1700000073.650000,1,300,300,111.44,112.14,1,591,300/300/300
1700000073.700000,1,300,300,111.39,23.76,0,591,300/300/300
1700000073.750000,1,300,300,111.36,23.06,0,591,300/300/300
1700000073.800000,1,300,300,111.30,113.51,1,594,300/300/300
1700000073.850000,1,300,300,111.26,24.07,0,594,300/300/300
1700000073.900000,1,300,300,111.22,23.08,0,594,300/300/300
1700000073.950000,1,300,300,111.18,85.52,1,603,300/300/300
1700000074.000000,1,300,300,111.14,30.19,0,603,300/300/300
1700000074.050000,1,300,300,111.10,23.55,0,603,300/300/300
1700000074.100000,1,300,300,111.07,130.06,1,602,300/300/300
1700000074.150000,1,300,300,111.03,24.64,0,602,300/300/300
1700000074.200000,1,300,300,110.98,23.48,0,602,300/300/300
1700000074.250000,1,300,300,110.93,105.00,1,601,300/300/300
1700000074.300000,1,300,300,110.88,24.45,0,601,300/300/300
1700000074.350000,1,300,300,110.83,22.97,0,601,300/300/300
1700000074.400000,1,300,300,110.79,108.81,1,615,300/300/300
1700000074.450000,1,300,300,110.75,24.46,0,615,300/300/300
1700000074.500000,1,300,300,110.69,24.58,0,615,300/300/300
1700000074.550000,1,300,300,110.65,79.95,1,628,300/300/300
1700000074.600000,1,300,300,110.61,24.68,0,628,300/300/300
1700000074.650000,1,300,300,110.57,22.71,0,628,300/300/300
1700000074.700000,1,300,300,110.50,71.22,1,640,300/300/300
1700000074.750000,1,300,300,110.47,24.52,0,640,300/300/300
1700000074.800000,1,300,300,110.42,23.84,0,640,300/300/300
1700000074.850000,1,300,300,110.36,73.68,1,654,300/300/300
1700000074.900000,1,300,300,110.32,24.15,0,654,300/300/300
1700000074.950000,1,300,300,110.27,24.58,0,654,300/300/300
1700000075.000000,1,300,300,110.23,116.80,1,668,300/300/300
1700000075.050000,1,300,300,110.19,25.21,0,668,300/300/300
1700000075.100000,1,300,300,110.11,23.70,0,668,300/300/300
1700000075.150000,1,300,300,109.99,121.51,1,690,300/300/300
1700000075.200000,1,300,300,109.88,30.06,0,690,300/300/300
1700000075.250000,1,300,300,109.79,24.34,0,690,300/300/300
1700000075.300000,1,300,300,109.71,122.27,1,702,300/300/300
1700000075.350000,1,300,300,109.65,24.58,0,702,300/300/300
1700000075.400000,1,300,300,109.63,23.86,0,702,300/300/300
1700000075.450000,1,300,300,109.64,89.31,1,726,300/300/300
1700000075.500000,1,300,300,109.63,26.80,0,726,300/300/300
1700000075.550000,1,300,300,109.67,24.77,0,726,300/300/300
1700000075.600000,1,300,300,109.67,91.70,1,741,300/300/300
1700000075.650000,1,300,300,109.69,24.61,0,741,300/300/300
1700000075.700000,1,300,300,109.68,28.21,0,741,300/300/300
1700000075.750000,1,300,300,109.67,160.17,1,750,300/300/300
1700000075.800000,1,300,300,109.67,27.19,0,750,300/300/300
1700000075.850000,1,300,300,109.66,25.27,0,750,300/300/300
1700000075.900000,1,300,300,109.67,132.58,1,767,300/300/300
1700000075.950000,1,300,300,109.64,27.77,0,767,300/300/300
1700000076.000000,1,300,300,109.65,24.70,0,767,300/300/300
1700000076.050000,1,300,300,109.63,108.65,1,789,300/300/300
1700000076.100000,1,300,300,109.61,25.54,0,789,300/300/300
1700000076.150000,1,300,300,109.59,24.52,0,789,300/300/300
1700000076.200000,1,300,300,109.57,109.59,1,794,300/300/300
1700000076.250000,1,300,300,109.54,25.43,0,794,300/300/300
1700000076.300000,1,300,300,109.53,24.33,0,794,300/300/300
1700000076.350000,1,300,300,109.52,91.62,1,807,300/300/300
1700000076.400000,1,300,300,109.52,25.23,0,807,300/300/300
1700000076.450000,1,300,300,109.52,25.49,0,807,300/300/300
1700000076.500000,1,300,300,109.53,91.30,1,825,300/300/300
1700000076.550000,1,300,300,109.55,24.82,0,825,300/300/300
1700000076.600000,1,300,300,109.58,24.15,0,825,300/300/300
1700000076.650000,1,300,300,109.63,127.20,1,845,300/300/300
1700000076.700000,1,300,300,109.69,24.97,0,845,300/300/300
1700000076.750000,1,300,300,109.79,24.26,0,845,300/300/300
1700000076.800000,1,300,300,109.87,77.14,1,853,300/300/300
1700000076.850000,1,300,300,110.01,25.00,0,853,300/300/300
1700000076.900000,1,300,300,110.15,25.75,0,853,300/300/300
1700000076.950000,1,300,300,110.27,80.30,1,849,300/300/300
1700000077.000000,1,300,300,110.39,24.97,0,849,300/300/300
1700000077.050000,1,300,300,110.53,25.28,0,849,300/300/300
1700000077.100000,1,300,300,110.62,76.49,1,848,300/300/300
1700000077.150000,1,300,300,110.73,25.98,0,848,300/300/300
1700000077.200000,1,300,300,110.80,25.68,0,848,300/300/300
1700000077.250000,1,300,300,110.89,74.37,1,875,300/300/300
1700000077.300000,1,300,300,110.96,25.09,0,875,300/300/300
1700000077.350000,1,300,300,111.04,25.96,0,875,300/300/300
1700000077.400000,1,300,300,111.11,76.18,1,871,300/300/300
1700000077.450000,1,300,300,111.18,27.35,0,871,300/300/300
1700000077.500000,1,300,300,111.24,26.47,0,871,300/300/300
1700000077.550000,1,300,300,111.31,110.50,1,875,300/300/300
1700000077.600000,1,300,300,111.35,24.53,0,875,300/300/300
1700000077.650000,1,300,300,111.40,26.18,0,875,300/300/300
1700000077.700000,1,300,300,111.45,80.16,1,872,300/300/300
1700000077.750000,1,300,300,111.50,24.97,0,872,300/300/300
1700000077.800000,1,300,300,111.53,26.25,0,872,300/300/300
1700000077.850000,1,300,300,111.55,80.20,1,882,300/300/300
1700000077.900000,1,300,300,111.56,27.23,0,882,300/300/300
1700000077.950000,1,300,300,111.56,24.35,0,882,300/300/300
1700000078.000000,1,300,300,111.59,81.08,1,889,300/300/300
1700000078.050000,1,300,300,111.58,25.32,0,889,300/300/300
1700000078.100000,1,300,300,111.56,25.39,0,889,300/300/300
1700000078.150000,1,300,300,111.53,116.99,1,887,300/300/300
1700000078.200000,1,300,300,111.50,25.80,0,887,300/300/300
1700000078.250000,1,300,300,111.44,24.65,0,887,300/300/300
1700000078.300000,1,300,300,111.38,93.26,1,895,300/300/300
1700000078.350000,1,300,300,111.36,26.79,0,895,300/300/300
1700000078.400000,1,300,300,111.36,24.79,0,895,300/300/300
1700000078.450000,1,300,300,111.32,100.68,1,891,300/300/300
1700000078.500000,1,300,300,111.30,26.09,0,891,300/300/300
1700000078.550000,1,300,300,111.30,25.16,0,891,300/300/300
1700000078.600000,1,300,300,111.30,102.33,1,885,300/300/300
1700000078.650000,1,300,300,111.31,25.29,0,885,300/300/300
1700000078.700000,1,300,300,111.31,25.44,0,885,300/300/300
1700000078.750000,1,300,300,111.36,83.81,1,877,300/300/300
1700000078.800000,1,300,300,111.40,25.63,0,877,300/300/300
1700000078.850000,1,300,300,111.47,24.13,0,877,300/300/300
1700000078.900000,1,300,300,111.52,97.42,1,900,300/300/300
1700000078.950000,1,300,300,111.62,24.49,0,900,300/300/300
1700000079.000000,1,300,300,111.69,23.93,0,900,300/300/300
1700000079.050000,1,300,300,111.78,100.22,1,904,300/300/300
1700000079.100000,1,300,300,111.85,24.33,0,904,300/300/300
1700000079.150000,1,300,300,111.94,24.03,0,904,300/300/300
1700000079.200000,1,300,300,112.01,86.87,1,893,300/300/300
1700000079.250000,1,300,300,112.09,23.80,0,893,300/300/300
1700000079.300000,1,300,300,112.15,25.23,0,893,300/300/300
1700000079.350000,1,300,300,112.24,144.13,1,896,300/300/300
1700000079.400000,1,300,300,112.31,24.66,0,896,300/300/300
1700000079.450000,1,300,300,112.36,23.17,0,896,300/300/300
1700000079.500000,1,300,300,112.36,142.19,1,880,300/300/300
1700000079.550000,1,300,300,112.40,24.59,0,880,300/300/300
1700000079.600000,1,300,300,112.42,24.70,0,880,300/300/300
1700000079.650000,1,300,300,112.45,175.17,1,873,300/300/300
1700000079.700000,1,300,300,112.48,24.83,0,873,300/300/300
1700000079.750000,1,300,300,112.52,23.68,0,873,300/300/300
1700000079.800000,1,300,300,112.55,138.76,1,879,300/300/300
1700000079.850000,1,300,300,112.60,24.34,0,879,300/300/300
1700000079.900000,1,300,300,112.64,22.72,0,879,300/300/300
1700000079.950000,1,300,300,112.66,137.47,1,861,300/300/300
1700000080.000000,1,300,300,112.70,24.06,0,861,300/300/300
1700000080.050000,1,300,300,112.74,23.71,0,861,300/300/300
1700000080.100000,1,300,300,112.80,137.06,1,866,300/300/300
1700000080.150000,1,300,300,112.84,23.86,0,866,300/300/300
1700000080.200000,1,300,300,112.89,23.14,0,866,300/300/300
1700000080.250000,1,300,300,112.94,142.84,1,871,300/300/300
1700000080.300000,1,300,300,113.01,24.85,0,871,300/300/300
1700000080.350000,1,300,300,113.06,24.22,0,871,300/300/300
1700000080.400000,1,300,300,113.13,145.52,1,859,300/300/300
1700000080.450000,1,300,300,113.20,23.87,0,859,300/300/300
1700000080.500000,1,300,300,113.27,23.99,0,859,300/300/300
1700000080.550000,1,300,300,113.33,139.37,1,858,300/300/300
1700000080.600000,1,300,300,113.39,24.28,0,858,300/300/300
1700000080.650000,1,300,300,113.42,24.85,0,858,300/300/300
1700000080.700000,1,300,300,113.45,171.10,1,878,300/300/300
1700000080.750000,1,300,300,113.45,25.26,0,878,300/300/300
1700000080.800000,1,300,300,113.43,24.50,0,878,300/300/300
1700000080.850000,1,300,300,113.37,97.35,1,889,300/300/300
1700000080.900000,1,300,300,113.27,24.67,0,889,300/300/300
1700000080.950000,1,300,300,113.15,24.46,0,889,300/300/300
1700000081.000000,1,300,300,113.02,104.94,1,913,300/300/300
1700000081.050000,1,300,300,112.87,25.91,0,913,300/300/300
1700000081.100000,1,300,300,112.71,26.87,0,913,300/300/300
1700000081.150000,1,300,300,112.57,151.37,1,918,300/300/300
1700000081.200000,1,300,300,112.57,27.60,0,918,300/300/300
1700000081.250000,1,300,300,112.60,26.08,0,918,300/300/300
1700000081.300000,1,300,300,112.65,95.83,1,928,300/300/300
1700000081.350000,1,300,300,112.75,27.64,0,928,300/300/300
1700000081.400000,1,300,300,112.91,25.60,0,928,300/300/300
1700000081.450000,1,300,300,113.06,113.41,1,949,300/300/300
1700000081.500000,1,300,300,113.17,26.31,0,949,300/300/300
1700000081.550000,1,300,300,113.25,26.63,0,949,300/300/300
1700000081.600000,1,300,300,113.28,117.92,1,966,300/300/300
1700000081.650000,1,300,300,113.33,28.14,0,966,300/300/300
1700000081.700000,1,300,300,113.40,25.63,0,966,300/300/300
1700000081.750000,1,300,300,113.44,120.05,1,1012,300/300/300
1700000081.800000,1,300,300,113.49,27.70,0,1012,300/300/300
1700000081.850000,1,300,300,113.56,25.95,0,1012,300/300/300
1700000081.900000,1,300,300,113.64,123.65,1,1033,300/300/300
1700000081.950000,1,300,300,113.76,27.87,0,1033,300/300/300
1700000082.000000,1,300,300,113.94,27.49,0,1033,300/300/300
1700000082.050000,1,300,300,114.06,205.43,1,1059,300/300/300
1700000082.100000,1,300,300,114.21,27.62,0,1059,300/300/300
1700000082.150000,1,300,300,114.46,28.33,0,1059,300/300/300
1700000082.200000,1,300,300,114.80,139.36,1,1094,300/300/300
1700000082.250000,1,300,300,115.21,27.67,0,1094,300/300/300
1700000082.300000,1,300,300,115.69,25.33,0,1094,300/300/300
1700000082.350000,1,300,300,116.20,124.71,1,1136,300/300/300
1700000082.400000,1,300,300,116.62,26.44,0,1136,300/300/300
1700000082.450000,1,300,300,116.97,25.27,0,1136,300/300/300
1700000082.500000,1,300,300,117.35,148.04,1,1165,300/300/300
1700000082.550000,1,300,300,117.66,26.09,0,1165,300/300/300
1700000082.600000,1,300,300,117.82,26.47,0,1165,300/300/300
1700000082.650000,1,300,300,117.91,147.60,1,1200,300/300/300
1700000082.700000,1,300,300,117.92,26.06,0,1200,300/300/300
1700000082.750000,1,300,300,117.88,26.91,0,1200,300/300/300
1700000082.800000,1,300,300,117.81,143.23,1,1247,300/300/300
1700000082.850000,1,300,300,117.79,26.93,0,1247,300/300/300
1700000082.900000,1,300,300,117.80,25.31,0,1247,300/300/300
1700000082.950000,1,300,300,117.82,147.99,1,1253,300/300/300
1700000083.000000,1,300,300,117.86,26.65,0,1253,300/300/300
1700000083.050000,1,300,300,117.82,25.03,0,1253,300/300/300
1700000083.100000,1,300,300,117.81,135.74,1,1264,300/300/300
1700000083.150000,1,300,300,117.79,25.49,0,1264,300/300/300
1700000083.200000,1,300,300,117.72,24.64,0,1264,300/300/300
1700000083.250000,1,300,300,117.65,115.96,1,1306,300/300/300
1700000083.300000,1,300,300,117.55,26.10,0,1306,300/300/300
1700000083.350000,1,300,300,117.47,24.40,0,1306,300/300/300
1700000083.400000,1,300,300,117.37,163.52,1,1321,300/300/300
1700000083.450000,1,300,300,117.31,24.85,0,1321,300/300/300
1700000083.500000,1,300,300,117.22,24.48,0,1321,300/300/300
1700000083.550000,1,300,300,117.14,144.61,1,1320,300/300/300
1700000083.600000,1,300,300,117.06,25.21,0,1320,300/300/300
1700000083.650000,1,300,300,116.96,24.62,0,1320,300/300/300
1700000083.700000,1,300,300,116.87,141.77,1,1332,300/300/300
1700000083.750000,1,300,300,116.81,23.39,0,1332,300/300/300
1700000083.800000,1,300,300,116.72,24.10,0,1332,300/300/300
1700000083.850000,1,300,300,116.63,149.18,1,1318,300/300/300
1700000083.900000,1,300,300,116.57,24.56,0,1318,300/300/300
1700000083.950000,1,300,300,116.48,23.09,0,1318,300/300/300
1700000084.000000,1,300,300,116.41,189.52,1,1310,300/300/300
1700000084.050000,1,300,300,116.32,25.33,0,1310,300/300/300
1700000084.100000,1,300,300,116.24,25.11,0,1310,300/300/300
1700000084.150000,1,300,300,116.16,170.88,1,1281,300/300/300
1700000084.200000,1,300,300,116.08,24.81,0,1281,300/300/300
1700000084.250000,1,300,300,115.99,24.26,0,1281,300/300/300
1700000084.300000,1,300,300,115.90,131.72,1,1266,300/300/300
1700000084.350000,1,300,300,115.81,24.51,0,1266,300/300/300
1700000084.400000,1,300,300,115.71,24.32,0,1266,300/300/300
1700000084.450000,1,300,300,115.61,186.14,1,1255,300/300/300
1700000084.500000,1,300,300,115.57,25.09,0,1255,300/300/300
1700000084.550000,1,300,300,115.53,24.20,0,1255,300/300/300
1700000084.600000,1,300,300,115.51,113.97,1,1234,300/300/300
1700000084.650000,1,300,300,115.50,24.41,0,1234,300/300/300
1700000084.700000,1,300,300,115.52,23.22,0,1234,300/300/300
1700000084.750000,1,300,300,115.50,145.00,1,1195,300/300/300
1700000084.800000,1,300,300,115.52,23.97,0,1195,300/300/300
1700000084.850000,1,300,300,115.53,23.52,0,1195,300/300/300
1700000084.900000,1,300,300,115.55,186.09,1,1170,300/300/300
1700000084.950000,1,300,300,115.57,25.01,0,1170,300/300/300
1700000085.000000,1,300,300,115.61,23.04,0,1170,300/300/300
1700000085.050000,1,300,300,115.63,190.55,1,1137,300/300/300
1700000085.100000,1,300,300,115.67,24.90,0,1137,300/300/300
1700000085.150000,1,300,300,115.69,23.38,0,1137,300/300/300
1700000085.200000,1,300,300,115.71,169.92,1,1117,300/300/300
1700000085.250000,1,300,300,115.72,26.13,0,1117,300/300/300
1700000085.300000,1,300,300,115.74,23.67,0,1117,300/300/300
1700000085.350000,1,300,300,115.72,172.24,1,1080,300/300/300
1700000085.400000,1,300,300,115.71,25.79,0,1080,300/300/300
1700000085.450000,1,300,300,115.71,23.54,0,1080,300/300/300
1700000085.500000,1,300,300,115.70,196.30,1,1050,300/300/300
1700000085.550000,1,300,300,115.72,26.82,0,1050,300/300/300
1700000085.600000,1,300,300,115.74,24.27,0,1050,300/300/300
1700000085.650000,1,300,300,115.77,152.69,1,1032,300/300/300
1700000085.700000,1,300,300,115.78,26.66,0,1032,300/300/300
1700000085.750000,1,300,300,115.83,24.87,0,1032,300/300/300
1700000085.800000,1,300,300,115.86,173.60,1,987,300/300/300
1700000085.850000,1,300,300,115.91,26.64,0,987,300/300/300
1700000085.900000,1,300,300,115.97,26.64,0,987,300/300/300
1700000085.950000,1,300,300,116.04,134.64,1,971,300/300/300
1700000086.000000,1,300,300,116.11,25.71,0,971,300/300/300
1700000086.050000,1,300,300,116.21,25.18,0,971,300/300/300
1700000086.100000,1,300,300,116.25,169.10,1,938,300/300/300
1700000086.150000,1,300,300,116.21,25.48,0,938,300/300/300
1700000086.200000,1,300,300,116.11,23.98,0,938,300/300/300
1700000086.250000,1,300,300,116.01,122.72,1,909,300/300/300
1700000086.300000,1,300,300,115.89,27.46,0,909,300/300/300
1700000086.350000,1,300,300,115.78,24.05,0,909,300/300/300
1700000086.400000,1,300,300,115.67,182.17,1,876,300/300/300
1700000086.450000,1,300,300,115.57,25.11,0,876,300/300/300
1700000086.500000,1,300,300,115.50,24.16,0,876,300/300/300
