t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks,allobs
1700000063.550000,1,300,300,69.78,24.12,0,1296,300/300/300
1700000063.600000,1,300,300,69.18,193.01,1,1304,300/300/300
1700000063.650000,1,300,300,69.13,26.02,0,1304,300/300/300
1700000063.700000,1,300,300,69.47,24.67,0,1304,300/300/300
1700000063.750000,1,300,300,69.88,189.66,1,1315,300/300/300
1700000063.800000,1,300,300,69.97,24.42,0,1315,300/300/300
1700000063.850000,1,300,300,69.66,25.76,0,1315,300/300/300
1700000063.900000,1,300,300,70.40,189.29,1,1307,300/300/300
1700000063.950000,1,300,300,71.41,25.47,0,1307,300/300/300
1700000064.000000,1,300,300,71.13,23.54,0,1307,300/300/300
1700000064.050000,1,300,300,70.96,187.86,1,1303,300/300/295
1700000064.100000,1,300,300,70.92,30.71,0,1303,300/300/281
1700000064.150000,1,300,300,70.31,27.79,0,1303,300/300/257
1700000064.200000,1,300,300,70.15,184.74,1,1306,300/300/270
1700000064.250000,1,300,300,70.28,25.02,0,1306,300/300/241
1700000064.300000,1,300,300,69.77,24.28,0,1306,300/300/231
1700000064.350000,1,300,300,69.11,201.25,1,1334,300/300/259
1700000064.400000,1,300,300,64.01,30.25,0,1334,300/300/271
1700000064.450000,1,300,300,60.68,26.70,0,1334,300/300/297
1700000064.500000,1,300,300,59.00,216.06,1,1341,300/300/269
1700000064.550000,1,300,300,58.03,24.32,0,1341,300/300/260
1700000064.600000,1,300,300,57.55,27.44,0,1341,300/300/290
1700000064.650000,1,300,300,57.51,172.57,1,1389,300/300/275
1700000064.700000,1,275,300,57.42,30.18,0,1389,275/300/265
1700000064.750000,1,300,300,57.34,25.62,0,1389,300/300/268
1700000064.800000,1,275,300,57.26,130.82,1,1386,275/300/251
1700000064.850000,1,271,300,57.21,25.78,0,1386,271/300/228
1700000064.900000,1,264,300,57.23,27.42,0,1386,264/300/208
1700000064.950000,1,300,300,57.33,210.23,1,1374,300/300/287
1700000065.000000,1,300,300,57.52,31.69,0,1374,300/300/300
1700000065.050000,1,272,284,57.82,32.55,0,1374,272/284/300
1700000065.100000,1,264,300,58.26,195.73,1,1347,264/300/300
1700000065.150000,1,250,299,58.91,52.01,0,1347,250/299/300
1700000065.200000,1,247,300,59.76,64.32,0,1347,247/300/300
1700000065.250000,1,265,300,60.88,220.44,1,1340,265/300/166
1700000065.300000,1,300,300,62.28,49.77,0,1340,300/300/107
1700000065.350000,1,300,285,63.90,34.44,0,1340,300/285/75
1700000065.400000,1,291,300,65.66,195.39,1,1334,291/300/298
1700000065.450000,1,230,300,67.68,47.05,0,1334,230/300/200
1700000065.500000,1,194,300,70.06,28.21,0,1334,194/300/293
1700000065.550000,1,300,300,73.00,266.70,1,1336,300/300/136
1700000065.600000,1,300,300,76.73,51.75,0,1336,300/300/109
1700000065.650000,1,251,283,80.63,84.17,0,1336,251/283/88
1700000065.700000,1,198,285,83.45,155.76,1,1337,198/285/77
1700000065.750000,1,262,266,84.47,23.61,0,1337,262/266/300
1700000065.800000,1,300,300,83.38,48.80,0,1337,300/300/300
1700000065.850000,1,300,300,80.67,194.08,1,1328,300/300/300
1700000065.900000,1,300,288,77.08,53.05,0,1328,300/288/300
1700000065.950000,1,300,268,73.71,46.21,0,1328,300/268/300
1700000066.000000,1,300,258,70.81,194.31,1,1356,300/258/300
1700000066.050000,1,300,300,68.36,37.32,0,1356,300/300/300
1700000066.100000,1,300,300,66.45,38.22,0,1356,300/300/281
1700000066.150000,1,300,300,64.77,149.16,1,1396,300/300/266
1700000066.200000,1,300,300,63.29,33.20,0,1396,300/300/300
1700000066.250000,1,300,300,61.97,31.23,0,1396,300/300/300
1700000066.300000,1,300,297,60.80,187.22,1,1442,300/297/300
1700000066.350000,1,300,300,59.76,30.49,0,1442,300/300/300
1700000066.400000,1,300,300,58.82,28.34,0,1442,300/300/300
1700000066.450000,1,300,300,57.97,134.53,1,1493,300/300/300
1700000066.500000,1,300,300,57.24,27.35,0,1493,300/300/300
1700000066.550000,1,300,300,56.57,27.04,0,1493,300/300/300
1700000066.600000,1,300,300,55.97,139.68,1,1505,300/300/300
1700000066.650000,1,300,300,55.46,27.43,0,1505,300/300/300
1700000066.700000,1,300,300,54.97,26.34,0,1505,300/300/300
1700000066.750000,1,300,300,54.56,140.68,1,1544,300/300/300
1700000066.800000,1,300,300,54.20,25.90,0,1544,300/300/300
1700000066.850000,1,300,300,53.85,25.82,0,1544,300/300/300
1700000066.900000,1,300,300,53.57,147.67,1,1572,300/300/300
1700000066.950000,1,300,300,53.33,25.66,0,1572,300/300/300
1700000067.000000,1,300,300,53.10,24.08,0,1572,300/300/300
1700000067.050000,1,300,300,52.91,172.34,1,1614,300/300/300
1700000067.100000,1,300,300,52.73,24.93,0,1614,300/300/300
1700000067.150000,1,300,300,52.57,25.79,0,1614,300/300/300
1700000067.200000,1,300,300,52.44,176.24,1,1634,300/300/300
1700000067.250000,1,300,300,52.33,26.10,0,1634,300/300/300
1700000067.300000,1,300,300,52.28,25.41,0,1634,300/300/300
1700000067.350000,1,300,300,52.23,175.10,1,1623,300/300/300
1700000067.400000,1,300,300,52.22,26.10,0,1623,300/300/300
1700000067.450000,1,300,300,52.23,24.92,0,1623,300/300/300
1700000067.500000,1,300,300,52.26,171.35,1,1568,300/300/300
1700000067.550000,1,300,300,52.31,24.89,0,1568,300/300/300
1700000067.600000,1,300,300,52.38,24.44,0,1568,300/300/300
1700000067.650000,1,300,300,52.47,170.28,1,1577,300/300/300
1700000067.700000,1,300,300,52.57,23.57,0,1577,300/300/300
1700000067.750000,1,300,300,52.68,23.38,0,1577,300/300/300
1700000067.800000,1,300,300,52.81,169.92,1,1592,300/300/300
1700000067.850000,1,300,300,52.95,24.90,0,1592,300/300/300
1700000067.900000,1,300,300,53.11,22.42,0,1592,300/300/300
1700000067.950000,1,300,300,53.28,178.27,1,1599,300/300/300
1700000068.000000,1,300,300,53.45,23.29,0,1599,300/300/300
1700000068.050000,1,300,300,53.63,22.93,0,1599,300/300/300
1700000068.100000,1,300,300,53.82,185.13,1,1606,300/300/300
1700000068.150000,1,300,300,54.03,23.90,0,1606,300/300/300
1700000068.200000,1,300,300,54.23,22.84,0,1606,300/300/300
1700000068.250000,1,300,300,54.45,192.26,1,1606,300/300/300
1700000068.300000,1,300,300,54.67,23.88,0,1606,300/300/300
1700000068.350000,1,300,300,54.90,23.80,0,1606,300/300/300
1700000068.400000,1,300,300,55.12,195.20,1,1569,300/300/300
1700000068.450000,1,300,300,55.36,23.58,0,1569,300/300/300
1700000068.500000,1,300,300,55.60,24.17,0,1569,300/300/300
1700000068.550000,1,300,300,55.85,197.99,1,1549,300/300/300
1700000068.600000,1,300,300,56.11,24.38,0,1549,300/300/300
1700000068.650000,1,300,300,56.37,23.74,0,1549,300/300/300
1700000068.700000,1,300,300,56.63,140.76,1,1507,300/300/300
1700000068.750000,1,300,300,56.88,23.10,0,1507,300/300/300
1700000068.800000,1,300,300,57.15,23.34,0,1507,300/300/300
1700000068.850000,1,300,300,57.41,116.82,1,1505,300/300/300
1700000068.900000,1,300,300,57.68,22.61,0,1505,300/300/300
1700000068.950000,1,300,300,57.94,24.68,0,1505,300/300/300
1700000069.000000,1,300,300,58.23,208.83,1,1523,300/300/300
1700000069.050000,1,300,300,58.48,22.85,0,1523,300/300/300
1700000069.100000,1,300,300,58.75,22.05,0,1523,300/300/300
1700000069.150000,1,300,300,59.02,220.39,1,1534,300/300/300
1700000069.200000,1,300,300,59.29,21.95,0,1534,300/300/300
1700000069.250000,1,300,300,59.56,21.49,0,1534,300/300/300
1700000069.300000,1,300,300,59.83,121.14,1,1535,300/300/300
1700000069.350000,1,300,300,60.09,22.98,0,1535,300/300/300
1700000069.400000,1,300,300,60.37,22.30,0,1535,300/300/300
1700000069.450000,1,300,300,60.61,234.69,1,1542,300/300/300
1700000069.500000,1,300,300,60.88,22.57,0,1542,300/300/300
1700000069.550000,1,300,300,61.14,21.50,0,1542,300/300/300
1700000069.600000,1,300,300,61.40,240.39,1,1518,300/300/300
1700000069.650000,1,300,300,61.65,21.61,0,1518,300/300/300
1700000069.700000,1,300,300,61.90,20.39,0,1518,300/300/300
1700000069.750000,1,300,300,62.15,243.96,1,1512,300/300/300
1700000069.800000,1,300,300,62.38,21.22,0,1512,300/300/300
1700000069.850000,1,300,300,62.63,22.03,0,1512,300/300/300
1700000069.900000,1,300,300,62.87,250.36,1,1503,300/300/300
1700000069.950000,1,300,300,63.10,23.08,0,1503,300/300/300
1700000070.000000,1,300,300,63.32,22.76,0,1503,300/300/300
1700000070.050000,1,300,300,63.55,247.67,1,1453,300/300/300
1700000070.100000,1,300,300,63.76,21.52,0,1453,300/300/300
1700000070.150000,1,300,300,63.97,21.36,0,1453,300/300/300
1700000070.200000,1,300,300,64.17,231.70,1,1408,300/300/300
1700000070.250000,1,300,300,64.38,21.54,0,1408,300/300/300
1700000070.300000,1,300,300,64.58,21.45,0,1408,300/300/300
1700000070.350000,1,300,300,64.76,177.14,1,1358,300/300/300
1700000070.400000,1,300,300,64.94,20.77,0,1358,300/300/300
1700000070.450000,1,300,300,65.12,21.74,0,1358,300/300/300
1700000070.500000,1,300,300,65.29,172.25,1,1313,300/300/300
1700000070.550000,1,300,300,65.45,21.02,0,1313,300/300/300
1700000070.600000,1,300,300,65.60,20.99,0,1313,300/300/300
1700000070.650000,1,300,300,65.76,282.13,1,1285,300/300/300
1700000070.700000,1,300,300,65.91,21.18,0,1285,300/300/300
1700000070.750000,1,300,300,66.05,21.39,0,1285,300/300/300
1700000070.800000,1,300,300,66.17,164.12,1,1238,300/300/300
1700000070.850000,1,300,300,66.30,21.72,0,1238,300/300/300
1700000070.900000,1,300,300,66.41,20.42,0,1238,300/300/300
1700000070.950000,1,300,300,66.53,263.14,1,1199,300/300/300
1700000071.000000,1,300,300,66.62,21.56,0,1199,300/300/300
1700000071.050000,1,300,300,66.72,20.65,0,1199,300/300/300
1700000071.100000,1,300,300,66.81,258.58,1,1161,300/300/300
1700000071.150000,1,300,300,66.89,22.62,0,1161,300/300/300
1700000071.200000,1,300,300,66.96,21.97,0,1161,300/300/300
1700000071.250000,1,300,300,67.03,248.00,1,1154,300/300/300
1700000071.300000,1,300,300,67.10,21.52,0,1154,300/300/300
1700000071.350000,1,300,300,67.14,21.30,0,1154,300/300/300
1700000071.400000,1,300,300,67.19,255.89,1,1130,300/300/300
1700000071.450000,1,300,300,67.23,22.74,0,1130,300/300/300
1700000071.500000,1,300,300,67.25,21.92,0,1130,300/300/300
1700000071.550000,1,300,300,67.29,197.08,1,1128,300/300/300
1700000071.600000,1,300,300,67.31,22.33,0,1128,300/300/300
1700000071.650000,1,300,300,67.31,21.77,0,1128,300/300/300
1700000071.700000,1,300,300,67.32,156.00,1,1104,300/300/300
1700000071.750000,1,300,300,67.31,21.94,0,1104,300/300/300
1700000071.800000,1,300,300,67.31,21.64,0,1104,300/300/300
1700000071.850000,1,300,300,67.29,214.47,1,1086,300/300/300
1700000071.900000,1,300,300,67.27,23.01,0,1086,300/300/300
1700000071.950000,1,300,300,67.24,23.13,0,1086,300/300/300
1700000072.000000,1,300,300,67.21,237.34,1,1084,300/300/300
1700000072.050000,1,300,300,67.15,23.37,0,1084,300/300/300
1700000072.100000,1,300,300,67.10,21.80,0,1084,300/300/300
1700000072.150000,1,300,300,67.05,187.45,1,1095,300/300/300
1700000072.200000,1,300,300,66.98,24.18,0,1095,300/300/300
1700000072.250000,1,300,300,66.92,23.73,0,1095,300/300/300
1700000072.300000,1,300,300,66.83,187.42,1,1104,300/300/300
1700000072.350000,1,300,300,66.75,23.92,0,1104,300/300/300
1700000072.400000,1,300,300,66.67,22.77,0,1104,300/300/300
1700000072.450000,1,300,300,66.58,187.19,1,1120,300/300/300
1700000072.500000,1,300,300,66.47,23.63,0,1120,300/300/300
1700000072.550000,1,300,300,66.38,23.44,0,1120,300/300/300
1700000072.600000,1,300,300,66.26,201.08,1,1148,300/300/300
1700000072.650000,1,300,300,66.15,22.42,0,1148,300/300/300
1700000072.700000,1,300,300,66.02,23.34,0,1148,300/300/300
1700000072.750000,1,300,300,65.89,268.48,1,1148,300/300/300
1700000072.800000,1,300,300,65.75,25.26,0,1148,300/300/300
1700000072.850000,1,300,300,65.61,24.16,0,1148,300/300/300
1700000072.900000,1,300,300,65.46,214.82,1,1155,300/300/300
1700000072.950000,1,300,300,65.31,23.56,0,1155,300/300/300
1700000073.000000,1,300,300,65.15,23.54,0,1155,300/300/300
1700000073.050000,1,300,300,65.00,185.53,1,1165,300/300/300
1700000073.100000,1,300,300,64.84,25.18,0,1165,300/300/300
1700000073.150000,1,300,300,64.67,23.46,0,1165,300/300/300
1700000073.200000,1,300,300,64.51,179.79,1,1154,300/300/300
1700000073.250000,1,300,300,64.33,24.80,0,1154,300/300/300
1700000073.300000,1,300,300,64.17,24.95,0,1154,300/300/300
1700000073.350000,1,300,300,64.00,163.02,1,1169,300/300/300
1700000073.400000,1,300,300,63.82,24.27,0,1169,300/300/300
1700000073.450000,1,300,300,63.64,24.86,0,1169,300/300/300
1700000073.500000,1,300,300,63.47,148.61,1,1197,300/300/300
1700000073.550000,1,300,300,63.28,23.67,0,1197,300/300/300
1700000073.600000,1,300,300,63.11,23.75,0,1197,300/300/300
1700000073.650000,1,300,300,62.92,205.50,1,1238,300/300/300
1700000073.700000,1,300,300,62.75,25.55,0,1238,300/300/300
1700000073.750000,1,300,300,62.58,24.25,0,1238,300/300/300
1700000073.800000,1,300,300,62.39,264.54,1,1253,300/300/300
1700000073.850000,1,300,300,62.22,24.11,0,1253,300/300/300
1700000073.900000,1,300,300,62.06,23.58,0,1253,300/300/300
1700000073.950000,1,300,300,61.89,253.01,1,1263,300/300/300
1700000074.000000,1,300,300,61.72,24.02,0,1263,300/300/300
1700000074.050000,1,300,300,61.58,25.92,0,1263,300/300/300
1700000074.100000,1,300,300,61.42,202.72,1,1295,300/300/300
1700000074.150000,1,300,300,61.28,24.97,0,1295,300/300/300
1700000074.200000,1,300,300,61.13,23.77,0,1295,300/300/300
1700000074.250000,1,300,300,60.99,241.37,1,1303,300/300/300
1700000074.300000,1,300,300,60.85,25.04,0,1303,300/300/300
1700000074.350000,1,300,300,60.72,23.87,0,1303,300/300/300
1700000074.400000,1,300,300,60.59,190.05,1,1315,300/300/300
1700000074.450000,1,300,300,60.47,27.01,0,1315,300/300/300
1700000074.500000,1,300,300,60.36,26.48,0,1315,300/300/300
1700000074.550000,1,300,300,60.24,186.74,1,1322,300/300/300
1700000074.600000,1,300,300,60.14,25.83,0,1322,300/300/300
1700000074.650000,1,300,300,60.04,25.55,0,1322,300/300/300
1700000074.700000,1,300,300,59.95,232.11,1,1352,300/300/300
1700000074.750000,1,300,300,59.87,23.49,0,1352,300/300/300
1700000074.800000,1,300,300,59.78,24.33,0,1352,300/300/300
1700000074.850000,1,300,300,59.69,123.36,1,1379,300/300/300
1700000074.900000,1,300,300,59.63,25.71,0,1379,300/300/300
1700000074.950000,1,300,300,59.55,26.07,0,1379,300/300/300
1700000075.000000,1,300,300,59.50,121.28,1,1386,300/300/300
1700000075.050000,1,300,300,59.44,25.67,0,1386,300/300/300
1700000075.100000,1,300,300,59.38,25.73,0,1386,300/300/300
1700000075.150000,1,300,300,59.32,175.30,1,1407,300/300/300
1700000075.200000,1,300,300,59.24,25.88,0,1407,300/300/300
1700000075.250000,1,300,300,59.18,24.48,0,1407,300/300/300
1700000075.300000,1,300,300,59.11,176.96,1,1431,300/300/300
1700000075.350000,1,300,300,59.02,26.58,0,1431,300/300/300
1700000075.400000,1,300,300,58.95,24.51,0,1431,300/300/300
1700000075.450000,1,300,300,58.87,172.97,1,1450,300/300/300
1700000075.500000,1,300,300,58.79,25.53,0,1450,300/300/300
1700000075.550000,1,300,300,58.68,24.50,0,1450,300/300/300
1700000075.600000,1,300,300,58.57,179.01,1,1454,300/300/300
1700000075.650000,1,300,300,58.44,23.95,0,1454,300/300/300
1700000075.700000,1,300,300,58.29,23.92,0,1454,300/300/300
1700000075.750000,1,300,300,58.14,177.92,1,1458,300/300/300
1700000075.800000,1,300,300,57.97,26.97,0,1458,300/300/300
1700000075.850000,1,300,300,57.79,25.21,0,1458,300/300/300
1700000075.900000,1,300,300,57.60,179.18,1,1471,300/300/300
1700000075.950000,1,300,300,57.38,26.56,0,1471,300/300/300
1700000076.000000,1,300,300,57.17,25.46,0,1471,300/300/300
1700000076.050000,1,300,300,56.94,180.86,1,1485,300/300/300
1700000076.100000,1,300,300,56.69,25.88,0,1485,300/300/300
1700000076.150000,1,300,300,56.44,24.75,0,1485,300/300/300
1700000076.200000,1,300,300,56.17,181.44,1,1490,300/300/300
1700000076.250000,1,300,300,55.90,25.40,0,1490,300/300/300
1700000076.300000,1,300,300,55.61,26.28,0,1490,300/300/300
1700000076.350000,1,300,300,55.34,180.69,1,1500,300/300/300
1700000076.400000,1,300,300,55.05,25.20,0,1500,300/300/300
1700000076.450000,1,300,300,54.76,25.73,0,1500,300/300/300
1700000076.500000,1,300,300,54.48,187.05,1,1506,300/300/300
1700000076.550000,1,300,300,54.19,24.82,0,1506,300/300/300
1700000076.600000,1,300,300,53.91,22.90,0,1506,300/300/300
1700000076.650000,1,300,300,53.62,198.81,1,1507,300/300/300
1700000076.700000,1,300,300,53.34,25.10,0,1507,300/300/300
1700000076.750000,1,300,300,53.07,24.66,0,1507,300/300/300
1700000076.800000,1,300,300,52.80,192.13,1,1513,300/300/300
1700000076.850000,1,300,300,52.52,25.38,0,1513,300/300/300
1700000076.900000,1,300,300,52.26,23.46,0,1513,300/300/300
1700000076.950000,1,300,300,52.00,213.98,1,1503,300/300/300
1700000077.000000,1,300,300,51.74,23.69,0,1503,300/300/300
1700000077.050000,1,300,300,51.49,24.50,0,1503,300/300/300
1700000077.100000,1,300,300,51.26,162.25,1,1494,300/300/300
1700000077.150000,1,300,300,51.02,24.39,0,1494,300/300/300
1700000077.200000,1,300,300,50.79,24.37,0,1494,300/300/300
1700000077.250000,1,300,300,50.56,202.89,1,1498,300/300/300
1700000077.300000,1,300,300,50.33,23.81,0,1498,300/300/300
1700000077.350000,1,300,300,50.12,23.84,0,1498,300/300/300
1700000077.400000,1,300,300,49.92,202.73,1,1508,300/300/300
1700000077.450000,1,300,300,49.72,22.99,0,1508,300/300/300
1700000077.500000,1,300,300,49.53,23.70,0,1508,300/300/300
1700000077.550000,1,300,300,49.33,226.57,1,1493,300/300/300
1700000077.600000,1,300,300,49.15,23.27,0,1493,300/300/300
1700000077.650000,1,300,300,48.97,22.87,0,1493,300/300/300
1700000077.700000,1,300,300,48.80,175.97,1,1495,300/300/300
1700000077.750000,1,300,300,48.62,24.27,0,1495,300/300/300
1700000077.800000,1,300,300,48.45,23.31,0,1495,300/300/300
1700000077.850000,1,300,300,48.30,148.81,1,1503,300/300/300
1700000077.900000,1,300,300,48.14,24.20,0,1503,300/300/300
1700000077.950000,1,300,300,48.00,24.19,0,1503,300/300/300
1700000078.000000,1,300,300,47.85,243.62,1,1499,300/300/300
1700000078.050000,1,300,300,47.72,23.73,0,1499,300/300/300
1700000078.100000,1,300,300,47.59,22.11,0,1499,300/300/300
1700000078.150000,1,300,300,47.47,212.59,1,1471,300/300/300
1700000078.200000,1,300,300,47.34,22.58,0,1471,300/300/300
1700000078.250000,1,300,300,47.22,22.58,0,1471,300/300/300
1700000078.300000,1,300,300,47.11,212.17,1,1466,300/300/300
1700000078.350000,1,300,300,47.00,22.30,0,1466,300/300/300
1700000078.400000,1,300,300,46.91,23.18,0,1466,300/300/300
1700000078.450000,1,300,300,46.83,238.49,1,1452,300/300/300
1700000078.500000,1,300,300,46.74,23.42,0,1452,300/300/300
1700000078.550000,1,300,300,46.68,24.57,0,1452,300/300/300
1700000078.600000,1,300,300,46.60,149.62,1,1446,300/300/300
1700000078.650000,1,300,300,46.53,23.41,0,1446,300/300/300
1700000078.700000,1,300,300,46.49,22.71,0,1446,300/300/300
1700000078.750000,1,300,300,46.44,239.29,1,1423,300/300/300
1700000078.800000,1,300,300,46.41,24.09,0,1423,300/300/300
1700000078.850000,1,300,300,46.37,23.52,0,1423,300/300/300
1700000078.900000,1,300,300,46.34,250.13,1,1411,300/300/300
1700000078.950000,1,300,300,46.33,24.27,0,1411,300/300/300
1700000079.000000,1,300,300,46.34,22.98,0,1411,300/300/300
1700000079.050000,1,300,300,46.36,282.38,1,1422,300/300/300
1700000079.100000,1,300,300,46.39,24.14,0,1422,300/300/300
1700000079.150000,1,300,300,46.44,23.11,0,1422,300/300/300
1700000079.200000,1,300,300,46.48,244.40,1,1408,300/300/300
1700000079.250000,1,300,300,46.54,24.54,0,1408,300/300/300
1700000079.300000,1,300,300,46.58,22.65,0,1408,300/300/300
1700000079.350000,1,300,300,46.64,271.57,1,1398,300/300/300
1700000079.400000,1,300,300,46.69,22.43,0,1398,300/300/300
1700000079.450000,1,300,300,46.75,23.53,0,1398,300/300/300
1700000079.500000,1,300,300,46.81,144.03,1,1369,300/300/300
1700000079.550000,1,300,300,46.85,24.80,0,1369,300/300/300
1700000079.600000,1,300,300,46.92,23.02,0,1369,300/300/300
1700000079.650000,1,300,300,46.98,238.95,1,1362,300/300/300
1700000079.700000,1,300,300,47.05,23.65,0,1362,300/300/300
1700000079.750000,1,300,300,47.13,24.88,0,1362,300/300/300
1700000079.800000,1,300,300,47.21,247.30,1,1360,300/300/300
1700000079.850000,1,300,300,47.30,23.54,0,1360,300/300/300
1700000079.900000,1,300,300,47.40,22.64,0,1360,300/300/300
1700000079.950000,1,300,300,47.50,231.17,1,1313,300/300/300
1700000080.000000,1,300,300,47.61,24.57,0,1313,300/300/300
1700000080.050000,1,300,300,47.73,23.85,0,1313,300/300/300
1700000080.100000,1,300,300,47.85,312.48,1,1297,300/300/300
1700000080.150000,1,300,300,47.98,23.71,0,1297,300/300/300
1700000080.200000,1,300,300,48.12,22.46,0,1297,300/300/300
1700000080.250000,1,300,300,48.27,166.54,1,1294,300/300/300
1700000080.300000,1,300,300,48.43,23.72,0,1294,300/300/300
1700000080.350000,1,300,300,48.59,24.74,0,1294,300/300/300
1700000080.400000,1,300,300,48.77,220.94,1,1293,300/300/300
1700000080.450000,1,300,300,48.95,24.37,0,1293,300/300/300
1700000080.500000,1,300,300,49.13,23.16,0,1293,300/300/300
1700000080.550000,1,300,300,49.32,267.70,1,1290,300/300/300
1700000080.600000,1,300,300,49.51,25.81,0,1290,300/300/300
1700000080.650000,1,300,300,49.70,24.35,0,1290,300/300/300
1700000080.700000,1,300,300,49.89,207.63,1,1275,300/300/300
1700000080.750000,1,300,300,50.08,24.22,0,1275,300/300/300
1700000080.800000,1,300,300,50.28,24.11,0,1275,300/300/300
1700000080.850000,1,300,300,50.47,208.39,1,1294,300/300/300
1700000080.900000,1,300,300,50.66,25.16,0,1294,300/300/300
1700000080.950000,1,300,300,50.85,24.32,0,1294,300/300/300
1700000081.000000,1,300,300,51.05,247.03,1,1313,300/300/300
1700000081.050000,1,300,300,51.25,26.63,0,1313,300/300/300
1700000081.100000,1,300,300,51.47,25.44,0,1313,300/300/300
1700000081.150000,1,300,300,51.66,215.49,1,1314,300/300/300
1700000081.200000,1,300,300,51.88,26.46,0,1314,300/300/300
1700000081.250000,1,300,300,52.08,25.08,0,1314,300/300/300
1700000081.300000,1,300,300,52.30,214.60,1,1333,300/300/300
1700000081.350000,1,300,300,52.52,26.69,0,1333,300/300/300
1700000081.400000,1,300,300,52.74,25.09,0,1333,300/300/300
1700000081.450000,1,300,300,53.00,211.71,1,1318,300/300/300
1700000081.500000,1,300,300,53.29,28.96,0,1318,300/300/300
1700000081.550000,1,300,300,53.59,28.67,0,1318,300/300/300
1700000081.600000,1,300,300,53.95,220.93,1,1312,300/300/300
1700000081.650000,1,300,300,54.32,27.07,0,1312,300/300/300
1700000081.700000,1,300,300,54.71,26.99,0,1312,300/300/300
1700000081.750000,1,300,300,55.10,266.66,1,1297,300/300/300
1700000081.800000,1,300,300,55.48,27.96,0,1297,300/300/300
1700000081.850000,1,300,300,55.86,28.11,0,1297,300/300/300
1700000081.900000,1,300,300,56.17,207.16,1,1310,300/300/300
1700000081.950000,1,273,300,56.45,27.14,0,1310,273/300/300
1700000082.000000,1,244,300,56.71,27.28,0,1310,244/300/300
1700000082.050000,1,238,300,56.88,199.42,1,1336,238/300/300
1700000082.100000,1,239,300,57.03,25.37,0,1336,239/300/300
1700000082.150000,1,242,300,57.15,26.23,0,1336,242/300/291
1700000082.200000,1,231,300,57.23,198.60,1,1343,231/300/295
1700000082.250000,1,300,300,57.21,27.50,0,1343,300/300/278
1700000082.300000,1,300,300,57.01,27.25,0,1343,300/300/245
1700000082.350000,1,300,300,56.61,188.18,1,1341,300/300/220
1700000082.400000,1,258,300,55.95,26.96,0,1341,258/300/259
1700000082.450000,1,270,300,55.11,27.59,0,1341,270/300/222
1700000082.500000,1,300,300,54.31,159.68,1,1373,300/300/188
1700000082.550000,1,300,300,53.50,26.98,0,1373,300/300/176
1700000082.600000,1,300,300,52.68,37.57,0,1373,300/300/165
1700000082.650000,1,300,300,51.84,179.32,1,1401,300/300/162
1700000082.700000,1,300,300,51.05,28.36,0,1401,300/300/147
1700000082.750000,1,300,300,50.31,25.30,0,1401,300/300/139
1700000082.800000,1,300,300,49.67,148.53,1,1410,300/300/137
1700000082.850000,1,300,300,49.11,28.52,0,1410,300/300/130
1700000082.900000,1,300,300,48.67,26.93,0,1410,300/300/300
1700000082.950000,1,300,300,48.31,146.40,1,1438,300/300/245
1700000083.000000,1,300,300,48.02,26.17,0,1438,300/300/228
1700000083.050000,1,300,300,47.79,24.84,0,1438,300/300/217
1700000083.100000,1,300,294,47.63,141.33,1,1517,300/294/220
1700000083.150000,1,300,300,47.51,25.63,0,1517,300/300/300
1700000083.200000,1,300,300,47.42,26.57,0,1517,300/300/300
1700000083.250000,1,300,300,47.35,198.39,1,1527,300/300/300
1700000083.300000,1,300,300,47.31,27.31,0,1527,300/300/300
1700000083.350000,1,300,300,47.31,24.64,0,1527,300/300/300
1700000083.400000,1,300,300,47.36,165.72,1,1582,300/300/300
1700000083.450000,1,300,300,47.42,27.08,0,1582,300/300/300
1700000083.500000,1,300,300,47.51,24.69,0,1582,300/300/300
1700000083.550000,1,300,300,47.61,176.89,1,1615,300/300/300
1700000083.600000,1,300,300,47.73,25.11,0,1615,300/300/300
1700000083.650000,1,300,300,47.84,23.19,0,1615,300/300/300
1700000083.700000,1,300,300,47.96,151.90,1,1649,300/300/300
1700000083.750000,1,300,300,48.09,26.00,0,1649,300/300/300
1700000083.800000,1,300,300,48.23,24.18,0,1649,300/300/300
1700000083.850000,1,300,300,48.37,202.58,1,1653,300/300/300
1700000083.900000,1,300,300,48.51,25.49,0,1653,300/300/300
1700000083.950000,1,300,300,48.65,23.82,0,1653,300/300/300
1700000084.000000,1,300,300,48.80,162.08,1,1672,300/300/300
1700000084.050000,1,300,300,48.95,24.69,0,1672,300/300/300
1700000084.100000,1,300,300,49.09,22.85,0,1672,300/300/300
1700000084.150000,1,300,300,49.25,237.26,1,1673,300/300/300
1700000084.200000,1,300,300,49.40,23.75,0,1673,300/300/300
1700000084.250000,1,300,300,49.55,23.76,0,1673,300/300/300
1700000084.300000,1,300,300,49.72,186.02,1,1671,300/300/300
1700000084.350000,1,300,300,49.87,24.63,0,1671,300/300/300
1700000084.400000,1,300,300,50.02,22.79,0,1671,300/300/300
1700000084.450000,1,300,300,50.18,187.99,1,1662,300/300/300
1700000084.500000,1,300,300,50.35,23.00,0,1662,300/300/300
1700000084.550000,1,300,300,50.52,22.59,0,1662,300/300/300
1700000084.600000,1,300,300,50.70,179.20,1,1648,300/300/300
1700000084.650000,1,300,300,50.88,24.85,0,1648,300/300/300
