t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks,allobs
1649764556.844954,1,299,102,71.42,36.20,0,254,299/102/0/0/0
1649764556.869951,1,299,106,71.54,36.58,0,254,299/106/0/0/0
1649764556.894949,1,299,104,71.49,202.15,1,247,299/104/0/0/0
1649764556.919946,1,299,106,71.61,28.83,0,247,299/106/0/0/0
1649764556.944943,1,299,104,71.56,33.02,0,247,299/104/0/0/0
1649764556.969940,1,299,105,71.66,419.88,1,243,299/105/0/0/0
1649764556.994938,1,299,103,71.64,37.63,0,243,299/103/0/0/0
1649764557.019935,1,299,108,71.74,37.08,0,243,299/108/0/0/0
1649764557.044933,1,299,108,71.67,235.24,1,236,299/108/0/0/0
1649764557.069930,1,299,107,71.78,37.18,0,236,299/107/0/0/0
1649764557.094927,1,299,108,71.72,27.97,0,236,299/108/0/0/0
1649764557.119925,1,299,107,71.80,202.47,1,220,299/107/0/0/0
1649764557.144922,1,299,105,71.74,38.69,0,220,299/105/0/0/0
1649764557.169919,1,299,106,71.80,28.99,0,220,299/106/0/0/0
1649764557.194917,1,299,103,71.74,272.89,1,224,299/103/0/0/0
1649764557.219914,1,299,104,71.79,28.90,0,224,299/104/0/0/0
1649764557.244911,1,299,107,71.73,35.76,0,224,299/107/0/0/0
1649764557.269908,1,299,105,71.77,175.16,1,231,299/105/0/0/0
1649764557.294906,1,299,106,71.72,33.04,0,231,299/106/0/0/0
1649764557.319903,1,299,105,71.75,35.10,0,231,299/105/0/0/0
1649764557.344900,1,299,103,71.68,144.37,1,225,299/103/0/0/0
1649764557.369898,1,299,107,71.72,34.89,0,225,299/107/0/0/0
1649764557.394895,1,299,106,71.68,36.14,0,225,299/106/0/0/0
1649764557.419892,1,299,105,71.71,137.21,1,250,299/105/0/0/0
1649764557.444890,1,299,106,71.68,29.41,0,250,299/106/0/0/0
1649764557.469887,1,299,107,71.71,37.09,0,250,299/107/0/0/0
1649764557.494884,1,299,107,71.68,122.83,1,248,299/107/0/0/0
1649764557.519881,1,299,103,71.73,30.64,0,248,299/103/0/0/0
1649764557.544879,1,299,106,71.69,37.31,0,248,299/106/0/0/0
1649764557.569876,1,299,105,71.74,150.21,1,229,299/105/0/0/0
1649764557.594874,1,299,105,71.70,43.21,0,229,299/105/0/0/0
1649764557.619871,1,299,107,71.76,36.65,0,229,299/107/0/0/0
1649764557.644868,1,299,109,71.77,126.88,1,233,299/109/0/0/0
1649764557.669865,1,299,106,71.80,32.70,0,233,299/106/0/0/0
1649764557.694863,1,299,106,71.77,45.95,0,233,299/106/0/0/0
1649764557.719860,1,299,105,71.81,143.93,1,240,299/105/0/0/0
1649764557.744857,1,299,103,71.79,39.30,0,240,299/103/0/0/0
1649764557.769855,1,299,104,71.80,29.75,0,240,299/104/0/0/0
1649764557.794852,1,299,105,71.80,135.70,1,229,299/105/0/0/0
1649764557.819849,1,299,107,71.81,30.76,0,229,299/107/0/0/0
1649764557.844846,1,299,108,71.82,39.24,0,229,299/108/0/0/0
1649764557.869844,1,299,107,71.82,115.89,1,221,299/107/0/0/0
1649764557.894841,1,299,109,71.83,32.70,0,221,299/109/0/0/0
1649764557.919839,1,299,106,71.85,37.15,0,221,299/106/0/0/0
1649764557.944836,1,299,102,71.85,138.63,1,213,299/102/0/0/0
1649764557.969833,1,299,105,71.84,44.65,0,213,299/105/0/0/0
1649764557.994831,1,299,104,71.87,31.14,0,213,299/104/0/0/0
1649764558.019828,1,299,108,71.88,122.05,1,218,299/108/0/0/0
1649764558.044825,1,299,106,71.89,43.92,0,218,299/106/0/0/0
1649764558.069823,1,299,108,71.90,42.01,0,218,299/108/0/0/0
1649764558.094820,1,299,106,71.90,145.78,1,248,299/106/0/0/0
1649764558.119817,1,299,106,71.89,35.62,0,248,299/106/0/0/0
1649764558.144814,1,299,107,71.90,31.00,0,248,299/107/0/0/0
1649764558.169812,1,299,106,71.89,131.90,1,235,299/106/0/0/0
1649764558.194809,1,299,105,71.92,31.52,0,235,299/105/0/0/0
1649764558.219806,1,299,103,71.91,34.79,0,235,299/103/0/0/0
1649764558.244804,1,299,105,71.95,123.90,1,228,299/105/0/0/0
1649764558.269801,1,299,108,71.94,31.70,0,228,299/108/0/0/0
1649764558.294798,1,299,105,71.99,40.16,0,228,299/105/0/0/0
1649764558.319796,1,299,103,71.97,132.46,1,227,299/103/0/0/0
1649764558.344793,1,299,108,71.98,35.75,0,227,299/108/0/0/0
1649764558.369790,1,299,107,71.94,35.59,0,227,299/107/0/0/0
1649764558.394788,1,299,107,72.00,176.34,1,231,299/107/0/0/0
1649764558.419785,1,299,107,71.94,34.96,0,231,299/107/0/0/0
1649764558.444782,1,299,108,71.96,32.77,0,231,299/108/0/0/0
1649764558.469780,1,299,106,71.81,170.33,1,228,299/106/0/0/0
1649764558.494777,1,299,105,71.78,29.48,0,228,299/105/0/0/0
1649764558.519774,1,299,104,71.70,42.23,0,228,299/104/0/0/0
1649764558.544772,1,299,104,71.76,239.86,1,246,299/104/0/0/0
1649764558.569769,1,299,104,71.76,40.40,0,246,299/104/0/0/0
1649764558.594766,1,299,102,71.82,35.14,0,246,299/102/0/0/0
1649764558.619763,1,299,101,71.74,204.28,1,247,299/101/0/0/0
1649764558.644761,1,299,105,71.77,36.36,0,247,299/105/0/0/0
1649764558.669758,1,299,104,71.67,29.08,0,247,299/104/0/0/0
1649764558.694755,1,299,105,71.74,207.56,1,247,299/105/0/0/0
1649764558.719753,1,299,100,71.68,36.34,0,247,299/100/0/0/0
1649764558.744750,1,299,102,71.72,28.93,0,247,299/102/0/0/0
1649764558.769747,1,299,105,71.66,186.13,1,248,299/105/0/0/0
1649764558.794744,1,299,106,71.71,41.84,0,248,299/106/0/0/0
1649764558.819742,1,299,102,71.60,44.16,0,248,299/102/0/0/0
1649764558.844739,1,299,103,71.68,444.67,1,246,299/103/0/0/0
1649764558.869737,1,299,105,71.57,52.72,0,246,299/105/0/0/0
1649764558.894734,1,299,104,71.61,51.39,0,246,299/104/0/0/0
1649764558.919731,1,299,104,71.55,252.48,1,244,299/104/0/0/0
1649764558.944729,1,299,105,71.61,48.44,0,244,299/105/0/0/0
1649764558.969726,1,299,107,71.56,42.88,0,244,299/107/0/0/0
1649764558.994723,1,299,106,71.66,332.15,1,240,299/106/0/0/0
1649764559.019721,1,299,110,71.59,28.71,0,240,299/110/0/0/0
1649764559.044718,1,299,106,71.75,36.35,0,240,299/106/0/0/0
1649764559.069715,1,299,105,71.73,232.70,1,230,299/105/0/0/0
1649764559.094712,1,299,108,71.90,35.05,0,230,299/108/0/0/0
1649764559.119710,1,299,112,71.87,33.42,0,230,299/112/0/0/0
1649764559.144707,1,299,108,72.05,301.37,1,244,299/108/0/0/0
1649764559.169704,1,299,106,71.99,28.79,0,244,299/106/0/0/0
1649764559.194702,1,299,108,72.19,40.28,0,244,299/108/0/0/0
1649764559.219699,1,299,108,72.12,233.01,1,242,299/108/0/0/0
1649764559.244696,1,299,106,72.20,34.11,0,242,299/106/0/0/0
1649764559.269694,1,299,105,72.15,28.16,0,242,299/105/0/0/0
1649764559.294691,1,299,107,72.28,194.62,1,230,299/107/0/0/0
1649764559.319689,1,299,107,72.16,43.66,0,230,299/107/0/0/0
1649764559.344686,1,299,106,72.27,26.93,0,230,299/106/0/0/0
1649764559.369683,1,299,106,72.13,194.64,1,240,299/106/0/0/0
1649764559.394680,1,299,106,72.26,35.14,0,240,299/106/0/0/0
1649764559.419678,1,299,107,72.12,27.30,0,240,299/107/0/0/0
1649764559.444675,1,299,106,72.22,251.02,1,248,299/106/0/0/0
1649764559.469672,1,299,107,72.06,35.12,0,248,299/107/0/0/0
1649764559.494670,1,299,107,72.17,31.28,0,248,299/107/0/0/0
1649764559.519667,1,299,111,71.83,236.82,1,258,299/111/0/0/0
1649764559.544664,1,299,105,71.62,43.31,0,258,299/105/0/0/0
1649764559.569661,1,299,108,71.31,36.94,0,258,299/108/0/0/0
1649764559.594659,1,293,104,71.51,354.38,1,270,293/104/0/0/0
1649764559.619656,1,290,102,71.80,38.38,0,270,290/102/0/0/0
1649764559.644653,1,284,105,72.58,37.08,0,270,284/105/0/0/0
1649764559.669651,1,277,106,73.29,197.37,1,273,277/106/0/0/0
1649764559.694648,1,274,103,74.33,39.79,0,273,274/103/0/0/0
1649764559.719645,1,272,108,75.07,40.35,0,273,272/108/0/0/0
1649764559.744642,1,269,116,76.04,189.49,1,283,269/116/0/0/0
1649764559.769640,1,266,120,76.66,43.41,0,283,266/120/0/0/0
1649764559.794637,1,298,123,77.56,40.85,0,283,298/123/0/0/0
1649764559.819635,1,299,131,78.24,159.46,1,285,299/131/0/0/0
1649764559.844632,1,299,129,79.32,41.75,0,285,299/129/0/0/0
1649764559.869629,1,261,128,80.16,43.29,0,285,261/128/0/0/0
1649764559.894627,1,299,132,81.41,147.91,1,304,299/132/0/0/0
1649764559.919624,1,299,137,82.39,36.86,0,304,299/137/0/0/0
1649764559.944621,1,299,143,78.43,46.53,0,304,299/143/0/0/0
1649764559.969618,1,299,134,79.21,109.85,1,331,299/134/0/0/0
1649764559.994616,1,299,140,80.30,48.08,0,331,299/140/0/0/0
1649764560.019613,1,299,133,75.88,42.62,0,331,299/133/0/0/0
1649764560.044611,1,299,136,76.54,105.28,1,367,299/136/0/0/0
1649764560.069608,1,273,124,76.72,42.63,0,367,273/124/0/0/0
1649764560.094599,1,299,139,77.12,39.37,0,367,299/139/0/0/0
1649764560.119597,1,279,135,76.81,112.37,1,392,279/135/0/0/0
1649764560.144594,1,262,140,76.62,31.10,0,392,262/140/0/0/0
1649764560.169591,1,256,135,75.92,47.72,0,392,256/135/0/0/0
1649764560.194588,1,249,143,75.54,101.91,1,405,249/143/0/0/0
1649764560.219586,1,253,144,74.58,33.12,0,405,253/144/0/0/0
1649764560.244583,1,242,144,73.93,35.44,0,405,242/144/0/0/0
1649764560.269580,1,240,148,72.95,154.36,1,419,240/148/0/0/0
1649764560.294578,1,241,152,72.40,39.98,0,419,241/152/0/0/0
1649764560.319575,1,242,161,71.55,35.09,0,419,242/161/0/0/0
1649764560.344572,1,240,162,71.02,178.27,1,430,240/162/0/0/0
1649764560.369570,1,234,164,70.15,39.31,0,430,234/164/0/0/0
1649764560.394567,1,226,170,69.62,52.20,0,430,226/170/0/0/0
1649764560.419564,1,230,172,68.89,159.76,1,446,230/172/0/0/0
1649764560.444561,1,231,176,68.52,42.63,0,446,231/176/0/0/0
1649764560.469558,1,299,205,67.88,49.39,0,446,299/205/0/0/0
1649764560.494556,1,281,198,67.54,143.16,1,503,281/198/0/0/0
1649764560.519553,1,274,200,66.95,43.20,0,503,274/200/0/0/0
1649764560.544550,1,267,198,66.75,40.52,0,503,267/198/0/0/0
1649764560.569548,1,265,200,66.32,165.74,1,534,265/200/0/0/0
1649764560.594545,1,260,199,66.37,43.29,0,534,260/199/0/0/0
1649764560.619542,1,267,204,66.25,40.56,0,534,267/204/0/0/0
1649764560.644540,1,273,219,66.68,136.35,1,553,273/219/0/0/0
1649764560.669537,1,263,219,66.84,34.47,0,553,263/219/0/0/0
1649764560.694534,1,268,222,67.44,49.27,0,553,268/222/0/0/0
1649764560.719531,1,299,225,67.92,181.41,1,591,299/225/0/0/0
1649764560.744529,1,282,224,68.81,46.92,0,591,282/224/0/0/0
1649764560.769526,1,278,215,69.47,46.29,0,591,278/215/0/0/0
1649764560.794523,1,275,207,70.48,130.77,1,619,275/207/0/0/0
1649764560.819520,1,299,214,71.15,32.36,0,619,299/214/0/0/0
1649764560.844518,1,294,203,72.27,37.84,0,619,294/203/0/0/0
1649764560.869515,1,299,202,73.14,189.10,1,656,299/202/0/0/0
1649764560.894512,1,299,189,74.38,35.16,0,656,299/189/0/0/0
1649764560.919510,1,299,190,71.12,39.17,0,656,299/190/0/0/0
1649764560.944507,1,299,184,72.25,238.83,1,689,299/184/0/0/0
1649764560.969504,1,299,176,73.11,45.21,0,689,299/176/0/0/0
1649764560.994501,1,299,178,74.32,34.62,0,689,299/178/0/0/0
1649764561.019499,1,299,179,70.66,173.04,1,725,299/179/0/0/0
1649764561.044496,1,299,185,71.80,49.50,0,725,299/185/1/0/0
1649764561.069494,1,299,183,72.50,34.59,0,725,299/183/0/0/0
1649764561.094491,1,299,178,73.65,219.65,1,763,299/178/0/0/0
1649764561.119488,1,299,178,74.21,43.46,0,763,299/178/0/0/0
1649764561.144485,1,299,174,75.10,54.44,0,763,299/174/0/0/0
1649764561.169482,1,297,166,75.45,174.90,1,793,297/166/0/0/0
1649764561.194480,1,299,165,76.23,37.52,0,793,299/165/0/0/3
1649764561.219477,1,299,156,72.54,53.25,0,793,299/156/0/0/0
1649764561.244474,1,299,153,73.20,193.49,1,827,299/153/0/0/0
1649764561.269472,1,292,146,73.46,52.13,0,827,292/146/0/1/0
1649764561.294469,1,297,138,74.11,47.05,0,827,297/138/0/1/0
1649764561.319466,1,299,140,74.25,181.00,1,856,299/140/0/1/0
1649764561.344464,1,299,133,74.75,41.13,0,856,299/133/0/0/1
1649764561.369461,1,299,132,74.77,48.80,0,856,299/132/0/0/1
1649764561.394458,1,299,131,75.15,195.73,1,878,299/131/0/0/0
1649764561.419456,1,299,127,75.03,45.19,0,878,299/127/0/0/0
1649764561.444453,1,299,125,75.32,32.79,0,878,299/125/0/0/0
1649764561.469450,1,299,126,75.13,202.56,1,899,299/126/0/0/0
1649764561.494447,1,292,121,75.37,34.32,0,899,292/121/0/0/0
1649764561.519444,1,299,120,75.18,45.64,0,899,299/120/0/0/0
1649764561.544442,1,299,105,75.36,210.92,1,914,299/105/0/0/0
1649764561.569439,1,299,101,75.07,38.96,0,914,299/101/0/0/0
1649764561.594436,1,299,100,75.15,37.16,0,914,299/100/0/0/0
1649764561.619434,1,290,101,74.80,165.07,1,921,290/101/0/0/0
1649764561.644431,1,299,102,74.86,36.27,0,921,299/102/0/0/0
1649764561.669428,1,299,95,74.53,34.11,0,921,299/95/0/0/0
1649764561.694426,1,299,96,74.67,179.80,1,931,299/96/0/0/0
1649764561.719423,1,299,103,74.37,35.95,0,931,299/103/0/0/0
1649764561.744420,1,299,103,74.56,34.68,0,931,299/103/0/0/0
1649764561.769418,1,299,110,74.35,178.65,1,944,299/110/0/0/0
1649764561.794415,1,299,109,74.48,39.83,0,944,299/109/0/0/0
1649764561.819412,1,299,105,74.07,33.71,0,944,299/105/0/0/1
1649764561.844409,1,299,106,74.04,225.44,1,944,299/106/0/0/1
1649764561.869406,1,299,104,73.58,37.78,0,944,299/104/0/0/1
1649764561.894404,1,299,93,73.64,39.64,0,944,299/93/0/0/1
1649764561.919401,1,299,97,73.30,229.76,1,954,299/97/0/0/0
1649764561.944398,1,299,104,73.42,37.23,0,954,299/104/0/0/0
1649764561.969395,1,299,119,73.18,44.34,0,954,299/119/0/0/2
1649764561.994393,1,299,125,73.43,320.01,1,965,299/125/0/0/0
1649764562.019390,1,299,125,73.25,37.97,0,965,299/125/0/0/1
1649764562.044388,1,299,118,73.49,46.42,0,965,299/118/0/0/1
1649764562.069385,1,291,116,73.27,296.20,1,967,291/116/0/0/1
1649764562.094382,1,288,117,73.48,40.68,0,967,288/117/0/0/1
1649764562.119379,1,299,118,73.21,47.86,0,967,299/118/0/0/0
1649764562.144377,1,299,121,73.33,287.80,1,960,299/121/0/0/0
1649764562.169374,1,299,114,73.03,44.37,0,960,299/114/0/0/0
1649764562.194371,1,299,115,73.16,35.01,0,960,299/115/0/0/0
1649764562.219368,1,299,112,72.91,197.25,1,959,299/112/0/0/0
1649764562.244365,1,299,116,73.14,33.90,0,959,299/116/0/0/0
1649764562.269363,1,299,115,72.93,43.43,0,959,299/115/0/0/0
1649764562.294360,1,299,122,73.10,210.66,1,957,299/122/0/0/0
1649764562.319358,1,299,130,72.79,44.63,0,957,299/130/0/0/0
1649764562.344355,1,299,127,72.89,45.88,0,957,299/127/0/0/0
1649764562.369352,1,299,123,72.53,187.64,1,944,299/123/0/0/0
1649764562.394349,1,299,120,72.60,45.95,0,944,299/120/0/0/0
1649764562.419347,1,299,119,72.25,48.32,0,944,299/119/0/0/0
1649764562.444344,1,299,126,72.35,357.84,1,924,299/126/0/0/0
1649764562.469341,1,299,125,72.01,55.50,0,924,299/125/0/1/0
1649764562.494339,1,296,124,72.02,67.93,0,924,296/124/0/0/0
1649764562.519336,1,299,131,71.57,442.19,1,912,299/131/0/0/0
1649764562.544333,1,299,135,71.59,63.66,0,912,299/135/0/0/0
1649764562.569330,1,282,130,71.21,50.70,0,912,282/130/0/0/0
1649764562.594327,1,299,141,71.26,363.19,1,909,299/141/0/0/0
1649764562.619325,1,299,146,70.81,33.63,0,909,299/146/0/0/0
1649764562.644322,1,299,147,70.73,44.59,0,909,299/147/0/1/0
1649764562.669319,1,299,149,70.13,311.29,1,912,299/149/0/1/0
1649764562.694317,1,299,149,69.94,33.64,0,912,299/149/0/1/0
1649764562.719314,1,295,151,69.37,41.22,0,912,295/151/0/0/0
1649764562.744311,1,299,155,69.18,282.87,1,899,299/155/0/0/0
1649764562.769309,1,293,153,68.62,35.73,0,899,293/153/0/0/0
1649764562.794306,1,299,153,68.46,39.94,0,899,299/153/0/0/0
1649764562.819303,1,299,159,67.92,288.52,1,901,299/159/0/0/0
1649764562.844301,1,299,149,67.84,41.94,0,901,299/149/0/0/0
1649764562.869298,1,299,148,67.38,32.82,0,901,299/148/0/0/0
1649764562.894295,1,299,156,67.40,230.92,1,908,299/156/0/0/1
1649764562.919292,1,284,153,67.03,36.62,0,908,284/153/0/0/1
1649764562.944289,1,277,154,67.09,40.63,0,908,277/154/0/0/1
1649764562.969287,1,273,149,66.76,349.83,1,830,273/149/0/0/1
1649764562.994284,1,270,150,66.84,44.02,0,830,270/150/0/0/0
1649764563.019282,1,268,152,66.51,35.99,0,830,268/152/0/0/0
1649764563.044279,1,264,155,66.64,347.22,1,827,264/155/0/0/0
1649764563.069276,1,299,174,66.34,44.30,0,827,299/174/0/0/1
1649764563.094273,1,299,181,66.44,35.84,0,827,299/181/0/2/0
1649764563.119271,1,295,174,66.05,250.33,1,825,295/174/0/1/0
1649764563.144268,1,299,176,66.07,47.82,0,825,299/176/0/1/1
1649764563.169265,1,299,176,65.68,47.82,0,825,299/176/0/1/0
1649764563.194263,1,299,174,65.74,349.46,1,809,299/174/0/0/0
1649764563.219260,1,299,164,65.32,54.56,0,809,299/164/0/0/0
1649764563.244257,1,293,165,65.33,49.26,0,809,293/165/0/0/0
1649764563.269254,1,282,161,64.91,365.56,1,791,282/161/0/0/0
1649764563.294252,1,299,168,64.88,40.66,0,791,299/168/0/0/0
1649764563.319249,1,299,169,64.49,41.31,0,791,299/169/0/0/0
1649764563.344246,1,299,175,64.64,187.62,1,773,299/175/0/0/0
1649764563.369243,1,299,174,64.38,40.53,0,773,299/174/0/0/0
1649764563.394241,1,285,170,64.52,34.41,0,773,285/170/0/0/0
1649764563.419238,1,299,171,64.16,240.51,1,771,299/171/0/0/0
1649764563.444235,1,299,170,64.21,34.72,0,771,299/170/0/0/0
1649764563.469233,1,297,176,63.69,41.20,0,771,297/176/0/1/0
1649764563.494230,1,299,173,63.59,281.04,1,757,299/173/0/1/0
1649764563.519227,1,299,166,63.08,40.80,0,757,299/166/0/1/0
1649764563.544225,1,299,165,63.10,43.27,0,757,299/165/0/1/0
1649764563.569222,1,288,159,62.66,272.62,1,755,288/159/0/0/0
1649764563.594219,1,299,161,62.67,40.07,0,755,299/161/0/0/1
1649764563.619216,1,299,176,62.05,33.87,0,755,299/176/0/0/1
1649764563.644213,1,299,169,61.82,231.62,1,757,299/169/0/0/0
1649764563.669211,1,299,174,61.08,37.10,0,757,299/174/0/0/0
1649764563.694208,1,299,166,60.85,40.94,0,757,299/166/0/0/1
1649764563.719205,1,299,182,60.22,245.38,1,755,299/182/0/0/0
1649764563.744203,1,299,179,60.18,42.75,0,755,299/179/0/0/0
1649764563.769200,1,288,180,59.73,33.43,0,755,288/180/0/0/0
1649764563.794197,1,277,175,59.78,258.31,1,748,277/175/0/0/0
1649764563.819195,1,281,185,59.43,42.03,0,748,281/185/0/0/0
1649764563.844192,1,299,192,59.53,42.76,0,748,299/192/0/0/0
1649764563.869189,1,294,194,59.18,162.05,1,756,294/194/0/0/0
1649764563.894186,1,299,192,59.33,44.37,0,756,299/192/0/0/0
1649764563.919184,1,299,206,59.02,50.23,0,756,299/206/0/0/1
1649764563.944181,1,299,205,59.18,176.45,1,776,299/205/0/0/0
1649764563.969178,1,299,207,58.91,41.85,0,776,299/207/0/0/0
1649764563.994175,1,299,202,59.04,42.54,0,776,299/202/0/0/0
1649764564.019173,1,295,201,58.76,202.65,1,765,295/201/0/0/0
1649764564.044170,1,299,198,58.89,44.67,0,765,299/198/0/0/0
1649764564.069167,1,299,198,58.55,33.96,0,765,299/198/0/0/1
1649764564.094165,1,299,197,58.64,246.67,1,774,299/197/0/0/0
1649764564.119162,1,299,196,58.24,41.64,0,774,299/196/0/0/0
1649764564.144159,1,299,190,58.28,42.96,0,774,299/190/0/0/0
1649764564.169156,1,297,196,57.86,192.74,1,769,297/196/0/0/0
1649764564.194154,1,293,204,58.00,40.71,0,769,293/204/0/0/0
1649764564.219151,1,299,213,57.70,40.57,0,769,299/213/0/0/0
1649764564.244148,1,299,211,57.91,219.37,1,759,299/211/0/0/0
1649764564.269145,1,299,215,57.65,35.57,0,759,299/215/0/0/0
1649764564.294143,1,299,206,57.91,45.23,0,759,299/206/0/0/0
1649764564.319140,1,299,210,57.70,261.36,1,745,299/210/0/0/0
1649764564.344137,1,299,203,58.02,52.56,0,745,299/203/0/0/0
1649764564.369135,1,292,208,57.84,34.99,0,745,292/208/0/0/0
1649764564.394132,1,290,203,58.21,226.75,1,738,290/203/0/0/0
1649764564.419129,1,299,216,57.97,36.05,0,738,299/216/0/0/0
1649764564.444126,1,299,206,58.25,52.52,0,738,299/206/0/0/0
1649764564.469124,1,299,220,57.99,191.81,1,739,299/220/0/0/0
1649764564.494121,1,299,215,58.23,42.45,0,739,299/215/0/0/0
1649764564.519119,1,299,231,57.92,41.94,0,739,299/231/0/0/0
1649764564.544116,1,299,220,58.21,169.73,1,741,299/220/0/0/0
1649764564.569113,1,298,221,57.96,41.56,0,741,298/221/0/1/0
1649764564.594110,1,299,220,66.12,49.80,0,741,299/220/0/1/0
1649764564.619107,1,299,232,65.76,250.19,1,738,299/232/0/1/0
1649764564.644105,1,299,217,66.05,32.73,0,738,299/217/0/1/0
1649764564.669102,1,299,227,65.67,41.44,0,738,299/227/0/0/0
1649764564.694099,1,299,216,65.97,226.67,1,722,299/216/0/0/0
1649764564.719097,1,299,219,65.63,42.34,0,722,299/219/0/0/0
1649764564.744094,1,299,218,66.00,42.24,0,722,299/218/0/0/0
1649764564.769091,1,299,235,65.71,246.33,1,717,299/235/0/0/0
1649764564.794088,1,299,214,66.13,50.25,0,717,299/214/0/0/0
1649764564.819086,1,297,215,65.89,45.02,0,717,297/215/0/0/0
1649764564.844083,1,293,207,66.33,333.72,1,713,293/207/0/0/0
1649764564.869081,1,296,220,66.08,41.80,0,713,296/220/0/0/0
1649764564.894078,1,283,202,66.52,53.78,0,713,283/202/0/0/0
1649764564.919075,1,279,202,66.23,362.04,1,712,279/202/0/2/0
1649764564.944072,1,262,194,66.60,35.75,0,712,262/194/0/1/0
1649764564.969069,1,257,188,66.23,45.74,0,712,257/188/0/1/0
1649764564.994067,1,240,173,66.56,333.38,1,707,240/173/0/0/0
1649764565.019064,1,249,170,66.17,39.88,0,707,249/170/0/0/0
1649764565.044061,1,241,158,66.51,38.81,0,707,241/158/0/0/0
1649764565.069059,1,236,152,66.04,351.93,1,699,236/152/0/0/0
1649764565.094056,1,227,136,66.28,47.71,0,699,227/136/0/0/0
1649764565.119053,1,223,138,65.69,48.25,0,699,223/138/0/0/0
1649764565.144051,1,218,120,65.84,196.91,1,709,218/120/0/0/0
1649764565.169048,1,262,140,65.11,48.57,0,709,262/140/0/0/0
1649764565.194045,1,246,133,65.12,39.07,0,709,246/133/0/0/0
1649764565.219042,1,239,134,64.23,206.98,1,739,239/134/0/0/0
1649764565.244040,1,299,148,64.14,39.50,0,739,299/148/0/0/0
1649764565.269037,1,264,144,63.15,44.96,0,739,264/144/0/0/0
1649764565.294034,1,251,141,63.06,343.88,1,766,251/141/0/0/0
1649764565.319031,1,248,142,62.19,54.70,0,766,248/142/0/0/0
1649764565.344029,1,242,141,62.18,66.17,0,766,242/141/0/0/0
1649764565.369026,1,240,140,61.38,424.20,1,774,240/140/0/0/0
1649764565.394023,1,239,143,61.42,54.91,0,774,239/143/0/0/0
1649764565.419021,1,240,140,60.65,55.33,0,774,240/140/0/0/0
1649764565.444018,1,238,149,60.63,280.90,1,782,238/149/0/0/0
1649764565.469015,1,242,150,59.75,37.84,0,782,242/150/0/0/0
1649764565.494012,1,235,154,67.71,31.57,0,782,235/154/0/0/0
1649764565.519010,1,258,161,66.69,294.00,1,794,258/161/0/0/0
1649764565.544007,1,252,156,66.63,33.82,0,794,252/156/0/0/0
1649764565.569004,1,243,155,65.73,34.36,0,794,243/155/0/0/0
1649764565.594002,1,241,149,65.73,211.77,1,786,241/149/0/0/0
1649764565.618999,1,240,149,64.89,34.07,0,786,240/149/0/0/0
1649764565.643996,1,277,164,65.01,35.03,0,786,277/164/0/0/0
1649764565.668993,1,266,158,64.32,297.37,1,803,266/158/0/0/0
1649764565.693991,1,264,158,64.48,40.78,0,803,264/158/0/0/0
1649764565.718988,1,262,152,63.95,31.74,0,803,262/152/0/0/0
1649764565.743985,1,256,150,64.14,263.21,1,827,256/150/0/0/0
1649764565.768983,1,255,149,63.68,42.53,0,827,255/149/0/0/0
1649764565.793980,1,245,137,63.87,37.38,0,827,245/137/0/0/0
1649764565.818977,1,250,134,63.49,315.39,1,816,250/134/0/0/0
1649764565.843974,1,249,132,63.80,35.17,0,816,249/132/0/0/0
1649764565.868972,1,299,140,63.65,40.93,0,816,299/140/0/0/0
1649764565.893969,1,276,132,64.04,188.99,1,811,276/132/0/0/0
1649764565.918966,1,274,126,64.07,35.86,0,811,274/126/0/0/0
1649764565.943964,1,264,119,64.41,38.38,0,811,264/119/0/0/0
1649764565.968961,1,257,110,64.45,170.97,1,814,257/110/0/0/0
1649764565.993958,1,269,110,64.93,37.21,0,814,269/110/0/0/0
1649764566.018955,1,258,99,65.23,33.32,0,814,258/99/0/0/0
1649764566.043953,1,276,90,65.68,172.43,1,810,276/90/0/0/0
1649764566.068950,1,296,91,65.91,45.10,0,810,296/91/0/0/0
1649764566.093950,1,299,88,66.12,38.93,0,810,299/88/0/0/0
1649764566.118947,1,299,90,66.31,239.81,1,820,299/90/0/0/0
1649764566.143945,1,299,90,66.48,39.58,0,820,299/90/0/0/0
1649764566.168942,1,299,88,66.71,36.49,0,820,299/88/0/0/0
1649764566.193939,1,299,91,66.95,240.99,1,837,299/91/0/0/0
1649764566.218936,1,299,92,67.25,40.54,0,837,299/92/0/0/0
1649764566.243934,1,299,92,67.61,40.25,0,837,299/92/0/0/0
1649764566.268931,1,299,87,68.06,237.59,1,841,299/87/0/0/0
1649764566.293928,1,299,84,68.54,39.92,0,841,299/84/0/0/0
1649764566.318926,1,299,86,69.09,40.70,0,841,299/86/0/0/0
1649764566.343923,1,299,87,69.60,308.88,1,824,299/87/0/0/0
1649764566.368920,1,299,93,70.25,29.16,0,824,299/93/0/0/0
1649764566.393917,1,299,91,70.77,28.26,0,824,299/91/0/0/0
1649764566.418915,1,299,88,71.29,211.52,1,792,299/88/0/0/0
1649764566.443912,1,299,89,71.67,35.15,0,792,299/89/0/0/0
1649764566.468909,1,299,88,72.16,44.51,0,792,299/88/0/0/0
1649764566.493906,1,299,91,72.48,238.29,1,777,299/91/0/0/0
