t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks
1649764567.668779,1,300,100,72.61,17.28,0,834
1649764567.693776,1,300,99,72.42,138.91,1,798
1649764567.718774,1,300,99,72.52,17.29,0,798
1649764567.743771,1,300,99,72.34,21.54,0,798
1649764567.768768,1,300,100,72.46,22.25,0,798
1649764567.793765,1,300,101,72.31,16.70,0,798
1649764567.818763,1,300,99,72.46,16.87,0,798
1649764567.843760,1,300,99,72.31,136.96,1,768
1649764567.868757,1,300,100,72.42,22.15,0,768
1649764567.893754,1,300,97,72.21,22.14,0,768
1649764567.918752,1,300,98,72.29,17.19,0,768
1649764567.943749,1,300,97,72.15,17.23,0,768
1649764567.968746,1,300,97,72.23,17.15,0,768
1649764567.993744,1,300,101,71.98,104.73,1,734
1649764568.018741,1,300,98,72.01,22.98,0,734
1649764568.043738,1,300,99,71.78,22.61,0,734
1649764568.068736,1,300,99,71.90,23.52,0,734
1649764568.093733,1,300,99,71.76,22.06,0,734
1649764568.118730,1,300,101,71.95,22.05,0,734
1649764568.143727,1,300,96,71.84,109.16,1,678
1649764568.168725,1,300,98,72.06,22.64,0,678
1649764568.193722,1,300,94,71.99,21.92,0,678
1649764568.218719,1,300,95,72.20,22.40,0,678
1649764568.243716,1,300,95,72.11,17.25,0,678
1649764568.268714,1,300,96,72.30,22.22,0,678
1649764568.293711,1,300,93,72.18,131.43,1,652
1649764568.318708,1,300,94,72.33,22.35,0,652
1649764568.343706,1,300,94,72.16,17.22,0,652
1649764568.368703,1,300,94,72.31,16.60,0,652
1649764568.393700,1,300,92,72.16,16.48,0,652
1649764568.418697,1,300,95,72.31,16.79,0,652
1649764568.443695,1,300,93,72.13,190.23,1,636
1649764568.468692,1,300,96,72.24,17.40,0,636
1649764568.493689,1,300,95,72.02,17.13,0,636
1649764568.518687,1,300,95,72.15,22.78,0,636
1649764568.543684,1,300,95,71.92,16.87,0,636
1649764568.568681,1,300,94,72.08,16.69,0,636
1649764568.593678,1,300,94,71.94,176.81,1,618
1649764568.618676,1,300,95,72.15,17.11,0,618
1649764568.643673,1,300,97,71.99,16.81,0,618
1649764568.668670,1,300,95,72.21,16.96,0,618
1649764568.693668,1,300,95,72.06,16.82,0,618
1649764568.718665,1,300,92,72.24,16.89,0,618
1649764568.743662,1,300,96,72.03,153.79,1,587
1649764568.768659,1,300,95,72.20,17.17,0,587
1649764568.793657,1,300,96,72.01,16.76,0,587
1649764568.818654,1,300,96,72.13,16.67,0,587
1649764568.843651,1,300,94,71.94,17.02,0,587
1649764568.868649,1,300,95,72.08,17.01,0,587
1649764568.893646,1,300,92,71.87,166.04,1,572
1649764568.918643,1,300,93,72.03,17.50,0,572
1649764568.943640,1,300,95,71.85,17.13,0,572
1649764568.968638,1,300,96,72.01,17.03,0,572
1649764568.993635,1,300,96,71.76,17.31,0,572
1649764569.018632,1,300,95,71.77,17.46,0,572
1649764569.043630,1,300,96,71.42,178.98,1,548
1649764569.068627,1,300,96,71.41,23.37,0,548
1649764569.093624,1,300,96,71.08,23.32,0,548
1649764569.118621,1,300,95,71.15,22.13,0,548
1649764569.143619,1,300,97,70.94,17.09,0,548
1649764569.168616,1,300,95,71.14,21.43,0,548
1649764569.193613,1,300,94,71.00,347.17,1,510
1649764569.218611,1,300,93,71.22,17.24,0,510
1649764569.243608,1,300,94,71.07,16.92,0,510
1649764569.268605,1,300,95,71.26,17.30,0,510
1649764569.293602,1,300,94,71.14,17.09,0,510
1649764569.318600,1,300,96,71.35,17.30,0,510
1649764569.343597,1,300,94,71.21,187.54,1,491
1649764569.368594,1,300,96,71.45,17.40,0,491
1649764569.393591,1,300,93,71.32,17.25,0,491
1649764569.418589,1,300,95,71.52,17.12,0,491
1649764569.443586,1,300,94,71.35,17.14,0,491
1649764569.468583,1,300,94,71.59,17.11,0,491
1649764569.493581,1,300,96,71.40,147.28,1,418
1649764569.518578,1,300,95,71.60,17.77,0,418
1649764569.543575,1,300,95,71.36,17.21,0,418
1649764569.568573,1,300,97,71.56,16.77,0,418
1649764569.593570,1,300,97,71.38,16.57,0,418
1649764569.618567,1,300,94,71.54,16.55,0,418
1649764569.643564,1,300,95,71.36,124.10,1,413
1649764569.668561,1,300,94,71.56,17.10,0,413
1649764569.693559,1,300,96,71.37,16.74,0,413
1649764569.718556,1,300,95,71.58,16.62,0,413
1649764569.743553,1,300,94,71.37,16.57,0,413
1649764569.768551,1,300,95,71.56,16.62,0,413
1649764569.793548,1,300,95,71.36,111.77,1,356
1649764569.818545,1,300,95,71.53,16.96,0,356
1649764569.843543,1,300,93,71.36,16.60,0,356
1649764569.868540,1,300,96,71.57,16.46,0,356
1649764569.893537,1,300,94,71.36,16.51,0,356
1649764569.918535,1,300,93,71.56,16.59,0,356
1649764569.943532,1,300,93,71.37,141.22,1,326
1649764569.968529,1,300,96,71.58,17.07,0,326
1649764569.993526,1,300,95,71.39,16.51,0,326
1649764570.018523,1,300,94,71.58,16.52,0,326
1649764570.043521,1,300,93,71.41,16.68,0,326
1649764570.068518,1,300,93,71.60,16.49,0,326
1649764570.093521,1,300,95,71.41,188.56,1,320
1649764570.118519,1,300,95,71.60,16.98,0,320
1649764570.143516,1,300,94,71.39,16.66,0,320
1649764570.168513,1,300,95,71.60,16.55,0,320
1649764570.193510,1,300,95,71.41,16.50,0,320
1649764570.218508,1,300,95,71.59,16.49,0,320
1649764570.243505,1,300,97,71.37,89.82,1,255
1649764570.268502,1,300,93,71.58,16.85,0,255
1649764570.293500,1,300,95,71.38,16.74,0,255
1649764570.318497,1,300,96,71.59,16.55,0,255
1649764570.343494,1,300,94,71.37,16.63,0,255
1649764570.368491,1,300,95,71.58,16.62,0,255
1649764570.393489,1,300,93,71.36,85.84,1,262
1649764570.418486,1,300,96,71.54,17.02,0,262
1649764570.443483,1,300,95,71.32,16.86,0,262
1649764570.468481,1,300,93,71.53,16.74,0,262
1649764570.493478,1,300,95,71.35,16.65,0,262
1649764570.518476,1,300,96,71.55,16.60,0,262
1649764570.543473,1,300,94,71.32,76.21,1,253
1649764570.568470,1,300,94,71.55,16.93,0,253
1649764570.593467,1,300,95,71.34,16.81,0,253
1649764570.618465,1,300,95,71.54,16.63,0,253
1649764570.643462,1,300,95,71.33,16.67,0,253
1649764570.668459,1,300,94,71.53,16.83,0,253
1649764570.693457,1,300,95,71.33,59.46,1,282
1649764570.718454,1,300,92,71.54,17.30,0,282
1649764570.743451,1,300,96,71.35,16.79,0,282
1649764570.768449,1,300,94,71.58,17.07,0,282
1649764570.793446,1,300,94,71.36,17.04,0,282
1649764570.818443,1,300,94,71.57,16.86,0,282
1649764570.843441,1,300,93,71.36,67.39,1,291
1649764570.868438,1,300,93,71.57,16.70,0,291
1649764570.893435,1,300,93,71.36,16.41,0,291
1649764570.918432,1,300,93,71.58,16.82,0,291
1649764570.943430,1,300,92,71.36,16.49,0,291
1649764570.968427,1,300,95,71.60,16.58,0,291
1649764570.993424,1,300,94,71.37,47.21,1,290
1649764571.018422,1,300,96,71.58,17.15,0,290
1649764571.043419,1,300,95,71.37,17.00,0,290
1649764571.068416,1,300,94,71.60,16.86,0,290
1649764571.093414,1,300,94,71.38,16.71,0,290
1649764571.118411,1,300,95,71.61,16.86,0,290
1649764571.143408,1,300,93,71.39,87.09,1,295
1649764571.168406,1,300,94,71.61,16.84,0,295
1649764571.193403,1,300,93,71.37,16.72,0,295
1649764571.218400,1,300,94,71.62,16.75,0,295
1649764571.243398,1,300,93,71.39,16.63,0,295
1649764571.268395,1,300,95,71.62,16.87,0,295
1649764571.293392,1,300,93,71.39,61.88,1,291
1649764571.318389,1,300,93,71.61,16.84,0,291
1649764571.343387,1,300,94,71.39,16.51,0,291
1649764571.368384,1,300,94,71.62,16.57,0,291
1649764571.393381,1,300,95,71.39,16.49,0,291
1649764571.418379,1,300,95,71.60,16.77,0,291
1649764571.443376,1,300,93,71.36,66.09,1,297
1649764571.468373,1,300,94,71.59,17.10,0,297
1649764571.493371,1,300,94,71.35,16.76,0,297
1649764571.518368,1,300,95,71.57,16.63,0,297
1649764571.543365,1,300,95,71.36,16.60,0,297
1649764571.568363,1,300,95,71.58,16.62,0,297
1649764571.593360,1,300,93,71.36,67.41,1,287
1649764571.618357,1,300,95,71.55,17.06,0,287
1649764571.643355,1,300,93,71.34,16.62,0,287
1649764571.668352,1,300,94,71.58,16.75,0,287
1649764571.693349,1,300,93,71.34,16.66,0,287
1649764571.718347,1,300,95,71.56,16.69,0,287
1649764571.743344,1,300,94,71.36,70.54,1,287
1649764571.768341,1,300,95,71.57,16.84,0,287
1649764571.793338,1,300,95,71.35,16.84,0,287
1649764571.818336,1,300,94,71.58,16.62,0,287
1649764571.843333,1,300,93,71.35,16.71,0,287
1649764571.868330,1,300,95,71.57,16.60,0,287
1649764571.893328,1,300,96,71.33,101.83,1,283
1649764571.918325,1,300,93,71.56,16.86,0,283
1649764571.943322,1,300,94,71.36,16.72,0,283
1649764571.968320,1,300,94,71.59,16.74,0,283
1649764571.993317,1,300,95,71.35,16.59,0,283
1649764572.018314,1,300,93,71.57,16.57,0,283
1649764572.043312,1,300,93,71.35,75.81,1,281
1649764572.068309,1,300,95,71.57,16.95,0,281
1649764572.093306,1,300,93,71.36,16.69,0,281
1649764572.118304,1,300,94,71.59,16.61,0,281
1649764572.143301,1,300,96,71.36,16.82,0,281
1649764572.168298,1,300,91,71.58,16.76,0,281
1649764572.193295,1,300,94,71.35,78.56,1,286
1649764572.218293,1,300,94,71.60,16.87,0,286
1649764572.243290,1,300,93,71.36,16.75,0,286
1649764572.268287,1,300,94,71.60,16.65,0,286
1649764572.293285,1,300,93,71.35,16.57,0,286
1649764572.318282,1,300,92,71.58,16.63,0,286
1649764572.343279,1,300,93,71.33,81.58,1,289
1649764572.368277,1,300,94,71.58,16.93,0,289
1649764572.393274,1,300,94,71.32,16.95,0,289
1649764572.418271,1,300,94,71.54,16.86,0,289
1649764572.443269,1,300,93,71.31,16.97,0,289
1649764572.468266,1,300,93,71.54,16.92,0,289
1649764572.493263,1,300,92,71.30,148.82,1,290
1649764572.518261,1,300,94,71.53,16.97,0,290
1649764572.543258,1,300,92,71.31,16.82,0,290
1649764572.568255,1,300,93,71.56,16.98,0,290
1649764572.593253,1,300,93,71.30,16.83,0,290
1649764572.618250,1,300,92,71.55,16.67,0,290
1649764572.643247,1,300,91,71.33,112.44,1,284
1649764572.668244,1,300,92,71.55,16.84,0,284
1649764572.693242,1,300,93,71.33,16.62,0,284
1649764572.718239,1,300,93,71.56,16.59,0,284
1649764572.743236,1,300,94,71.33,16.80,0,284
1649764572.768234,1,300,94,71.57,16.80,0,284
1649764572.793231,1,300,91,71.33,125.03,1,287
1649764572.818228,1,300,91,71.57,16.99,0,287
1649764572.843226,1,300,94,71.34,16.95,0,287
1649764572.868223,1,300,92,71.58,17.11,0,287
1649764572.893220,1,300,94,71.41,16.80,0,287
1649764572.918217,1,300,95,71.60,16.80,0,287
1649764572.943215,1,300,94,71.38,98.42,1,284
1649764572.968212,1,300,93,71.63,16.86,0,284
1649764572.993209,1,300,95,71.39,16.69,0,284
1649764573.018207,1,300,94,71.61,16.63,0,284
1649764573.043204,1,300,92,71.38,16.65,0,284
1649764573.068202,1,300,93,71.62,16.46,0,284
1649764573.093199,1,300,95,71.38,177.16,1,288
1649764573.118196,1,300,96,71.63,16.99,0,288
1649764573.143193,1,300,94,71.36,16.80,0,288
1649764573.168191,1,300,96,71.62,16.65,0,288
1649764573.193188,1,300,95,71.36,16.48,0,288
1649764573.218185,1,300,94,71.59,16.52,0,288
1649764573.243183,1,300,93,71.38,116.07,1,284
1649764573.268180,1,300,94,71.61,16.82,0,284
1649764573.293177,1,300,94,71.37,16.93,0,284
1649764573.318175,1,300,95,71.63,16.63,0,284
1649764573.343172,1,300,95,71.39,16.65,0,284
1649764573.368169,1,300,95,71.63,16.70,0,284
1649764573.393167,1,300,94,71.40,121.89,1,272
1649764573.418164,1,300,94,71.62,17.03,0,272
1649764573.443161,1,300,93,71.40,16.58,0,272
1649764573.468158,1,300,95,71.63,16.49,0,272
1649764573.493156,1,300,94,71.39,16.83,0,272
1649764573.518153,1,300,93,71.64,16.69,0,272
1649764573.543150,1,300,95,71.40,194.47,1,267
1649764573.568148,1,300,93,71.62,16.78,0,267
1649764573.593145,1,300,93,71.40,16.66,0,267
1649764573.618142,1,300,92,71.63,16.58,0,267
1649764573.643140,1,300,92,71.42,16.61,0,267
1649764573.668137,1,300,92,71.64,16.90,0,267
1649764573.693134,1,300,95,71.43,101.06,1,240
1649764573.718132,1,300,94,71.65,17.67,0,240
1649764573.743129,1,300,92,71.42,16.98,0,240
1649764573.768126,1,300,92,71.66,16.99,0,240
1649764573.793123,1,300,92,71.42,17.02,0,240
1649764573.818121,1,300,89,71.66,17.00,0,240
1649764573.843118,1,300,89,71.43,166.46,1,252
1649764573.868115,1,300,92,71.67,16.91,0,252
1649764573.893113,1,300,92,71.44,16.93,0,252
1649764573.918110,1,300,89,71.66,16.80,0,252
1649764573.943107,1,300,90,71.44,22.48,0,252
1649764573.968105,1,300,91,71.66,16.87,0,252
1649764573.993102,1,300,90,71.43,209.34,1,252
1649764574.018100,1,300,90,71.68,17.09,0,252
1649764574.043097,1,300,92,71.42,16.92,0,252
1649764574.068094,1,300,91,71.67,16.81,0,252
1649764574.093091,1,300,89,71.42,16.75,0,252
1649764574.118089,1,300,91,71.67,16.72,0,252
1649764574.143086,1,300,91,71.44,95.10,1,241
1649764574.168083,1,300,90,71.67,17.10,0,241
1649764574.193081,1,300,91,71.42,16.73,0,241
1649764574.218078,1,300,91,71.66,16.69,0,241
1649764574.243075,1,300,91,71.43,16.87,0,241
1649764574.268072,1,300,93,71.68,16.80,0,241
1649764574.293070,1,300,90,71.44,99.98,1,263
1649764574.318067,1,300,89,71.66,17.37,0,263
1649764574.343065,1,300,91,71.45,17.12,0,263
1649764574.368062,1,300,91,71.67,17.11,0,263
1649764574.393059,1,300,92,71.44,16.93,0,263
1649764574.418056,1,300,91,71.66,16.80,0,263
1649764574.443054,1,300,92,71.42,98.14,1,237
1649764574.468051,1,300,92,71.66,16.98,0,237
1649764574.493048,1,300,91,71.43,16.58,0,237
1649764574.518046,1,300,93,71.67,16.76,0,237
1649764574.543043,1,300,92,71.43,16.74,0,237
1649764574.568040,1,300,93,71.68,16.74,0,237
1649764574.593038,1,300,92,71.47,81.56,1,236
1649764574.618035,1,300,94,71.70,16.83,0,236
1649764574.643032,1,300,94,71.47,16.72,0,236
1649764574.668030,1,300,93,71.73,16.74,0,236
1649764574.693027,1,300,91,71.51,16.72,0,236
1649764574.718024,1,300,89,71.76,16.71,0,236
1649764574.743021,1,300,92,71.55,56.73,1,247
1649764574.768019,1,300,91,71.81,17.05,0,247
1649764574.793016,1,300,92,71.60,16.67,0,247
1649764574.818013,1,300,94,71.84,16.84,0,247
1649764574.843011,1,300,93,71.60,16.72,0,247
1649764574.868008,1,300,94,71.85,16.81,0,247
1649764574.893005,1,300,93,71.64,57.75,1,251
1649764574.918003,1,300,93,71.87,17.00,0,251
1649764574.943000,1,300,92,71.65,16.68,0,251
1649764574.967998,1,300,91,71.89,16.70,0,251
1649764574.992995,1,300,92,71.68,16.77,0,251
1649764575.017992,1,300,93,71.91,16.78,0,251
1649764575.042989,1,300,93,71.68,56.08,1,246
1649764575.067987,1,300,93,71.90,16.83,0,246
1649764575.092984,1,300,92,71.67,16.71,0,246
1649764575.117981,1,300,93,71.92,16.71,0,246
1649764575.142979,1,300,92,71.68,16.82,0,246
1649764575.167976,1,300,93,71.92,16.81,0,246
1649764575.192973,1,300,93,71.70,66.24,1,239
1649764575.217970,1,300,93,71.91,17.14,0,239
1649764575.242968,1,300,94,71.68,17.00,0,239
1649764575.267965,1,300,93,71.91,17.10,0,239
1649764575.292963,1,300,91,71.71,16.75,0,239
1649764575.317960,1,300,92,71.92,16.66,0,239
1649764575.342957,1,300,93,71.69,68.49,1,232
1649764575.367954,1,300,94,71.92,16.90,0,232
1649764575.392951,1,300,93,71.68,16.66,0,232
1649764575.417949,1,300,93,71.90,16.86,0,232
1649764575.442946,1,300,92,71.67,16.70,0,232
1649764575.467943,1,300,92,71.90,16.60,0,232
1649764575.492941,1,300,92,71.67,69.56,1,208
1649764575.517938,1,300,93,71.90,17.01,0,208
1649764575.542936,1,300,92,71.67,16.69,0,208
1649764575.567933,1,300,92,71.90,16.78,0,208
1649764575.592930,1,300,93,71.68,16.61,0,208
1649764575.617928,1,300,92,71.90,16.55,0,208
1649764575.642925,1,300,92,71.64,73.85,1,209
1649764575.667922,1,300,91,71.89,17.05,0,209
1649764575.692919,1,300,91,71.67,16.80,0,209
1649764575.717917,1,300,93,71.88,16.65,0,209
1649764575.742914,1,300,92,71.66,16.77,0,209
1649764575.767911,1,300,92,71.88,16.60,0,209
1649764575.792909,1,300,92,71.65,61.87,1,203
1649764575.817906,1,300,93,71.88,16.79,0,203
1649764575.842903,1,300,92,71.65,16.76,0,203
1649764575.867901,1,300,93,71.86,16.69,0,203
1649764575.892898,1,300,91,71.66,16.62,0,203
1649764575.917895,1,300,93,71.89,16.65,0,203
1649764575.942893,1,300,92,71.64,89.94,1,204
1649764575.967890,1,300,92,71.86,17.02,0,204
1649764575.992887,1,300,93,71.66,16.77,0,204
1649764576.017885,1,300,94,71.87,16.73,0,204
1649764576.042882,1,300,92,71.65,16.99,0,204
1649764576.067879,1,300,93,71.88,16.79,0,204
1649764576.092876,1,300,91,71.66,80.78,1,187
1649764576.117874,1,300,92,71.88,17.02,0,187
1649764576.142871,1,300,91,71.66,16.98,0,187
1649764576.167868,1,300,93,71.87,16.81,0,187
1649764576.192866,1,300,92,71.67,16.72,0,187
1649764576.217863,1,300,92,71.88,16.56,0,187
1649764576.242860,1,300,92,71.66,83.71,1,196
1649764576.267858,1,300,94,71.88,16.86,0,196
1649764576.292855,1,300,92,71.67,16.72,0,196
1649764576.317852,1,300,91,71.88,16.78,0,196
1649764576.342849,1,300,92,71.66,16.73,0,196
1649764576.367847,1,300,92,71.90,16.71,0,196
1649764576.392844,1,300,92,71.67,120.86,1,212
1649764576.417842,1,300,92,71.89,16.96,0,212
1649764576.442839,1,300,92,71.68,16.89,0,212
1649764576.467836,1,300,91,71.93,16.92,0,212
1649764576.492834,1,300,91,71.69,16.77,0,212
1649764576.517831,1,300,92,71.94,16.75,0,212
1649764576.542828,1,300,91,71.69,91.34,1,214
1649764576.567825,1,300,93,71.91,17.05,0,214
1649764576.592823,1,300,92,71.71,16.74,0,214
1649764576.617820,1,300,93,71.87,16.77,0,214
1649764576.642817,1,300,92,71.66,16.88,0,214
1649764576.667815,1,300,93,71.92,16.78,0,214
1649764576.692812,1,300,92,71.65,93.94,1,232
1649764576.717809,1,300,91,71.90,17.08,0,232
1649764576.742806,1,300,91,71.70,17.32,0,232
1649764576.767804,1,300,94,71.92,17.53,0,232
1649764576.792801,1,300,90,71.76,18.73,0,232
1649764576.817799,1,300,92,72.05,18.36,0,232
1649764576.842796,1,300,89,71.89,104.23,1,241
1649764576.867793,1,300,93,72.13,18.17,0,241
1649764576.892791,1,300,91,71.88,22.88,0,241
1649764576.917788,1,300,94,71.97,23.27,0,241
1649764576.942785,1,300,96,71.58,24.49,0,241
1649764576.967782,1,300,98,71.70,23.17,0,241
1649764576.992780,1,300,103,71.33,109.79,1,281
1649764577.017777,1,300,104,71.40,23.54,0,281
1649764577.042774,1,300,104,70.98,22.36,0,281
1649764577.067772,1,300,103,70.98,22.21,0,281
1649764577.092766,1,300,109,70.47,21.73,0,281
1649764577.117763,1,300,108,70.22,21.38,0,281
1649764577.142761,1,300,109,69.36,131.79,1,309
1649764577.167758,1,285,107,68.92,21.28,0,309
1649764577.192755,1,277,98,67.67,21.02,0,309
1649764577.217753,1,300,103,66.83,20.54,0,309
1649764577.242750,1,280,103,65.46,20.80,0,309
1649764577.267747,1,265,100,64.84,19.88,0,309
1649764577.292744,1,287,100,63.52,79.95,1,338
1649764577.317742,1,263,93,62.81,19.89,0,338
1649764577.342739,1,300,105,61.73,20.65,0,338
1649764577.367736,1,277,99,61.62,22.47,0,338
1649764577.392734,1,269,103,60.67,20.40,0,338
1649764577.417731,1,268,102,60.62,20.28,0,338
1649764577.442729,1,268,107,59.89,127.32,1,383
1649764577.467726,1,271,104,59.94,22.27,0,383
1649764577.492723,1,254,103,59.09,20.90,0,383
1649764577.517720,1,240,102,67.34,20.30,0,383
1649764577.542718,1,228,96,66.44,19.30,0,383
1649764577.567715,1,228,101,66.98,18.72,0,383
1649764577.592712,1,226,104,66.39,103.16,1,417
1649764577.617710,1,217,100,67.41,20.33,0,417
1649764577.642707,1,214,109,66.73,18.34,0,417
1649764577.667704,1,212,109,67.76,17.85,0,417
1649764577.692701,1,211,118,66.86,17.70,0,417
1649764577.717699,1,210,117,67.84,17.99,0,417
1649764577.742696,1,205,114,66.76,126.08,1,454
1649764577.767694,1,202,110,67.77,17.93,0,454
1649764577.792691,1,201,112,66.63,18.23,0,454
1649764577.817688,1,202,111,67.76,17.69,0,454
1649764577.842685,1,205,113,66.53,17.36,0,454
1649764577.867682,1,209,111,67.65,16.68,0,454
1649764577.892680,1,215,114,66.29,93.77,1,475
1649764577.917677,1,218,111,67.44,18.06,0,475
1649764577.942675,1,227,115,65.96,18.12,0,475
1649764577.967672,1,249,121,67.12,18.10,0,475
1649764577.992669,1,250,124,65.55,19.37,0,475
1649764578.017667,1,278,122,66.69,19.97,0,475
1649764578.042664,1,273,125,64.96,99.77,1,537
1649764578.067661,1,300,129,66.17,21.72,0,537
1649764578.092659,1,300,143,64.32,21.48,0,537
1649764578.117656,1,291,135,65.50,21.54,0,537
1649764578.142653,1,282,143,63.49,19.95,0,537
1649764578.167650,1,280,133,64.77,21.29,0,537
1649764578.192648,1,281,133,62.77,112.10,1,576
1649764578.217645,1,289,143,64.28,21.32,0,576
1649764578.242642,1,281,134,62.26,21.07,0,576
1649764578.267640,1,293,132,63.89,22.45,0,576
1649764578.292637,1,262,131,61.76,20.87,0,576
1649764578.317634,1,249,124,63.53,20.22,0,576
1649764578.342632,1,241,117,61.24,90.02,1,586
1649764578.367629,1,236,113,63.15,20.64,0,586
1649764578.392626,1,242,125,60.73,19.20,0,586
1649764578.417624,1,249,108,62.67,20.00,0,586
1649764578.442621,1,252,110,59.90,20.48,0,586
1649764578.467618,1,242,106,61.75,20.77,0,586
1649764578.492615,1,220,101,58.89,88.62,1,600
1649764578.517613,1,208,81,60.92,20.75,0,600
1649764578.542610,1,205,94,57.88,18.58,0,600
1649764578.567608,1,273,77,67.64,22.01,0,600
1649764578.592605,1,250,79,64.24,22.30,0,600
1649764578.617602,1,300,77,66.38,24.58,0,600
1649764578.642599,1,261,77,62.79,100.16,1,606
1649764578.667597,1,300,74,64.94,25.40,0,606
1649764578.692594,1,274,88,61.11,23.77,0,606
1649764578.717591,1,300,85,63.34,24.89,0,606
1649764578.742589,1,300,91,59.20,25.77,0,606
1649764578.767586,1,295,96,69.32,25.87,0,606
1649764578.792583,1,300,97,65.31,73.28,1,655
1649764578.817580,1,300,96,67.95,26.35,0,655
1649764578.842578,1,300,97,63.96,26.73,0,655
1649764578.867575,1,300,109,66.81,26.38,0,655
1649764578.892573,1,300,107,62.84,25.42,0,655
1649764578.917570,1,300,109,65.90,25.40,0,655
1649764578.942567,1,300,91,61.79,80.32,1,704
1649764578.967565,1,300,92,64.86,25.65,0,704
1649764578.992562,1,300,79,60.69,26.14,0,704
1649764579.017559,1,300,85,71.76,25.80,0,704
1649764579.042557,1,300,75,67.62,25.28,0,704
1649764579.067554,1,300,76,70.24,25.36,0,704
1649764579.092551,1,300,69,66.20,83.46,1,757
1649764579.117548,1,300,84,69.29,25.62,0,757
1649764579.142546,1,300,74,65.28,25.55,0,757
1649764579.167543,1,300,89,68.41,24.85,0,757
1649764579.192540,1,300,71,64.43,26.85,0,757
1649764579.217538,1,300,85,67.83,25.71,0,757
1649764579.242535,1,300,71,63.68,79.83,1,805
1649764579.267532,1,300,86,67.12,25.30,0,805
1649764579.292530,1,300,74,63.20,27.86,0,805
1649764579.317527,1,300,91,67.02,26.09,0,805
1649764579.342524,1,300,66,63.03,26.15,0,805
1649764579.367522,1,300,82,66.75,27.34,0,805
1649764579.392519,1,300,58,62.75,82.02,1,828
1649764579.417516,1,300,81,73.33,27.05,0,828
1649764579.442513,1,300,72,69.82,26.10,0,828
1649764579.467511,1,300,90,72.49,26.88,0,828
1649764579.492508,1,300,77,68.80,27.23,0,828
1649764579.517506,1,300,106,71.49,26.90,0,828
1649764579.542503,1,300,84,67.51,84.98,1,888
1649764579.567500,1,300,117,69.79,25.88,0,888
1649764579.592497,1,300,98,65.52,25.73,0,888
1649764579.617495,1,300,122,67.67,27.97,0,888
1649764579.642492,1,300,98,63.33,26.93,0,888
1649764579.667489,1,300,102,65.55,28.90,0,888
1649764579.692487,1,300,97,61.17,117.83,1,909
1649764579.717484,1,300,107,63.81,28.62,0,909
1649764579.742481,1,300,120,59.42,25.69,0,909
1649764579.767478,1,300,125,67.93,26.60,0,909
1649764579.792476,1,300,130,65.15,25.94,0,909
1649764579.817473,1,300,119,68.02,26.58,0,909
1649764579.842470,1,300,125,64.98,87.02,1,976
1649764579.867468,1,300,124,67.69,24.90,0,976
1649764579.892465,1,300,129,64.79,24.01,0,976
1649764579.917462,1,300,114,68.57,23.45,0,976
1649764579.942460,1,300,106,65.63,23.14,0,976
1649764579.967457,1,300,97,68.85,24.16,0,976
1649764579.992454,1,300,91,65.62,101.67,1,1033
1649764580.017452,1,300,82,68.92,25.92,0,1033
1649764580.042449,1,300,84,65.34,25.36,0,1033
1649764580.067446,1,300,84,68.48,24.44,0,1033
1649764580.092444,1,300,76,64.92,26.19,0,1033
1649764580.117441,1,300,65,68.61,26.97,0,1033
1649764580.142438,1,300,46,64.93,95.22,1,1051
1649764580.167435,1,300,46,68.26,28.11,0,1051
1649764580.192433,1,300,49,64.47,27.11,0,1051
1649764580.217430,1,300,46,67.89,29.16,0,1051
1649764580.242427,1,300,57,63.83,29.13,0,1051
1649764580.267425,1,300,78,67.54,27.82,0,1051
1649764580.292422,1,300,86,64.39,103.55,1,1113
1649764580.317420,1,300,85,68.77,30.14,0,1113
1649764580.342417,1,295,57,65.21,29.69,0,1113
1649764580.367414,1,300,47,69.26,31.40,0,1113
1649764580.392411,1,252,27,65.78,31.16,0,1113
1649764580.417409,1,299,44,70.22,28.01,0,1113
1649764580.442406,1,238,32,66.29,79.71,1,1156
1649764580.467403,1,235,34,69.89,25.91,0,1156
1649764580.492401,1,239,36,65.64,23.89,0,1156
1649764580.517398,1,300,40,69.11,27.28,0,1156
1649764580.542395,1,300,47,64.84,29.36,0,1156
1649764580.567393,1,300,46,68.17,30.85,0,1156
1649764580.592390,1,300,41,64.23,104.74,1,1208
1649764580.617387,1,300,51,67.92,36.32,0,1208
1649764580.642385,1,300,49,64.33,33.16,0,1208
1649764580.667382,1,300,53,68.11,30.48,0,1208
1649764580.692379,1,300,55,64.79,34.33,0,1208
1649764580.717376,1,300,56,69.23,29.17,0,1208
1649764580.742374,1,276,51,65.65,102.59,1,1263
1649764580.767371,1,281,48,69.72,27.16,0,1263
1649764580.792368,1,300,54,66.14,29.63,0,1263
1649764580.817366,1,300,51,70.90,30.45,0,1263
1649764580.842363,1,300,65,67.24,31.13,0,1263
1649764580.867360,1,300,66,71.74,28.66,0,1263
1649764580.892358,1,253,77,67.75,116.03,1,1313
1649764580.917355,1,300,84,72.30,24.79,0,1313
1649764580.942352,1,300,98,68.06,26.50,0,1313
1649764580.967350,1,241,106,72.45,24.67,0,1313
1649764580.992347,1,300,125,68.66,23.95,0,1313
1649764581.017344,1,300,136,73.85,24.74,0,1313
