t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks,allobs
1700000053.600000,1,300,300,120.97,68.78,0,2482,300/300/300/300/300/300
1700000053.650000,1,300,300,120.96,56.50,0,2482,300/300/300/300/300/300
1700000053.700000,1,300,300,120.99,287.50,1,2467,300/300/300/300/300/300
1700000053.750000,1,300,300,120.98,54.87,0,2467,300/300/300/300/300/300
1700000053.800000,1,300,300,120.98,54.18,0,2467,300/300/300/300/300/300
1700000053.850000,1,300,300,120.96,294.90,1,2475,300/300/300/300/300/300
1700000053.900000,1,300,300,120.96,54.17,0,2475,300/300/300/300/300/300
1700000053.950000,1,300,300,120.97,50.82,0,2475,300/300/300/300/300/300
1700000054.000000,1,300,300,120.96,256.75,1,2484,300/300/300/300/300/300
1700000054.050000,1,300,300,121.00,55.37,0,2484,300/300/300/300/300/300
1700000054.100000,1,300,300,121.01,52.26,0,2484,300/300/300/300/300/300
1700000054.150000,1,300,300,121.00,291.36,1,2448,300/300/300/300/300/300
1700000054.200000,1,300,300,120.95,55.61,0,2448,300/300/300/300/300/300
1700000054.250000,1,300,300,120.94,57.63,0,2448,300/300/300/300/300/300
1700000054.300000,1,300,300,120.90,298.63,1,2441,300/300/300/300/300/300
1700000054.350000,1,300,300,120.88,52.92,0,2441,300/300/300/300/300/300
1700000054.400000,1,300,300,120.85,53.07,0,2441,300/300/300/300/300/300
1700000054.450000,1,300,300,120.85,262.36,1,2486,300/300/300/300/300/300
1700000054.500000,1,300,300,120.80,52.90,0,2486,300/300/300/300/300/300
1700000054.550000,1,300,300,120.79,50.78,0,2486,300/300/300/300/300/300
1700000054.600000,1,300,300,120.79,348.38,1,2477,300/300/300/300/300/300
1700000054.650000,1,300,300,120.70,51.91,0,2477,300/300/300/300/300/300
1700000054.700000,1,300,300,120.64,54.17,0,2477,300/300/300/300/300/300
1700000054.750000,1,300,300,120.55,302.40,1,2459,300/300/300/300/300/300
1700000054.800000,1,300,300,120.47,54.18,0,2459,300/300/300/300/300/300
1700000054.850000,1,300,300,120.36,57.44,0,2459,300/300/300/300/300/300
1700000054.900000,1,300,300,120.30,286.40,1,2463,300/300/300/300/300/300
1700000054.950000,1,300,300,120.20,56.49,0,2463,300/300/300/300/300/300
1700000055.000000,1,300,300,120.14,55.78,0,2463,300/300/300/300/300/300
1700000055.050000,1,300,300,120.00,345.38,1,2449,300/300/300/300/300/300
1700000055.100000,1,300,300,119.91,54.32,0,2449,300/300/300/300/300/300
1700000055.150000,1,300,300,119.82,54.22,0,2449,300/300/300/300/300/300
1700000055.200000,1,300,300,119.74,323.08,1,2440,300/300/300/300/300/300
1700000055.250000,1,300,300,119.62,55.42,0,2440,300/300/300/300/300/300
1700000055.300000,1,300,300,119.51,52.14,0,2440,300/300/300/300/300/300
1700000055.350000,1,300,300,119.41,273.88,1,2397,300/300/300/300/300/300
1700000055.400000,1,300,300,119.30,54.53,0,2397,300/300/300/300/300/300
1700000055.450000,1,300,300,119.18,52.83,0,2397,300/300/300/300/300/300
1700000055.500000,1,300,300,119.10,266.85,1,2378,300/300/300/300/300/300
1700000055.550000,1,300,300,119.00,55.98,0,2378,300/300/300/300/300/300
1700000055.600000,1,300,300,118.91,61.76,0,2378,300/300/300/300/300/300
1700000055.650000,1,300,300,118.83,338.00,1,2355,300/300/300/300/300/300
1700000055.700000,1,300,300,118.74,57.67,0,2355,300/300/300/300/300/300
1700000055.750000,1,300,300,118.69,55.22,0,2355,300/300/300/300/300/300
1700000055.800000,1,300,300,118.60,255.24,1,2382,300/300/300/300/300/300
1700000055.850000,1,300,300,118.54,57.10,0,2382,300/300/300/300/300/300
1700000055.900000,1,300,300,118.49,53.49,0,2382,300/300/300/300/300/300
1700000055.950000,1,300,300,118.44,289.37,1,2379,300/300/300/300/300/300
1700000056.000000,1,300,300,118.37,55.84,0,2379,300/300/300/300/300/300
1700000056.050000,1,300,300,118.29,54.78,0,2379,300/300/300/300/300/300
1700000056.100000,1,300,300,118.24,312.18,1,2391,300/300/300/300/300/300
1700000056.150000,1,300,300,118.21,55.93,0,2391,300/300/300/300/300/300
1700000056.200000,1,300,300,118.16,65.49,0,2391,300/300/300/300/300/300
1700000056.250000,1,300,300,118.12,294.96,1,2373,300/300/300/300/300/300
1700000056.300000,1,300,300,118.07,61.98,0,2373,300/300/300/300/300/300
1700000056.350000,1,300,300,117.99,55.67,0,2373,300/300/300/300/300/300
1700000056.400000,1,300,300,117.96,256.39,1,2365,300/300/300/300/300/300
1700000056.450000,1,300,300,117.92,58.32,0,2365,300/300/300/300/300/300
1700000056.500000,1,300,300,117.94,54.55,0,2365,300/300/300/300/300/300
1700000056.550000,1,300,300,117.93,243.10,1,2314,300/300/300/300/300/300
1700000056.600000,1,300,300,117.97,54.64,0,2314,300/300/300/300/300/300
1700000056.650000,1,300,300,117.97,53.12,0,2314,300/300/300/300/300/300
1700000056.700000,1,300,300,117.97,314.84,1,2313,300/300/300/300/300/300
1700000056.750000,1,300,300,117.97,53.01,0,2313,300/300/300/300/300/300
1700000056.800000,1,300,300,117.94,50.29,0,2313,300/300/300/300/300/300
1700000056.850000,1,300,300,117.95,300.02,1,2314,300/300/300/300/300/300
1700000056.900000,1,300,300,117.92,52.15,0,2314,300/300/300/300/300/300
1700000056.950000,1,300,300,117.90,54.91,0,2314,300/300/300/300/300/300
1700000057.000000,1,300,300,117.93,250.68,1,2318,300/300/300/300/300/300
1700000057.050000,1,300,300,117.90,52.14,0,2318,300/300/300/300/300/300
1700000057.100000,1,300,300,117.95,51.89,0,2318,300/300/300/300/300/300
1700000057.150000,1,300,300,117.90,253.99,1,2306,300/300/300/300/300/300
1700000057.200000,1,300,300,117.90,55.28,0,2306,300/300/300/300/300/300
1700000057.250000,1,300,300,117.89,53.19,0,2306,300/300/300/300/300/300
1700000057.300000,1,300,300,117.91,292.58,1,2293,300/300/300/300/300/300
1700000057.350000,1,300,300,117.90,54.39,0,2293,300/300/300/300/300/300
1700000057.400000,1,300,300,117.92,52.53,0,2293,300/300/300/300/300/300
1700000057.450000,1,300,300,117.96,253.85,1,2285,300/300/300/300/300/300
1700000057.500000,1,300,300,118.02,53.27,0,2285,300/300/300/300/300/300
1700000057.550000,1,300,300,118.09,54.30,0,2285,300/300/300/300/300/300
1700000057.600000,1,300,300,118.12,396.70,1,2291,300/300/300/300/300/300
1700000057.650000,1,300,300,118.09,52.99,0,2291,300/300/300/300/300/300
1700000057.700000,1,300,300,118.07,56.11,0,2291,300/300/300/300/300/300
1700000057.750000,1,300,300,118.02,346.86,1,2294,300/300/300/300/300/300
1700000057.800000,1,300,300,118.05,58.26,0,2294,300/300/300/300/300/300
1700000057.850000,1,300,300,117.95,57.15,0,2294,300/300/300/300/300/300
1700000057.900000,1,300,300,117.97,270.29,1,2269,300/300/300/300/300/300
1700000057.950000,1,300,300,118.03,58.87,0,2269,300/300/300/300/300/300
1700000058.000000,1,300,300,118.04,60.43,0,2269,300/300/300/300/300/300
1700000058.050000,1,300,300,117.97,261.94,1,2253,300/300/300/300/300/300
1700000058.100000,1,300,300,117.88,52.16,0,2253,300/300/300/300/300/300
1700000058.150000,1,300,300,117.82,55.57,0,2253,300/300/300/300/300/300
1700000058.200000,1,300,300,117.79,258.24,1,2255,300/300/300/300/300/300
1700000058.250000,1,300,300,117.80,53.90,0,2255,300/300/300/300/300/300
1700000058.300000,1,300,300,117.82,57.71,0,2255,300/300/300/300/300/300
1700000058.350000,1,300,300,117.82,356.39,1,2239,300/300/300/300/300/300
1700000058.400000,1,300,300,117.84,54.04,0,2239,300/300/300/300/300/300
1700000058.450000,1,300,300,117.88,53.65,0,2239,300/300/300/300/300/300
1700000058.500000,1,300,300,117.97,380.50,1,2216,300/300/300/300/300/300
1700000058.550000,1,300,300,117.97,58.24,0,2216,300/300/300/300/300/300
1700000058.600000,1,300,300,117.96,57.05,0,2216,300/300/300/300/300/300
1700000058.650000,1,300,300,117.90,292.54,1,2183,300/300/300/300/300/300
1700000058.700000,1,300,300,117.84,60.16,0,2183,300/300/300/300/300/300
1700000058.750000,1,300,300,117.88,62.40,0,2183,300/300/300/300/300/300
1700000058.800000,1,300,300,117.91,258.80,1,2201,300/300/300/300/300/300
1700000058.850000,1,300,300,117.93,60.64,0,2201,300/300/300/300/300/300
1700000058.900000,1,300,300,117.96,62.27,0,2201,300/300/300/300/300/300
1700000058.950000,1,300,300,117.99,253.89,1,2208,300/300/300/300/300/300
1700000059.000000,1,300,300,118.05,62.81,0,2208,300/300/300/300/300/300
1700000059.050000,1,300,300,118.08,60.86,0,2208,300/300/300/300/300/300
1700000059.100000,1,300,300,118.11,257.73,1,2212,300/300/300/300/300/300
1700000059.150000,1,300,300,118.13,59.15,0,2212,300/300/300/300/300/300
1700000059.200000,1,300,300,118.19,59.36,0,2212,300/300/300/300/300/300
1700000059.250000,1,300,300,118.25,250.37,1,2206,300/300/300/300/300/300
1700000059.300000,1,300,300,118.32,58.45,0,2206,300/300/300/300/300/300
1700000059.350000,1,300,300,118.34,56.03,0,2206,300/300/300/300/300/300
1700000059.400000,1,300,300,118.42,295.16,1,2236,300/300/300/300/300/300
1700000059.450000,1,300,300,118.48,64.96,0,2236,300/300/300/300/300/300
1700000059.500000,1,300,300,118.53,60.18,0,2236,300/300/300/300/300/300
1700000059.550000,1,300,300,118.55,262.29,1,2228,300/300/300/300/300/300
1700000059.600000,1,300,300,118.58,63.08,0,2228,300/300/300/300/300/300
1700000059.650000,1,300,300,118.64,60.16,0,2228,300/300/300/300/300/300
1700000059.700000,1,300,300,118.85,261.08,1,2237,300/300/300/300/300/300
1700000059.750000,1,300,300,119.05,63.02,0,2237,300/300/300/300/300/300
1700000059.800000,1,300,300,119.29,63.90,0,2237,300/300/300/300/300/300
1700000059.850000,1,300,300,119.45,249.22,1,2228,300/300/300/300/300/300
1700000059.900000,1,300,300,119.58,61.89,0,2228,300/300/300/300/300/300
1700000059.950000,1,300,300,119.70,61.07,0,2228,300/300/300/300/300/300
1700000060.000000,1,300,300,119.82,251.90,1,2241,300/300/300/300/300/300
1700000060.050000,1,300,300,119.98,58.35,0,2241,300/300/300/300/300/300
1700000060.100000,1,300,300,120.13,58.67,0,2241,300/300/300/300/300/300
1700000060.150000,1,300,300,120.28,243.67,1,2248,300/300/300/300/300/300
1700000060.200000,1,300,300,120.39,55.77,0,2248,300/300/300/300/300/300
1700000060.250000,1,300,300,120.54,58.87,0,2248,300/300/300/300/300/300
1700000060.300000,1,300,300,120.68,244.37,1,2258,300/300/300/300/300/300
1700000060.350000,1,300,300,120.79,57.23,0,2258,300/300/300/300/300/300
1700000060.400000,1,300,300,120.85,57.59,0,2258,300/300/300/300/300/300
1700000060.450000,1,300,300,120.90,244.74,1,2274,300/300/300/300/300/300
1700000060.500000,1,300,300,120.89,55.90,0,2274,300/300/300/300/300/300
1700000060.550000,1,300,300,120.99,60.80,0,2274,300/300/300/300/300/300
1700000060.600000,1,300,300,121.08,251.12,1,2282,300/300/300/300/300/300
1700000060.650000,1,300,300,121.16,62.91,0,2282,300/300/300/300/300/300
1700000060.700000,1,300,300,121.26,59.79,0,2282,300/300/300/300/300/300
1700000060.750000,1,300,300,121.33,247.72,1,2296,300/300/300/300/300/300
1700000060.800000,1,300,300,121.39,62.39,0,2296,300/300/300/300/300/300
1700000060.850000,1,300,300,121.44,53.59,0,2296,300/300/300/300/300/300
1700000060.900000,1,300,300,121.52,239.34,1,2327,300/300/300/300/300/300
1700000060.950000,1,300,300,121.58,56.26,0,2327,300/300/300/300/300/300
1700000061.000000,1,300,300,121.63,55.41,0,2327,300/300/300/300/300/300
1700000061.050000,1,300,300,121.64,268.31,1,2328,300/300/300/300/300/300
1700000061.100000,1,300,300,121.65,54.59,0,2328,300/300/300/300/300/300
1700000061.150000,1,300,300,121.71,56.79,0,2328,300/300/300/300/300/300
1700000061.200000,1,300,300,121.71,270.70,1,2346,300/300/300/300/300/300
1700000061.250000,1,300,300,121.73,56.25,0,2346,300/300/300/300/300/300
1700000061.300000,1,300,300,121.74,52.36,0,2346,300/300/300/300/300/300
1700000061.350000,1,300,300,121.73,241.59,1,2387,300/300/300/300/300/300
1700000061.400000,1,300,300,121.73,55.09,0,2387,300/300/300/300/300/300
1700000061.450000,1,300,300,121.73,52.05,0,2387,300/300/300/300/300/300
1700000061.500000,1,300,300,121.76,236.91,1,2411,300/300/300/300/300/300
1700000061.550000,1,300,300,121.74,58.87,0,2411,300/300/300/300/300/300
1700000061.600000,1,300,300,121.77,55.93,0,2411,300/300/300/300/300/300
1700000061.650000,1,300,300,121.75,277.82,1,2403,300/300/300/300/300/300
1700000061.700000,1,300,300,121.78,52.85,0,2403,300/300/300/300/300/300
1700000061.750000,1,300,300,121.79,54.11,0,2403,300/300/300/300/300/300
1700000061.800000,1,300,300,121.77,289.99,1,2431,300/300/300/300/300/300
1700000061.850000,1,300,300,121.79,54.51,0,2431,300/300/300/300/300/300
1700000061.900000,1,300,300,121.78,53.65,0,2431,300/300/300/300/300/300
1700000061.950000,1,300,300,121.78,336.72,1,2449,300/300/300/300/300/300
1700000062.000000,1,300,300,121.76,54.74,0,2449,300/300/300/300/300/300
1700000062.050000,1,300,300,121.78,53.42,0,2449,300/300/300/300/300/300
1700000062.100000,1,300,300,121.72,252.32,1,2441,300/300/300/300/300/300
1700000062.150000,1,300,300,121.73,54.21,0,2441,300/300/300/300/300/300
1700000062.200000,1,300,300,121.72,54.18,0,2441,300/300/300/300/300/300
1700000062.250000,1,300,300,121.68,334.02,1,2453,300/300/300/300/300/300
1700000062.300000,1,300,300,121.70,53.85,0,2453,300/300/300/300/300/300
1700000062.350000,1,300,300,121.70,58.50,0,2453,300/300/300/300/300/300
1700000062.400000,1,300,300,121.66,249.70,1,2471,300/300/300/300/300/300
1700000062.450000,1,300,300,121.70,59.33,0,2471,300/300/300/300/300/300
1700000062.500000,1,300,300,121.70,52.84,0,2471,300/300/300/300/300/300
1700000062.550000,1,300,300,121.74,292.93,1,2500,300/300/300/300/300/300
1700000062.600000,1,300,300,121.75,52.68,0,2500,300/300/300/300/300/300
1700000062.650000,1,300,300,121.78,53.74,0,2500,300/300/300/300/300/300
1700000062.700000,1,300,300,121.80,305.90,1,2520,300/300/300/300/300/300
1700000062.750000,1,300,300,121.78,53.83,0,2520,300/300/300/300/300/300
1700000062.800000,1,300,300,121.74,55.20,0,2520,300/300/300/300/300/300
1700000062.850000,1,300,300,121.71,238.33,1,2550,300/300/300/300/300/300
1700000062.900000,1,300,300,121.66,55.69,0,2550,300/300/300/300/300/300
1700000062.950000,1,300,300,121.64,52.61,0,2550,300/300/300/300/300/300
1700000063.000000,1,300,300,121.58,264.26,1,2581,300/300/300/300/300/300
1700000063.050000,1,300,300,121.56,53.70,0,2581,300/300/300/300/300/300
1700000063.100000,1,300,300,121.53,54.37,0,2581,300/300/300/300/300/300
1700000063.150000,1,300,300,121.50,264.37,1,2580,300/300/300/300/300/300
1700000063.200000,1,300,300,121.49,53.15,0,2580,300/300/300/300/300/300
1700000063.250000,1,300,300,121.44,53.47,0,2580,300/300/300/300/300/300
1700000063.300000,1,300,300,121.44,267.74,1,2591,300/300/300/300/300/300
1700000063.350000,1,300,300,121.38,52.19,0,2591,300/300/300/300/300/300
1700000063.400000,1,300,300,121.33,55.07,0,2591,300/300/300/300/300/300
1700000063.450000,1,300,300,121.28,267.39,1,2579,300/300/300/300/300/300
1700000063.500000,1,300,300,121.21,52.74,0,2579,300/300/300/300/300/300
1700000063.550000,1,300,300,121.14,54.02,0,2579,300/300/300/300/300/300
1700000063.600000,1,300,300,121.09,266.18,1,2583,300/300/300/300/300/300
1700000063.650000,1,300,300,121.06,50.98,0,2583,300/300/300/300/300/300
1700000063.700000,1,300,300,121.05,54.22,0,2583,300/300/300/300/300/300
1700000063.750000,1,300,300,121.01,269.74,1,2586,300/300/300/300/300/300
1700000063.800000,1,300,300,121.00,53.51,0,2586,300/300/300/300/300/300
1700000063.850000,1,300,300,121.00,52.74,0,2586,300/300/300/300/300/300
1700000063.900000,1,300,300,120.98,267.16,1,2565,300/300/300/300/300/300
1700000063.950000,1,300,300,120.96,53.66,0,2565,300/300/300/300/300/300
1700000064.000000,1,300,300,120.96,54.39,0,2565,300/300/300/300/300/300
1700000064.050000,1,300,300,120.93,264.96,1,2556,300/300/300/300/300/300
1700000064.100000,1,300,300,120.95,58.18,0,2556,300/300/300/300/300/300
1700000064.150000,1,300,300,120.91,51.87,0,2556,300/300/300/300/300/300
1700000064.200000,1,300,300,120.90,265.69,1,2524,300/300/300/300/300/300
1700000064.250000,1,300,300,120.92,54.59,0,2524,300/300/300/300/300/300
1700000064.300000,1,300,300,120.88,56.08,0,2524,300/300/300/300/300/300
1700000064.350000,1,300,300,120.81,264.58,1,2536,300/300/300/300/300/300
1700000064.400000,1,300,300,120.77,55.01,0,2536,300/300/300/300/300/300
1700000064.450000,1,300,300,120.70,54.34,0,2536,300/300/300/300/300/300
1700000064.500000,1,300,300,120.65,269.31,1,2511,300/300/300/300/300/300
1700000064.550000,1,300,300,120.61,54.29,0,2511,300/300/300/300/300/300
1700000064.600000,1,300,300,120.60,51.80,0,2511,300/300/300/300/300/300
1700000064.650000,1,300,300,120.57,273.22,1,2532,300/300/300/300/300/300
1700000064.700000,1,300,300,120.51,54.37,0,2532,300/300/300/300/300/300
1700000064.750000,1,300,300,120.51,55.48,0,2532,300/300/300/300/300/300
1700000064.800000,1,300,300,120.49,269.18,1,2500,300/300/300/300/300/300
1700000064.850000,1,300,300,120.47,55.06,0,2500,300/300/300/300/300/300
1700000064.900000,1,300,300,120.46,51.71,0,2500,300/300/300/300/300/300
1700000064.950000,1,300,300,120.43,264.44,1,2463,300/300/300/300/300/300
1700000065.000000,1,300,300,120.40,55.82,0,2463,300/300/300/300/300/300
1700000065.050000,1,300,300,120.35,55.11,0,2463,300/300/300/300/300/300
1700000065.100000,1,300,300,120.38,264.29,1,2442,300/300/300/300/300/300
1700000065.150000,1,300,300,120.36,57.26,0,2442,300/300/300/300/300/300
1700000065.200000,1,300,300,120.34,55.12,0,2442,300/300/300/300/300/300
1700000065.250000,1,300,300,120.36,264.14,1,2427,300/300/300/300/300/300
1700000065.300000,1,300,300,120.34,59.21,0,2427,300/300/300/300/300/300
1700000065.350000,1,300,300,120.35,57.42,0,2427,300/300/300/300/300/300
1700000065.400000,1,300,300,120.36,267.20,1,2412,300/300/300/300/300/300
1700000065.450000,1,300,300,120.36,54.76,0,2412,300/300/300/300/300/300
1700000065.500000,1,300,300,120.33,55.84,0,2412,300/300/300/300/300/300
1700000065.550000,1,300,300,120.31,350.22,1,2405,300/300/300/300/300/300
1700000065.600000,1,300,300,120.24,56.49,0,2405,300/300/300/300/300/300
1700000065.650000,1,300,300,120.24,52.76,0,2405,300/300/300/300/300/300
1700000065.700000,1,300,300,120.19,263.81,1,2405,300/300/300/300/300/300
1700000065.750000,1,300,300,120.13,57.41,0,2405,300/300/300/300/300/300
1700000065.800000,1,300,300,120.11,56.86,0,2405,300/300/300/300/300/300
1700000065.850000,1,300,300,120.11,260.85,1,2385,300/300/300/300/300/300
1700000065.900000,1,300,300,120.06,55.06,0,2385,300/300/300/300/300/300
1700000065.950000,1,300,300,120.01,51.22,0,2385,300/300/300/300/300/300
1700000066.000000,1,300,300,119.97,259.82,1,2390,300/300/300/300/300/300
1700000066.050000,1,300,300,119.94,54.23,0,2390,300/300/300/300/300/300
1700000066.100000,1,300,300,119.89,51.21,0,2390,300/300/300/300/300/300
1700000066.150000,1,300,300,119.82,262.30,1,2413,300/300/300/300/300/300
1700000066.200000,1,300,300,119.82,52.39,0,2413,300/300/300/300/300/300
1700000066.250000,1,300,300,119.77,50.25,0,2413,300/300/300/300/300/300
1700000066.300000,1,300,300,119.73,263.80,1,2409,300/300/300/300/300/300
1700000066.350000,1,300,300,119.72,52.00,0,2409,300/300/300/300/300/300
1700000066.400000,1,300,300,119.73,54.68,0,2409,300/300/300/300/300/300
1700000066.450000,1,300,300,119.72,265.30,1,2379,300/300/300/300/300/300
1700000066.500000,1,300,300,119.69,51.21,0,2379,300/300/300/300/300/300
1700000066.550000,1,300,300,119.68,50.74,0,2379,300/300/300/300/300/300
1700000066.600000,1,300,300,119.65,264.18,1,2356,300/300/300/300/300/300
1700000066.650000,1,300,300,119.61,53.24,0,2356,300/300/300/300/300/300
1700000066.700000,1,300,300,119.62,52.38,0,2356,300/300/300/300/300/300
1700000066.750000,1,300,300,119.56,350.97,1,2343,300/300/300/300/300/300
1700000066.800000,1,300,300,119.56,56.86,0,2343,300/300/300/300/300/300
1700000066.850000,1,300,300,119.52,50.85,0,2343,300/300/300/300/300/300
1700000066.900000,1,300,300,119.49,260.65,1,2317,300/300/300/300/300/300
1700000066.950000,1,300,300,119.47,52.72,0,2317,300/300/300/300/300/300
1700000067.000000,1,300,300,119.45,50.87,0,2317,300/300/300/300/300/300
1700000067.050000,1,300,300,119.46,262.90,1,2294,300/300/300/300/300/300
1700000067.100000,1,300,300,119.45,56.03,0,2294,300/300/300/300/300/300
1700000067.150000,1,300,300,119.45,59.04,0,2294,300/300/300/300/300/300
1700000067.200000,1,300,300,119.44,264.98,1,2255,300/300/300/300/300/300
1700000067.250000,1,300,300,119.40,53.63,0,2255,300/300/300/300/300/300
1700000067.300000,1,300,300,119.39,58.95,0,2255,300/300/300/300/300/300
1700000067.350000,1,300,300,119.38,266.41,1,2230,300/300/300/300/300/300
1700000067.400000,1,300,300,119.41,60.35,0,2230,300/300/300/300/300/300
1700000067.450000,1,300,300,119.41,57.34,0,2230,300/300/300/300/300/300
1700000067.500000,1,300,300,119.40,265.01,1,2222,300/300/300/300/300/300
1700000067.550000,1,300,300,119.38,54.73,0,2222,300/300/300/300/300/300
1700000067.600000,1,300,300,119.42,54.14,0,2222,300/300/300/300/300/300
1700000067.650000,1,300,300,119.35,250.36,1,2230,300/300/300/300/300/300
1700000067.700000,1,300,300,119.30,52.64,0,2230,300/300/300/300/300/300
1700000067.750000,1,300,300,119.26,53.88,0,2230,300/300/300/300/300/300
1700000067.800000,1,300,300,119.22,255.49,1,2224,300/300/300/300/300/300
1700000067.850000,1,300,300,119.23,52.62,0,2224,300/300/300/300/300/300
1700000067.900000,1,300,300,119.18,53.35,0,2224,300/300/300/300/300/300
1700000067.950000,1,300,300,119.18,253.48,1,2197,300/300/300/300/300/300
1700000068.000000,1,300,300,119.19,53.43,0,2197,300/300/300/300/300/300
1700000068.050000,1,300,300,119.15,53.34,0,2197,300/300/300/300/300/300
1700000068.100000,1,300,300,119.20,254.31,1,2189,300/300/300/300/300/300
1700000068.150000,1,300,300,119.18,58.58,0,2189,300/300/300/300/300/300
1700000068.200000,1,300,300,119.23,55.98,0,2189,300/300/300/300/300/300
1700000068.250000,1,300,300,119.24,248.50,1,2198,300/300/300/300/300/300
1700000068.300000,1,300,300,119.29,53.67,0,2198,300/300/300/300/300/300
1700000068.350000,1,300,300,119.30,50.35,0,2198,300/300/300/300/300/300
1700000068.400000,1,300,300,119.33,361.43,1,2171,300/300/300/300/300/300
1700000068.450000,1,300,300,119.31,51.45,0,2171,300/300/300/300/300/300
1700000068.500000,1,300,300,119.37,51.80,0,2171,300/300/300/300/300/300
1700000068.550000,1,300,300,119.37,249.03,1,2193,300/300/300/300/300/300
1700000068.600000,1,300,300,119.34,49.44,0,2193,300/300/300/300/300/300
1700000068.650000,1,300,300,119.39,50.95,0,2193,300/300/300/300/300/300
1700000068.700000,1,300,300,119.35,293.00,1,2173,300/300/300/300/300/300
1700000068.750000,1,300,300,119.34,51.18,0,2173,300/300/300/300/300/300
1700000068.800000,1,300,300,119.35,51.70,0,2173,300/300/300/300/300/300
1700000068.850000,1,300,300,119.29,255.12,1,2155,300/300/300/300/300/300
1700000068.900000,1,300,300,119.37,51.75,0,2155,300/300/300/300/300/300
1700000068.950000,1,300,300,119.34,51.04,0,2155,300/300/300/300/300/300
1700000069.000000,1,300,300,119.36,381.11,1,2124,300/300/300/300/300/300
1700000069.050000,1,300,300,119.44,52.31,0,2124,300/300/300/300/300/300
1700000069.100000,1,300,300,119.47,49.02,0,2124,300/300/300/300/300/300
1700000069.150000,1,300,300,119.52,340.36,1,2128,300/300/300/300/300/300
1700000069.200000,1,300,300,119.55,51.90,0,2128,300/300/300/300/300/300
1700000069.250000,1,300,300,119.57,50.24,0,2128,300/300/300/300/300/300
1700000069.300000,1,300,300,119.57,263.94,1,2104,300/300/300/300/300/300
1700000069.350000,1,300,300,119.57,50.76,0,2104,300/300/300/300/300/300
1700000069.400000,1,300,300,119.56,49.19,0,2104,300/300/300/300/300/300
1700000069.450000,1,300,300,119.57,257.92,1,2095,300/300/300/300/300/300
1700000069.500000,1,300,300,119.53,51.51,0,2095,300/300/300/300/300/300
1700000069.550000,1,300,300,119.52,49.50,0,2095,300/300/300/300/300/300
1700000069.600000,1,300,300,119.50,256.03,1,2093,300/300/300/300/300/300
1700000069.650000,1,300,300,119.51,50.94,0,2093,300/300/300/300/300/300
1700000069.700000,1,300,300,119.44,50.24,0,2093,300/300/300/300/300/300
1700000069.750000,1,300,300,119.44,253.57,1,2093,300/300/300/300/300/300
1700000069.800000,1,300,300,119.45,48.35,0,2093,300/300/300/300/300/300
1700000069.850000,1,300,300,119.46,50.23,0,2093,300/300/300/300/300/300
1700000069.900000,1,300,300,119.44,255.96,1,2107,300/300/300/300/300/300
1700000069.950000,1,300,300,119.45,52.01,0,2107,300/300/300/300/300/300
1700000070.000000,1,300,300,119.44,54.47,0,2107,300/300/300/300/300/300
1700000070.050000,1,300,300,119.44,377.00,1,2075,300/300/300/300/300/300
1700000070.100000,1,300,300,119.43,56.32,0,2075,300/300/300/300/300/300
1700000070.150000,1,300,300,119.43,54.82,0,2075,300/300/300/300/300/300
1700000070.200000,1,300,300,119.41,251.37,1,2043,300/300/300/300/300/300
1700000070.250000,1,300,300,119.38,51.36,0,2043,300/300/300/300/300/300
1700000070.300000,1,300,300,119.38,48.79,0,2043,300/300/300/300/300/300
1700000070.350000,1,300,300,119.39,254.87,1,2060,300/300/300/300/300/300
1700000070.400000,1,300,300,119.33,52.69,0,2060,300/300/300/300/300/300
1700000070.450000,1,300,300,119.31,48.72,0,2060,300/300/300/300/300/300
1700000070.500000,1,300,300,119.27,256.75,1,2091,300/300/300/300/300/300
1700000070.550000,1,300,300,119.21,50.43,0,2091,300/300/300/300/300/300
1700000070.600000,1,300,300,119.20,51.94,0,2091,300/300/300/300/300/300
1700000070.650000,1,300,300,119.16,261.47,1,2080,300/300/300/300/300/300
1700000070.700000,1,300,300,119.13,54.25,0,2080,300/300/300/300/300/300
1700000070.750000,1,300,300,119.08,52.11,0,2080,300/300/300/300/300/300
1700000070.800000,1,300,300,119.06,257.64,1,2097,300/300/300/300/300/300
1700000070.850000,1,300,300,119.06,53.60,0,2097,300/300/300/300/300/300
1700000070.900000,1,300,300,119.01,53.83,0,2097,300/300/300/300/300/300
1700000070.950000,1,300,300,118.96,264.31,1,2112,300/300/300/300/300/300
1700000071.000000,1,300,300,118.93,54.65,0,2112,300/300/300/300/300/300
1700000071.050000,1,300,300,118.92,53.17,0,2112,300/300/300/300/300/300
1700000071.100000,1,300,300,118.86,259.39,1,2096,300/300/300/300/300/300
1700000071.150000,1,300,300,118.80,55.30,0,2096,300/300/300/300/300/300
1700000071.200000,1,300,300,118.72,54.29,0,2096,300/300/300/300/300/300
1700000071.250000,1,300,300,118.67,358.50,1,2103,300/300/300/300/300/300
1700000071.300000,1,300,300,118.59,57.14,0,2103,300/300/300/300/300/300
1700000071.350000,1,300,300,118.52,59.06,0,2103,300/300/300/300/300/300
1700000071.400000,1,300,300,118.47,234.96,1,2110,300/300/300/300/300/300
