t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks,allobs
1649764556.819957,1,300,106,71.48,414.24,1,268,300/106/0/0/0
1649764556.844954,1,300,106,71.42,34.81,0,268,300/106/0/0/0
1649764556.869951,1,300,106,71.54,37.16,0,268,300/106/0/0/0
1649764556.894949,1,300,109,71.49,248.11,1,253,300/109/0/0/0
1649764556.919946,1,300,110,71.61,37.86,0,253,300/110/0/0/0
1649764556.944943,1,300,103,71.56,29.91,0,253,300/103/0/0/0
1649764556.969940,1,300,109,71.66,277.84,1,254,300/109/0/0/0
1649764556.994938,1,300,109,71.64,39.49,0,254,300/109/0/0/0
1649764557.019935,1,300,108,71.74,34.54,0,254,300/108/0/0/0
1649764557.044933,1,300,109,71.67,243.44,1,249,300/109/0/0/0
1649764557.069930,1,300,108,71.78,29.81,0,249,300/108/0/0/0
1649764557.094927,1,300,106,71.72,34.20,0,249,300/106/0/0/0
1649764557.119925,1,300,106,71.80,198.95,1,242,300/106/0/0/0
1649764557.144922,1,300,108,71.74,37.69,0,242,300/108/0/0/0
1649764557.169919,1,300,109,71.80,38.57,0,242,300/109/0/0/0
1649764557.194917,1,300,106,71.74,227.89,1,250,300/106/0/0/0
1649764557.219914,1,300,105,71.79,33.28,0,250,300/105/0/0/0
1649764557.244911,1,300,109,71.73,38.34,0,250,300/109/0/0/0
1649764557.269908,1,300,108,71.77,163.09,1,235,300/108/0/0/0
1649764557.294906,1,300,110,71.72,33.37,0,235,300/110/0/0/0
1649764557.319903,1,300,105,71.75,35.18,0,235,300/105/0/0/0
1649764557.344900,1,300,105,71.68,180.02,1,241,300/105/0/0/0
1649764557.369898,1,300,105,71.72,36.98,0,241,300/105/0/0/0
1649764557.394895,1,300,107,71.68,38.64,0,241,300/107/0/0/0
1649764557.419892,1,300,105,71.71,149.15,1,251,300/105/0/0/0
1649764557.444890,1,300,108,71.68,29.37,0,251,300/108/0/0/0
1649764557.469887,1,300,108,71.71,37.53,0,251,300/108/0/0/0
1649764557.494884,1,300,106,71.68,151.92,1,239,300/106/0/0/0
1649764557.519881,1,300,109,71.73,36.37,0,239,300/109/0/0/0
1649764557.544879,1,300,108,71.69,29.55,0,239,300/108/0/0/0
1649764557.569876,1,300,107,71.74,129.98,1,240,300/107/0/0/0
1649764557.594874,1,300,108,71.70,37.95,0,240,300/108/0/0/0
1649764557.619871,1,300,108,71.76,41.12,0,240,300/108/0/0/0
1649764557.644868,1,300,108,71.77,170.20,1,246,300/108/0/0/0
1649764557.669865,1,300,107,71.80,41.39,0,246,300/107/0/0/0
1649764557.694863,1,300,109,71.77,34.33,0,246,300/109/0/0/0
1649764557.719860,1,300,110,71.81,130.62,1,247,300/110/0/0/0
1649764557.744857,1,300,110,71.79,30.47,0,247,300/110/0/0/0
1649764557.769855,1,300,110,71.80,35.53,0,247,300/110/0/0/0
1649764557.794852,1,300,108,71.80,148.82,1,241,300/108/0/0/0
1649764557.819849,1,300,108,71.81,41.47,0,241,300/108/0/0/0
1649764557.844846,1,300,110,71.82,30.19,0,241,300/110/0/0/0
1649764557.869844,1,300,112,71.82,158.68,1,241,300/112/0/0/0
1649764557.894841,1,300,111,71.83,35.60,0,241,300/111/0/0/0
1649764557.919839,1,300,108,71.85,44.99,0,241,300/108/0/0/0
1649764557.944836,1,300,106,71.85,146.11,1,242,300/106/0/0/0
1649764557.969833,1,300,108,71.84,34.15,0,242,300/108/0/0/0
1649764557.994831,1,300,109,71.87,39.53,0,242,300/109/0/0/0
1649764558.019828,1,300,106,71.88,135.39,1,241,300/106/0/0/0
1649764558.044825,1,300,111,71.89,43.40,0,241,300/111/0/0/0
1649764558.069823,1,300,107,71.90,29.42,0,241,300/107/0/0/0
1649764558.094820,1,300,111,71.90,162.74,1,252,300/111/0/0/0
1649764558.119817,1,300,108,71.89,32.01,0,252,300/108/0/0/0
1649764558.144814,1,300,107,71.90,37.93,0,252,300/107/0/0/0
1649764558.169812,1,300,109,71.89,193.88,1,256,300/109/0/0/0
1649764558.194809,1,300,110,71.92,57.64,0,256,300/110/0/0/0
1649764558.219806,1,300,108,71.91,45.99,0,256,300/108/0/0/0
1649764558.244804,1,300,107,71.95,225.92,1,252,300/107/0/0/0
1649764558.269801,1,300,111,71.94,52.95,0,252,300/111/0/0/0
1649764558.294798,1,300,109,71.99,42.24,0,252,300/109/0/0/0
1649764558.319796,1,300,106,71.97,221.24,1,246,300/106/0/0/0
1649764558.344793,1,300,107,71.98,58.25,0,246,300/107/0/0/0
1649764558.369790,1,300,109,71.94,55.39,0,246,300/109/0/0/0
1649764558.394788,1,300,111,72.00,199.28,1,238,300/111/0/0/0
1649764558.419785,1,300,109,71.94,37.16,0,238,300/109/0/0/0
1649764558.444782,1,300,110,71.96,33.50,0,238,300/110/0/0/0
1649764558.469780,1,300,107,71.81,335.57,1,272,300/107/0/0/0
1649764558.494777,1,300,112,71.78,34.49,0,272,300/112/0/0/0
1649764558.519774,1,300,109,71.70,29.12,0,272,300/109/0/0/0
1649764558.544772,1,300,110,71.76,172.12,1,244,300/110/0/0/0
1649764558.569769,1,300,111,71.76,27.11,0,244,300/111/0/0/0
1649764558.594766,1,300,108,71.82,32.74,0,244,300/108/0/0/0
1649764558.619763,1,300,110,71.74,201.23,1,243,300/110/0/0/0
1649764558.644761,1,300,109,71.77,34.36,0,243,300/109/0/0/0
1649764558.669758,1,300,108,71.67,34.64,0,243,300/108/0/0/0
1649764558.694755,1,300,108,71.74,179.57,1,263,300/108/0/0/0
1649764558.719753,1,300,107,71.68,28.85,0,263,300/107/0/0/0
1649764558.744750,1,300,107,71.72,39.57,0,263,300/107/0/0/0
1649764558.769747,1,300,110,71.66,178.09,1,249,300/110/0/0/0
1649764558.794744,1,300,108,71.71,27.26,0,249,300/108/0/0/0
1649764558.819742,1,300,111,71.60,34.25,0,249,300/111/0/0/0
1649764558.844739,1,300,107,71.68,176.72,1,244,300/107/0/0/0
1649764558.869737,1,300,107,71.57,36.98,0,244,300/107/0/0/0
1649764558.894734,1,300,108,71.61,36.01,0,244,300/108/0/0/0
1649764558.919731,1,300,107,71.55,178.04,1,250,300/107/0/0/0
1649764558.944729,1,300,106,71.61,28.09,0,250,300/106/0/0/0
1649764558.969726,1,300,109,71.56,35.51,0,250,300/109/0/0/0
1649764558.994723,1,300,113,71.66,282.22,1,260,300/113/0/0/0
1649764559.019721,1,300,109,71.59,37.71,0,260,300/109/0/0/0
1649764559.044718,1,300,110,71.75,30.78,0,260,300/110/0/0/0
1649764559.069715,1,300,112,71.73,245.07,1,243,300/112/0/0/0
1649764559.094712,1,300,111,71.90,29.11,0,243,300/111/0/0/0
1649764559.119710,1,300,111,71.87,40.05,0,243,300/111/0/0/0
1649764559.144707,1,300,109,72.05,204.47,1,245,300/109/0/0/0
1649764559.169704,1,300,109,71.99,34.38,0,245,300/109/0/0/0
1649764559.194702,1,300,111,72.19,30.70,0,245,300/111/0/0/0
1649764559.219699,1,300,110,72.12,244.67,1,244,300/110/0/0/0
1649764559.244696,1,300,110,72.20,36.51,0,244,300/110/0/0/0
1649764559.269694,1,300,111,72.15,41.32,0,244,300/111/0/0/0
1649764559.294691,1,300,109,72.28,346.09,1,250,300/109/0/0/0
1649764559.319689,1,300,112,72.16,34.25,0,250,300/112/0/0/0
1649764559.344686,1,300,110,72.27,42.56,0,250,300/110/0/0/0
1649764559.369683,1,300,110,72.13,348.73,1,252,300/110/0/0/0
1649764559.394680,1,300,112,72.26,32.53,0,252,300/112/0/0/0
1649764559.419678,1,300,110,72.12,34.41,0,252,300/110/0/0/0
1649764559.444675,1,300,108,72.22,233.19,1,246,300/108/0/0/0
1649764559.469672,1,300,111,72.06,33.34,0,246,300/111/0/0/0
1649764559.494670,1,300,110,72.17,37.78,0,246,300/110/0/0/0
1649764559.519667,1,300,112,71.83,287.23,1,270,300/112/0/0/0
1649764559.544664,1,300,108,71.62,44.84,0,270,300/108/0/0/0
1649764559.569661,1,300,105,71.31,44.77,0,270,300/105/0/0/0
1649764559.594659,1,300,101,71.51,297.72,1,277,300/101/0/0/0
1649764559.619656,1,299,103,71.80,49.21,0,277,299/103/0/0/0
1649764559.644653,1,291,102,72.58,45.14,0,277,291/102/0/0/0
1649764559.669651,1,285,106,73.29,307.21,1,285,285/106/0/0/0
1649764559.694648,1,286,107,74.33,51.50,0,285,286/107/0/0/0
1649764559.719645,1,285,113,75.07,42.23,0,285,285/113/0/0/0
1649764559.744642,1,282,122,76.04,217.63,1,294,282/122/0/0/0
1649764559.769640,1,273,127,76.66,43.76,0,294,273/127/0/0/0
1649764559.794637,1,300,126,77.56,35.39,0,294,300/126/0/0/0
1649764559.819635,1,300,133,78.24,133.57,1,295,300/133/0/0/0
1649764559.844632,1,300,127,79.32,45.25,0,295,300/127/0/0/0
1649764559.869629,1,273,133,80.16,53.83,0,295,273/133/0/0/0
1649764559.894627,1,300,135,81.41,169.17,1,322,300/135/0/0/0
1649764559.919624,1,300,137,82.39,43.18,0,322,300/137/0/0/0
1649764559.944621,1,300,144,78.43,46.04,0,322,300/144/0/0/0
1649764559.969618,1,300,138,79.21,149.32,1,331,300/138/0/0/0
1649764559.994616,1,300,143,80.30,43.03,0,331,300/143/0/0/0
1649764560.019613,1,300,137,75.88,41.96,0,331,300/137/0/0/0
1649764560.044611,1,264,128,76.54,147.18,1,357,264/128/0/0/0
1649764560.069608,1,300,131,76.72,36.33,0,357,300/131/0/0/0
1649764560.094599,1,300,136,77.12,39.42,0,357,300/136/0/0/0
1649764560.119597,1,300,140,76.81,164.85,1,387,300/140/0/0/0
1649764560.144594,1,274,140,76.62,30.25,0,387,274/140/0/0/0
1649764560.169591,1,267,142,75.92,41.71,0,387,267/142/0/0/0
1649764560.194588,1,267,148,75.54,109.07,1,407,267/148/0/0/0
1649764560.219586,1,271,150,74.58,38.84,0,407,271/150/0/0/0
1649764560.244583,1,263,152,73.93,42.37,0,407,263/152/0/0/0
1649764560.269580,1,247,151,72.95,157.89,1,427,247/151/0/0/0
1649764560.294578,1,244,152,72.40,45.50,0,427,244/152/0/0/0
1649764560.319575,1,292,172,71.55,55.55,0,427,292/172/0/0/0
1649764560.344572,1,286,174,71.02,182.79,1,457,286/174/0/0/0
1649764560.369570,1,272,180,70.15,51.03,0,457,272/180/0/0/0
1649764560.394567,1,258,195,69.62,46.45,0,457,258/195/0/0/0
1649764560.419564,1,259,196,68.89,204.63,1,482,259/196/0/0/0
1649764560.444561,1,258,201,68.52,60.77,0,482,258/201/0/0/0
1649764560.469558,1,243,189,67.88,41.38,0,482,243/189/0/1/0
1649764560.494556,1,242,188,67.54,258.03,1,506,242/188/0/0/0
1649764560.519553,1,237,184,66.95,50.16,0,506,237/184/0/0/0
1649764560.544550,1,232,190,66.75,45.95,0,506,232/190/0/0/0
1649764560.569548,1,233,185,66.32,233.76,1,527,233/185/0/0/0
1649764560.594545,1,229,184,66.37,29.55,0,527,229/184/0/0/0
1649764560.619542,1,242,188,66.25,45.84,0,527,242/188/0/0/0
1649764560.644540,1,249,203,66.68,206.75,1,551,249/203/0/0/0
1649764560.669537,1,234,200,66.84,37.84,0,551,234/200/0/0/0
1649764560.694534,1,237,203,67.44,34.26,0,551,237/203/0/0/0
1649764560.719531,1,251,195,67.92,181.02,1,584,251/195/0/0/0
1649764560.744529,1,246,193,68.81,31.93,0,584,246/193/0/0/0
1649764560.769526,1,271,201,69.47,33.91,0,584,271/201/0/0/0
1649764560.794523,1,288,207,70.48,136.05,1,642,288/207/0/0/0
1649764560.819520,1,288,203,71.15,39.32,0,642,288/203/0/0/0
1649764560.844518,1,282,194,72.27,39.79,0,642,282/194/0/0/0
1649764560.869515,1,292,196,73.14,226.33,1,672,292/196/0/0/0
1649764560.894512,1,300,178,74.38,42.25,0,672,300/178/0/0/0
1649764560.919510,1,300,181,71.12,37.06,0,672,300/181/0/0/0
1649764560.944507,1,300,179,72.25,223.89,1,706,300/179/0/0/0
1649764560.969504,1,300,173,73.11,41.41,0,706,300/173/0/0/0
1649764560.994501,1,300,169,74.32,35.04,0,706,300/169/0/0/0
1649764561.019499,1,300,175,70.66,251.39,1,736,300/175/0/0/0
1649764561.044496,1,300,182,71.80,38.18,0,736,300/182/1/0/0
1649764561.069494,1,300,182,72.50,41.21,0,736,300/182/0/0/0
1649764561.094491,1,300,180,73.65,189.79,1,771,300/180/0/0/0
1649764561.119488,1,300,175,74.21,46.45,0,771,300/175/0/0/0
1649764561.144485,1,300,176,75.10,48.22,0,771,300/176/0/0/0
1649764561.169482,1,292,169,75.45,157.22,1,801,292/169/0/0/1
1649764561.194480,1,300,168,76.23,42.55,0,801,300/168/0/0/3
1649764561.219477,1,300,160,72.54,55.24,0,801,300/160/0/0/0
1649764561.244474,1,300,154,73.20,253.19,1,836,300/154/0/0/0
1649764561.269472,1,296,146,73.46,37.00,0,836,296/146/0/1/0
1649764561.294469,1,300,142,74.11,43.23,0,836,300/142/0/1/0
1649764561.319466,1,300,139,74.25,188.60,1,873,300/139/0/1/0
1649764561.344464,1,300,134,74.75,35.17,0,873,300/134/0/0/1
1649764561.369461,1,300,135,74.77,45.51,0,873,300/135/0/0/1
1649764561.394458,1,300,135,75.15,170.96,1,884,300/135/0/0/0
1649764561.419456,1,300,130,75.03,36.77,0,884,300/130/0/0/0
1649764561.444453,1,300,128,75.32,48.26,0,884,300/128/0/0/0
1649764561.469450,1,300,128,75.13,187.47,1,909,300/128/0/0/0
1649764561.494447,1,293,126,75.37,37.47,0,909,293/126/0/0/0
1649764561.519444,1,300,121,75.18,46.30,0,909,300/121/0/0/0
1649764561.544442,1,300,105,75.36,198.45,1,921,300/105/0/0/0
1649764561.569439,1,300,102,75.07,50.46,0,921,300/102/0/0/0
1649764561.594436,1,300,105,75.15,52.07,0,921,300/105/0/0/0
1649764561.619434,1,297,103,74.80,265.47,1,937,297/103/0/0/0
1649764561.644431,1,300,102,74.86,46.46,0,937,300/102/0/0/0
1649764561.669428,1,300,95,74.53,59.78,0,937,300/95/0/0/0
1649764561.694426,1,300,97,74.67,268.84,1,941,300/97/0/0/0
1649764561.719423,1,300,103,74.37,60.69,0,941,300/103/0/0/0
1649764561.744420,1,300,100,74.56,48.62,0,941,300/100/0/0/0
1649764561.769418,1,300,109,74.35,282.94,1,950,300/109/0/0/0
1649764561.794415,1,300,107,74.48,37.70,0,950,300/107/0/0/0
1649764561.819412,1,300,105,74.07,37.27,0,950,300/105/0/0/0
1649764561.844409,1,300,108,74.04,163.47,1,956,300/108/0/0/0
1649764561.869406,1,300,104,73.58,37.12,0,956,300/104/0/0/0
1649764561.894404,1,300,91,73.64,47.19,0,956,300/91/0/0/0
1649764561.919401,1,300,97,73.30,200.49,1,959,300/97/0/0/0
1649764561.944398,1,300,105,73.42,40.59,0,959,300/105/0/0/0
1649764561.969395,1,300,114,73.18,37.92,0,959,300/114/0/0/0
1649764561.994393,1,300,125,73.43,195.51,1,968,300/125/0/0/0
1649764562.019390,1,300,123,73.25,51.49,0,968,300/123/0/0/0
1649764562.044388,1,300,116,73.49,35.54,0,968,300/116/1/0/1
1649764562.069385,1,289,118,73.27,246.83,1,974,289/118/0/0/0
1649764562.094382,1,287,118,73.48,39.23,0,974,287/118/0/0/0
1649764562.119379,1,291,118,73.21,34.95,0,974,291/118/0/0/0
1649764562.144377,1,300,123,73.33,252.83,1,963,300/123/0/0/0
1649764562.169374,1,300,115,73.03,43.07,0,963,300/115/0/0/0
1649764562.194371,1,300,116,73.16,33.94,0,963,300/116/0/0/0
1649764562.219368,1,300,111,72.91,205.38,1,960,300/111/0/0/0
1649764562.244365,1,300,114,73.14,41.62,0,960,300/114/0/0/0
1649764562.269363,1,300,116,72.93,45.86,0,960,300/116/0/0/0
1649764562.294360,1,300,116,73.10,202.42,1,944,300/116/0/0/0
1649764562.319358,1,300,121,72.79,44.02,0,944,300/121/0/0/0
1649764562.344355,1,294,117,72.89,39.02,0,944,294/117/0/0/0
1649764562.369352,1,300,117,72.53,245.10,1,944,300/117/0/0/0
1649764562.394349,1,300,116,72.60,33.91,0,944,300/116/0/0/0
1649764562.419347,1,300,115,72.25,40.71,0,944,300/115/0/0/0
1649764562.444344,1,300,125,72.35,269.50,1,933,300/125/0/0/0
1649764562.469341,1,300,128,72.01,41.79,0,933,300/128/0/1/0
1649764562.494339,1,299,126,72.02,37.22,0,933,299/126/0/0/0
1649764562.519336,1,300,132,71.57,307.25,1,926,300/132/0/0/0
1649764562.544333,1,300,135,71.59,43.52,0,926,300/135/0/0/0
1649764562.569330,1,285,129,71.21,32.68,0,926,285/129/0/0/0
1649764562.594327,1,300,142,71.26,272.68,1,906,300/142/0/0/0
1649764562.619325,1,300,147,70.81,42.56,0,906,300/147/0/0/0
1649764562.644322,1,300,151,70.73,41.58,0,906,300/151/0/0/0
1649764562.669319,1,300,152,70.13,226.39,1,907,300/152/0/0/0
1649764562.694317,1,300,150,69.94,39.29,0,907,300/150/0/1/0
1649764562.719314,1,300,153,69.37,40.14,0,907,300/153/0/0/0
1649764562.744311,1,300,155,69.18,291.29,1,897,300/155/0/0/0
1649764562.769309,1,290,152,68.62,41.47,0,897,290/152/0/0/0
1649764562.794306,1,300,153,68.46,33.37,0,897,300/153/0/0/0
1649764562.819303,1,300,159,67.92,355.64,1,872,300/159/1/0/0
1649764562.844301,1,300,152,67.84,36.90,0,872,300/152/1/0/0
1649764562.869298,1,300,150,67.38,44.85,0,872,300/150/1/0/1
1649764562.894295,1,300,156,67.40,336.74,1,882,300/156/0/0/1
1649764562.919292,1,289,150,67.03,41.80,0,882,289/150/0/0/1
1649764562.944289,1,281,153,67.09,40.80,0,882,281/153/0/0/1
1649764562.969287,1,274,148,66.76,365.49,1,863,274/148/0/0/1
1649764562.994284,1,271,154,66.84,51.16,0,863,271/154/0/0/0
1649764563.019282,1,269,153,66.51,37.68,0,863,269/153/0/0/0
1649764563.044279,1,269,158,66.64,220.37,1,846,269/158/0/0/0
1649764563.069276,1,271,156,66.34,41.36,0,846,271/156/0/0/1
1649764563.094273,1,267,163,66.44,34.92,0,846,267/163/0/2/1
1649764563.119271,1,272,160,66.05,288.66,1,826,272/160/0/1/1
1649764563.144268,1,300,174,66.07,34.54,0,826,300/174/0/1/0
1649764563.169265,1,300,172,65.68,45.37,0,826,300/172/0/1/0
1649764563.194263,1,300,171,65.74,196.90,1,837,300/171/0/0/0
1649764563.219260,1,300,159,65.32,44.98,0,837,300/159/0/0/0
1649764563.244257,1,296,164,65.33,42.17,0,837,296/164/0/0/0
1649764563.269254,1,283,159,64.91,177.44,1,792,283/159/0/0/0
1649764563.294252,1,300,171,64.88,42.69,0,792,300/171/0/0/0
1649764563.319249,1,300,170,64.49,42.79,0,792,300/170/0/0/0
1649764563.344246,1,300,177,64.64,330.69,1,788,300/177/0/0/0
1649764563.369243,1,300,176,64.38,37.02,0,788,300/176/0/0/0
1649764563.394241,1,300,177,64.52,45.45,0,788,300/177/0/0/0
1649764563.419238,1,300,171,64.16,413.24,1,784,300/171/0/0/0
1649764563.444235,1,300,174,64.21,49.58,0,784,300/174/0/0/0
1649764563.469233,1,296,174,63.69,50.63,0,784,296/174/0/0/0
1649764563.494230,1,300,172,63.59,279.27,1,767,300/172/0/0/0
1649764563.519227,1,300,164,63.08,35.77,0,767,300/164/0/0/1
1649764563.544225,1,300,165,63.10,48.20,0,767,300/165/0/0/1
1649764563.569222,1,300,160,62.66,297.25,1,764,300/160/0/0/1
1649764563.594219,1,300,164,62.67,36.93,0,764,300/164/0/0/2
1649764563.619216,1,300,171,62.05,50.68,0,764,300/171/0/0/1
1649764563.644213,1,300,167,61.82,287.58,1,757,300/167/0/0/1
1649764563.669211,1,300,171,61.08,35.34,0,757,300/171/0/0/0
1649764563.694208,1,300,169,60.85,38.97,0,757,300/169/0/0/0
1649764563.719205,1,300,176,60.22,239.92,1,740,300/176/0/0/0
1649764563.744203,1,300,175,60.18,43.39,0,740,300/175/0/0/0
1649764563.769200,1,287,174,59.73,39.15,0,740,287/174/0/0/0
1649764563.794197,1,274,172,59.78,245.32,1,737,274/172/0/0/0
1649764563.819195,1,279,181,59.43,43.94,0,737,279/181/0/0/0
1649764563.844192,1,271,179,59.53,42.55,0,737,271/179/0/0/0
1649764563.869189,1,300,200,59.18,339.82,1,752,300/200/0/0/0
1649764563.894186,1,300,198,59.33,53.59,0,752,300/198/0/0/0
1649764563.919184,1,300,209,59.02,40.60,0,752,300/209/0/0/0
1649764563.944181,1,300,207,59.18,368.72,1,764,300/207/0/0/0
1649764563.969178,1,300,209,58.91,36.15,0,764,300/209/0/0/1
1649764563.994175,1,300,201,59.04,43.18,0,764,300/201/0/0/0
1649764564.019173,1,300,204,58.76,229.78,1,761,300/204/0/0/0
1649764564.044170,1,300,200,58.89,40.30,0,761,300/200/0/0/0
1649764564.069167,1,300,206,58.55,43.49,0,761,300/206/0/0/1
1649764564.094165,1,300,202,58.64,232.85,1,765,300/202/0/0/0
1649764564.119162,1,300,200,58.24,42.54,0,765,300/200/0/0/0
1649764564.144159,1,300,194,58.28,38.13,0,765,300/194/0/0/0
1649764564.169156,1,300,205,57.86,222.12,1,770,300/205/0/0/0
1649764564.194154,1,296,212,58.00,34.39,0,770,296/212/0/0/0
1649764564.219151,1,300,215,57.70,42.09,0,770,300/215/0/0/0
1649764564.244148,1,300,211,57.91,187.78,1,759,300/211/0/0/0
1649764564.269145,1,300,214,57.65,35.35,0,759,300/214/0/0/0
1649764564.294143,1,300,207,57.91,43.86,0,759,300/207/0/0/0
1649764564.319140,1,300,214,57.70,182.31,1,745,300/214/0/0/0
1649764564.344137,1,300,202,58.02,47.72,0,745,300/202/0/0/0
1649764564.369135,1,300,212,57.84,46.52,0,745,300/212/0/0/0
1649764564.394132,1,300,207,58.21,188.65,1,731,300/207/0/0/0
1649764564.419129,1,300,212,57.97,45.06,0,731,300/212/0/0/0
1649764564.444126,1,300,210,58.25,42.08,0,731,300/210/0/0/0
1649764564.469124,1,300,221,57.99,194.78,1,728,300/221/0/0/0
1649764564.494121,1,300,216,58.23,51.16,0,728,300/216/0/0/0
1649764564.519119,1,300,230,57.92,49.15,0,728,300/230/0/0/0
1649764564.544116,1,300,222,58.21,279.97,1,730,300/222/0/0/0
1649764564.569113,1,300,225,57.96,62.08,0,730,300/225/0/1/0
1649764564.594110,1,300,222,66.12,60.49,0,730,300/222/0/1/0
1649764564.619107,1,300,233,65.76,371.34,1,728,300/233/0/1/0
1649764564.644105,1,300,216,66.05,59.94,0,728,300/216/0/1/0
1649764564.669102,1,300,226,65.67,49.56,0,728,300/226/0/0/0
1649764564.694099,1,300,218,65.97,179.35,1,720,300/218/0/0/0
1649764564.719097,1,300,224,65.63,38.46,0,720,300/224/0/0/0
1649764564.744094,1,300,217,66.00,39.05,0,720,300/217/0/0/0
1649764564.769091,1,300,234,65.71,204.51,1,722,300/234/0/0/0
1649764564.794088,1,300,215,66.13,35.06,0,722,300/215/0/0/0
1649764564.819086,1,300,219,65.89,37.40,0,722,300/219/0/0/0
1649764564.844083,1,300,212,66.33,310.50,1,713,300/212/0/0/0
1649764564.869081,1,300,222,66.08,34.67,0,713,300/222/0/0/0
1649764564.894078,1,290,210,66.52,42.35,0,713,290/210/0/0/0
1649764564.919075,1,288,207,66.23,311.13,1,716,288/207/0/1/0
1649764564.944072,1,291,203,66.60,37.83,0,716,291/203/0/2/0
1649764564.969069,1,278,194,66.23,37.57,0,716,278/194/0/1/0
1649764564.994067,1,263,182,66.56,330.95,1,717,263/182/0/0/0
1649764565.019064,1,263,179,66.17,41.28,0,717,263/179/0/0/0
1649764565.044061,1,256,165,66.51,41.99,0,717,256/165/0/0/0
1649764565.069059,1,250,161,66.04,191.78,1,708,250/161/0/0/0
1649764565.094056,1,242,146,66.28,35.35,0,708,242/146/0/0/0
1649764565.119053,1,232,142,65.69,36.28,0,708,232/142/0/0/0
1649764565.144051,1,215,116,65.84,203.10,1,722,215/116/0/0/0
1649764565.169048,1,212,122,65.11,41.38,0,722,212/122/0/0/0
1649764565.194045,1,241,128,65.12,32.09,0,722,241/128/0/0/0
1649764565.219042,1,231,128,64.23,376.16,1,747,231/128/0/0/0
1649764565.244040,1,300,140,64.14,47.10,0,747,300/140/0/0/0
1649764565.269037,1,300,146,63.15,46.81,0,747,300/146/0/0/0
1649764565.294034,1,300,149,63.06,197.14,1,782,300/149/0/0/0
1649764565.319031,1,269,150,62.19,37.38,0,782,269/150/0/0/0
1649764565.344029,1,263,152,62.18,37.42,0,782,263/152/0/0/0
1649764565.369026,1,256,149,61.38,298.41,1,803,256/149/0/0/0
1649764565.394023,1,254,152,61.42,37.82,0,803,254/152/0/0/0
1649764565.419021,1,254,153,60.65,42.47,0,803,254/153/0/0/0
1649764565.444018,1,253,160,60.63,476.08,1,815,253/160/0/0/0
1649764565.469015,1,253,153,59.75,36.86,0,815,253/153/0/0/0
1649764565.494012,1,261,157,67.71,32.29,0,815,261/157/0/0/0
1649764565.519010,1,277,170,66.69,236.29,1,824,277/170/0/0/0
1649764565.544007,1,274,167,66.63,36.13,0,824,274/167/0/0/0
1649764565.569004,1,265,169,65.73,34.13,0,824,265/169/0/0/0
1649764565.594002,1,264,157,65.73,240.54,1,828,264/157/0/0/0
1649764565.618999,1,285,171,64.89,40.65,0,828,285/171/0/0/0
1649764565.643996,1,278,161,65.01,33.41,0,828,278/161/0/0/0
1649764565.668993,1,274,155,64.32,257.96,1,827,274/155/0/0/0
1649764565.693991,1,252,152,64.48,44.45,0,827,252/152/0/0/0
1649764565.718988,1,251,150,63.95,34.94,0,827,251/150/0/0/0
1649764565.743985,1,272,152,64.14,254.09,1,849,272/152/0/0/0
1649764565.768983,1,257,143,63.68,40.65,0,849,257/143/0/0/0
1649764565.793980,1,248,134,63.87,36.05,0,849,248/134/0/0/0
1649764565.818977,1,256,130,63.49,229.83,1,838,256/130/0/0/0
1649764565.843974,1,253,128,63.80,36.13,0,838,253/128/0/0/0
1649764565.868972,1,300,141,63.65,39.25,0,838,300/141/0/0/0
1649764565.893969,1,281,131,64.04,263.28,1,846,281/131/0/0/0
1649764565.918966,1,284,127,64.07,32.09,0,846,284/127/0/0/0
1649764565.943964,1,268,116,64.41,33.51,0,846,268/116/0/0/0
1649764565.968961,1,260,106,64.45,286.66,1,863,260/106/0/0/0
1649764565.993958,1,263,98,64.93,35.07,0,863,263/98/0/0/0
1649764566.018955,1,270,97,65.23,29.07,0,863,270/97/0/0/0
1649764566.043953,1,300,87,65.68,194.09,1,860,300/87/0/0/0
1649764566.068950,1,298,88,65.91,38.52,0,860,298/88/0/0/0
1649764566.093950,1,300,84,66.12,41.93,0,860,300/84/0/0/0
1649764566.118947,1,300,82,66.31,271.87,1,887,300/82/0/0/0
1649764566.143945,1,300,82,66.48,36.18,0,887,300/82/0/0/0
1649764566.168942,1,300,83,66.71,39.13,0,887,300/83/0/0/0
1649764566.193939,1,300,84,66.95,269.31,1,877,300/84/0/0/0
1649764566.218936,1,300,88,67.25,37.79,0,877,300/88/0/0/0
1649764566.243934,1,300,84,67.61,39.06,0,877,300/84/0/0/0
1649764566.268931,1,300,83,68.06,318.33,1,885,300/83/0/0/0
1649764566.293928,1,300,83,68.54,40.40,0,885,300/83/0/0/0
1649764566.318926,1,300,84,69.09,59.88,0,885,300/84/0/0/0
1649764566.343923,1,300,87,69.60,229.37,1,848,300/87/0/0/0
1649764566.368920,1,300,89,70.25,48.39,0,848,300/89/0/0/0
1649764566.393917,1,300,89,70.77,37.43,0,848,300/89/0/0/0
1649764566.418915,1,300,89,71.29,157.59,1,834,300/89/0/0/0
1649764566.443912,1,300,91,71.67,41.23,0,834,300/91/0/0/0
1649764566.468909,1,300,90,72.16,35.75,0,834,300/90/0/0/0
