t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks
1649764567.643782,1,300,101,72.61,51.52,0,854
1649764567.668779,1,300,102,72.61,52.35,0,854
1649764567.693776,1,300,99,72.42,53.15,0,854
1649764567.718774,1,300,100,72.52,52.88,0,854
1649764567.743771,1,300,96,72.34,177.53,1,823
1649764567.768768,1,300,98,72.46,53.09,0,823
1649764567.793765,1,300,97,72.31,52.88,0,823
1649764567.818763,1,300,96,72.46,53.10,0,823
1649764567.843760,1,300,98,72.31,52.96,0,823
1649764567.868757,1,300,99,72.42,53.55,0,823
1649764567.893754,1,300,99,72.21,153.27,1,779
1649764567.918752,1,300,97,72.29,53.78,0,779
1649764567.943749,1,300,98,72.15,53.17,0,779
1649764567.968746,1,300,97,72.23,53.48,0,779
1649764567.993744,1,300,98,71.98,53.50,0,779
1649764568.018741,1,300,97,72.01,53.97,0,779
1649764568.043738,1,300,97,71.78,163.04,1,746
1649764568.068736,1,300,96,71.90,54.27,0,746
1649764568.093733,1,300,99,71.76,54.71,0,746
1649764568.118730,1,300,98,71.95,54.25,0,746
1649764568.143727,1,300,97,71.84,54.98,0,746
1649764568.168725,1,300,97,72.06,59.71,0,746
1649764568.193722,1,300,96,71.99,198.28,1,699
1649764568.218719,1,300,95,72.20,54.31,0,699
1649764568.243716,1,300,92,72.11,59.60,0,699
1649764568.268714,1,300,95,72.30,61.78,0,699
1649764568.293711,1,300,90,72.18,53.97,0,699
1649764568.318708,1,300,89,72.33,53.62,0,699
1649764568.343706,1,300,89,72.16,179.43,1,677
1649764568.368703,1,300,91,72.31,53.64,0,677
1649764568.393700,1,300,92,72.16,55.08,0,677
1649764568.418697,1,300,94,72.31,53.74,0,677
1649764568.443695,1,300,93,72.13,54.04,0,677
1649764568.468692,1,300,93,72.24,54.12,0,677
1649764568.493689,1,300,92,72.02,203.54,1,656
1649764568.518687,1,300,93,72.15,59.58,0,656
1649764568.543684,1,300,90,71.92,54.21,0,656
1649764568.568681,1,300,94,72.08,54.18,0,656
1649764568.593678,1,300,93,71.94,53.79,0,656
1649764568.618676,1,300,95,72.15,53.79,0,656
1649764568.643673,1,300,97,71.99,134.84,1,617
1649764568.668670,1,300,95,72.21,55.98,0,617
1649764568.693668,1,300,97,72.06,53.76,0,617
1649764568.718665,1,300,92,72.24,56.74,0,617
1649764568.743662,1,300,94,72.03,53.97,0,617
1649764568.768659,1,300,91,72.20,53.40,0,617
1649764568.793657,1,300,91,72.01,225.97,1,591
1649764568.818654,1,300,93,72.13,54.29,0,591
1649764568.843651,1,300,91,71.94,54.45,0,591
1649764568.868649,1,300,92,72.08,54.21,0,591
1649764568.893646,1,300,91,71.87,54.69,0,591
1649764568.918643,1,300,92,72.03,54.60,0,591
1649764568.943640,1,300,93,71.85,200.76,1,575
1649764568.968638,1,300,94,72.01,55.79,0,575
1649764568.993635,1,300,95,71.76,54.77,0,575
1649764569.018632,1,300,93,71.77,55.24,0,575
1649764569.043630,1,300,98,71.42,55.55,0,575
1649764569.068627,1,300,96,71.41,61.17,0,575
1649764569.093624,1,300,92,71.08,294.58,1,544
1649764569.118621,1,300,97,71.15,61.20,0,544
1649764569.143619,1,300,96,70.94,61.88,0,544
1649764569.168616,1,300,96,71.14,56.17,0,544
1649764569.193613,1,300,92,71.00,55.83,0,544
1649764569.218611,1,300,93,71.22,55.81,0,544
1649764569.243608,1,300,92,71.07,221.94,1,518
1649764569.268605,1,300,94,71.26,56.53,0,518
1649764569.293602,1,300,91,71.14,55.86,0,518
1649764569.318600,1,300,96,71.35,56.16,0,518
1649764569.343597,1,300,95,71.21,55.65,0,518
1649764569.368594,1,300,97,71.45,55.31,0,518
1649764569.393591,1,300,96,71.32,211.53,1,470
1649764569.418589,1,300,93,71.52,57.62,0,470
1649764569.443586,1,300,92,71.35,57.47,0,470
1649764569.468583,1,300,92,71.59,55.31,0,470
1649764569.493581,1,300,96,71.40,56.74,0,470
1649764569.518578,1,300,94,71.60,55.46,0,470
1649764569.543575,1,300,93,71.36,188.14,1,405
1649764569.568573,1,300,96,71.56,56.94,0,405
1649764569.593570,1,300,94,71.38,56.59,0,405
1649764569.618567,1,300,90,71.54,56.61,0,405
1649764569.643564,1,300,92,71.36,54.26,0,405
1649764569.668561,1,300,90,71.56,54.40,0,405
1649764569.693559,1,300,92,71.37,186.81,1,380
1649764569.718556,1,300,91,71.58,56.82,0,380
1649764569.743553,1,300,93,71.37,56.88,0,380
1649764569.768551,1,300,92,71.56,56.49,0,380
1649764569.793548,1,300,92,71.36,54.59,0,380
1649764569.818545,1,300,92,71.53,54.92,0,380
1649764569.843543,1,300,92,71.36,158.69,1,358
1649764569.868540,1,300,92,71.57,54.85,0,358
1649764569.893537,1,300,92,71.36,54.06,0,358
1649764569.918535,1,300,88,71.56,54.25,0,358
1649764569.943532,1,300,92,71.37,54.33,0,358
1649764569.968529,1,300,92,71.58,54.54,0,358
1649764569.993526,1,300,91,71.39,201.11,1,341
1649764570.018523,1,300,91,71.58,54.31,0,341
1649764570.043521,1,300,92,71.41,54.49,0,341
1649764570.068518,1,300,91,71.60,54.05,0,341
1649764570.093521,1,300,91,71.41,54.44,0,341
1649764570.118519,1,300,93,71.60,55.23,0,341
1649764570.143516,1,300,93,71.39,143.76,1,297
1649764570.168513,1,300,96,71.60,54.39,0,297
1649764570.193510,1,300,90,71.41,54.61,0,297
1649764570.218508,1,300,90,71.59,54.46,0,297
1649764570.243505,1,300,91,71.37,54.34,0,297
1649764570.268502,1,300,91,71.58,54.47,0,297
1649764570.293500,1,300,90,71.38,140.01,1,238
1649764570.318497,1,300,92,71.59,54.64,0,238
1649764570.343494,1,300,94,71.37,54.28,0,238
1649764570.368491,1,300,91,71.58,54.86,0,238
1649764570.393489,1,300,91,71.36,54.53,0,238
1649764570.418486,1,300,93,71.54,55.44,0,238
1649764570.443483,1,300,91,71.32,104.63,1,265
1649764570.468481,1,300,89,71.53,57.53,0,265
1649764570.493478,1,300,92,71.35,54.81,0,265
1649764570.518476,1,300,90,71.55,54.62,0,265
1649764570.543473,1,300,91,71.32,54.55,0,265
1649764570.568470,1,300,90,71.55,54.64,0,265
1649764570.593467,1,300,92,71.34,100.63,1,288
1649764570.618465,1,300,94,71.54,55.47,0,288
1649764570.643462,1,300,92,71.33,56.56,0,288
1649764570.668459,1,300,93,71.53,54.75,0,288
1649764570.693457,1,300,92,71.33,55.33,0,288
1649764570.718454,1,300,91,71.54,55.02,0,288
1649764570.743451,1,300,93,71.35,91.95,1,295
1649764570.768449,1,300,93,71.58,55.35,0,295
1649764570.793446,1,300,89,71.36,56.56,0,295
1649764570.818443,1,300,91,71.57,55.07,0,295
1649764570.843441,1,300,91,71.36,56.38,0,295
1649764570.868438,1,300,90,71.57,54.94,0,295
1649764570.893435,1,300,90,71.36,101.69,1,295
1649764570.918432,1,300,91,71.58,56.78,0,295
1649764570.943430,1,300,90,71.36,54.48,0,295
1649764570.968427,1,300,92,71.60,54.62,0,295
1649764570.993424,1,300,91,71.37,54.75,0,295
1649764571.018422,1,300,91,71.58,54.79,0,295
1649764571.043419,1,300,93,71.37,92.08,1,295
1649764571.068416,1,300,90,71.60,57.19,0,295
1649764571.093414,1,300,91,71.38,54.80,0,295
1649764571.118411,1,300,90,71.61,54.67,0,295
1649764571.143408,1,300,89,71.39,54.47,0,295
1649764571.168406,1,300,89,71.61,54.96,0,295
1649764571.193403,1,300,90,71.37,148.50,1,300
1649764571.218400,1,300,90,71.62,54.75,0,300
1649764571.243398,1,300,92,71.39,54.56,0,300
1649764571.268395,1,300,89,71.62,54.34,0,300
1649764571.293392,1,300,91,71.39,54.54,0,300
1649764571.318389,1,300,91,71.61,56.19,0,300
1649764571.343387,1,300,92,71.39,98.36,1,294
1649764571.368384,1,300,91,71.62,55.13,0,294
1649764571.393381,1,300,91,71.39,56.55,0,294
1649764571.418379,1,300,91,71.60,55.18,0,294
1649764571.443376,1,300,89,71.36,56.84,0,294
1649764571.468373,1,300,89,71.59,55.86,0,294
1649764571.493371,1,300,90,71.35,103.91,1,297
1649764571.518368,1,300,91,71.57,55.10,0,297
1649764571.543365,1,300,91,71.36,56.54,0,297
1649764571.568363,1,300,91,71.58,55.37,0,297
1649764571.593360,1,300,91,71.36,54.70,0,297
1649764571.618357,1,300,94,71.55,55.78,0,297
1649764571.643355,1,300,92,71.34,101.35,1,289
1649764571.668352,1,300,91,71.58,54.83,0,289
1649764571.693349,1,300,91,71.34,54.27,0,289
1649764571.718347,1,300,92,71.56,54.90,0,289
1649764571.743344,1,300,90,71.36,56.50,0,289
1649764571.768341,1,300,92,71.57,54.89,0,289
1649764571.793338,1,300,90,71.35,134.67,1,292
1649764571.818336,1,300,91,71.58,54.67,0,292
1649764571.843333,1,300,89,71.35,54.86,0,292
1649764571.868330,1,300,91,71.57,54.78,0,292
1649764571.893328,1,300,91,71.33,56.40,0,292
1649764571.918325,1,300,89,71.56,56.56,0,292
1649764571.943322,1,300,89,71.36,122.53,1,291
1649764571.968320,1,300,90,71.59,55.61,0,291
1649764571.993317,1,300,90,71.35,54.86,0,291
1649764572.018314,1,300,91,71.57,54.80,0,291
1649764572.043312,1,300,89,71.35,54.78,0,291
1649764572.068309,1,300,90,71.57,55.59,0,291
1649764572.093306,1,300,91,71.36,142.67,1,290
1649764572.118304,1,300,89,71.59,55.18,0,290
1649764572.143301,1,300,90,71.36,56.80,0,290
1649764572.168298,1,300,90,71.58,55.36,0,290
1649764572.193295,1,300,91,71.35,54.54,0,290
1649764572.218293,1,300,89,71.60,56.70,0,290
1649764572.243290,1,300,89,71.36,115.61,1,295
1649764572.268287,1,300,88,71.60,55.13,0,295
1649764572.293285,1,300,88,71.35,54.83,0,295
1649764572.318282,1,300,88,71.58,55.48,0,295
1649764572.343279,1,300,90,71.33,54.62,0,295
1649764572.368277,1,300,88,71.58,54.92,0,295
1649764572.393274,1,300,90,71.32,121.67,1,293
1649764572.418271,1,300,92,71.54,56.02,0,293
1649764572.443269,1,300,90,71.31,56.89,0,293
1649764572.468266,1,300,89,71.54,55.67,0,293
1649764572.493263,1,300,90,71.30,57.07,0,293
1649764572.518261,1,300,91,71.53,56.98,0,293
1649764572.543258,1,300,90,71.31,146.65,1,293
1649764572.568255,1,300,89,71.56,55.33,0,293
1649764572.593253,1,300,92,71.30,55.24,0,293
1649764572.618250,1,300,90,71.55,56.77,0,293
1649764572.643247,1,300,88,71.33,54.79,0,293
1649764572.668244,1,300,90,71.55,54.84,0,293
1649764572.693242,1,300,89,71.33,132.11,1,295
1649764572.718239,1,300,90,71.56,55.26,0,295
1649764572.743236,1,300,90,71.33,54.83,0,295
1649764572.768234,1,300,92,71.57,55.00,0,295
1649764572.793231,1,300,91,71.33,54.93,0,295
1649764572.818228,1,300,91,71.57,55.57,0,295
1649764572.843226,1,300,91,71.34,138.20,1,296
1649764572.868223,1,300,90,71.58,55.16,0,296
1649764572.893220,1,300,91,71.41,55.05,0,296
1649764572.918217,1,300,90,71.60,54.77,0,296
1649764572.943215,1,300,89,71.38,54.62,0,296
1649764572.968212,1,300,91,71.63,57.03,0,296
1649764572.993209,1,300,91,71.39,145.29,1,293
1649764573.018207,1,300,92,71.61,55.13,0,293
1649764573.043204,1,300,90,71.38,54.65,0,293
1649764573.068202,1,300,90,71.62,54.68,0,293
1649764573.093199,1,300,91,71.38,54.85,0,293
1649764573.118196,1,300,90,71.63,54.68,0,293
1649764573.143193,1,300,90,71.36,187.92,1,293
1649764573.168191,1,300,91,71.62,55.23,0,293
1649764573.193188,1,300,92,71.36,54.80,0,293
1649764573.218185,1,300,90,71.59,54.90,0,293
1649764573.243183,1,300,89,71.38,54.83,0,293
1649764573.268180,1,300,91,71.61,55.17,0,293
1649764573.293177,1,300,91,71.37,197.54,1,288
1649764573.318175,1,300,89,71.63,54.96,0,288
1649764573.343172,1,300,89,71.39,56.46,0,288
1649764573.368169,1,300,89,71.63,56.70,0,288
1649764573.393167,1,300,91,71.40,54.04,0,288
1649764573.418164,1,300,91,71.62,54.79,0,288
1649764573.443161,1,300,92,71.40,166.20,1,283
1649764573.468158,1,300,93,71.63,55.01,0,283
1649764573.493156,1,300,90,71.39,54.69,0,283
1649764573.518153,1,300,91,71.64,54.44,0,283
1649764573.543150,1,300,90,71.40,55.19,0,283
1649764573.568148,1,300,92,71.62,56.79,0,283
1649764573.593145,1,300,91,71.40,195.68,1,278
1649764573.618142,1,300,91,71.63,54.54,0,278
1649764573.643140,1,300,89,71.42,54.27,0,278
1649764573.668137,1,300,90,71.64,56.05,0,278
1649764573.693134,1,300,90,71.43,54.42,0,278
1649764573.718132,1,300,91,71.65,54.71,0,278
1649764573.743129,1,300,91,71.42,209.93,1,262
1649764573.768126,1,300,90,71.66,54.66,0,262
1649764573.793123,1,300,91,71.42,54.91,0,262
1649764573.818121,1,300,89,71.66,54.73,0,262
1649764573.843118,1,300,90,71.43,54.78,0,262
1649764573.868115,1,300,91,71.67,56.79,0,262
1649764573.893113,1,300,91,71.44,208.07,1,261
1649764573.918110,1,300,91,71.66,54.73,0,261
1649764573.943107,1,300,90,71.44,54.60,0,261
1649764573.968105,1,300,90,71.66,54.62,0,261
1649764573.993102,1,300,89,71.43,54.65,0,261
1649764574.018100,1,300,91,71.68,55.18,0,261
1649764574.043097,1,300,89,71.42,184.80,1,260
1649764574.068094,1,300,89,71.67,55.15,0,260
1649764574.093091,1,300,88,71.42,60.51,0,260
1649764574.118089,1,300,89,71.67,54.91,0,260
1649764574.143086,1,300,90,71.44,54.84,0,260
1649764574.168083,1,300,88,71.67,54.76,0,260
1649764574.193081,1,300,90,71.42,318.51,1,260
1649764574.218078,1,300,89,71.66,55.24,0,260
1649764574.243075,1,300,88,71.43,54.42,0,260
1649764574.268072,1,300,90,71.68,55.66,0,260
1649764574.293070,1,300,90,71.44,54.49,0,260
1649764574.318067,1,300,88,71.66,54.72,0,260
1649764574.343065,1,300,90,71.45,138.12,1,262
1649764574.368062,1,300,88,71.67,55.49,0,262
1649764574.393059,1,300,88,71.44,54.86,0,262
1649764574.418056,1,300,92,71.66,55.56,0,262
1649764574.443054,1,300,89,71.42,54.89,0,262
1649764574.468051,1,300,91,71.66,54.85,0,262
1649764574.493048,1,300,90,71.43,121.00,1,205
1649764574.518046,1,300,90,71.67,55.09,0,205
1649764574.543043,1,300,90,71.43,54.83,0,205
1649764574.568040,1,300,92,71.68,54.68,0,205
1649764574.593038,1,300,89,71.47,54.78,0,205
1649764574.618035,1,300,91,71.70,55.31,0,205
1649764574.643032,1,300,91,71.47,95.05,1,235
1649764574.668030,1,300,91,71.73,55.14,0,235
1649764574.693027,1,300,90,71.51,55.41,0,235
1649764574.718024,1,300,89,71.76,55.29,0,235
1649764574.743021,1,300,91,71.55,54.96,0,235
1649764574.768019,1,300,90,71.81,54.89,0,235
1649764574.793016,1,300,90,71.60,98.60,1,254
1649764574.818013,1,300,91,71.84,55.28,0,254
1649764574.843011,1,300,92,71.60,55.03,0,254
1649764574.868008,1,300,91,71.85,54.90,0,254
1649764574.893005,1,300,91,71.64,54.46,0,254
1649764574.918003,1,300,91,71.87,54.85,0,254
1649764574.943000,1,300,91,71.65,92.10,1,253
1649764574.967998,1,300,90,71.89,55.03,0,253
1649764574.992995,1,300,92,71.68,54.97,0,253
1649764575.017992,1,300,90,71.91,54.88,0,253
1649764575.042989,1,300,93,71.68,55.00,0,253
1649764575.067987,1,300,91,71.90,55.08,0,253
1649764575.092984,1,300,89,71.67,108.23,1,240
1649764575.117981,1,300,92,71.92,55.06,0,240
1649764575.142979,1,300,91,71.68,55.34,0,240
1649764575.167976,1,300,92,71.92,55.30,0,240
1649764575.192973,1,300,92,71.70,55.51,0,240
1649764575.217970,1,300,89,71.91,55.12,0,240
1649764575.242968,1,300,92,71.68,107.84,1,245
1649764575.267965,1,300,91,71.91,55.33,0,245
1649764575.292963,1,300,88,71.71,54.92,0,245
1649764575.317960,1,300,90,71.92,54.73,0,245
1649764575.342957,1,300,89,71.69,54.52,0,245
1649764575.367954,1,300,92,71.92,54.83,0,245
1649764575.392951,1,300,93,71.68,139.41,1,236
1649764575.417949,1,300,90,71.90,55.22,0,236
1649764575.442946,1,300,93,71.67,54.98,0,236
1649764575.467943,1,300,91,71.90,54.78,0,236
1649764575.492941,1,300,91,71.67,54.80,0,236
1649764575.517938,1,300,93,71.90,54.76,0,236
1649764575.542936,1,300,93,71.67,115.67,1,220
1649764575.567933,1,300,89,71.90,55.26,0,220
1649764575.592930,1,300,89,71.68,54.92,0,220
1649764575.617928,1,300,92,71.90,54.88,0,220
1649764575.642925,1,300,91,71.64,54.73,0,220
1649764575.667922,1,300,89,71.89,54.66,0,220
1649764575.692919,1,300,90,71.67,99.19,1,218
1649764575.717917,1,300,93,71.88,55.27,0,218
1649764575.742914,1,300,89,71.66,55.18,0,218
1649764575.767911,1,300,92,71.88,55.01,0,218
1649764575.792909,1,300,90,71.65,54.75,0,218
1649764575.817906,1,300,89,71.88,55.30,0,218
1649764575.842903,1,300,91,71.65,110.26,1,197
1649764575.867901,1,300,93,71.86,55.18,0,197
1649764575.892898,1,300,90,71.66,55.45,0,197
1649764575.917895,1,300,93,71.89,55.26,0,197
1649764575.942893,1,300,92,71.64,55.00,0,197
1649764575.967890,1,300,90,71.86,55.11,0,197
1649764575.992887,1,300,93,71.66,102.19,1,184
1649764576.017885,1,300,93,71.87,55.69,0,184
1649764576.042882,1,300,93,71.65,55.05,0,184
1649764576.067879,1,300,93,71.88,55.66,0,184
1649764576.092876,1,300,91,71.66,54.92,0,184
1649764576.117874,1,300,90,71.88,54.84,0,184
1649764576.142871,1,300,92,71.66,116.68,1,181
1649764576.167868,1,300,93,71.87,55.71,0,181
1649764576.192866,1,300,92,71.67,54.61,0,181
1649764576.217863,1,300,91,71.88,54.83,0,181
1649764576.242860,1,300,91,71.66,54.77,0,181
1649764576.267858,1,300,94,71.88,56.23,0,181
1649764576.292855,1,300,92,71.67,148.06,1,202
1649764576.317852,1,300,90,71.88,54.88,0,202
1649764576.342849,1,300,91,71.66,54.64,0,202
1649764576.367847,1,300,92,71.90,55.98,0,202
1649764576.392844,1,300,92,71.67,54.81,0,202
1649764576.417842,1,300,92,71.89,54.81,0,202
1649764576.442839,1,300,89,71.68,109.19,1,205
1649764576.467836,1,300,91,71.93,55.26,0,205
1649764576.492834,1,300,90,71.69,54.71,0,205
1649764576.517831,1,300,88,71.94,55.34,0,205
1649764576.542828,1,300,89,71.69,54.75,0,205
1649764576.567825,1,300,90,71.91,55.62,0,205
1649764576.592823,1,300,88,71.71,165.45,1,235
1649764576.617820,1,300,92,71.87,55.75,0,235
1649764576.642817,1,300,91,71.66,55.51,0,235
1649764576.667815,1,300,90,71.92,55.64,0,235
1649764576.692812,1,300,87,71.65,54.73,0,235
1649764576.717809,1,300,94,71.90,55.82,0,235
1649764576.742806,1,300,91,71.70,132.87,1,266
1649764576.767804,1,300,91,71.92,56.31,0,266
1649764576.792801,1,300,90,71.76,55.48,0,266
1649764576.817799,1,300,91,72.05,55.88,0,266
1649764576.842796,1,300,86,71.89,55.47,0,266
1649764576.867793,1,300,89,72.13,55.35,0,266
1649764576.892791,1,300,86,71.88,144.46,1,266
1649764576.917788,1,300,90,71.97,62.36,0,266
1649764576.942785,1,300,90,71.58,62.01,0,266
1649764576.967782,1,300,92,71.70,63.03,0,266
1649764576.992780,1,300,95,71.33,63.02,0,266
1649764577.017777,1,300,101,71.40,62.17,0,266
1649764577.042774,1,300,107,70.98,132.15,1,297
1649764577.067772,1,300,106,70.98,63.25,0,297
1649764577.092766,1,300,111,70.47,59.63,0,297
1649764577.117763,1,296,108,70.22,58.68,0,297
1649764577.142761,1,292,104,69.36,54.03,0,297
1649764577.167758,1,271,103,68.92,51.97,0,297
1649764577.192755,1,263,99,67.67,181.51,1,327
1649764577.217753,1,270,95,66.83,50.56,0,327
1649764577.242750,1,265,97,65.46,48.08,0,327
1649764577.267747,1,260,92,64.84,46.34,0,327
1649764577.292744,1,274,93,63.52,48.23,0,327
1649764577.317742,1,248,88,62.81,45.41,0,327
1649764577.342739,1,258,87,61.73,123.86,1,348
1649764577.367736,1,253,87,61.62,46.64,0,348
1649764577.392734,1,241,92,60.67,43.18,0,348
1649764577.417731,1,243,92,60.62,42.93,0,348
1649764577.442729,1,232,96,59.89,42.36,0,348
1649764577.467726,1,232,101,59.94,42.85,0,348
1649764577.492723,1,221,97,59.09,156.19,1,384
1649764577.517720,1,213,93,67.34,41.20,0,384
1649764577.542718,1,203,88,66.44,39.51,0,384
1649764577.567715,1,211,100,66.98,39.99,0,384
1649764577.592712,1,213,102,66.39,40.60,0,384
1649764577.617710,1,206,97,67.41,40.75,0,384
1649764577.642707,1,209,106,66.73,128.43,1,425
1649764577.667704,1,206,102,67.76,42.69,0,425
1649764577.692701,1,201,109,66.86,41.13,0,425
1649764577.717699,1,202,111,67.84,42.13,0,425
1649764577.742696,1,200,104,66.76,41.36,0,425
1649764577.767694,1,204,104,67.77,42.60,0,425
1649764577.792691,1,203,108,66.63,119.35,1,458
1649764577.817688,1,205,115,67.76,44.66,0,458
1649764577.842685,1,208,112,66.53,45.36,0,458
1649764577.867682,1,211,108,67.65,44.76,0,458
1649764577.892680,1,214,109,66.29,45.14,0,458
1649764577.917677,1,217,108,67.44,45.72,0,458
1649764577.942675,1,232,115,65.96,115.57,1,503
1649764577.967672,1,250,122,67.12,51.49,0,503
1649764577.992669,1,249,124,65.55,50.23,0,503
1649764578.017667,1,272,128,66.69,51.89,0,503
1649764578.042664,1,270,124,64.96,51.43,0,503
1649764578.067661,1,300,131,66.17,54.16,0,503
1649764578.092659,1,290,133,64.32,139.73,1,551
1649764578.117656,1,300,134,65.50,54.59,0,551
1649764578.142653,1,300,141,63.49,55.82,0,551
1649764578.167650,1,300,140,64.77,55.74,0,551
1649764578.192648,1,300,139,62.77,52.54,0,551
1649764578.217645,1,290,134,64.28,51.85,0,551
1649764578.242642,1,282,133,62.26,149.18,1,586
1649764578.267640,1,264,124,63.89,49.27,0,586
1649764578.292637,1,260,127,61.76,48.29,0,586
1649764578.317634,1,257,117,63.53,47.77,0,586
1649764578.342632,1,247,119,61.24,45.90,0,586
1649764578.367629,1,237,105,63.15,46.12,0,586
1649764578.392626,1,228,115,60.73,171.84,1,610
1649764578.417624,1,238,95,62.67,47.48,0,610
1649764578.442621,1,250,110,59.90,46.88,0,610
1649764578.467618,1,231,96,61.75,45.21,0,610
1649764578.492615,1,207,94,58.89,42.09,0,610
1649764578.517613,1,260,87,60.92,47.26,0,610
1649764578.542610,1,216,88,57.88,112.36,1,618
1649764578.567608,1,275,75,67.64,48.42,0,618
1649764578.592605,1,300,78,64.24,52.53,0,618
1649764578.617602,1,300,85,66.38,53.62,0,618
1649764578.642599,1,265,74,62.79,49.16,0,618
1649764578.667597,1,268,66,64.94,47.22,0,618
1649764578.692594,1,264,78,61.11,100.89,1,628
1649764578.717591,1,300,71,63.34,52.06,0,628
1649764578.742589,1,300,94,59.20,51.19,0,628
1649764578.767586,1,300,92,69.32,51.13,0,628
1649764578.792583,1,300,98,65.31,51.35,0,628
1649764578.817580,1,300,98,67.95,54.00,0,628
1649764578.842578,1,300,93,63.96,101.44,1,666
1649764578.867575,1,291,90,66.81,54.02,0,666
1649764578.892573,1,294,98,62.84,53.18,0,666
1649764578.917570,1,300,99,65.90,55.62,0,666
1649764578.942567,1,300,96,61.79,56.25,0,666
1649764578.967565,1,300,90,64.86,56.69,0,666
1649764578.992562,1,300,84,60.69,103.50,1,716
1649764579.017559,1,300,81,71.76,56.32,0,716
1649764579.042557,1,300,73,67.62,55.51,0,716
1649764579.067554,1,300,71,70.24,57.70,0,716
1649764579.092551,1,300,70,66.20,56.97,0,716
1649764579.117548,1,300,75,69.29,54.83,0,716
1649764579.142546,1,300,68,65.28,110.93,1,779
1649764579.167543,1,300,84,68.41,54.54,0,779
1649764579.192540,1,300,70,64.43,54.60,0,779
1649764579.217538,1,300,81,67.83,54.35,0,779
1649764579.242535,1,300,71,63.68,55.22,0,779
1649764579.267532,1,300,78,67.12,55.50,0,779
1649764579.292530,1,300,58,63.20,107.53,1,802
1649764579.317527,1,300,85,67.02,54.98,0,802
1649764579.342524,1,300,65,63.03,55.25,0,802
1649764579.367522,1,300,71,66.75,54.33,0,802
1649764579.392519,1,300,59,62.75,54.08,0,802
1649764579.417516,1,300,81,73.33,52.26,0,802
1649764579.442513,1,300,70,69.82,109.54,1,844
1649764579.467511,1,300,92,72.49,52.18,0,844
1649764579.492508,1,300,77,68.80,52.75,0,844
1649764579.517506,1,300,109,71.49,53.12,0,844
1649764579.542503,1,300,89,67.51,51.53,0,844
1649764579.567500,1,300,120,69.79,52.84,0,844
1649764579.592497,1,300,98,65.52,102.81,1,910
1649764579.617495,1,300,113,67.67,55.39,0,910
1649764579.642492,1,300,95,63.33,52.69,0,910
1649764579.667489,1,300,99,65.55,54.85,0,910
1649764579.692487,1,300,104,61.17,52.81,0,910
1649764579.717484,1,300,106,63.81,54.19,0,910
1649764579.742481,1,300,119,59.42,124.24,1,940
1649764579.767478,1,300,118,67.93,52.74,0,940
1649764579.792476,1,300,118,65.15,52.51,0,940
1649764579.817473,1,300,112,68.02,51.80,0,940
1649764579.842470,1,300,113,64.98,49.74,0,940
1649764579.867468,1,300,120,67.69,49.92,0,940
1649764579.892465,1,300,119,64.79,132.82,1,1016
1649764579.917462,1,300,109,68.57,48.81,0,1016
1649764579.942460,1,300,108,65.63,49.27,0,1016
1649764579.967457,1,300,95,68.85,50.80,0,1016
1649764579.992454,1,300,88,65.62,50.69,0,1016
1649764580.017452,1,300,79,68.92,49.51,0,1016
1649764580.042449,1,300,71,65.34,111.29,1,1052
1649764580.067446,1,300,74,68.48,51.98,0,1052
1649764580.092444,1,300,67,64.92,51.22,0,1052
1649764580.117441,1,300,61,68.61,51.46,0,1052
1649764580.142438,1,300,43,64.93,49.49,0,1052
1649764580.167435,1,300,38,68.26,51.11,0,1052
1649764580.192433,1,300,46,64.47,104.37,1,1068
1649764580.217430,1,300,43,67.89,49.12,0,1068
1649764580.242427,1,300,49,63.83,50.39,0,1068
1649764580.267425,1,300,82,67.54,52.14,0,1068
1649764580.292422,1,300,81,64.39,57.02,0,1068
1649764580.317420,1,300,77,68.77,52.42,0,1068
1649764580.342417,1,292,56,65.21,109.83,1,1118
1649764580.367414,1,300,48,69.26,53.12,0,1118
1649764580.392411,1,256,26,65.78,50.71,0,1118
1649764580.417409,1,297,40,70.22,51.67,0,1118
1649764580.442406,1,243,31,66.29,48.36,0,1118
1649764580.467403,1,232,29,69.89,43.03,0,1118
1649764580.492401,1,235,31,65.64,98.90,1,1161
1649764580.517398,1,300,32,69.11,52.50,0,1161
1649764580.542395,1,300,42,64.84,55.26,0,1161
1649764580.567393,1,300,43,68.17,55.92,0,1161
1649764580.592390,1,300,39,64.23,56.59,0,1161
1649764580.617387,1,300,47,67.92,59.34,0,1161
1649764580.642385,1,300,47,64.33,139.42,1,1213
1649764580.667382,1,300,44,68.11,57.96,0,1213
1649764580.692379,1,300,48,64.79,58.65,0,1213
1649764580.717376,1,300,50,69.23,53.07,0,1213
1649764580.742374,1,275,49,65.65,52.14,0,1213
1649764580.767371,1,283,47,69.72,49.63,0,1213
1649764580.792368,1,300,52,66.14,122.22,1,1265
1649764580.817366,1,300,50,70.90,55.31,0,1265
1649764580.842363,1,300,61,67.24,55.00,0,1265
1649764580.867360,1,267,60,71.74,50.55,0,1265
1649764580.892358,1,246,70,67.75,46.69,0,1265
1649764580.917355,1,300,78,72.30,49.23,0,1265
1649764580.942352,1,300,94,68.06,111.68,1,1346
1649764580.967350,1,243,101,72.45,47.05,0,1346
1649764580.992347,1,227,107,68.66,41.22,0,1346
