t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks,allobs
1700000053.600000,1,300,300,76.12,196.75,0,1277,300/300/300/300/300/300
1700000053.650000,1,300,300,75.61,197.28,0,1277,300/300/300/300/300/300
1700000053.700000,1,300,300,75.16,330.41,1,1295,300/300/300/300/300/300
1700000053.750000,1,300,300,74.78,212.28,0,1295,300/300/300/300/300/300
1700000053.800000,1,300,300,74.44,212.39,0,1295,300/300/300/300/300/300
1700000053.850000,1,300,300,74.15,333.55,1,1322,300/300/300/300/300/300
1700000053.900000,1,300,300,73.90,221.21,0,1322,300/300/300/300/300/300
1700000053.950000,1,300,300,73.68,260.14,0,1322,300/300/300/300/300/300
1700000054.000000,1,300,300,73.49,354.72,1,1329,300/300/300/300/300/300
1700000054.050000,1,300,300,73.33,237.23,0,1329,300/300/300/300/300/300
1700000054.100000,1,300,300,73.18,192.11,0,1329,300/300/300/300/300/300
1700000054.150000,1,300,300,73.04,327.37,1,1354,300/300/300/300/300/300
1700000054.200000,1,300,300,72.92,216.88,0,1354,300/300/300/300/300/300
1700000054.250000,1,300,300,72.82,194.34,0,1354,300/300/300/300/300/300
1700000054.300000,1,300,300,72.77,332.84,1,1355,300/300/300/300/300/300
1700000054.350000,1,300,300,72.74,174.05,0,1355,300/300/300/300/300/300
1700000054.400000,1,300,300,72.74,200.32,0,1355,300/300/300/300/300/300
1700000054.450000,1,300,300,72.76,369.39,1,1381,300/300/300/300/300/300
1700000054.500000,1,300,300,72.79,199.17,0,1381,300/300/300/300/300/300
1700000054.550000,1,300,300,72.84,179.30,0,1381,300/300/300/300/300/300
1700000054.600000,1,300,300,72.91,351.78,1,1436,300/300/300/300/300/300
1700000054.650000,1,300,300,72.98,181.83,0,1436,300/300/300/300/300/300
1700000054.700000,1,300,300,73.06,208.32,0,1436,300/300/300/300/300/300
1700000054.750000,1,300,300,73.14,359.12,1,1448,300/300/300/300/300/300
1700000054.800000,1,300,300,73.23,163.40,0,1448,300/300/300/300/300/300
1700000054.850000,1,300,300,73.32,175.71,0,1448,300/300/300/300/300/300
1700000054.900000,1,300,300,73.42,348.01,1,1451,300/300/300/300/300/296
1700000054.950000,1,300,300,73.52,203.37,0,1451,300/300/300/300/300/296
1700000055.000000,1,300,300,73.62,188.64,0,1451,300/300/300/300/300/300
1700000055.050000,1,300,300,73.72,409.36,1,1441,300/300/300/300/300/300
1700000055.100000,1,300,300,73.81,179.79,0,1441,300/300/300/300/300/300
1700000055.150000,1,300,300,73.90,186.15,0,1441,300/300/300/300/300/300
1700000055.200000,1,300,300,73.99,310.58,1,1482,300/300/300/300/300/300
1700000055.250000,1,300,300,74.07,198.25,0,1482,300/300/300/300/300/300
1700000055.300000,1,300,300,74.15,184.19,0,1482,300/300/300/300/300/300
1700000055.350000,1,300,300,74.23,330.06,1,1457,300/300/300/300/300/300
1700000055.400000,1,300,300,74.31,176.09,0,1457,300/300/300/300/300/300
1700000055.450000,1,300,300,74.39,198.41,0,1457,300/300/300/300/300/300
1700000055.500000,1,300,300,74.47,366.92,1,1461,300/300/300/300/300/300
1700000055.550000,1,300,300,74.55,169.31,0,1461,300/300/300/300/300/300
1700000055.600000,1,300,300,74.62,190.87,0,1461,300/300/300/300/300/300
1700000055.650000,1,300,300,74.69,311.79,1,1441,300/300/300/300/300/300
1700000055.700000,1,300,300,74.76,186.42,0,1441,300/300/300/300/300/300
1700000055.750000,1,300,300,74.83,157.63,0,1441,300/300/300/300/300/300
1700000055.800000,1,300,300,74.89,328.47,1,1451,300/300/300/300/300/300
1700000055.850000,1,300,300,74.95,162.59,0,1451,300/300/300/300/300/300
1700000055.900000,1,300,300,75.01,175.09,0,1451,300/300/300/300/300/300
1700000055.950000,1,300,300,75.08,345.49,1,1412,300/300/300/300/300/300
1700000056.000000,1,300,300,75.13,176.99,0,1412,300/300/300/300/300/300
1700000056.050000,1,300,300,75.18,166.36,0,1412,300/300/300/300/300/300
1700000056.100000,1,300,300,75.23,305.43,1,1376,300/300/300/300/300/300
1700000056.150000,1,300,300,75.27,175.12,0,1376,300/300/300/300/300/300
1700000056.200000,1,300,300,75.31,180.31,0,1376,300/300/300/300/300/300
1700000056.250000,1,300,300,75.33,301.60,1,1363,300/300/300/300/300/300
1700000056.300000,1,300,300,75.37,157.51,0,1363,300/300/300/300/300/300
1700000056.350000,1,300,300,75.39,154.62,0,1363,300/300/280/300/300/300
1700000056.400000,1,300,300,75.41,357.38,1,1363,300/300/300/300/300/300
1700000056.450000,1,300,300,75.43,165.67,0,1363,300/300/300/300/300/300
1700000056.500000,1,300,300,75.45,195.83,0,1363,300/300/300/300/300/300
1700000056.550000,1,300,300,75.47,302.29,1,1360,300/300/300/300/300/300
1700000056.600000,1,300,300,75.48,176.39,0,1360,300/300/300/300/300/300
1700000056.650000,1,300,300,75.49,171.82,0,1360,300/300/300/300/300/300
1700000056.700000,1,300,300,75.50,332.75,1,1335,300/300/300/300/300/300
1700000056.750000,1,300,300,75.50,177.60,0,1335,300/300/300/300/300/300
1700000056.800000,1,300,300,75.50,169.61,0,1335,300/300/300/300/300/300
1700000056.850000,1,300,300,75.49,310.72,1,1321,300/300/300/300/300/300
1700000056.900000,1,300,300,75.47,168.02,0,1321,300/300/300/300/300/300
1700000056.950000,1,300,300,75.45,189.62,0,1321,300/300/300/300/300/300
1700000057.000000,1,300,300,75.44,287.14,1,1254,300/300/300/300/300/300
1700000057.050000,1,300,300,75.41,159.70,0,1254,300/300/300/300/300/300
1700000057.100000,1,300,300,75.38,154.42,0,1254,300/300/300/300/300/300
1700000057.150000,1,300,300,75.35,292.66,1,1248,300/300/300/300/300/300
1700000057.200000,1,300,300,75.31,155.98,0,1248,300/300/300/300/300/300
1700000057.250000,1,300,300,75.28,154.13,0,1248,300/300/300/300/300/300
1700000057.300000,1,300,300,75.24,293.95,1,1255,300/300/300/300/300/300
1700000057.350000,1,300,300,75.20,160.77,0,1255,300/300/300/300/300/300
1700000057.400000,1,300,300,75.16,176.56,0,1255,300/300/300/300/300/300
1700000057.450000,1,300,300,75.12,290.05,1,1251,300/300/300/300/300/300
1700000057.500000,1,300,300,75.09,164.17,0,1251,300/300/300/300/300/300
1700000057.550000,1,300,300,75.04,166.10,0,1251,300/300/300/300/300/300
1700000057.600000,1,300,300,75.00,343.42,1,1331,300/300/300/300/300/300
1700000057.650000,1,300,300,74.95,158.35,0,1331,300/300/300/300/300/300
1700000057.700000,1,300,300,74.91,185.40,0,1331,300/300/300/300/300/300
1700000057.750000,1,300,300,74.84,279.92,1,1431,300/300/300/300/300/300
1700000057.800000,1,300,300,74.77,165.90,0,1431,300/300/300/300/300/300
1700000057.850000,1,300,300,74.70,177.45,0,1431,300/300/300/300/300/300
1700000057.900000,1,300,300,74.64,388.71,1,1426,300/300/300/300/300/300
1700000057.950000,1,300,300,74.59,166.58,0,1426,300/300/300/300/300/300
1700000058.000000,1,300,300,74.53,175.18,0,1426,300/300/300/300/300/300
1700000058.050000,1,300,300,74.48,300.48,1,1453,300/300/300/300/300/300
1700000058.100000,1,300,300,74.43,171.90,0,1453,300/300/300/300/300/300
1700000058.150000,1,300,300,74.37,171.26,0,1453,300/300/300/300/300/300
1700000058.200000,1,300,300,74.31,347.37,1,1448,300/300/300/300/300/300
1700000058.250000,1,300,300,74.25,211.77,0,1448,300/300/300/300/300/300
1700000058.300000,1,300,300,74.19,251.50,0,1448,300/300/300/300/300/300
1700000058.350000,1,300,300,74.13,485.87,1,1468,300/300/300/300/300/300
1700000058.400000,1,300,300,74.07,207.41,0,1468,300/300/300/300/300/300
1700000058.450000,1,300,300,74.00,166.86,0,1468,300/300/300/300/300/300
1700000058.500000,1,300,300,73.93,304.22,1,1455,300/300/300/300/300/300
1700000058.550000,1,300,300,73.85,168.89,0,1455,300/300/300/300/300/300
1700000058.600000,1,300,300,73.77,170.18,0,1455,300/300/300/300/300/300
1700000058.650000,1,300,300,73.67,353.49,1,1457,300/300/300/300/300/300
1700000058.700000,1,300,300,73.57,158.21,0,1457,300/300/300/300/300/300
1700000058.750000,1,300,300,73.48,161.08,0,1457,300/300/300/300/300/300
1700000058.800000,1,300,300,73.37,482.57,1,1450,300/300/300/300/300/300
1700000058.850000,1,300,300,73.26,183.71,0,1450,300/300/300/300/300/300
1700000058.900000,1,300,300,73.15,184.05,0,1450,300/300/300/300/300/300
1700000058.950000,1,300,300,73.04,391.55,1,1474,300/300/300/300/300/300
1700000059.000000,1,300,300,72.92,174.01,0,1474,300/300/300/300/300/300
1700000059.050000,1,300,300,72.81,158.13,0,1474,300/300/300/300/300/300
1700000059.100000,1,300,300,72.69,358.91,1,1481,300/300/300/300/300/300
1700000059.150000,1,300,300,72.58,156.57,0,1481,300/300/300/300/300/300
1700000059.200000,1,300,300,72.46,168.65,0,1481,300/300/300/300/300/300
1700000059.250000,1,300,300,72.34,416.86,1,1499,300/300/300/300/300/300
1700000059.300000,1,300,300,72.22,153.43,0,1499,300/300/300/300/300/300
1700000059.350000,1,300,300,72.10,170.87,0,1499,300/300/300/300/300/300
1700000059.400000,1,300,300,71.98,302.95,1,1520,300/300/300/300/300/300
1700000059.450000,1,300,300,71.86,164.59,0,1520,300/300/300/300/300/300
1700000059.500000,1,300,300,71.74,171.25,0,1520,300/300/300/300/300/300
1700000059.550000,1,300,300,71.60,313.70,1,1538,300/300/300/300/300/300
1700000059.600000,1,300,300,71.48,160.23,0,1538,300/300/300/300/300/300
1700000059.650000,1,300,300,71.36,165.58,0,1538,300/300/300/300/300/300
1700000059.700000,1,300,300,71.22,311.40,1,1548,300/300/300/300/300/300
1700000059.750000,1,300,300,71.10,193.53,0,1548,300/300/300/300/300/300
1700000059.800000,1,300,300,70.96,173.64,0,1548,300/300/300/300/300/300
1700000059.850000,1,300,300,70.84,315.63,1,1564,300/300/300/300/300/300
1700000059.900000,1,300,300,70.70,200.54,0,1564,300/300/300/300/300/300
1700000059.950000,1,300,300,70.58,191.44,0,1564,300/300/300/300/300/300
1700000060.000000,1,300,300,70.45,494.83,1,1618,300/300/300/300/300/300
1700000060.050000,1,300,300,70.32,195.46,0,1618,300/300/300/300/300/300
1700000060.100000,1,300,300,70.20,187.25,0,1618,300/300/300/300/300/300
1700000060.150000,1,300,300,70.06,447.87,1,1641,300/300/300/300/300/300
1700000060.200000,1,300,300,69.94,157.16,0,1641,300/300/300/300/300/300
1700000060.250000,1,300,300,69.82,166.51,0,1641,300/300/300/300/300/300
1700000060.300000,1,300,300,69.70,427.55,1,1670,300/300/300/300/300/300
1700000060.350000,1,300,300,69.58,162.64,0,1670,300/300/300/300/300/300
1700000060.400000,1,300,300,69.45,175.62,0,1670,300/300/300/300/300/300
1700000060.450000,1,300,300,69.33,413.84,1,1692,300/300/300/300/300/300
1700000060.500000,1,300,300,69.20,153.49,0,1692,300/300/300/300/300/300
1700000060.550000,1,300,300,69.08,159.26,0,1692,300/300/300/300/300/300
1700000060.600000,1,300,300,68.96,406.58,1,1703,300/300/300/300/300/300
1700000060.650000,1,300,300,68.84,156.31,0,1703,300/300/300/300/300/300
1700000060.700000,1,300,300,68.71,152.64,0,1703,300/300/300/300/300/300
1700000060.750000,1,300,300,68.59,444.53,1,1737,300/300/300/300/300/300
1700000060.800000,1,300,300,68.47,150.79,0,1737,300/300/300/300/300/300
1700000060.850000,1,300,300,68.33,149.47,0,1737,300/300/300/300/300/300
1700000060.900000,1,300,300,68.19,447.29,1,1761,300/300/300/300/300/300
1700000060.950000,1,300,300,68.04,158.03,0,1761,300/300/300/300/300/300
1700000061.000000,1,300,300,67.89,153.74,0,1761,300/300/300/300/300/300
1700000061.050000,1,300,300,67.73,455.45,1,1779,300/300/300/300/300/300
1700000061.100000,1,300,300,67.57,151.00,0,1779,300/300/300/300/300/300
1700000061.150000,1,300,300,67.40,153.03,0,1779,300/300/300/300/300/300
1700000061.200000,1,300,300,67.24,514.76,1,1824,300/300/300/300/300/300
1700000061.250000,1,300,300,67.07,161.73,0,1824,300/300/300/300/300/300
1700000061.300000,1,300,300,66.89,162.10,0,1824,300/300/300/300/300/300
1700000061.350000,1,300,300,66.70,460.11,1,1820,300/300/300/300/300/300
1700000061.400000,1,300,300,66.52,180.15,0,1820,300/300/300/300/300/300
1700000061.450000,1,300,300,66.33,206.69,0,1820,300/300/300/300/300/300
1700000061.500000,1,300,300,66.14,460.66,1,1784,300/300/300/300/300/300
1700000061.550000,1,300,300,65.94,161.27,0,1784,300/300/300/300/300/300
1700000061.600000,1,300,300,65.75,160.03,0,1784,300/300/300/300/300/300
1700000061.650000,1,300,300,65.54,430.60,1,1749,300/300/300/300/300/300
1700000061.700000,1,300,300,65.34,179.15,0,1749,300/300/300/300/300/300
1700000061.750000,1,300,300,65.14,167.78,0,1749,300/300/300/300/300/300
1700000061.800000,1,300,300,64.93,418.27,1,1704,300/300/300/300/300/300
1700000061.850000,1,300,300,64.73,173.05,0,1704,300/300/300/300/300/300
1700000061.900000,1,300,300,64.52,192.85,0,1704,300/300/300/300/300/300
1700000061.950000,1,300,300,64.32,361.92,1,1743,300/300/300/300/300/300
1700000062.000000,1,300,300,64.11,175.62,0,1743,300/300/300/300/300/300
1700000062.050000,1,300,300,63.91,193.80,0,1743,300/300/300/300/300/300
1700000062.100000,1,300,300,63.70,334.11,1,1748,300/300/300/300/300/300
1700000062.150000,1,300,300,63.49,169.81,0,1748,300/300/300/300/300/300
1700000062.200000,1,300,300,63.28,161.52,0,1748,300/300/300/300/300/300
1700000062.250000,1,300,300,63.07,344.80,1,1772,300/300/300/300/300/300
1700000062.300000,1,300,300,62.87,162.18,0,1772,300/300/300/300/300/295
1700000062.350000,1,300,300,62.66,168.73,0,1772,300/300/260/300/298/266
1700000062.400000,1,300,300,62.46,376.33,1,1736,300/300/240/300/300/255
1700000062.450000,1,300,300,62.27,168.56,0,1736,300/300/194/280/300/246
1700000062.500000,1,300,300,62.08,150.70,0,1736,300/300/205/272/251/245
1700000062.550000,1,300,300,61.90,309.23,1,1717,300/300/200/253/300/300
1700000062.600000,1,300,300,61.72,180.00,0,1717,300/300/300/300/300/300
1700000062.650000,1,300,300,61.53,153.04,0,1717,300/300/300/300/300/300
1700000062.700000,1,300,300,61.39,288.53,1,1708,300/300/300/300/300/300
1700000062.750000,1,300,300,61.27,170.53,0,1708,300/300/300/300/300/300
1700000062.800000,1,300,300,61.16,159.98,0,1708,300/300/300/300/300/300
1700000062.850000,1,300,300,60.94,308.55,1,1852,300/300/300/300/300/300
1700000062.900000,1,300,300,59.45,158.04,0,1852,300/300/300/300/300/300
1700000062.950000,1,300,300,54.70,168.73,0,1852,300/300/300/300/300/300
1700000063.000000,1,300,300,52.46,411.41,1,1979,300/300/300/300/300/300
1700000063.050000,1,300,300,52.01,159.74,0,1979,300/300/300/300/300/300
1700000063.100000,1,300,300,53.92,158.46,0,1979,300/300/300/300/300/300
1700000063.150000,1,300,300,57.27,342.25,1,2057,300/300/300/300/300/300
1700000063.200000,1,300,300,60.29,175.74,0,2057,300/300/300/300/300/300
1700000063.250000,1,300,300,62.55,173.71,0,2057,300/300/300/300/300/300
1700000063.300000,1,300,300,64.47,319.92,1,2123,300/300/300/300/300/300
1700000063.350000,1,300,300,66.25,169.54,0,2123,300/300/300/300/300/300
1700000063.400000,1,300,300,67.84,197.47,0,2123,300/300/300/300/300/300
1700000063.450000,1,300,300,69.24,411.63,1,2176,300/300/300/300/300/300
1700000063.500000,1,300,300,70.22,152.49,0,2176,300/300/300/300/300/300
1700000063.550000,1,300,300,70.16,168.99,0,2176,300/300/300/300/300/300
1700000063.600000,1,300,300,69.53,374.32,1,2194,300/300/300/300/300/300
1700000063.650000,1,300,300,69.45,149.95,0,2194,300/300/300/300/300/300
1700000063.700000,1,300,300,69.79,159.50,0,2194,300/300/300/300/300/300
1700000063.750000,1,300,300,70.18,353.91,1,2210,300/300/300/300/300/300
1700000063.800000,1,300,300,70.26,159.07,0,2210,300/300/300/300/300/300
1700000063.850000,1,300,300,69.93,169.62,0,2210,300/300/300/300/300/300
1700000063.900000,1,300,300,70.67,403.43,1,2193,300/300/300/300/300/300
1700000063.950000,1,300,300,71.67,171.33,0,2193,300/300/300/300/300/300
1700000064.000000,1,300,300,71.39,160.78,0,2193,300/300/300/300/300/300
1700000064.050000,1,300,300,71.21,385.26,1,2143,300/300/300/300/300/300
1700000064.100000,1,300,300,71.17,179.12,0,2143,300/300/257/300/300/300
1700000064.150000,1,300,300,70.56,185.85,0,2143,300/300/260/300/300/300
1700000064.200000,1,300,300,70.41,365.81,1,2129,300/300/300/300/300/300
1700000064.250000,1,300,300,70.54,178.06,0,2129,300/300/300/300/300/300
1700000064.300000,1,300,300,70.06,186.00,0,2129,300/300/300/300/300/300
1700000064.350000,1,300,300,69.83,382.50,1,2101,300/300/300/300/300/300
1700000064.400000,1,300,300,73.82,216.05,0,2101,300/300/300/300/300/300
1700000064.450000,1,300,300,82.91,221.29,0,2101,300/300/300/300/300/300
1700000064.500000,1,300,300,87.39,504.58,1,2111,300/300/300/300/300/300
1700000064.550000,1,300,300,89.57,207.66,0,2111,300/300/300/299/300/300
1700000064.600000,1,300,300,90.66,263.85,0,2111,300/300/292/257/300/300
1700000064.650000,1,300,300,91.26,417.70,1,2096,300/300/279/263/300/300
1700000064.700000,1,300,300,90.81,224.20,0,2096,300/300/288/274/300/300
1700000064.750000,1,300,300,90.00,234.99,0,2096,300/300/300/259/300/300
1700000064.800000,1,300,300,89.04,396.36,1,2074,300/300/300/270/300/300
1700000064.850000,1,282,300,88.07,320.90,0,2074,282/300/300/281/300/300
1700000064.900000,1,299,300,87.19,373.18,0,2074,299/300/290/286/300/300
1700000064.950000,1,300,300,86.38,589.08,1,2030,300/300/300/285/300/300
1700000065.000000,1,300,300,85.68,273.84,0,2030,300/300/300/300/300/300
1700000065.050000,1,300,300,85.08,268.66,0,2030,300/300/300/300/300/300
1700000065.100000,1,300,300,84.61,445.80,1,1997,300/300/300/300/300/300
1700000065.150000,1,300,300,84.32,244.27,0,1997,300/300/296/300/300/300
1700000065.200000,1,300,300,84.24,216.56,0,1997,300/300/300/300/300/300
1700000065.250000,1,300,300,84.48,422.32,1,1941,300/300/286/295/300/300
1700000065.300000,1,300,300,85.01,178.78,0,1941,300/300/260/292/294/300
1700000065.350000,1,300,300,85.72,198.27,0,1941,300/300/246/295/300/300
1700000065.400000,1,300,300,86.34,368.40,1,1905,300/300/300/288/300/300
1700000065.450000,1,300,300,86.97,183.65,0,1905,300/300/300/276/300/300
1700000065.500000,1,296,300,87.59,165.76,0,1905,296/300/263/300/300/300
1700000065.550000,1,300,300,88.79,390.34,1,1879,300/300/300/300/300/300
1700000065.600000,1,300,300,91.30,198.96,0,1879,300/300/265/300/300/300
1700000065.650000,1,300,300,94.66,176.79,0,1879,300/300/232/300/300/300
1700000065.700000,1,300,300,97.42,469.18,1,1846,300/300/300/300/299/300
1700000065.750000,1,283,300,98.83,188.92,0,1846,283/300/300/264/300/300
1700000065.800000,1,278,300,98.70,173.88,0,1846,278/300/276/271/300/300
1700000065.850000,1,300,283,97.55,353.91,1,1810,300/283/300/235/300/300
1700000065.900000,1,300,300,96.17,177.79,0,1810,300/300/272/253/300/300
1700000065.950000,1,300,300,94.62,167.72,0,1810,300/300/300/283/300/300
1700000066.000000,1,300,300,92.70,388.28,1,1786,300/300/300/300/300/300
1700000066.050000,1,300,300,90.75,183.83,0,1786,300/300/300/300/300/300
1700000066.100000,1,300,300,89.06,179.15,0,1786,300/300/284/300/300/300
1700000066.150000,1,300,300,87.25,501.08,1,1814,300/300/300/300/300/300
1700000066.200000,1,300,300,85.52,177.95,0,1814,300/300/300/300/300/300
1700000066.250000,1,300,300,83.88,174.08,0,1814,300/300/300/300/300/300
1700000066.300000,1,300,300,82.34,405.83,1,1801,300/300/300/300/300/300
1700000066.350000,1,300,300,80.91,159.65,0,1801,300/300/300/300/300/300
1700000066.400000,1,300,300,79.56,180.38,0,1801,300/300/300/300/300/300
1700000066.450000,1,300,300,78.30,359.50,1,1866,300/300/300/300/300/300
1700000066.500000,1,300,300,77.13,167.05,0,1866,300/300/300/300/300/300
1700000066.550000,1,300,300,76.04,171.96,0,1866,300/300/300/300/300/300
1700000066.600000,1,300,300,75.01,386.98,1,1893,300/300/300/300/300/300
1700000066.650000,1,300,300,74.06,167.86,0,1893,300/300/300/300/300/300
1700000066.700000,1,300,300,73.16,169.86,0,1893,300/300/300/300/300/300
1700000066.750000,1,300,300,72.31,433.70,1,1904,300/300/300/300/300/300
1700000066.800000,1,300,300,71.50,156.76,0,1904,300/300/300/300/300/300
1700000066.850000,1,300,300,70.75,178.99,0,1904,300/300/300/300/300/300
1700000066.900000,1,300,300,70.04,290.54,1,1793,300/300/300/300/300/300
1700000066.950000,1,300,300,69.37,177.97,0,1793,300/300/300/300/300/300
1700000067.000000,1,300,300,68.72,153.67,0,1793,300/300/300/300/300/300
1700000067.050000,1,300,300,68.11,329.41,1,1715,300/300/300/300/300/300
1700000067.100000,1,300,300,67.55,163.51,0,1715,300/300/300/300/300/300
1700000067.150000,1,300,300,67.03,179.52,0,1715,300/300/300/300/300/300
1700000067.200000,1,300,300,66.56,360.16,1,1643,300/300/300/300/300/300
1700000067.250000,1,300,300,66.13,151.35,0,1643,300/300/300/300/300/300
1700000067.300000,1,300,300,65.75,152.54,0,1643,300/300/300/300/300/300
1700000067.350000,1,300,300,65.42,287.11,1,1604,300/300/300/300/300/300
1700000067.400000,1,300,300,65.12,198.92,0,1604,300/300/300/300/300/300
1700000067.450000,1,300,300,64.86,152.24,0,1604,300/300/300/300/300/300
1700000067.500000,1,300,300,64.64,333.00,1,1555,300/300/300/300/300/300
1700000067.550000,1,300,300,64.45,154.44,0,1555,300/300/300/300/300/300
1700000067.600000,1,300,300,64.28,150.14,0,1555,300/300/300/300/300/300
1700000067.650000,1,300,300,64.15,334.91,1,1540,300/300/300/300/300/300
1700000067.700000,1,300,300,64.03,156.15,0,1540,300/300/300/300/300/300
1700000067.750000,1,300,300,63.94,154.86,0,1540,300/300/300/300/300/300
1700000067.800000,1,300,300,63.87,359.57,1,1548,300/300/300/300/300/300
1700000067.850000,1,300,300,63.82,160.07,0,1548,300/300/300/300/300/300
1700000067.900000,1,300,300,63.80,156.61,0,1548,300/300/300/300/300/300
1700000067.950000,1,300,300,63.78,357.24,1,1546,300/300/300/300/300/300
1700000068.000000,1,300,300,63.79,174.05,0,1546,300/300/300/300/300/300
1700000068.050000,1,300,300,63.81,201.31,0,1546,300/300/300/300/300/300
1700000068.100000,1,300,300,63.85,336.55,1,1566,300/300/300/300/300/300
1700000068.150000,1,300,300,63.89,148.92,0,1566,300/300/300/300/300/300
1700000068.200000,1,300,300,63.96,179.30,0,1566,300/300/300/300/300/300
1700000068.250000,1,300,300,64.03,457.07,1,1575,300/300/300/300/300/300
1700000068.300000,1,300,300,64.11,186.36,0,1575,300/300/300/300/300/300
1700000068.350000,1,300,300,64.22,171.89,0,1575,300/300/300/300/300/300
1700000068.400000,1,300,300,64.32,388.11,1,1592,300/300/300/300/300/300
1700000068.450000,1,300,300,64.43,178.11,0,1592,300/300/300/300/300/300
1700000068.500000,1,300,300,64.56,147.01,0,1592,300/300/300/300/300/300
1700000068.550000,1,300,300,64.68,334.86,1,1589,300/300/300/300/300/300
1700000068.600000,1,300,300,64.83,139.80,0,1589,300/300/300/300/300/300
1700000068.650000,1,300,300,64.98,150.22,0,1589,300/300/300/300/300/300
1700000068.700000,1,300,300,65.14,332.23,1,1608,300/300/300/300/300/300
1700000068.750000,1,300,300,65.30,161.54,0,1608,300/300/300/300/300/300
1700000068.800000,1,300,300,65.46,180.43,0,1608,300/300/300/300/300/300
1700000068.850000,1,300,300,65.63,412.78,1,1606,300/300/300/300/300/300
1700000068.900000,1,300,300,65.81,148.30,0,1606,300/300/300/300/300/300
1700000068.950000,1,300,300,65.99,155.23,0,1606,300/300/300/300/300/300
1700000069.000000,1,300,300,66.19,368.29,1,1644,300/300/300/300/300/300
1700000069.050000,1,300,300,66.37,164.40,0,1644,300/300/300/300/300/300
1700000069.100000,1,300,300,66.57,138.46,0,1644,300/300/300/300/300/300
1700000069.150000,1,300,300,66.76,412.26,1,1650,300/300/300/300/300/300
1700000069.200000,1,300,300,66.96,139.69,0,1650,300/300/300/300/300/300
1700000069.250000,1,300,300,67.16,143.80,0,1650,300/300/300/300/300/300
1700000069.300000,1,300,300,67.36,399.76,1,1652,300/300/300/300/300/300
1700000069.350000,1,300,300,67.57,150.66,0,1652,300/300/300/300/300/300
1700000069.400000,1,300,300,67.78,144.80,0,1652,300/300/300/300/300/300
1700000069.450000,1,300,300,67.98,431.29,1,1662,300/300/300/300/300/300
1700000069.500000,1,300,300,68.19,143.52,0,1662,300/300/300/300/300/300
1700000069.550000,1,300,300,68.39,159.16,0,1662,300/300/300/300/300/300
1700000069.600000,1,300,300,68.61,457.08,1,1686,300/300/300/300/300/300
1700000069.650000,1,300,300,68.81,137.19,0,1686,300/300/300/300/300/300
1700000069.700000,1,300,300,69.02,158.85,0,1686,300/300/300/300/300/300
1700000069.750000,1,300,300,69.22,431.15,1,1694,300/300/300/300/300/300
1700000069.800000,1,300,300,69.43,142.38,0,1694,300/300/300/300/300/300
1700000069.850000,1,300,300,69.63,151.49,0,1694,300/300/300/300/300/300
1700000069.900000,1,300,300,69.83,424.56,1,1718,300/300/300/300/300/300
1700000069.950000,1,300,300,70.03,146.78,0,1718,300/300/300/300/300/300
1700000070.000000,1,300,300,70.23,148.89,0,1718,300/300/300/300/300/300
1700000070.050000,1,300,300,70.41,502.08,1,1699,300/300/300/300/300/300
1700000070.100000,1,300,300,70.60,136.93,0,1699,300/300/300/300/300/300
1700000070.150000,1,300,300,70.79,134.75,0,1699,300/300/300/300/300/300
1700000070.200000,1,300,300,70.97,391.42,1,1651,300/300/300/300/300/300
1700000070.250000,1,300,300,71.15,154.87,0,1651,300/300/300/300/300/300
1700000070.300000,1,300,300,71.33,147.60,0,1651,300/300/300/300/300/300
1700000070.350000,1,300,300,71.50,400.77,1,1612,300/300/300/300/300/300
1700000070.400000,1,300,300,71.67,156.76,0,1612,300/300/300/300/300/300
1700000070.450000,1,300,300,71.83,148.24,0,1612,300/300/300/300/300/300
1700000070.500000,1,300,300,71.99,396.86,1,1543,300/300/300/300/300/300
1700000070.550000,1,300,300,72.14,186.06,0,1543,300/300/300/300/300/300
1700000070.600000,1,300,300,72.30,191.55,0,1543,300/300/300/300/300/300
1700000070.650000,1,300,300,72.44,579.83,1,1508,300/300/300/300/300/300
1700000070.700000,1,300,300,72.58,140.36,0,1508,300/300/300/300/300/300
1700000070.750000,1,300,300,72.73,155.14,0,1508,300/300/300/300/300/300
1700000070.800000,1,300,300,72.85,439.28,1,1465,300/300/300/300/300/300
1700000070.850000,1,300,300,72.98,143.53,0,1465,300/300/300/300/300/300
1700000070.900000,1,300,300,73.09,142.79,0,1465,300/300/300/300/300/300
1700000070.950000,1,300,300,73.21,502.84,1,1415,300/300/300/300/300/300
1700000071.000000,1,300,300,73.32,135.71,0,1415,300/300/300/300/300/300
1700000071.050000,1,300,300,73.42,153.57,0,1415,300/300/300/300/300/300
1700000071.100000,1,300,300,73.52,348.61,1,1354,300/300/300/300/300/300
1700000071.150000,1,300,300,73.62,173.34,0,1354,300/300/300/300/300/300
1700000071.200000,1,300,300,73.70,151.46,0,1354,300/300/300/300/300/300
1700000071.250000,1,300,300,73.78,394.49,1,1336,300/300/300/300/300/300
1700000071.300000,1,300,300,73.85,151.67,0,1336,300/300/300/300/300/300
1700000071.350000,1,300,300,73.92,155.21,0,1336,300/300/300/300/300/300
1700000071.400000,1,300,300,73.99,484.69,1,1292,300/300/300/300/300/300
