t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks,allobs
1700000053.550000,1,300,300,76.69,232.48,1,2136,300/300/300/300/293/269
1700000053.600000,1,300,293,76.10,77.32,0,2136,300/293/300/274/274/254
1700000053.650000,1,300,300,75.59,67.78,0,2136,300/300/300/268/285/265
1700000053.700000,1,300,300,75.14,226.28,1,2194,300/300/300/254/279/264
1700000053.750000,1,300,300,74.78,71.27,0,2194,300/300/300/270/276/268
1700000053.800000,1,300,300,74.43,66.62,0,2194,300/300/300/260/300/248
1700000053.850000,1,300,300,74.15,228.00,1,2240,300/300/300/255/300/298
1700000053.900000,1,300,300,73.89,68.09,0,2240,300/300/300/255/300/300
1700000053.950000,1,300,300,73.68,73.10,0,2240,300/300/300/261/300/300
1700000054.000000,1,300,300,73.48,222.35,1,2275,300/300/300/266/300/300
1700000054.050000,1,300,300,73.33,68.98,0,2275,300/300/300/262/300/300
1700000054.100000,1,300,300,73.16,69.28,0,2275,300/300/300/275/300/300
1700000054.150000,1,300,300,73.02,238.65,1,2305,300/300/300/300/300/300
1700000054.200000,1,300,300,72.91,71.57,0,2305,300/300/300/300/300/300
1700000054.250000,1,300,300,72.81,67.70,0,2305,300/300/300/300/300/300
1700000054.300000,1,300,300,72.76,236.82,1,2342,300/300/300/300/300/300
1700000054.350000,1,300,300,72.74,72.39,0,2342,300/300/300/300/300/300
1700000054.400000,1,300,300,72.73,66.10,0,2342,300/300/300/300/300/300
1700000054.450000,1,300,300,72.75,234.95,1,2378,300/300/300/300/300/300
1700000054.500000,1,300,300,72.79,66.12,0,2378,300/300/300/300/300/300
1700000054.550000,1,300,300,72.85,64.64,0,2378,300/300/300/300/300/300
1700000054.600000,1,300,300,72.90,231.49,1,2427,300/300/300/300/300/300
1700000054.650000,1,300,300,72.97,63.08,0,2427,300/300/300/300/300/298
1700000054.700000,1,300,300,73.05,60.70,0,2427,300/300/300/300/300/300
1700000054.750000,1,300,300,73.14,238.97,1,2499,300/300/300/300/300/300
1700000054.800000,1,300,300,73.23,60.76,0,2499,300/300/300/300/286/297
1700000054.850000,1,300,300,73.32,59.43,0,2499,300/300/300/300/295/300
1700000054.900000,1,300,300,73.42,231.46,1,2539,300/300/300/300/289/300
1700000054.950000,1,300,300,73.51,61.37,0,2539,300/300/300/300/300/281
1700000055.000000,1,300,300,73.62,55.76,0,2539,300/300/300/300/297/300
1700000055.050000,1,300,300,73.72,241.27,1,2580,300/300/300/300/300/300
1700000055.100000,1,300,300,73.81,56.82,0,2580,300/300/300/300/300/300
1700000055.150000,1,300,300,73.89,59.39,0,2580,300/300/300/300/300/300
1700000055.200000,1,300,300,73.98,238.96,1,2612,300/300/300/300/300/300
1700000055.250000,1,300,300,74.07,57.50,0,2612,300/300/300/300/300/300
1700000055.300000,1,300,300,74.15,55.70,0,2612,300/300/300/300/298/300
1700000055.350000,1,300,300,74.23,217.21,1,2609,300/300/300/300/300/300
1700000055.400000,1,300,300,74.31,53.91,0,2609,300/300/300/300/300/300
1700000055.450000,1,300,300,74.39,57.87,0,2609,300/300/300/300/300/300
1700000055.500000,1,300,300,74.46,171.62,1,2614,300/300/300/300/300/300
1700000055.550000,1,300,300,74.54,57.47,0,2614,300/300/300/300/300/300
1700000055.600000,1,300,300,74.62,51.88,0,2614,300/300/300/300/300/300
1700000055.650000,1,300,300,74.69,171.79,1,2636,300/300/300/300/300/300
1700000055.700000,1,300,300,74.76,55.82,0,2636,300/300/300/300/300/300
1700000055.750000,1,300,300,74.83,50.34,0,2636,300/300/300/300/300/300
1700000055.800000,1,300,300,74.89,297.85,1,2636,300/300/300/300/300/300
1700000055.850000,1,300,300,74.95,53.38,0,2636,300/300/300/300/300/300
1700000055.900000,1,300,300,75.00,49.46,0,2636,300/300/300/300/300/300
1700000055.950000,1,300,300,75.06,264.81,1,2627,300/300/300/300/300/300
1700000056.000000,1,300,300,75.12,52.78,0,2627,300/300/300/300/300/300
1700000056.050000,1,300,300,75.18,51.51,0,2627,300/300/300/300/300/300
1700000056.100000,1,300,300,75.22,268.60,1,2606,300/300/300/300/300/300
1700000056.150000,1,300,300,75.26,52.29,0,2606,300/300/300/300/300/300
1700000056.200000,1,300,300,75.30,51.49,0,2606,300/300/300/300/300/300
1700000056.250000,1,300,300,75.34,174.78,1,2631,300/300/300/300/300/300
1700000056.300000,1,300,300,75.35,49.50,0,2631,300/300/300/300/300/300
1700000056.350000,1,300,300,75.38,49.16,0,2631,300/300/300/300/300/300
1700000056.400000,1,300,300,75.40,273.01,1,2648,300/300/300/300/300/300
1700000056.450000,1,300,300,75.43,50.69,0,2648,300/300/300/300/300/300
1700000056.500000,1,300,300,75.43,50.69,0,2648,300/300/300/300/300/300
1700000056.550000,1,300,300,75.45,280.25,1,2662,300/300/300/300/300/300
1700000056.600000,1,300,300,75.48,49.07,0,2662,300/300/300/300/300/300
1700000056.650000,1,300,300,75.49,50.30,0,2662,300/300/300/300/300/300
1700000056.700000,1,300,300,75.50,181.53,1,2690,300/300/300/300/300/300
1700000056.750000,1,300,300,75.50,49.02,0,2690,300/300/300/300/300/300
1700000056.800000,1,300,300,75.49,47.93,0,2690,300/300/300/300/300/300
1700000056.850000,1,300,300,75.48,282.55,1,2722,300/300/300/300/300/300
1700000056.900000,1,300,300,75.47,53.02,0,2722,300/300/300/300/300/300
1700000056.950000,1,300,300,75.44,49.78,0,2722,300/300/300/300/300/300
1700000057.000000,1,300,300,75.43,306.93,1,2712,300/300/300/300/300/300
1700000057.050000,1,300,300,75.40,54.70,0,2712,300/300/300/300/300/300
1700000057.100000,1,300,300,75.37,50.35,0,2712,300/300/300/300/300/300
1700000057.150000,1,300,300,75.34,311.95,1,2737,300/300/300/300/300/300
1700000057.200000,1,300,300,75.31,48.00,0,2737,300/300/300/300/300/300
1700000057.250000,1,300,300,75.26,47.85,0,2737,300/300/300/300/300/300
1700000057.300000,1,300,300,75.23,372.15,1,2745,300/300/300/300/300/300
1700000057.350000,1,300,300,75.20,47.67,0,2745,300/300/300/300/300/300
1700000057.400000,1,300,300,75.15,49.79,0,2745,300/300/300/300/300/300
1700000057.450000,1,300,300,75.11,319.53,1,2710,300/300/300/300/300/300
1700000057.500000,1,300,300,75.08,50.49,0,2710,300/300/300/300/300/300
1700000057.550000,1,300,300,75.04,49.84,0,2710,300/300/300/300/300/300
1700000057.600000,1,300,300,74.99,335.66,1,2707,300/300/300/300/300/300
1700000057.650000,1,300,300,74.94,49.48,0,2707,300/300/300/300/300/300
1700000057.700000,1,300,300,74.91,49.26,0,2707,300/300/300/300/300/300
1700000057.750000,1,300,300,74.83,237.18,1,2680,300/300/300/300/300/300
1700000057.800000,1,300,300,74.76,47.19,0,2680,300/300/300/300/300/300
1700000057.850000,1,300,300,74.70,48.30,0,2680,300/300/300/300/300/300
1700000057.900000,1,300,300,74.62,414.00,1,2668,300/300/300/300/300/300
1700000057.950000,1,300,300,74.58,48.07,0,2668,300/300/300/300/300/300
1700000058.000000,1,300,300,74.52,50.57,0,2668,300/300/300/300/300/300
1700000058.050000,1,300,300,74.47,404.95,1,2642,300/300/300/300/300/300
1700000058.100000,1,300,300,74.42,49.15,0,2642,300/300/300/300/300/300
1700000058.150000,1,300,300,74.36,50.57,0,2642,300/300/300/300/300/300
1700000058.200000,1,300,300,74.31,412.14,1,2638,300/300/300/300/300/300
1700000058.250000,1,300,300,74.25,51.07,0,2638,300/300/300/300/300/300
1700000058.300000,1,300,300,74.18,49.52,0,2638,300/300/300/300/300/300
1700000058.350000,1,300,300,74.13,433.00,1,2610,300/300/300/300/300/300
1700000058.400000,1,300,300,74.06,48.37,0,2610,300/300/300/300/300/300
1700000058.450000,1,300,300,73.99,48.85,0,2610,300/300/300/300/300/300
1700000058.500000,1,300,300,73.92,348.61,1,2606,300/300/300/300/300/300
1700000058.550000,1,300,300,73.85,47.05,0,2606,300/300/300/300/300/300
1700000058.600000,1,300,300,73.75,48.12,0,2606,300/300/300/300/300/300
1700000058.650000,1,300,300,73.66,202.30,1,2574,300/300/300/300/300/300
1700000058.700000,1,300,300,73.57,48.92,0,2574,300/300/300/300/300/300
1700000058.750000,1,300,300,73.46,49.22,0,2574,300/300/300/300/300/300
1700000058.800000,1,300,300,73.36,242.17,1,2532,300/300/300/300/300/300
1700000058.850000,1,300,300,73.25,47.61,0,2532,300/300/300/300/300/300
1700000058.900000,1,300,300,73.15,47.65,0,2532,300/300/300/300/300/300
1700000058.950000,1,300,300,73.03,367.37,1,2497,300/300/300/300/300/300
1700000059.000000,1,300,300,72.91,48.87,0,2497,300/300/300/300/300/300
1700000059.050000,1,300,300,72.79,47.50,0,2497,300/300/300/300/300/300
1700000059.100000,1,300,300,72.69,239.12,1,2466,300/300/300/300/300/300
1700000059.150000,1,300,300,72.56,49.57,0,2466,300/300/300/300/300/300
1700000059.200000,1,300,300,72.45,48.25,0,2466,300/300/300/300/300/300
1700000059.250000,1,300,300,72.33,329.88,1,2453,300/300/300/300/300/300
1700000059.300000,1,300,300,72.22,48.35,0,2453,300/300/300/300/300/300
1700000059.350000,1,300,300,72.10,45.52,0,2453,300/300/300/300/300/300
1700000059.400000,1,300,300,71.97,232.47,1,2448,300/300/300/300/300/300
1700000059.450000,1,300,300,71.86,49.33,0,2448,300/300/300/300/300/300
1700000059.500000,1,300,300,71.73,46.60,0,2448,300/300/300/300/300/300
1700000059.550000,1,300,300,71.61,229.58,1,2441,300/300/300/300/300/300
1700000059.600000,1,300,300,71.47,47.52,0,2441,300/300/300/300/300/300
1700000059.650000,1,300,300,71.34,48.81,0,2441,300/300/300/300/300/300
1700000059.700000,1,300,300,71.22,324.41,1,2417,300/300/300/300/300/300
1700000059.750000,1,300,300,71.09,48.70,0,2417,300/300/300/300/300/300
1700000059.800000,1,300,300,70.96,47.52,0,2417,300/300/300/300/300/300
1700000059.850000,1,300,300,70.83,330.74,1,2411,300/300/300/300/300/300
1700000059.900000,1,300,300,70.70,48.45,0,2411,300/300/300/300/300/300
1700000059.950000,1,300,300,70.58,47.94,0,2411,300/300/300/300/300/300
1700000060.000000,1,300,300,70.43,332.18,1,2394,300/300/300/300/300/300
1700000060.050000,1,300,300,70.31,47.88,0,2394,300/300/300/300/300/300
1700000060.100000,1,300,300,70.18,47.17,0,2394,300/300/300/300/300/300
1700000060.150000,1,300,300,70.06,338.34,1,2389,300/300/300/300/300/300
1700000060.200000,1,300,300,69.95,48.41,0,2389,300/300/300/300/300/300
1700000060.250000,1,300,300,69.80,46.98,0,2389,300/300/300/300/300/300
1700000060.300000,1,300,300,69.70,413.93,1,2372,300/300/300/300/300/300
1700000060.350000,1,300,300,69.57,48.77,0,2372,300/300/300/300/300/300
1700000060.400000,1,300,300,69.45,47.90,0,2372,300/300/300/300/300/300
1700000060.450000,1,300,300,69.33,330.12,1,2337,300/300/300/300/300/300
1700000060.500000,1,300,300,69.20,47.96,0,2337,300/300/300/300/300/300
1700000060.550000,1,300,300,69.07,47.01,0,2337,300/300/300/300/300/300
1700000060.600000,1,300,300,68.95,419.28,1,2327,300/300/300/300/300/300
1700000060.650000,1,300,300,68.83,48.10,0,2327,300/300/300/300/300/300
1700000060.700000,1,300,300,68.70,47.75,0,2327,300/300/300/300/300/300
1700000060.750000,1,300,300,68.58,335.16,1,2314,300/300/300/300/300/300
1700000060.800000,1,300,300,68.46,49.98,0,2314,300/300/300/300/300/300
1700000060.850000,1,300,300,68.32,49.66,0,2314,300/300/300/300/300/300
1700000060.900000,1,300,300,68.18,390.48,1,2292,300/300/300/300/300/300
1700000060.950000,1,300,300,68.03,51.13,0,2292,300/300/300/300/300/300
1700000061.000000,1,300,300,67.87,47.63,0,2292,300/300/300/300/300/300
1700000061.050000,1,300,300,67.72,379.76,1,2275,300/300/300/300/300/300
1700000061.100000,1,300,300,67.57,50.33,0,2275,300/300/300/300/300/300
1700000061.150000,1,300,300,67.40,49.00,0,2275,300/300/300/300/300/300
1700000061.200000,1,300,300,67.23,416.25,1,2301,300/300/300/300/300/300
1700000061.250000,1,300,300,67.06,48.55,0,2301,300/300/300/300/300/300
1700000061.300000,1,300,300,66.87,49.05,0,2301,300/300/300/300/300/300
1700000061.350000,1,300,300,66.70,444.50,1,2305,300/300/300/300/300/300
1700000061.400000,1,300,300,66.51,53.64,0,2305,300/300/300/300/300/300
1700000061.450000,1,300,300,66.32,49.90,0,2305,300/300/300/300/300/300
1700000061.500000,1,300,300,66.14,338.59,1,2301,300/300/300/300/300/300
1700000061.550000,1,300,300,65.93,53.88,0,2301,300/300/300/300/300/300
1700000061.600000,1,300,300,65.73,50.49,0,2301,300/300/300/300/300/300
1700000061.650000,1,300,300,65.53,333.79,1,2306,300/300/300/300/300/300
1700000061.700000,1,300,300,65.33,57.99,0,2306,300/300/300/300/300/300
1700000061.750000,1,300,300,65.11,50.38,0,2306,300/300/300/292/300/300
1700000061.800000,1,300,300,64.92,332.10,1,2324,300/300/300/287/300/300
1700000061.850000,1,300,300,64.72,58.48,0,2324,300/300/300/300/300/300
1700000061.900000,1,300,300,64.51,59.15,0,2324,300/300/300/300/300/300
1700000061.950000,1,300,300,64.32,332.91,1,2302,300/300/300/300/300/300
1700000062.000000,1,300,300,64.11,58.17,0,2302,300/300/300/300/300/300
1700000062.050000,1,300,300,63.90,56.52,0,2302,300/300/300/300/300/300
1700000062.100000,1,300,300,63.69,334.16,1,2328,300/300/300/300/300/300
1700000062.150000,1,300,300,63.48,58.03,0,2328,300/300/300/300/300/300
1700000062.200000,1,300,300,63.28,63.31,0,2328,300/300/300/300/300/300
1700000062.250000,1,300,300,63.06,411.23,1,2330,300/300/300/291/300/300
1700000062.300000,1,300,300,62.86,59.25,0,2330,300/300/300/300/274/282
1700000062.350000,1,300,300,62.67,87.89,0,2330,300/300/300/291/236/257
1700000062.400000,1,300,300,62.45,434.42,1,2296,300/300/239/281/171/230
1700000062.450000,1,300,300,62.26,72.39,0,2296,300/300/156/279/296/217
1700000062.500000,1,300,300,62.08,56.33,0,2296,300/300/183/235/149/222
1700000062.550000,1,300,300,61.89,380.73,1,2242,300/300/219/205/298/300
1700000062.600000,1,300,300,61.71,86.38,0,2242,300/300/300/300/297/300
1700000062.650000,1,300,300,61.53,57.54,0,2242,300/300/300/281/300/215
1700000062.700000,1,300,300,61.38,393.29,1,2258,300/300/300/272/300/300
1700000062.750000,1,300,300,61.26,61.20,0,2258,300/300/300/300/300/269
1700000062.800000,1,300,300,61.16,59.16,0,2258,300/300/300/300/300/300
1700000062.850000,1,300,300,60.93,304.13,1,2358,300/300/300/300/300/300
1700000062.900000,1,300,300,59.45,62.55,0,2358,300/300/300/300/300/300
1700000062.950000,1,289,300,54.70,67.18,0,2358,289/300/300/300/300/300
1700000063.000000,1,300,300,52.44,264.25,1,2433,300/300/300/300/300/300
1700000063.050000,1,300,300,52.00,63.01,0,2433,300/300/300/300/300/300
1700000063.100000,1,300,300,53.91,61.71,0,2433,300/300/290/300/300/300
1700000063.150000,1,300,300,57.26,266.77,1,2467,300/300/296/300/300/300
1700000063.200000,1,299,300,60.28,65.57,0,2467,299/300/295/300/300/300
1700000063.250000,1,300,300,62.54,66.69,0,2467,300/300/295/300/300/300
1700000063.300000,1,300,300,64.46,249.87,1,2465,300/300/300/300/300/300
1700000063.350000,1,300,300,66.24,62.32,0,2465,300/300/300/300/300/300
1700000063.400000,1,300,300,67.83,62.70,0,2465,300/300/300/300/300/300
1700000063.450000,1,300,300,69.23,260.77,1,2534,300/300/300/300/300/300
1700000063.500000,1,300,300,70.22,61.26,0,2534,300/300/300/300/300/300
1700000063.550000,1,300,300,70.15,58.90,0,2534,300/300/300/300/300/300
1700000063.600000,1,300,300,69.54,354.92,1,2600,300/300/300/300/300/300
1700000063.650000,1,300,300,69.45,57.75,0,2600,300/300/300/300/300/300
1700000063.700000,1,300,300,69.78,58.59,0,2600,300/300/300/300/300/300
1700000063.750000,1,300,300,70.17,290.90,1,2655,300/300/300/300/300/300
1700000063.800000,1,300,300,70.24,58.88,0,2655,300/300/300/300/300/300
1700000063.850000,1,300,300,69.93,63.34,0,2655,300/300/300/300/300/300
1700000063.900000,1,300,300,70.66,297.37,1,2648,300/300/300/300/300/300
1700000063.950000,1,300,300,71.67,58.10,0,2648,300/300/300/300/300/300
1700000064.000000,1,300,300,71.38,62.96,0,2648,300/300/300/300/300/300
1700000064.050000,1,300,300,71.20,304.98,1,2636,300/300/300/300/275/300
1700000064.100000,1,300,300,71.15,75.50,0,2636,300/300/300/300/300/300
1700000064.150000,1,300,300,70.55,64.97,0,2636,300/300/300/300/300/300
1700000064.200000,1,300,300,70.39,300.00,1,2621,300/300/300/300/268/300
1700000064.250000,1,300,300,70.53,114.32,0,2621,300/300/281/195/300/249
1700000064.300000,1,300,300,70.05,134.17,0,2621,300/300/300/284/300/300
1700000064.350000,1,300,300,69.82,314.52,1,2592,300/300/300/300/300/300
1700000064.400000,1,300,300,73.78,127.64,0,2592,300/300/300/300/300/300
1700000064.450000,1,300,300,82.90,122.48,0,2592,300/300/300/261/300/300
1700000064.500000,1,300,300,87.38,372.09,1,2606,300/300/277/271/300/300
1700000064.550000,1,300,300,89.56,98.35,0,2606,300/300/282/256/300/300
1700000064.600000,1,300,300,90.64,75.99,0,2606,300/300/272/219/300/300
1700000064.650000,1,300,300,91.24,336.73,1,2640,300/300/251/210/300/300
1700000064.700000,1,267,300,90.80,74.63,0,2640,267/300/251/205/300/300
1700000064.750000,1,252,300,89.99,83.30,0,2640,252/300/300/197/300/300
1700000064.800000,1,243,300,89.03,341.69,1,2685,243/300/300/199/300/300
1700000064.850000,1,244,300,88.07,71.96,0,2685,244/300/271/300/300/300
1700000064.900000,1,271,300,87.16,82.90,0,2685,271/300/250/300/300/300
1700000064.950000,1,253,300,86.37,263.61,1,2718,253/300/300/252/288/300
1700000065.000000,1,247,300,85.66,71.08,0,2718,247/300/300/239/300/300
1700000065.050000,1,300,300,85.07,70.44,0,2718,300/300/300/231/300/300
1700000065.100000,1,300,300,84.59,263.28,1,2706,300/300/300/215/300/300
1700000065.150000,1,300,300,84.30,77.09,0,2706,300/300/300/220/300/300
1700000065.200000,1,300,300,84.24,76.97,0,2706,300/300/300/217/300/300
1700000065.250000,1,266,300,84.48,271.37,1,2669,266/300/268/200/300/300
1700000065.300000,1,281,300,85.00,83.86,0,2669,281/300/232/185/290/300
1700000065.350000,1,300,300,85.70,63.32,0,2669,300/300/221/187/246/300
1700000065.400000,1,300,300,86.33,245.87,1,2667,300/300/300/184/300/300
1700000065.450000,1,263,300,86.96,77.07,0,2667,263/300/257/210/300/290
1700000065.500000,1,255,300,87.59,72.48,0,2667,255/300/264/218/300/286
1700000065.550000,1,241,300,88.78,311.36,1,2652,241/300/180/230/300/300
1700000065.600000,1,300,300,91.30,73.13,0,2652,300/300/181/218/300/300
1700000065.650000,1,239,300,94.65,96.60,0,2652,239/300/167/282/300/300
1700000065.700000,1,221,283,97.41,300.85,1,2641,221/283/167/300/300/300
1700000065.750000,1,221,279,98.83,116.27,0,2641,221/279/175/296/300/300
1700000065.800000,1,241,279,98.68,91.96,0,2641,241/279/194/213/300/300
1700000065.850000,1,300,278,97.54,222.63,1,2605,300/278/193/193/289/300
1700000065.900000,1,300,300,96.16,58.74,0,2605,300/300/210/186/300/300
1700000065.950000,1,300,290,94.61,57.38,0,2605,300/290/282/300/300/300
1700000066.000000,1,300,277,92.71,228.58,1,2674,300/277/298/300/300/300
1700000066.050000,1,300,270,90.74,67.05,0,2674,300/270/300/300/300/300
1700000066.100000,1,287,282,89.04,62.25,0,2674,287/282/300/300/300/300
1700000066.150000,1,300,300,87.25,224.28,1,2701,300/300/300/300/300/300
1700000066.200000,1,300,300,85.51,57.91,0,2701,300/300/300/300/300/300
1700000066.250000,1,300,300,83.88,60.38,0,2701,300/300/300/300/300/300
1700000066.300000,1,300,300,82.33,200.17,1,2710,300/300/298/300/300/300
1700000066.350000,1,300,300,80.89,56.83,0,2710,300/300/300/300/300/300
1700000066.400000,1,300,300,79.56,55.18,0,2710,300/300/300/300/300/300
1700000066.450000,1,300,300,78.29,230.13,1,2790,300/300/300/300/300/300
1700000066.500000,1,300,300,77.13,54.04,0,2790,300/300/300/300/300/300
1700000066.550000,1,300,300,76.04,53.50,0,2790,300/300/300/300/300/300
1700000066.600000,1,300,300,75.02,233.75,1,2875,300/300/300/300/300/300
1700000066.650000,1,300,300,74.05,49.83,0,2875,300/300/300/300/300/300
1700000066.700000,1,300,300,73.16,53.70,0,2875,300/300/300/300/300/300
1700000066.750000,1,300,300,72.30,293.24,1,2892,300/300/300/300/300/300
1700000066.800000,1,300,300,71.51,50.15,0,2892,300/300/300/300/300/300
1700000066.850000,1,300,300,70.74,50.22,0,2892,300/300/300/300/300/300
1700000066.900000,1,300,300,70.04,326.88,1,2826,300/300/300/300/300/300
1700000066.950000,1,300,300,69.35,49.57,0,2826,300/300/300/300/300/300
1700000067.000000,1,300,300,68.70,48.66,0,2826,300/300/300/300/300/300
1700000067.050000,1,300,300,68.11,386.69,1,2774,300/300/300/300/300/300
1700000067.100000,1,300,300,67.55,49.18,0,2774,300/300/300/300/300/300
1700000067.150000,1,300,300,67.01,47.99,0,2774,300/300/300/300/300/300
1700000067.200000,1,300,300,66.55,340.34,1,2738,300/300/300/300/300/300
1700000067.250000,1,300,300,66.12,48.54,0,2738,300/300/300/300/300/300
1700000067.300000,1,300,300,65.75,46.21,0,2738,300/300/300/300/300/300
1700000067.350000,1,300,300,65.40,291.51,1,2735,300/300/300/300/300/300
1700000067.400000,1,300,300,65.12,46.69,0,2735,300/300/300/300/300/300
1700000067.450000,1,300,300,64.86,47.05,0,2735,300/300/300/300/300/300
1700000067.500000,1,300,300,64.63,325.20,1,2664,300/300/300/300/300/300
1700000067.550000,1,300,300,64.45,47.25,0,2664,300/300/300/300/300/300
1700000067.600000,1,300,300,64.28,46.06,0,2664,300/300/300/300/300/300
1700000067.650000,1,300,300,64.14,296.90,1,2581,300/300/300/300/300/300
1700000067.700000,1,300,300,64.03,47.18,0,2581,300/300/300/300/300/300
1700000067.750000,1,300,300,63.93,48.48,0,2581,300/300/300/300/300/300
1700000067.800000,1,300,300,63.87,217.01,1,2522,300/300/300/300/300/300
1700000067.850000,1,300,300,63.83,49.10,0,2522,300/300/300/300/300/300
1700000067.900000,1,300,300,63.80,45.02,0,2522,300/300/300/300/300/300
1700000067.950000,1,300,300,63.78,308.46,1,2515,300/300/300/300/300/300
1700000068.000000,1,300,300,63.78,52.60,0,2515,300/300/300/300/300/300
1700000068.050000,1,300,300,63.82,46.52,0,2515,300/300/300/300/300/300
1700000068.100000,1,300,300,63.85,230.73,1,2502,300/300/300/300/300/300
1700000068.150000,1,300,300,63.89,45.38,0,2502,300/300/300/300/300/300
1700000068.200000,1,300,300,63.95,45.09,0,2502,300/300/300/300/300/300
1700000068.250000,1,300,300,64.03,334.09,1,2498,300/300/300/300/300/300
1700000068.300000,1,300,300,64.11,45.19,0,2498,300/300/300/300/300/300
1700000068.350000,1,300,300,64.20,44.69,0,2498,300/300/300/300/300/300
1700000068.400000,1,300,300,64.32,339.37,1,2499,300/300/300/300/300/300
1700000068.450000,1,300,300,64.42,44.46,0,2499,300/300/300/300/300/300
1700000068.500000,1,300,300,64.55,44.13,0,2499,300/300/300/300/300/300
1700000068.550000,1,300,300,64.68,209.20,1,2463,300/300/300/300/300/300
1700000068.600000,1,300,300,64.83,45.37,0,2463,300/300/300/300/300/300
1700000068.650000,1,300,300,64.97,44.20,0,2463,300/300/300/300/300/300
1700000068.700000,1,300,300,65.12,246.09,1,2402,300/300/300/300/300/300
1700000068.750000,1,300,300,65.29,45.60,0,2402,300/300/300/300/300/300
1700000068.800000,1,300,300,65.45,43.23,0,2402,300/300/300/300/300/300
1700000068.850000,1,300,300,65.62,362.31,1,2340,300/300/300/300/300/300
1700000068.900000,1,300,300,65.81,46.04,0,2340,300/300/300/300/300/300
1700000068.950000,1,300,300,65.98,50.44,0,2340,300/300/300/300/300/300
1700000069.000000,1,300,300,66.18,243.90,1,2312,300/300/300/300/300/300
1700000069.050000,1,300,300,66.37,45.70,0,2312,300/300/300/300/300/300
1700000069.100000,1,300,300,66.56,44.05,0,2312,300/300/300/300/300/300
1700000069.150000,1,300,300,66.75,301.03,1,2319,300/300/300/300/300/300
1700000069.200000,1,300,300,66.96,44.30,0,2319,300/300/300/300/300/300
1700000069.250000,1,300,300,67.16,43.50,0,2319,300/300/300/300/300/300
1700000069.300000,1,300,300,67.35,434.89,1,2317,300/300/300/300/300/300
1700000069.350000,1,300,300,67.57,43.75,0,2317,300/300/300/300/300/300
1700000069.400000,1,300,300,67.78,42.84,0,2317,300/300/300/300/300/300
1700000069.450000,1,300,300,67.98,260.19,1,2283,300/300/300/300/300/300
1700000069.500000,1,300,300,68.18,42.59,0,2283,300/300/300/300/300/300
1700000069.550000,1,300,300,68.39,42.93,0,2283,300/300/300/300/300/300
1700000069.600000,1,300,300,68.59,387.72,1,2304,300/300/300/300/300/300
1700000069.650000,1,300,300,68.80,43.27,0,2304,300/300/300/300/300/300
1700000069.700000,1,300,300,69.01,41.52,0,2304,300/300/300/300/300/300
1700000069.750000,1,300,300,69.21,504.78,1,2262,300/300/300/300/300/300
1700000069.800000,1,300,300,69.41,42.01,0,2262,300/300/300/300/300/300
1700000069.850000,1,300,300,69.63,40.91,0,2262,300/300/300/300/300/300
1700000069.900000,1,300,300,69.82,563.10,1,2244,300/300/300/300/300/300
1700000069.950000,1,300,300,70.02,43.23,0,2244,300/300/300/300/300/300
1700000070.000000,1,300,300,70.22,46.89,0,2244,300/300/300/300/300/300
1700000070.050000,1,300,300,70.40,527.98,1,2147,300/300/300/300/300/300
1700000070.100000,1,300,300,70.60,44.58,0,2147,300/300/300/300/300/300
1700000070.150000,1,300,300,70.79,44.00,0,2147,300/300/300/300/300/300
1700000070.200000,1,300,300,70.97,320.51,1,2106,300/300/300/300/300/300
1700000070.250000,1,300,300,71.15,46.43,0,2106,300/300/300/300/300/300
1700000070.300000,1,300,300,71.32,46.43,0,2106,300/300/300/300/300/300
1700000070.350000,1,300,300,71.49,471.93,1,2060,300/300/300/300/300/300
1700000070.400000,1,300,300,71.66,45.22,0,2060,300/300/300/300/300/300
1700000070.450000,1,300,300,71.83,42.83,0,2060,300/300/300/300/300/300
1700000070.500000,1,300,300,71.98,437.05,1,1986,300/300/300/300/300/300
1700000070.550000,1,300,300,72.13,43.03,0,1986,300/300/300/300/300/300
1700000070.600000,1,300,300,72.29,45.57,0,1986,300/300/300/300/300/300
1700000070.650000,1,300,300,72.44,391.47,1,1940,300/300/300/300/300/300
1700000070.700000,1,300,300,72.56,45.18,0,1940,300/300/300/300/300/300
1700000070.750000,1,300,300,72.71,44.71,0,1940,300/300/300/300/300/300
1700000070.800000,1,300,300,72.85,350.90,1,1889,300/300/300/300/300/300
1700000070.850000,1,300,300,72.97,41.46,0,1889,300/300/300/300/300/300
1700000070.900000,1,300,300,73.08,42.12,0,1889,300/300/300/300/300/300
1700000070.950000,1,300,300,73.21,419.82,1,1845,300/300/300/300/300/300
1700000071.000000,1,300,300,73.31,43.80,0,1845,300/300/300/300/300/300
1700000071.050000,1,300,300,73.42,42.54,0,1845,300/300/300/300/300/300
1700000071.100000,1,300,300,73.51,233.78,1,1786,300/300/300/300/300/300
1700000071.150000,1,300,300,73.62,40.98,0,1786,300/300/300/300/300/300
1700000071.200000,1,300,300,73.68,40.79,0,1786,300/300/300/300/300/300
1700000071.250000,1,300,300,73.77,335.24,1,1756,300/300/300/300/300/300
1700000071.300000,1,300,300,73.85,41.94,0,1756,300/300/300/300/300/300
1700000071.350000,1,300,300,73.93,41.12,0,1756,300/300/300/300/300/300
