t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks,allobs
1520530375.802225,1,295,216,16.99,14.95,0,2052,295/216
1520530375.852258,1,300,208,17.19,131.44,1,2056,300/208
1520530375.902259,1,300,214,17.21,21.16,0,2056,300/214
1520530375.952261,1,277,215,17.25,15.72,0,2056,277/215
1520530376.002263,1,300,221,17.40,187.79,1,2094,300/221
1520530376.052264,1,300,220,17.40,17.91,0,2094,300/220
1520530376.102265,1,300,216,17.37,17.45,0,2094,300/216
1520530376.152267,1,300,212,17.41,144.26,1,2101,300/212
1520530376.202270,1,300,208,17.73,17.92,0,2101,300/208
1520530376.251950,1,300,201,14.59,17.28,0,2101,300/201
1520530376.301951,1,300,194,14.68,135.00,1,2104,300/194
1520530376.351954,1,209,162,14.79,18.17,0,2104,209/162
1520530376.401955,1,265,185,14.93,14.32,0,2104,265/185
1520530376.451957,1,300,190,15.02,180.41,1,2139,300/190
1520530376.501958,1,298,178,15.31,22.15,0,2139,298/178
1520530376.551960,1,300,169,15.65,26.01,0,2139,300/169
1520530376.601961,1,300,175,16.14,200.15,1,2170,300/175
1520530376.652663,1,199,131,25.24,18.35,0,2170,199/131
1520530376.702664,1,230,145,25.77,16.96,0,2170,230/145
1520530376.752666,1,300,155,26.43,179.84,1,2208,300/155
1520530376.802668,1,300,155,26.99,39.25,0,2208,300/155
1520530376.852669,1,300,143,27.65,36.28,0,2208,300/143
1520530376.902671,1,300,138,28.17,202.55,1,2250,300/138
1520530376.952672,1,300,155,28.67,36.58,0,2250,300/155
1520530377.002721,1,300,135,28.94,37.63,0,2250,300/135
1520530377.052897,1,300,139,32.37,209.60,1,2297,300/139
1520530377.102900,1,300,150,32.28,32.19,0,2297,300/150
1520530377.152901,1,300,151,32.20,37.79,0,2297,300/151
1520530377.202903,1,300,153,32.08,174.04,1,2332,300/153
1520530377.252904,1,300,153,31.76,23.36,0,2332,300/153
1520530377.302906,1,300,171,31.50,22.00,0,2332,300/171
1520530377.352906,1,300,159,31.15,177.60,1,2369,300/159
1520530377.402909,1,300,180,30.80,25.30,0,2369,300/180
1520530377.451720,1,121,89,14.98,181.61,1,2345,121/89
1520530377.501720,1,300,150,15.02,18.71,0,2345,300/150
1520530377.551722,1,300,142,14.95,55.88,0,2345,300/142
1520530377.601723,1,148,87,14.85,201.01,1,2316,148/87
1520530377.651725,1,134,90,14.88,16.02,0,2316,134/90
1520530377.701726,1,300,140,14.87,21.30,0,2316,300/140
1520530377.751728,1,130,86,14.89,193.06,1,2273,130/86
1520530377.801730,1,300,129,14.90,17.26,0,2273,300/129
1520530377.851407,1,300,144,10.76,60.79,0,2273,300/144
1520530377.901409,1,300,124,10.55,191.03,1,2275,300/124
1520530377.951411,1,156,82,10.50,175.83,1,2320,156/82
1520530378.001412,1,130,84,10.45,25.11,0,2320,130/84
1520530378.051414,1,242,128,10.34,22.61,0,2320,242/128
1520530378.101416,1,196,122,10.45,176.33,1,2297,196/122
1520530378.151417,1,159,101,10.57,25.90,0,2297,159/101
1520530378.201419,1,139,93,10.58,15.60,0,2297,139/93
1520530378.251420,1,146,102,10.65,153.68,1,2282,146/102
1520530378.301512,1,183,115,11.98,17.04,0,2282,183/115
1520530378.351513,1,143,97,12.10,18.99,0,2282,143/97
1520530378.401515,1,300,167,12.15,159.28,1,2300,300/167
1520530378.451516,1,291,158,12.23,48.35,0,2300,291/158
1520530378.501517,1,300,160,12.25,32.43,0,2300,300/160
1520530378.551519,1,136,98,12.25,177.55,1,2284,136/98
1520530378.601571,1,108,82,12.20,16.26,0,2284,108/82
1520530378.651522,1,95,75,12.13,12.32,0,2284,95/75
1520530378.702209,1,99,84,23.35,149.60,1,2275,99/84
1520530378.752210,1,300,178,23.44,14.50,0,2275,300/178
1520530378.802212,1,182,132,23.58,24.80,0,2275,182/132
1520530378.852213,1,300,185,23.79,154.98,1,2377,300/185
1520530378.902215,1,220,155,23.89,29.43,0,2377,220/155
1520530378.952216,1,300,189,23.90,21.08,0,2377,300/189
1520530379.002218,1,300,183,23.98,162.75,1,2419,300/183
1520530379.052220,1,300,190,24.02,21.55,0,2419,300/190
1520530379.102149,1,300,192,22.92,21.33,0,2419,300/192
1520530379.152151,1,300,197,22.85,157.62,1,2446,300/197
1520530379.202152,1,300,187,22.89,20.28,0,2446,300/187
1520530379.252154,1,300,208,22.93,19.76,0,2446,300/208
1520530379.302155,1,300,195,22.99,163.72,1,2474,300/195
1520530379.352157,1,300,204,23.06,23.24,0,2474,300/204
1520530379.402159,1,196,155,23.15,23.07,0,2474,196/155
1520530379.452160,1,300,211,23.27,157.31,1,2515,300/211
1520530379.501850,1,300,193,18.27,31.62,0,2515,300/193
1520530379.551852,1,300,182,18.39,24.53,0,2515,300/182
1520530379.601853,1,300,166,18.39,164.73,1,2547,300/166
1520530379.651855,1,300,161,18.54,34.25,0,2547,300/161
1520530379.701856,1,300,146,18.48,45.58,0,2547,300/146
1520530379.751858,1,300,138,18.54,188.44,1,2591,300/138
1520530379.801860,1,300,142,18.47,47.22,0,2591,300/142
1520530379.851861,1,300,134,18.42,27.97,0,2591,300/134
1520530379.901824,1,300,141,17.82,178.56,1,2647,300/141
1520530379.951826,1,300,138,17.99,38.15,0,2647,300/138
1520530380.001827,1,300,137,18.20,27.75,0,2647,300/137
1520530380.051829,1,300,141,18.50,186.80,1,2647,300/141
1520530380.101830,1,300,146,18.73,43.16,0,2647,300/146
1520530380.151832,1,300,144,18.78,68.85,0,2647,300/144
1520530380.201888,1,300,144,18.87,199.29,1,2637,300/144
1520530380.251835,1,136,91,18.89,192.93,1,2577,136/91
1520530380.301736,1,300,152,16.90,26.26,0,2577,300/152
1520530380.352160,1,300,144,24.42,35.60,0,2577,300/144
1520530380.402162,1,300,143,23.97,179.15,1,2681,300/143
1520530380.452163,1,300,145,23.60,29.65,0,2681,300/145
1520530380.502166,1,300,150,23.27,23.65,0,2681,300/150
1520530380.552166,1,300,169,22.98,177.97,1,2701,300/169
1520530380.602168,1,300,173,22.76,26.04,0,2701,300/173
1520530380.652170,1,209,150,22.58,21.90,0,2701,209/150
1520530380.702171,1,216,147,22.46,168.21,1,2696,216/147
1520530380.752135,1,202,142,21.64,18.09,0,2696,202/142
1520530380.802136,1,163,136,21.45,13.44,0,2696,163/136
1520530380.852138,1,300,188,21.09,167.73,1,2713,300/188
1520530380.902139,1,300,208,20.75,30.88,0,2713,300/208
1520530380.952141,1,182,161,20.44,18.53,0,2713,182/161
1520530381.002143,1,213,170,20.12,173.20,1,2676,213/170
1520530381.052144,1,185,157,19.89,12.79,0,2676,185/157
1520530381.102146,1,287,186,19.64,13.56,0,2676,287/186
1520530381.152048,1,300,197,17.92,196.50,1,2696,300/197
1520530381.202049,1,300,204,17.59,21.17,0,2696,300/204
1520530381.252051,1,300,185,17.28,18.83,0,2696,300/185
1520530381.302052,1,293,193,16.99,188.13,1,2701,293/193
1520530381.352053,1,300,195,16.86,19.42,0,2701,300/195
1520530381.402056,1,300,195,16.77,19.67,0,2701,300/195
1520530381.452057,1,300,206,16.64,175.10,1,2707,300/206
1520530381.502058,1,300,211,16.68,19.89,0,2707,300/211
1520530381.552262,1,300,204,19.14,21.30,0,2707,300/204
1520530381.602264,1,300,213,19.10,180.29,1,2677,300/213
1520530381.652266,1,300,209,19.03,18.49,0,2677,300/209
1520530381.702267,1,300,194,19.00,18.44,0,2677,300/194
1520530381.752268,1,300,224,18.95,181.37,1,2719,300/224
1520530381.802325,1,300,203,18.74,18.22,0,2719,300/203
1520530381.852271,1,300,215,18.79,19.15,0,2719,300/215
1520530381.902273,1,300,221,18.71,184.44,1,2759,300/221
1520530381.952332,1,300,230,19.49,16.39,0,2759,300/230
1520530382.002334,1,300,229,19.41,16.25,0,2759,300/229
1520530382.052335,1,300,227,19.46,208.46,1,2726,300/227
1520530382.102337,1,300,225,19.52,17.06,0,2726,300/225
1520530382.152339,1,300,219,19.55,17.75,0,2726,300/219
1520530382.202340,1,300,214,19.81,196.50,1,2760,300/214
1520530382.252342,1,300,210,19.94,19.13,0,2760,300/210
1520530382.302343,1,266,193,20.10,16.69,0,2760,266/193
1520530382.352159,1,278,206,17.78,200.53,1,2746,278/206
1520530382.402160,1,300,206,17.83,16.51,0,2746,300/206
1520530382.452162,1,261,196,18.04,15.49,0,2746,261/196
1520530382.502164,1,300,208,18.17,169.04,1,2761,300/208
1520530382.552165,1,300,208,18.36,17.79,0,2761,300/208
1520530382.602167,1,300,212,18.57,16.43,0,2761,300/212
1520530382.652168,1,300,225,18.92,201.26,1,2739,300/225
1520530382.702170,1,290,203,19.02,17.70,0,2739,290/203
1520530382.752171,1,241,186,19.16,15.60,0,2739,241/186
1520530382.802243,1,300,204,20.02,161.62,1,2754,300/204
1520530382.852246,1,300,225,19.99,15.91,0,2754,300/225
1520530382.902248,1,300,213,19.89,17.66,0,2754,300/213
1520530382.952249,1,300,224,19.75,147.76,1,2788,300/224
1520530383.002250,1,300,214,19.56,16.47,0,2788,300/214
1520530383.052252,1,300,223,19.33,16.42,0,2788,300/223
1520530383.102252,1,300,220,19.13,147.92,1,2730,300/220
1520530383.152255,1,241,186,18.85,18.19,0,2730,241/186
1520530383.202206,1,209,174,17.91,14.35,0,2730,209/174
1520530383.252208,1,184,151,17.47,163.34,1,2659,184/151
1520530383.302210,1,226,183,17.17,18.01,0,2659,226/183
1520530383.352211,1,180,153,16.83,17.28,0,2659,180/153
1520530383.402266,1,184,158,16.51,143.30,1,2619,184/158
1520530383.452214,1,300,205,16.33,14.97,0,2619,300/205
1520530383.502216,1,300,225,16.03,17.51,0,2619,300/225
1520530383.552217,1,211,169,15.82,200.15,1,2588,211/169
1520530383.602472,1,300,213,18.39,15.33,0,2588,300/213
1520530383.652472,1,300,218,18.19,17.28,0,2588,300/218
1520530383.702475,1,300,209,17.91,204.23,1,2561,300/209
1520530383.752476,1,300,215,17.78,19.18,0,2561,300/215
1520530383.802478,1,272,203,17.81,18.55,0,2561,272/203
1520530383.852479,1,300,209,17.92,207.79,1,2546,300/209
1520530383.902481,1,300,219,17.84,16.96,0,2546,300/219
1520530383.952482,1,300,204,17.89,17.99,0,2546,300/204
1520530384.002530,1,300,201,18.53,209.47,1,2521,300/201
1520530384.052531,1,300,201,18.59,19.71,0,2521,300/201
1520530384.102533,1,300,204,18.93,19.09,0,2521,300/204
1520530384.152534,1,300,223,19.42,212.22,1,2550,300/223
1520530384.202536,1,275,197,20.07,22.49,0,2550,275/197
1520530384.252537,1,300,204,20.61,19.79,0,2550,300/204
1520530384.302539,1,222,166,21.36,180.11,1,2551,222/166
1520530384.352541,1,300,196,22.10,19.34,0,2551,300/196
1520530384.402432,1,300,194,21.28,23.32,0,2551,300/194
1520530384.452435,1,300,195,22.11,175.44,1,2533,300/195
1520530384.502435,1,300,178,23.17,20.34,0,2533,300/178
1520530384.552437,1,300,181,24.02,19.72,0,2533,300/181
1520530384.602439,1,300,205,24.79,214.30,1,2533,300/205
1520530384.652440,1,300,206,25.52,18.11,0,2533,300/206
1520530384.702442,1,300,206,26.13,17.71,0,2533,300/206
1520530384.752443,1,300,200,26.62,231.29,1,2495,300/200
1520530384.802857,1,300,199,34.33,19.06,0,2495,300/199
1520530384.852858,1,300,212,34.71,16.08,0,2495,300/212
1520530384.902860,1,300,214,34.87,219.19,1,2498,300/214
1520530384.952861,1,300,199,35.00,19.71,0,2498,300/199
1520530385.002916,1,300,207,34.94,20.79,0,2498,300/207
1520530385.052864,1,300,211,35.08,221.49,1,2486,300/211
1520530385.102866,1,300,207,35.00,19.62,0,2486,300/207
1520530385.152867,1,286,204,34.89,18.25,0,2486,286/204
1520530385.202869,1,300,220,34.63,178.61,1,2512,300/220
1520530385.252705,1,300,219,31.64,18.71,0,2512,300/219
1520530385.302707,1,300,215,31.17,16.81,0,2512,300/215
1520530385.352709,1,300,204,30.81,199.81,1,2464,300/204
1520530385.402710,1,300,220,30.43,19.13,0,2464,300/220
1520530385.452712,1,300,219,29.93,19.81,0,2464,300/219
1520530385.502713,1,233,185,29.43,198.81,1,2426,233/185
1520530385.552715,1,300,208,29.16,16.25,0,2426,300/208
1520530385.602716,1,300,201,28.92,19.24,0,2426,300/201
1520530385.652486,1,252,177,24.88,188.15,1,2403,252/177
1520530385.702487,1,300,184,24.67,20.61,0,2403,300/184
1520530385.752490,1,300,179,24.38,24.04,0,2403,300/179
1520530385.802491,1,300,171,24.28,214.41,1,2407,300/171
1520530385.852493,1,300,165,24.05,28.33,0,2407,300/165
1520530385.902494,1,300,176,23.72,25.20,0,2407,300/176
1520530385.952496,1,300,169,23.60,195.25,1,2439,300/169
1520530386.002497,1,300,182,23.49,22.01,0,2439,300/182
1520530386.052544,1,157,121,24.00,145.45,1,2401,157/121
1520530386.102546,1,300,164,23.95,17.44,0,2401,300/164
1520530386.152547,1,300,186,23.93,36.83,0,2401,300/186
1520530386.202549,1,300,190,23.90,159.02,1,2457,300/190
1520530386.252550,1,300,187,23.92,35.16,0,2457,300/187
1520530386.302552,1,300,182,23.92,27.99,0,2457,300/182
1520530386.352553,1,300,185,24.02,194.65,1,2515,300/185
1520530386.402554,1,300,180,24.00,21.13,0,2515,300/180
1520530386.452758,1,300,180,27.27,22.15,0,2515,300/180
1520530386.502760,1,300,187,27.40,174.60,1,2554,300/187
1520530386.552761,1,300,190,27.49,23.90,0,2554,300/190
1520530386.602814,1,300,188,27.69,24.35,0,2554,300/188
1520530386.652764,1,300,185,27.82,151.20,1,2585,300/185
1520530386.702766,1,300,185,27.86,28.73,0,2585,300/185
1520530386.752767,1,300,176,28.07,29.79,0,2585,300/176
1520530386.802769,1,300,168,28.22,200.72,1,2589,300/168
1520530386.852674,1,300,168,26.79,24.98,0,2589,300/168
1520530386.902676,1,300,150,27.05,26.14,0,2589,300/150
1520530386.952678,1,300,150,27.27,152.16,1,2596,300/150
1520530387.002679,1,300,144,27.65,29.53,0,2596,300/144
1520530387.052681,1,300,144,27.84,27.18,0,2596,300/144
1520530387.102682,1,300,131,28.23,220.56,1,2589,300/131
1520530387.152684,1,300,141,28.54,29.27,0,2589,300/141
1520530387.202685,1,300,135,28.79,33.45,0,2589,300/135
1520530387.252606,1,300,136,27.67,165.77,1,2601,300/136
1520530387.302607,1,300,136,27.84,34.38,0,2601,300/136
1520530387.352609,1,300,138,27.88,36.23,0,2601,300/138
1520530387.402611,1,300,118,27.88,169.05,1,2629,300/118
1520530387.452612,1,300,122,27.87,54.72,0,2629,300/122
1520530387.502614,1,300,112,27.72,52.04,0,2629,300/112
1520530387.552615,1,300,108,27.71,200.83,1,2627,300/108
1520530387.602617,1,278,106,27.49,43.65,0,2627,278/106
1520530387.652619,1,300,119,27.24,36.59,0,2627,300/119
1520530387.702457,1,124,75,24.11,190.05,1,2592,124/75
1520530387.752459,1,300,122,23.70,19.59,0,2592,300/122
1520530387.802460,1,300,108,23.20,96.59,0,2592,300/108
1520530387.852464,1,133,64,22.80,239.07,1,2634,133/64
1520530387.902463,1,300,102,22.30,38.45,0,2634,300/102
1520530387.952464,1,300,117,21.73,81.96,0,2634,300/117
1520530388.002467,1,100,69,21.13,230.44,1,2576,100/69
1520530388.052467,1,300,125,20.49,18.66,0,2576,300/125
1520530388.102494,1,300,138,20.44,47.63,0,2576,300/138
1520530388.152496,1,300,125,20.25,188.78,1,2571,300/125
1520530388.202544,1,169,86,19.95,189.56,1,2533,169/86
1520530388.252499,1,142,82,19.76,16.49,0,2533,142/82
1520530388.302501,1,186,95,19.58,17.05,0,2533,186/95
1520530388.352502,1,278,119,19.46,202.51,1,2479,278/119
1520530388.402504,1,300,127,19.42,35.31,0,2479,300/127
1520530388.452505,1,254,129,19.15,31.06,0,2479,254/129
1520530388.502852,1,300,138,23.33,170.76,1,2494,300/138
1520530388.552854,1,300,147,23.16,20.18,0,2494,300/147
1520530388.602855,1,300,148,23.05,22.36,0,2494,300/148
1520530388.652857,1,300,155,23.05,169.06,1,2465,300/155
1520530388.702858,1,300,141,23.15,22.06,0,2465,300/141
1520530388.752860,1,300,148,23.17,19.40,0,2465,300/148
1520530388.802861,1,300,141,23.10,165.19,1,2436,300/141
1520530388.852863,1,300,136,23.15,23.90,0,2436,300/136
1520530388.902233,1,300,140,15.35,32.94,0,2436,300/140
1520530388.952235,1,300,137,15.34,168.66,1,2455,300/137
1520530389.002237,1,300,135,15.11,27.46,0,2455,300/135
1520530389.052238,1,283,124,14.97,30.91,0,2455,283/124
1520530389.102240,1,300,124,15.00,174.61,1,2425,300/124
1520530389.152242,1,258,120,14.85,20.95,0,2425,258/120
1520530389.202243,1,300,109,14.87,22.17,0,2425,300/109
1520530389.252245,1,300,126,14.85,170.95,1,2383,300/126
1520530389.302934,1,277,117,23.21,28.10,0,2383,277/117
1520530389.352936,1,300,116,22.84,21.61,0,2383,300/116
1520530389.402938,1,300,120,22.41,177.71,1,2345,300/120
1520530389.452939,1,300,114,21.90,33.77,0,2345,300/114
1520530389.502940,1,300,124,21.28,39.33,0,2345,300/124
1520530389.552942,1,300,121,20.77,200.96,1,2333,300/121
1520530389.602943,1,300,134,20.49,36.67,0,2333,300/134
1520530389.652948,1,300,134,20.47,28.34,0,2333,300/134
1520530389.702847,1,300,137,19.75,178.06,1,2332,300/137
1520530389.753403,1,300,128,25.87,23.94,0,2332,300/128
1520530389.803445,1,300,122,26.36,26.33,0,2332,300/122
1520530389.853406,1,300,117,27.22,166.99,1,2321,300/117
1520530389.903408,1,300,132,28.23,20.51,0,2321,300/132
1520530389.953409,1,300,153,29.06,22.93,0,2321,300/153
1520530390.003411,1,300,152,29.99,165.70,1,2320,300/152
1520530390.053412,1,300,157,30.72,22.78,0,2320,300/157
1520530390.103414,1,300,167,31.36,22.35,0,2320,300/167
1520530390.152569,1,300,148,20.17,160.07,1,2279,300/148
1520530390.202569,1,171,117,20.20,165.65,1,2277,171/117
1520530390.252571,1,300,130,20.02,16.73,0,2277,300/130
1520530390.302572,1,300,142,19.76,33.94,0,2277,300/142
1520530390.352574,1,300,149,19.50,174.65,1,2215,300/149
1520530390.402575,1,300,147,19.28,28.03,0,2215,300/147
1520530390.452578,1,300,156,19.06,26.63,0,2215,300/156
1520530390.502578,1,150,105,18.92,163.42,1,2131,150/105
1520530390.553324,1,300,168,28.77,16.73,0,2131,300/168
1520530390.603326,1,300,166,28.68,33.08,0,2131,300/166
1520530390.653327,1,300,184,28.64,176.09,1,2247,300/184
1520530390.703329,1,300,185,28.78,21.05,0,2247,300/185
1520530390.753331,1,300,204,28.76,21.26,0,2247,300/204
1520530390.803333,1,280,203,28.54,155.47,1,2146,280/203
1520530390.853334,1,300,223,28.22,19.74,0,2146,300/223
1520530390.903336,1,300,210,27.74,18.88,0,2146,300/210
1520530390.953379,1,300,225,28.04,155.84,1,2156,300/225
1520530391.003381,1,300,227,27.58,17.98,0,2156,300/227
1520530391.053383,1,282,216,27.42,16.66,0,2156,282/216
1520530391.103384,1,300,230,27.21,158.63,1,2177,300/230
1520530391.153385,1,300,231,27.15,17.01,0,2177,300/231
1520530391.203387,1,300,227,27.01,17.02,0,2177,300/227
1520530391.253388,1,292,224,26.96,219.45,1,2185,292/224
1520530391.303389,1,300,224,26.82,14.64,0,2185,300/224
1520530391.352333,1,300,212,15.01,19.21,0,2185,300/212
1520530391.402366,1,300,206,14.89,171.82,1,2218,300/206
1520530391.452336,1,196,157,14.89,17.89,0,2218,196/157
1520530391.502338,1,201,160,14.68,12.46,0,2218,201/160
1520530391.552339,1,300,231,14.60,126.83,1,2356,300/231
1520530391.602341,1,300,226,14.45,19.12,0,2356,300/226
1520530391.652342,1,300,234,14.32,16.68,0,2356,300/234
1520530391.702344,1,291,230,14.17,151.95,1,2399,291/230
1520530391.752424,1,300,225,14.85,16.48,0,2399,300/225
1520530391.802426,1,300,227,14.74,16.72,0,2399,300/227
1520530391.852427,1,300,221,14.67,181.40,1,2414,300/221
1520530391.902428,1,300,233,14.49,17.31,0,2414,300/233
1520530391.952430,1,300,223,14.44,16.40,0,2414,300/223
1520530392.002431,1,300,232,14.47,184.84,1,2464,300/232
1520530392.052433,1,300,235,14.58,20.47,0,2464,300/235
1520530392.102435,1,300,227,14.71,22.18,0,2464,300/227
1520530392.152436,1,300,225,14.83,160.72,1,2545,300/225
1520530392.203142,1,300,225,22.37,22.87,0,2545,300/225
1520530392.253143,1,300,233,22.59,18.77,0,2545,300/233
1520530392.303145,1,300,229,22.91,147.66,1,2635,300/229
1520530392.353147,1,300,233,23.17,19.95,0,2635,300/233
1520530392.403147,1,300,230,23.30,18.63,0,2635,300/230
1520530392.453150,1,300,218,23.38,198.47,1,2622,300/218
1520530392.503151,1,300,211,23.45,24.27,0,2622,300/211
1520530392.553153,1,300,211,23.57,19.46,0,2622,300/211
1520530392.602235,1,300,177,13.67,206.53,1,2661,300/177
1520530392.652236,1,300,166,13.57,22.90,0,2661,300/166
1520530392.702237,1,249,150,13.64,29.17,0,2661,249/150
1520530392.752239,1,247,148,13.60,223.84,1,2666,247/148
1520530392.802241,1,167,119,13.55,39.47,0,2666,167/119
1520530392.852242,1,169,142,13.47,27.51,0,2666,169/142
1520530392.902243,1,223,169,13.34,181.14,1,2707,223/169
1520530392.952245,1,220,169,13.16,19.15,0,2707,220/169
1520530393.002174,1,243,195,11.97,14.13,0,2707,243/195
1520530393.052154,1,255,187,11.64,214.47,1,2747,255/187
1520530393.102155,1,245,185,11.47,15.82,0,2747,245/185
1520530393.152157,1,300,226,11.31,16.03,0,2747,300/226
1520530393.202159,1,295,226,10.99,195.56,1,2788,295/226
1520530393.252160,1,290,229,10.72,20.09,0,2788,290/229
1520530393.302162,1,300,220,10.64,20.28,0,2788,300/220
1520530393.352164,1,282,226,10.47,201.60,1,2842,282/226
1520530393.402921,1,300,249,17.82,16.92,0,2842,300/249
1520530393.452923,1,300,240,17.77,14.86,0,2842,300/240
1520530393.502924,1,300,237,18.00,153.00,1,2891,300/237
1520530393.552926,1,300,244,18.29,17.08,0,2891,300/244
1520530393.602927,1,300,251,18.87,15.24,0,2891,300/251
1520530393.652929,1,300,228,19.43,157.84,1,2936,300/228
1520530393.702931,1,300,221,19.94,20.74,0,2936,300/221
1520530393.752932,1,300,225,20.05,19.36,0,2936,300/225
1520530393.802958,1,300,234,20.31,221.58,1,2987,300/234
1520530393.852959,1,300,235,20.18,21.41,0,2987,300/235
1520530393.902961,1,300,229,20.22,17.47,0,2987,300/229
1520530393.952963,1,300,215,20.10,223.90,1,2987,300/215
1520530394.002964,1,300,225,20.05,15.54,0,2987,300/225
1520530394.052965,1,300,235,20.02,16.91,0,2987,300/235
1520530394.102968,1,300,225,19.88,156.58,1,2964,300/225
1520530394.152969,1,300,239,19.69,16.88,0,2964,300/239
1520530394.202165,1,300,230,11.30,19.23,0,2964,300/230
1520530394.252167,1,300,227,11.04,159.44,1,2990,300/227
1520530394.302169,1,260,217,10.81,17.27,0,2990,260/217
1520530394.352170,1,296,226,10.62,16.10,0,2990,296/226
1520530394.402172,1,240,211,10.46,213.50,1,2966,240/211
1520530394.452173,1,236,202,10.34,13.31,0,2966,236/202
1520530394.502175,1,213,190,10.32,13.65,0,2966,213/190
1520530394.552176,1,300,224,10.40,155.83,1,2984,300/224
1520530394.602189,1,208,173,10.40,16.88,0,2984,208/173
1520530394.652877,1,257,201,18.50,14.31,0,2984,257/201
1520530394.702878,1,300,235,18.94,215.27,1,3059,300/235
1520530394.752879,1,300,230,19.36,17.11,0,3059,300/230
1520530394.802881,1,300,237,19.82,17.33,0,3059,300/237
1520530394.852882,1,300,240,20.16,198.05,1,3032,300/240
1520530394.902885,1,300,245,20.75,15.62,0,3032,300/245
1520530394.952885,1,300,242,21.17,15.53,0,3032,300/242
1520530395.002887,1,300,245,21.27,187.09,1,3028,300/245
1520530395.053731,1,300,236,32.20,17.16,0,3028,300/236
1520530395.103732,1,300,235,32.52,15.77,0,3028,300/235
1520530395.153734,1,300,227,32.93,226.26,1,2999,300/227
1520530395.203735,1,300,233,33.67,16.42,0,2999,300/233
1520530395.253737,1,300,217,34.48,15.36,0,2999,300/217
1520530395.303738,1,300,218,35.49,229.51,1,2976,300/218
1520530395.353740,1,300,223,36.34,17.92,0,2976,300/223
1520530395.403742,1,300,220,37.16,16.24,0,2976,300/220
1520530395.452705,1,250,205,22.31,163.90,1,2972,250/205
1520530395.502707,1,300,227,22.74,15.24,0,2972,300/227
1520530395.552709,1,300,214,22.99,18.02,0,2972,300/214
1520530395.602710,1,300,224,23.10,212.99,1,2926,300/224
1520530395.652712,1,300,224,23.22,16.18,0,2926,300/224
1520530395.702713,1,300,238,23.19,17.08,0,2926,300/238
1520530395.752715,1,300,228,22.97,217.47,1,2858,300/228
1520530395.802716,1,300,227,22.80,15.99,0,2858,300/227
1520530395.853078,1,300,229,28.30,14.89,0,2858,300/229
1520530395.903079,1,300,234,28.03,213.78,1,2813,300/234
1520530395.953081,1,300,234,27.48,15.10,0,2813,300/234
1520530396.003083,1,300,229,27.02,14.89,0,2813,300/229
1520530396.053084,1,300,237,26.53,187.90,1,2808,300/237
1520530396.103085,1,300,246,25.99,15.40,0,2808,300/246
1520530396.153087,1,300,243,25.40,15.48,0,2808,300/243
1520530396.203089,1,300,238,25.02,224.09,1,2785,300/238
1520530396.253235,1,300,237,26.74,16.33,0,2785,300/237
1520530396.303237,1,300,226,26.45,15.72,0,2785,300/226
1520530396.353238,1,300,232,26.15,228.48,1,2736,300/232
1520530396.403240,1,300,213,25.98,17.07,0,2736,300/213
1520530396.453241,1,300,192,25.91,18.61,0,2736,300/192
1520530396.503243,1,300,194,25.75,189.15,1,2672,300/194
1520530396.553244,1,300,176,25.67,17.16,0,2672,300/176
1520530396.603246,1,300,167,25.61,22.92,0,2672,300/167
1520530396.653248,1,300,156,25.57,236.22,1,2635,300/156
1520530396.703145,1,300,163,24.16,21.72,0,2635,300/163
1520530396.753147,1,300,146,24.12,20.51,0,2635,300/146
1520530396.803148,1,300,147,24.02,224.87,1,2575,300/147
1520530396.853149,1,300,149,23.94,19.57,0,2575,300/149
1520530396.903152,1,300,147,23.75,18.83,0,2575,300/147
1520530396.953152,1,300,131,23.63,220.08,1,2539,300/131
1520530397.003155,1,300,123,23.42,18.59,0,2539,300/123
1520530397.053156,1,300,131,23.23,19.33,0,2539,300/131
1520530397.102782,1,300,122,18.68,157.11,1,2465,300/122
1520530397.152784,1,300,122,18.51,20.55,0,2465,300/122
1520530397.202785,1,300,125,18.54,23.74,0,2465,300/125
1520530397.252787,1,300,149,18.53,167.70,1,2420,300/149
1520530397.302788,1,295,161,18.52,24.37,0,2420,295/161
1520530397.352790,1,300,166,18.50,19.74,0,2420,300/166
1520530397.402791,1,300,180,18.54,224.54,1,2386,300/180
1520530397.452793,1,300,176,18.60,22.45,0,2386,300/176
1520530397.502304,1,180,142,12.93,21.66,0,2386,180/142
1520530397.552306,1,197,142,12.83,185.76,1,2339,197/142
1520530397.602308,1,300,192,12.91,15.61,0,2339,300/192
1520530397.652309,1,291,201,13.00,20.11,0,2339,291/201
1520530397.702310,1,242,171,13.22,149.41,1,2336,242/171
1520530397.752312,1,274,171,13.27,19.57,0,2336,274/171
1520530397.802315,1,290,186,13.61,19.74,0,2336,290/186
1520530397.852315,1,300,176,13.69,232.92,1,2344,300/176
1520530397.902585,1,184,127,17.45,19.82,0,2344,184/127
1520530397.952586,1,300,180,17.53,16.09,0,2344,300/180
1520530398.002588,1,300,176,17.61,234.01,1,2333,300/176
1520530398.052589,1,300,159,17.78,24.13,0,2333,300/159
1520530398.102591,1,300,171,17.90,21.92,0,2333,300/171
1520530398.152592,1,300,177,18.09,234.16,1,2342,300/177
1520530398.202594,1,273,172,18.28,20.77,0,2342,273/172
1520530398.252596,1,300,210,18.58,19.53,0,2342,300/210
