t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks,allobs
1520530376.451957,1,193,164,37.13,14.32,0,945,193/164
1520530376.501958,1,193,148,37.45,173.82,1,960,193/148
1520530376.551960,1,208,147,38.19,12.82,0,960,208/147
1520530376.601961,1,206,136,39.22,12.35,0,960,206/136
1520530376.652663,1,203,133,60.23,147.73,1,988,203/133
1520530376.702664,1,187,134,60.24,14.86,0,988,187/134
1520530376.752666,1,181,139,61.11,14.37,0,988,181/139
1520530376.802668,1,149,113,62.03,164.80,1,1011,149/113
1520530376.852669,1,134,110,63.58,21.32,0,1011,134/110
1520530376.902671,1,128,105,65.20,16.15,0,1011,128/105
1520530376.952672,1,212,176,66.88,192.27,1,1092,212/176
1520530377.002721,1,166,134,67.87,16.38,0,1092,166/134
1520530377.052897,1,161,121,76.18,13.61,0,1092,161/121
1520530377.102900,1,151,117,76.35,179.77,1,1110,151/117
1520530377.152901,1,164,124,76.26,13.87,0,1110,164/124
1520530377.202903,1,147,114,76.14,12.30,0,1110,147/114
1520530377.252904,1,168,123,75.53,146.79,1,1128,168/123
1520530377.302906,1,172,120,75.22,16.04,0,1128,172/120
1520530377.352906,1,180,126,74.75,12.68,0,1128,180/126
1520530377.402909,1,251,169,74.37,157.67,1,1171,251/169
1520530377.451720,1,120,84,35.77,189.94,1,1193,120/84
1520530377.501720,1,148,97,36.27,11.85,0,1193,148/97
1520530377.551722,1,95,76,36.43,21.61,0,1193,95/76
1520530377.601723,1,74,63,36.43,177.23,1,1213,74/63
1520530377.651725,1,80,66,36.81,11.13,0,1213,80/66
1520530377.701726,1,87,69,37.09,11.83,0,1213,87/69
1520530377.751728,1,78,67,37.48,166.14,1,1181,78/67
1520530377.801730,1,76,60,37.83,10.79,0,1181,76/60
1520530377.851407,1,66,47,26.75,12.64,0,1181,66/47
1520530377.901409,1,72,44,25.96,140.24,1,1157,72/44
1520530377.951411,1,69,46,25.62,12.83,0,1157,69/46
1520530378.001412,1,66,48,25.34,11.11,0,1157,66/48
1520530378.051414,1,82,59,25.04,121.74,1,1154,82/59
1520530378.101416,1,84,57,25.68,13.20,0,1154,84/57
1520530378.151417,1,84,56,26.24,11.67,0,1154,84/56
1520530378.201419,1,88,58,26.38,99.55,1,1106,88/58
1520530378.251420,1,195,143,26.33,12.05,0,1106,195/143
1520530378.301512,1,130,110,29.33,25.92,0,1106,130/110
1520530378.351513,1,235,196,29.34,190.20,1,1204,235/196
1520530378.401515,1,176,159,29.39,15.67,0,1204,176/159
1520530378.451516,1,182,159,29.47,13.82,0,1204,182/159
1520530378.501517,1,163,145,29.56,171.66,1,1189,163/145
1520530378.551519,1,142,132,29.60,14.85,0,1189,142/132
1520530378.601571,1,145,131,29.56,14.97,0,1189,145/131
1520530378.651522,1,138,121,29.44,129.31,1,1195,138/121
1520530378.702209,1,126,117,56.33,15.37,0,1195,126/117
1520530378.752210,1,126,108,56.71,18.74,0,1195,126/108
1520530378.802212,1,134,111,57.20,210.94,1,1211,134/111
1520530378.852213,1,130,101,57.75,18.04,0,1211,130/101
1520530378.902215,1,132,109,57.91,15.28,0,1211,132/109
1520530378.952216,1,142,112,57.91,140.29,1,1189,142/112
1520530379.002218,1,138,113,57.91,16.37,0,1189,138/113
1520530379.052220,1,184,137,57.83,28.28,0,1189,184/137
1520530379.102149,1,170,130,55.15,168.69,1,1212,170/130
1520530379.152151,1,163,130,54.70,15.39,0,1212,163/130
1520530379.202152,1,150,126,54.57,12.87,0,1212,150/126
1520530379.252154,1,180,128,54.45,171.97,1,1211,180/128
1520530379.302155,1,207,143,54.21,15.95,0,1211,207/143
1520530379.352157,1,204,143,54.00,18.76,0,1211,204/143
1520530379.402159,1,213,145,53.74,151.05,1,1219,213/145
1520530379.452160,1,169,133,53.60,17.30,0,1219,169/133
1520530379.501850,1,145,114,41.82,15.32,0,1219,145/114
1520530379.551852,1,160,114,41.98,212.82,1,1196,160/114
1520530379.601853,1,133,98,41.87,17.11,0,1196,133/98
1520530379.651855,1,124,88,42.32,16.24,0,1196,124/88
1520530379.701856,1,126,80,42.11,199.36,1,1195,126/80
1520530379.751858,1,122,85,42.29,14.00,0,1195,122/85
1520530379.801860,1,113,80,42.14,12.10,0,1195,113/80
1520530379.851861,1,145,98,42.14,236.48,1,1206,145/98
1520530379.901824,1,148,98,40.87,12.92,0,1206,148/98
1520530379.951826,1,130,91,41.46,15.55,0,1206,130/91
1520530380.001827,1,155,106,42.11,147.08,1,1200,155/106
1520530380.051829,1,176,120,43.00,13.76,0,1200,176/120
1520530380.101830,1,151,113,44.01,14.84,0,1200,151/113
1520530380.151832,1,183,134,44.45,142.30,1,1221,183/134
1520530380.201888,1,231,165,44.99,17.79,0,1221,231/165
1520530380.251835,1,227,150,45.48,17.90,0,1221,227/150
1520530380.301736,1,220,153,41.05,177.38,1,1200,220/153
1520530380.352160,1,191,136,58.12,16.34,0,1200,191/136
1520530380.402162,1,174,123,56.60,13.52,0,1200,174/123
1520530380.452163,1,161,111,55.51,136.06,1,1198,161/111
1520530380.502166,1,149,113,54.77,20.27,0,1198,149/113
1520530380.552166,1,120,103,53.96,13.29,0,1198,120/103
1520530380.602168,1,115,106,53.28,125.98,1,1195,115/106
1520530380.652170,1,116,106,52.91,9.61,0,1195,116/106
1520530380.702171,1,110,101,52.77,13.03,0,1195,110/101
1520530380.752135,1,120,101,51.12,130.05,1,1184,120/101
1520530380.802136,1,140,117,50.94,12.57,0,1184,140/117
1520530380.852138,1,134,115,50.37,11.84,0,1184,134/115
1520530380.902139,1,140,118,49.63,133.40,1,1173,140/118
1520530380.952141,1,154,130,49.12,11.75,0,1173,154/130
1520530381.002143,1,155,125,48.32,13.35,0,1173,155/125
1520530381.052144,1,169,126,47.86,142.70,1,1155,169/126
1520530381.102146,1,171,121,47.29,11.65,0,1155,171/121
1520530381.152048,1,187,120,43.07,20.95,0,1155,187/120
1520530381.202049,1,188,124,42.21,150.72,1,1087,188/124
1520530381.252051,1,180,118,41.69,12.10,0,1087,180/118
1520530381.302052,1,188,123,41.38,14.89,0,1087,188/123
1520530381.352053,1,176,128,41.44,144.14,1,1083,176/128
1520530381.402056,1,238,181,41.58,16.23,0,1083,238/181
1520530381.452057,1,214,167,41.70,15.99,0,1083,214/167
1520530381.502058,1,210,169,42.09,134.03,1,1108,210/169
1520530381.552262,1,208,170,48.43,14.86,0,1108,208/170
1520530381.602264,1,204,168,48.71,12.37,0,1108,204/168
1520530381.652266,1,244,197,48.84,155.76,1,1065,244/197
1520530381.702267,1,236,190,48.99,16.52,0,1065,236/190
1520530381.752268,1,219,180,48.97,15.45,0,1065,219/180
1520530381.802325,1,204,172,48.74,93.72,1,1067,204/172
1520530381.852271,1,202,172,48.89,12.62,0,1067,202/172
1520530381.902273,1,200,174,48.70,12.18,0,1067,200/174
1520530381.952332,1,226,188,50.52,117.26,1,1086,226/188
1520530382.002334,1,227,188,49.74,12.50,0,1086,227/188
1520530382.052335,1,234,193,49.45,12.24,0,1086,234/193
1520530382.102337,1,240,188,49.27,126.11,1,1104,240/188
1520530382.152339,1,244,189,49.12,13.58,0,1104,244/189
1520530382.202340,1,286,223,49.66,13.76,0,1104,286/223
1520530382.252342,1,273,210,49.80,119.30,1,1131,273/210
1520530382.302343,1,285,223,49.80,13.70,0,1131,285/223
1520530382.352159,1,300,234,43.76,17.77,0,1131,300/234
1520530382.402160,1,300,238,43.67,174.68,1,1171,300/238
1520530382.452162,1,300,231,44.01,15.88,0,1171,300/231
1520530382.502164,1,300,231,44.19,15.30,0,1171,300/231
1520530382.552165,1,270,203,44.95,160.58,1,1067,270/203
1520530382.602167,1,249,195,45.86,15.59,0,1067,249/195
1520530382.652168,1,244,191,47.19,14.44,0,1067,244/191
1520530382.702170,1,231,180,47.31,211.33,1,1065,231/180
1520530382.752171,1,221,168,47.47,24.87,0,1065,221/168
1520530382.802243,1,214,167,49.47,14.64,0,1065,214/167
1520530382.852246,1,256,193,49.55,175.04,1,1089,256/193
1520530382.902248,1,258,198,49.46,14.15,0,1089,258/198
1520530382.952249,1,254,200,49.37,14.46,0,1089,254/200
1520530383.002250,1,255,200,49.04,183.96,1,1076,255/200
1520530383.052252,1,251,201,48.57,15.96,0,1076,251/201
1520530383.102252,1,246,201,48.23,13.30,0,1076,246/201
1520530383.152255,1,243,204,47.68,156.66,1,1067,243/204
1520530383.202206,1,252,204,45.72,16.05,0,1067,252/204
1520530383.252208,1,248,209,44.91,14.82,0,1067,248/209
1520530383.302210,1,246,206,44.65,166.31,1,1057,246/206
1520530383.352211,1,251,201,44.20,16.29,0,1057,251/201
1520530383.402266,1,235,190,43.75,15.12,0,1057,235/190
1520530383.452214,1,230,190,43.48,210.96,1,1063,230/190
1520530383.502216,1,220,187,42.60,15.65,0,1063,220/187
1520530383.552217,1,260,208,41.87,14.08,0,1063,260/208
1520530383.602472,1,262,216,48.32,196.86,1,1078,262/216
1520530383.652472,1,259,211,47.67,16.74,0,1078,259/211
1520530383.702475,1,279,220,46.73,15.06,0,1078,279/220
1520530383.752476,1,277,221,46.23,197.51,1,1087,277/221
1520530383.802478,1,273,211,46.24,15.62,0,1087,273/211
1520530383.852479,1,300,239,46.54,14.29,0,1087,300/239
1520530383.902481,1,296,239,46.16,257.33,1,1130,296/239
1520530383.952482,1,293,239,46.05,21.76,0,1130,293/239
1520530384.002530,1,290,237,47.47,17.06,0,1130,290/237
1520530384.052531,1,257,218,47.34,216.78,1,1129,257/218
1520530384.102533,1,229,197,48.14,16.62,0,1129,229/197
1520530384.152534,1,208,176,49.26,16.71,0,1129,208/176
1520530384.202536,1,196,168,50.94,210.32,1,1124,196/168
1520530384.252537,1,184,154,52.09,15.94,0,1124,184/154
1520530384.302539,1,173,131,53.33,11.98,0,1124,173/131
1520530384.352541,1,175,135,53.93,215.24,1,1089,175/135
1520530384.402432,1,162,123,50.47,13.09,0,1089,162/123
1520530384.452435,1,146,124,51.06,24.26,0,1089,146/124
1520530384.502435,1,137,116,52.97,212.94,1,1068,137/116
1520530384.552437,1,140,115,54.46,13.47,0,1068,140/115
1520530384.602439,1,138,119,55.98,11.23,0,1068,138/119
1520530384.652440,1,141,121,57.72,229.70,1,1053,141/121
1520530384.702442,1,137,117,59.24,13.74,0,1053,137/117
1520530384.752443,1,222,185,60.55,14.88,0,1053,222/185
1520530384.802857,1,231,202,77.79,254.25,1,1127,231/202
1520530384.852858,1,217,197,78.83,14.85,0,1127,217/197
1520530384.902860,1,199,182,79.37,16.41,0,1127,199/182
1520530384.952861,1,189,178,79.40,271.72,1,1137,189/178
1520530385.002916,1,200,193,79.50,14.86,0,1137,200/193
1520530385.052864,1,182,172,80.30,16.26,0,1137,182/172
1520530385.102866,1,203,190,80.66,256.90,1,1177,203/190
1520530385.152867,1,206,195,80.86,16.17,0,1177,206/195
1520530385.202869,1,194,181,80.70,12.10,0,1177,194/181
1520530385.252705,1,224,205,74.32,175.33,1,1207,224/205
1520530385.302707,1,210,184,73.50,16.72,0,1207,210/184
1520530385.352709,1,227,191,72.92,15.88,0,1207,227/191
1520530385.402710,1,205,175,72.11,181.70,1,1218,205/175
1520530385.452712,1,193,172,70.72,13.83,0,1218,193/172
1520530385.502713,1,193,172,69.07,13.55,0,1218,193/172
1520530385.552715,1,209,185,68.17,193.56,1,1236,209/185
1520530385.602716,1,202,179,67.60,15.83,0,1236,202/179
1520530385.652486,1,189,163,58.36,21.61,0,1236,189/163
1520530385.702487,1,170,151,58.08,118.76,1,1215,170/151
1520530385.752490,1,186,161,57.97,13.54,0,1215,186/161
1520530385.802491,1,173,152,58.18,19.59,0,1215,173/152
1520530385.852493,1,157,138,58.03,149.34,1,1199,157/138
1520530385.902494,1,153,137,57.54,22.28,0,1199,153/137
1520530385.952496,1,146,124,57.31,11.85,0,1199,146/124
1520530386.002497,1,189,166,57.05,155.03,1,1252,189/166
1520530386.052544,1,180,156,58.21,12.37,0,1252,180/156
1520530386.102546,1,159,137,57.83,12.48,0,1252,159/137
1520530386.152547,1,159,129,57.57,128.41,1,1228,159/129
1520530386.202549,1,148,120,57.26,12.94,0,1228,148/120
1520530386.252550,1,145,121,57.11,10.69,0,1228,145/121
1520530386.302552,1,144,120,56.91,146.80,1,1219,144/120
1520530386.352553,1,145,123,57.06,10.24,0,1219,145/123
1520530386.402554,1,142,116,56.84,10.03,0,1219,142/116
1520530386.452758,1,132,113,64.30,158.78,1,1186,132/113
1520530386.502760,1,132,110,64.37,13.63,0,1186,132/110
1520530386.552761,1,133,110,64.46,13.04,0,1186,133/110
1520530386.602814,1,126,101,64.79,156.88,1,1148,126/101
1520530386.652764,1,122,98,65.05,10.36,0,1148,122/98
1520530386.702766,1,147,119,65.05,12.91,0,1148,147/119
1520530386.752767,1,138,116,65.41,151.09,1,1147,138/116
1520530386.802769,1,138,111,65.68,21.70,0,1147,138/111
1520530386.852674,1,125,102,62.33,13.55,0,1147,125/102
1520530386.902676,1,132,108,62.74,108.81,1,1151,132/108
1520530386.952678,1,130,108,63.10,11.08,0,1151,130/108
1520530387.002679,1,132,110,63.68,12.91,0,1151,132/110
1520530387.052681,1,135,109,63.76,173.53,1,1117,135/109
1520530387.102682,1,139,118,64.35,15.54,0,1117,139/118
1520530387.152684,1,151,122,64.90,15.05,0,1117,151/122
1520530387.202685,1,168,134,65.31,154.31,1,1137,168/134
1520530387.252606,1,161,126,62.97,14.78,0,1137,161/126
1520530387.302607,1,155,122,63.45,20.86,0,1137,155/122
1520530387.352609,1,135,108,63.76,138.24,1,1128,135/108
1520530387.402611,1,147,116,64.08,12.17,0,1128,147/116
1520530387.452612,1,140,116,64.50,12.76,0,1128,140/116
1520530387.502614,1,109,94,64.43,174.47,1,1102,109/94
1520530387.552615,1,104,88,64.71,12.06,0,1102,104/88
1520530387.602617,1,95,86,64.25,12.97,0,1102,95/86
1520530387.652619,1,94,82,63.64,145.43,1,1077,94/82
1520530387.702457,1,83,72,56.37,11.97,0,1077,83/72
1520530387.752459,1,90,70,55.24,10.34,0,1077,90/70
1520530387.802460,1,94,69,54.07,149.77,1,1028,94/69
1520530387.852464,1,85,71,53.80,10.56,0,1028,85/71
1520530387.902463,1,78,67,53.41,14.61,0,1028,78/67
1520530387.952464,1,81,68,52.88,129.27,1,1016,81/68
1520530388.002467,1,105,82,51.97,11.41,0,1016,105/82
1520530388.052467,1,87,67,50.84,11.54,0,1016,87/67
1520530388.102494,1,94,70,50.91,137.20,1,966,94/70
1520530388.152496,1,102,69,50.74,11.64,0,966,102/69
1520530388.202544,1,110,74,50.05,12.92,0,966,110/74
1520530388.252499,1,123,85,49.53,158.97,1,948,123/85
1520530388.302501,1,121,79,49.06,22.09,0,948,121/79
1520530388.352502,1,120,75,48.75,11.39,0,948,120/75
1520530388.402504,1,121,80,48.63,177.44,1,948,121/80
1520530388.452505,1,134,87,48.15,12.81,0,948,134/87
1520530388.502852,1,154,103,58.73,15.27,0,948,154/103
1520530388.552854,1,151,98,58.66,101.45,1,969,151/98
1520530388.602855,1,189,117,58.70,12.57,0,969,189/117
1520530388.652857,1,174,108,59.00,11.68,0,969,174/108
1520530388.702858,1,188,115,59.51,127.82,1,986,188/115
1520530388.752860,1,199,120,59.85,12.76,0,986,199/120
1520530388.802861,1,179,107,59.82,12.81,0,986,179/107
1520530388.852863,1,170,99,60.01,106.47,1,990,170/99
1520530388.902233,1,111,70,40.16,14.85,0,990,111/70
1520530388.952235,1,123,67,39.96,10.99,0,990,123/67
1520530389.002237,1,128,67,38.95,103.56,1,909,128/67
1520530389.052238,1,120,66,38.20,16.45,0,909,120/66
1520530389.102240,1,149,86,38.06,10.90,0,909,149/86
1520530389.152242,1,153,84,37.47,127.96,1,898,153/84
1520530389.202243,1,161,88,37.23,13.37,0,898,161/88
1520530389.252245,1,151,87,37.11,12.48,0,898,151/87
1520530389.302934,1,149,96,57.91,124.04,1,851,149/96
1520530389.352936,1,155,101,57.83,13.46,0,851,155/101
1520530389.402938,1,145,94,58.00,14.92,0,851,145/94
1520530389.452939,1,149,95,58.15,154.81,1,793,149/95
1520530389.502940,1,136,95,57.83,15.46,0,793,136/95
1520530389.552942,1,164,90,57.18,20.98,0,793,164/90
1520530389.602943,1,203,103,56.67,119.71,1,776,203/103
1520530389.652948,1,171,94,56.41,14.92,0,776,171/94
1520530389.702847,1,161,83,53.76,11.60,0,776,161/83
1520530389.753403,1,151,74,68.80,92.30,1,734,151/74
1520530389.803445,1,156,72,68.52,12.94,0,734,156/72
1520530389.853406,1,151,77,68.87,13.06,0,734,151/77
1520530389.903408,1,145,92,69.73,143.01,1,745,145/92
1520530389.953409,1,300,165,70.60,13.83,0,745,300/165
1520530390.003411,1,234,147,71.88,27.14,0,745,234/147
1520530390.053412,1,300,206,72.79,134.66,1,852,300/206
1520530390.103414,1,236,177,73.73,16.82,0,852,236/177
1520530390.152569,1,184,143,47.59,18.54,0,852,184/143
1520530390.202569,1,201,163,48.19,109.78,1,859,201/163
1520530390.252571,1,210,150,48.42,19.34,0,859,210/150
1520530390.302572,1,183,138,48.24,15.43,0,859,183/138
1520530390.352574,1,193,145,47.98,162.75,1,883,193/145
1520530390.402575,1,180,144,47.43,12.46,0,883,180/144
1520530390.452578,1,208,173,46.84,14.05,0,883,208/173
1520530390.502578,1,216,187,46.42,169.43,1,957,216/187
1520530390.553324,1,282,218,70.54,17.51,0,957,282/218
1520530390.603326,1,232,190,70.54,19.46,0,957,232/190
1520530390.653327,1,232,189,70.81,147.59,1,1025,232/189
1520530390.703329,1,227,183,71.86,17.50,0,1025,227/183
1520530390.753331,1,218,180,72.36,14.91,0,1025,218/180
1520530390.803333,1,228,176,71.81,163.28,1,1075,228/176
1520530390.853334,1,238,183,70.91,20.27,0,1075,238/183
1520530390.903336,1,218,175,69.59,20.28,0,1075,218/175
1520530390.953379,1,220,177,70.20,146.80,1,1081,220/177
1520530391.003381,1,239,183,69.09,17.19,0,1081,239/183
1520530391.053383,1,248,182,68.71,18.14,0,1081,248/182
1520530391.103384,1,260,186,68.26,176.08,1,1101,260/186
1520530391.153385,1,300,211,68.15,14.85,0,1101,300/211
1520530391.203387,1,300,227,67.74,14.69,0,1101,300/227
1520530391.253388,1,300,224,67.60,99.86,1,1150,300/224
1520530391.303389,1,300,216,67.18,15.57,0,1150,300/216
1520530391.352333,1,232,175,37.43,22.54,0,1150,232/175
1520530391.402366,1,231,187,37.23,167.03,1,1185,231/187
1520530391.452336,1,230,187,37.67,19.42,0,1185,230/187
1520530391.502338,1,222,180,37.59,24.50,0,1185,222/180
1520530391.552339,1,211,172,37.85,133.26,1,1196,211/172
1520530391.602341,1,211,175,37.95,11.87,0,1196,211/175
1520530391.652342,1,199,168,37.70,12.89,0,1196,199/168
1520530391.702344,1,230,191,37.27,128.67,1,1224,230/191
1520530391.752424,1,221,185,39.12,15.12,0,1224,221/185
1520530391.802426,1,264,216,38.67,13.58,0,1224,264/216
1520530391.852427,1,275,226,38.37,181.69,1,1266,275/226
1520530391.902428,1,289,236,37.83,16.06,0,1266,289/236
1520530391.952430,1,287,238,37.76,14.73,0,1266,287/238
1520530392.002431,1,278,231,37.66,197.37,1,1282,278/231
1520530392.052433,1,271,224,37.66,14.95,0,1282,271/224
1520530392.102435,1,258,223,37.44,15.51,0,1282,258/223
1520530392.152436,1,243,207,37.12,189.15,1,1315,243/207
1520530392.203142,1,295,246,54.19,18.96,0,1315,295/246
1520530392.253143,1,269,222,53.49,15.39,0,1315,269/222
1520530392.303145,1,295,244,53.58,203.21,1,1419,295/244
1520530392.353147,1,300,246,54.00,15.87,0,1419,300/246
1520530392.403147,1,278,230,54.51,21.56,0,1419,278/230
1520530392.453150,1,286,237,55.08,205.85,1,1438,286/237
1520530392.503151,1,300,240,55.63,16.57,0,1438,300/240
1520530392.553153,1,300,243,56.18,23.22,0,1438,300/243
1520530392.602235,1,167,132,32.59,242.72,1,1468,167/132
1520530392.652236,1,300,211,32.28,17.98,0,1468,300/211
1520530392.702237,1,282,194,32.50,20.07,0,1468,282/194
1520530392.752239,1,230,182,32.19,207.10,1,1524,230/182
1520530392.802241,1,209,174,31.75,31.70,0,1524,209/174
1520530392.852242,1,218,181,31.61,16.54,0,1524,218/181
1520530392.902243,1,212,173,31.63,208.81,1,1564,212/173
1520530392.952245,1,195,161,31.75,17.66,0,1564,195/161
1520530393.002174,1,190,164,29.18,13.81,0,1564,190/164
1520530393.052154,1,199,176,28.44,233.67,1,1612,199/176
1520530393.102155,1,200,179,28.04,16.78,0,1612,200/179
1520530393.152157,1,207,189,27.80,21.77,0,1612,207/189
1520530393.202159,1,232,208,27.14,222.31,1,1659,232/208
1520530393.252160,1,214,191,26.60,13.64,0,1659,214/191
1520530393.302162,1,223,193,26.51,13.00,0,1659,223/193
1520530393.352164,1,300,251,26.27,215.64,1,1731,300/251
1520530393.402921,1,300,272,44.69,19.75,0,1731,300/272
1520530393.452923,1,300,270,44.48,19.43,0,1731,300/270
1520530393.502924,1,300,263,44.53,201.84,1,1789,300/263
1520530393.552926,1,300,269,44.53,13.68,0,1789,300/269
1520530393.602927,1,300,266,45.48,15.72,0,1789,300/266
1520530393.652929,1,300,258,46.61,201.21,1,1825,300/258
1520530393.702931,1,271,233,47.73,17.39,0,1825,271/233
1520530393.752932,1,256,214,47.68,17.89,0,1825,256/214
1520530393.802958,1,263,221,48.07,264.35,1,1867,263/221
1520530393.852959,1,259,217,47.59,19.64,0,1867,259/217
1520530393.902961,1,271,226,47.55,16.28,0,1867,271/226
1520530393.952963,1,300,253,47.22,268.13,1,1921,300/253
1520530394.002964,1,300,255,47.00,15.90,0,1921,300/255
1520530394.052965,1,300,255,46.84,16.74,0,1921,300/255
1520530394.102968,1,300,261,46.55,303.34,1,1926,300/261
1520530394.152969,1,300,267,46.16,18.03,0,1926,300/267
1520530394.202165,1,202,186,26.33,21.95,0,1926,202/186
1520530394.252167,1,199,185,26.13,248.03,1,1849,199/185
1520530394.302169,1,203,190,26.04,12.88,0,1849,203/190
1520530394.352170,1,225,199,26.13,12.95,0,1849,225/199
1520530394.402172,1,243,215,26.06,252.97,1,1843,243/215
1520530394.452173,1,226,211,26.06,14.10,0,1843,226/211
1520530394.502175,1,225,204,26.25,13.14,0,1843,225/204
1520530394.552176,1,234,208,26.61,267.31,1,1829,234/208
1520530394.602189,1,233,204,26.58,14.39,0,1829,233/204
1520530394.652877,1,244,208,47.71,28.07,0,1829,244/208
1520530394.702878,1,242,202,48.94,308.60,1,1790,242/202
1520530394.752879,1,300,244,50.01,21.29,0,1790,300/244
1520530394.802881,1,300,250,51.08,18.15,0,1790,300/250
1520530394.852882,1,300,254,51.82,239.08,1,1782,300/254
1520530394.902885,1,298,259,53.20,15.15,0,1782,298/259
1520530394.952885,1,295,242,53.78,16.56,0,1782,295/242
1520530395.002887,1,287,232,53.54,251.75,1,1774,287/232
1520530395.053731,1,276,209,80.74,21.49,0,1774,276/209
1520530395.103732,1,300,227,81.49,23.36,0,1774,300/227
1520530395.153734,1,300,210,82.19,331.29,1,1781,300/210
1520530395.203735,1,293,218,83.48,16.56,0,1781,293/218
1520530395.253737,1,282,205,84.74,15.31,0,1781,282/205
1520530395.303738,1,300,207,86.37,164.05,1,1782,300/207
1520530395.353740,1,300,204,87.49,15.84,0,1782,300/204
1520530395.403742,1,300,205,88.31,15.43,0,1782,300/205
1520530395.452705,1,289,200,52.65,248.43,1,1784,289/200
1520530395.502707,1,268,194,52.90,22.80,0,1784,268/194
1520530395.552709,1,259,206,52.90,15.34,0,1784,259/206
1520530395.602710,1,258,206,52.59,256.51,1,1743,258/206
1520530395.652712,1,300,239,52.41,15.86,0,1743,300/239
1520530395.702713,1,300,240,52.19,16.35,0,1743,300/240
1520530395.752715,1,293,239,51.60,274.70,1,1772,293/239
1520530395.802716,1,297,240,51.37,15.87,0,1772,297/240
1520530395.853078,1,300,238,63.89,15.34,0,1772,300/238
1520530395.903079,1,300,239,63.66,269.65,1,1750,300/239
1520530395.953081,1,300,244,63.01,15.99,0,1750,300/244
1520530396.003083,1,300,251,62.48,14.15,0,1750,300/251
1520530396.053084,1,300,256,61.73,283.55,1,1719,300/256
1520530396.103085,1,300,264,60.83,15.40,0,1719,300/264
1520530396.153087,1,300,264,60.04,17.58,0,1719,300/264
1520530396.203089,1,300,256,59.90,315.97,1,1718,300/256
1520530396.253235,1,277,242,64.77,17.00,0,1718,277/242
1520530396.303237,1,299,253,64.75,14.65,0,1718,299/253
1520530396.353238,1,300,251,64.52,235.79,1,1740,300/251
1520530396.403240,1,269,235,64.39,15.94,0,1740,269/235
1520530396.453241,1,270,224,64.34,13.51,0,1740,270/224
1520530396.503243,1,294,234,63.87,261.70,1,1673,294/234
1520530396.553244,1,270,200,63.38,22.53,0,1673,270/200
1520530396.603246,1,237,169,62.81,17.34,0,1673,237/169
1520530396.653248,1,223,153,62.15,236.73,1,1641,223/153
1520530396.703145,1,300,194,58.37,13.23,0,1641,300/194
1520530396.753147,1,276,173,57.99,13.96,0,1641,276/173
1520530396.803148,1,266,162,57.61,313.07,1,1634,266/162
1520530396.853149,1,258,156,57.36,14.95,0,1634,258/156
1520530396.903152,1,238,141,57.01,14.16,0,1634,238/141
1520530396.953152,1,227,133,57.37,323.10,1,1568,227/133
1520530397.003155,1,210,110,57.90,15.35,0,1568,210/110
1520530397.053156,1,195,105,58.47,12.16,0,1568,195/105
1520530397.102782,1,173,94,47.85,301.31,1,1511,173/94
1520530397.152784,1,168,90,47.56,16.32,0,1511,168/90
1520530397.202785,1,240,128,47.56,12.92,0,1511,240/128
1520530397.252787,1,203,118,47.33,205.92,1,1497,203/118
1520530397.302788,1,193,123,47.24,17.44,0,1497,193/123
1520530397.352790,1,260,169,47.14,13.61,0,1497,260/169
1520530397.402791,1,272,185,47.30,221.42,1,1478,272/185
1520530397.452793,1,219,169,47.57,21.91,0,1478,219/169
1520530397.502304,1,179,139,33.13,14.63,0,1478,179/139
1520530397.552306,1,180,147,32.95,212.36,1,1421,180/147
1520530397.602308,1,174,147,33.02,17.82,0,1421,174/147
1520530397.652309,1,177,148,32.95,13.28,0,1421,177/148
1520530397.702310,1,198,164,33.33,151.04,1,1396,198/164
1520530397.752312,1,221,170,33.19,14.54,0,1396,221/170
1520530397.802315,1,206,162,33.70,13.78,0,1396,206/162
1520530397.852315,1,215,169,33.59,186.27,1,1382,215/169
1520530397.902585,1,201,152,41.89,14.44,0,1382,201/152
1520530397.952586,1,213,156,41.32,12.17,0,1382,213/156
1520530398.002588,1,238,163,41.15,352.33,1,1366,238/163
1520530398.052589,1,300,212,41.46,17.05,0,1366,300/212
1520530398.102591,1,272,194,41.72,19.00,0,1366,272/194
1520530398.152592,1,291,213,42.12,290.02,1,1399,291/213
1520530398.202594,1,293,223,42.31,16.17,0,1399,293/223
1520530398.252596,1,300,239,42.66,18.04,0,1399,300/239
1520530398.303365,1,287,237,71.02,242.06,1,1425,287/237
1520530398.353367,1,253,210,71.97,17.23,0,1425,253/210
1520530398.403368,1,227,194,73.25,14.76,0,1425,227/194
1520530398.453370,1,230,201,74.85,193.17,1,1433,230/201
1520530398.503371,1,214,192,75.79,15.22,0,1433,214/192
1520530398.553373,1,199,179,76.48,14.34,0,1433,199/179
1520530398.603375,1,198,175,77.15,248.83,1,1402,198/175
1520530398.653376,1,222,189,77.25,19.14,0,1402,222/189
1520530398.703221,1,197,169,70.95,14.38,0,1402,197/169
1520530398.753223,1,193,159,70.07,328.33,1,1406,193/159
1520530398.803225,1,213,168,68.88,13.10,0,1406,213/168
1520530398.853226,1,198,158,68.08,12.22,0,1406,198/158
1520530398.903227,1,192,151,66.83,238.40,1,1390,192/151
1520530398.953229,1,191,144,65.58,13.42,0,1390,191/144
1520530399.003230,1,193,150,64.21,11.18,0,1390,193/150
