t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks
1649764567.718774,1,300,100,72.52,27.76,0,823
1649764567.743771,1,300,97,72.34,22.19,0,823
1649764567.768768,1,300,98,72.46,129.09,1,798
1649764567.793765,1,300,100,72.31,21.93,0,798
1649764567.818763,1,300,97,72.46,21.57,0,798
1649764567.843760,1,300,100,72.31,21.81,0,798
1649764567.868757,1,300,99,72.42,21.62,0,798
1649764567.893754,1,300,98,72.21,21.79,0,798
1649764567.918752,1,300,96,72.29,99.28,1,756
1649764567.943749,1,300,97,72.15,22.17,0,756
1649764567.968746,1,300,99,72.23,21.93,0,756
1649764567.993744,1,300,100,71.98,21.87,0,756
1649764568.018741,1,300,100,72.01,26.84,0,756
1649764568.043738,1,300,96,71.78,21.66,0,756
1649764568.068736,1,300,97,71.90,167.59,1,709
1649764568.093733,1,300,100,71.76,27.57,0,709
1649764568.118730,1,300,98,71.95,22.33,0,709
1649764568.143727,1,300,97,71.84,27.09,0,709
1649764568.168725,1,300,99,72.06,27.48,0,709
1649764568.193722,1,300,98,71.99,22.11,0,709
1649764568.218719,1,300,94,72.20,175.95,1,680
1649764568.243716,1,300,93,72.11,27.33,0,680
1649764568.268714,1,300,94,72.30,28.93,0,680
1649764568.293711,1,300,92,72.18,22.58,0,680
1649764568.318708,1,300,92,72.33,21.92,0,680
1649764568.343706,1,300,93,72.16,21.33,0,680
1649764568.368703,1,300,92,72.31,111.09,1,662
1649764568.393700,1,300,92,72.16,21.60,0,662
1649764568.418697,1,300,92,72.31,21.29,0,662
1649764568.443695,1,300,92,72.13,21.65,0,662
1649764568.468692,1,300,93,72.24,21.51,0,662
1649764568.493689,1,300,93,72.02,22.04,0,662
1649764568.518687,1,300,94,72.15,121.74,1,649
1649764568.543684,1,300,90,71.92,21.96,0,649
1649764568.568681,1,300,93,72.08,21.52,0,649
1649764568.593678,1,300,93,71.94,21.32,0,649
1649764568.618676,1,300,92,72.15,21.37,0,649
1649764568.643673,1,300,95,71.99,21.59,0,649
1649764568.668670,1,300,92,72.21,254.35,1,615
1649764568.693668,1,300,94,72.06,21.85,0,615
1649764568.718665,1,300,93,72.24,22.14,0,615
1649764568.743662,1,300,92,72.03,21.72,0,615
1649764568.768659,1,300,90,72.20,21.50,0,615
1649764568.793657,1,300,92,72.01,21.58,0,615
1649764568.818654,1,300,93,72.13,221.03,1,587
1649764568.843651,1,300,92,71.94,22.01,0,587
1649764568.868649,1,300,91,72.08,21.47,0,587
1649764568.893646,1,300,95,71.87,22.24,0,587
1649764568.918643,1,300,93,72.03,21.95,0,587
1649764568.943640,1,300,94,71.85,21.93,0,587
1649764568.968638,1,300,94,72.01,133.05,1,566
1649764568.993635,1,300,95,71.76,22.17,0,566
1649764569.018632,1,300,94,71.77,21.96,0,566
1649764569.043630,1,300,96,71.42,22.39,0,566
1649764569.068627,1,300,95,71.41,28.24,0,566
1649764569.093624,1,300,93,71.08,27.19,0,566
1649764569.118621,1,300,93,71.15,180.76,1,531
1649764569.143619,1,300,93,70.94,22.21,0,531
1649764569.168616,1,300,93,71.14,21.77,0,531
1649764569.193613,1,300,91,71.00,21.79,0,531
1649764569.218611,1,300,92,71.22,21.73,0,531
1649764569.243608,1,300,93,71.07,21.73,0,531
1649764569.268605,1,300,93,71.26,301.75,1,507
1649764569.293602,1,300,90,71.14,22.73,0,507
1649764569.318600,1,300,95,71.35,22.29,0,507
1649764569.343597,1,300,95,71.21,21.95,0,507
1649764569.368594,1,300,97,71.45,21.77,0,507
1649764569.393591,1,300,95,71.32,22.26,0,507
1649764569.418589,1,300,93,71.52,135.87,1,475
1649764569.443586,1,300,91,71.35,22.15,0,475
1649764569.468583,1,300,94,71.59,21.99,0,475
1649764569.493581,1,300,93,71.40,21.72,0,475
1649764569.518578,1,300,94,71.60,21.98,0,475
1649764569.543575,1,300,93,71.36,21.63,0,475
1649764569.568573,1,300,96,71.56,127.87,1,416
1649764569.593570,1,300,94,71.38,21.93,0,416
1649764569.618567,1,300,92,71.54,21.25,0,416
1649764569.643564,1,300,95,71.36,21.33,0,416
1649764569.668561,1,300,91,71.56,21.36,0,416
1649764569.693559,1,300,92,71.37,23.01,0,416
1649764569.718556,1,300,92,71.58,121.88,1,378
1649764569.743553,1,300,92,71.37,21.77,0,378
1649764569.768551,1,300,92,71.56,21.76,0,378
1649764569.793548,1,300,93,71.36,21.53,0,378
1649764569.818545,1,300,93,71.53,21.49,0,378
1649764569.843543,1,300,93,71.36,21.27,0,378
1649764569.868540,1,300,93,71.57,121.42,1,348
1649764569.893537,1,300,93,71.36,21.76,0,348
1649764569.918535,1,300,90,71.56,21.45,0,348
1649764569.943532,1,300,92,71.37,21.43,0,348
1649764569.968529,1,300,95,71.58,21.65,0,348
1649764569.993526,1,300,92,71.39,21.48,0,348
1649764570.018523,1,300,91,71.58,133.48,1,330
1649764570.043521,1,300,95,71.41,21.52,0,330
1649764570.068518,1,300,94,71.60,21.13,0,330
1649764570.093521,1,300,93,71.41,21.34,0,330
1649764570.118519,1,300,93,71.60,21.25,0,330
1649764570.143516,1,300,93,71.39,21.45,0,330
1649764570.168513,1,300,96,71.60,112.94,1,294
1649764570.193510,1,300,92,71.41,21.38,0,294
1649764570.218508,1,300,93,71.59,21.38,0,294
1649764570.243505,1,300,91,71.37,21.41,0,294
1649764570.268502,1,300,92,71.58,21.32,0,294
1649764570.293500,1,300,91,71.38,21.17,0,294
1649764570.318497,1,300,91,71.59,89.86,1,220
1649764570.343494,1,300,94,71.37,21.74,0,220
1649764570.368491,1,300,91,71.58,21.46,0,220
1649764570.393489,1,300,93,71.36,21.44,0,220
1649764570.418486,1,300,94,71.54,21.80,0,220
1649764570.443483,1,300,93,71.32,21.76,0,220
1649764570.468481,1,300,91,71.53,66.95,1,287
1649764570.493478,1,300,92,71.35,21.68,0,287
1649764570.518476,1,300,93,71.55,21.63,0,287
1649764570.543473,1,300,93,71.32,21.41,0,287
1649764570.568470,1,300,92,71.55,21.27,0,287
1649764570.593467,1,300,93,71.34,21.34,0,287
1649764570.618465,1,300,93,71.54,71.08,1,293
1649764570.643462,1,300,93,71.33,21.51,0,293
1649764570.668459,1,300,92,71.53,21.27,0,293
1649764570.693457,1,300,93,71.33,21.55,0,293
1649764570.718454,1,300,92,71.54,21.63,0,293
1649764570.743451,1,300,91,71.35,21.47,0,293
1649764570.768449,1,300,93,71.58,61.98,1,296
1649764570.793446,1,300,91,71.36,21.65,0,296
1649764570.818443,1,300,92,71.57,21.43,0,296
1649764570.843441,1,300,92,71.36,21.25,0,296
1649764570.868438,1,300,92,71.57,21.29,0,296
1649764570.893435,1,300,91,71.36,21.48,0,296
1649764570.918432,1,300,93,71.58,75.86,1,294
1649764570.943430,1,300,89,71.36,21.57,0,294
1649764570.968427,1,300,91,71.60,21.24,0,294
1649764570.993424,1,300,93,71.37,21.60,0,294
1649764571.018422,1,300,91,71.58,21.49,0,294
1649764571.043419,1,300,91,71.37,21.77,0,294
1649764571.068416,1,300,91,71.60,68.78,1,295
1649764571.093414,1,300,91,71.38,21.71,0,295
1649764571.118411,1,300,89,71.61,21.33,0,295
1649764571.143408,1,300,91,71.39,21.52,0,295
1649764571.168406,1,300,90,71.61,21.38,0,295
1649764571.193403,1,300,91,71.37,21.43,0,295
1649764571.218400,1,300,92,71.62,65.03,1,301
1649764571.243398,1,300,92,71.39,21.52,0,301
1649764571.268395,1,300,92,71.62,21.30,0,301
1649764571.293392,1,300,92,71.39,21.20,0,301
1649764571.318389,1,300,92,71.61,21.51,0,301
1649764571.343387,1,300,93,71.39,21.34,0,301
1649764571.368384,1,300,93,71.62,87.89,1,294
1649764571.393381,1,300,92,71.39,21.92,0,294
1649764571.418379,1,300,90,71.60,21.55,0,294
1649764571.443376,1,300,90,71.36,21.41,0,294
1649764571.468373,1,300,92,71.59,21.70,0,294
1649764571.493371,1,300,92,71.35,21.44,0,294
1649764571.518368,1,300,93,71.57,79.80,1,290
1649764571.543365,1,300,92,71.36,21.62,0,290
1649764571.568363,1,300,91,71.58,21.18,0,290
1649764571.593360,1,300,93,71.36,21.54,0,290
1649764571.618357,1,300,94,71.55,21.43,0,290
1649764571.643355,1,300,92,71.34,21.23,0,290
1649764571.668352,1,300,93,71.58,69.58,1,284
1649764571.693349,1,300,93,71.34,21.56,0,284
1649764571.718347,1,300,94,71.56,21.13,0,284
1649764571.743344,1,300,92,71.36,21.55,0,284
1649764571.768341,1,300,95,71.57,21.56,0,284
1649764571.793338,1,300,94,71.35,21.27,0,284
1649764571.818336,1,300,93,71.58,85.44,1,283
1649764571.843333,1,300,92,71.35,21.46,0,283
1649764571.868330,1,300,93,71.57,21.74,0,283
1649764571.893328,1,300,92,71.33,21.25,0,283
1649764571.918325,1,300,92,71.56,21.45,0,283
1649764571.943322,1,300,91,71.36,21.26,0,283
1649764571.968320,1,300,91,71.59,76.26,1,280
1649764571.993317,1,300,92,71.35,21.74,0,280
1649764572.018314,1,300,93,71.57,21.15,0,280
1649764572.043312,1,300,92,71.35,21.34,0,280
1649764572.068309,1,300,91,71.57,21.14,0,280
1649764572.093306,1,300,93,71.36,21.46,0,280
1649764572.118304,1,300,90,71.59,79.34,1,282
1649764572.143301,1,300,91,71.36,21.90,0,282
1649764572.168298,1,300,92,71.58,21.44,0,282
1649764572.193295,1,300,92,71.35,21.28,0,282
1649764572.218293,1,300,90,71.60,21.09,0,282
1649764572.243290,1,300,92,71.36,21.37,0,282
1649764572.268287,1,300,91,71.60,82.31,1,282
1649764572.293285,1,300,92,71.35,21.37,0,282
1649764572.318282,1,300,92,71.58,21.32,0,282
1649764572.343279,1,300,91,71.33,21.49,0,282
1649764572.368277,1,300,90,71.58,21.16,0,282
1649764572.393274,1,300,90,71.32,21.47,0,282
1649764572.418271,1,300,94,71.54,105.84,1,276
1649764572.443269,1,300,90,71.31,21.51,0,276
1649764572.468266,1,300,90,71.54,21.28,0,276
1649764572.493263,1,300,91,71.30,21.50,0,276
1649764572.518261,1,300,92,71.53,21.36,0,276
1649764572.543258,1,300,92,71.31,21.28,0,276
1649764572.568255,1,300,91,71.56,89.95,1,283
1649764572.593253,1,300,94,71.30,22.35,0,283
1649764572.618250,1,300,90,71.55,21.53,0,283
1649764572.643247,1,300,90,71.33,21.43,0,283
1649764572.668244,1,300,91,71.55,22.31,0,283
1649764572.693242,1,300,91,71.33,21.28,0,283
1649764572.718239,1,300,91,71.56,97.09,1,287
1649764572.743236,1,300,89,71.33,21.70,0,287
1649764572.768234,1,300,92,71.57,21.52,0,287
1649764572.793231,1,300,90,71.33,21.19,0,287
1649764572.818228,1,300,91,71.57,21.54,0,287
1649764572.843226,1,300,90,71.34,21.36,0,287
1649764572.868223,1,300,90,71.58,159.86,1,285
1649764572.893220,1,300,91,71.41,21.47,0,285
1649764572.918217,1,300,90,71.60,21.25,0,285
1649764572.943215,1,300,91,71.38,21.38,0,285
1649764572.968212,1,300,93,71.63,21.28,0,285
1649764572.993209,1,300,91,71.39,21.10,0,285
1649764573.018207,1,300,92,71.61,137.82,1,278
1649764573.043204,1,300,92,71.38,21.60,0,278
1649764573.068202,1,300,91,71.62,21.14,0,278
1649764573.093199,1,300,92,71.38,21.21,0,278
1649764573.118196,1,300,91,71.63,21.34,0,278
1649764573.143193,1,300,90,71.36,21.19,0,278
1649764573.168191,1,300,92,71.62,116.15,1,282
1649764573.193188,1,300,91,71.36,21.66,0,282
1649764573.218185,1,300,90,71.59,21.24,0,282
1649764573.243183,1,300,91,71.38,21.56,0,282
1649764573.268180,1,300,93,71.61,21.54,0,282
1649764573.293177,1,300,91,71.37,21.42,0,282
1649764573.318175,1,300,90,71.63,122.36,1,280
1649764573.343172,1,300,92,71.39,21.62,0,280
1649764573.368169,1,300,92,71.63,21.28,0,280
1649764573.393167,1,300,92,71.40,22.15,0,280
1649764573.418164,1,300,92,71.62,21.86,0,280
1649764573.443161,1,300,92,71.40,21.73,0,280
1649764573.468158,1,300,93,71.63,126.99,1,275
1649764573.493156,1,300,91,71.39,21.51,0,275
1649764573.518153,1,300,92,71.64,21.40,0,275
1649764573.543150,1,300,91,71.40,21.55,0,275
1649764573.568148,1,300,92,71.62,21.23,0,275
1649764573.593145,1,300,90,71.40,21.46,0,275
1649764573.618142,1,300,91,71.63,150.28,1,281
1649764573.643140,1,300,90,71.42,21.85,0,281
1649764573.668137,1,300,92,71.64,21.56,0,281
1649764573.693134,1,300,91,71.43,21.49,0,281
1649764573.718132,1,300,91,71.65,21.63,0,281
1649764573.743129,1,300,91,71.42,21.64,0,281
1649764573.768126,1,300,92,71.66,176.09,1,274
1649764573.793123,1,300,91,71.42,21.70,0,274
1649764573.818121,1,300,88,71.66,21.80,0,274
1649764573.843118,1,300,90,71.43,21.33,0,274
1649764573.868115,1,300,91,71.67,21.35,0,274
1649764573.893113,1,300,90,71.44,21.31,0,274
1649764573.918110,1,300,89,71.66,135.68,1,272
1649764573.943107,1,300,92,71.44,22.11,0,272
1649764573.968105,1,300,90,71.66,21.67,0,272
1649764573.993102,1,300,89,71.43,21.27,0,272
1649764574.018100,1,300,90,71.68,21.57,0,272
1649764574.043097,1,300,90,71.42,21.27,0,272
1649764574.068094,1,300,90,71.67,137.39,1,269
1649764574.093091,1,300,88,71.42,28.06,0,269
1649764574.118089,1,300,89,71.67,21.42,0,269
1649764574.143086,1,300,89,71.44,21.69,0,269
1649764574.168083,1,300,87,71.67,21.45,0,269
1649764574.193081,1,300,90,71.42,21.75,0,269
1649764574.218078,1,300,89,71.66,154.76,1,276
1649764574.243075,1,300,89,71.43,21.52,0,276
1649764574.268072,1,300,90,71.68,21.39,0,276
1649764574.293070,1,300,88,71.44,21.25,0,276
1649764574.318067,1,300,89,71.66,21.29,0,276
1649764574.343065,1,300,90,71.45,21.50,0,276
1649764574.368062,1,300,88,71.67,133.18,1,258
1649764574.393059,1,300,89,71.44,21.48,0,258
1649764574.418056,1,300,90,71.66,21.28,0,258
1649764574.443054,1,300,91,71.42,21.29,0,258
1649764574.468051,1,300,91,71.66,21.55,0,258
1649764574.493048,1,300,91,71.43,21.27,0,258
1649764574.518046,1,300,89,71.67,66.89,1,187
1649764574.543043,1,300,89,71.43,21.58,0,187
1649764574.568040,1,300,92,71.68,21.51,0,187
1649764574.593038,1,300,89,71.47,21.29,0,187
1649764574.618035,1,300,89,71.70,21.25,0,187
1649764574.643032,1,300,91,71.47,21.46,0,187
1649764574.668030,1,300,91,71.73,65.80,1,205
1649764574.693027,1,300,92,71.51,22.05,0,205
1649764574.718024,1,300,88,71.76,21.61,0,205
1649764574.743021,1,300,90,71.55,21.37,0,205
1649764574.768019,1,300,90,71.81,21.51,0,205
1649764574.793016,1,300,89,71.60,21.53,0,205
1649764574.818013,1,300,91,71.84,60.03,1,224
1649764574.843011,1,300,89,71.60,21.46,0,224
1649764574.868008,1,300,90,71.85,21.57,0,224
1649764574.893005,1,300,89,71.64,21.30,0,224
1649764574.918003,1,300,91,71.87,21.51,0,224
1649764574.943000,1,300,89,71.65,21.39,0,224
1649764574.967998,1,300,90,71.89,78.31,1,260
1649764574.992995,1,300,90,71.68,21.46,0,260
1649764575.017992,1,300,88,71.91,22.62,0,260
1649764575.042989,1,300,90,71.68,21.63,0,260
1649764575.067987,1,300,91,71.90,21.53,0,260
1649764575.092984,1,300,90,71.67,21.44,0,260
1649764575.117981,1,300,91,71.92,59.29,1,262
1649764575.142979,1,300,90,71.68,21.36,0,262
1649764575.167976,1,300,92,71.92,21.65,0,262
1649764575.192973,1,300,90,71.70,21.32,0,262
1649764575.217970,1,300,89,71.91,21.25,0,262
1649764575.242968,1,300,89,71.68,21.41,0,262
1649764575.267965,1,300,90,71.91,69.61,1,273
1649764575.292963,1,300,89,71.71,21.36,0,273
1649764575.317960,1,300,91,71.92,21.33,0,273
1649764575.342957,1,300,89,71.69,21.19,0,273
1649764575.367954,1,300,90,71.92,21.34,0,273
1649764575.392951,1,300,91,71.68,21.32,0,273
1649764575.417949,1,300,90,71.90,72.30,1,255
1649764575.442946,1,300,88,71.67,21.38,0,255
1649764575.467943,1,300,90,71.90,21.33,0,255
1649764575.492941,1,300,91,71.67,21.30,0,255
1649764575.517938,1,300,89,71.90,21.58,0,255
1649764575.542936,1,300,91,71.67,21.41,0,255
1649764575.567933,1,300,89,71.90,83.66,1,242
1649764575.592930,1,300,89,71.68,21.53,0,242
1649764575.617928,1,300,90,71.90,21.29,0,242
1649764575.642925,1,300,92,71.64,21.31,0,242
1649764575.667922,1,300,88,71.89,21.27,0,242
1649764575.692919,1,300,90,71.67,21.26,0,242
1649764575.717917,1,300,91,71.88,64.50,1,214
1649764575.742914,1,300,89,71.66,21.34,0,214
1649764575.767911,1,300,91,71.88,21.40,0,214
1649764575.792909,1,300,90,71.65,21.13,0,214
1649764575.817906,1,300,90,71.88,21.41,0,214
1649764575.842903,1,300,89,71.65,21.49,0,214
1649764575.867901,1,300,91,71.86,66.07,1,232
1649764575.892898,1,300,89,71.66,21.94,0,232
1649764575.917895,1,300,89,71.89,21.31,0,232
1649764575.942893,1,300,92,71.64,21.49,0,232
1649764575.967890,1,300,90,71.86,21.42,0,232
1649764575.992887,1,300,91,71.66,21.63,0,232
1649764576.017885,1,300,91,71.87,68.74,1,256
1649764576.042882,1,300,91,71.65,21.64,0,256
1649764576.067879,1,300,92,71.88,21.63,0,256
1649764576.092876,1,300,91,71.66,21.88,0,256
1649764576.117874,1,300,91,71.88,21.61,0,256
1649764576.142871,1,300,90,71.66,21.42,0,256
1649764576.167868,1,300,92,71.87,96.72,1,239
1649764576.192866,1,300,92,71.67,21.57,0,239
1649764576.217863,1,300,90,71.88,21.40,0,239
1649764576.242860,1,300,91,71.66,21.29,0,239
1649764576.267858,1,300,91,71.88,21.45,0,239
1649764576.292855,1,300,89,71.67,21.38,0,239
1649764576.317852,1,300,91,71.88,72.12,1,242
1649764576.342849,1,300,89,71.66,21.87,0,242
1649764576.367847,1,300,92,71.90,21.55,0,242
1649764576.392844,1,300,92,71.67,21.44,0,242
1649764576.417842,1,300,91,71.89,21.32,0,242
1649764576.442839,1,300,89,71.68,21.26,0,242
1649764576.467836,1,300,90,71.93,74.89,1,231
1649764576.492834,1,300,90,71.69,21.47,0,231
1649764576.517831,1,300,88,71.94,21.12,0,231
1649764576.542828,1,300,88,71.69,21.17,0,231
1649764576.567825,1,300,89,71.91,21.39,0,231
1649764576.592823,1,300,89,71.71,21.28,0,231
1649764576.617820,1,300,90,71.87,78.46,1,236
1649764576.642817,1,300,88,71.66,21.84,0,236
1649764576.667815,1,300,88,71.92,21.28,0,236
1649764576.692812,1,300,88,71.65,21.44,0,236
1649764576.717809,1,300,93,71.90,21.78,0,236
1649764576.742806,1,300,91,71.70,22.09,0,236
1649764576.767804,1,300,90,71.92,80.91,1,271
1649764576.792801,1,300,91,71.76,22.38,0,271
1649764576.817799,1,300,88,72.05,22.24,0,271
1649764576.842796,1,300,86,71.89,22.05,0,271
1649764576.867793,1,300,91,72.13,22.44,0,271
1649764576.892791,1,300,88,71.88,27.61,0,271
1649764576.917788,1,300,87,71.97,114.66,1,288
1649764576.942785,1,300,88,71.58,27.88,0,288
1649764576.967782,1,300,91,71.70,29.76,0,288
1649764576.992780,1,300,95,71.33,28.89,0,288
1649764577.017777,1,300,97,71.40,29.57,0,288
1649764577.042774,1,300,102,70.98,27.68,0,288
1649764577.067772,1,300,104,70.98,120.78,1,312
1649764577.092766,1,300,105,70.47,27.70,0,312
1649764577.117763,1,300,107,70.22,28.29,0,312
1649764577.142761,1,300,105,69.36,27.13,0,312
1649764577.167758,1,280,106,68.92,26.76,0,312
1649764577.192755,1,300,105,67.67,26.87,0,312
1649764577.217753,1,288,102,66.83,148.31,1,349
1649764577.242750,1,278,99,65.46,26.33,0,349
1649764577.267747,1,268,96,64.84,27.62,0,349
1649764577.292744,1,271,97,63.52,25.36,0,349
1649764577.317742,1,249,92,62.81,26.52,0,349
1649764577.342739,1,300,98,61.73,26.21,0,349
1649764577.367736,1,300,102,61.62,129.68,1,376
1649764577.392734,1,286,107,60.67,26.98,0,376
1649764577.417731,1,285,108,60.62,27.17,0,376
1649764577.442729,1,286,111,59.89,26.75,0,376
1649764577.467726,1,273,110,59.94,26.88,0,376
1649764577.492723,1,261,107,59.09,26.02,0,376
1649764577.517720,1,242,102,67.34,152.07,1,417
1649764577.542718,1,234,100,66.44,25.31,0,417
1649764577.567715,1,226,103,66.98,23.37,0,417
1649764577.592712,1,223,106,66.39,23.70,0,417
1649764577.617710,1,217,102,67.41,25.30,0,417
1649764577.642707,1,219,110,66.73,24.21,0,417
1649764577.667704,1,219,107,67.76,151.02,1,452
1649764577.692701,1,219,118,66.86,24.75,0,452
1649764577.717699,1,217,115,67.84,24.60,0,452
1649764577.742696,1,210,112,66.76,24.67,0,452
1649764577.767694,1,231,118,67.77,26.31,0,452
1649764577.792691,1,225,117,66.63,24.06,0,452
1649764577.817688,1,227,117,67.76,131.46,1,484
1649764577.842685,1,227,112,66.53,24.38,0,484
1649764577.867682,1,228,114,67.65,23.43,0,484
1649764577.892680,1,230,113,66.29,23.46,0,484
1649764577.917677,1,245,116,67.44,24.97,0,484
1649764577.942675,1,235,116,65.96,24.78,0,484
1649764577.967672,1,245,119,67.12,107.38,1,516
1649764577.992669,1,250,126,65.55,27.79,0,516
1649764578.017667,1,249,122,66.69,26.48,0,516
1649764578.042664,1,247,121,64.96,25.08,0,516
1649764578.067661,1,253,115,66.17,24.96,0,516
1649764578.092659,1,259,125,64.32,25.56,0,516
1649764578.117656,1,281,130,65.50,116.14,1,550
1649764578.142653,1,269,133,63.49,27.61,0,550
1649764578.167650,1,271,125,64.77,27.85,0,550
1649764578.192648,1,264,127,62.77,27.04,0,550
1649764578.217645,1,300,133,64.28,28.49,0,550
1649764578.242642,1,283,128,62.26,27.55,0,550
1649764578.267640,1,266,125,63.89,117.53,1,582
1649764578.292637,1,251,124,61.76,27.36,0,582
1649764578.317634,1,255,116,63.53,26.95,0,582
1649764578.342632,1,248,121,61.24,26.55,0,582
1649764578.367629,1,238,114,63.15,25.78,0,582
1649764578.392626,1,230,119,60.73,25.19,0,582
1649764578.417624,1,244,109,62.67,129.93,1,607
1649764578.442621,1,255,114,59.90,26.94,0,607
1649764578.467618,1,243,112,61.75,26.71,0,607
1649764578.492615,1,300,112,58.89,28.45,0,607
1649764578.517613,1,244,100,60.92,27.53,0,607
1649764578.542610,1,224,96,57.88,25.10,0,607
1649764578.567608,1,283,84,67.64,85.74,1,610
1649764578.592605,1,258,86,64.24,28.04,0,610
1649764578.617602,1,300,83,66.38,28.12,0,610
1649764578.642599,1,267,79,62.79,28.12,0,610
1649764578.667597,1,300,68,64.94,29.07,0,610
1649764578.692594,1,278,83,61.11,28.97,0,610
1649764578.717591,1,300,81,63.34,84.23,1,619
1649764578.742589,1,270,84,59.20,29.84,0,619
1649764578.767586,1,300,87,69.32,30.45,0,619
1649764578.792583,1,285,88,65.31,30.08,0,619
1649764578.817580,1,300,91,67.95,31.05,0,619
1649764578.842578,1,258,86,63.96,30.14,0,619
1649764578.867575,1,300,92,66.81,96.33,1,669
1649764578.892573,1,270,93,62.84,30.63,0,669
1649764578.917570,1,300,96,65.90,30.05,0,669
1649764578.942567,1,300,91,61.79,31.03,0,669
1649764578.967565,1,300,88,64.86,30.45,0,669
1649764578.992562,1,300,79,60.69,30.37,0,669
1649764579.017559,1,300,78,71.76,86.32,1,727
1649764579.042557,1,300,72,67.62,29.52,0,727
1649764579.067554,1,300,78,70.24,29.64,0,727
1649764579.092551,1,300,70,66.20,29.61,0,727
1649764579.117548,1,300,76,69.29,29.39,0,727
1649764579.142546,1,300,69,65.28,29.26,0,727
1649764579.167543,1,300,82,68.41,83.09,1,790
1649764579.192540,1,300,66,64.43,28.89,0,790
1649764579.217538,1,300,74,67.83,28.55,0,790
1649764579.242535,1,300,68,63.68,29.17,0,790
1649764579.267532,1,300,75,67.12,29.35,0,790
1649764579.292530,1,300,62,63.20,29.36,0,790
1649764579.317527,1,300,86,67.02,84.37,1,837
1649764579.342524,1,300,64,63.03,30.26,0,837
1649764579.367522,1,300,70,66.75,30.27,0,837
1649764579.392519,1,300,58,62.75,30.65,0,837
1649764579.417516,1,300,77,73.33,30.31,0,837
1649764579.442513,1,300,61,69.82,30.82,0,837
1649764579.467511,1,300,84,72.49,79.08,1,901
1649764579.492508,1,300,75,68.80,30.32,0,901
1649764579.517506,1,300,102,71.49,31.80,0,901
1649764579.542503,1,300,87,67.51,30.04,0,901
1649764579.567500,1,300,117,69.79,31.52,0,901
1649764579.592497,1,300,95,65.52,30.33,0,901
1649764579.617495,1,300,116,67.67,99.52,1,949
1649764579.642492,1,300,93,63.33,33.36,0,949
1649764579.667489,1,300,101,65.55,32.33,0,949
1649764579.692487,1,300,106,61.17,30.37,0,949
1649764579.717484,1,300,108,63.81,33.92,0,949
1649764579.742481,1,300,120,59.42,31.43,0,949
1649764579.767478,1,300,117,67.93,97.24,1,990
1649764579.792476,1,300,119,65.15,32.16,0,990
1649764579.817473,1,300,109,68.02,30.61,0,990
1649764579.842470,1,300,111,64.98,30.20,0,990
1649764579.867468,1,300,122,67.69,30.50,0,990
1649764579.892465,1,300,118,64.79,29.88,0,990
1649764579.917462,1,300,114,68.57,59.41,1,1022
1649764579.942460,1,300,103,65.63,30.06,0,1022
1649764579.967457,1,300,94,68.85,30.68,0,1022
1649764579.992454,1,300,86,65.62,29.67,0,1022
1649764580.017452,1,300,75,68.92,30.62,0,1022
1649764580.042449,1,300,74,65.34,29.57,0,1022
1649764580.067446,1,300,73,68.48,104.39,1,1031
1649764580.092444,1,300,59,64.92,30.52,0,1031
1649764580.117441,1,300,57,68.61,32.11,0,1031
1649764580.142438,1,300,42,64.93,29.94,0,1031
1649764580.167435,1,300,42,68.26,31.53,0,1031
1649764580.192433,1,300,48,64.47,30.83,0,1031
1649764580.217430,1,300,43,67.89,88.05,1,1045
1649764580.242427,1,300,48,63.83,31.67,0,1045
1649764580.267425,1,300,77,67.54,32.26,0,1045
1649764580.292422,1,300,79,64.39,38.57,0,1045
1649764580.317420,1,300,75,68.77,35.29,0,1045
1649764580.342417,1,300,59,65.21,35.75,0,1045
1649764580.367414,1,300,47,69.26,100.74,1,1069
1649764580.392411,1,259,27,65.78,35.16,0,1069
1649764580.417409,1,294,41,70.22,33.03,0,1069
1649764580.442406,1,235,29,66.29,29.13,0,1069
1649764580.467403,1,225,27,69.89,26.62,0,1069
1649764580.492401,1,232,32,65.64,26.97,0,1069
1649764580.517398,1,300,33,69.11,97.61,1,1112
1649764580.542395,1,300,42,64.84,33.09,0,1112
1649764580.567393,1,300,41,68.17,35.44,0,1112
1649764580.592390,1,300,41,64.23,37.67,0,1112
1649764580.617387,1,300,45,67.92,37.39,0,1112
1649764580.642385,1,300,48,64.33,37.66,0,1112
1649764580.667382,1,300,45,68.11,103.77,1,1135
1649764580.692379,1,299,50,64.79,37.43,0,1135
1649764580.717376,1,300,50,69.23,31.95,0,1135
1649764580.742374,1,274,49,65.65,31.67,0,1135
1649764580.767371,1,281,47,69.72,30.77,0,1135
1649764580.792368,1,300,51,66.14,34.07,0,1135
1649764580.817366,1,300,50,70.90,107.08,1,1174
1649764580.842363,1,300,56,67.24,32.92,0,1174
1649764580.867360,1,300,67,71.74,31.40,0,1174
1649764580.892358,1,250,73,67.75,28.73,0,1174
1649764580.917355,1,300,84,72.30,28.99,0,1174
1649764580.942352,1,300,96,68.06,31.30,0,1174
1649764580.967350,1,243,104,72.45,104.60,1,1239
1649764580.992347,1,229,112,68.66,26.09,0,1239
1649764581.017344,1,300,134,73.85,28.20,0,1239
1649764581.042342,1,237,125,69.79,28.27,0,1239
1649764581.067339,1,300,153,74.61,28.94,0,1239
