t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks,allobs
1649764556.819957,1,301,107,71.48,38.24,0,259,301/107/0/0/0
1649764556.844954,1,301,109,71.42,34.43,0,259,301/109/0/0/0
1649764556.869951,1,301,109,71.54,291.66,1,243,301/109/0/0/0
1649764556.894949,1,301,108,71.49,34.90,0,243,301/108/0/0/0
1649764556.919946,1,301,111,71.61,36.99,0,243,301/111/0/0/0
1649764556.944943,1,301,108,71.56,206.51,1,241,301/108/0/0/0
1649764556.969940,1,301,110,71.66,36.35,0,241,301/110/0/0/0
1649764556.994938,1,301,110,71.64,44.75,0,241,301/110/0/0/0
1649764557.019935,1,301,106,71.74,296.85,1,251,301/106/0/0/0
1649764557.044933,1,301,110,71.67,38.59,0,251,301/110/0/0/0
1649764557.069930,1,301,109,71.78,40.59,0,251,301/109/0/0/0
1649764557.094927,1,301,111,71.72,257.67,1,229,301/111/0/0/0
1649764557.119925,1,301,108,71.80,32.64,0,229,301/108/0/0/0
1649764557.144922,1,301,108,71.74,38.27,0,229,301/108/0/0/0
1649764557.169919,1,301,110,71.80,249.16,1,224,301/110/0/0/0
1649764557.194917,1,301,109,71.74,35.37,0,224,301/109/0/0/0
1649764557.219914,1,301,111,71.79,36.10,0,224,301/111/0/0/0
1649764557.244911,1,301,114,71.73,224.10,1,227,301/114/0/0/0
1649764557.269908,1,301,110,71.77,34.41,0,227,301/110/0/0/0
1649764557.294906,1,301,111,71.72,37.90,0,227,301/111/0/0/0
1649764557.319903,1,301,109,71.75,160.21,1,221,301/109/0/0/0
1649764557.344900,1,301,110,71.68,48.78,0,221,301/110/0/0/0
1649764557.369898,1,301,110,71.72,45.22,0,221,301/110/0/0/0
1649764557.394895,1,301,111,71.68,208.95,1,217,301/111/0/0/0
1649764557.419892,1,301,110,71.71,48.94,0,217,301/110/0/0/0
1649764557.444890,1,301,110,71.68,54.99,0,217,301/110/0/0/0
1649764557.469887,1,301,111,71.71,249.58,1,241,301/111/0/0/0
1649764557.494884,1,301,110,71.68,53.59,0,241,301/110/0/0/0
1649764557.519881,1,301,110,71.73,61.37,0,241,301/110/0/0/0
1649764557.544879,1,301,111,71.69,188.40,1,225,301/111/0/0/0
1649764557.569876,1,301,109,71.74,32.72,0,225,301/109/0/0/0
1649764557.594874,1,301,110,71.70,40.10,0,225,301/110/0/0/0
1649764557.619871,1,301,111,71.76,135.78,1,213,301/111/0/0/0
1649764557.644868,1,301,110,71.77,43.05,0,213,301/110/0/0/0
1649764557.669865,1,301,110,71.80,37.01,0,213,301/110/0/0/0
1649764557.694863,1,301,110,71.77,133.34,1,228,301/110/0/0/0
1649764557.719860,1,301,111,71.81,33.81,0,228,301/111/0/0/0
1649764557.744857,1,301,111,71.79,36.71,0,228,301/111/0/0/0
1649764557.769855,1,301,112,71.80,143.00,1,233,301/112/0/0/0
1649764557.794852,1,301,110,71.80,37.47,0,233,301/110/0/0/0
1649764557.819849,1,301,114,71.81,28.80,0,233,301/114/0/0/0
1649764557.844846,1,301,108,71.82,160.47,1,225,301/108/0/0/0
1649764557.869844,1,301,110,71.82,38.27,0,225,301/110/0/0/0
1649764557.894841,1,301,113,71.83,29.00,0,225,301/113/0/0/0
1649764557.919839,1,301,112,71.85,163.14,1,214,301/112/0/0/0
1649764557.944836,1,301,109,71.85,40.15,0,214,301/109/0/0/0
1649764557.969833,1,301,110,71.84,32.56,0,214,301/110/0/0/0
1649764557.994831,1,301,111,71.87,117.34,1,216,301/111/0/0/0
1649764558.019828,1,301,110,71.88,36.38,0,216,301/110/0/0/0
1649764558.044825,1,301,112,71.89,34.06,0,216,301/112/0/0/0
1649764558.069823,1,301,112,71.90,128.49,1,221,301/112/0/0/0
1649764558.094820,1,301,111,71.90,29.20,0,221,301/111/0/0/0
1649764558.119817,1,301,111,71.89,41.91,0,221,301/111/0/0/0
1649764558.144814,1,301,111,71.90,126.70,1,230,301/111/0/0/0
1649764558.169812,1,301,112,71.89,34.62,0,230,301/112/0/0/0
1649764558.194809,1,301,111,71.92,36.60,0,230,301/111/0/0/0
1649764558.219806,1,301,109,71.91,217.76,1,233,301/109/0/0/0
1649764558.244804,1,301,109,71.95,34.62,0,233,301/109/0/0/0
1649764558.269801,1,301,111,71.94,31.50,0,233,301/111/0/0/0
1649764558.294798,1,301,110,71.99,138.21,1,222,301/110/0/0/0
1649764558.319796,1,301,111,71.97,30.43,0,222,301/111/0/0/0
1649764558.344793,1,301,111,71.98,37.66,0,222,301/111/0/0/0
1649764558.369790,1,301,111,71.94,155.02,1,223,301/111/0/0/0
1649764558.394788,1,301,113,72.00,34.59,0,223,301/113/0/0/0
1649764558.419785,1,301,110,71.94,34.17,0,223,301/110/0/0/0
1649764558.444782,1,301,113,71.96,164.83,1,230,301/113/0/0/0
1649764558.469780,1,301,111,71.81,41.88,0,230,301/111/0/0/0
1649764558.494777,1,301,113,71.78,32.11,0,230,301/113/0/0/0
1649764558.519774,1,301,111,71.70,197.96,1,247,301/111/0/0/0
1649764558.544772,1,301,110,71.76,33.42,0,247,301/110/0/0/0
1649764558.569769,1,301,109,71.76,40.26,0,247,301/109/0/0/0
1649764558.594766,1,301,110,71.82,148.37,1,222,301/110/0/0/0
1649764558.619763,1,301,109,71.74,31.61,0,222,301/109/0/0/0
1649764558.644761,1,301,113,71.77,28.61,0,222,301/113/0/0/0
1649764558.669758,1,301,110,71.67,154.01,1,229,301/110/0/0/0
1649764558.694755,1,301,110,71.74,29.76,0,229,301/110/0/0/0
1649764558.719753,1,301,112,71.68,35.26,0,229,301/112/0/0/0
1649764558.744750,1,301,111,71.72,223.02,1,243,301/111/0/0/0
1649764558.769747,1,301,112,71.66,30.94,0,243,301/112/0/0/0
1649764558.794744,1,301,109,71.71,30.11,0,243,301/109/0/0/0
1649764558.819742,1,301,112,71.60,215.09,1,187,301/112/0/0/0
1649764558.844739,1,301,109,71.68,30.66,0,187,301/109/0/0/0
1649764558.869737,1,301,111,71.57,37.97,0,187,301/111/0/0/0
1649764558.894734,1,301,111,71.61,174.85,1,180,301/111/0/0/0
1649764558.919731,1,301,109,71.55,28.28,0,180,301/109/0/0/0
1649764558.944729,1,301,111,71.61,36.55,0,180,301/111/0/0/0
1649764558.969726,1,301,113,71.56,164.64,1,204,301/113/0/0/0
1649764558.994723,1,301,112,71.66,31.94,0,204,301/112/0/0/0
1649764559.019721,1,301,113,71.59,33.13,0,204,301/113/0/0/0
1649764559.044718,1,301,111,71.75,162.55,1,176,301/111/0/0/0
1649764559.069715,1,301,113,71.73,38.20,0,176,301/113/0/0/0
1649764559.094712,1,301,112,71.90,29.19,0,176,301/112/0/0/0
1649764559.119710,1,301,115,71.87,229.66,1,201,301/115/0/0/0
1649764559.144707,1,301,115,72.05,28.90,0,201,301/115/0/0/0
1649764559.169704,1,301,109,71.99,38.28,0,201,301/109/0/0/0
1649764559.194702,1,301,111,72.19,224.11,1,187,301/111/0/0/0
1649764559.219699,1,301,112,72.12,36.35,0,187,301/112/0/0/0
1649764559.244696,1,301,113,72.20,34.91,0,187,301/113/0/0/0
1649764559.269694,1,301,113,72.15,256.80,1,193,301/113/0/0/0
1649764559.294691,1,301,110,72.28,35.61,0,193,301/110/0/0/0
1649764559.319689,1,301,113,72.16,35.21,0,193,301/113/0/0/0
1649764559.344686,1,301,112,72.27,226.71,1,216,301/112/0/0/0
1649764559.369683,1,301,112,72.13,36.22,0,216,301/112/0/0/0
1649764559.394680,1,301,114,72.26,32.37,0,216,301/114/0/0/0
1649764559.419678,1,301,113,72.12,164.81,1,193,301/113/0/0/0
1649764559.444675,1,301,110,72.22,33.70,0,193,301/110/0/0/0
1649764559.469672,1,301,113,72.06,35.67,0,193,301/113/0/0/0
1649764559.494670,1,301,113,72.17,213.30,1,229,301/113/0/0/0
1649764559.519667,1,301,111,71.83,40.91,0,229,301/111/0/0/0
1649764559.544664,1,301,108,71.62,48.42,0,229,301/108/0/0/0
1649764559.569661,1,301,109,71.31,354.45,1,270,301/109/0/0/0
1649764559.594659,1,298,107,71.51,44.90,0,270,298/107/0/0/0
1649764559.619656,1,298,109,71.80,42.85,0,270,298/109/0/0/0
1649764559.644653,1,292,108,72.58,243.18,1,280,292/108/0/0/0
1649764559.669651,1,284,108,73.29,61.23,0,280,284/108/0/0/0
1649764559.694648,1,277,106,74.33,52.07,0,280,277/106/0/0/0
1649764559.719645,1,276,112,75.07,244.68,1,300,276/112/0/0/0
1649764559.744642,1,270,119,76.04,52.54,0,300,270/119/0/0/0
1649764559.769640,1,262,125,76.66,35.75,0,300,262/125/0/0/0
1649764559.794637,1,301,125,77.56,138.52,1,302,301/125/0/0/0
1649764559.819635,1,301,132,78.24,50.53,0,302,301/132/0/0/0
1649764559.844632,1,301,134,79.32,53.73,0,302,301/134/0/0/0
1649764559.869629,1,274,136,80.16,131.27,1,328,274/136/0/0/0
1649764559.894627,1,301,138,81.41,49.29,0,328,301/138/0/0/0
1649764559.919624,1,301,137,82.39,50.70,0,328,301/137/0/0/0
1649764559.944621,1,301,146,78.43,184.08,1,343,301/146/0/0/0
1649764559.969618,1,301,144,79.21,53.03,0,343,301/144/0/0/0
1649764559.994616,1,301,147,80.30,36.01,0,343,301/147/0/0/0
1649764560.019613,1,301,137,75.88,184.24,1,360,301/137/0/0/0
1649764560.044611,1,301,143,76.54,53.35,0,360,301/143/0/0/0
1649764560.069608,1,301,138,76.72,43.11,0,360,301/138/0/0/0
1649764560.094599,1,301,145,77.12,119.99,1,382,301/145/0/0/0
1649764560.119597,1,282,137,76.81,39.62,0,382,282/137/0/0/0
1649764560.144594,1,269,133,76.62,40.06,0,382,269/133/0/0/0
1649764560.169591,1,268,145,75.92,122.30,1,415,268/145/0/0/0
1649764560.194588,1,268,149,75.54,39.37,0,415,268/149/0/0/0
1649764560.219586,1,267,154,74.58,41.11,0,415,267/154/0/0/0
1649764560.244583,1,259,155,73.93,140.40,1,435,259/155/0/0/0
1649764560.269580,1,260,158,72.95,30.13,0,435,260/158/0/0/0
1649764560.294578,1,254,159,72.40,46.00,0,435,254/159/0/0/0
1649764560.319575,1,254,167,71.55,164.04,1,458,254/167/0/0/0
1649764560.344572,1,247,172,71.02,31.42,0,458,247/172/0/0/0
1649764560.369570,1,245,169,70.15,43.03,0,458,245/169/0/0/0
1649764560.394567,1,242,186,69.62,168.65,1,477,242/186/0/0/0
1649764560.419564,1,233,178,68.89,34.11,0,477,233/178/0/0/0
1649764560.444561,1,228,176,68.52,42.95,0,477,228/176/0/0/0
1649764560.469558,1,224,174,67.88,183.80,1,505,224/174/0/1/0
1649764560.494556,1,238,175,67.54,37.69,0,505,238/175/0/0/0
1649764560.519553,1,233,177,66.95,42.35,0,505,233/177/0/0/0
1649764560.544550,1,301,210,66.75,162.68,1,561,301/210/0/0/0
1649764560.569548,1,277,205,66.32,44.76,0,561,277/205/0/0/0
1649764560.594545,1,272,212,66.37,38.24,0,561,272/212/0/0/0
1649764560.619542,1,283,219,66.25,207.85,1,596,283/219/0/0/0
1649764560.644540,1,278,232,66.68,45.90,0,596,278/232/0/0/0
1649764560.669537,1,270,236,66.84,61.56,0,596,270/236/0/0/0
1649764560.694534,1,270,235,67.44,342.80,1,610,270/235/0/0/0
1649764560.719531,1,286,223,67.92,45.93,0,610,286/223/0/0/0
1649764560.744529,1,272,214,68.81,31.58,0,610,272/214/0/0/0
1649764560.769526,1,270,211,69.47,232.45,1,637,270/211/0/0/0
1649764560.794523,1,301,223,70.48,38.73,0,637,301/223/0/0/0
1649764560.819520,1,301,216,71.15,37.62,0,637,301/216/0/0/0
1649764560.844518,1,301,213,72.27,325.13,1,682,301/213/0/0/0
1649764560.869515,1,301,210,73.14,39.85,0,682,301/210/0/0/0
1649764560.894512,1,301,195,74.38,40.40,0,682,301/195/0/0/0
1649764560.919510,1,301,197,71.12,193.27,1,721,301/197/0/0/0
1649764560.944507,1,301,191,72.25,39.93,0,721,301/191/0/0/0
1649764560.969504,1,301,186,73.11,33.65,0,721,301/186/0/0/0
1649764560.994501,1,301,181,74.32,211.54,1,749,301/181/0/0/0
1649764561.019499,1,290,178,70.66,42.59,0,749,290/178/0/0/0
1649764561.044496,1,296,184,71.80,36.70,0,749,296/184/1/0/0
1649764561.069494,1,301,187,72.50,218.65,1,787,301/187/0/0/0
1649764561.094491,1,301,185,73.65,51.77,0,787,301/185/0/0/0
1649764561.119488,1,301,184,74.21,45.64,0,787,301/184/0/0/0
1649764561.144485,1,301,185,75.10,206.92,1,817,301/185/0/0/0
1649764561.169482,1,301,176,75.45,57.01,0,817,301/176/0/0/0
1649764561.194480,1,299,171,76.23,52.67,0,817,299/171/0/0/3
1649764561.219477,1,301,164,72.54,185.29,1,841,301/164/0/0/0
1649764561.244474,1,301,160,73.20,36.19,0,841,301/160/0/0/0
1649764561.269472,1,295,154,73.46,42.33,0,841,295/154/0/1/0
1649764561.294469,1,301,145,74.11,287.89,1,876,301/145/0/1/0
1649764561.319466,1,301,143,74.25,36.57,0,876,301/143/0/1/0
1649764561.344464,1,301,136,74.75,41.47,0,876,301/136/0/1/1
1649764561.369461,1,301,134,74.77,232.99,1,875,301/134/0/1/1
1649764561.394458,1,301,133,75.15,47.98,0,875,301/133/0/1/0
1649764561.419456,1,301,131,75.03,39.90,0,875,301/131/0/0/0
1649764561.444453,1,301,132,75.32,185.42,1,901,301/132/0/0/0
1649764561.469450,1,301,131,75.13,37.09,0,901,301/131/0/0/0
1649764561.494447,1,295,128,75.37,35.14,0,901,295/128/0/0/0
1649764561.519444,1,301,123,75.18,190.90,1,922,301/123/0/0/0
1649764561.544442,1,301,109,75.36,40.70,0,922,301/109/0/0/0
1649764561.569439,1,301,106,75.07,35.15,0,922,301/106/0/0/0
1649764561.594436,1,301,105,75.15,177.51,1,936,301/105/0/0/0
1649764561.619434,1,296,105,74.80,42.61,0,936,296/105/0/0/0
1649764561.644431,1,301,104,74.86,34.25,0,936,301/104/0/0/0
1649764561.669428,1,301,97,74.53,349.37,1,947,301/97/0/0/0
1649764561.694426,1,301,97,74.67,37.63,0,947,301/97/0/0/0
1649764561.719423,1,301,102,74.37,50.76,0,947,301/102/0/0/0
1649764561.744420,1,301,103,74.56,226.09,1,942,301/103/0/0/0
1649764561.769418,1,301,107,74.35,52.27,0,942,301/107/0/0/0
1649764561.794415,1,301,109,74.48,45.93,0,942,301/109/0/0/0
1649764561.819412,1,301,106,74.07,242.25,1,949,301/106/0/0/0
1649764561.844409,1,301,108,74.04,43.87,0,949,301/108/0/0/0
1649764561.869406,1,301,105,73.58,56.03,0,949,301/105/0/0/0
1649764561.894404,1,301,94,73.64,289.48,1,956,301/94/0/0/0
1649764561.919401,1,301,98,73.30,41.85,0,956,301/98/0/0/0
1649764561.944398,1,301,107,73.42,49.32,0,956,301/107/0/0/0
1649764561.969395,1,301,117,73.18,317.48,1,957,301/117/0/0/0
1649764561.994393,1,301,126,73.43,36.00,0,957,301/126/0/0/0
1649764562.019390,1,301,127,73.25,50.95,0,957,301/127/0/0/0
1649764562.044388,1,301,120,73.49,286.75,1,963,301/120/1/0/1
1649764562.069385,1,294,118,73.27,35.31,0,963,294/118/1/0/0
1649764562.094382,1,283,116,73.48,46.85,0,963,283/116/0/0/0
1649764562.119379,1,296,119,73.21,276.64,1,950,296/119/0/0/0
1649764562.144377,1,301,123,73.33,42.49,0,950,301/123/0/0/0
1649764562.169374,1,301,118,73.03,36.46,0,950,301/118/0/0/0
1649764562.194371,1,301,117,73.16,265.94,1,956,301/117/0/0/0
1649764562.219368,1,301,115,72.91,40.55,0,956,301/115/0/0/0
1649764562.244365,1,293,114,73.14,42.47,0,956,293/114/1/0/0
1649764562.269363,1,296,116,72.93,176.41,1,938,296/116/0/0/0
1649764562.294360,1,301,120,73.10,37.44,0,938,301/120/0/0/0
1649764562.319358,1,301,125,72.79,41.38,0,938,301/125/0/0/0
1649764562.344355,1,301,119,72.89,297.54,1,938,301/119/0/0/0
1649764562.369352,1,301,117,72.53,37.96,0,938,301/117/0/0/0
1649764562.394349,1,301,117,72.60,39.58,0,938,301/117/0/0/0
1649764562.419347,1,301,117,72.25,289.87,1,938,301/117/0/0/0
1649764562.444344,1,301,127,72.35,43.05,0,938,301/127/0/0/0
1649764562.469341,1,301,125,72.01,41.01,0,938,301/125/0/1/0
1649764562.494339,1,297,125,72.02,300.49,1,928,297/125/0/0/0
1649764562.519336,1,301,132,71.57,43.12,0,928,301/132/0/0/0
1649764562.544333,1,301,135,71.59,45.90,0,928,301/135/0/0/0
1649764562.569330,1,288,131,71.21,243.86,1,906,288/131/0/0/0
1649764562.594327,1,301,141,71.26,38.39,0,906,301/141/0/0/0
1649764562.619325,1,301,145,70.81,47.81,0,906,301/145/0/0/0
1649764562.644322,1,301,150,70.73,286.34,1,907,301/150/0/0/0
1649764562.669319,1,301,151,70.13,38.79,0,907,301/151/0/0/0
1649764562.694317,1,301,151,69.94,39.47,0,907,301/151/0/1/0
1649764562.719314,1,294,152,69.37,285.68,1,905,294/152/0/0/0
1649764562.744311,1,301,159,69.18,49.07,0,905,301/159/0/0/0
1649764562.769309,1,292,156,68.62,35.96,0,905,292/156/0/0/0
1649764562.794306,1,301,155,68.46,312.13,1,895,301/155/0/0/0
1649764562.819303,1,301,161,67.92,43.17,0,895,301/161/0/0/0
1649764562.844301,1,301,157,67.84,43.40,0,895,301/157/0/0/0
1649764562.869298,1,301,154,67.38,255.20,1,902,301/154/0/0/0
1649764562.894295,1,301,156,67.40,42.23,0,902,301/156/0/0/1
1649764562.919292,1,289,154,67.03,41.59,0,902,289/154/0/0/1
1649764562.944289,1,281,155,67.09,336.04,1,883,281/155/0/0/1
1649764562.969287,1,273,151,66.76,39.03,0,883,273/151/0/0/1
1649764562.994284,1,272,156,66.84,31.38,0,883,272/156/0/0/0
1649764563.019282,1,271,157,66.51,318.14,1,811,271/157/0/0/0
1649764563.044279,1,270,161,66.64,38.22,0,811,270/161/0/0/0
1649764563.069276,1,301,176,66.34,33.46,0,811,301/176/0/0/1
1649764563.094273,1,301,184,66.44,360.98,1,826,301/184/0/2/0
1649764563.119271,1,300,179,66.05,38.76,0,826,300/179/0/1/0
1649764563.144268,1,301,182,66.07,34.67,0,826,301/182/0/1/0
1649764563.169265,1,301,183,65.68,348.32,1,841,301/183/0/1/0
1649764563.194263,1,300,182,65.74,38.07,0,841,300/182/0/0/0
1649764563.219260,1,301,169,65.32,34.30,0,841,301/169/0/0/0
1649764563.244257,1,293,173,65.33,196.29,1,823,293/173/0/0/0
1649764563.269254,1,281,167,64.91,41.90,0,823,281/167/0/0/0
1649764563.294252,1,301,174,64.88,37.58,0,823,301/174/0/0/0
1649764563.319249,1,301,174,64.49,211.21,1,801,301/174/0/0/0
1649764563.344246,1,301,180,64.64,36.92,0,801,301/180/0/0/0
1649764563.369243,1,301,177,64.38,37.20,0,801,301/177/0/0/0
1649764563.394241,1,301,180,64.52,345.37,1,795,301/180/0/0/0
1649764563.419238,1,301,174,64.16,33.99,0,795,301/174/0/0/0
1649764563.444235,1,301,172,64.21,42.21,0,795,301/172/0/0/0
1649764563.469233,1,295,174,63.69,303.09,1,780,295/174/0/1/0
1649764563.494230,1,301,173,63.59,34.78,0,780,301/173/0/1/0
1649764563.519227,1,301,167,63.08,47.22,0,780,301/167/0/1/0
1649764563.544225,1,301,163,63.10,291.94,1,767,301/163/0/1/0
1649764563.569222,1,301,162,62.66,33.45,0,767,301/162/0/0/0
1649764563.594219,1,301,162,62.67,39.42,0,767,301/162/0/0/0
1649764563.619216,1,301,171,62.05,280.70,1,779,301/171/0/0/1
1649764563.644213,1,301,161,61.82,40.58,0,779,301/161/0/0/1
1649764563.669211,1,301,165,61.08,40.26,0,779,301/165/0/0/0
1649764563.694208,1,278,154,60.85,281.89,1,760,278/154/0/0/0
1649764563.719205,1,301,177,60.22,49.87,0,760,301/177/0/0/0
1649764563.744203,1,301,177,60.18,36.60,0,760,301/177/0/0/0
1649764563.769200,1,288,182,59.73,314.29,1,756,288/182/0/0/0
1649764563.794197,1,279,177,59.78,41.94,0,756,279/177/0/0/0
1649764563.819195,1,281,186,59.43,36.27,0,756,281/186/0/0/0
1649764563.844192,1,282,183,59.53,285.40,1,767,282/183/0/0/0
1649764563.869189,1,301,202,59.18,42.21,0,767,301/202/0/0/0
1649764563.894186,1,301,198,59.33,38.67,0,767,301/198/0/0/0
1649764563.919184,1,301,212,59.02,185.99,1,773,301/212/0/0/0
1649764563.944181,1,301,209,59.18,46.34,0,773,301/209/0/0/0
1649764563.969178,1,301,213,58.91,36.95,0,773,301/213/0/0/1
1649764563.994175,1,301,204,59.04,283.57,1,773,301/204/0/0/0
1649764564.019173,1,297,203,58.76,45.41,0,773,297/203/0/0/0
1649764564.044170,1,301,201,58.89,36.03,0,773,301/201/0/0/0
1649764564.069167,1,301,205,58.55,180.84,1,773,301/205/0/0/0
1649764564.094165,1,299,203,58.64,43.71,0,773,299/203/0/0/0
1649764564.119162,1,301,201,58.24,35.62,0,773,301/201/0/0/0
1649764564.144159,1,301,193,58.28,179.70,1,774,301/193/0/0/0
1649764564.169156,1,295,201,57.86,45.75,0,774,295/201/0/0/0
1649764564.194154,1,293,206,58.00,37.23,0,774,293/206/0/0/0
1649764564.219151,1,301,215,57.70,216.45,1,778,301/215/0/0/0
1649764564.244148,1,301,213,57.91,37.94,0,778,301/213/0/0/0
1649764564.269145,1,292,213,57.65,52.62,0,778,292/213/0/0/0
1649764564.294143,1,301,211,57.91,267.95,1,771,301/211/0/0/0
1649764564.319140,1,301,215,57.70,66.05,0,771,301/215/0/0/0
1649764564.344137,1,301,205,58.02,51.46,0,771,301/205/0/0/0
1649764564.369135,1,299,216,57.84,418.75,1,766,299/216/0/0/0
1649764564.394132,1,290,202,58.21,58.40,0,766,290/202/0/0/0
1649764564.419129,1,301,215,57.97,60.56,0,766,301/215/0/0/0
1649764564.444126,1,301,212,58.25,160.01,1,754,301/212/0/0/0
1649764564.469124,1,301,225,57.99,42.61,0,754,301/225/0/0/0
1649764564.494121,1,301,219,58.23,39.65,0,754,301/219/0/0/0
1649764564.519119,1,301,239,57.92,186.01,1,771,301/239/0/0/0
1649764564.544116,1,301,227,58.21,41.34,0,771,301/227/0/0/0
1649764564.569113,1,301,232,57.96,34.69,0,771,301/232/0/1/0
1649764564.594110,1,301,228,66.12,187.97,1,758,301/228/0/1/0
1649764564.619107,1,301,237,65.76,37.18,0,758,301/237/0/1/0
1649764564.644105,1,301,219,66.05,34.64,0,758,301/219/0/1/0
1649764564.669102,1,301,231,65.67,174.18,1,759,301/231/0/0/0
1649764564.694099,1,301,224,65.97,38.40,0,759,301/224/0/0/0
1649764564.719097,1,301,227,65.63,45.91,0,759,301/227/0/0/0
1649764564.744094,1,301,219,66.00,205.50,1,760,301/219/0/0/0
1649764564.769091,1,301,239,65.71,43.49,0,760,301/239/0/0/0
1649764564.794088,1,301,218,66.13,40.56,0,760,301/218/0/0/0
1649764564.819086,1,296,218,65.89,289.73,1,752,296/218/0/0/0
1649764564.844083,1,291,212,66.33,41.01,0,752,291/212/0/0/0
1649764564.869081,1,295,223,66.08,40.21,0,752,295/223/0/0/0
1649764564.894078,1,283,203,66.52,292.46,1,753,283/203/0/0/0
1649764564.919075,1,278,206,66.23,43.36,0,753,278/206/0/1/0
1649764564.944072,1,268,198,66.60,44.55,0,753,268/198/0/2/0
1649764564.969069,1,265,192,66.23,271.13,1,749,265/192/0/1/0
1649764564.994067,1,248,178,66.56,36.55,0,749,248/178/0/0/0
1649764565.019064,1,255,165,66.17,44.98,0,749,255/165/0/0/0
1649764565.044061,1,243,154,66.51,280.04,1,751,243/154/0/0/0
1649764565.069059,1,242,152,66.04,31.31,0,751,242/152/0/0/0
1649764565.094056,1,241,137,66.28,48.36,0,751,241/137/0/0/0
1649764565.119053,1,227,140,65.69,205.03,1,743,227/140/0/0/0
1649764565.144051,1,235,132,65.84,45.17,0,743,235/132/0/0/0
1649764565.169048,1,227,131,65.11,46.07,0,743,227/131/0/0/0
1649764565.194045,1,282,148,65.12,289.66,1,789,282/148/0/0/0
1649764565.219042,1,258,145,64.23,42.84,0,789,258/145/0/0/0
1649764565.244040,1,246,140,64.14,38.54,0,789,246/140/0/0/0
1649764565.269037,1,301,147,63.15,281.68,1,819,301/147/0/0/0
1649764565.294034,1,301,151,63.06,42.21,0,819,301/151/0/0/0
1649764565.319031,1,270,152,62.19,39.82,0,819,270/152/0/0/0
1649764565.344029,1,263,148,62.18,263.11,1,834,263/148/0/0/0
1649764565.369026,1,256,151,61.38,32.83,0,834,256/151/0/0/0
1649764565.394023,1,256,157,61.42,38.51,0,834,256/157/0/0/0
1649764565.419021,1,251,152,60.65,293.11,1,844,251/152/0/0/0
1649764565.444018,1,252,158,60.63,46.29,0,844,252/158/0/0/0
1649764565.469015,1,256,152,59.75,36.81,0,844,256/152/0/0/0
1649764565.494012,1,301,181,67.71,281.90,1,867,301/181/0/0/0
1649764565.519010,1,301,184,66.69,46.37,0,867,301/184/0/0/0
1649764565.544007,1,301,173,66.63,37.48,0,867,301/173/0/0/0
1649764565.569004,1,296,169,65.73,291.61,1,861,296/169/0/0/0
1649764565.594002,1,286,170,65.73,44.50,0,861,286/170/0/0/0
1649764565.618999,1,270,161,64.89,32.61,0,861,270/161/0/0/0
1649764565.643996,1,301,175,65.01,312.97,1,876,301/175/0/0/0
1649764565.668993,1,282,167,64.32,39.95,0,876,282/167/0/0/0
1649764565.693991,1,267,162,64.48,32.04,0,876,267/162/0/0/0
1649764565.718988,1,266,161,63.95,315.29,1,883,266/161/0/0/0
1649764565.743985,1,252,148,64.14,46.19,0,883,252/148/0/0/0
1649764565.768983,1,265,158,63.68,31.74,0,883,265/158/0/0/0
1649764565.793980,1,246,137,63.87,290.61,1,873,246/137/0/0/0
1649764565.818977,1,253,142,63.49,35.97,0,873,253/142/0/0/0
1649764565.843974,1,254,139,63.80,33.33,0,873,254/139/0/0/0
1649764565.868972,1,301,141,63.65,225.15,1,884,301/141/0/0/0
1649764565.893969,1,275,125,64.04,33.08,0,884,275/125/0/0/0
1649764565.918966,1,284,126,64.07,37.37,0,884,284/126/0/0/0
1649764565.943964,1,275,118,64.41,336.35,1,911,275/118/0/0/0
1649764565.968961,1,270,111,64.45,39.73,0,911,270/111/0/0/0
1649764565.993958,1,279,112,64.93,45.71,0,911,279/112/0/0/0
1649764566.018955,1,280,101,65.23,324.24,1,893,280/101/0/0/0
1649764566.043953,1,295,93,65.68,46.30,0,893,295/93/0/0/0
1649764566.068950,1,301,93,65.91,44.69,0,893,301/93/0/0/0
1649764566.093950,1,301,93,66.12,303.77,1,891,301/93/0/0/0
1649764566.118947,1,301,90,66.31,52.24,0,891,301/90/0/0/0
1649764566.143945,1,301,89,66.48,41.52,0,891,301/89/0/0/0
1649764566.168942,1,301,91,66.71,239.98,1,929,301/91/0/0/0
1649764566.193939,1,301,89,66.95,37.29,0,929,301/89/0/0/0
1649764566.218936,1,301,93,67.25,48.02,0,929,301/93/0/0/0
1649764566.243934,1,301,90,67.61,277.99,1,909,301/90/0/0/0
1649764566.268931,1,301,89,68.06,43.87,0,909,301/89/0/0/0
1649764566.293928,1,301,92,68.54,36.42,0,909,301/92/0/0/0
1649764566.318926,1,301,92,69.09,231.73,1,893,301/92/0/0/0
1649764566.343923,1,301,96,69.60,43.53,0,893,301/96/0/0/0
1649764566.368920,1,301,98,70.25,40.20,0,893,301/98/0/0/0
1649764566.393917,1,301,98,70.77,156.77,1,852,301/98/0/0/0
1649764566.418915,1,301,96,71.29,27.95,0,852,301/96/0/0/0
1649764566.443912,1,301,98,71.67,35.08,0,852,301/98/0/0/0
1649764566.468909,1,301,93,72.16,306.13,1,843,301/93/0/0/0
