t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks,allobs
1700000053.600000,1,300,300,120.98,53.39,0,2327,300/300/300/300/300/300
1700000053.650000,1,300,300,120.95,55.53,0,2327,300/300/300/300/300/300
1700000053.700000,1,300,300,120.98,236.26,1,2316,300/300/300/300/300/300
1700000053.750000,1,300,300,120.96,51.51,0,2316,300/300/300/300/300/300
1700000053.800000,1,300,300,120.95,54.23,0,2316,300/300/300/300/300/300
1700000053.850000,1,300,300,120.95,227.27,1,2318,300/300/300/300/300/300
1700000053.900000,1,300,300,120.96,51.39,0,2318,300/300/300/300/300/300
1700000053.950000,1,300,300,120.96,52.03,0,2318,300/300/300/300/300/300
1700000054.000000,1,300,300,120.96,274.07,1,2317,300/300/300/300/300/300
1700000054.050000,1,300,300,121.01,51.67,0,2317,300/300/300/300/300/300
1700000054.100000,1,300,300,121.01,54.28,0,2317,300/300/300/300/300/300
1700000054.150000,1,300,300,121.00,291.99,1,2287,300/300/300/300/300/300
1700000054.200000,1,300,300,120.96,54.94,0,2287,300/300/300/300/300/300
1700000054.250000,1,300,300,120.95,55.00,0,2287,300/300/300/300/300/300
1700000054.300000,1,300,300,120.91,306.49,1,2300,300/300/300/300/300/300
1700000054.350000,1,300,300,120.87,55.20,0,2300,300/300/300/300/300/300
1700000054.400000,1,300,300,120.84,53.68,0,2300,300/300/300/300/300/300
1700000054.450000,1,300,300,120.84,259.55,1,2282,300/300/300/300/300/300
1700000054.500000,1,300,300,120.77,53.24,0,2282,300/300/300/300/300/300
1700000054.550000,1,300,300,120.75,53.10,0,2282,300/300/300/300/300/300
1700000054.600000,1,300,300,120.72,260.42,1,2277,300/300/300/300/300/300
1700000054.650000,1,300,300,120.64,57.28,0,2277,300/300/300/300/300/300
1700000054.700000,1,300,300,120.57,54.16,0,2277,300/300/300/300/300/300
1700000054.750000,1,300,300,120.50,261.21,1,2272,300/300/300/300/300/300
1700000054.800000,1,300,300,120.41,56.73,0,2272,300/300/300/300/300/300
1700000054.850000,1,300,300,120.32,55.39,0,2272,300/300/300/300/300/300
1700000054.900000,1,300,300,120.25,349.16,1,2289,300/300/300/300/300/300
1700000054.950000,1,300,300,120.14,54.57,0,2289,300/300/300/300/300/300
1700000055.000000,1,300,300,120.11,54.32,0,2289,300/300/300/300/300/300
1700000055.050000,1,300,300,120.00,299.72,1,2276,300/300/300/300/300/300
1700000055.100000,1,300,300,119.91,55.38,0,2276,300/300/300/300/300/300
1700000055.150000,1,300,300,119.83,56.55,0,2276,300/300/300/300/300/300
1700000055.200000,1,300,300,119.76,313.19,1,2274,300/300/300/300/300/300
1700000055.250000,1,300,300,119.69,55.42,0,2274,300/300/300/300/300/300
1700000055.300000,1,300,300,119.57,54.27,0,2274,300/300/300/300/300/300
1700000055.350000,1,300,300,119.45,259.67,1,2255,300/300/300/300/300/300
1700000055.400000,1,300,300,119.37,54.49,0,2255,300/300/300/300/300/300
1700000055.450000,1,300,300,119.24,54.80,0,2255,300/300/300/300/300/300
1700000055.500000,1,300,300,119.15,253.77,1,2262,300/300/300/300/300/300
1700000055.550000,1,300,300,119.02,56.06,0,2262,300/300/300/300/300/300
1700000055.600000,1,300,300,118.94,54.15,0,2262,300/300/300/300/300/300
1700000055.650000,1,300,300,118.87,253.94,1,2259,300/300/300/300/300/300
1700000055.700000,1,300,300,118.78,52.06,0,2259,300/300/300/300/300/300
1700000055.750000,1,300,300,118.72,54.39,0,2259,300/300/300/300/300/300
1700000055.800000,1,300,300,118.64,284.31,1,2266,300/300/300/300/300/300
1700000055.850000,1,300,300,118.56,54.84,0,2266,300/300/300/300/300/300
1700000055.900000,1,300,300,118.52,55.57,0,2266,300/300/300/300/300/300
1700000055.950000,1,300,300,118.44,273.12,1,2276,300/300/300/300/300/300
1700000056.000000,1,300,300,118.40,57.09,0,2276,300/300/300/300/300/300
1700000056.050000,1,300,300,118.39,54.63,0,2276,300/300/300/300/300/300
1700000056.100000,1,300,300,118.32,241.94,1,2300,300/300/300/300/300/300
1700000056.150000,1,300,300,118.27,54.56,0,2300,300/300/300/300/300/300
1700000056.200000,1,300,300,118.23,53.51,0,2300,300/300/300/300/300/300
1700000056.250000,1,300,300,118.16,244.41,1,2304,300/300/300/300/300/300
1700000056.300000,1,300,300,118.09,60.02,0,2304,300/300/300/300/300/300
1700000056.350000,1,300,300,118.04,55.32,0,2304,300/300/300/300/300/300
1700000056.400000,1,300,300,117.98,242.98,1,2320,300/300/300/300/300/300
1700000056.450000,1,300,300,117.91,52.46,0,2320,300/300/300/300/300/300
1700000056.500000,1,300,300,117.91,52.49,0,2320,300/300/300/300/300/300
1700000056.550000,1,300,300,117.92,244.55,1,2310,300/300/300/300/300/300
1700000056.600000,1,300,300,117.94,54.49,0,2310,300/300/300/300/300/300
1700000056.650000,1,300,300,117.94,53.29,0,2310,300/300/300/300/300/300
1700000056.700000,1,300,300,117.94,250.93,1,2301,300/300/300/300/300/300
1700000056.750000,1,300,300,117.90,54.18,0,2301,300/300/300/300/300/300
1700000056.800000,1,300,300,117.92,52.88,0,2301,300/300/300/300/300/300
1700000056.850000,1,300,300,117.90,245.82,1,2285,300/300/300/300/300/300
1700000056.900000,1,300,300,117.94,53.59,0,2285,300/300/300/300/300/300
1700000056.950000,1,300,300,117.99,53.83,0,2285,300/300/300/300/300/300
1700000057.000000,1,300,300,117.99,248.32,1,2299,300/300/300/300/300/300
1700000057.050000,1,300,300,117.94,54.34,0,2299,300/300/300/300/300/300
1700000057.100000,1,300,300,117.93,54.40,0,2299,300/300/300/300/300/300
1700000057.150000,1,300,300,117.83,361.05,1,2273,300/300/300/300/300/300
1700000057.200000,1,300,300,117.84,54.30,0,2273,300/300/300/300/300/300
1700000057.250000,1,300,300,117.89,52.63,0,2273,300/300/300/300/300/300
1700000057.300000,1,300,300,117.92,286.12,1,2268,300/300/300/300/300/300
1700000057.350000,1,300,300,117.97,51.71,0,2268,300/300/300/300/300/300
1700000057.400000,1,300,300,117.96,52.55,0,2268,300/300/300/300/300/300
1700000057.450000,1,300,300,117.92,319.94,1,2248,300/300/300/300/300/300
1700000057.500000,1,300,300,117.93,52.40,0,2248,300/300/300/300/300/300
1700000057.550000,1,300,300,117.92,54.78,0,2248,300/300/300/300/300/300
1700000057.600000,1,300,300,117.90,288.19,1,2260,300/300/300/300/300/300
1700000057.650000,1,300,300,117.85,56.66,0,2260,300/300/300/300/300/300
1700000057.700000,1,300,300,117.82,58.12,0,2260,300/300/300/300/300/300
1700000057.750000,1,300,300,117.84,256.70,1,2263,300/300/300/300/300/300
1700000057.800000,1,300,300,117.89,55.68,0,2263,300/300/300/300/300/300
1700000057.850000,1,300,300,117.86,53.62,0,2263,300/300/300/300/300/300
1700000057.900000,1,300,300,117.86,410.97,1,2253,300/300/300/300/300/300
1700000057.950000,1,300,300,117.92,53.25,0,2253,300/300/300/300/300/300
1700000058.000000,1,300,300,117.95,51.83,0,2253,300/300/300/300/300/300
1700000058.050000,1,300,300,118.00,261.53,1,2222,300/300/300/300/300/300
1700000058.100000,1,300,300,118.00,54.77,0,2222,300/300/300/300/300/300
1700000058.150000,1,300,300,117.97,53.73,0,2222,300/300/300/300/300/300
1700000058.200000,1,300,300,117.95,298.82,1,2229,300/300/300/300/300/300
1700000058.250000,1,300,300,117.90,56.40,0,2229,300/300/300/300/300/300
1700000058.300000,1,300,300,117.86,57.68,0,2229,300/300/300/300/300/300
1700000058.350000,1,300,300,117.88,296.95,1,2223,300/300/300/300/300/300
1700000058.400000,1,300,300,117.86,58.27,0,2223,300/300/300/300/300/300
1700000058.450000,1,300,300,117.90,53.50,0,2223,300/300/300/300/300/300
1700000058.500000,1,300,300,117.93,398.90,1,2226,300/300/300/300/300/300
1700000058.550000,1,300,300,117.99,59.07,0,2226,300/300/300/300/300/300
1700000058.600000,1,300,300,118.06,54.06,0,2226,300/300/300/300/300/300
1700000058.650000,1,300,300,118.10,296.80,1,2217,300/300/300/300/300/300
1700000058.700000,1,300,300,118.10,57.04,0,2217,300/300/300/300/300/300
1700000058.750000,1,300,300,118.11,61.21,0,2217,300/300/300/300/300/300
1700000058.800000,1,300,300,118.06,298.00,1,2213,300/300/300/300/300/300
1700000058.850000,1,300,300,117.99,60.32,0,2213,300/300/300/300/300/300
1700000058.900000,1,300,300,118.03,56.63,0,2213,300/300/300/300/300/300
1700000058.950000,1,300,300,118.05,259.80,1,2189,300/300/300/300/300/300
1700000059.000000,1,300,300,118.13,59.23,0,2189,300/300/300/300/300/300
1700000059.050000,1,300,300,118.20,61.27,0,2189,300/300/300/300/300/300
1700000059.100000,1,300,300,118.24,236.47,1,2210,300/300/300/300/300/300
1700000059.150000,1,300,300,118.23,63.22,0,2210,300/300/300/300/300/300
1700000059.200000,1,300,300,118.26,64.98,0,2210,300/300/300/300/300/300
1700000059.250000,1,300,300,118.32,252.25,1,2220,300/300/300/300/300/300
1700000059.300000,1,300,300,118.34,60.23,0,2220,300/300/300/300/300/300
1700000059.350000,1,300,300,118.31,63.90,0,2220,300/300/300/300/300/300
1700000059.400000,1,300,300,118.37,397.95,1,2194,300/300/300/300/300/300
1700000059.450000,1,300,300,118.40,65.83,0,2194,300/300/300/300/300/300
1700000059.500000,1,300,300,118.57,61.90,0,2194,300/300/300/300/300/300
1700000059.550000,1,300,300,118.71,253.46,1,2195,300/300/300/300/300/300
1700000059.600000,1,300,300,118.88,61.38,0,2195,300/300/300/300/300/300
1700000059.650000,1,300,300,119.02,62.26,0,2195,300/300/300/300/300/300
1700000059.700000,1,300,300,119.16,252.85,1,2187,300/300/300/300/300/300
1700000059.750000,1,300,300,119.31,64.23,0,2187,300/300/300/300/300/300
1700000059.800000,1,300,300,119.44,62.84,0,2187,300/300/300/300/300/300
1700000059.850000,1,300,300,119.55,385.08,1,2209,300/300/300/300/300/300
1700000059.900000,1,300,300,119.74,64.31,0,2209,300/300/300/300/300/300
1700000059.950000,1,300,300,119.89,58.62,0,2209,300/300/300/300/300/300
1700000060.000000,1,300,300,120.03,281.77,1,2220,300/300/300/300/300/300
1700000060.050000,1,300,300,120.16,57.72,0,2220,300/300/300/300/300/300
1700000060.100000,1,300,300,120.29,55.66,0,2220,300/300/300/300/300/300
1700000060.150000,1,300,300,120.43,240.00,1,2225,300/300/300/300/300/300
1700000060.200000,1,300,300,120.52,56.40,0,2225,300/300/300/300/300/300
1700000060.250000,1,300,300,120.67,55.26,0,2225,300/300/300/300/300/300
1700000060.300000,1,300,300,120.76,244.19,1,2243,300/300/300/300/300/300
1700000060.350000,1,300,300,120.83,56.70,0,2243,300/300/300/300/300/300
1700000060.400000,1,300,300,120.85,56.57,0,2243,300/300/300/300/300/300
1700000060.450000,1,300,300,120.88,242.49,1,2213,300/300/300/300/300/300
1700000060.500000,1,300,300,120.87,59.62,0,2213,300/300/300/300/300/300
1700000060.550000,1,300,300,120.96,58.35,0,2213,300/300/300/300/300/300
1700000060.600000,1,300,300,121.03,245.10,1,2225,300/300/300/300/300/300
1700000060.650000,1,300,300,121.07,63.62,0,2225,300/300/300/300/300/300
1700000060.700000,1,300,300,121.17,60.92,0,2225,300/300/300/300/300/300
1700000060.750000,1,300,300,121.24,380.68,1,2237,300/300/300/300/300/300
1700000060.800000,1,300,300,121.31,55.02,0,2237,300/300/300/300/300/300
1700000060.850000,1,300,300,121.39,57.14,0,2237,300/300/300/300/300/300
1700000060.900000,1,300,300,121.43,276.67,1,2285,300/300/300/300/300/300
1700000060.950000,1,300,300,121.51,55.47,0,2285,300/300/300/300/300/300
1700000061.000000,1,300,300,121.58,54.98,0,2285,300/300/300/300/300/300
1700000061.050000,1,300,300,121.58,247.10,1,2278,300/300/300/300/300/300
1700000061.100000,1,300,300,121.62,60.45,0,2278,300/300/300/300/300/300
1700000061.150000,1,300,300,121.69,55.31,0,2278,300/300/300/300/300/300
1700000061.200000,1,300,300,121.70,270.36,1,2303,300/300/300/300/300/300
1700000061.250000,1,300,300,121.74,56.89,0,2303,300/300/300/300/300/300
1700000061.300000,1,300,300,121.75,54.98,0,2303,300/300/300/300/300/300
1700000061.350000,1,300,300,121.75,234.88,1,2329,300/300/300/300/300/300
1700000061.400000,1,300,300,121.77,55.04,0,2329,300/300/300/300/300/300
1700000061.450000,1,300,300,121.76,53.51,0,2329,300/300/300/300/300/300
1700000061.500000,1,300,300,121.79,265.22,1,2345,300/300/300/300/300/300
1700000061.550000,1,300,300,121.76,53.21,0,2345,300/300/300/300/300/300
1700000061.600000,1,300,300,121.78,52.71,0,2345,300/300/300/300/300/300
1700000061.650000,1,300,300,121.77,236.80,1,2370,300/300/300/300/300/300
1700000061.700000,1,300,300,121.81,52.50,0,2370,300/300/300/300/300/300
1700000061.750000,1,300,300,121.81,52.54,0,2370,300/300/300/300/300/300
1700000061.800000,1,300,300,121.80,239.30,1,2398,300/300/300/300/300/300
1700000061.850000,1,300,300,121.81,53.07,0,2398,300/300/300/300/300/300
1700000061.900000,1,300,300,121.79,53.17,0,2398,300/300/300/300/300/300
1700000061.950000,1,300,300,121.80,250.20,1,2403,300/300/300/300/300/300
1700000062.000000,1,300,300,121.82,52.28,0,2403,300/300/300/300/300/300
1700000062.050000,1,300,300,121.81,52.08,0,2403,300/300/300/300/300/300
1700000062.100000,1,300,300,121.81,246.96,1,2432,300/300/300/300/300/300
1700000062.150000,1,300,300,121.81,51.54,0,2432,300/300/300/300/300/300
1700000062.200000,1,300,300,121.84,53.40,0,2432,300/300/300/300/300/300
1700000062.250000,1,300,300,121.84,253.71,1,2436,300/300/300/300/300/300
1700000062.300000,1,300,300,121.86,53.08,0,2436,300/300/300/300/300/300
1700000062.350000,1,300,300,121.86,51.01,0,2436,300/300/300/300/300/300
1700000062.400000,1,300,300,121.84,302.08,1,2454,300/300/300/300/300/300
1700000062.450000,1,300,300,121.86,54.99,0,2454,300/300/300/300/300/300
1700000062.500000,1,300,300,121.85,54.57,0,2454,300/300/300/300/300/300
1700000062.550000,1,300,300,121.83,255.31,1,2434,300/300/300/300/300/300
1700000062.600000,1,300,300,121.83,51.01,0,2434,300/300/300/300/300/300
1700000062.650000,1,300,300,121.86,54.20,0,2434,300/300/300/300/300/300
1700000062.700000,1,300,300,121.86,428.01,1,2449,300/300/300/300/300/300
1700000062.750000,1,300,300,121.82,53.73,0,2449,300/300/300/300/300/300
1700000062.800000,1,300,300,121.77,50.17,0,2449,300/300/300/300/300/300
1700000062.850000,1,300,300,121.76,264.38,1,2471,300/300/300/300/300/300
1700000062.900000,1,300,300,121.69,53.86,0,2471,300/300/300/300/300/300
1700000062.950000,1,300,300,121.67,51.35,0,2471,300/300/300/300/300/300
1700000063.000000,1,300,300,121.61,312.92,1,2517,300/300/300/300/300/300
1700000063.050000,1,300,300,121.59,59.19,0,2517,300/300/300/300/300/300
1700000063.100000,1,300,300,121.56,53.26,0,2517,300/300/300/300/300/300
1700000063.150000,1,300,300,121.51,382.50,1,2512,300/300/300/300/300/300
1700000063.200000,1,300,300,121.50,51.75,0,2512,300/300/300/300/300/300
1700000063.250000,1,300,300,121.46,52.08,0,2512,300/300/300/300/300/300
1700000063.300000,1,300,300,121.46,256.86,1,2525,300/300/300/300/300/300
1700000063.350000,1,300,300,121.37,51.06,0,2525,300/300/300/300/300/300
1700000063.400000,1,300,300,121.36,51.21,0,2525,300/300/300/300/300/300
1700000063.450000,1,300,300,121.35,308.26,1,2539,300/300/300/300/300/300
1700000063.500000,1,300,300,121.30,51.89,0,2539,300/300/300/300/300/300
1700000063.550000,1,300,300,121.25,51.91,0,2539,300/300/300/300/300/300
1700000063.600000,1,300,300,121.20,260.26,1,2515,300/300/300/300/300/300
1700000063.650000,1,300,300,121.17,53.15,0,2515,300/300/300/300/300/300
1700000063.700000,1,300,300,121.13,55.56,0,2515,300/300/300/300/300/300
1700000063.750000,1,300,300,121.10,271.65,1,2512,300/300/300/300/300/300
1700000063.800000,1,300,300,121.05,52.43,0,2512,300/300/300/300/300/300
1700000063.850000,1,300,300,121.04,51.87,0,2512,300/300/300/300/300/300
1700000063.900000,1,300,300,121.01,484.82,1,2480,300/300/300/300/300/300
1700000063.950000,1,300,300,120.98,56.82,0,2480,300/300/300/300/300/300
1700000064.000000,1,300,300,120.97,52.04,0,2480,300/300/300/300/300/300
1700000064.050000,1,300,300,120.93,381.27,1,2448,300/300/300/300/300/300
1700000064.100000,1,300,300,120.92,55.77,0,2448,300/300/300/300/300/300
1700000064.150000,1,300,300,120.87,54.43,0,2448,300/300/300/300/300/300
1700000064.200000,1,300,300,120.87,265.63,1,2440,300/300/300/300/300/300
1700000064.250000,1,300,300,120.87,55.12,0,2440,300/300/300/300/300/300
1700000064.300000,1,300,300,120.84,53.31,0,2440,300/300/300/300/300/300
1700000064.350000,1,300,300,120.78,269.74,1,2424,300/300/300/300/300/300
1700000064.400000,1,300,300,120.75,52.32,0,2424,300/300/300/300/300/300
1700000064.450000,1,300,300,120.68,53.62,0,2424,300/300/300/300/300/300
1700000064.500000,1,300,300,120.68,269.26,1,2443,300/300/300/300/300/300
1700000064.550000,1,300,300,120.65,52.72,0,2443,300/300/300/300/300/300
1700000064.600000,1,300,300,120.63,57.11,0,2443,300/300/300/300/300/300
1700000064.650000,1,300,300,120.59,269.24,1,2428,300/300/300/300/300/300
1700000064.700000,1,300,300,120.56,53.84,0,2428,300/300/300/300/300/300
1700000064.750000,1,300,300,120.56,54.64,0,2428,300/300/300/300/300/300
1700000064.800000,1,300,300,120.56,260.11,1,2407,300/300/300/300/300/300
1700000064.850000,1,300,300,120.52,55.84,0,2407,300/300/300/300/300/300
1700000064.900000,1,300,300,120.51,53.39,0,2407,300/300/300/300/300/300
1700000064.950000,1,300,300,120.50,261.68,1,2384,300/300/300/300/300/300
1700000065.000000,1,300,300,120.45,52.63,0,2384,300/300/300/300/300/300
1700000065.050000,1,300,300,120.42,51.91,0,2384,300/300/300/300/300/300
1700000065.100000,1,300,300,120.42,264.72,1,2379,300/300/300/300/300/300
1700000065.150000,1,300,300,120.41,57.15,0,2379,300/300/300/300/300/300
1700000065.200000,1,300,300,120.39,52.97,0,2379,300/300/300/300/300/300
1700000065.250000,1,300,300,120.40,260.60,1,2361,300/300/300/300/300/300
1700000065.300000,1,300,300,120.38,58.78,0,2361,300/300/300/300/300/300
1700000065.350000,1,300,300,120.37,53.04,0,2361,300/300/300/300/300/300
1700000065.400000,1,300,300,120.35,255.16,1,2361,300/300/300/300/300/300
1700000065.450000,1,300,300,120.37,48.34,0,2361,300/300/300/300/300/300
1700000065.500000,1,300,300,120.36,52.99,0,2361,300/300/300/300/300/300
1700000065.550000,1,300,300,120.31,255.94,1,2367,300/300/300/300/300/300
1700000065.600000,1,300,300,120.27,52.28,0,2367,300/300/300/300/300/300
1700000065.650000,1,300,300,120.27,50.49,0,2367,300/300/300/300/300/300
1700000065.700000,1,300,300,120.20,259.16,1,2333,300/300/300/300/300/300
1700000065.750000,1,300,300,120.17,53.21,0,2333,300/300/300/300/300/300
1700000065.800000,1,300,300,120.16,52.17,0,2333,300/300/300/300/300/300
1700000065.850000,1,300,300,120.15,256.01,1,2305,300/300/300/300/300/300
1700000065.900000,1,300,300,120.09,56.73,0,2305,300/300/300/300/300/300
1700000065.950000,1,300,300,120.04,54.72,0,2305,300/300/300/300/300/300
1700000066.000000,1,300,300,120.00,256.62,1,2318,300/300/300/300/300/300
1700000066.050000,1,300,300,119.93,50.75,0,2318,300/300/300/300/300/300
1700000066.100000,1,300,300,119.93,48.96,0,2318,300/300/300/300/300/300
1700000066.150000,1,300,300,119.86,260.42,1,2292,300/300/300/300/300/300
1700000066.200000,1,300,300,119.84,50.32,0,2292,300/300/300/300/300/300
1700000066.250000,1,300,300,119.81,49.52,0,2292,300/300/300/300/300/300
1700000066.300000,1,300,300,119.78,258.08,1,2264,300/300/300/300/300/300
1700000066.350000,1,300,300,119.76,52.89,0,2264,300/300/300/300/300/300
1700000066.400000,1,300,300,119.73,50.72,0,2264,300/300/300/300/300/300
1700000066.450000,1,300,300,119.73,262.18,1,2237,300/300/300/300/300/300
1700000066.500000,1,300,300,119.70,53.80,0,2237,300/300/300/300/300/300
1700000066.550000,1,300,300,119.68,52.78,0,2237,300/300/300/300/300/300
1700000066.600000,1,300,300,119.64,261.74,1,2229,300/300/300/300/300/300
1700000066.650000,1,300,300,119.61,53.49,0,2229,300/300/300/300/300/300
1700000066.700000,1,300,300,119.60,51.21,0,2229,300/300/300/300/300/300
1700000066.750000,1,300,300,119.56,263.23,1,2218,300/300/300/300/300/300
1700000066.800000,1,300,300,119.55,51.80,0,2218,300/300/300/300/300/300
1700000066.850000,1,300,300,119.51,54.02,0,2218,300/300/300/300/300/300
1700000066.900000,1,300,300,119.48,265.26,1,2201,300/300/300/300/300/300
1700000066.950000,1,300,300,119.49,53.31,0,2201,300/300/300/300/300/300
1700000067.000000,1,300,300,119.49,50.27,0,2201,300/300/300/300/300/300
1700000067.050000,1,300,300,119.51,264.43,1,2178,300/300/300/300/300/300
1700000067.100000,1,300,300,119.49,56.02,0,2178,300/300/300/300/300/300
1700000067.150000,1,300,300,119.47,56.53,0,2178,300/300/300/300/300/300
1700000067.200000,1,300,300,119.46,267.45,1,2159,300/300/300/300/300/300
1700000067.250000,1,300,300,119.41,60.84,0,2159,300/300/300/300/300/300
1700000067.300000,1,300,300,119.39,57.92,0,2159,300/300/300/300/300/300
1700000067.350000,1,300,300,119.39,264.82,1,2126,300/300/300/300/300/300
1700000067.400000,1,300,300,119.40,55.04,0,2126,300/300/300/300/300/300
1700000067.450000,1,300,300,119.39,55.03,0,2126,300/300/300/300/300/300
1700000067.500000,1,300,300,119.36,263.19,1,2124,300/300/300/300/300/300
1700000067.550000,1,300,300,119.35,57.38,0,2124,300/300/300/300/300/300
1700000067.600000,1,300,300,119.39,54.54,0,2124,300/300/300/300/300/300
1700000067.650000,1,300,300,119.34,260.78,1,2114,300/300/300/300/300/300
1700000067.700000,1,300,300,119.30,51.67,0,2114,300/300/300/300/300/300
1700000067.750000,1,300,300,119.28,55.85,0,2114,300/300/300/300/300/300
1700000067.800000,1,300,300,119.23,256.65,1,2121,300/300/300/300/300/300
1700000067.850000,1,300,300,119.22,50.95,0,2121,300/300/300/300/300/300
1700000067.900000,1,300,300,119.19,52.07,0,2121,300/300/300/300/300/300
1700000067.950000,1,300,300,119.19,257.78,1,2118,300/300/300/300/300/300
1700000068.000000,1,300,300,119.20,50.63,0,2118,300/300/300/300/300/300
1700000068.050000,1,300,300,119.15,51.77,0,2118,300/300/300/300/300/300
1700000068.100000,1,300,300,119.19,259.21,1,2114,300/300/300/300/300/300
1700000068.150000,1,300,300,119.19,55.46,0,2114,300/300/300/300/300/300
1700000068.200000,1,300,300,119.21,51.33,0,2114,300/300/300/300/300/300
1700000068.250000,1,300,300,119.24,259.17,1,2104,300/300/300/300/300/300
1700000068.300000,1,300,300,119.27,51.61,0,2104,300/300/300/300/300/300
1700000068.350000,1,300,300,119.30,51.63,0,2104,300/300/300/300/300/300
1700000068.400000,1,300,300,119.29,257.93,1,2074,300/300/300/300/300/300
1700000068.450000,1,300,300,119.29,52.31,0,2074,300/300/300/300/300/300
1700000068.500000,1,300,300,119.37,50.49,0,2074,300/300/300/300/300/300
1700000068.550000,1,300,300,119.38,372.87,1,2044,300/300/300/300/300/300
1700000068.600000,1,300,300,119.39,48.53,0,2044,300/300/300/300/300/300
1700000068.650000,1,300,300,119.44,52.47,0,2044,300/300/300/300/300/300
1700000068.700000,1,300,300,119.42,321.40,1,2032,300/300/300/300/300/300
1700000068.750000,1,300,300,119.41,51.05,0,2032,300/300/300/300/300/300
1700000068.800000,1,300,300,119.41,49.53,0,2032,300/300/300/300/300/300
1700000068.850000,1,300,300,119.38,285.70,1,2030,300/300/300/300/300/300
1700000068.900000,1,300,300,119.45,50.95,0,2030,300/300/300/300/300/300
1700000068.950000,1,300,300,119.43,50.53,0,2030,300/300/300/300/300/300
1700000069.000000,1,300,300,119.45,245.09,1,1987,300/300/300/300/300/300
1700000069.050000,1,300,300,119.47,51.78,0,1987,300/300/300/300/300/300
1700000069.100000,1,300,300,119.46,50.26,0,1987,300/300/300/300/300/300
1700000069.150000,1,300,300,119.48,250.22,1,1983,300/300/300/300/300/300
1700000069.200000,1,300,300,119.50,52.11,0,1983,300/300/300/300/300/300
1700000069.250000,1,300,300,119.50,49.34,0,1983,300/300/300/300/300/300
1700000069.300000,1,300,300,119.50,268.78,1,1995,300/300/300/300/300/300
1700000069.350000,1,300,300,119.50,49.30,0,1995,300/300/300/300/300/300
1700000069.400000,1,300,300,119.49,48.43,0,1995,300/300/300/300/300/300
1700000069.450000,1,300,300,119.51,291.40,1,1980,300/300/300/300/300/300
1700000069.500000,1,300,300,119.51,49.71,0,1980,300/300/300/300/300/300
1700000069.550000,1,300,300,119.53,49.64,0,1980,300/300/300/300/300/300
1700000069.600000,1,300,300,119.51,279.72,1,1959,300/300/300/300/300/300
1700000069.650000,1,300,300,119.54,49.35,0,1959,300/300/300/300/300/300
1700000069.700000,1,300,300,119.47,50.24,0,1959,300/300/300/300/300/300
1700000069.750000,1,300,300,119.45,360.43,1,1967,300/300/300/300/300/300
1700000069.800000,1,300,300,119.46,48.98,0,1967,300/300/300/300/300/300
1700000069.850000,1,300,300,119.45,47.23,0,1967,300/300/300/300/300/300
1700000069.900000,1,300,300,119.48,283.84,1,1958,300/300/300/300/300/300
1700000069.950000,1,300,300,119.46,50.40,0,1958,300/300/300/300/300/300
1700000070.000000,1,300,300,119.44,54.07,0,1958,300/300/300/300/300/300
1700000070.050000,1,300,300,119.45,253.15,1,1946,300/300/300/300/300/300
1700000070.100000,1,300,300,119.42,55.14,0,1946,300/300/300/300/300/300
1700000070.150000,1,300,300,119.42,52.13,0,1946,300/300/300/300/300/300
1700000070.200000,1,300,300,119.40,255.76,1,1918,300/300/300/300/300/300
1700000070.250000,1,300,300,119.37,50.17,0,1918,300/300/300/300/300/300
1700000070.300000,1,300,300,119.38,50.51,0,1918,300/300/300/300/300/300
1700000070.350000,1,300,300,119.36,247.41,1,1968,300/300/300/300/300/300
1700000070.400000,1,300,300,119.33,48.55,0,1968,300/300/300/300/300/300
1700000070.450000,1,300,300,119.33,49.63,0,1968,300/300/300/300/300/300
1700000070.500000,1,300,300,119.30,255.86,1,1989,300/300/300/300/300/300
1700000070.550000,1,300,300,119.26,50.07,0,1989,300/300/300/300/300/300
1700000070.600000,1,300,300,119.28,49.06,0,1989,300/300/300/300/300/300
1700000070.650000,1,300,300,119.24,266.42,1,2009,300/300/300/300/300/300
1700000070.700000,1,300,300,119.21,54.97,0,2009,300/300/300/300/300/300
1700000070.750000,1,300,300,119.19,51.15,0,2009,300/300/300/300/300/300
1700000070.800000,1,300,300,119.13,258.82,1,1985,300/300/300/300/300/300
1700000070.850000,1,300,300,119.11,54.07,0,1985,300/300/300/300/300/300
1700000070.900000,1,300,300,119.05,52.64,0,1985,300/300/300/300/300/300
1700000070.950000,1,300,300,118.98,260.77,1,2018,300/300/300/300/300/300
1700000071.000000,1,300,300,118.93,50.43,0,2018,300/300/300/300/300/300
1700000071.050000,1,300,300,118.88,53.12,0,2018,300/300/300/300/300/300
1700000071.100000,1,300,300,118.82,262.96,1,2021,300/300/300/300/300/300
1700000071.150000,1,300,300,118.78,55.75,0,2021,300/300/300/300/300/300
1700000071.200000,1,300,300,118.71,55.67,0,2021,300/300/300/300/300/300
1700000071.250000,1,300,300,118.63,266.46,1,2015,300/300/300/300/300/300
1700000071.300000,1,300,300,118.57,56.88,0,2015,300/300/300/300/300/300
1700000071.350000,1,300,300,118.51,53.29,0,2015,300/300/300/300/300/300
1700000071.400000,1,300,300,118.45,304.17,1,2015,300/300/300/300/300/300
