t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks
1649764567.843760,1,300,97,72.31,22.21,0,750
1649764567.868757,1,300,98,72.42,96.53,1,715
1649764567.893754,1,300,96,72.21,22.85,0,715
1649764567.918752,1,300,94,72.29,22.70,0,715
1649764567.943749,1,300,96,72.15,22.54,0,715
1649764567.968746,1,300,98,72.23,22.94,0,715
1649764567.993744,1,300,98,71.98,22.84,0,715
1649764568.018741,1,300,98,72.01,122.02,1,689
1649764568.043738,1,300,95,71.78,22.90,0,689
1649764568.068736,1,300,97,71.90,28.23,0,689
1649764568.093733,1,300,98,71.76,27.69,0,689
1649764568.118730,1,300,97,71.95,27.49,0,689
1649764568.143727,1,300,95,71.84,23.18,0,689
1649764568.168725,1,300,97,72.06,122.39,1,640
1649764568.193722,1,300,95,71.99,28.57,0,640
1649764568.218719,1,300,94,72.20,22.86,0,640
1649764568.243716,1,300,93,72.11,23.19,0,640
1649764568.268714,1,300,92,72.30,28.42,0,640
1649764568.293711,1,300,88,72.18,22.85,0,640
1649764568.318708,1,300,91,72.33,142.63,1,622
1649764568.343706,1,300,90,72.16,22.25,0,622
1649764568.368703,1,300,88,72.31,22.04,0,622
1649764568.393700,1,300,90,72.16,22.07,0,622
1649764568.418697,1,300,91,72.31,22.15,0,622
1649764568.443695,1,300,93,72.13,22.38,0,622
1649764568.468692,1,300,95,72.24,110.73,1,608
1649764568.493689,1,300,91,72.02,22.60,0,608
1649764568.518687,1,300,93,72.15,28.17,0,608
1649764568.543684,1,300,89,71.92,22.23,0,608
1649764568.568681,1,300,93,72.08,22.12,0,608
1649764568.593678,1,300,91,71.94,22.09,0,608
1649764568.618676,1,300,91,72.15,144.83,1,582
1649764568.643673,1,300,95,71.99,22.89,0,582
1649764568.668670,1,300,89,72.21,22.37,0,582
1649764568.693668,1,300,92,72.06,22.22,0,582
1649764568.718665,1,300,91,72.24,22.10,0,582
1649764568.743662,1,300,95,72.03,22.37,0,582
1649764568.768659,1,300,93,72.20,147.15,1,558
1649764568.793657,1,300,92,72.01,22.81,0,558
1649764568.818654,1,300,93,72.13,22.68,0,558
1649764568.843651,1,300,93,71.94,22.80,0,558
1649764568.868649,1,300,90,72.08,22.38,0,558
1649764568.893646,1,300,91,71.87,22.28,0,558
1649764568.918643,1,300,92,72.03,182.99,1,537
1649764568.943640,1,300,92,71.85,22.50,0,537
1649764568.968638,1,300,96,72.01,22.27,0,537
1649764568.993635,1,300,96,71.76,22.53,0,537
1649764569.018632,1,300,96,71.77,27.89,0,537
1649764569.043630,1,300,96,71.42,28.23,0,537
1649764569.068627,1,300,93,71.41,212.60,1,506
1649764569.093624,1,300,93,71.08,29.49,0,506
1649764569.118621,1,300,95,71.15,27.74,0,506
1649764569.143619,1,300,93,70.94,22.45,0,506
1649764569.168616,1,300,96,71.14,22.35,0,506
1649764569.193613,1,300,93,71.00,22.84,0,506
1649764569.218611,1,300,94,71.22,178.22,1,481
1649764569.243608,1,300,93,71.07,22.69,0,481
1649764569.268605,1,300,95,71.26,22.73,0,481
1649764569.293602,1,300,92,71.14,22.59,0,481
1649764569.318600,1,300,96,71.35,23.04,0,481
1649764569.343597,1,300,96,71.21,22.88,0,481
1649764569.368594,1,300,97,71.45,179.16,1,463
1649764569.393591,1,300,96,71.32,22.76,0,463
1649764569.418589,1,300,93,71.52,22.43,0,463
1649764569.443586,1,300,92,71.35,22.38,0,463
1649764569.468583,1,300,96,71.59,22.76,0,463
1649764569.493581,1,300,93,71.40,22.49,0,463
1649764569.518578,1,300,93,71.60,160.48,1,411
1649764569.543575,1,300,92,71.36,22.59,0,411
1649764569.568573,1,300,97,71.56,22.66,0,411
1649764569.593570,1,300,93,71.38,22.07,0,411
1649764569.618567,1,300,91,71.54,21.98,0,411
1649764569.643564,1,300,92,71.36,22.31,0,411
1649764569.668561,1,300,91,71.56,130.22,1,403
1649764569.693559,1,300,92,71.37,22.22,0,403
1649764569.718556,1,300,91,71.58,21.76,0,403
1649764569.743553,1,300,94,71.37,22.25,0,403
1649764569.768551,1,300,93,71.56,22.01,0,403
1649764569.793548,1,300,93,71.36,21.80,0,403
1649764569.818545,1,300,92,71.53,271.15,1,370
1649764569.843543,1,300,96,71.36,22.64,0,370
1649764569.868540,1,300,91,71.57,21.77,0,370
1649764569.893537,1,300,93,71.36,21.60,0,370
1649764569.918535,1,300,89,71.56,21.92,0,370
1649764569.943532,1,300,91,71.37,22.04,0,370
1649764569.968529,1,300,94,71.58,194.40,1,343
1649764569.993526,1,300,92,71.39,22.13,0,343
1649764570.018523,1,300,91,71.58,21.81,0,343
1649764570.043521,1,300,94,71.41,22.10,0,343
1649764570.068518,1,300,92,71.60,22.20,0,343
1649764570.093521,1,300,93,71.41,22.04,0,343
1649764570.118519,1,300,93,71.60,181.36,1,312
1649764570.143516,1,300,93,71.39,21.96,0,312
1649764570.168513,1,300,93,71.60,22.03,0,312
1649764570.193510,1,300,93,71.41,21.99,0,312
1649764570.218508,1,300,93,71.59,21.91,0,312
1649764570.243505,1,300,92,71.37,21.90,0,312
1649764570.268502,1,300,93,71.58,102.66,1,242
1649764570.293500,1,300,92,71.38,22.00,0,242
1649764570.318497,1,300,91,71.59,22.06,0,242
1649764570.343494,1,300,93,71.37,21.94,0,242
1649764570.368491,1,300,92,71.58,21.98,0,242
1649764570.393489,1,300,94,71.36,22.53,0,242
1649764570.418486,1,300,93,71.54,90.19,1,258
1649764570.443483,1,300,93,71.32,22.12,0,258
1649764570.468481,1,300,91,71.53,22.18,0,258
1649764570.493478,1,300,93,71.35,21.76,0,258
1649764570.518476,1,300,93,71.55,21.95,0,258
1649764570.543473,1,300,91,71.32,21.94,0,258
1649764570.568470,1,300,92,71.55,73.41,1,282
1649764570.593467,1,300,92,71.34,22.23,0,282
1649764570.618465,1,300,91,71.54,22.05,0,282
1649764570.643462,1,300,92,71.33,22.07,0,282
1649764570.668459,1,300,92,71.53,22.14,0,282
1649764570.693457,1,300,92,71.33,22.23,0,282
1649764570.718454,1,300,91,71.54,65.63,1,285
1649764570.743451,1,300,92,71.35,22.63,0,285
1649764570.768449,1,300,92,71.58,23.00,0,285
1649764570.793446,1,300,90,71.36,22.33,0,285
1649764570.818443,1,300,92,71.57,22.29,0,285
1649764570.843441,1,300,93,71.36,22.21,0,285
1649764570.868438,1,300,93,71.57,67.49,1,297
1649764570.893435,1,300,92,71.36,22.50,0,297
1649764570.918432,1,300,95,71.58,22.15,0,297
1649764570.943430,1,300,90,71.36,22.13,0,297
1649764570.968427,1,300,94,71.60,22.25,0,297
1649764570.993424,1,300,93,71.37,22.24,0,297
1649764571.018422,1,300,95,71.58,81.99,1,287
1649764571.043419,1,300,91,71.37,22.61,0,287
1649764571.068416,1,300,92,71.60,22.18,0,287
1649764571.093414,1,300,91,71.38,22.12,0,287
1649764571.118411,1,300,88,71.61,21.94,0,287
1649764571.143408,1,300,91,71.39,21.98,0,287
1649764571.168406,1,300,90,71.61,86.15,1,291
1649764571.193403,1,300,90,71.37,22.19,0,291
1649764571.218400,1,300,91,71.62,22.29,0,291
1649764571.243398,1,300,93,71.39,22.21,0,291
1649764571.268395,1,300,93,71.62,22.13,0,291
1649764571.293392,1,300,91,71.39,22.35,0,291
1649764571.318389,1,300,92,71.61,66.16,1,290
1649764571.343387,1,300,91,71.39,22.21,0,290
1649764571.368384,1,300,93,71.62,22.23,0,290
1649764571.393381,1,300,93,71.39,22.01,0,290
1649764571.418379,1,300,91,71.60,22.25,0,290
1649764571.443376,1,300,91,71.36,22.78,0,290
1649764571.468373,1,300,92,71.59,73.51,1,289
1649764571.493371,1,300,93,71.35,22.72,0,289
1649764571.518368,1,300,93,71.57,22.81,0,289
1649764571.543365,1,300,93,71.36,22.14,0,289
1649764571.568363,1,300,92,71.58,22.06,0,289
1649764571.593360,1,300,92,71.36,21.92,0,289
1649764571.618357,1,300,94,71.55,69.94,1,284
1649764571.643355,1,300,90,71.34,21.77,0,284
1649764571.668352,1,300,92,71.58,21.40,0,284
1649764571.693349,1,300,92,71.34,21.36,0,284
1649764571.718347,1,300,93,71.56,21.41,0,284
1649764571.743344,1,300,93,71.36,21.43,0,284
1649764571.768341,1,300,94,71.57,131.23,1,285
1649764571.793338,1,300,93,71.35,21.58,0,285
1649764571.818336,1,300,95,71.58,21.66,0,285
1649764571.843333,1,300,92,71.35,21.53,0,285
1649764571.868330,1,300,93,71.57,21.56,0,285
1649764571.893328,1,300,93,71.33,21.31,0,285
1649764571.918325,1,300,91,71.56,96.99,1,278
1649764571.943322,1,300,90,71.36,21.72,0,278
1649764571.968320,1,300,91,71.59,21.52,0,278
1649764571.993317,1,300,91,71.35,21.34,0,278
1649764572.018314,1,300,93,71.57,21.30,0,278
1649764572.043312,1,300,92,71.35,21.45,0,278
1649764572.068309,1,300,92,71.57,106.05,1,284
1649764572.093306,1,300,90,71.36,21.85,0,284
1649764572.118304,1,300,90,71.59,21.41,0,284
1649764572.143301,1,300,92,71.36,22.01,0,284
1649764572.168298,1,300,92,71.58,21.47,0,284
1649764572.193295,1,300,92,71.35,21.32,0,284
1649764572.218293,1,300,92,71.60,95.39,1,282
1649764572.243290,1,300,92,71.36,21.82,0,282
1649764572.268287,1,300,92,71.60,21.28,0,282
1649764572.293285,1,300,92,71.35,21.36,0,282
1649764572.318282,1,300,92,71.58,21.79,0,282
1649764572.343279,1,300,91,71.33,21.35,0,282
1649764572.368277,1,300,92,71.58,85.57,1,285
1649764572.393274,1,300,93,71.32,21.83,0,285
1649764572.418271,1,300,94,71.54,21.74,0,285
1649764572.443269,1,300,92,71.31,21.79,0,285
1649764572.468266,1,300,92,71.54,21.29,0,285
1649764572.493263,1,300,93,71.30,21.43,0,285
1649764572.518261,1,300,93,71.53,109.42,1,282
1649764572.543258,1,300,93,71.31,21.52,0,282
1649764572.568255,1,300,92,71.56,21.33,0,282
1649764572.593253,1,300,94,71.30,21.49,0,282
1649764572.618250,1,300,92,71.55,21.33,0,282
1649764572.643247,1,300,90,71.33,21.25,0,282
1649764572.668244,1,300,93,71.55,113.41,1,286
1649764572.693242,1,300,91,71.33,21.66,0,286
1649764572.718239,1,300,92,71.56,21.56,0,286
1649764572.743236,1,300,92,71.33,21.50,0,286
1649764572.768234,1,300,93,71.57,21.66,0,286
1649764572.793231,1,300,92,71.33,21.36,0,286
1649764572.818228,1,300,92,71.57,125.89,1,285
1649764572.843226,1,300,94,71.34,21.70,0,285
1649764572.868223,1,300,92,71.58,21.85,0,285
1649764572.893220,1,300,92,71.41,21.42,0,285
1649764572.918217,1,300,91,71.60,21.48,0,285
1649764572.943215,1,300,92,71.38,21.42,0,285
1649764572.968212,1,300,92,71.63,105.92,1,290
1649764572.993209,1,300,94,71.39,21.58,0,290
1649764573.018207,1,300,93,71.61,21.33,0,290
1649764573.043204,1,300,91,71.38,21.35,0,290
1649764573.068202,1,300,91,71.62,21.32,0,290
1649764573.093199,1,300,93,71.38,21.46,0,290
1649764573.118196,1,300,92,71.63,177.28,1,288
1649764573.143193,1,300,91,71.36,21.43,0,288
1649764573.168191,1,300,93,71.62,21.30,0,288
1649764573.193188,1,300,93,71.36,21.69,0,288
1649764573.218185,1,300,91,71.59,21.65,0,288
1649764573.243183,1,300,92,71.38,21.30,0,288
1649764573.268180,1,300,94,71.61,121.49,1,281
1649764573.293177,1,300,92,71.37,21.39,0,281
1649764573.318175,1,300,89,71.63,21.06,0,281
1649764573.343172,1,300,91,71.39,21.31,0,281
1649764573.368169,1,300,92,71.63,21.40,0,281
1649764573.393167,1,300,93,71.40,21.45,0,281
1649764573.418164,1,300,92,71.62,124.94,1,273
1649764573.443161,1,300,92,71.40,21.66,0,273
1649764573.468158,1,300,93,71.63,21.66,0,273
1649764573.493156,1,300,92,71.39,21.85,0,273
1649764573.518153,1,300,92,71.64,21.84,0,273
1649764573.543150,1,300,91,71.40,21.32,0,273
1649764573.568148,1,300,92,71.62,128.60,1,270
1649764573.593145,1,300,91,71.40,21.65,0,270
1649764573.618142,1,300,93,71.63,21.76,0,270
1649764573.643140,1,300,91,71.42,21.45,0,270
1649764573.668137,1,300,93,71.64,22.09,0,270
1649764573.693134,1,300,91,71.43,21.24,0,270
1649764573.718132,1,300,92,71.65,181.47,1,275
1649764573.743129,1,300,92,71.42,21.72,0,275
1649764573.768126,1,300,92,71.66,21.39,0,275
1649764573.793123,1,300,92,71.42,21.32,0,275
1649764573.818121,1,300,90,71.66,21.43,0,275
1649764573.843118,1,300,90,71.43,21.65,0,275
1649764573.868115,1,300,92,71.67,152.45,1,274
1649764573.893113,1,300,91,71.44,21.61,0,274
1649764573.918110,1,300,91,71.66,21.53,0,274
1649764573.943107,1,300,92,71.44,21.64,0,274
1649764573.968105,1,300,90,71.66,21.34,0,274
1649764573.993102,1,300,90,71.43,21.22,0,274
1649764574.018100,1,300,89,71.68,192.28,1,268
1649764574.043097,1,300,90,71.42,21.49,0,268
1649764574.068094,1,300,90,71.67,26.38,0,268
1649764574.093091,1,300,88,71.42,21.87,0,268
1649764574.118089,1,300,91,71.67,21.93,0,268
1649764574.143086,1,300,91,71.44,22.15,0,268
1649764574.168083,1,300,88,71.67,221.51,1,271
1649764574.193081,1,300,91,71.42,22.14,0,271
1649764574.218078,1,300,91,71.66,21.94,0,271
1649764574.243075,1,300,89,71.43,22.02,0,271
1649764574.268072,1,300,92,71.68,22.04,0,271
1649764574.293070,1,300,88,71.44,21.78,0,271
1649764574.318067,1,300,89,71.66,204.06,1,265
1649764574.343065,1,300,91,71.45,22.24,0,265
1649764574.368062,1,300,90,71.67,22.04,0,265
1649764574.393059,1,300,89,71.44,21.97,0,265
1649764574.418056,1,300,91,71.66,22.32,0,265
1649764574.443054,1,300,90,71.42,22.18,0,265
1649764574.468051,1,300,93,71.66,80.04,1,199
1649764574.493048,1,300,91,71.43,21.54,0,199
1649764574.518046,1,300,91,71.67,21.29,0,199
1649764574.543043,1,300,90,71.43,21.32,0,199
1649764574.568040,1,300,93,71.68,21.53,0,199
1649764574.593038,1,300,90,71.47,21.35,0,199
1649764574.618035,1,300,91,71.70,74.02,1,175
1649764574.643032,1,300,92,71.47,22.01,0,175
1649764574.668030,1,300,92,71.73,22.20,0,175
1649764574.693027,1,300,91,71.51,21.44,0,175
1649764574.718024,1,300,88,71.76,21.29,0,175
1649764574.743021,1,300,92,71.55,21.36,0,175
1649764574.768019,1,300,90,71.81,72.07,1,228
1649764574.793016,1,300,88,71.60,21.71,0,228
1649764574.818013,1,300,93,71.84,21.34,0,228
1649764574.843011,1,300,91,71.60,21.28,0,228
1649764574.868008,1,300,92,71.85,21.37,0,228
1649764574.893005,1,300,91,71.64,21.31,0,228
1649764574.918003,1,300,91,71.87,61.68,1,207
1649764574.943000,1,300,90,71.65,21.62,0,207
1649764574.967998,1,300,91,71.89,21.39,0,207
1649764574.992995,1,300,90,71.68,21.38,0,207
1649764575.017992,1,300,88,71.91,21.19,0,207
1649764575.042989,1,300,91,71.68,21.37,0,207
1649764575.067987,1,300,91,71.90,74.32,1,238
1649764575.092984,1,300,91,71.67,21.82,0,238
1649764575.117981,1,300,91,71.92,21.56,0,238
1649764575.142979,1,300,90,71.68,21.72,0,238
1649764575.167976,1,300,93,71.92,21.63,0,238
1649764575.192973,1,300,91,71.70,21.36,0,238
1649764575.217970,1,300,89,71.91,81.94,1,238
1649764575.242968,1,300,89,71.68,21.88,0,238
1649764575.267965,1,300,90,71.91,21.59,0,238
1649764575.292963,1,300,90,71.71,21.54,0,238
1649764575.317960,1,300,92,71.92,21.82,0,238
1649764575.342957,1,300,90,71.69,21.50,0,238
1649764575.367954,1,300,92,71.92,60.90,1,185
1649764575.392951,1,300,92,71.68,21.60,0,185
1649764575.417949,1,300,91,71.90,21.45,0,185
1649764575.442946,1,300,90,71.67,22.05,0,185
1649764575.467943,1,300,91,71.90,21.61,0,185
1649764575.492941,1,300,91,71.67,21.50,0,185
1649764575.517938,1,300,90,71.90,60.83,1,149
1649764575.542936,1,300,92,71.67,21.70,0,149
1649764575.567933,1,300,90,71.90,21.69,0,149
1649764575.592930,1,300,90,71.68,21.58,0,149
1649764575.617928,1,300,89,71.90,21.58,0,149
1649764575.642925,1,300,91,71.64,21.83,0,149
1649764575.667922,1,300,89,71.89,81.48,1,233
1649764575.692919,1,300,89,71.67,21.72,0,233
1649764575.717917,1,300,93,71.88,21.57,0,233
1649764575.742914,1,300,89,71.66,21.71,0,233
1649764575.767911,1,300,91,71.88,21.42,0,233
1649764575.792909,1,300,89,71.65,21.63,0,233
1649764575.817906,1,300,91,71.88,70.93,1,243
1649764575.842903,1,300,90,71.65,22.02,0,243
1649764575.867901,1,300,90,71.86,22.33,0,243
1649764575.892898,1,300,89,71.66,21.82,0,243
1649764575.917895,1,300,90,71.89,22.04,0,243
1649764575.942893,1,300,92,71.64,22.00,0,243
1649764575.967890,1,300,90,71.86,66.61,1,264
1649764575.992887,1,300,91,71.66,21.73,0,264
1649764576.017885,1,300,93,71.87,21.84,0,264
1649764576.042882,1,300,92,71.65,21.79,0,264
1649764576.067879,1,300,94,71.88,21.57,0,264
1649764576.092876,1,300,92,71.66,22.01,0,264
1649764576.117874,1,300,92,71.88,79.92,1,262
1649764576.142871,1,300,89,71.66,21.65,0,262
1649764576.167868,1,300,93,71.87,21.75,0,262
1649764576.192866,1,300,93,71.67,21.66,0,262
1649764576.217863,1,300,90,71.88,21.61,0,262
1649764576.242860,1,300,92,71.66,21.70,0,262
1649764576.267858,1,300,93,71.88,84.79,1,260
1649764576.292855,1,300,91,71.67,21.97,0,260
1649764576.317852,1,300,91,71.88,21.72,0,260
1649764576.342849,1,300,91,71.66,21.91,0,260
1649764576.367847,1,300,93,71.90,21.76,0,260
1649764576.392844,1,300,93,71.67,21.61,0,260
1649764576.417842,1,300,93,71.89,74.63,1,245
1649764576.442839,1,300,90,71.68,21.92,0,245
1649764576.467836,1,300,90,71.93,21.65,0,245
1649764576.492834,1,300,91,71.69,21.97,0,245
1649764576.517831,1,300,88,71.94,21.53,0,245
1649764576.542828,1,300,89,71.69,21.76,0,245
1649764576.567825,1,300,90,71.91,78.29,1,213
1649764576.592823,1,300,89,71.71,22.05,0,213
1649764576.617820,1,300,92,71.87,22.09,0,213
1649764576.642817,1,300,88,71.66,21.68,0,213
1649764576.667815,1,300,88,71.92,21.69,0,213
1649764576.692812,1,300,89,71.65,21.76,0,213
1649764576.717809,1,300,92,71.90,98.21,1,277
1649764576.742806,1,300,92,71.70,22.20,0,277
1649764576.767804,1,300,93,71.92,22.31,0,277
1649764576.792801,1,300,91,71.76,22.64,0,277
1649764576.817799,1,300,87,72.05,22.31,0,277
1649764576.842796,1,300,89,71.89,22.75,0,277
1649764576.867793,1,300,88,72.13,92.09,1,287
1649764576.892791,1,300,86,71.88,28.44,0,287
1649764576.917788,1,300,92,71.97,28.54,0,287
1649764576.942785,1,300,92,71.58,28.88,0,287
1649764576.967782,1,300,94,71.70,29.67,0,287
1649764576.992780,1,300,100,71.33,29.69,0,287
1649764577.017777,1,300,106,71.40,135.29,1,297
1649764577.042774,1,300,105,70.98,29.29,0,297
1649764577.067772,1,300,104,70.98,28.49,0,297
1649764577.092766,1,300,109,70.47,28.51,0,297
1649764577.117763,1,300,109,70.22,29.04,0,297
1649764577.142761,1,300,108,69.36,28.61,0,297
1649764577.167758,1,280,106,68.92,136.55,1,306
1649764577.192755,1,261,97,67.67,26.83,0,306
1649764577.217753,1,273,98,66.83,27.67,0,306
1649764577.242750,1,269,99,65.46,26.95,0,306
1649764577.267747,1,266,94,64.84,26.93,0,306
1649764577.292744,1,277,94,63.52,26.34,0,306
1649764577.317742,1,246,89,62.81,140.32,1,324
1649764577.342739,1,297,96,61.73,28.47,0,324
1649764577.367736,1,276,98,61.62,28.33,0,324
1649764577.392734,1,275,101,60.67,27.66,0,324
1649764577.417731,1,273,100,60.62,27.06,0,324
1649764577.442729,1,279,112,59.89,29.05,0,324
1649764577.467726,1,271,110,59.94,142.86,1,352
1649764577.492723,1,253,106,59.09,27.09,0,352
1649764577.517720,1,244,98,67.34,27.20,0,352
1649764577.542718,1,235,97,66.44,26.05,0,352
1649764577.567715,1,225,97,66.98,25.64,0,352
1649764577.592712,1,226,103,66.39,25.26,0,352
1649764577.617710,1,219,101,67.41,197.20,1,378
1649764577.642707,1,219,111,66.73,25.88,0,378
1649764577.667704,1,219,105,67.76,25.95,0,378
1649764577.692701,1,217,113,66.86,25.82,0,378
1649764577.717699,1,217,114,67.84,25.56,0,378
1649764577.742696,1,210,111,66.76,25.26,0,378
1649764577.767694,1,194,101,67.77,106.98,1,394
1649764577.792691,1,195,108,66.63,24.39,0,394
1649764577.817688,1,213,114,67.76,24.80,0,394
1649764577.842685,1,235,130,66.53,26.02,0,394
1649764577.867682,1,233,128,67.65,25.97,0,394
1649764577.892680,1,234,125,66.29,25.49,0,394
1649764577.917677,1,233,125,67.44,111.65,1,428
1649764577.942675,1,235,127,65.96,26.64,0,428
1649764577.967672,1,254,128,67.12,26.84,0,428
1649764577.992669,1,252,127,65.55,26.83,0,428
1649764578.017667,1,281,134,66.69,29.15,0,428
1649764578.042664,1,274,129,64.96,29.29,0,428
1649764578.067661,1,255,123,66.17,98.04,1,469
1649764578.092659,1,273,133,64.32,29.31,0,469
1649764578.117656,1,300,136,65.50,29.44,0,469
1649764578.142653,1,283,139,63.49,30.98,0,469
1649764578.167650,1,300,137,64.77,31.74,0,469
1649764578.192648,1,284,131,62.77,29.55,0,469
1649764578.217645,1,287,136,64.28,119.46,1,506
1649764578.242642,1,263,127,62.26,28.63,0,506
1649764578.267640,1,260,125,63.89,28.55,0,506
1649764578.292637,1,253,133,61.76,28.04,0,506
1649764578.317634,1,243,108,63.53,27.42,0,506
1649764578.342632,1,233,108,61.24,26.58,0,506
1649764578.367629,1,218,97,63.15,121.38,1,524
1649764578.392626,1,214,107,60.73,26.02,0,524
1649764578.417624,1,233,100,62.67,25.70,0,524
1649764578.442621,1,241,110,59.90,26.88,0,524
1649764578.467618,1,239,109,61.75,27.01,0,524
1649764578.492615,1,239,101,58.89,26.91,0,524
1649764578.517613,1,218,85,60.92,102.64,1,530
1649764578.542610,1,230,91,57.88,26.05,0,530
1649764578.567608,1,220,72,67.64,26.59,0,530
1649764578.592605,1,227,75,64.24,25.43,0,530
1649764578.617602,1,233,71,66.38,27.29,0,530
1649764578.642599,1,244,73,62.79,27.56,0,530
1649764578.667597,1,255,57,64.94,78.96,1,539
1649764578.692594,1,256,73,61.11,28.69,0,539
1649764578.717591,1,300,71,63.34,31.16,0,539
1649764578.742589,1,298,86,59.20,33.02,0,539
1649764578.767586,1,300,85,69.32,32.85,0,539
1649764578.792583,1,267,89,65.31,31.40,0,539
1649764578.817580,1,281,94,67.95,88.14,1,568
1649764578.842578,1,278,84,63.96,31.25,0,568
1649764578.867575,1,300,92,66.81,34.28,0,568
1649764578.892573,1,284,96,62.84,31.61,0,568
1649764578.917570,1,300,97,65.90,33.50,0,568
1649764578.942567,1,300,85,61.79,32.64,0,568
1649764578.967565,1,300,85,64.86,86.90,1,590
1649764578.992562,1,300,78,60.69,32.16,0,590
1649764579.017559,1,300,83,71.76,31.83,0,590
1649764579.042557,1,300,72,67.62,31.12,0,590
1649764579.067554,1,300,75,70.24,31.71,0,590
1649764579.092551,1,300,65,66.20,30.97,0,590
1649764579.117548,1,300,79,69.29,77.39,1,651
1649764579.142546,1,300,66,65.28,31.45,0,651
1649764579.167543,1,300,84,68.41,31.08,0,651
1649764579.192540,1,300,67,64.43,31.33,0,651
1649764579.217538,1,300,71,67.83,30.85,0,651
1649764579.242535,1,300,68,63.68,31.47,0,651
1649764579.267532,1,300,78,67.12,71.76,1,690
1649764579.292530,1,300,62,63.20,33.44,0,690
1649764579.317527,1,300,91,67.02,32.83,0,690
1649764579.342524,1,300,62,63.03,32.30,0,690
1649764579.367522,1,300,73,66.75,34.05,0,690
1649764579.392519,1,300,57,62.75,32.66,0,690
1649764579.417516,1,300,81,73.33,76.82,1,717
1649764579.442513,1,300,66,69.82,32.61,0,717
1649764579.467511,1,300,84,72.49,32.61,0,717
1649764579.492508,1,300,73,68.80,32.78,0,717
1649764579.517506,1,300,99,71.49,34.01,0,717
1649764579.542503,1,300,82,67.51,32.35,0,717
1649764579.567500,1,300,118,69.79,89.37,1,742
1649764579.592497,1,300,99,65.52,33.77,0,742
1649764579.617495,1,300,114,67.67,36.35,0,742
1649764579.642492,1,300,89,63.33,34.46,0,742
1649764579.667489,1,300,100,65.55,35.95,0,742
1649764579.692487,1,300,101,61.17,32.52,0,742
1649764579.717484,1,300,100,63.81,74.91,1,752
1649764579.742481,1,300,113,59.42,33.32,0,752
1649764579.767478,1,300,115,67.93,34.31,0,752
1649764579.792476,1,300,123,65.15,33.33,0,752
1649764579.817473,1,300,113,68.02,33.52,0,752
1649764579.842470,1,300,108,64.98,31.93,0,752
1649764579.867468,1,300,118,67.69,83.51,1,768
1649764579.892465,1,300,110,64.79,30.51,0,768
1649764579.917462,1,300,111,68.57,31.42,0,768
1649764579.942460,1,300,100,65.63,32.53,0,768
1649764579.967457,1,300,96,68.85,32.66,0,768
1649764579.992454,1,300,87,65.62,32.43,0,768
1649764580.017452,1,300,76,68.92,92.53,1,702
1649764580.042449,1,300,76,65.34,31.43,0,702
1649764580.067446,1,300,69,68.48,31.73,0,702
1649764580.092444,1,300,63,64.92,32.94,0,702
1649764580.117441,1,300,64,68.61,33.75,0,702
1649764580.142438,1,300,46,64.93,33.54,0,702
1649764580.167435,1,300,44,68.26,70.37,1,722
1649764580.192433,1,300,51,64.47,34.22,0,722
1649764580.217430,1,300,39,67.89,36.56,0,722
1649764580.242427,1,300,49,63.83,36.76,0,722
1649764580.267425,1,300,80,67.54,34.42,0,722
1649764580.292422,1,300,76,64.39,41.10,0,722
1649764580.317420,1,300,72,68.77,80.87,1,757
1649764580.342417,1,298,50,65.21,39.47,0,757
1649764580.367414,1,300,44,69.26,39.20,0,757
1649764580.392411,1,258,28,65.78,36.03,0,757
1649764580.417409,1,298,40,70.22,35.63,0,757
1649764580.442406,1,241,33,66.29,33.09,0,757
1649764580.467403,1,231,30,69.89,74.50,1,765
1649764580.492401,1,232,31,65.64,28.66,0,765
1649764580.517398,1,300,35,69.11,33.23,0,765
1649764580.542395,1,300,42,64.84,35.37,0,765
1649764580.567393,1,300,42,68.17,36.77,0,765
1649764580.592390,1,300,39,64.23,39.42,0,765
1649764580.617387,1,300,49,67.92,77.89,1,790
1649764580.642385,1,300,46,64.33,41.94,0,790
1649764580.667382,1,300,46,68.11,37.68,0,790
1649764580.692379,1,294,49,64.79,39.74,0,790
1649764580.717376,1,300,49,69.23,34.89,0,790
1649764580.742374,1,271,47,65.65,35.32,0,790
1649764580.767371,1,273,45,69.72,93.55,1,830
1649764580.792368,1,300,51,66.14,35.83,0,830
1649764580.817366,1,300,50,70.90,36.04,0,830
1649764580.842363,1,300,59,67.24,34.88,0,830
1649764580.867360,1,300,64,71.74,35.51,0,830
1649764580.892358,1,250,68,67.75,32.59,0,830
1649764580.917355,1,300,79,72.30,83.52,1,892
1649764580.942352,1,300,95,68.06,33.66,0,892
1649764580.967350,1,242,103,72.45,31.35,0,892
1649764580.992347,1,300,122,68.66,31.09,0,892
1649764581.017344,1,300,131,73.85,32.84,0,892
1649764581.042342,1,300,135,69.79,33.58,0,892
1649764581.067339,1,300,148,74.61,100.38,1,948
1649764581.092332,1,232,143,70.79,29.62,0,948
1649764581.117330,1,239,142,76.54,26.70,0,948
1649764581.142327,1,300,154,72.18,31.55,0,948
1649764581.167324,1,300,162,77.20,31.62,0,948
1649764581.192322,1,300,171,72.93,32.72,0,948
1649764581.217319,1,300,186,78.84,77.49,1,992
1649764581.242316,1,300,170,69.59,33.43,0,992
