t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks
1649764567.793765,1,300,102,72.31,99.29,1,743
1649764567.818763,1,300,103,72.46,22.03,0,743
1649764567.843760,1,300,103,72.31,21.58,0,743
1649764567.868757,1,300,103,72.42,27.44,0,743
1649764567.893754,1,300,104,72.21,22.30,0,743
1649764567.918752,1,300,102,72.29,21.98,0,743
1649764567.943749,1,300,103,72.15,125.92,1,702
1649764567.968746,1,300,101,72.23,22.48,0,702
1649764567.993744,1,300,104,71.98,22.42,0,702
1649764568.018741,1,300,102,72.01,28.55,0,702
1649764568.043738,1,300,101,71.78,28.13,0,702
1649764568.068736,1,300,101,71.90,27.49,0,702
1649764568.093733,1,300,104,71.76,134.42,1,656
1649764568.118730,1,300,100,71.95,28.27,0,656
1649764568.143727,1,300,102,71.84,27.42,0,656
1649764568.168725,1,300,99,72.06,22.39,0,656
1649764568.193722,1,300,98,71.99,27.65,0,656
1649764568.218719,1,300,99,72.20,22.16,0,656
1649764568.243716,1,300,95,72.11,149.97,1,632
1649764568.268714,1,300,96,72.30,27.54,0,632
1649764568.293711,1,300,96,72.18,26.79,0,632
1649764568.318708,1,300,97,72.33,22.15,0,632
1649764568.343706,1,300,94,72.16,21.30,0,632
1649764568.368703,1,300,94,72.31,21.18,0,632
1649764568.393700,1,300,96,72.16,110.57,1,613
1649764568.418697,1,300,97,72.31,21.85,0,613
1649764568.443695,1,300,96,72.13,21.92,0,613
1649764568.468692,1,300,97,72.24,21.78,0,613
1649764568.493689,1,300,96,72.02,21.56,0,613
1649764568.518687,1,300,96,72.15,27.28,0,613
1649764568.543684,1,300,94,71.92,147.89,1,596
1649764568.568681,1,300,96,72.08,22.10,0,596
1649764568.593678,1,300,95,71.94,21.60,0,596
1649764568.618676,1,300,95,72.15,22.15,0,596
1649764568.643673,1,300,98,71.99,22.96,0,596
1649764568.668670,1,300,94,72.21,22.49,0,596
1649764568.693668,1,300,95,72.06,167.75,1,572
1649764568.718665,1,300,96,72.24,21.83,0,572
1649764568.743662,1,300,96,72.03,21.52,0,572
1649764568.768659,1,300,96,72.20,21.46,0,572
1649764568.793657,1,300,95,72.01,21.64,0,572
1649764568.818654,1,300,97,72.13,21.64,0,572
1649764568.843651,1,300,97,71.94,131.27,1,554
1649764568.868649,1,300,96,72.08,22.16,0,554
1649764568.893646,1,300,95,71.87,21.88,0,554
1649764568.918643,1,300,94,72.03,21.78,0,554
1649764568.943640,1,300,94,71.85,21.64,0,554
1649764568.968638,1,300,98,72.01,21.57,0,554
1649764568.993635,1,300,97,71.76,132.17,1,536
1649764569.018632,1,300,95,71.77,22.50,0,536
1649764569.043630,1,300,96,71.42,28.81,0,536
1649764569.068627,1,300,98,71.41,27.42,0,536
1649764569.093624,1,300,97,71.08,27.80,0,536
1649764569.118621,1,300,97,71.15,27.60,0,536
1649764569.143619,1,300,98,70.94,180.56,1,496
1649764569.168616,1,300,99,71.14,22.04,0,496
1649764569.193613,1,300,95,71.00,21.91,0,496
1649764569.218611,1,300,94,71.22,21.94,0,496
1649764569.243608,1,300,95,71.07,21.85,0,496
1649764569.268605,1,300,97,71.26,21.86,0,496
1649764569.293602,1,300,97,71.14,146.28,1,485
1649764569.318600,1,300,97,71.35,22.46,0,485
1649764569.343597,1,300,97,71.21,21.95,0,485
1649764569.368594,1,300,98,71.45,21.92,0,485
1649764569.393591,1,300,99,71.32,21.95,0,485
1649764569.418589,1,300,96,71.52,21.79,0,485
1649764569.443586,1,300,95,71.35,260.36,1,428
1649764569.468583,1,300,96,71.59,22.67,0,428
1649764569.493581,1,300,98,71.40,22.01,0,428
1649764569.518578,1,300,98,71.60,22.25,0,428
1649764569.543575,1,300,95,71.36,21.76,0,428
1649764569.568573,1,300,97,71.56,21.85,0,428
1649764569.593570,1,300,97,71.38,235.28,1,417
1649764569.618567,1,300,95,71.54,21.76,0,417
1649764569.643564,1,300,96,71.36,21.50,0,417
1649764569.668561,1,300,95,71.56,21.42,0,417
1649764569.693559,1,300,95,71.37,21.41,0,417
1649764569.718556,1,300,95,71.58,21.11,0,417
1649764569.743553,1,300,96,71.37,134.72,1,388
1649764569.768551,1,300,95,71.56,21.70,0,388
1649764569.793548,1,300,96,71.36,21.39,0,388
1649764569.818545,1,300,95,71.53,21.54,0,388
1649764569.843543,1,300,96,71.36,22.21,0,388
1649764569.868540,1,300,95,71.57,21.34,0,388
1649764569.893537,1,300,94,71.36,119.44,1,326
1649764569.918535,1,300,94,71.56,21.98,0,326
1649764569.943532,1,300,93,71.37,21.68,0,326
1649764569.968529,1,300,95,71.58,21.41,0,326
1649764569.993526,1,300,94,71.39,21.53,0,326
1649764570.018523,1,300,94,71.58,21.23,0,326
1649764570.043521,1,300,93,71.41,231.90,1,326
1649764570.068518,1,300,94,71.60,21.23,0,326
1649764570.093521,1,300,94,71.41,21.20,0,326
1649764570.118519,1,300,95,71.60,21.12,0,326
1649764570.143516,1,300,94,71.39,21.54,0,326
1649764570.168513,1,300,94,71.60,21.37,0,326
1649764570.193510,1,300,95,71.41,134.84,1,288
1649764570.218508,1,300,95,71.59,21.44,0,288
1649764570.243505,1,300,94,71.37,21.50,0,288
1649764570.268502,1,300,95,71.58,21.52,0,288
1649764570.293500,1,300,96,71.38,21.46,0,288
1649764570.318497,1,300,94,71.59,21.45,0,288
1649764570.343494,1,300,94,71.37,73.99,1,241
1649764570.368491,1,300,95,71.58,21.73,0,241
1649764570.393489,1,300,96,71.36,21.68,0,241
1649764570.418486,1,300,95,71.54,21.34,0,241
1649764570.443483,1,300,94,71.32,21.41,0,241
1649764570.468481,1,300,93,71.53,21.11,0,241
1649764570.493478,1,300,94,71.35,102.15,1,297
1649764570.518476,1,300,95,71.55,21.68,0,297
1649764570.543473,1,300,94,71.32,21.53,0,297
1649764570.568470,1,300,93,71.55,21.50,0,297
1649764570.593467,1,300,94,71.34,21.28,0,297
1649764570.618465,1,300,94,71.54,21.46,0,297
1649764570.643462,1,300,96,71.33,78.14,1,297
1649764570.668459,1,300,94,71.53,21.49,0,297
1649764570.693457,1,300,95,71.33,21.67,0,297
1649764570.718454,1,300,95,71.54,21.75,0,297
1649764570.743451,1,300,95,71.35,21.82,0,297
1649764570.768449,1,300,94,71.58,22.13,0,297
1649764570.793446,1,300,93,71.36,93.09,1,301
1649764570.818443,1,300,94,71.57,21.71,0,301
1649764570.843441,1,300,94,71.36,21.28,0,301
1649764570.868438,1,300,95,71.57,21.42,0,301
1649764570.893435,1,300,95,71.36,21.36,0,301
1649764570.918432,1,300,95,71.58,21.32,0,301
1649764570.943430,1,300,94,71.36,89.65,1,293
1649764570.968427,1,300,96,71.60,21.76,0,293
1649764570.993424,1,300,96,71.37,21.44,0,293
1649764571.018422,1,300,98,71.58,21.72,0,293
1649764571.043419,1,300,97,71.37,21.70,0,293
1649764571.068416,1,300,94,71.60,21.59,0,293
1649764571.093414,1,300,96,71.38,62.49,1,298
1649764571.118411,1,300,94,71.61,21.77,0,298
1649764571.143408,1,300,94,71.39,21.37,0,298
1649764571.168406,1,300,94,71.61,21.25,0,298
1649764571.193403,1,300,94,71.37,21.37,0,298
1649764571.218400,1,300,94,71.62,21.48,0,298
1649764571.243398,1,300,94,71.39,66.36,1,294
1649764571.268395,1,300,93,71.62,21.50,0,294
1649764571.293392,1,300,92,71.39,21.19,0,294
1649764571.318389,1,300,93,71.61,21.33,0,294
1649764571.343387,1,300,94,71.39,21.45,0,294
1649764571.368384,1,300,96,71.62,21.44,0,294
1649764571.393381,1,300,93,71.39,80.48,1,283
1649764571.418379,1,300,93,71.60,21.84,0,283
1649764571.443376,1,300,95,71.36,21.85,0,283
1649764571.468373,1,300,98,71.59,22.12,0,283
1649764571.493371,1,300,95,71.35,21.62,0,283
1649764571.518368,1,300,96,71.57,21.43,0,283
1649764571.543365,1,300,95,71.36,68.96,1,282
1649764571.568363,1,300,95,71.58,21.65,0,282
1649764571.593360,1,300,95,71.36,21.60,0,282
1649764571.618357,1,300,95,71.55,21.29,0,282
1649764571.643355,1,300,95,71.34,21.63,0,282
1649764571.668352,1,300,95,71.58,21.46,0,282
1649764571.693349,1,300,94,71.34,84.82,1,276
1649764571.718347,1,300,96,71.56,21.80,0,276
1649764571.743344,1,300,94,71.36,21.38,0,276
1649764571.768341,1,300,96,71.57,21.35,0,276
1649764571.793338,1,300,95,71.35,21.31,0,276
1649764571.818336,1,300,95,71.58,21.15,0,276
1649764571.843333,1,300,94,71.35,99.96,1,277
1649764571.868330,1,300,95,71.57,21.69,0,277
1649764571.893328,1,300,94,71.33,21.43,0,277
1649764571.918325,1,300,93,71.56,21.36,0,277
1649764571.943322,1,300,93,71.36,21.27,0,277
1649764571.968320,1,300,92,71.59,21.12,0,277
1649764571.993317,1,300,94,71.35,90.71,1,272
1649764572.018314,1,300,94,71.57,21.33,0,272
1649764572.043312,1,300,93,71.35,21.26,0,272
1649764572.068309,1,300,95,71.57,21.58,0,272
1649764572.093306,1,300,93,71.36,21.28,0,272
1649764572.118304,1,300,94,71.59,21.24,0,272
1649764572.143301,1,300,95,71.36,112.09,1,276
1649764572.168298,1,300,92,71.58,21.83,0,276
1649764572.193295,1,300,94,71.35,21.67,0,276
1649764572.218293,1,300,93,71.60,21.88,0,276
1649764572.243290,1,300,95,71.36,21.89,0,276
1649764572.268287,1,300,94,71.60,21.28,0,276
1649764572.293285,1,300,93,71.35,83.79,1,276
1649764572.318282,1,300,92,71.58,21.50,0,276
1649764572.343279,1,300,94,71.33,21.43,0,276
1649764572.368277,1,300,92,71.58,21.48,0,276
1649764572.393274,1,300,93,71.32,21.46,0,276
1649764572.418271,1,300,95,71.54,21.44,0,276
1649764572.443269,1,300,91,71.31,142.49,1,274
1649764572.468266,1,300,94,71.54,21.78,0,274
1649764572.493263,1,300,92,71.30,21.30,0,274
1649764572.518261,1,300,94,71.53,21.30,0,274
1649764572.543258,1,300,92,71.31,21.27,0,274
1649764572.568255,1,300,94,71.56,21.48,0,274
1649764572.593253,1,300,93,71.30,111.05,1,270
1649764572.618250,1,300,93,71.55,21.79,0,270
1649764572.643247,1,300,92,71.33,21.24,0,270
1649764572.668244,1,300,95,71.55,21.70,0,270
1649764572.693242,1,300,93,71.33,21.41,0,270
1649764572.718239,1,300,94,71.56,21.51,0,270
1649764572.743236,1,300,94,71.33,119.17,1,257
1649764572.768234,1,300,96,71.57,21.81,0,257
1649764572.793231,1,300,94,71.33,21.35,0,257
1649764572.818228,1,300,94,71.57,21.13,0,257
1649764572.843226,1,300,97,71.34,21.87,0,257
1649764572.868223,1,300,95,71.58,22.09,0,257
1649764572.893220,1,300,96,71.41,158.04,1,267
1649764572.918217,1,300,94,71.60,21.77,0,267
1649764572.943215,1,300,97,71.38,21.66,0,267
1649764572.968212,1,300,95,71.63,21.49,0,267
1649764572.993209,1,300,96,71.39,21.40,0,267
1649764573.018207,1,300,95,71.61,21.49,0,267
1649764573.043204,1,300,95,71.38,108.90,1,268
1649764573.068202,1,300,95,71.62,21.38,0,268
1649764573.093199,1,300,95,71.38,21.42,0,268
1649764573.118196,1,300,96,71.63,21.60,0,268
1649764573.143193,1,300,95,71.36,21.39,0,268
1649764573.168191,1,300,96,71.62,21.42,0,268
1649764573.193188,1,300,97,71.36,116.26,1,269
1649764573.218185,1,300,96,71.59,21.92,0,269
1649764573.243183,1,300,95,71.38,21.61,0,269
1649764573.268180,1,300,97,71.61,21.82,0,269
1649764573.293177,1,300,95,71.37,21.58,0,269
1649764573.318175,1,300,96,71.63,22.26,0,269
1649764573.343172,1,300,96,71.39,154.77,1,270
1649764573.368169,1,300,94,71.63,21.86,0,270
1649764573.393167,1,300,96,71.40,21.54,0,270
1649764573.418164,1,300,94,71.62,21.58,0,270
1649764573.443161,1,300,95,71.40,21.73,0,270
1649764573.468158,1,300,95,71.63,21.39,0,270
1649764573.493156,1,300,94,71.39,126.72,1,266
1649764573.518153,1,300,95,71.64,21.60,0,266
1649764573.543150,1,300,95,71.40,21.36,0,266
1649764573.568148,1,300,95,71.62,21.43,0,266
1649764573.593145,1,300,95,71.40,21.55,0,266
1649764573.618142,1,300,95,71.63,21.46,0,266
1649764573.643140,1,300,95,71.42,109.49,1,261
1649764573.668137,1,300,95,71.64,21.93,0,261
1649764573.693134,1,300,96,71.43,21.66,0,261
1649764573.718132,1,300,96,71.65,21.60,0,261
1649764573.743129,1,300,96,71.42,21.49,0,261
1649764573.768126,1,300,96,71.66,21.59,0,261
1649764573.793123,1,300,97,71.42,117.88,1,252
1649764573.818121,1,300,93,71.66,22.56,0,252
1649764573.843118,1,300,93,71.43,21.88,0,252
1649764573.868115,1,300,95,71.67,21.74,0,252
1649764573.893113,1,300,95,71.44,21.69,0,252
1649764573.918110,1,300,93,71.66,21.49,0,252
1649764573.943107,1,300,94,71.44,186.67,1,274
1649764573.968105,1,300,95,71.66,21.93,0,274
1649764573.993102,1,300,95,71.43,21.58,0,274
1649764574.018100,1,300,95,71.68,21.59,0,274
1649764574.043097,1,300,95,71.42,21.95,0,274
1649764574.068094,1,300,96,71.67,21.60,0,274
1649764574.093091,1,300,95,71.42,178.00,1,252
1649764574.118089,1,300,95,71.67,21.92,0,252
1649764574.143086,1,300,95,71.44,22.32,0,252
1649764574.168083,1,300,94,71.67,21.61,0,252
1649764574.193081,1,300,95,71.42,21.57,0,252
1649764574.218078,1,300,94,71.66,21.59,0,252
1649764574.243075,1,300,95,71.43,215.03,1,256
1649764574.268072,1,300,96,71.68,22.08,0,256
1649764574.293070,1,300,95,71.44,21.51,0,256
1649764574.318067,1,300,95,71.66,21.48,0,256
1649764574.343065,1,300,96,71.45,21.71,0,256
1649764574.368062,1,300,94,71.67,21.78,0,256
1649764574.393059,1,300,94,71.44,99.83,1,226
1649764574.418056,1,300,95,71.66,21.51,0,226
1649764574.443054,1,300,96,71.42,21.42,0,226
1649764574.468051,1,300,98,71.66,21.64,0,226
1649764574.493048,1,300,95,71.43,21.58,0,226
1649764574.518046,1,300,97,71.67,21.56,0,226
1649764574.543043,1,300,96,71.43,94.97,1,185
1649764574.568040,1,300,96,71.68,21.69,0,185
1649764574.593038,1,300,94,71.47,21.41,0,185
1649764574.618035,1,300,97,71.70,21.50,0,185
1649764574.643032,1,300,97,71.47,22.52,0,185
1649764574.668030,1,300,96,71.73,21.63,0,185
1649764574.693027,1,300,96,71.51,96.31,1,217
1649764574.718024,1,300,93,71.76,21.70,0,217
1649764574.743021,1,300,97,71.55,21.52,0,217
1649764574.768019,1,300,96,71.81,21.44,0,217
1649764574.793016,1,300,96,71.60,21.64,0,217
1649764574.818013,1,300,98,71.84,21.83,0,217
1649764574.843011,1,300,96,71.60,67.14,1,249
1649764574.868008,1,300,96,71.85,21.76,0,249
1649764574.893005,1,300,95,71.64,21.49,0,249
1649764574.918003,1,300,96,71.87,21.65,0,249
1649764574.943000,1,300,97,71.65,21.77,0,249
1649764574.967998,1,300,96,71.89,21.85,0,249
1649764574.992995,1,300,95,71.68,62.65,1,222
1649764575.017992,1,300,94,71.91,21.64,0,222
1649764575.042989,1,300,98,71.68,21.66,0,222
1649764575.067987,1,300,97,71.90,21.57,0,222
1649764575.092984,1,300,97,71.67,21.71,0,222
1649764575.117981,1,300,98,71.92,21.78,0,222
1649764575.142979,1,300,96,71.68,67.89,1,258
1649764575.167976,1,300,95,71.92,22.12,0,258
1649764575.192973,1,300,95,71.70,21.68,0,258
1649764575.217970,1,300,93,71.91,21.56,0,258
1649764575.242968,1,300,93,71.68,21.60,0,258
1649764575.267965,1,300,96,71.91,21.54,0,258
1649764575.292963,1,300,93,71.71,66.15,1,257
1649764575.317960,1,300,96,71.92,21.82,0,257
1649764575.342957,1,300,96,71.69,21.69,0,257
1649764575.367954,1,300,97,71.92,21.46,0,257
1649764575.392951,1,300,97,71.68,21.51,0,257
1649764575.417949,1,300,95,71.90,21.71,0,257
1649764575.442946,1,300,95,71.67,78.70,1,255
1649764575.467943,1,300,96,71.90,21.71,0,255
1649764575.492941,1,300,96,71.67,21.44,0,255
1649764575.517938,1,300,96,71.90,21.45,0,255
1649764575.542936,1,300,97,71.67,21.74,0,255
1649764575.567933,1,300,96,71.90,21.71,0,255
1649764575.592930,1,300,96,71.68,61.70,1,232
1649764575.617928,1,300,93,71.90,21.46,0,232
1649764575.642925,1,300,94,71.64,21.60,0,232
1649764575.667922,1,300,95,71.89,21.90,0,232
1649764575.692919,1,300,92,71.67,21.36,0,232
1649764575.717917,1,300,96,71.88,21.61,0,232
1649764575.742914,1,300,95,71.66,86.14,1,269
1649764575.767911,1,300,97,71.88,21.89,0,269
1649764575.792909,1,300,94,71.65,21.35,0,269
1649764575.817906,1,300,97,71.88,21.52,0,269
1649764575.842903,1,300,97,71.65,21.55,0,269
1649764575.867901,1,300,97,71.86,21.51,0,269
1649764575.892898,1,300,94,71.66,78.20,1,268
1649764575.917895,1,300,96,71.89,21.55,0,268
1649764575.942893,1,300,96,71.64,21.41,0,268
1649764575.967890,1,300,94,71.86,21.32,0,268
1649764575.992887,1,300,97,71.66,21.40,0,268
1649764576.017885,1,300,96,71.87,21.49,0,268
1649764576.042882,1,300,97,71.65,81.04,1,272
1649764576.067879,1,300,98,71.88,21.92,0,272
1649764576.092876,1,300,97,71.66,21.58,0,272
1649764576.117874,1,300,96,71.88,21.52,0,272
1649764576.142871,1,300,95,71.66,21.24,0,272
1649764576.167868,1,300,98,71.87,21.52,0,272
1649764576.192866,1,300,97,71.67,126.36,1,272
1649764576.217863,1,300,95,71.88,21.57,0,272
1649764576.242860,1,300,97,71.66,21.49,0,272
1649764576.267858,1,300,97,71.88,21.50,0,272
1649764576.292855,1,300,96,71.67,21.47,0,272
1649764576.317852,1,300,96,71.88,21.57,0,272
1649764576.342849,1,300,95,71.66,88.60,1,271
1649764576.367847,1,300,97,71.90,21.93,0,271
1649764576.392844,1,300,96,71.67,21.92,0,271
1649764576.417842,1,300,99,71.89,21.62,0,271
1649764576.442839,1,300,97,71.68,21.82,0,271
1649764576.467836,1,300,96,71.93,21.52,0,271
1649764576.492834,1,300,96,71.69,93.68,1,269
1649764576.517831,1,300,96,71.94,21.78,0,269
1649764576.542828,1,300,94,71.69,21.26,0,269
1649764576.567825,1,300,94,71.91,21.46,0,269
1649764576.592823,1,300,95,71.71,21.49,0,269
1649764576.617820,1,300,96,71.87,21.53,0,269
1649764576.642817,1,300,96,71.66,82.09,1,280
1649764576.667815,1,300,94,71.92,23.81,0,280
1649764576.692812,1,300,94,71.65,21.36,0,280
1649764576.717809,1,300,94,71.90,21.72,0,280
1649764576.742806,1,300,96,71.70,21.97,0,280
1649764576.767804,1,300,96,71.92,21.89,0,280
1649764576.792801,1,300,95,71.76,145.01,1,292
1649764576.817799,1,300,95,72.05,27.69,0,292
1649764576.842796,1,300,92,71.89,22.48,0,292
1649764576.867793,1,300,94,72.13,27.22,0,292
1649764576.892791,1,300,91,71.88,28.29,0,292
1649764576.917788,1,300,96,71.97,28.14,0,292
1649764576.942785,1,300,91,71.58,155.97,1,294
1649764576.967782,1,300,97,71.70,28.49,0,294
1649764576.992780,1,300,102,71.33,28.51,0,294
1649764577.017777,1,300,108,71.40,28.59,0,294
1649764577.042774,1,300,107,70.98,27.96,0,294
1649764577.067772,1,300,106,70.98,27.90,0,294
1649764577.092766,1,300,113,70.47,165.33,1,316
1649764577.117763,1,300,112,70.22,29.40,0,316
1649764577.142761,1,300,104,69.36,29.91,0,316
1649764577.167758,1,286,108,68.92,27.37,0,316
1649764577.192755,1,275,102,67.67,28.55,0,316
1649764577.217753,1,283,102,66.83,25.95,0,316
1649764577.242750,1,277,103,65.46,211.91,1,332
1649764577.267747,1,269,98,64.84,27.55,0,332
1649764577.292744,1,280,98,63.52,26.26,0,332
1649764577.317742,1,250,96,62.81,26.98,0,332
1649764577.342739,1,300,103,61.73,28.32,0,332
1649764577.367736,1,300,105,61.62,29.70,0,332
1649764577.392734,1,291,112,60.67,197.25,1,368
1649764577.417731,1,287,113,60.62,29.58,0,368
1649764577.442729,1,287,121,59.89,27.91,0,368
1649764577.467726,1,274,118,59.94,28.02,0,368
1649764577.492723,1,259,113,59.09,25.96,0,368
1649764577.517720,1,247,108,67.34,25.50,0,368
1649764577.542718,1,232,104,66.44,110.99,1,412
1649764577.567715,1,229,110,66.98,25.52,0,412
1649764577.592712,1,220,111,66.39,24.55,0,412
1649764577.617710,1,219,105,67.41,25.70,0,412
1649764577.642707,1,222,117,66.73,25.51,0,412
1649764577.667704,1,224,112,67.76,26.11,0,412
1649764577.692701,1,219,121,66.86,161.74,1,448
1649764577.717699,1,220,122,67.84,26.01,0,448
1649764577.742696,1,232,131,66.76,24.78,0,448
1649764577.767694,1,226,127,67.77,24.57,0,448
1649764577.792691,1,223,123,66.63,24.40,0,448
1649764577.817688,1,222,126,67.76,24.98,0,448
1649764577.842685,1,226,125,66.53,144.43,1,488
1649764577.867682,1,227,121,67.65,23.85,0,488
1649764577.892680,1,228,118,66.29,23.96,0,488
1649764577.917677,1,250,123,67.44,25.35,0,488
1649764577.942675,1,249,127,65.96,25.74,0,488
1649764577.967672,1,260,127,67.12,26.62,0,488
1649764577.992669,1,257,127,65.55,124.27,1,532
1649764578.017667,1,263,123,66.69,27.85,0,532
1649764578.042664,1,270,126,64.96,27.08,0,532
1649764578.067661,1,300,127,66.17,30.41,0,532
1649764578.092659,1,282,130,64.32,28.66,0,532
1649764578.117656,1,300,130,65.50,28.75,0,532
1649764578.142653,1,300,141,63.49,111.65,1,579
1649764578.167650,1,300,140,64.77,29.89,0,579
1649764578.192648,1,295,140,62.77,28.58,0,579
1649764578.217645,1,268,129,64.28,28.76,0,579
1649764578.242642,1,265,126,62.26,26.13,0,579
1649764578.267640,1,260,122,63.89,26.64,0,579
1649764578.292637,1,251,126,61.76,91.95,1,589
1649764578.317634,1,236,111,63.53,27.96,0,589
1649764578.342632,1,226,109,61.24,25.06,0,589
1649764578.367629,1,219,105,63.15,27.24,0,589
1649764578.392626,1,215,108,60.73,24.10,0,589
1649764578.417624,1,223,95,62.67,24.50,0,589
1649764578.442621,1,210,100,59.90,118.24,1,600
1649764578.467618,1,226,99,61.75,27.75,0,600
1649764578.492615,1,211,93,58.89,24.00,0,600
1649764578.517613,1,202,81,60.92,25.42,0,600
1649764578.542610,1,198,89,57.88,22.35,0,600
1649764578.567608,1,272,77,67.64,27.25,0,600
1649764578.592605,1,293,82,64.24,96.86,1,600
1649764578.617602,1,300,91,66.38,31.84,0,600
1649764578.642599,1,264,78,62.79,28.96,0,600
1649764578.667597,1,300,81,64.94,29.16,0,600
1649764578.692594,1,259,79,61.11,30.00,0,600
1649764578.717591,1,286,76,63.34,27.74,0,600
1649764578.742589,1,300,93,59.20,71.23,1,611
1649764578.767586,1,300,100,69.32,32.71,0,611
1649764578.792583,1,300,92,65.31,30.52,0,611
1649764578.817580,1,300,97,67.95,32.57,0,611
1649764578.842578,1,300,94,63.96,31.65,0,611
1649764578.867575,1,300,99,66.81,32.82,0,611
1649764578.892573,1,300,99,62.84,91.76,1,653
1649764578.917570,1,300,94,65.90,31.89,0,653
1649764578.942567,1,300,89,61.79,32.04,0,653
1649764578.967565,1,300,93,64.86,31.94,0,653
1649764578.992562,1,300,80,60.69,30.41,0,653
1649764579.017559,1,300,82,71.76,31.49,0,653
1649764579.042557,1,300,74,67.62,93.74,1,710
1649764579.067554,1,300,75,70.24,31.87,0,710
1649764579.092551,1,300,68,66.20,29.22,0,710
1649764579.117548,1,300,76,69.29,31.00,0,710
1649764579.142546,1,300,67,65.28,30.24,0,710
1649764579.167543,1,300,87,68.41,30.37,0,710
1649764579.192540,1,300,64,64.43,98.36,1,749
1649764579.217538,1,300,75,67.83,31.03,0,749
1649764579.242535,1,300,65,63.68,29.59,0,749
1649764579.267532,1,300,81,67.12,30.77,0,749
1649764579.292530,1,300,60,63.20,29.11,0,749
1649764579.317527,1,300,93,67.02,30.83,0,749
1649764579.342524,1,300,67,63.03,71.41,1,785
1649764579.367522,1,300,75,66.75,32.97,0,785
1649764579.392519,1,300,62,62.75,30.28,0,785
1649764579.417516,1,300,79,73.33,29.67,0,785
1649764579.442513,1,300,69,69.82,30.40,0,785
1649764579.467511,1,300,86,72.49,32.15,0,785
1649764579.492508,1,300,74,68.80,76.36,1,824
1649764579.517506,1,300,105,71.49,34.29,0,824
1649764579.542503,1,300,84,67.51,31.56,0,824
1649764579.567500,1,300,113,69.79,33.17,0,824
1649764579.592497,1,300,92,65.52,30.12,0,824
1649764579.617495,1,300,112,67.67,33.45,0,824
1649764579.642492,1,300,94,63.33,95.27,1,849
1649764579.667489,1,300,98,65.55,34.19,0,849
1649764579.692487,1,300,97,61.17,30.80,0,849
1649764579.717484,1,300,103,63.81,33.61,0,849
1649764579.742481,1,300,116,59.42,31.55,0,849
1649764579.767478,1,300,109,67.93,33.86,0,849
1649764579.792476,1,300,122,65.15,96.79,1,915
1649764579.817473,1,300,109,68.02,33.21,0,915
1649764579.842470,1,300,111,64.98,30.79,0,915
1649764579.867468,1,300,121,67.69,32.77,0,915
1649764579.892465,1,300,119,64.79,29.83,0,915
1649764579.917462,1,300,112,68.57,29.74,0,915
1649764579.942460,1,300,108,65.63,84.70,1,941
1649764579.967457,1,300,96,68.85,33.47,0,941
1649764579.992454,1,300,89,65.62,29.53,0,941
1649764580.017452,1,300,77,68.92,28.79,0,941
1649764580.042449,1,300,83,65.34,30.93,0,941
1649764580.067446,1,300,83,68.48,31.82,0,941
1649764580.092444,1,300,66,64.92,107.35,1,988
1649764580.117441,1,300,63,68.61,34.53,0,988
1649764580.142438,1,300,49,64.93,32.47,0,988
1649764580.167435,1,300,41,68.26,32.59,0,988
1649764580.192433,1,300,46,64.47,31.99,0,988
1649764580.217430,1,300,44,67.89,34.61,0,988
1649764580.242427,1,300,49,63.83,87.09,1,1011
1649764580.267425,1,300,80,67.54,33.28,0,1011
1649764580.292422,1,300,79,64.39,39.10,0,1011
1649764580.317420,1,300,75,68.77,34.16,0,1011
1649764580.342417,1,294,55,65.21,35.76,0,1011
1649764580.367414,1,300,50,69.26,35.69,0,1011
1649764580.392411,1,255,27,65.78,110.48,1,1022
1649764580.417409,1,291,41,70.22,34.39,0,1022
1649764580.442406,1,238,35,66.29,31.85,0,1022
1649764580.467403,1,223,29,69.89,27.72,0,1022
1649764580.492401,1,231,32,65.64,27.46,0,1022
1649764580.517398,1,300,34,69.11,32.57,0,1022
1649764580.542395,1,300,39,64.84,116.37,1,1065
1649764580.567393,1,300,45,68.17,34.90,0,1065
1649764580.592390,1,300,41,64.23,40.31,0,1065
1649764580.617387,1,300,47,67.92,38.24,0,1065
1649764580.642385,1,300,49,64.33,39.32,0,1065
1649764580.667382,1,300,48,68.11,38.13,0,1065
1649764580.692379,1,295,48,64.79,104.35,1,1111
1649764580.717376,1,300,49,69.23,32.20,0,1111
1649764580.742374,1,272,47,65.65,33.55,0,1111
1649764580.767371,1,276,47,69.72,28.92,0,1111
1649764580.792368,1,300,51,66.14,35.96,0,1111
1649764580.817366,1,300,49,70.90,34.13,0,1111
1649764580.842363,1,300,57,67.24,130.61,1,1170
1649764580.867360,1,300,63,71.74,34.62,0,1170
1649764580.892358,1,249,72,67.75,29.37,0,1170
1649764580.917355,1,300,81,72.30,29.75,0,1170
1649764580.942352,1,300,94,68.06,32.88,0,1170
1649764580.967350,1,241,101,72.45,28.61,0,1170
1649764580.992347,1,300,119,68.66,123.86,1,1229
1649764581.017344,1,300,131,73.85,31.32,0,1229
1649764581.042342,1,300,135,69.79,32.89,0,1229
1649764581.067339,1,257,144,74.61,29.42,0,1229
1649764581.092332,1,300,151,70.79,31.58,0,1229
1649764581.117330,1,251,144,76.54,29.60,0,1229
1649764581.142327,1,300,154,72.18,111.17,1,1279
