t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks
1649764567.743771,1,300,93,72.34,157.66,1,771
1649764567.768768,1,300,97,72.46,27.74,0,771
1649764567.793765,1,300,95,72.31,22.13,0,771
1649764567.818763,1,300,93,72.46,22.36,0,771
1649764567.843760,1,300,96,72.31,21.83,0,771
1649764567.868757,1,300,97,72.42,27.25,0,771
1649764567.893754,1,300,95,72.21,119.00,1,728
1649764567.918752,1,300,96,72.29,22.52,0,728
1649764567.943749,1,300,96,72.15,22.04,0,728
1649764567.968746,1,300,96,72.23,22.42,0,728
1649764567.993744,1,300,96,71.98,22.32,0,728
1649764568.018741,1,300,96,72.01,27.05,0,728
1649764568.043738,1,300,93,71.78,122.10,1,697
1649764568.068736,1,300,94,71.90,27.77,0,697
1649764568.093733,1,300,97,71.76,27.65,0,697
1649764568.118730,1,300,94,71.95,27.27,0,697
1649764568.143727,1,300,93,71.84,22.46,0,697
1649764568.168725,1,300,95,72.06,27.26,0,697
1649764568.193722,1,300,94,71.99,139.81,1,657
1649764568.218719,1,300,90,72.20,27.65,0,657
1649764568.243716,1,300,88,72.11,28.74,0,657
1649764568.268714,1,300,91,72.30,22.04,0,657
1649764568.293711,1,300,88,72.18,21.70,0,657
1649764568.318708,1,300,88,72.33,21.80,0,657
1649764568.343706,1,300,86,72.16,147.14,1,641
1649764568.368703,1,300,84,72.31,21.22,0,641
1649764568.393700,1,300,87,72.16,21.35,0,641
1649764568.418697,1,300,86,72.31,21.28,0,641
1649764568.443695,1,300,89,72.13,21.87,0,641
1649764568.468692,1,300,91,72.24,21.73,0,641
1649764568.493689,1,300,89,72.02,157.31,1,624
1649764568.518687,1,300,91,72.15,22.08,0,624
1649764568.543684,1,300,89,71.92,21.62,0,624
1649764568.568681,1,300,92,72.08,21.47,0,624
1649764568.593678,1,300,90,71.94,21.28,0,624
1649764568.618676,1,300,90,72.15,21.49,0,624
1649764568.643673,1,300,93,71.99,115.03,1,601
1649764568.668670,1,300,89,72.21,21.79,0,601
1649764568.693668,1,300,90,72.06,22.11,0,601
1649764568.718665,1,300,89,72.24,21.79,0,601
1649764568.743662,1,300,91,72.03,21.41,0,601
1649764568.768659,1,300,91,72.20,21.87,0,601
1649764568.793657,1,300,90,72.01,172.73,1,576
1649764568.818654,1,300,90,72.13,22.10,0,576
1649764568.843651,1,300,89,71.94,21.61,0,576
1649764568.868649,1,300,91,72.08,22.01,0,576
1649764568.893646,1,300,88,71.87,21.62,0,576
1649764568.918643,1,300,89,72.03,21.82,0,576
1649764568.943640,1,300,90,71.85,164.88,1,562
1649764568.968638,1,300,91,72.01,22.02,0,562
1649764568.993635,1,300,92,71.76,21.68,0,562
1649764569.018632,1,300,91,71.77,22.21,0,562
1649764569.043630,1,300,93,71.42,28.43,0,562
1649764569.068627,1,300,93,71.41,27.82,0,562
1649764569.093624,1,300,91,71.08,180.24,1,522
1649764569.118621,1,300,91,71.15,27.87,0,522
1649764569.143619,1,300,93,70.94,22.20,0,522
1649764569.168616,1,300,93,71.14,21.77,0,522
1649764569.193613,1,300,89,71.00,21.84,0,522
1649764569.218611,1,300,92,71.22,22.09,0,522
1649764569.243608,1,300,90,71.07,212.79,1,507
1649764569.268605,1,300,90,71.26,22.85,0,507
1649764569.293602,1,300,89,71.14,22.84,0,507
1649764569.318600,1,300,92,71.35,22.97,0,507
1649764569.343597,1,300,93,71.21,22.78,0,507
1649764569.368594,1,300,95,71.45,22.16,0,507
1649764569.393591,1,300,93,71.32,174.22,1,470
1649764569.418589,1,300,91,71.52,22.33,0,470
1649764569.443586,1,300,90,71.35,22.18,0,470
1649764569.468583,1,300,91,71.59,21.78,0,470
1649764569.493581,1,300,93,71.40,22.02,0,470
1649764569.518578,1,300,92,71.60,21.91,0,470
1649764569.543575,1,300,89,71.36,152.68,1,408
1649764569.568573,1,300,94,71.56,21.96,0,408
1649764569.593570,1,300,91,71.38,21.57,0,408
1649764569.618567,1,300,90,71.54,21.35,0,408
1649764569.643564,1,300,92,71.36,21.56,0,408
1649764569.668561,1,300,88,71.56,21.36,0,408
1649764569.693559,1,300,91,71.37,195.52,1,398
1649764569.718556,1,300,90,71.58,21.54,0,398
1649764569.743553,1,300,93,71.37,21.73,0,398
1649764569.768551,1,300,89,71.56,21.67,0,398
1649764569.793548,1,300,91,71.36,21.29,0,398
1649764569.818545,1,300,92,71.53,21.42,0,398
1649764569.843543,1,300,91,71.36,129.97,1,364
1649764569.868540,1,300,91,71.57,21.53,0,364
1649764569.893537,1,300,91,71.36,21.33,0,364
1649764569.918535,1,300,88,71.56,21.29,0,364
1649764569.943532,1,300,92,71.37,21.89,0,364
1649764569.968529,1,300,92,71.58,21.58,0,364
1649764569.993526,1,300,91,71.39,127.06,1,336
1649764570.018523,1,300,90,71.58,21.55,0,336
1649764570.043521,1,300,91,71.41,21.53,0,336
1649764570.068518,1,300,90,71.60,21.39,0,336
1649764570.093521,1,300,90,71.41,21.32,0,336
1649764570.118519,1,300,93,71.60,21.37,0,336
1649764570.143516,1,300,92,71.39,107.22,1,291
1649764570.168513,1,300,94,71.60,21.76,0,291
1649764570.193510,1,300,91,71.41,21.31,0,291
1649764570.218508,1,300,90,71.59,21.27,0,291
1649764570.243505,1,300,91,71.37,21.43,0,291
1649764570.268502,1,300,90,71.58,21.23,0,291
1649764570.293500,1,300,89,71.38,103.05,1,248
1649764570.318497,1,300,90,71.59,21.68,0,248
1649764570.343494,1,300,92,71.37,21.40,0,248
1649764570.368491,1,300,88,71.58,21.73,0,248
1649764570.393489,1,300,88,71.36,21.24,0,248
1649764570.418486,1,300,88,71.54,21.38,0,248
1649764570.443483,1,300,90,71.32,81.37,1,283
1649764570.468481,1,300,88,71.53,21.70,0,283
1649764570.493478,1,300,92,71.35,21.44,0,283
1649764570.518476,1,300,92,71.55,21.51,0,283
1649764570.543473,1,300,90,71.32,26.26,0,283
1649764570.568470,1,300,88,71.55,21.30,0,283
1649764570.593467,1,300,87,71.34,104.42,1,294
1649764570.618465,1,300,90,71.54,21.63,0,294
1649764570.643462,1,300,91,71.33,21.47,0,294
1649764570.668459,1,300,89,71.53,21.31,0,294
1649764570.693457,1,300,89,71.33,21.50,0,294
1649764570.718454,1,300,88,71.54,21.88,0,294
1649764570.743451,1,300,90,71.35,62.89,1,298
1649764570.768449,1,300,89,71.58,21.69,0,298
1649764570.793446,1,300,87,71.36,21.72,0,298
1649764570.818443,1,300,87,71.57,21.39,0,298
1649764570.843441,1,300,88,71.36,21.32,0,298
1649764570.868438,1,300,88,71.57,21.16,0,298
1649764570.893435,1,300,88,71.36,70.93,1,303
1649764570.918432,1,300,90,71.58,21.56,0,303
1649764570.943430,1,300,87,71.36,21.48,0,303
1649764570.968427,1,300,90,71.60,21.73,0,303
1649764570.993424,1,300,91,71.37,21.51,0,303
1649764571.018422,1,300,87,71.58,21.44,0,303
1649764571.043419,1,300,89,71.37,70.61,1,301
1649764571.068416,1,300,86,71.60,21.80,0,301
1649764571.093414,1,300,87,71.38,21.55,0,301
1649764571.118411,1,300,85,71.61,21.55,0,301
1649764571.143408,1,300,86,71.39,22.19,0,301
1649764571.168406,1,300,86,71.61,21.42,0,301
1649764571.193403,1,300,85,71.37,64.66,1,306
1649764571.218400,1,300,87,71.62,21.71,0,306
1649764571.243398,1,300,88,71.39,21.43,0,306
1649764571.268395,1,300,87,71.62,21.68,0,306
1649764571.293392,1,300,88,71.39,21.36,0,306
1649764571.318389,1,300,87,71.61,21.37,0,306
1649764571.343387,1,300,88,71.39,65.34,1,298
1649764571.368384,1,300,89,71.62,21.76,0,298
1649764571.393381,1,300,87,71.39,21.45,0,298
1649764571.418379,1,300,85,71.60,21.30,0,298
1649764571.443376,1,300,87,71.36,21.65,0,298
1649764571.468373,1,300,90,71.59,22.01,0,298
1649764571.493371,1,300,89,71.35,67.70,1,302
1649764571.518368,1,300,90,71.57,21.67,0,302
1649764571.543365,1,300,89,71.36,21.41,0,302
1649764571.568363,1,300,88,71.58,21.52,0,302
1649764571.593360,1,300,89,71.36,21.51,0,302
1649764571.618357,1,300,91,71.55,21.32,0,302
1649764571.643355,1,300,88,71.34,77.87,1,290
1649764571.668352,1,300,90,71.58,21.54,0,290
1649764571.693349,1,300,89,71.34,21.34,0,290
1649764571.718347,1,300,89,71.56,21.57,0,290
1649764571.743344,1,300,87,71.36,21.25,0,290
1649764571.768341,1,300,91,71.57,21.72,0,290
1649764571.793338,1,300,89,71.35,81.05,1,293
1649764571.818336,1,300,87,71.58,21.21,0,293
1649764571.843333,1,300,88,71.35,21.39,0,293
1649764571.868330,1,300,92,71.57,21.48,0,293
1649764571.893328,1,300,88,71.33,21.21,0,293
1649764571.918325,1,300,87,71.56,21.41,0,293
1649764571.943322,1,300,88,71.36,102.70,1,289
1649764571.968320,1,300,89,71.59,21.57,0,289
1649764571.993317,1,300,89,71.35,21.25,0,289
1649764572.018314,1,300,87,71.57,21.07,0,289
1649764572.043312,1,300,88,71.35,21.42,0,289
1649764572.068309,1,300,86,71.57,21.44,0,289
1649764572.093306,1,300,88,71.36,74.25,1,285
1649764572.118304,1,300,87,71.59,21.54,0,285
1649764572.143301,1,300,88,71.36,21.58,0,285
1649764572.168298,1,300,88,71.58,21.37,0,285
1649764572.193295,1,300,87,71.35,21.33,0,285
1649764572.218293,1,300,85,71.60,21.38,0,285
1649764572.243290,1,300,88,71.36,78.78,1,292
1649764572.268287,1,300,88,71.60,21.48,0,292
1649764572.293285,1,300,86,71.35,21.14,0,292
1649764572.318282,1,300,85,71.58,21.05,0,292
1649764572.343279,1,300,86,71.33,21.34,0,292
1649764572.368277,1,300,85,71.58,21.12,0,292
1649764572.393274,1,300,89,71.32,101.46,1,293
1649764572.418271,1,300,90,71.54,21.77,0,293
1649764572.443269,1,300,88,71.31,21.85,0,293
1649764572.468266,1,300,88,71.54,21.50,0,293
1649764572.493263,1,300,89,71.30,21.29,0,293
1649764572.518261,1,300,90,71.53,21.67,0,293
1649764572.543258,1,300,89,71.31,88.02,1,290
1649764572.568255,1,300,90,71.56,22.22,0,290
1649764572.593253,1,300,92,71.30,24.03,0,290
1649764572.618250,1,300,88,71.55,21.58,0,290
1649764572.643247,1,300,86,71.33,21.48,0,290
1649764572.668244,1,300,88,71.55,21.36,0,290
1649764572.693242,1,300,88,71.33,91.64,1,293
1649764572.718239,1,300,87,71.56,21.37,0,293
1649764572.743236,1,300,89,71.33,21.39,0,293
1649764572.768234,1,300,88,71.57,21.78,0,293
1649764572.793231,1,300,87,71.33,21.14,0,293
1649764572.818228,1,300,87,71.57,21.07,0,293
1649764572.843226,1,300,88,71.34,97.24,1,294
1649764572.868223,1,300,85,71.58,21.70,0,294
1649764572.893220,1,300,87,71.41,21.60,0,294
1649764572.918217,1,300,89,71.60,21.30,0,294
1649764572.943215,1,300,87,71.38,21.26,0,294
1649764572.968212,1,300,89,71.63,21.21,0,294
1649764572.993209,1,300,89,71.39,132.13,1,295
1649764573.018207,1,300,90,71.61,21.93,0,295
1649764573.043204,1,300,88,71.38,21.50,0,295
1649764573.068202,1,300,86,71.62,21.27,0,295
1649764573.093199,1,300,88,71.38,21.57,0,295
1649764573.118196,1,300,86,71.63,21.10,0,295
1649764573.143193,1,300,85,71.36,173.61,1,291
1649764573.168191,1,300,87,71.62,21.46,0,291
1649764573.193188,1,300,87,71.36,21.33,0,291
1649764573.218185,1,300,85,71.59,21.19,0,291
1649764573.243183,1,300,84,71.38,21.04,0,291
1649764573.268180,1,300,87,71.61,21.09,0,291
1649764573.293177,1,300,87,71.37,221.99,1,286
1649764573.318175,1,300,87,71.63,21.91,0,286
1649764573.343172,1,300,88,71.39,21.32,0,286
1649764573.368169,1,300,89,71.63,21.23,0,286
1649764573.393167,1,300,90,71.40,21.21,0,286
1649764573.418164,1,300,88,71.62,21.18,0,286
1649764573.443161,1,300,89,71.40,295.87,1,289
1649764573.468158,1,300,90,71.63,21.63,0,289
1649764573.493156,1,300,90,71.39,21.65,0,289
1649764573.518153,1,300,87,71.64,21.35,0,289
1649764573.543150,1,300,87,71.40,21.29,0,289
1649764573.568148,1,300,88,71.62,21.17,0,289
1649764573.593145,1,300,88,71.40,151.31,1,286
1649764573.618142,1,300,88,71.63,21.54,0,286
1649764573.643140,1,300,87,71.42,21.31,0,286
1649764573.668137,1,300,86,71.64,21.29,0,286
1649764573.693134,1,300,89,71.43,21.59,0,286
1649764573.718132,1,300,87,71.65,21.70,0,286
1649764573.743129,1,300,87,71.42,193.87,1,276
1649764573.768126,1,300,87,71.66,21.52,0,276
1649764573.793123,1,300,89,71.42,21.75,0,276
1649764573.818121,1,300,86,71.66,21.72,0,276
1649764573.843118,1,300,85,71.43,21.57,0,276
1649764573.868115,1,300,88,71.67,21.39,0,276
1649764573.893113,1,300,87,71.44,149.39,1,289
1649764573.918110,1,300,88,71.66,22.08,0,289
1649764573.943107,1,300,89,71.44,21.61,0,289
1649764573.968105,1,300,87,71.66,21.46,0,289
1649764573.993102,1,300,86,71.43,21.84,0,289
1649764574.018100,1,300,88,71.68,21.25,0,289
1649764574.043097,1,300,88,71.42,120.02,1,277
1649764574.068094,1,300,90,71.67,21.70,0,277
1649764574.093091,1,300,88,71.42,21.58,0,277
1649764574.118089,1,300,89,71.67,21.73,0,277
1649764574.143086,1,300,88,71.44,21.34,0,277
1649764574.168083,1,300,88,71.67,21.36,0,277
1649764574.193081,1,300,89,71.42,191.42,1,269
1649764574.218078,1,300,87,71.66,21.76,0,269
1649764574.243075,1,300,86,71.43,21.34,0,269
1649764574.268072,1,300,89,71.68,21.41,0,269
1649764574.293070,1,300,87,71.44,21.15,0,269
1649764574.318067,1,300,88,71.66,21.22,0,269
1649764574.343065,1,300,88,71.45,177.52,1,249
1649764574.368062,1,300,87,71.67,21.52,0,249
1649764574.393059,1,300,87,71.44,21.25,0,249
1649764574.418056,1,300,86,71.66,21.17,0,249
1649764574.443054,1,300,89,71.42,21.54,0,249
1649764574.468051,1,300,88,71.66,21.41,0,249
1649764574.493048,1,300,89,71.43,83.93,1,198
1649764574.518046,1,300,89,71.67,26.75,0,198
1649764574.543043,1,300,90,71.43,21.60,0,198
1649764574.568040,1,300,89,71.68,21.43,0,198
1649764574.593038,1,300,88,71.47,21.29,0,198
1649764574.618035,1,300,88,71.70,21.35,0,198
1649764574.643032,1,300,89,71.47,102.35,1,189
1649764574.668030,1,300,89,71.73,21.83,0,189
1649764574.693027,1,300,88,71.51,21.55,0,189
1649764574.718024,1,300,87,71.76,21.50,0,189
1649764574.743021,1,300,89,71.55,21.74,0,189
1649764574.768019,1,300,89,71.81,21.34,0,189
1649764574.793016,1,300,87,71.60,62.74,1,192
1649764574.818013,1,300,90,71.84,21.63,0,192
1649764574.843011,1,300,88,71.60,21.24,0,192
1649764574.868008,1,300,92,71.85,22.10,0,192
1649764574.893005,1,300,88,71.64,21.32,0,192
1649764574.918003,1,300,89,71.87,21.58,0,192
1649764574.943000,1,300,90,71.65,68.55,1,200
1649764574.967998,1,300,88,71.89,21.67,0,200
1649764574.992995,1,300,89,71.68,21.31,0,200
1649764575.017992,1,300,87,71.91,21.38,0,200
1649764575.042989,1,300,90,71.68,21.45,0,200
1649764575.067987,1,300,89,71.90,21.25,0,200
1649764575.092984,1,300,88,71.67,58.03,1,187
1649764575.117981,1,300,89,71.92,21.99,0,187
1649764575.142979,1,300,90,71.68,21.50,0,187
1649764575.167976,1,300,90,71.92,21.50,0,187
1649764575.192973,1,300,88,71.70,21.47,0,187
1649764575.217970,1,300,88,71.91,21.34,0,187
1649764575.242968,1,300,89,71.68,57.32,1,194
1649764575.267965,1,300,88,71.91,21.47,0,194
1649764575.292963,1,300,87,71.71,21.21,0,194
1649764575.317960,1,300,87,71.92,21.16,0,194
1649764575.342957,1,300,88,71.69,21.36,0,194
1649764575.367954,1,300,89,71.92,21.43,0,194
1649764575.392951,1,300,89,71.68,60.82,1,190
1649764575.417949,1,300,85,71.90,21.56,0,190
1649764575.442946,1,300,87,71.67,21.97,0,190
1649764575.467943,1,300,90,71.90,21.69,0,190
1649764575.492941,1,300,88,71.67,21.59,0,190
1649764575.517938,1,300,89,71.90,21.33,0,190
1649764575.542936,1,300,89,71.67,70.95,1,198
1649764575.567933,1,300,88,71.90,21.65,0,198
1649764575.592930,1,300,87,71.68,21.55,0,198
1649764575.617928,1,300,86,71.90,21.06,0,198
1649764575.642925,1,300,88,71.64,21.16,0,198
1649764575.667922,1,300,85,71.89,21.13,0,198
1649764575.692919,1,300,88,71.67,61.74,1,203
1649764575.717917,1,300,89,71.88,21.57,0,203
1649764575.742914,1,300,87,71.66,21.19,0,203
1649764575.767911,1,300,89,71.88,21.54,0,203
1649764575.792909,1,300,87,71.65,21.08,0,203
1649764575.817906,1,300,87,71.88,21.28,0,203
1649764575.842903,1,300,89,71.65,62.70,1,209
1649764575.867901,1,300,89,71.86,21.36,0,209
1649764575.892898,1,300,87,71.66,21.15,0,209
1649764575.917895,1,300,88,71.89,21.00,0,209
1649764575.942893,1,300,90,71.64,21.16,0,209
1649764575.967890,1,300,88,71.86,21.13,0,209
1649764575.992887,1,300,90,71.66,66.33,1,249
1649764576.017885,1,300,89,71.87,21.63,0,249
1649764576.042882,1,300,89,71.65,21.45,0,249
1649764576.067879,1,300,90,71.88,21.17,0,249
1649764576.092876,1,300,88,71.66,21.20,0,249
1649764576.117874,1,300,88,71.88,21.24,0,249
1649764576.142871,1,300,88,71.66,82.32,1,267
1649764576.167868,1,300,91,71.87,22.04,0,267
1649764576.192866,1,300,89,71.67,21.49,0,267
1649764576.217863,1,300,87,71.88,21.21,0,267
1649764576.242860,1,300,89,71.66,21.33,0,267
1649764576.267858,1,300,90,71.88,21.28,0,267
1649764576.292855,1,300,88,71.67,84.42,1,268
1649764576.317852,1,300,89,71.88,21.49,0,268
1649764576.342849,1,300,87,71.66,21.78,0,268
1649764576.367847,1,300,89,71.90,21.28,0,268
1649764576.392844,1,300,89,71.67,21.52,0,268
1649764576.417842,1,300,89,71.89,21.42,0,268
1649764576.442839,1,300,86,71.68,86.21,1,252
1649764576.467836,1,300,87,71.93,21.70,0,252
1649764576.492834,1,300,87,71.69,21.23,0,252
1649764576.517831,1,300,85,71.94,20.95,0,252
1649764576.542828,1,300,85,71.69,21.16,0,252
1649764576.567825,1,300,87,71.91,21.33,0,252
1649764576.592823,1,300,85,71.71,75.32,1,260
1649764576.617820,1,300,87,71.87,21.48,0,260
1649764576.642817,1,300,87,71.66,21.18,0,260
1649764576.667815,1,300,86,71.92,21.11,0,260
1649764576.692812,1,300,85,71.65,21.62,0,260
1649764576.717809,1,300,88,71.90,21.51,0,260
1649764576.742806,1,300,91,71.70,78.40,1,270
1649764576.767804,1,300,90,71.92,22.14,0,270
1649764576.792801,1,300,88,71.76,22.02,0,270
1649764576.817799,1,300,86,72.05,27.26,0,270
1649764576.842796,1,300,83,71.89,21.96,0,270
1649764576.867793,1,300,84,72.13,27.14,0,270
1649764576.892791,1,300,84,71.88,179.20,1,284
1649764576.917788,1,300,85,71.97,28.68,0,284
1649764576.942785,1,300,85,71.58,28.09,0,284
1649764576.967782,1,300,86,71.70,27.67,0,284
1649764576.992780,1,300,93,71.33,28.28,0,284
1649764577.017777,1,300,97,71.40,28.38,0,284
1649764577.042774,1,300,96,70.98,128.48,1,299
1649764577.067772,1,300,98,70.98,27.64,0,299
1649764577.092766,1,300,102,70.47,27.90,0,299
1649764577.117763,1,300,106,70.22,27.77,0,299
1649764577.142761,1,300,105,69.36,28.35,0,299
1649764577.167758,1,275,102,68.92,26.39,0,299
1649764577.192755,1,269,96,67.67,136.12,1,324
1649764577.217753,1,277,95,66.83,26.08,0,324
1649764577.242750,1,264,97,65.46,24.79,0,324
1649764577.267747,1,256,92,64.84,25.02,0,324
1649764577.292744,1,270,92,63.52,25.03,0,324
1649764577.317742,1,247,90,62.81,24.54,0,324
1649764577.342739,1,296,94,61.73,121.14,1,345
1649764577.367736,1,275,96,61.62,27.12,0,345
1649764577.392734,1,269,100,60.67,26.04,0,345
1649764577.417731,1,264,99,60.62,25.95,0,345
1649764577.442729,1,268,106,59.89,25.60,0,345
1649764577.467726,1,257,105,59.94,25.98,0,345
1649764577.492723,1,238,102,59.09,123.98,1,404
1649764577.517720,1,229,94,67.34,24.71,0,404
1649764577.542718,1,218,89,66.44,23.99,0,404
1649764577.567715,1,219,96,66.98,23.10,0,404
1649764577.592712,1,220,97,66.39,24.31,0,404
1649764577.617710,1,214,96,67.41,23.55,0,404
1649764577.642707,1,214,102,66.73,124.43,1,434
1649764577.667704,1,211,100,67.76,24.49,0,434
1649764577.692701,1,212,106,66.86,23.05,0,434
1649764577.717699,1,206,109,67.84,24.60,0,434
1649764577.742696,1,201,105,66.76,22.96,0,434
1649764577.767694,1,202,103,67.77,22.33,0,434
1649764577.792691,1,205,106,66.63,109.99,1,466
1649764577.817688,1,217,112,67.76,24.15,0,466
1649764577.842685,1,216,115,66.53,23.13,0,466
1649764577.867682,1,213,111,67.65,23.80,0,466
1649764577.892680,1,216,109,66.29,22.73,0,466
1649764577.917677,1,226,109,67.44,23.71,0,466
1649764577.942675,1,235,116,65.96,100.82,1,512
1649764577.967672,1,252,122,67.12,26.40,0,512
1649764577.992669,1,249,122,65.55,25.01,0,512
1649764578.017667,1,246,116,66.69,25.44,0,512
1649764578.042664,1,262,124,64.96,26.63,0,512
1649764578.067661,1,300,132,66.17,28.29,0,512
1649764578.092659,1,300,137,64.32,116.24,1,567
1649764578.117656,1,300,134,65.50,30.95,0,567
1649764578.142653,1,288,136,63.49,29.47,0,567
1649764578.167650,1,300,140,64.77,29.42,0,567
1649764578.192648,1,292,132,62.77,28.52,0,567
1649764578.217645,1,300,129,64.28,29.28,0,567
1649764578.242642,1,279,124,62.26,90.05,1,600
1649764578.267640,1,300,128,63.89,28.89,0,600
1649764578.292637,1,267,132,61.76,28.57,0,600
1649764578.317634,1,250,116,63.53,26.73,0,600
1649764578.342632,1,247,117,61.24,27.48,0,600
1649764578.367629,1,229,105,63.15,26.72,0,600
1649764578.392626,1,226,110,60.73,73.40,1,623
1649764578.417624,1,241,99,62.67,26.33,0,623
1649764578.442621,1,247,107,59.90,25.64,0,623
1649764578.467618,1,238,106,61.75,27.44,0,623
1649764578.492615,1,248,100,58.89,26.35,0,623
1649764578.517613,1,219,87,60.92,25.07,0,623
1649764578.542610,1,213,95,57.88,73.99,1,615
1649764578.567608,1,218,69,67.64,24.73,0,615
1649764578.592605,1,225,76,64.24,24.92,0,615
1649764578.617602,1,259,77,66.38,27.32,0,615
1649764578.642599,1,250,77,62.79,27.67,0,615
1649764578.667597,1,300,72,64.94,28.67,0,615
1649764578.692594,1,253,76,61.11,87.46,1,642
1649764578.717591,1,283,73,63.34,28.44,0,642
1649764578.742589,1,300,92,59.20,30.09,0,642
1649764578.767586,1,300,93,69.32,31.24,0,642
1649764578.792583,1,300,101,65.31,29.84,0,642
1649764578.817580,1,300,105,67.95,31.34,0,642
1649764578.842578,1,269,85,63.96,87.64,1,681
1649764578.867575,1,286,88,66.81,29.65,0,681
1649764578.892573,1,297,93,62.84,29.56,0,681
1649764578.917570,1,300,96,65.90,30.79,0,681
1649764578.942567,1,300,91,61.79,31.25,0,681
1649764578.967565,1,300,90,64.86,30.26,0,681
1649764578.992562,1,300,79,60.69,84.79,1,722
1649764579.017559,1,300,80,71.76,31.25,0,722
1649764579.042557,1,300,74,67.62,29.61,0,722
1649764579.067554,1,300,72,70.24,31.15,0,722
1649764579.092551,1,300,69,66.20,28.46,0,722
1649764579.117548,1,300,77,69.29,29.61,0,722
1649764579.142546,1,300,65,65.28,84.30,1,786
1649764579.167543,1,300,76,68.41,28.85,0,786
1649764579.192540,1,300,71,64.43,29.55,0,786
1649764579.217538,1,300,74,67.83,28.76,0,786
1649764579.242535,1,300,63,63.68,29.82,0,786
1649764579.267532,1,300,74,67.12,28.19,0,786
1649764579.292530,1,300,61,63.20,85.26,1,809
1649764579.317527,1,300,91,67.02,30.55,0,809
1649764579.342524,1,300,66,63.03,32.16,0,809
1649764579.367522,1,300,65,66.75,29.92,0,809
1649764579.392519,1,300,56,62.75,30.06,0,809
1649764579.417516,1,300,78,73.33,29.78,0,809
1649764579.442513,1,300,61,69.82,69.37,1,822
1649764579.467511,1,300,83,72.49,31.00,0,822
1649764579.492508,1,300,73,68.80,29.45,0,822
1649764579.517506,1,300,101,71.49,31.93,0,822
1649764579.542503,1,300,81,67.51,30.79,0,822
1649764579.567500,1,300,115,69.79,31.89,0,822
1649764579.592497,1,300,95,65.52,84.46,1,845
1649764579.617495,1,300,118,67.67,34.64,0,845
1649764579.642492,1,300,92,63.33,31.70,0,845
1649764579.667489,1,300,100,65.55,32.46,0,845
1649764579.692487,1,300,105,61.17,31.69,0,845
1649764579.717484,1,300,105,63.81,33.82,0,845
1649764579.742481,1,300,118,59.42,80.80,1,888
1649764579.767478,1,300,120,67.93,33.22,0,888
1649764579.792476,1,300,127,65.15,33.79,0,888
1649764579.817473,1,300,109,68.02,32.63,0,888
1649764579.842470,1,300,108,64.98,29.98,0,888
1649764579.867468,1,300,115,67.69,30.23,0,888
1649764579.892465,1,300,113,64.79,110.41,1,959
1649764579.917462,1,300,104,68.57,29.74,0,959
1649764579.942460,1,300,103,65.63,30.12,0,959
1649764579.967457,1,300,88,68.85,30.82,0,959
1649764579.992454,1,300,83,65.62,30.10,0,959
1649764580.017452,1,300,73,68.92,29.42,0,959
1649764580.042449,1,300,72,65.34,93.91,1,981
1649764580.067446,1,300,72,68.48,29.84,0,981
1649764580.092444,1,300,56,64.92,30.97,0,981
1649764580.117441,1,300,54,68.61,32.17,0,981
1649764580.142438,1,300,44,64.93,32.22,0,981
1649764580.167435,1,300,41,68.26,31.08,0,981
1649764580.192433,1,300,45,64.47,103.85,1,987
1649764580.217430,1,300,45,67.89,31.88,0,987
1649764580.242427,1,300,48,63.83,32.54,0,987
1649764580.267425,1,300,76,67.54,32.65,0,987
1649764580.292422,1,300,78,64.39,40.28,0,987
1649764580.317420,1,300,71,68.77,36.74,0,987
1649764580.342417,1,296,54,65.21,97.79,1,1019
1649764580.367414,1,300,47,69.26,34.43,0,1019
1649764580.392411,1,255,24,65.78,35.20,0,1019
1649764580.417409,1,297,39,70.22,30.78,0,1019
1649764580.442406,1,245,31,66.29,31.05,0,1019
1649764580.467403,1,235,31,69.89,26.61,0,1019
1649764580.492401,1,236,36,65.64,82.92,1,1065
1649764580.517398,1,300,37,69.11,32.16,0,1065
1649764580.542395,1,300,42,64.84,33.19,0,1065
1649764580.567393,1,300,44,68.17,34.90,0,1065
1649764580.592390,1,300,41,64.23,36.80,0,1065
1649764580.617387,1,300,47,67.92,35.13,0,1065
1649764580.642385,1,300,45,64.33,87.81,1,1114
1649764580.667382,1,300,49,68.11,35.39,0,1114
1649764580.692379,1,299,50,64.79,36.38,0,1114
1649764580.717376,1,300,51,69.23,31.91,0,1114
1649764580.742374,1,274,49,65.65,32.01,0,1114
1649764580.767371,1,279,46,69.72,30.14,0,1114
1649764580.792368,1,300,53,66.14,101.21,1,1152
1649764580.817366,1,300,51,70.90,36.64,0,1152
1649764580.842363,1,300,61,67.24,32.94,0,1152
1649764580.867360,1,300,66,71.74,31.69,0,1152
1649764580.892358,1,250,75,67.75,28.95,0,1152
1649764580.917355,1,300,81,72.30,29.99,0,1152
1649764580.942352,1,232,89,68.06,115.33,1,1215
1649764580.967350,1,225,94,72.45,25.31,0,1215
1649764580.992347,1,300,121,68.66,27.56,0,1215
1649764581.017344,1,241,119,73.85,27.97,0,1215
1649764581.042342,1,300,129,69.79,29.63,0,1215
1649764581.067339,1,300,145,74.61,30.73,0,1215
1649764581.092332,1,233,137,70.79,94.01,1,1256
