t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks,allobs
1700000053.600000,1,300,300,113.21,51.13,0,2094,300/300/300/300/300/300
1700000053.650000,1,300,300,113.15,50.32,0,2094,300/300/300/300/300/300
1700000053.700000,1,300,300,113.12,247.73,1,2128,300/300/300/300/300/300
1700000053.750000,1,300,300,113.06,50.14,0,2128,300/300/300/300/300/300
1700000053.800000,1,300,300,113.03,50.51,0,2128,300/300/300/300/300/300
1700000053.850000,1,300,300,112.99,210.69,1,2149,300/300/300/300/300/300
1700000053.900000,1,300,300,112.93,51.03,0,2149,300/300/300/300/300/300
1700000053.950000,1,300,300,112.92,49.89,0,2149,300/300/300/300/300/300
1700000054.000000,1,300,300,112.89,253.33,1,2196,300/300/300/300/300/300
1700000054.050000,1,300,300,112.86,49.31,0,2196,300/300/300/300/300/300
1700000054.100000,1,300,300,112.83,49.82,0,2196,300/300/300/300/300/300
1700000054.150000,1,300,300,112.82,206.97,1,2217,300/300/300/300/300/300
1700000054.200000,1,300,300,112.81,49.66,0,2217,300/300/300/300/300/300
1700000054.250000,1,300,300,112.78,49.71,0,2217,300/300/300/300/300/300
1700000054.300000,1,300,300,112.77,264.23,1,2228,300/300/300/300/300/300
1700000054.350000,1,300,300,112.75,52.81,0,2228,300/300/300/300/300/300
1700000054.400000,1,300,300,112.74,48.37,0,2228,300/300/300/300/300/300
1700000054.450000,1,300,300,112.74,289.77,1,2269,300/300/300/300/300/300
1700000054.500000,1,300,300,112.74,50.39,0,2269,300/300/300/300/300/300
1700000054.550000,1,300,300,112.76,49.57,0,2269,300/300/300/300/300/300
1700000054.600000,1,300,300,112.75,283.80,1,2286,300/300/300/300/300/300
1700000054.650000,1,300,300,112.79,50.07,0,2286,300/300/300/300/300/300
1700000054.700000,1,300,300,112.78,48.34,0,2286,300/300/300/300/300/300
1700000054.750000,1,300,300,112.80,287.25,1,2290,300/300/300/300/300/300
1700000054.800000,1,300,300,112.82,49.89,0,2290,300/300/300/300/300/300
1700000054.850000,1,300,300,112.86,49.17,0,2290,300/300/300/300/300/300
1700000054.900000,1,300,300,112.89,286.71,1,2291,300/300/300/300/300/300
1700000054.950000,1,300,300,112.91,52.92,0,2291,300/300/300/300/300/300
1700000055.000000,1,300,300,112.94,50.48,0,2291,300/300/300/300/300/300
1700000055.050000,1,300,300,112.97,293.09,1,2290,300/300/300/300/300/300
1700000055.100000,1,300,300,113.00,49.82,0,2290,300/300/300/300/300/300
1700000055.150000,1,300,300,113.02,49.89,0,2290,300/300/300/300/300/300
1700000055.200000,1,300,300,113.03,295.87,1,2284,300/300/300/300/300/300
1700000055.250000,1,300,300,113.08,49.51,0,2284,300/300/300/300/300/300
1700000055.300000,1,300,300,113.09,50.85,0,2284,300/300/300/300/300/300
1700000055.350000,1,300,300,113.09,228.56,1,2293,300/300/300/300/300/300
1700000055.400000,1,300,300,113.11,49.28,0,2293,300/300/300/300/300/300
1700000055.450000,1,300,300,113.14,49.78,0,2293,300/300/300/300/300/300
1700000055.500000,1,300,300,113.19,297.10,1,2287,300/300/300/300/300/300
1700000055.550000,1,300,300,113.23,46.98,0,2287,300/300/300/300/300/300
1700000055.600000,1,300,300,113.25,48.74,0,2287,300/300/300/300/300/300
1700000055.650000,1,300,300,113.28,287.50,1,2251,300/300/300/300/300/300
1700000055.700000,1,300,300,113.30,47.81,0,2251,300/300/300/300/300/300
1700000055.750000,1,300,300,113.34,48.61,0,2251,300/300/300/300/300/300
1700000055.800000,1,300,300,113.37,284.01,1,2228,300/300/300/300/300/300
1700000055.850000,1,300,300,113.41,47.34,0,2228,300/300/300/300/300/300
1700000055.900000,1,300,300,113.45,47.39,0,2228,300/300/300/300/300/300
1700000055.950000,1,300,300,113.50,273.14,1,2218,300/300/300/300/300/300
1700000056.000000,1,300,300,113.54,49.09,0,2218,300/300/300/300/300/300
1700000056.050000,1,300,300,113.58,49.03,0,2218,300/300/300/300/300/300
1700000056.100000,1,300,300,113.62,234.77,1,2196,300/300/300/300/300/300
1700000056.150000,1,300,300,113.65,49.19,0,2196,300/300/300/300/300/300
1700000056.200000,1,300,300,113.68,47.06,0,2196,300/300/300/300/300/300
1700000056.250000,1,300,300,113.71,292.28,1,2165,300/300/300/300/300/300
1700000056.300000,1,300,300,113.72,50.58,0,2165,300/300/300/300/300/300
1700000056.350000,1,300,300,113.76,47.61,0,2165,300/300/300/300/300/300
1700000056.400000,1,300,300,113.77,290.75,1,2145,300/300/300/300/300/300
1700000056.450000,1,300,300,113.80,47.60,0,2145,300/300/300/300/300/300
1700000056.500000,1,300,300,113.83,47.51,0,2145,300/300/300/300/300/300
1700000056.550000,1,300,300,113.84,292.25,1,2119,300/300/300/300/300/300
1700000056.600000,1,300,300,113.86,48.09,0,2119,300/300/300/300/300/300
1700000056.650000,1,300,300,113.88,46.56,0,2119,300/300/300/300/300/300
1700000056.700000,1,300,300,113.86,293.26,1,2110,300/300/300/300/300/300
1700000056.750000,1,300,300,113.86,49.30,0,2110,300/300/300/300/300/300
1700000056.800000,1,300,300,113.87,47.80,0,2110,300/300/300/300/300/300
1700000056.850000,1,300,300,113.83,290.02,1,2082,300/300/300/300/300/300
1700000056.900000,1,300,300,113.81,45.79,0,2082,300/300/300/300/300/300
1700000056.950000,1,300,300,113.77,48.36,0,2082,300/300/300/300/300/300
1700000057.000000,1,300,300,113.57,278.12,1,1918,300/300/300/300/300/300
1700000057.050000,1,300,300,113.49,48.44,0,1918,300/300/300/300/300/300
1700000057.100000,1,300,300,113.44,46.67,0,1918,300/300/300/300/300/300
1700000057.150000,1,300,300,113.35,229.77,1,1889,300/300/300/300/300/300
1700000057.200000,1,300,300,113.24,48.54,0,1889,300/300/300/300/300/300
1700000057.250000,1,300,300,113.14,48.21,0,1889,300/300/300/300/300/300
1700000057.300000,1,300,300,113.02,278.61,1,1826,300/300/300/300/300/300
1700000057.350000,1,300,300,112.90,48.04,0,1826,300/300/300/300/300/300
1700000057.400000,1,300,300,112.81,48.90,0,1826,300/300/300/300/300/300
1700000057.450000,1,300,300,112.70,272.09,1,1813,300/300/300/300/300/300
1700000057.500000,1,300,300,112.60,48.87,0,1813,300/300/300/300/300/300
1700000057.550000,1,300,300,112.55,48.11,0,1813,300/300/300/300/300/300
1700000057.600000,1,300,300,112.51,313.50,1,1813,300/300/300/300/300/300
1700000057.650000,1,300,300,112.50,48.26,0,1813,300/300/300/300/300/300
1700000057.700000,1,300,300,112.51,47.57,0,1813,300/300/300/300/300/300
1700000057.750000,1,300,300,112.50,331.56,1,1819,300/300/300/300/300/300
1700000057.800000,1,300,300,112.50,47.56,0,1819,300/300/300/300/300/300
1700000057.850000,1,300,300,112.51,47.20,0,1819,300/300/300/300/300/300
1700000057.900000,1,300,300,112.51,275.60,1,1824,300/300/300/300/300/300
1700000057.950000,1,300,300,112.50,50.23,0,1824,300/300/300/300/300/300
1700000058.000000,1,300,300,112.49,49.34,0,1824,300/300/300/300/300/300
1700000058.050000,1,300,300,112.49,190.33,1,1807,300/300/300/300/300/300
1700000058.100000,1,300,300,112.47,49.56,0,1807,300/300/300/300/300/300
1700000058.150000,1,300,300,112.46,49.23,0,1807,300/300/300/300/300/300
1700000058.200000,1,300,300,112.45,258.84,1,1817,300/300/300/300/300/300
1700000058.250000,1,300,300,112.45,48.69,0,1817,300/300/300/300/300/300
1700000058.300000,1,300,300,112.42,48.78,0,1817,300/300/300/300/300/300
1700000058.350000,1,300,300,112.42,267.07,1,1854,300/300/300/300/300/300
1700000058.400000,1,300,300,112.40,49.11,0,1854,300/300/300/300/300/300
1700000058.450000,1,300,300,112.37,49.38,0,1854,300/300/300/300/300/300
1700000058.500000,1,300,300,112.35,271.48,1,1846,300/300/300/300/300/300
1700000058.550000,1,300,300,112.32,49.63,0,1846,300/300/300/300/300/300
1700000058.600000,1,300,300,112.30,49.44,0,1846,300/300/300/300/300/300
1700000058.650000,1,300,300,112.28,307.63,1,1852,300/300/300/300/300/300
1700000058.700000,1,300,300,112.23,49.44,0,1852,300/300/300/300/300/300
1700000058.750000,1,300,300,112.21,48.07,0,1852,300/300/300/300/300/300
1700000058.800000,1,300,300,112.18,276.58,1,1858,300/300/300/300/300/300
1700000058.850000,1,300,300,112.13,50.52,0,1858,300/300/300/300/300/300
1700000058.900000,1,300,300,112.10,54.08,0,1858,300/300/300/300/300/300
1700000058.950000,1,300,300,112.06,275.05,1,1851,300/300/300/300/300/300
1700000059.000000,1,300,300,112.02,49.48,0,1851,300/300/300/300/300/300
1700000059.050000,1,300,300,111.98,49.85,0,1851,300/300/300/300/300/300
1700000059.100000,1,300,300,111.94,282.80,1,1858,300/300/300/300/300/300
1700000059.150000,1,300,300,111.90,49.40,0,1858,300/300/300/300/300/300
1700000059.200000,1,300,300,111.86,48.77,0,1858,300/300/300/300/300/300
1700000059.250000,1,300,300,111.83,283.96,1,1871,300/300/300/300/300/300
1700000059.300000,1,300,300,111.80,50.39,0,1871,300/300/300/300/300/300
1700000059.350000,1,300,300,111.78,49.72,0,1871,300/300/300/300/300/300
1700000059.400000,1,300,300,111.74,280.46,1,1850,300/300/300/300/300/300
1700000059.450000,1,300,300,111.72,52.72,0,1850,300/300/300/300/300/300
1700000059.500000,1,300,300,111.69,53.55,0,1850,300/300/300/300/300/300
1700000059.550000,1,300,300,111.69,282.71,1,1844,300/300/300/300/300/300
1700000059.600000,1,300,300,111.65,50.05,0,1844,300/300/300/300/300/300
1700000059.650000,1,300,300,111.63,50.99,0,1844,300/300/300/300/300/300
1700000059.700000,1,300,300,111.59,215.34,1,1850,300/300/300/300/300/300
1700000059.750000,1,300,300,111.56,49.92,0,1850,300/300/300/300/300/300
1700000059.800000,1,300,300,111.54,48.91,0,1850,300/300/300/300/300/300
1700000059.850000,1,300,300,111.50,274.76,1,1846,300/300/300/300/300/300
1700000059.900000,1,300,300,111.48,50.45,0,1846,300/300/300/300/300/300
1700000059.950000,1,300,300,111.45,48.50,0,1846,300/300/300/300/300/300
1700000060.000000,1,300,300,111.44,280.87,1,1845,300/300/300/300/300/300
1700000060.050000,1,300,300,111.40,48.47,0,1845,300/300/300/300/300/300
1700000060.100000,1,300,300,111.39,48.61,0,1845,300/300/300/300/300/300
1700000060.150000,1,300,300,111.35,281.56,1,1850,300/300/300/300/300/300
1700000060.200000,1,300,300,111.34,49.95,0,1850,300/300/300/300/300/300
1700000060.250000,1,300,300,111.32,47.94,0,1850,300/300/300/300/300/300
1700000060.300000,1,300,300,111.29,318.83,1,1855,300/300/300/300/300/300
1700000060.350000,1,300,300,111.25,51.22,0,1855,300/300/300/300/300/300
1700000060.400000,1,300,300,111.24,51.13,0,1855,300/300/300/300/300/300
1700000060.450000,1,300,300,111.20,291.50,1,1845,300/300/300/300/300/300
1700000060.500000,1,300,300,111.16,51.55,0,1845,300/300/300/300/300/300
1700000060.550000,1,300,300,111.14,48.57,0,1845,300/300/300/300/300/300
1700000060.600000,1,300,300,111.11,238.62,1,1858,300/300/300/300/300/300
1700000060.650000,1,300,300,111.06,51.02,0,1858,300/300/300/300/300/300
1700000060.700000,1,300,300,111.03,49.74,0,1858,300/300/300/300/300/300
1700000060.750000,1,300,300,111.00,290.16,1,1832,300/300/300/300/300/300
1700000060.800000,1,300,300,110.95,51.54,0,1832,300/300/300/300/300/300
1700000060.850000,1,300,300,110.91,47.64,0,1832,300/300/300/300/300/300
1700000060.900000,1,300,300,110.88,287.37,1,1847,300/300/300/300/300/300
1700000060.950000,1,300,300,110.85,52.80,0,1847,300/300/300/300/300/300
1700000061.000000,1,300,300,110.81,51.98,0,1847,300/300/300/300/300/300
1700000061.050000,1,300,300,110.78,235.97,1,1835,300/300/300/300/300/300
1700000061.100000,1,300,300,110.77,51.07,0,1835,300/300/300/300/300/300
1700000061.150000,1,300,300,110.73,49.26,0,1835,300/300/300/300/300/300
1700000061.200000,1,300,300,110.71,284.56,1,1856,300/300/300/300/300/300
1700000061.250000,1,300,300,110.69,52.54,0,1856,300/300/300/300/300/300
1700000061.300000,1,300,300,110.66,52.74,0,1856,300/300/300/300/300/300
1700000061.350000,1,300,300,110.66,320.51,1,1861,300/300/300/300/300/300
1700000061.400000,1,300,300,110.65,51.67,0,1861,300/300/300/300/300/300
1700000061.450000,1,300,300,110.66,52.20,0,1861,300/300/300/300/300/300
1700000061.500000,1,300,300,110.65,299.59,1,1850,300/300/300/300/300/300
1700000061.550000,1,300,300,110.65,51.16,0,1850,300/300/300/300/300/300
1700000061.600000,1,300,300,110.66,52.98,0,1850,300/300/300/300/300/300
1700000061.650000,1,300,300,110.68,308.88,1,1857,300/300/300/300/300/300
1700000061.700000,1,300,300,110.70,52.77,0,1857,300/300/300/300/300/300
1700000061.750000,1,300,300,110.74,49.72,0,1857,300/300/300/300/300/300
1700000061.800000,1,300,300,110.74,201.54,1,1836,300/300/300/300/300/300
1700000061.850000,1,300,300,110.78,50.76,0,1836,300/300/300/300/300/300
1700000061.900000,1,300,300,110.82,48.06,0,1836,300/300/300/300/300/300
1700000061.950000,1,300,300,110.86,169.86,1,1862,300/300/300/300/300/300
1700000062.000000,1,300,300,110.90,52.86,0,1862,300/300/300/300/300/300
1700000062.050000,1,300,300,110.96,52.57,0,1862,300/300/300/300/300/300
1700000062.100000,1,300,300,111.02,278.22,1,1855,300/300/300/300/300/300
1700000062.150000,1,300,300,111.08,50.85,0,1855,300/300/300/300/300/300
1700000062.200000,1,300,300,111.14,52.14,0,1855,300/300/300/300/300/300
1700000062.250000,1,300,300,111.25,318.54,1,1871,300/300/300/300/300/300
1700000062.300000,1,300,300,111.33,52.14,0,1871,300/300/300/300/300/300
1700000062.350000,1,300,300,111.45,51.44,0,1871,300/300/300/300/300/300
1700000062.400000,1,300,300,111.56,272.08,1,1882,300/300/300/300/300/300
1700000062.450000,1,300,300,111.71,54.91,0,1882,300/300/300/300/300/300
1700000062.500000,1,300,300,111.85,77.49,0,1882,300/300/300/300/270/300
1700000062.550000,1,300,300,112.03,299.94,1,1889,300/300/300/300/300/300
1700000062.600000,1,300,300,112.18,70.70,0,1889,300/300/300/300/300/300
1700000062.650000,1,300,300,112.35,53.82,0,1889,300/300/300/300/300/300
1700000062.700000,1,300,300,112.52,275.78,1,1887,300/300/300/300/300/300
1700000062.750000,1,300,300,112.71,60.21,0,1887,300/300/300/300/300/295
1700000062.800000,1,300,300,112.91,48.52,0,1887,300/300/300/300/300/300
1700000062.850000,1,300,300,113.03,283.80,1,2025,300/300/300/300/300/300
1700000062.900000,1,300,300,112.77,48.78,0,2025,300/300/300/300/300/300
1700000062.950000,1,300,300,112.05,51.30,0,2025,300/300/300/300/300/300
1700000063.000000,1,300,300,112.66,167.58,1,2127,300/300/300/300/300/300
1700000063.050000,1,300,300,113.55,52.52,0,2127,300/300/300/300/300/300
1700000063.100000,1,300,300,114.08,48.97,0,2127,300/300/300/300/300/300
1700000063.150000,1,300,300,114.87,267.36,1,2147,300/300/300/300/300/300
1700000063.200000,1,300,300,115.71,49.32,0,2147,300/300/300/300/300/300
1700000063.250000,1,300,300,116.02,48.60,0,2147,300/300/300/300/300/300
1700000063.300000,1,300,300,116.46,309.79,1,2158,300/300/300/300/300/300
1700000063.350000,1,300,300,117.18,50.72,0,2158,300/300/300/300/300/300
1700000063.400000,1,300,300,117.96,50.23,0,2158,300/300/300/300/300/300
1700000063.450000,1,300,300,118.81,197.96,1,2191,300/300/300/300/300/300
1700000063.500000,1,300,300,119.25,49.17,0,2191,300/300/300/300/300/300
1700000063.550000,1,300,300,118.29,48.02,0,2191,300/300/300/300/300/300
1700000063.600000,1,300,300,116.63,281.65,1,2195,300/300/300/300/300/300
1700000063.650000,1,300,300,115.89,51.88,0,2195,300/300/300/300/300/300
1700000063.700000,1,300,300,115.81,48.20,0,2195,300/300/300/300/300/300
1700000063.750000,1,300,300,115.86,295.60,1,2233,300/300/300/300/300/300
1700000063.800000,1,300,300,115.49,50.31,0,2233,300/300/300/300/300/300
1700000063.850000,1,300,300,114.57,49.27,0,2233,300/300/300/300/300/300
1700000063.900000,1,300,300,115.21,291.27,1,2235,300/300/300/300/300/300
1700000063.950000,1,300,300,116.27,49.68,0,2235,300/300/300/300/300/300
1700000064.000000,1,300,300,115.47,48.31,0,2235,300/300/300/300/300/300
1700000064.050000,1,300,300,114.85,308.68,1,2233,300/300/300/300/300/300
1700000064.100000,1,300,300,114.47,50.40,0,2233,300/300/300/300/300/300
1700000064.150000,1,300,300,113.37,54.46,0,2233,300/300/300/300/300/300
1700000064.200000,1,300,300,112.95,282.72,1,2359,300/300/300/300/300/300
1700000064.250000,1,300,300,113.10,55.87,0,2359,300/300/300/300/300/300
1700000064.300000,1,300,300,112.52,72.71,0,2359,300/300/300/300/300/300
1700000064.350000,1,300,300,111.10,174.98,1,2340,300/300/300/300/300/300
1700000064.400000,1,300,300,106.59,57.98,0,2340,300/300/300/300/300/300
1700000064.450000,1,300,300,105.48,51.47,0,2340,300/300/300/300/300/300
1700000064.500000,1,300,300,104.89,291.14,1,2474,300/300/300/300/300/300
1700000064.550000,1,300,300,104.46,54.02,0,2474,300/300/300/300/300/300
1700000064.600000,1,300,300,104.20,57.89,0,2474,300/300/300/300/300/300
1700000064.650000,1,300,300,104.08,293.45,1,2506,300/300/300/300/300/300
1700000064.700000,1,300,300,104.34,61.81,0,2506,300/300/300/300/300/300
1700000064.750000,1,300,300,104.59,58.58,0,2506,300/300/300/300/300/300
1700000064.800000,1,300,300,104.89,297.29,1,2497,300/300/300/300/300/300
1700000064.850000,1,300,300,105.17,57.28,0,2497,300/300/300/300/300/300
1700000064.900000,1,300,300,105.48,60.69,0,2497,300/300/300/300/300/300
1700000064.950000,1,300,300,105.72,215.71,1,2502,300/300/300/300/300/300
1700000065.000000,1,300,300,105.93,58.83,0,2502,300/300/300/300/300/300
1700000065.050000,1,300,300,106.07,56.25,0,2502,300/300/300/300/300/300
1700000065.100000,1,300,300,106.17,215.37,1,2509,300/300/300/300/300/300
1700000065.150000,1,300,300,106.30,56.19,0,2509,300/300/300/300/300/300
1700000065.200000,1,300,300,106.41,55.38,0,2509,300/300/300/300/300/300
1700000065.250000,1,300,300,106.56,179.81,1,2492,300/300/300/300/300/300
1700000065.300000,1,300,300,106.77,58.15,0,2492,300/300/300/300/300/300
1700000065.350000,1,300,300,107.13,55.86,0,2492,300/300/300/300/300/300
1700000065.400000,1,300,300,107.52,185.85,1,2502,300/300/300/300/300/300
1700000065.450000,1,300,300,107.99,58.32,0,2502,300/300/300/300/300/300
1700000065.500000,1,300,300,108.47,56.72,0,2502,300/300/300/300/300/300
1700000065.550000,1,300,300,109.19,180.96,1,2519,300/300/300/300/300/300
1700000065.600000,1,300,300,110.22,87.63,0,2519,300/300/300/300/300/300
1700000065.650000,1,300,300,111.13,51.54,0,2519,300/300/300/300/300/300
1700000065.700000,1,300,300,110.82,291.54,1,2534,300/300/300/300/300/300
1700000065.750000,1,300,300,110.07,51.19,0,2534,300/300/300/300/300/300
1700000065.800000,1,300,300,109.03,53.16,0,2534,300/300/300/300/300/300
1700000065.850000,1,300,300,108.22,293.97,1,2584,300/300/300/300/300/300
1700000065.900000,1,300,300,108.03,49.90,0,2584,300/300/300/300/300/300
1700000065.950000,1,300,300,108.15,49.17,0,2584,300/300/300/300/300/300
1700000066.000000,1,300,300,108.19,212.17,1,2610,300/300/300/300/300/300
1700000066.050000,1,300,300,108.25,50.87,0,2610,300/300/300/300/300/300
1700000066.100000,1,300,300,108.43,47.13,0,2610,300/300/300/300/300/300
1700000066.150000,1,300,300,108.61,184.81,1,2630,300/300/300/300/300/300
1700000066.200000,1,300,300,108.80,49.95,0,2630,300/300/300/300/300/300
1700000066.250000,1,300,300,108.99,49.71,0,2630,300/300/300/300/300/300
1700000066.300000,1,300,300,109.19,266.99,1,2602,300/300/300/300/300/300
1700000066.350000,1,300,300,109.35,48.30,0,2602,300/300/300/300/300/300
1700000066.400000,1,300,300,109.50,46.52,0,2602,300/300/300/300/300/300
1700000066.450000,1,300,300,109.65,191.12,1,2566,300/300/300/300/300/300
1700000066.500000,1,300,300,109.81,50.37,0,2566,300/300/300/300/300/300
1700000066.550000,1,300,300,109.96,49.79,0,2566,300/300/300/300/300/300
1700000066.600000,1,300,300,110.09,187.39,1,2568,300/300/300/300/300/300
1700000066.650000,1,300,300,110.23,48.99,0,2568,300/300/300/300/300/300
1700000066.700000,1,300,300,110.36,48.20,0,2568,300/300/300/300/300/300
1700000066.750000,1,300,300,110.49,320.02,1,2572,300/300/300/300/300/300
1700000066.800000,1,300,300,110.62,47.19,0,2572,300/300/300/300/300/300
1700000066.850000,1,300,300,110.73,48.27,0,2572,300/300/300/300/300/300
1700000066.900000,1,300,300,110.84,303.02,1,2458,300/300/300/300/300/300
1700000066.950000,1,300,300,110.96,47.28,0,2458,300/300/300/300/300/300
1700000067.000000,1,300,300,111.05,47.45,0,2458,300/300/300/300/300/300
1700000067.050000,1,300,300,111.13,232.81,1,2370,300/300/300/300/300/300
1700000067.100000,1,300,300,111.23,48.45,0,2370,300/300/300/300/300/300
1700000067.150000,1,300,300,111.30,46.70,0,2370,300/300/300/300/300/300
1700000067.200000,1,300,300,111.37,227.95,1,2337,300/300/300/300/300/300
1700000067.250000,1,300,300,111.46,47.31,0,2337,300/300/300/300/300/300
1700000067.300000,1,300,300,111.52,46.76,0,2337,300/300/300/300/300/300
1700000067.350000,1,300,300,111.57,181.81,1,2321,300/300/300/300/300/300
1700000067.400000,1,300,300,111.61,47.47,0,2321,300/300/300/300/300/300
1700000067.450000,1,300,300,111.65,46.62,0,2321,300/300/300/300/300/300
1700000067.500000,1,300,300,111.71,327.77,1,2297,300/300/300/300/300/300
1700000067.550000,1,300,300,111.73,47.83,0,2297,300/300/300/300/300/300
1700000067.600000,1,300,300,111.76,45.11,0,2297,300/300/300/300/300/300
1700000067.650000,1,300,300,111.78,218.19,1,2292,300/300/300/300/300/300
1700000067.700000,1,300,300,111.82,47.28,0,2292,300/300/300/300/300/300
1700000067.750000,1,300,300,111.83,47.26,0,2292,300/300/300/300/300/300
1700000067.800000,1,300,300,111.86,307.96,1,2250,300/300/300/300/300/300
1700000067.850000,1,300,300,111.87,48.47,0,2250,300/300/300/300/300/300
1700000067.900000,1,300,300,111.88,45.48,0,2250,300/300/300/300/300/300
1700000067.950000,1,300,300,111.89,257.90,1,2216,300/300/300/300/300/300
1700000068.000000,1,300,300,111.90,47.37,0,2216,300/300/300/300/300/300
1700000068.050000,1,300,300,111.90,46.58,0,2216,300/300/300/300/300/300
1700000068.100000,1,300,300,111.90,331.51,1,2193,300/300/300/300/300/300
1700000068.150000,1,300,300,111.90,46.30,0,2193,300/300/300/300/300/300
1700000068.200000,1,300,300,111.89,47.46,0,2193,300/300/300/300/300/300
1700000068.250000,1,300,300,111.89,309.14,1,2058,300/300/300/300/300/300
1700000068.300000,1,300,300,111.88,46.82,0,2058,300/300/300/300/300/300
1700000068.350000,1,300,300,111.86,46.91,0,2058,300/300/300/300/300/300
1700000068.400000,1,300,300,111.87,320.26,1,2076,300/300/300/300/300/300
1700000068.450000,1,300,300,111.84,46.02,0,2076,300/300/300/300/300/300
1700000068.500000,1,300,300,111.83,46.69,0,2076,300/300/300/300/300/300
1700000068.550000,1,300,300,111.81,177.32,1,1924,300/300/300/300/300/300
1700000068.600000,1,300,300,111.81,47.49,0,1924,300/300/300/300/300/300
1700000068.650000,1,300,300,111.79,46.33,0,1924,300/300/300/300/300/300
1700000068.700000,1,300,300,111.78,202.28,1,1923,300/300/300/300/300/300
1700000068.750000,1,300,300,111.76,46.97,0,1923,300/300/300/300/300/300
1700000068.800000,1,300,300,111.74,45.95,0,1923,300/300/300/300/300/300
1700000068.850000,1,300,300,111.73,295.53,1,1914,300/300/300/300/300/300
1700000068.900000,1,300,300,111.70,45.29,0,1914,300/300/300/300/300/300
1700000068.950000,1,300,300,111.68,45.25,0,1914,300/300/300/300/300/300
1700000069.000000,1,300,300,111.67,175.90,1,1890,300/300/300/300/300/300
1700000069.050000,1,300,300,111.63,44.83,0,1890,300/300/300/300/300/300
1700000069.100000,1,300,300,111.61,46.54,0,1890,300/300/300/300/300/300
1700000069.150000,1,300,300,111.59,260.54,1,1852,300/300/300/300/300/300
1700000069.200000,1,300,300,111.58,46.44,0,1852,300/300/300/300/300/300
1700000069.250000,1,300,300,111.56,44.99,0,1852,300/300/300/300/300/300
1700000069.300000,1,300,300,111.56,380.72,1,1825,300/300/300/300/300/300
1700000069.350000,1,300,300,111.55,47.02,0,1825,300/300/300/300/300/300
1700000069.400000,1,300,300,111.52,45.46,0,1825,300/300/300/300/300/300
1700000069.450000,1,300,300,111.51,360.18,1,1760,300/300/300/300/300/300
1700000069.500000,1,300,300,111.50,45.97,0,1760,300/300/300/300/300/300
1700000069.550000,1,300,300,111.48,45.33,0,1760,300/300/300/300/300/300
1700000069.600000,1,300,300,111.48,382.68,1,1707,300/300/300/300/300/300
1700000069.650000,1,300,300,111.47,44.83,0,1707,300/300/300/300/300/300
1700000069.700000,1,300,300,111.45,44.26,0,1707,300/300/300/300/300/300
1700000069.750000,1,300,300,111.45,304.16,1,1668,300/300/300/300/300/300
1700000069.800000,1,300,300,111.43,44.45,0,1668,300/300/300/300/300/300
1700000069.850000,1,300,300,111.43,44.92,0,1668,300/300/300/300/300/300
1700000069.900000,1,300,300,111.43,205.31,1,1610,300/300/300/300/300/300
1700000069.950000,1,300,300,111.42,45.47,0,1610,300/300/300/300/300/300
1700000070.000000,1,300,300,111.42,44.66,0,1610,300/300/300/300/300/300
1700000070.050000,1,300,300,111.41,282.87,1,1566,300/300/300/300/300/300
1700000070.100000,1,300,300,111.40,44.20,0,1566,300/300/300/300/300/300
1700000070.150000,1,300,300,111.38,45.00,0,1566,300/300/300/300/300/300
1700000070.200000,1,300,300,111.39,334.68,1,1537,300/300/300/300/300/300
1700000070.250000,1,300,300,111.37,43.40,0,1537,300/300/300/300/300/300
1700000070.300000,1,300,300,111.37,43.98,0,1537,300/300/300/300/300/300
1700000070.350000,1,300,300,111.36,224.68,1,1524,300/300/300/300/300/300
1700000070.400000,1,300,300,111.34,45.18,0,1524,300/300/300/300/300/300
1700000070.450000,1,300,300,111.32,44.15,0,1524,300/300/300/300/300/300
1700000070.500000,1,300,300,111.31,195.07,1,1500,300/300/300/300/300/300
1700000070.550000,1,300,300,111.31,44.70,0,1500,300/300/300/300/300/300
1700000070.600000,1,300,300,111.30,43.39,0,1500,300/300/300/300/300/300
1700000070.650000,1,300,300,111.29,276.20,1,1456,300/300/300/300/300/300
1700000070.700000,1,300,300,111.30,44.90,0,1456,300/300/300/300/300/300
1700000070.750000,1,300,300,111.30,43.80,0,1456,300/300/300/300/300/300
1700000070.800000,1,300,300,111.29,305.72,1,1427,300/300/300/300/300/300
1700000070.850000,1,300,300,111.31,44.94,0,1427,300/300/300/300/300/300
1700000070.900000,1,300,300,111.32,44.51,0,1427,300/300/300/300/300/300
1700000070.950000,1,300,300,111.35,297.67,1,1377,300/300/300/300/300/300
1700000071.000000,1,300,300,111.38,44.42,0,1377,300/300/300/300/300/300
1700000071.050000,1,300,300,111.41,43.09,0,1377,300/300/300/300/300/300
1700000071.100000,1,300,300,111.42,263.48,1,1352,300/300/300/300/300/300
1700000071.150000,1,300,300,111.44,43.93,0,1352,300/300/300/300/300/300
1700000071.200000,1,300,300,111.46,45.34,0,1352,300/300/300/300/300/300
1700000071.250000,1,300,300,111.48,207.89,1,1328,300/300/300/300/300/300
1700000071.300000,1,300,300,111.51,43.94,0,1328,300/300/300/300/300/300
1700000071.350000,1,300,300,111.54,44.81,0,1328,300/300/300/300/300/300
1700000071.400000,1,300,300,111.59,267.91,1,1280,300/300/300/300/300/300
