t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks,allobs
1700000053.550000,1,300,300,76.71,219.90,1,2141,300/300/300/300/300/264
1700000053.600000,1,300,300,76.11,66.96,0,2141,300/300/300/268/300/267
1700000053.650000,1,300,300,75.59,72.97,0,2141,300/300/300/265/294/251
1700000053.700000,1,300,300,75.15,282.70,1,2211,300/300/300/253/300/262
1700000053.750000,1,300,300,74.78,68.78,0,2211,300/300/300/266/300/267
1700000053.800000,1,300,300,74.43,67.90,0,2211,300/300/300/256/300/253
1700000053.850000,1,300,300,74.15,223.37,1,2272,300/300/300/258/300/284
1700000053.900000,1,300,300,73.89,66.50,0,2272,300/300/300/296/300/300
1700000053.950000,1,300,300,73.67,69.46,0,2272,300/300/300/273/300/300
1700000054.000000,1,300,300,73.49,222.59,1,2322,300/300/300/282/300/300
1700000054.050000,1,300,300,73.31,72.09,0,2322,300/300/300/274/300/300
1700000054.100000,1,300,300,73.17,65.18,0,2322,300/300/300/287/300/300
1700000054.150000,1,300,300,73.03,234.28,1,2374,300/300/300/300/300/300
1700000054.200000,1,300,300,72.91,68.63,0,2374,300/300/300/300/300/300
1700000054.250000,1,300,300,72.82,67.31,0,2374,300/300/300/300/300/300
1700000054.300000,1,300,300,72.76,234.44,1,2420,300/300/300/300/300/300
1700000054.350000,1,300,300,72.73,66.01,0,2420,300/300/300/300/300/300
1700000054.400000,1,300,300,72.74,66.75,0,2420,300/300/300/300/300/300
1700000054.450000,1,300,300,72.75,230.11,1,2462,300/300/300/300/300/300
1700000054.500000,1,300,300,72.79,74.45,0,2462,300/300/300/300/300/300
1700000054.550000,1,300,300,72.84,70.81,0,2462,300/300/300/300/300/295
1700000054.600000,1,300,300,72.91,236.53,1,2488,300/300/300/300/300/290
1700000054.650000,1,300,300,72.98,69.40,0,2488,300/300/300/300/300/300
1700000054.700000,1,300,300,73.06,70.55,0,2488,300/300/300/300/300/300
1700000054.750000,1,300,300,73.14,232.79,1,2536,300/300/300/300/300/300
1700000054.800000,1,300,300,73.22,69.68,0,2536,300/300/300/300/289/300
1700000054.850000,1,300,300,73.32,61.43,0,2536,300/300/300/300/300/287
1700000054.900000,1,300,300,73.43,232.97,1,2556,300/300/300/300/285/300
1700000054.950000,1,300,300,73.51,58.12,0,2556,300/300/300/300/300/300
1700000055.000000,1,300,300,73.61,57.35,0,2556,300/300/300/300/300/300
1700000055.050000,1,300,300,73.70,232.43,1,2584,300/300/300/300/300/300
1700000055.100000,1,300,300,73.80,59.69,0,2584,300/300/300/300/300/297
1700000055.150000,1,300,300,73.88,59.89,0,2584,300/300/300/300/300/300
1700000055.200000,1,300,300,73.98,339.47,1,2616,300/300/300/300/300/300
1700000055.250000,1,300,300,74.07,55.65,0,2616,300/300/300/300/300/300
1700000055.300000,1,300,300,74.15,55.32,0,2616,300/300/300/300/298/300
1700000055.350000,1,300,300,74.22,218.48,1,2651,300/300/300/300/300/300
1700000055.400000,1,300,300,74.30,58.94,0,2651,300/300/300/300/300/300
1700000055.450000,1,300,300,74.38,56.00,0,2651,300/300/300/300/300/300
1700000055.500000,1,300,300,74.47,199.01,1,2653,300/300/300/300/300/300
1700000055.550000,1,300,300,74.54,55.94,0,2653,300/300/300/300/300/300
1700000055.600000,1,300,300,74.62,53.70,0,2653,300/300/300/300/300/300
1700000055.650000,1,300,300,74.70,251.54,1,2676,300/300/300/300/300/300
1700000055.700000,1,300,300,74.77,61.19,0,2676,300/300/300/300/300/300
1700000055.750000,1,300,300,74.82,56.97,0,2676,300/300/300/300/300/300
1700000055.800000,1,300,300,74.89,291.78,1,2663,300/300/300/300/300/300
1700000055.850000,1,300,300,74.94,54.01,0,2663,300/300/300/300/300/300
1700000055.900000,1,300,300,75.01,54.54,0,2663,300/300/300/300/300/300
1700000055.950000,1,300,300,75.07,298.70,1,2656,300/300/300/300/300/300
1700000056.000000,1,300,300,75.11,52.69,0,2656,300/300/300/300/300/300
1700000056.050000,1,300,300,75.18,50.89,0,2656,300/300/300/300/300/300
1700000056.100000,1,300,300,75.23,172.91,1,2643,300/300/300/300/300/300
1700000056.150000,1,300,300,75.27,50.64,0,2643,300/300/300/300/300/300
1700000056.200000,1,300,300,75.31,51.65,0,2643,300/300/300/300/300/300
1700000056.250000,1,300,300,75.34,273.48,1,2633,300/300/300/300/300/300
1700000056.300000,1,300,300,75.37,51.83,0,2633,300/300/300/300/300/300
1700000056.350000,1,300,300,75.38,50.38,0,2633,300/300/300/300/300/300
1700000056.400000,1,300,300,75.40,176.15,1,2626,300/300/300/300/300/300
1700000056.450000,1,300,300,75.42,52.36,0,2626,300/300/300/300/300/300
1700000056.500000,1,300,300,75.44,50.92,0,2626,300/300/300/300/300/300
1700000056.550000,1,300,300,75.46,282.95,1,2615,300/300/300/300/300/300
1700000056.600000,1,300,300,75.47,50.06,0,2615,300/300/300/300/300/300
1700000056.650000,1,300,300,75.49,50.45,0,2615,300/300/300/300/300/300
1700000056.700000,1,300,300,75.49,380.04,1,2658,300/300/300/300/300/300
1700000056.750000,1,300,300,75.50,50.82,0,2658,300/300/300/300/300/300
1700000056.800000,1,300,300,75.50,52.58,0,2658,300/300/300/300/300/300
1700000056.850000,1,300,300,75.48,302.99,1,2675,300/300/300/300/300/300
1700000056.900000,1,300,300,75.46,54.74,0,2675,300/300/300/300/300/300
1700000056.950000,1,300,300,75.46,49.50,0,2675,300/300/300/300/300/300
1700000057.000000,1,300,300,75.43,314.42,1,2659,300/300/300/300/300/300
1700000057.050000,1,300,300,75.40,51.22,0,2659,300/300/300/300/300/300
1700000057.100000,1,300,300,75.37,49.81,0,2659,300/300/300/300/300/300
1700000057.150000,1,300,300,75.34,353.88,1,2691,300/300/300/300/300/300
1700000057.200000,1,300,300,75.31,51.58,0,2691,300/300/300/300/300/300
1700000057.250000,1,300,300,75.26,49.94,0,2691,300/300/300/300/300/300
1700000057.300000,1,300,300,75.22,323.50,1,2684,300/300/300/300/300/300
1700000057.350000,1,300,300,75.20,52.69,0,2684,300/300/300/300/300/300
1700000057.400000,1,300,300,75.15,51.44,0,2684,300/300/300/300/300/300
1700000057.450000,1,300,300,75.12,327.15,1,2650,300/300/300/300/300/300
1700000057.500000,1,300,300,75.08,48.15,0,2650,300/300/300/300/300/300
1700000057.550000,1,300,300,75.04,49.00,0,2650,300/300/300/300/300/300
1700000057.600000,1,300,300,75.00,331.37,1,2661,300/300/300/300/300/300
1700000057.650000,1,300,300,74.95,49.72,0,2661,300/300/300/300/300/300
1700000057.700000,1,300,300,74.90,48.84,0,2661,300/300/300/300/300/300
1700000057.750000,1,300,300,74.85,360.17,1,2635,300/300/300/300/300/300
1700000057.800000,1,300,300,74.76,50.33,0,2635,300/300/300/300/300/300
1700000057.850000,1,300,300,74.70,46.87,0,2635,300/300/300/300/300/300
1700000057.900000,1,300,300,74.63,252.34,1,2609,300/300/300/300/300/300
1700000057.950000,1,300,300,74.59,50.10,0,2609,300/300/300/300/300/300
1700000058.000000,1,300,300,74.53,49.74,0,2609,300/300/300/300/300/300
1700000058.050000,1,300,300,74.47,198.01,1,2565,300/300/300/300/300/300
1700000058.100000,1,300,300,74.42,50.80,0,2565,300/300/300/300/300/300
1700000058.150000,1,300,300,74.36,49.51,0,2565,300/300/300/300/300/300
1700000058.200000,1,300,300,74.31,196.21,1,2555,300/300/300/300/300/300
1700000058.250000,1,300,300,74.26,52.00,0,2555,300/300/300/300/300/300
1700000058.300000,1,300,300,74.19,49.28,0,2555,300/300/300/300/300/300
1700000058.350000,1,300,300,74.13,197.53,1,2529,300/300/300/300/300/300
1700000058.400000,1,300,300,74.06,51.90,0,2529,300/300/300/300/300/300
1700000058.450000,1,300,300,74.00,47.50,0,2529,300/300/300/300/300/300
1700000058.500000,1,300,300,73.92,329.64,1,2513,300/300/300/300/300/300
1700000058.550000,1,300,300,73.84,50.02,0,2513,300/300/300/300/300/300
1700000058.600000,1,300,300,73.77,48.91,0,2513,300/300/300/300/300/300
1700000058.650000,1,300,300,73.67,327.44,1,2511,300/300/300/300/300/300
1700000058.700000,1,300,300,73.57,49.14,0,2511,300/300/300/300/300/300
1700000058.750000,1,300,300,73.47,48.14,0,2511,300/300/300/300/300/300
1700000058.800000,1,300,300,73.36,231.47,1,2493,300/300/300/300/300/300
1700000058.850000,1,300,300,73.25,49.07,0,2493,300/300/300/300/300/300
1700000058.900000,1,300,300,73.14,50.99,0,2493,300/300/300/300/300/300
1700000058.950000,1,300,300,73.03,232.24,1,2485,300/300/300/300/300/300
1700000059.000000,1,300,300,72.91,51.95,0,2485,300/300/300/300/300/300
1700000059.050000,1,300,300,72.79,49.20,0,2485,300/300/300/300/300/300
1700000059.100000,1,300,300,72.67,328.62,1,2447,300/300/300/300/300/300
1700000059.150000,1,300,300,72.57,50.46,0,2447,300/300/300/300/300/300
1700000059.200000,1,300,300,72.45,46.76,0,2447,300/300/300/300/300/300
1700000059.250000,1,300,300,72.34,358.90,1,2454,300/300/300/300/300/300
1700000059.300000,1,300,300,72.22,48.64,0,2454,300/300/300/300/300/300
1700000059.350000,1,300,300,72.10,49.52,0,2454,300/300/300/300/300/300
1700000059.400000,1,300,300,71.98,353.28,1,2417,300/300/300/300/300/300
1700000059.450000,1,300,300,71.85,47.56,0,2417,300/300/300/300/300/300
1700000059.500000,1,300,300,71.72,48.38,0,2417,300/300/300/300/300/300
1700000059.550000,1,300,300,71.61,329.38,1,2441,300/300/300/300/300/300
1700000059.600000,1,300,300,71.47,49.10,0,2441,300/300/300/300/300/300
1700000059.650000,1,300,300,71.34,47.32,0,2441,300/300/300/300/300/300
1700000059.700000,1,300,300,71.22,330.62,1,2384,300/300/300/300/300/300
1700000059.750000,1,300,300,71.09,48.50,0,2384,300/300/300/300/300/300
1700000059.800000,1,300,300,70.96,49.70,0,2384,300/300/300/300/300/300
1700000059.850000,1,300,300,70.83,324.26,1,2382,300/300/300/300/300/300
1700000059.900000,1,300,300,70.70,49.22,0,2382,300/300/300/300/300/300
1700000059.950000,1,300,300,70.58,50.54,0,2382,300/300/300/300/300/300
1700000060.000000,1,300,300,70.44,333.50,1,2380,300/300/300/300/300/300
1700000060.050000,1,300,300,70.31,49.11,0,2380,300/300/300/300/300/300
1700000060.100000,1,300,300,70.19,47.19,0,2380,300/300/300/300/300/300
1700000060.150000,1,300,300,70.06,328.75,1,2376,300/300/300/300/300/300
1700000060.200000,1,300,300,69.95,48.59,0,2376,300/300/300/300/300/300
1700000060.250000,1,300,300,69.81,49.38,0,2376,300/300/300/300/300/300
1700000060.300000,1,300,300,69.69,386.10,1,2340,300/300/300/300/300/300
1700000060.350000,1,300,300,69.57,50.24,0,2340,300/300/300/300/300/300
1700000060.400000,1,300,300,69.45,49.36,0,2340,300/300/300/300/300/300
1700000060.450000,1,300,300,69.32,330.12,1,2325,300/300/300/300/300/300
1700000060.500000,1,300,300,69.20,48.41,0,2325,300/300/300/300/300/300
1700000060.550000,1,300,300,69.08,47.33,0,2325,300/300/300/300/300/300
1700000060.600000,1,300,300,68.95,336.31,1,2315,300/300/300/300/300/300
1700000060.650000,1,300,300,68.83,48.87,0,2315,300/300/300/300/300/300
1700000060.700000,1,300,300,68.70,51.94,0,2315,300/300/300/300/300/300
1700000060.750000,1,300,300,68.58,331.99,1,2296,300/300/300/300/300/300
1700000060.800000,1,300,300,68.46,49.51,0,2296,300/300/300/300/300/300
1700000060.850000,1,300,300,68.33,50.80,0,2296,300/300/300/300/300/300
1700000060.900000,1,300,300,68.18,392.25,1,2313,300/300/300/300/300/300
1700000060.950000,1,300,300,68.03,52.86,0,2313,300/300/300/300/300/300
1700000061.000000,1,300,300,67.88,49.32,0,2313,300/300/300/300/300/300
1700000061.050000,1,300,300,67.72,360.76,1,2278,300/300/300/300/300/300
1700000061.100000,1,300,300,67.57,51.75,0,2278,300/300/300/300/300/300
1700000061.150000,1,300,300,67.40,54.17,0,2278,300/300/300/300/300/300
1700000061.200000,1,300,300,67.23,333.92,1,2277,300/300/300/300/300/300
1700000061.250000,1,300,300,67.06,49.09,0,2277,300/300/300/300/300/300
1700000061.300000,1,300,300,66.88,52.61,0,2277,300/300/300/300/300/300
1700000061.350000,1,300,300,66.70,335.96,1,2296,300/300/300/300/300/300
1700000061.400000,1,300,300,66.51,52.33,0,2296,300/300/300/300/300/300
1700000061.450000,1,300,300,66.31,53.50,0,2296,300/300/300/300/300/300
1700000061.500000,1,300,300,66.13,419.70,1,2311,300/300/300/300/300/300
1700000061.550000,1,300,300,65.94,54.31,0,2311,300/300/300/300/300/300
1700000061.600000,1,300,300,65.74,52.46,0,2311,300/300/300/300/300/300
1700000061.650000,1,300,300,65.53,340.13,1,2299,300/300/300/300/300/300
1700000061.700000,1,300,300,65.33,52.87,0,2299,300/300/300/300/300/300
1700000061.750000,1,300,300,65.11,59.22,0,2299,300/300/300/286/300/300
1700000061.800000,1,300,300,64.91,359.53,1,2293,300/300/300/286/300/300
1700000061.850000,1,300,300,64.71,59.74,0,2293,300/300/300/273/300/300
1700000061.900000,1,300,300,64.51,54.82,0,2293,300/300/300/300/300/300
1700000061.950000,1,300,300,64.31,349.56,1,2284,300/300/300/300/300/300
1700000062.000000,1,300,300,64.12,61.13,0,2284,300/300/300/266/300/300
1700000062.050000,1,300,300,63.89,56.38,0,2284,300/300/300/300/300/290
1700000062.100000,1,300,300,63.69,340.82,1,2312,300/300/300/300/300/300
1700000062.150000,1,300,300,63.48,61.99,0,2312,300/300/300/300/300/300
1700000062.200000,1,300,300,63.29,63.77,0,2312,300/300/300/300/300/300
1700000062.250000,1,300,300,63.06,335.24,1,2296,300/300/300/297/300/300
1700000062.300000,1,300,300,62.86,64.06,0,2296,300/300/300/300/300/291
1700000062.350000,1,300,300,62.65,85.15,0,2296,300/300/300/294/248/252
1700000062.400000,1,300,300,62.45,372.16,1,2279,300/300/226/285/177/231
1700000062.450000,1,300,300,62.26,72.54,0,2279,300/300/157/266/293/217
1700000062.500000,1,300,300,62.08,61.60,0,2279,300/300/184/235/156/215
1700000062.550000,1,300,300,61.90,347.74,1,2245,300/300/223/212/300/243
1700000062.600000,1,300,300,61.71,80.16,0,2245,300/300/300/300/291/300
1700000062.650000,1,300,300,61.52,61.47,0,2245,300/300/300/278/300/217
1700000062.700000,1,300,300,61.39,300.54,1,2253,300/300/300/263/300/300
1700000062.750000,1,300,300,61.27,66.71,0,2253,300/300/300/300/300/272
1700000062.800000,1,300,300,61.15,67.20,0,2253,300/300/300/300/300/300
1700000062.850000,1,300,300,60.92,310.46,1,2364,300/300/300/300/300/300
1700000062.900000,1,300,300,59.45,60.87,0,2364,300/300/300/300/300/300
1700000062.950000,1,300,300,54.69,64.87,0,2364,300/300/300/300/300/300
1700000063.000000,1,300,300,52.45,394.09,1,2441,300/300/300/300/300/300
1700000063.050000,1,300,300,52.01,65.72,0,2441,300/300/300/300/300/300
1700000063.100000,1,300,300,53.92,72.44,0,2441,300/300/300/300/300/300
1700000063.150000,1,300,300,57.26,193.93,1,2485,300/300/300/300/300/300
1700000063.200000,1,300,300,60.28,66.78,0,2485,300/300/300/300/300/300
1700000063.250000,1,300,300,62.55,66.36,0,2485,300/300/300/300/300/300
1700000063.300000,1,300,300,64.47,217.48,1,2478,300/300/300/300/300/300
1700000063.350000,1,300,300,66.24,59.75,0,2478,300/300/300/300/300/300
1700000063.400000,1,300,300,67.85,59.32,0,2478,300/300/300/300/300/300
1700000063.450000,1,300,300,69.23,304.14,1,2555,300/300/300/300/300/300
1700000063.500000,1,300,300,70.21,61.49,0,2555,300/300/300/300/300/300
1700000063.550000,1,300,300,70.16,62.04,0,2555,300/300/300/300/300/300
1700000063.600000,1,300,300,69.53,289.67,1,2606,300/300/300/300/300/300
1700000063.650000,1,300,300,69.45,63.60,0,2606,300/300/300/300/300/300
1700000063.700000,1,300,300,69.78,60.38,0,2606,300/300/300/300/300/300
1700000063.750000,1,300,300,70.18,284.83,1,2688,300/300/300/300/300/300
1700000063.800000,1,300,300,70.25,56.83,0,2688,300/300/300/300/300/300
1700000063.850000,1,300,300,69.92,60.97,0,2688,300/300/300/300/300/300
1700000063.900000,1,300,300,70.66,376.10,1,2695,300/300/300/300/300/300
1700000063.950000,1,300,300,71.66,63.98,0,2695,300/300/300/300/300/300
1700000064.000000,1,300,300,71.38,62.17,0,2695,300/300/300/300/300/300
1700000064.050000,1,300,300,71.20,332.88,1,2664,300/300/300/300/286/300
1700000064.100000,1,300,300,71.16,84.74,0,2664,300/300/286/300/300/300
1700000064.150000,1,300,300,70.55,76.47,0,2664,300/300/300/300/300/300
1700000064.200000,1,300,300,70.40,268.75,1,2636,300/300/300/300/262/300
1700000064.250000,1,300,300,70.53,122.93,0,2636,300/300/275/200/300/290
1700000064.300000,1,300,300,70.04,128.60,0,2636,300/300/250/300/300/300
1700000064.350000,1,300,300,69.83,333.50,1,2627,300/300/300/300/300/300
1700000064.400000,1,300,300,73.79,132.34,0,2627,300/300/300/300/300/300
1700000064.450000,1,300,300,82.89,151.58,0,2627,300/300/300/258/300/300
1700000064.500000,1,300,300,87.38,538.77,1,2658,300/300/277/254/300/300
1700000064.550000,1,300,300,89.56,114.07,0,2658,300/300/273/242/300/300
1700000064.600000,1,300,300,90.65,72.99,0,2658,300/300/266/217/300/300
1700000064.650000,1,266,300,91.25,277.90,1,2693,266/300/250/206/300/300
1700000064.700000,1,253,300,90.80,76.09,0,2693,253/300/263/189/300/300
1700000064.750000,1,241,300,89.99,76.79,0,2693,241/300/300/300/300/300
1700000064.800000,1,235,300,89.03,341.15,1,2733,235/300/286/300/300/300
1700000064.850000,1,233,300,88.06,90.31,0,2733,233/300/273/250/300/300
1700000064.900000,1,300,300,87.17,76.37,0,2733,300/300/248/300/300/300
1700000064.950000,1,273,300,86.37,328.90,1,2700,273/300/300/254/300/300
1700000065.000000,1,259,300,85.66,75.15,0,2700,259/300/300/236/300/300
1700000065.050000,1,262,300,85.07,72.58,0,2700,262/300/300/300/300/300
1700000065.100000,1,300,300,84.59,238.36,1,2696,300/300/300/259/300/300
1700000065.150000,1,286,300,84.31,76.87,0,2696,286/300/300/248/300/300
1700000065.200000,1,300,300,84.25,91.23,0,2696,300/300/300/237/300/300
1700000065.250000,1,279,300,84.47,280.46,1,2671,279/300/264/217/300/300
1700000065.300000,1,300,300,85.00,72.77,0,2671,300/300/300/195/291/300
1700000065.350000,1,289,300,85.71,78.60,0,2671,289/300/249/195/300/300
1700000065.400000,1,300,300,86.33,320.21,1,2680,300/300/300/194/300/300
1700000065.450000,1,259,300,86.97,78.51,0,2680,259/300/254/200/300/292
1700000065.500000,1,257,300,87.59,75.12,0,2680,257/300/263/222/300/291
1700000065.550000,1,257,300,88.78,371.14,1,2642,257/300/172/254/300/300
1700000065.600000,1,250,300,91.30,80.76,0,2642,250/300/176/228/300/300
1700000065.650000,1,224,300,94.65,83.35,0,2642,224/300/160/290/300/300
1700000065.700000,1,205,292,97.40,353.24,1,2634,205/292/149/300/300/300
1700000065.750000,1,300,279,98.82,178.08,0,2634,300/279/162/290/300/300
1700000065.800000,1,281,280,98.67,107.05,0,2634,281/280/190/210/300/300
1700000065.850000,1,300,268,97.54,224.26,1,2623,300/268/177/186/286/300
1700000065.900000,1,300,261,96.16,60.58,0,2623,300/261/209/189/300/300
1700000065.950000,1,300,260,94.61,61.85,0,2623,300/260/291/300/300/300
1700000066.000000,1,300,254,92.70,268.16,1,2683,300/254/276/300/300/300
1700000066.050000,1,300,253,90.75,65.90,0,2683,300/253/265/300/300/300
1700000066.100000,1,300,262,89.05,64.45,0,2683,300/262/300/300/300/300
1700000066.150000,1,300,300,87.24,340.60,1,2688,300/300/300/300/300/300
1700000066.200000,1,300,300,85.51,67.25,0,2688,300/300/300/300/300/300
1700000066.250000,1,300,300,83.88,63.14,0,2688,300/300/300/300/300/300
1700000066.300000,1,300,300,82.34,329.10,1,2707,300/300/300/300/300/300
1700000066.350000,1,300,300,80.90,61.78,0,2707,300/300/300/300/300/300
1700000066.400000,1,300,300,79.55,58.95,0,2707,300/300/300/300/300/300
1700000066.450000,1,300,300,78.29,311.25,1,2764,300/300/300/300/300/300
1700000066.500000,1,300,300,77.13,56.96,0,2764,300/300/300/300/300/300
1700000066.550000,1,300,300,76.03,56.73,0,2764,300/300/300/300/300/300
1700000066.600000,1,300,300,75.01,207.03,1,2829,300/300/300/300/300/300
1700000066.650000,1,300,300,74.06,54.37,0,2829,300/300/300/300/300/300
1700000066.700000,1,300,300,73.15,52.03,0,2829,300/300/300/300/300/300
1700000066.750000,1,300,300,72.30,303.87,1,2853,300/300/300/300/300/300
1700000066.800000,1,300,300,71.51,49.72,0,2853,300/300/300/300/300/300
1700000066.850000,1,300,300,70.75,51.26,0,2853,300/300/300/300/300/300
1700000066.900000,1,300,300,70.04,316.32,1,2766,300/300/300/300/300/300
1700000066.950000,1,300,300,69.36,49.54,0,2766,300/300/300/300/300/300
1700000067.000000,1,300,300,68.71,50.93,0,2766,300/300/300/300/300/300
1700000067.050000,1,300,300,68.11,198.80,1,2703,300/300/300/300/300/300
1700000067.100000,1,300,300,67.54,50.33,0,2703,300/300/300/300/300/300
1700000067.150000,1,300,300,67.02,51.91,0,2703,300/300/300/300/300/300
1700000067.200000,1,300,300,66.55,205.34,1,2704,300/300/300/300/300/300
1700000067.250000,1,300,300,66.11,47.08,0,2704,300/300/300/300/300/300
1700000067.300000,1,300,300,65.74,49.90,0,2704,300/300/300/300/300/300
1700000067.350000,1,300,300,65.41,211.73,1,2688,300/300/300/300/300/300
1700000067.400000,1,300,300,65.12,48.63,0,2688,300/300/300/300/300/300
1700000067.450000,1,300,300,64.87,48.15,0,2688,300/300/300/300/300/300
1700000067.500000,1,300,300,64.63,207.85,1,2606,300/300/300/300/300/300
1700000067.550000,1,300,300,64.45,48.65,0,2606,300/300/300/300/300/300
1700000067.600000,1,300,300,64.28,48.82,0,2606,300/300/300/300/300/300
1700000067.650000,1,300,300,64.14,177.41,1,2540,300/300/300/300/300/300
1700000067.700000,1,300,300,64.01,48.81,0,2540,300/300/300/300/300/300
1700000067.750000,1,300,300,63.92,47.03,0,2540,300/300/300/300/300/300
1700000067.800000,1,300,300,63.87,213.56,1,2483,300/300/300/300/300/300
1700000067.850000,1,300,300,63.82,46.91,0,2483,300/300/300/300/300/300
1700000067.900000,1,300,300,63.79,47.52,0,2483,300/300/300/300/300/300
1700000067.950000,1,300,300,63.77,273.11,1,2476,300/300/300/300/300/300
1700000068.000000,1,300,300,63.79,45.31,0,2476,300/300/300/300/300/300
1700000068.050000,1,300,300,63.80,46.50,0,2476,300/300/300/300/300/300
1700000068.100000,1,300,300,63.84,188.39,1,2461,300/300/300/300/300/300
1700000068.150000,1,300,300,63.89,48.18,0,2461,300/300/300/300/300/300
1700000068.200000,1,300,300,63.95,47.73,0,2461,300/300/300/300/300/300
1700000068.250000,1,300,300,64.02,326.76,1,2474,300/300/300/300/300/300
1700000068.300000,1,300,300,64.11,48.08,0,2474,300/300/300/300/300/300
1700000068.350000,1,300,300,64.21,47.06,0,2474,300/300/300/300/300/300
1700000068.400000,1,300,300,64.31,333.98,1,2474,300/300/300/300/300/300
1700000068.450000,1,300,300,64.43,47.14,0,2474,300/300/300/300/300/300
1700000068.500000,1,300,300,64.55,46.12,0,2474,300/300/300/300/300/300
1700000068.550000,1,300,300,64.68,242.90,1,2439,300/300/300/300/300/300
1700000068.600000,1,300,300,64.82,46.85,0,2439,300/300/300/300/300/300
1700000068.650000,1,300,300,64.97,45.09,0,2439,300/300/300/300/300/300
1700000068.700000,1,300,300,65.12,343.20,1,2352,300/300/300/300/300/300
1700000068.750000,1,300,300,65.29,46.30,0,2352,300/300/300/300/300/300
1700000068.800000,1,300,300,65.45,44.84,0,2352,300/300/300/300/300/300
1700000068.850000,1,300,300,65.63,312.62,1,2326,300/300/300/300/300/300
1700000068.900000,1,300,300,65.81,46.20,0,2326,300/300/300/300/300/300
1700000068.950000,1,300,300,65.99,45.46,0,2326,300/300/300/300/300/300
1700000069.000000,1,300,300,66.18,329.25,1,2299,300/300/300/300/300/300
1700000069.050000,1,300,300,66.37,44.06,0,2299,300/300/300/300/300/300
1700000069.100000,1,300,300,66.56,45.75,0,2299,300/300/300/300/300/300
1700000069.150000,1,300,300,66.76,368.48,1,2269,300/300/300/300/300/300
1700000069.200000,1,300,300,66.95,45.54,0,2269,300/300/300/300/300/300
1700000069.250000,1,300,300,67.15,44.33,0,2269,300/300/300/300/300/300
1700000069.300000,1,300,300,67.36,268.60,1,2271,300/300/300/300/300/300
1700000069.350000,1,300,300,67.56,45.78,0,2271,300/300/300/300/300/300
1700000069.400000,1,300,300,67.77,45.10,0,2271,300/300/300/300/300/300
1700000069.450000,1,300,300,67.97,368.30,1,2203,300/300/300/300/300/300
1700000069.500000,1,300,300,68.18,44.44,0,2203,300/300/300/300/300/300
1700000069.550000,1,300,300,68.40,42.95,0,2203,300/300/300/300/300/300
1700000069.600000,1,300,300,68.60,263.29,1,2262,300/300/300/300/300/300
1700000069.650000,1,300,300,68.81,43.97,0,2262,300/300/300/300/300/300
1700000069.700000,1,300,300,69.01,44.15,0,2262,300/300/300/300/300/300
1700000069.750000,1,300,300,69.22,390.69,1,2217,300/300/300/300/300/300
1700000069.800000,1,300,300,69.42,44.01,0,2217,300/300/300/300/300/300
1700000069.850000,1,300,300,69.62,44.64,0,2217,300/300/300/300/300/300
1700000069.900000,1,300,300,69.82,596.60,1,2189,300/300/300/300/300/300
1700000069.950000,1,300,300,70.02,43.89,0,2189,300/300/300/300/300/300
1700000070.000000,1,300,300,70.22,43.81,0,2189,300/300/300/300/300/300
1700000070.050000,1,300,300,70.41,308.01,1,2115,300/300/300/300/300/300
1700000070.100000,1,300,300,70.60,43.96,0,2115,300/300/300/300/300/300
1700000070.150000,1,300,300,70.79,42.68,0,2115,300/300/300/300/300/300
1700000070.200000,1,300,300,70.97,310.03,1,2093,300/300/300/300/300/300
1700000070.250000,1,300,300,71.15,42.36,0,2093,300/300/300/300/300/300
1700000070.300000,1,300,300,71.32,41.66,0,2093,300/300/300/300/300/300
1700000070.350000,1,300,300,71.49,423.81,1,2054,300/300/300/300/300/300
1700000070.400000,1,300,300,71.65,43.09,0,2054,300/300/300/300/300/300
1700000070.450000,1,300,300,71.83,41.38,0,2054,300/300/300/300/300/300
1700000070.500000,1,300,300,71.98,396.05,1,1990,300/300/300/300/300/300
1700000070.550000,1,300,300,72.14,42.12,0,1990,300/300/300/300/300/300
1700000070.600000,1,300,300,72.29,42.73,0,1990,300/300/300/300/300/300
1700000070.650000,1,300,300,72.44,348.53,1,1939,300/300/300/300/300/300
1700000070.700000,1,300,300,72.58,42.79,0,1939,300/300/300/300/300/300
1700000070.750000,1,300,300,72.72,43.37,0,1939,300/300/300/300/300/300
1700000070.800000,1,300,300,72.84,269.89,1,1874,300/300/300/300/300/300
1700000070.850000,1,300,300,72.97,42.03,0,1874,300/300/300/300/300/300
1700000070.900000,1,300,300,73.09,41.98,0,1874,300/300/300/300/300/300
1700000070.950000,1,300,300,73.21,298.06,1,1830,300/300/300/300/300/300
1700000071.000000,1,300,300,73.31,46.71,0,1830,300/300/300/300/300/300
1700000071.050000,1,300,300,73.41,42.16,0,1830,300/300/300/300/300/300
1700000071.100000,1,300,300,73.52,331.79,1,1776,300/300/300/300/300/300
1700000071.150000,1,300,300,73.61,43.21,0,1776,300/300/300/300/300/300
1700000071.200000,1,300,300,73.69,42.67,0,1776,300/300/300/300/300/300
1700000071.250000,1,300,300,73.77,226.95,1,1728,300/300/300/300/300/300
1700000071.300000,1,300,300,73.84,43.97,0,1728,300/300/300/300/300/300
1700000071.350000,1,300,300,73.92,41.61,0,1728,300/300/300/300/300/300
